"gene","cor","pval","FDR"
"A1BG",0.00266562315923871,0.79585889574463,0.840837950074854
"C12orf10",0.00262249684879928,0.799090354324027,0.843730895722993
"RFXANK",0.00260603035805462,0.800325101443117,0.844773888317464
"MPHOSPH10",0.0025867366545645,0.801772483175658,0.846039021926792
"EIF4E",0.0025811121425944,0.802194553076379,0.846039021926792
"PRPF38A",0.00258016556420336,0.802265591093398,0.846039021926792
"RO60",0.00256280113647819,0.803569031377164,0.847152436468806
"ATP5MC1",0.00253454725399786,0.8056910420295,0.848414506652036
"ZNF75A",0.00251018435826845,0.807521969765955,0.850010048790564
"FBXO9",0.00249901756701438,0.808361532986448,0.850632053013423
"SIRPG",0.00249098870945202,0.80896531045892,0.850744029228394
"NXT1",0.00245302159050759,0.811822007521676,0.853485890513723
"POLR2A",0.00244885197421691,0.812135888487209,0.85355357127949
"KLHL36",0.00243236161976976,0.81337754701873,0.854596003793328
"ILF3",0.00239513593905414,0.816182213940251,0.857279506874301
"SUZ12",0.00237993688934622,0.817328024045905,0.858219512050657
"IMP4",0.00235962767564553,0.818859682832806,0.859171358966831
"TES",0.00228928019404493,0.824170384426029,0.864078113736269
"ALKBH5",0.0022789418911472,0.824951532941116,0.864367287654382
"DKC1",0.0022170724729584,0.829629901382243,0.869003028973868
"PRDX6",0.002206867770617,0.830402133807403,0.869545668734351
"MRPL11",0.00206836655132094,0.840898997861378,0.87892315052972
"POP5",0.00205497103516111,0.841915763286667,0.87951606182735
"ANAPC13",0.00202714460661873,0.844028724987315,0.880848770037097
"TMEM18",0.00200958097923478,0.845362973905869,0.8817741396287
"AGO2",0.00197520403326843,0.84797575371597,0.883889412998883
"LTBP3",0.00196456634875656,0.848784598489973,0.884210424388493
"HSPA9",0.00195439725050929,0.84955796279608,0.884460678857392
"LUC7L",0.00192600841365832,0.851717709990467,0.88643939333051
"PUS7L",0.00192170010961364,0.85204557191687,0.886510918956086
"COPS2",0.00191028552438893,0.852914345272779,0.887145021337238
"HADHA",0.00185364399305534,0.857227997613676,0.891089936139892
"PAM16",0.00184861063733239,0.857611531492474,0.891217815685223
"MRPL40",0.0018075012842298,0.860745250644952,0.89365994004746
"EPM2AIP1",0.00178648959164929,0.862347798263761,0.894545590442848
"PSMB5",0.00178603152420543,0.862382741093398,0.894545590442848
"HECTD1",0.00176033173086504,0.864343631732388,0.896036231562576
"TSR2",0.00173636498014741,0.866173044733983,0.89738885100998
"OSBPL8",0.00170072739900119,0.868894630394041,0.899935976560101
"TNRC6C-AS1",0.00167605513307105,0.870779724522977,0.901016409880403
"RRP1B",0.00164750972117074,0.872961663457569,0.902236208667174
"KMT5B",0.00164358701731246,0.87326158090924,0.902273593564032
"TTF1",0.00163996845193159,0.873538261050447,0.902286953820525
"PFDN4",0.00163385550925234,0.874005699583305,0.902497282908085
"H1FX",0.00162551636266928,0.874643440178685,0.902883285712517
"C22orf39",0.00157723048940733,0.878337715454167,0.905838874961289
"CCT6A",0.00157425128529621,0.878565737246874,0.905838874961289
"PTRHD1",0.00156968533422964,0.878915224735932,0.905926177710642
"WDR74",0.00155890116759972,0.879740761050041,0.90623099775736
"CTDSP2",0.0014734148954087,0.88628935429423,0.912166497390309
"WASHC1",0.0014732411631297,0.88630267095159,0.912166497390309
"DHX36",0.00143035908533926,0.889590574019585,0.914175233920396
"TAF3",0.00141415021739216,0.890833856438814,0.915177964827983
"NT5C",0.00140260593607069,0.891719510996467,0.915812803097843
"SAMHD1",0.00137988568751548,0.893462957256724,0.917327964218263
"PCMTD1",0.00132358307928769,0.897785558781084,0.92093685055175
"XRN2",0.00131907077861831,0.898132121205887,0.921016183047164
"SF3B4",0.00131096968773998,0.898754365528553,0.921378089443566
"LENG8",0.00129315480930911,0.900122943713409,0.92250467059424
"ASB8",0.0012678769338427,0.9020653544311,0.923665243193293
"FAM192A",0.00125867153598895,0.902772864863723,0.924113097157031
"PDCD6IP",0.00119435639363054,0.90771813497016,0.928619539393815
"OARD1",0.00118565524306824,0.908387456155894,0.929026453664967
"KATNBL1",0.00113824509848172,0.912035531080998,0.932478646691003
"MRPS26",0.00106035091688119,0.918033256468029,0.937316267200441
"PLSCR3",0.00105900360565099,0.918137039283449,0.937316267200441
"AC245060.5",0.00105508377253375,0.918438990298757,0.93734480483653
"SBDS",0.00104320732555482,0.919353923630584,0.937998739260432
"MED28",0.0010012524216197,0.922586876640074,0.941016608522866
"SETD2",0.000991785159561753,0.923316581923745,0.941480186814048
"TIGIT",0.000982899141286134,0.92400154557792,0.94150683968195
"CWC25",0.000974922029553311,0.92461649572224,0.94168295083828
"CAND1",0.000928725697525153,0.928178613950256,0.944361461520647
"MTF2",0.000926494998268564,0.928350656268324,0.944361461520647
"TMEM223",0.000844580643991163,0.934670540868904,0.949942935327546
"KAT6B",0.000781639324435325,0.939529430682654,0.953464901324639
"MSI2",0.000709870029364648,0.945072552407331,0.958237463481174
"ARID5B",0.000694702793608545,0.946244347656016,0.958857201816123
"FXR1",0.000631475025533703,0.95113044324964,0.963523022314782
"ESYT2",0.000591149551089499,0.954247673913863,0.965994638057584
"MCTS1",0.000588954370993579,0.954417385745289,0.965994638057584
"U2SURP",0.000582496480804745,0.954916664420293,0.966214110908554
"TTC17",0.000570347403065507,0.955855993496374,0.966878578873771
"SNRPE",0.000550808553443226,0.957366804874348,0.96812055556463
"UBA2",0.00052382969213561,0.959453154250275,0.969943629045564
"PTEN",0.000510839586412303,0.960457814698852,0.970672432521351
"PAIP2",0.000467830575842145,0.963784589697614,0.973439017675622
"YDJC",0.000467476371401287,0.96381199033892,0.973439017675622
"ESCO1",0.000449842997975347,0.965176130878014,0.974289626359895
"TNRC6A",0.000433127922897743,0.966469324825278,0.975019628495216
"SUPT20H",0.000392555798700411,0.969608625336965,0.976746498020541
"SEPTIN6",0.000339311427941313,0.973729157897696,0.979787763034328
"AFF4",0.000312556239383409,0.975799988742367,0.981538300937265
"CCNK",0.000305958788797917,0.976310651907342,0.98176329811141
"KLHDC2",0.000285793229420006,0.977871588128841,0.982755200642998
"HIPK1",0.00027542344438589,0.978674305551976,0.983147970060666
"CCZ1",0.000254877587995042,0.980264808152387,0.984004081188179
"ECHDC1",0.000167049619737527,0.987064582347736,0.989378240905832
"ELF2",9.58294149847613e-06,0.999257916523887,0.999257916523887
"UBE2R2",-3.68215367319409e-05,0.997148620831621,0.99744018475584
"ERCC5",-6.14866730140594e-05,0.995238624814826,0.995820805934928
"PACS1",-0.000121061651936384,0.990625446499134,0.991494924655804
"FAM32A",-0.000128896291001327,0.990018792553687,0.991177725878304
"RBM5",-0.000131301677857969,0.989832539112729,0.991177725878304
"MRPL50",-0.000139066839394975,0.989231272487678,0.990969306934215
"ZC3H6",-0.000148840459017082,0.988474497057213,0.990501246172444
"USP33",-0.00018197874967515,0.98590866664551,0.988509246364095
"ZNF430",-0.000191986240464333,0.985133834433043,0.988021943006579
"ZNF431",-0.000215520161332438,0.983311771896359,0.986483745354089
"MAT2B",-0.000237585740875432,0.981603471366261,0.985058807727773
"NUDC",-0.000269606968626074,0.979124564161557,0.983147970060666
"BCL9L",-0.000272685175950161,0.978886276532022,0.983147970060666
"NCBP2AS2",-0.000302030391499826,0.976614726683344,0.981780481922926
"REXO2",-0.000338741333037056,0.973773281004594,0.979787763034328
"NUFIP2",-0.000354607242589371,0.972545352353554,0.979128207887436
"CHD1",-0.000369405576123284,0.971400106430009,0.978263103943792
"USE1",-0.000397120648696293,0.969255392011402,0.976678260992933
"RPF1",-0.000404140470808732,0.968712201921159,0.976418515843337
"NIP7",-0.000408638559516988,0.968364149829902,0.976355365920452
"CELF2",-0.000411343781277537,0.968154828689256,0.976355365920452
"SELENOM",-0.000433725314520574,0.966423104933226,0.975019628495216
"AKTIP",-0.000464413498055237,0.964048930688397,0.973439017675622
"CELF1",-0.000616381465448926,0.952297117222118,0.964419312616006
"CEBPZOS",-0.000698364482694268,0.945961440941784,0.958854545025732
"FAM200B",-0.000763212695134532,0.940952347918425,0.954342716344184
"ZC3HAV1",-0.000777510685032772,0.939848230495589,0.953505574295792
"CYHR1",-0.000799471346287733,0.938152613165004,0.95235017496661
"AAK1",-0.000803207455518462,0.937864169965997,0.952339960063424
"ZNF394",-0.000817636084037806,0.936750296597772,0.951491319673687
"CCDC91",-0.000837528048597734,0.935214863392041,0.950213854370114
"RPL7L1",-0.000894156593674446,0.930845122594862,0.94633615583864
"HERC2",-0.000919476335059511,0.928891991335931,0.944631243269982
"DMAC1",-0.000957503334231245,0.925959447216285,0.942489517681318
"SYNJ2BP",-0.000964902082990281,0.925388990399609,0.942189207189602
"GARS-DT",-0.000980735141738374,0.924168362365387,0.94150683968195
"MKRN1",-0.000981490282238945,0.924110150277052,0.94150683968195
"MAT2A",-0.00107323689793337,0.917040725582724,0.936756142794416
"ARGLU1",-0.00110135508890789,0.914875398567612,0.934823398596118
"UBE3A",-0.00112863577520795,0.912775169513143,0.932956036720783
"MT-ND4L",-0.00124045457984009,0.904173214612842,0.925269688061781
"ATP5MC2",-0.00127232339732889,0.901723635010789,0.923591783045482
"PITPNC1",-0.00128198906797751,0.900980872196114,0.92310738657769
"CDK11B",-0.00135155744136618,0.895637455389231,0.919008918682231
"MARCH9",-0.00136537843220163,0.894576446445967,0.918195626550151
"FAM107B",-0.00143696758180508,0.889083754686334,0.913928943744576
"MIA3",-0.00144458162583042,0.888499874028354,0.913603266922452
"LARP1",-0.0014501076560417,0.888076149935282,0.91344212535436
"ZNF91",-0.00145507245253952,0.887695487301555,0.913325191596578
"STIM2",-0.00153822045555943,0.881324250528623,0.907588880511264
"BBX",-0.00156180914779247,0.879518140003736,0.90623099775736
"RAD50",-0.00158471104643722,0.877765214434406,0.90555934818459
"NLRC5",-0.0015876802958992,0.877537989923081,0.90555934818459
"NKAP",-0.00166231083800638,0.871830181906687,0.901339091055538
"ELP2",-0.00166414368876161,0.871690086566388,0.901339091055538
"CHCHD7",-0.00167328650279244,0.870991308820372,0.901016409880403
"ZFC3H1",-0.0016875587882223,0.869900691241859,0.900432757863358
"PPIP5K2",-0.00169427926686353,0.869387230986317,0.900173643221607
"ILKAP",-0.00175677453984452,0.864615111016068,0.89604613595455
"IGBP1",-0.00178078624644362,0.862782886604396,0.894689377106286
"NDUFAF8",-0.00180315197209642,0.86107692292372,0.893733056226349
"ACADM",-0.00182025781322332,0.859772597961504,0.892921086103918
"CCDC25",-0.00182132593432247,0.859691166091441,0.892921086103918
"OXA1L",-0.00185824230810761,0.856877642611915,0.890996478837495
"WWP1",-0.00196095642115883,0.849059118420404,0.884210424388493
"UPF3A",-0.00196417520884721,0.848814342162833,0.884210424388493
"CCT4",-0.00198608281120862,0.847148742745356,0.88329650988475
"DNAJB1",-0.00200868671260905,0.845430920193551,0.8817741396287
"IFNAR1",-0.00204631115992905,0.84257321780302,0.879598101343953
"HINT1",-0.00204811169354833,0.842436512907533,0.879598101343953
"FAM118A",-0.00205411899419859,0.841980445040798,0.87951606182735
"ZFR",-0.00211986761927261,0.836992376055557,0.875107248926057
"CSDE1",-0.00216349406630225,0.833686222082464,0.871917017959068
"PTCD3",-0.0021667757766383,0.833437641498918,0.871917017959068
"CHD3",-0.00217302402316288,0.832964399951628,0.871695078689055
"UBR5",-0.00219462418296652,0.831328873300279,0.870249717123701
"ZNHIT3",-0.00228448711966022,0.824532521195477,0.864192939647588
"NUP210",-0.0023102770273941,0.822584428074936,0.862679745077975
"NOC2L",-0.00235792722322034,0.818987957202817,0.859171358966831
"MAF1",-0.00236014577552957,0.818820600705475,0.859171358966831
"TAGAP",-0.00249545004781626,0.80862979964792,0.850652688990017
"WASF2",-0.00253365365224583,0.80575817951256,0.848414506652036
"GPATCH8",-0.00254285189386032,0.805067171998584,0.848209053097369
"TPRKB",-0.00254957910030346,0.804561894544802,0.847937843881013
"UGCG",-0.00262965852334017,0.798553489473573,0.843424355507593
"SAT2",-0.00273363949448763,0.7907695521535,0.836494322175981
"ZNF276",-0.00276075677547168,0.788742964281729,0.835125249398884
"MRPL32",-0.00278418098339035,0.78699352458128,0.833530912567355
"PFDN6",-0.00278599267191679,0.786858263059078,0.833530912567355
"SAMD3",-0.00279012924689676,0.786549448521302,0.833530912567355
"MAN1A2",-0.00279200977090701,0.786409069763896,0.833530912567355
"FTX",-0.0027941059929274,0.786252597602286,0.833530912567355
"CCT7",-0.00280349994024332,0.785551493981851,0.833530912567355
"SRSF10",-0.00288143996014139,0.779741310162815,0.828671954665111
"WDR6",-0.00290386077135142,0.778072169274312,0.827412151410451
"SURF6",-0.00298437373980404,0.772086782412678,0.82179626796877
"MBNL1",-0.0029982312416921,0.771057962039537,0.821229541761288
"KRAS",-0.00300353298306191,0.770664452035445,0.821066051203132
"HNRNPH2",-0.00304698153265983,0.767441811755337,0.817900870156266
"TAF11",-0.00304724116032727,0.767422566821848,0.817900870156266
"BTN3A2",-0.00313436542280273,0.760972637917796,0.812709077513555
"TSNAX",-0.00314612744922754,0.760103138980235,0.812343904545887
"ERAP2",-0.00315415536814772,0.759509855030359,0.812217322306614
"TBC1D4",-0.00315579735594852,0.759388525305568,0.812217322306614
"AKAP8L",-0.0031944835891042,0.756531642270298,0.809791848625372
"ANAPC5",-0.00323048328413384,0.753876137770664,0.807454686071835
"ZMYND8",-0.00327296533692944,0.750746205997957,0.805110586432292
"BBIP1",-0.0032961485495493,0.749039870990319,0.804036836729803
"TKT",-0.00329959299674571,0.748786456720675,0.80401709618375
"MAX",-0.00332746680247122,0.746736730020188,0.802824121118499
"ZNF24",-0.00334278322446226,0.745611183469471,0.801866035413097
"PUM1",-0.00340221782050128,0.741248715621166,0.798178110210894
"LINC02273",-0.00343135071839095,0.739113399666626,0.796882111648134
"EIF3M",-0.00343147016662246,0.739104648751605,0.796882111648134
"SRFBP1",-0.00345520793311085,0.737366264423444,0.7957507856759
"POLR2C",-0.00349383590159191,0.73454030121799,0.793451964151166
"JPX",-0.0035058400549196,0.733662825152018,0.792754429831034
"SECISBP2",-0.00354761434589078,0.730611937678389,0.789956839063771
"SMARCC1",-0.00359419202972015,0.727215265047731,0.787528781806992
"C12orf65",-0.00359571440456311,0.727104336002994,0.787528781806992
"DGKZ",-0.0036084130148648,0.726179264742765,0.787528781806992
"SNRPD2",-0.00366071741376632,0.722373203173085,0.784271256126665
"HNRNPH1",-0.00369478515934794,0.719897860116808,0.782577241645885
"GTPBP4",-0.00387281803058119,0.707010338953424,0.769851177135644
"GOSR1",-0.00394390512843662,0.70188757422403,0.765919423100609
"SMARCA4",-0.00395235488904782,0.70127955154424,0.765500110348706
"ATXN2L",-0.00397701170633526,0.699506405790865,0.764052175673866
"ZNF22",-0.00398210235981513,0.699140525187621,0.763896434579001
"PAPOLA",-0.00400862756493626,0.697235210651309,0.762263815820891
"PVT1",-0.00404889504060036,0.694346432724409,0.759698173272517
"STX16",-0.00413185014853463,0.688409268024353,0.754581257901734
"GTF2F1",-0.00416037064609502,0.686372436774769,0.752589777630284
"SAFB",-0.0042956868938519,0.67673986021926,0.744174561816165
"PCBP2",-0.00430233441719603,0.676267995902188,0.743894795492407
"PHB2",-0.00430998373871121,0.675725177732651,0.743536774854744
"WASHC3",-0.0043141160021874,0.67543201035398,0.743453316416012
"ZNF451",-0.00438170306531998,0.670643995650193,0.738896331439391
"SEC22B",-0.00439774413128998,0.669509563495247,0.738121887437074
"UBALD2",-0.00449984732764641,0.662306529795002,0.731359147330117
"ARL2",-0.00452049235110307,0.66085385512982,0.730462371049794
"MAP3K2",-0.00455168187010594,0.658661645437728,0.728745630350087
"ZBTB20",-0.00459962390285341,0.655297673364641,0.725727853862232
"PSMB8-AS1",-0.00467911206921925,0.649735595053462,0.720500962942591
"PHF14",-0.00473354214660019,0.645938126151766,0.71675456683918
"CXorf38",-0.0047954811185042,0.641627978322328,0.712905528886998
"SURF1",-0.00484710276724838,0.638044976199715,0.709838004416008
"TOB1",-0.00484852312586441,0.63794650956069,0.709838004416008
"ZNF644",-0.00485243012575961,0.637675688977059,0.709838004416008
"RNF126",-0.00490995736290654,0.63369370049363,0.706375415245588
"ZBTB1",-0.00491360009007053,0.633441909027633,0.706324892693459
"TIMM10",-0.0049208198284868,0.632942993934118,0.70599869000607
"PRRC2C",-0.00493426347304663,0.632014424962949,0.705192872732632
"OSGEP",-0.00504530326857779,0.624367060192724,0.69802604997363
"ALG13",-0.00509766212414223,0.620775001314893,0.694444444320731
"TNRC6C",-0.00510009281503956,0.620608463224119,0.694444444320731
"CHMP3",-0.00514165245878354,0.617764030125026,0.691884231363472
"REXO4",-0.00522892424738901,0.611809612287497,0.686004812728786
"PCGF5",-0.00532694773494007,0.605152087550228,0.68032378951999
"SNRNP27",-0.00537113263313114,0.602161805867795,0.677184594961777
"SRSF1",-0.00547256440949987,0.595322572570487,0.670317577394277
"NUCKS1",-0.00547851278872105,0.594922594006161,0.670144943725741
"TMF1",-0.00550379345886749,0.593224051708564,0.66867198711532
"GPATCH2L",-0.00552346108357207,0.59190417333265,0.667561029118607
"MRPL1",-0.00552380661686558,0.591880996927709,0.667561029118607
"PPP6R2",-0.0055394132041549,0.590834630611893,0.667077647301415
"HPCAL1",-0.00557503487386224,0.588449517025872,0.664604093016015
"PHF20L1",-0.00567893720377092,0.581518080610198,0.657644083890078
"NECAP2",-0.00570781214841271,0.579598601963072,0.655906985549345
"NARS",-0.00571245676962032,0.579290125771496,0.655774824706912
"CCNL2",-0.00576683166952559,0.575684518208238,0.652773197477754
"INO80D",-0.00585060223746291,0.570150512543049,0.647283416209265
"PIK3R1",-0.00589181811536522,0.567437070702495,0.644703493481645
"ATP6V1G1",-0.00589649740222894,0.567129401759818,0.644703493481645
"NR1H2",-0.00593196547191331,0.564799934455467,0.642560883196592
"TNKS2",-0.00601367075149357,0.559451283277944,0.637535922749449
"KLF12",-0.00604127439965684,0.557649842678535,0.635694805665868
"UFL1",-0.0060737500343578,0.555534071853556,0.633705255022012
"PIAS1",-0.00610527098677095,0.553484253434759,0.631577595397035
"ATXN7",-0.00611421422940565,0.552903346724205,0.631125241622791
"RNASEH2B",-0.00614437156764405,0.550946688673462,0.629311726862075
"FAM102A",-0.0061551985635606,0.550245047006328,0.628930272572218
"ARHGEF3",-0.00623878516901799,0.544843087697672,0.623589228174552
"SMU1",-0.00630089781351553,0.540846056368514,0.620074907742412
"SLC25A5",-0.00631966953134488,0.539640961026102,0.61908508640855
"STAT6",-0.0063758978978211,0.536039308918875,0.615779206115337
"ZBTB25",-0.00646050578681873,0.530642733930597,0.610810495550664
"RB1CC1",-0.00646094484390592,0.530614801479939,0.610810495550664
"ATP6V0E2",-0.00646607724036562,0.530288337997437,0.610810495550664
"HSPB1",-0.00657142420638183,0.523609996214208,0.603527559652563
"SUMF2",-0.00657417035096477,0.523436486390661,0.603527559652563
"SMIM4",-0.006646101438247,0.518902188264629,0.598960548433212
"SETD5",-0.0066781009965368,0.516891580790649,0.597192197867211
"HMGN3",-0.00670367830753638,0.515287404705147,0.595539936316321
"ZNF800",-0.00677193510178915,0.511019112798033,0.591406084195559
"UPK3BL1",-0.00680128723466131,0.509189335088594,0.589687445950602
"TATDN1",-0.00682474110648014,0.507729718204917,0.588648223392653
"RBIS",-0.00685856157222068,0.505628824272133,0.586556869391308
"CEP57",-0.00688083723033745,0.504247585958685,0.585351541080645
"CEMIP2",-0.00692812942973509,0.501321766459273,0.582152669062176
"ZSCAN16-AS1",-0.00722048644124698,0.483435945902325,0.564063564437876
"C8orf33",-0.00727911543095984,0.479891290722717,0.561459680424902
"TRIM56",-0.00728271404705097,0.479674184261491,0.56139766827183
"ZNF830",-0.0073137363051263,0.477804817972388,0.559592701911516
"ISG20",-0.00734915914321123,0.475675157890939,0.557289286008528
"DHX15",-0.0073858483779134,0.473474859131056,0.55547239131939
"MGMT",-0.00742364222882953,0.471214179664934,0.553199625474858
"CCDC130",-0.00747659172429507,0.468056986805325,0.549870519183042
"STAT3",-0.00750779352028757,0.466202032601508,0.548256154530684
"TGFBR2",-0.00757638882078479,0.462138409925073,0.543664202322446
"AKAP7",-0.00758610874220674,0.46156419963546,0.543175482267942
"GOLGA4",-0.00759103155361858,0.461273533610144,0.543020219711047
"MRPS30",-0.0075944833252021,0.461069785723817,0.542967207215551
"ACAT1",-0.00767757164959066,0.456180529000841,0.537764848281144
"ZCCHC10",-0.00771636888623398,0.453907563038736,0.535955669980631
"GZMM",-0.00778567884880029,0.449862924031597,0.531783366659327
"HSD17B11",-0.00781364836964944,0.448236542391242,0.530410657737959
"ACIN1",-0.00791802805112189,0.442196604215578,0.523625677750603
"PPA1",-0.00795700918030075,0.439952955796584,0.521329775469384
"CCT8",-0.00796480564554094,0.439504997349069,0.520979416469565
"CWF19L2",-0.00796556969597267,0.439461111693006,0.520979416469565
"COMMD6",-0.00799016468866146,0.438049764759921,0.519794743407454
"SF3A1",-0.0080401761113736,0.43518798633482,0.516936840712298
"XPC",-0.00804960975596256,0.43464938157238,0.51647639262213
"ANTKMT",-0.00808969121702691,0.432365265515293,0.514656079793951
"KDM2A",-0.00827432100765094,0.42193393169021,0.503641305063575
"SVIP",-0.008287931723584,0.421170827736931,0.502905899367554
"LSM4",-0.00835129462877678,0.417628971995237,0.500073053271161
"ZFP14",-0.0083590385828808,0.417197307545019,0.499731088624478
"TTC28-AS1",-0.00839142641648217,0.415394793121613,0.497920668279271
"PHF3",-0.00840656316193204,0.414553951530677,0.497261244104645
"LARS",-0.00841848252781848,0.413892543152845,0.496642016880352
"PTPN6",-0.00843559947659524,0.412943812649281,0.495677467744979
"SLC25A36",-0.00843853295236053,0.412781350103924,0.495656370202009
"RAD23A",-0.00848260217305936,0.410345257392573,0.493423945708257
"NCBP2",-0.00852972437620397,0.407749872347886,0.490475496941673
"IL6R",-0.00853449422154851,0.407487706282015,0.490332551245435
"ATP8B2",-0.0085990367997555,0.403950126065706,0.48641794483308
"MALT1",-0.00860847675157338,0.403434267170512,0.485967826757155
"HSPE1",-0.00870044558934494,0.398429179413133,0.480615734404911
"CYLD",-0.0087274748865949,0.396965342906178,0.479357020148971
"YIPF4",-0.00873342930800454,0.396643303496597,0.479137267394724
"TMEM259",-0.00880332722108153,0.392874737909785,0.475088186069061
"SLC39A10",-0.00887621876037898,0.388967967983452,0.470696646081143
"ISCA1",-0.00888044968748957,0.388741931202565,0.470589577722567
"DDX42",-0.00888419595958139,0.388541853818167,0.470513869703345
"NIN",-0.00893764031437291,0.385694379812315,0.468392074312365
"LYRM2",-0.00903251330789086,0.380671116539501,0.463608362293212
"CHD2",-0.00905865395996215,0.379294132958647,0.462260501906496
"DANCR",-0.00925672810759441,0.368960216405047,0.451596744301132
"HELB",-0.00931019744784062,0.366200912396491,0.448540394310202
"LNPEP",-0.00932439978813977,0.36547016464075,0.447966117246866
"MPHOSPH8",-0.00935339224248762,0.363981254639262,0.44662118799172
"GABPB1-IT1",-0.00937163956506692,0.363046109151894,0.445633562758748
"CRBN",-0.00937276080802347,0.362988696356598,0.445633562758748
"TBCC",-0.00939315403132158,0.361945461268387,0.444921100610547
"POLR1D",-0.00940578723755648,0.361300140642645,0.444447242408662
"FNBP4",-0.0094310942796903,0.360009595451041,0.443385090127474
"YTHDC1",-0.00945868923829364,0.358605679608125,0.442086497275458
"BTN3A1",-0.00945909114378002,0.358585257806365,0.442086497275458
"TUT4",-0.00946840452185499,0.35811222707995,0.441796584507936
"THYN1",-0.00947650518901228,0.357701109842631,0.441448591908961
"TARDBP",-0.00961848110852793,0.350543961262088,0.434024933578575
"TMEM256",-0.00961862072772661,0.350536967908119,0.434024933578575
"PQBP1",-0.00968107736428425,0.34741746465878,0.431559602976647
"TFAM",-0.00974954145543929,0.34401826257329,0.427647702130533
"ZNF224",-0.00977408260941718,0.342804994684309,0.426294397242828
"PMPCB",-0.00984665658254481,0.33923309911538,0.422005975299533
"ZNF292",-0.00985881738652657,0.338636920568286,0.42141757194038
"MRPS21",-0.00988214044863096,0.337495399544156,0.420149840553333
"THAP11",-0.00992309871854842,0.335496734072362,0.418118152007851
"TSC22D3",-0.00998812405192547,0.332339340240318,0.41478762603507
"G3BP1",-0.00998866558233043,0.332313126331738,0.41478762603507
"CREBZF",-0.0100385524654481,0.329903976741161,0.412605139027708
"PRMT9",-0.0101882163343029,0.322744407052984,0.405028839518803
"NUP50",-0.0102009368062286,0.322140596188264,0.404716481659952
"MTRNR2L12",-0.0102156487605463,0.321443174115804,0.403988647557005
"LONP2",-0.0102405187904364,0.320266450715256,0.402657672876475
"JAK3",-0.010320845519453,0.316485057582791,0.39819616844087
"CAMLG",-0.0103687982983516,0.314241693482569,0.39566464240113
"NDUFS4",-0.0105173747749745,0.30735741952909,0.387872506953475
"PDCD2",-0.0105628062049267,0.305272442542317,0.386076534542427
"PAGR1",-0.010570014945645,0.304942477431098,0.385801854767673
"COX19",-0.0105971387503225,0.303703062727114,0.384518200440213
"RBM38",-0.01064463406116,0.301540848737662,0.382204980930545
"SUCLG2",-0.0106923602208617,0.299378472375596,0.379745552093776
"TNIK",-0.0107654865439333,0.296085379016128,0.375986667265841
"HSPH1",-0.010773552929399,0.295723616034604,0.375806274314405
"ARHGAP5",-0.0107750324394981,0.295657294774452,0.375806274314405
"CHD6",-0.0107980598839057,0.29462633856182,0.374880671461631
"BCLAF1",-0.0108034777275062,0.2943841280664,0.374800186868312
"CASP8AP2",-0.0108839499263935,0.290802245875762,0.371206896694397
"BANF1",-0.0108896646062234,0.290549000294489,0.371022071671313
"KAT6A",-0.0108982971795492,0.290166729894031,0.370810751949002
"DNPH1",-0.0109179275636775,0.28929871127573,0.370116264500476
"JADE1",-0.0109890513538986,0.286168409322495,0.367072414057839
"ZC3H8",-0.0109975829072989,0.28579446104916,0.366730251781387
"ZNF302",-0.0110961384392903,0.281498592885275,0.362032588819747
"C15orf40",-0.0111348042146078,0.279825244522611,0.360422500569222
"TDG",-0.0111916892609955,0.27737572561979,0.357671450186695
"DDX18",-0.0112539304997964,0.274712342159654,0.35490593751064
"RBMX",-0.0112562246767104,0.274614506148122,0.35490593751064
"THUMPD3-AS1",-0.011281391255977,0.273542830171453,0.353795849533664
"SRSF5",-0.0113235286059497,0.27175488999908,0.351616292998053
"ZRANB2",-0.0113768068682879,0.269505703712536,0.349234474394161
"POLR2J3",-0.0113804697947211,0.269351540797806,0.349166965164568
"SUGP2",-0.0114127259891444,0.267996575213617,0.347805873977915
"ICE2",-0.0114210238561546,0.267648770544467,0.347486316520919
"TRMT13",-0.0114759379330543,0.265354869925083,0.344861545641804
"SFXN1",-0.0114990091982611,0.264395175465892,0.343784072698143
"KANSL1",-0.0115209852123281,0.263483267461729,0.342728615204021
"USP3",-0.0115433052353349,0.26255930800337,0.342046988834551
"KHSRP",-0.0115500940338603,0.26227872320221,0.341811623647528
"IKZF1",-0.0115942355620087,0.260459380506559,0.339958619119779
"FAM162A",-0.0118345380889528,0.250708265133267,0.328736287857764
"ZNF721",-0.0118685721534631,0.249348088588588,0.327252868830123
"YBX1",-0.0119170543404029,0.247419409458215,0.325039684614144
"SLC35C2",-0.0119368023947587,0.24663680939721,0.324267688296639
"XPO6",-0.0120509168264135,0.242148506690011,0.318979607773018
"GOPC",-0.0120542788184381,0.242017151130154,0.318929381362194
"PDS5A",-0.0121430008951038,0.23856881518795,0.315113481373736
"THOC3",-0.0121920101589658,0.236678920359373,0.312737963132257
"SNRK",-0.0122115522376218,0.235928297798773,0.311866579122721
"NPAT",-0.012277525842172,0.233406656251488,0.308716260994978
"PNN",-0.0122998999937533,0.232555826269612,0.308003670796881
"DDX17",-0.0123124923796492,0.232077939851863,0.307489787851752
"LINC00649",-0.0123173662845006,0.231893160304995,0.307364006742886
"MAP4K4",-0.0123694060997232,0.229926734612649,0.304993935288822
"ANK3",-0.0123918062660138,0.229083961567464,0.303993883833318
