"gene","cor","pval","FDR"
"ESCO1",0.0120461140087203,0.0200369500472701,0.0248454631867965
"GGCT",0.012015367367741,0.020356095077963,0.0252188649705089
"CTDSP2",0.0120065251121185,0.0204486933298236,0.0253167841159023
"TCF25",0.0119971168730329,0.0205476218881747,0.0254336420321914
"UBE2Z",0.0119882945021917,0.0206407688977215,0.0255432935475339
"ZDHHC24",0.0119520907191758,0.0210268759383498,0.0260074115870162
"AP2A2",0.0119453701273836,0.0210992382884451,0.0260876012480311
"RMC1",0.0119104420552321,0.0214788220590173,0.0265452079330441
"SCAF11",0.0118633423578461,0.0220000884212578,0.0271774360933976
"ASCC2",0.0118503492371587,0.0221458098864512,0.0273514181199588
"ZBTB24",0.0117697001382056,0.023069224071687,0.0284730550959716
"VAV2",0.011764587213812,0.02312887691789,0.0285341056425334
"EXOC6",0.0117621716406474,0.0231571061367414,0.028562640711713
"BTN3A3",0.0117571315315699,0.0232161029314204,0.0286291044735547
"TRAF4",0.0117535425695716,0.0232581928892781,0.0286746947772059
"SOS1",0.0117444961461965,0.0233645799069072,0.0287931819710863
"BIRC2",0.0117212626252424,0.0236397464484573,0.0291258732639264
"ACIN1",0.0116989335156431,0.0239068468622508,0.0294484823566014
"CCDC91",0.0116522446327324,0.0244738079093734,0.0301402370493404
"RASSF3",0.0115881069032102,0.0252716316649913,0.0311022652066834
"ZNF480",0.0115125055365127,0.026240869889479,0.0322313842655641
"CNDP2",0.0114680939005083,0.0268250921795861,0.0329417542858718
"UBE3C",0.0114437421308182,0.0271501748064379,0.03332634869403
"ZBP1",0.0114381184412623,0.0272257293702422,0.0334044491134122
"MSL1",0.0113224543257051,0.0288204116588512,0.0353300778510014
"STXBP3",0.0113202455928024,0.0288516302625576,0.0353528726975684
"GOLGA3",0.0113082703569327,0.0290213975568672,0.0355453417266594
"ARL16",0.0112867053330742,0.0293292835474126,0.0358988892371193
"RNF115",0.0112836308983102,0.0293734056228079,0.0359450393037682
"KCTD20",0.0112532787781162,0.0298120705677325,0.0364659111705328
"GNL1",0.0112497468743568,0.0298634794970446,0.0365208184853596
"ISCA1",0.0112343515907716,0.0300884579352424,0.0367879181172872
"TDG",0.011226035013818,0.0302105967895984,0.0369291908813925
"SDE2",0.0112051644427439,0.0305189835621027,0.0372980202774028
"RBPJ",0.0112042173190906,0.0305330423088345,0.0373070615121689
"TWF1",0.0111837582468534,0.0308380896764009,0.0376715682175619
"ARHGAP4",0.0111808007626361,0.0308824018711758,0.0377174733712289
"REXO1",0.0111320686741749,0.0316204667947268,0.0385852362782712
"NIFK",0.0111103005908799,0.0319550091208613,0.0389764821615732
"MAP3K13",0.0110665580218979,0.0326364478029642,0.039790323061472
"TBL1XR1",0.0110077349867742,0.0335724079284617,0.040904732827347
"COX11",0.0109705413301804,0.0341759848083594,0.0416310767532886
"HMGXB4",0.0109696625654945,0.0341903567829678,0.0416395277976523
"SNX1",0.0109649822956721,0.0342669884567355,0.0417237831187338
"CWC27",0.0109566214236656,0.0344042492155346,0.0418727074872249
"WWP1",0.01092045482659,0.035003421330549,0.0425741938919447
"PPIL3",0.0109110691247238,0.0351603624009078,0.0427465139586466
"EMC10",0.0108941133811267,0.0354454071374806,0.0430743600297307
"TRAPPC6B",0.01087699771059,0.035735137726594,0.0434170295892957
"OPA1",0.0108663607600092,0.0359162136729543,0.0436181077151381
"C1orf35",0.0108576133441481,0.0360657092166192,0.0437901663391035
"BCAP29",0.0108571197499134,0.0360741606549445,0.0437909349432908
"STRADA",0.0108450452085638,0.0362814302794729,0.0440329991322487
"HDAC8",0.0108367566172325,0.0364242976838566,0.0441968135457714
"VTA1",0.0108290942521933,0.0365567972119508,0.0443383761767294
"TATDN1",0.0108271100643049,0.0365911751465482,0.0443704637358339
"NECAP1",0.0108253403993208,0.0366218595019226,0.0443980595390191
"RWDD3",0.0107684484018631,0.0376200598341718,0.0455983456245827
"RCOR1",0.0107505309564522,0.0379391858062634,0.0459752011468804
"PSMC6",0.0107298808997734,0.0383098351072569,0.0464143167717383
"CFAP410",0.0107222121912636,0.0384482629492647,0.0465630212868403
"UPF1",0.0107118840445704,0.0386353679745359,0.0467682507078831
"ATP2A2",0.0107089981419537,0.0386877871713355,0.0468215851224395
"DHX30",0.0107069694979772,0.0387246713825448,0.0468560994628717
"BTN2A1",0.0106837616699736,0.039148759640139,0.0473385584508676
"USP10",0.0106778427447099,0.0392575481849819,0.0474598591375099
"DDX39B",0.0106678777487519,0.0394412824697143,0.0476511266421203
"ZFP91",0.0106358911229764,0.040035990626715,0.0483487674644741
"HM13",0.0105966913507241,0.0407751653485349,0.049220194206281
"PTPN11",0.0105881618065233,0.0409375267521385,0.0494055348715207
"ZDHHC6",0.0104379212967328,0.0438884105782632,0.0528984264361636
"DNAJC30",0.0104348992939651,0.0439495619238355,0.0529493431566794
"TRAPPC2",0.0104160387997108,0.044332838589427,0.0533881378067901
"NABP1",0.0103988642858939,0.0446843032610324,0.0537998242831131
"KMT5B",0.010390139169313,0.0448637552671267,0.0539926715193761
"CARS2",0.01038168623117,0.0450381885517009,0.0541909546891679
"NCOR1",0.0103621803945213,0.0454428907212544,0.05464268590162
"NUP50",0.0103438717454652,0.0458255380602042,0.0550696017129696
"CNOT9",0.0103276654786697,0.0461665071297112,0.0554413821684203
"NUP42",0.0102651283477807,0.0475023393954729,0.0569722918531142
"BRD2",0.0102340289781348,0.048178648508864,0.0577710576532108
"NKAPD1",0.0101992193996448,0.0489452183047017,0.0586776900095536
"GANC",0.010072231293557,0.0518290540175607,0.0620537478386085
"SNHG30",0.0100428720955376,0.0525156465075286,0.0628504564292025
"CCNY",0.0099722145442171,0.0541992600582937,0.0648100033276052
"GTF2H1",0.00996737718961467,0.0543161523785728,0.0649359166429853
"EXOSC10",0.00992551398940234,0.0553365691061874,0.0660712265111396
"MAEA",0.00992268842781527,0.0554060139979392,0.0661400435640361
"ZNF791",0.0099106647355916,0.055702337367504,0.0664654434587537
"CMTR1",0.00989722216613867,0.0560351908234051,0.0668341362440145
"CNN2",0.00977807815348416,0.0590583435187018,0.0703500174496488
"SMARCC2",0.00976925580434568,0.0592874846903624,0.0706079527430831
"ARHGAP24",0.00974959914058494,0.0598006773120771,0.0712039952433979
"FAM217B",0.00974898290282898,0.0598168253121665,0.0712080847127406
"RIOK1",0.00970912083378786,0.0608690868519337,0.0724145614820902
"BX284668.5",0.00968405238775655,0.0615386536922626,0.0731800423206715
"INO80E",0.00966808317905122,0.06196835486134,0.0736753885753269
"ZNF330",0.00963801116423663,0.0627842759269534,0.0745821271403745
"KDM1A",0.00963690204287558,0.0628145379066968,0.0746022533535642
"TLR1",0.00961144645395471,0.0635124056955976,0.0754150910114569
"RBM7",0.00959932171359059,0.0638470520188364,0.0757963837129086
"MTERF4",0.00956709058597523,0.0647437267002023,0.0768283078914901
"ACAP1",0.00954957082967458,0.0652354718341262,0.0773954411656303
"POLDIP3",0.00954361670417397,0.06540329210163,0.0775781107711202
"LINC00476",0.00950726496542115,0.0664356228753048,0.078752576449647
"DEGS1",0.00938589069067455,0.069980089325904,0.0828489706857722
"RHOH",0.00934398561583077,0.0712393054044017,0.0842685004371814
"HUS1",0.00933947459062838,0.0713759586723177,0.084412319367325
"APIP",0.00932217251005858,0.0719020871402272,0.0850023665332375
"ZDHHC20",0.00930246754347211,0.0725051482079058,0.0856753871545318
"ATG4B",0.00918412159664459,0.0762147332661619,0.0898881282425296
"BTF3L4",0.00916814438960971,0.0767271990696134,0.09047348252398
"CHIC2",0.00914867176294644,0.0773555741663278,0.091156863224406
"DHX9",0.00912663986159292,0.0780715849226269,0.0919812678064016
"ST3GAL1",0.00908668342769822,0.079383882957943,0.0935077031435203
"GRIPAP1",0.00901873344150969,0.0816567234693431,0.0961040781995778
"ATP6V1C1",0.00901436291006625,0.0818047009688526,0.0962580105307864
"PDCD11",0.00899235754253048,0.0825530670322429,0.0970570378773284
"FOPNL",0.00898554941789383,0.0827857209042759,0.0973101411930429
"ANKRD13D",0.00898240838460561,0.0828932383404037,0.0974160780412508
"TBC1D5",0.00896594691629252,0.0834585654890315,0.0980598752473391
"BMP2K",0.00896492673574829,0.0834937034910618,0.0980805858333552
"BOD1",0.00894914638174187,0.0840387525675041,0.0986794660651133
"SLF2",0.00892223568558968,0.0849748813121635,0.0997159669451975
"UBE2E2",0.00888309107561499,0.0863516216380153,0.101289095873199
"CSNK2A1",0.00888081233724396,0.0864323179617465,0.101362523639812
"PPP2R2A",0.00883963979805713,0.0879008683486946,0.103041599753252
"HMGXB3",0.00883692271050705,0.0879984854880175,0.103134445954883
"TPR",0.00880859535171719,0.089021421069425,0.104289684043056
"RBM17",0.00878495665754405,0.0898823566086201,0.105254250337629
"EIF4G3",0.00877842908165541,0.090121272105866,0.105511965941671
"HEATR1",0.00875292076683507,0.0910598056122354,0.106543967251751
"CRTAP",0.00873640880723173,0.0916715129660401,0.107237289917041
"NARS",0.00873425251017793,0.0917516390421788,0.107308609370483
"CS",0.00871837406757208,0.0923434021408631,0.10797816187703
"CLINT1",0.00871444628917965,0.092490255776901,0.108127305908249
"TSN",0.00870877487257535,0.092702632197591,0.108352972232618
"CBWD1",0.00866435241817924,0.0943796843549149,0.110221145135921
"EXOSC6",0.00866098915810325,0.0945076392781672,0.11034756881322
"TYW3",0.00861983608852743,0.0960845891261008,0.11209535173824
"C2orf49",0.00860015355961479,0.0968462151359437,0.112960360469892
"RPUSD3",0.00856217809211758,0.0983293354515371,0.114642507881778
"POLR2D",0.00854961340755568,0.0988240198823963,0.115171314057699
"CNOT1",0.00854168282015723,0.0991372765166304,0.115512354019065
"ZNF217",0.00853389033361623,0.0994458495338031,0.115847796014732
"TAF3",0.0085272088828705,0.0997110366166487,0.116108423303503
"PATL1",0.00851055448496264,0.100374505929416,0.116856704990783
"GXYLT1",0.00847586338451147,0.101767809728269,0.118454177532842
"NUTM2A-AS1",0.00838118500297655,0.105648831340962,0.122767449033346
"ING4",0.00837828989634213,0.105769331224665,0.122881979711543
"MDM2",0.00837664145984494,0.105837991000861,0.122936247946044
"CUL2",0.00835518094441036,0.106735082144918,0.123926864654578
"RBM10",0.00832590294255173,0.107968665540854,0.125333159729393
"RCOR3",0.0083189008749451,0.108265352789936,0.125651521130632
"ABCA7",0.00830593673155532,0.108816364191867,0.126264855156131
"MINDY2",0.00829985033596329,0.109075816599081,0.126539695271635
"DNAJC13",0.00827755071872366,0.110030592164701,0.127515279684356
"IFNGR1",0.00826477484836102,0.110580569182879,0.128113746215964
"RNF6",0.00821787429157015,0.112618182615519,0.130410303565357
"AHCTF1",0.00821107846438585,0.112915869454723,0.130696793720997
"UTP3",0.00819352071026013,0.113687846592784,0.131563146439294
"UBA7",0.00818170994933725,0.114209474780565,0.132139489412507
"PRKDC",0.00817712639080003,0.11441241665734,0.132346952849599
"INSIG1",0.00817606746122097,0.114459342211949,0.132373895463376
"CRIPT",0.00815243241676121,0.11551065571521,0.133534609424333
"ASH2L",0.00813975103645651,0.116077859266478,0.13416262685752
"NCOA1",0.00813393060374085,0.116338923084343,0.134436622280876
"TM7SF3",0.00813014559935539,0.116508939225859,0.134595810131371
"TP53BP1",0.00812979399522549,0.116524742604359,0.134595810131371
"DOP1B",0.00810776831493961,0.117518080885612,0.135659268557361
"CNOT2",0.00810397306500177,0.117689912498375,0.135817355143543
"DIAPH2",0.0081036725977346,0.117703524703938,0.135817355143543
"ACSL3",0.00809967531118941,0.117884733164278,0.1359984326371
"ARFGEF1",0.00807232185798441,0.119130623275865,0.137379168410155
"PRKRA",0.00805895558020525,0.119743169656992,0.138000307252842
"BISPR",0.0080471875527166,0.120284511476252,0.138595669364017
"HPS5",0.00803327005558091,0.120927201941196,0.139278893290693
"ATRX",0.00802174495232801,0.12146144610943,0.139836702910364
"TM9SF3",0.00800605427858969,0.122191749580317,0.140619681405251
"UTP14A",0.00798248626397747,0.123295137536435,0.141831190252941
"NSL1",0.00794660783608361,0.124989781169939,0.14369206985485
"KPNA1",0.00794493135452153,0.125069408199802,0.143754105341082
"DCTN4",0.0079029366797814,0.127076938443145,0.146001627122063
"PTPRA",0.00787614340132568,0.128370820423119,0.147457950203012
"DDX23",0.00786355513944883,0.128982248763246,0.148129910872041
"HDAC5",0.00786275075352461,0.129021395609564,0.148144492990809
"AK2",0.00784790993940496,0.129745306968878,0.148945165880854
"MPPE1",0.00784121016412088,0.130073142691111,0.149290916437072
"DUSP11",0.0078401977595127,0.130122737889269,0.149317241327145
"C5orf56",0.00777466713333104,0.133364246795637,0.152911595967731
"NUP210",0.0077319261894992,0.135511892464318,0.155278664012407
"LTV1",0.0077224716704098,0.135990551508756,0.155795270812138
"BAG5",0.0077106361855266,0.136591591623212,0.156419853748029
"CIZ1",0.0076841247553385,0.13794535546796,0.157905566314336
"CCZ1",0.00768068020639232,0.138122002326637,0.158036953153901
"ATP6V1H",0.00768023626295617,0.138144781760667,0.158036953153901
"ZNF433-AS1",0.00766053108563678,0.139158804300336,0.15913198507272
"TOPBP1",0.00765923036661063,0.139225940008652,0.159176258417731
"LINC00342",0.00762148024233039,0.141185269286771,0.161383406790858
"SEMA4D",0.00761141681877039,0.141711148147634,0.161951467205651
"AL627171.2",0.00755458513881693,0.14470925693606,0.165344053059745
"ZNF100",0.00754627535446474,0.145151675625452,0.165815732241109
"CHTOP",0.00753488856153587,0.145759597841259,0.166476245413722
"TNPO3",0.00750310520450665,0.147466772069617,0.168254510157247
"PMPCA",0.00740054692721186,0.153079762291272,0.174445523620227
"SAFB",0.00732825914780664,0.157132677865897,0.17888213998514
"UBP1",0.00729336555469878,0.159117906786248,0.181105343611009
"CRYBG1",0.00727473605018273,0.160185551382541,0.18217244127789
"TFG",0.00721386082775878,0.163712038405619,0.186031878090865
"CCNG1",0.00719033878513816,0.165090226626193,0.187559910615276
"NOP14",0.00716843613908948,0.166381367418757,0.188988448369998
"OAZ2",0.00715910034857161,0.166934005743254,0.189577730366579
"GAK",0.00713195434753957,0.168548768106597,0.191243854119269
"HEIH",0.00713156780474039,0.168571845703773,0.191243854119269
"ANAPC13",0.00712572027130212,0.168921247781596,0.191601439616184
"AC027644.3",0.00707934096211957,0.171711773052819,0.194650083701407
"NDUFV3",0.00707931612150912,0.171713276837824,0.194650083701407
"TAB2",0.00707503642210563,0.171972505699711,0.194904493003659
"FBXO34",0.00700612096823926,0.176187247780501,0.199640860776571
"TGS1",0.00700302377756028,0.176378458613675,0.199776692961617
"ABHD13",0.00694345790107497,0.180086020737801,0.203811235027768
"UBE2D1",0.00692677211814808,0.181134904311409,0.204956888696607
"ENTR1",0.0069118648500804,0.182075818348461,0.205979935077708
"TRAPPC2B",0.00690296795212944,0.182639095714631,0.206533732101282
"CERS6",0.00690105368427506,0.182760459888212,0.206629256324964
"FAM172A",0.00689868286590605,0.182910852121083,0.206757554536869
"ATXN2",0.00689652282926408,0.183047953307728,0.206870780160732
"SPECC1L",0.006851660822622,0.185912660941824,0.210065929783167
"USP9X",0.00682534564860673,0.18760839119484,0.211939209173517
"CWC25",0.00680496888945071,0.188929277007864,0.213388360661635
"SUMF2",0.00677730311936784,0.190733616642509,0.215339445034205
"SLC38A10",0.00677197970927948,0.191082255708117,0.215689583680203
"RCC2",0.00677064103626898,0.191170001400303,0.215745149676224
"ARID4B",0.00676471918875215,0.19155851508073,0.216140057003861
"FAM193A",0.00676246449390798,0.191706591043972,0.216263568265315
"USP36",0.00671860890950279,0.19460354996423,0.219399050593731
"SLFN5",0.00669962170486963,0.195867698143071,0.220735407907312
"ATG13",0.00669463023502472,0.196201021763506,0.221066570689478
"SMARCE1",0.00667471634980761,0.197534980676652,0.222480077773965
"DCLRE1C",0.00664703438924668,0.199400302779403,0.224490672536168
"C3orf38",0.00663640881209772,0.200119704283593,0.225255318266158
"SNHG17",0.0066182057409142,0.201356538567591,0.226556442851964
"ARAP1",0.0065874876450518,0.20345635097932,0.228827112818308
"AP1G2",0.00654934201448698,0.206086022878362,0.231691652778343
"TMEM156",0.0065470373183071,0.206245690503325,0.231778112461702
"USP1",0.00654495617215007,0.206389947922046,0.231850557460697
"PYROXD1",0.00652679321237359,0.207652048576012,0.233218192114346
"KCTD18",0.00650994091530042,0.208828072480199,0.234491987562469
"DCAF10",0.00649101128934737,0.210154807426444,0.235839927147969
"GPR174",0.00643289354364285,0.214266242623927,0.240261306293616
"UBE2E1",0.00640200466044893,0.216474881940658,0.242640747198244
"HACD4",0.00637908322240334,0.218124385349281,0.244440712753366
"MIATNB",0.00637059103565016,0.218737799012467,0.245079098273421
"IP6K2",0.00633815041077541,0.22109247903896,0.24761827136517
"GPATCH2",0.00631926362988235,0.222471702641629,0.249113156036738
"WASHC1",0.00630614877296165,0.223433043200452,0.25008962329451
"RNF138",0.00630399876363807,0.223590925486407,0.250216338391482
"SLC35E1",0.00629369826374163,0.224348432066582,0.250963764330922
"AC100810.1",0.00622756066491233,0.229255958798443,0.256351093078475
"UNK",0.00621920110735056,0.229881649391439,0.256999424798693
"PDCD7",0.00620832907601103,0.230697207537491,0.257859720498401
"EIF2A",0.00619788701398563,0.231482445787764,0.258685789875751
"PRPF4",0.00616256545032482,0.234152675653574,0.261565444023867
"MCMBP",0.00615035582345037,0.235080751843168,0.262497466322485
"C6orf226",0.00613374856463521,0.236347275643082,0.26370141252528
"CIR1",0.0061062708336868,0.238453399302179,0.265998305017228
"UBE2R2",0.006094725873083,0.239342242208065,0.266883515549944
"NMD3",0.00608450504526973,0.240131088317968,0.267656562322177
"IKZF5",0.00607916952935113,0.240543611927795,0.268063026344524
"GLO1",0.00604433234210457,0.243249375551371,0.271024418632033
"PBX2",0.00604197130699531,0.243433525249827,0.271175651337366
"TTN-AS1",0.00603997123924886,0.243589597800443,0.271295553247222
"CRLF3",0.00599747271342147,0.246922539104472,0.274789020767763
"AP3M1",0.00598324221297245,0.248045670007222,0.275984067880503
"RPS4Y1",0.00596988322927902,0.249103265616309,0.277050713009719
"ALG13",0.00595155219671867,0.250559609616465,0.278615122783764
"CSAD",0.0058600974608897,0.257914168739391,0.286508778085944
"HUWE1",0.00583307603098502,0.260115531321543,0.288749053290682
"PRKCSH",0.00580531476354884,0.262390673999682,0.291077473771483
"TTC9C",0.00580207037149034,0.262657458641993,0.291315727891842
"ACBD5",0.00577404459222153,0.26496980084657,0.293764025047831
"SEC23IP",0.00576865449744819,0.265416128443635,0.294200620505205
"TOPORS",0.00573754432709501,0.268002328073374,0.297008515935688
"FAM102A",0.00573297667517887,0.268383491402479,0.297372094034676
"TANK",0.00570878791777283,0.270408210797814,0.299497011801178
"SELENOM",0.00570297144491222,0.270896636290634,0.299919363483661
"YAF2",0.00567461853994338,0.273286162568965,0.302505098132168
"USF1",0.00567307130710021,0.273416973672584,0.302590094752054
"MED28",0.00567064599021473,0.273622108693019,0.302757295691347
"GANAB",0.00566264817565946,0.274299314837311,0.303446664507956
"ZDHHC5",0.00560925989338932,0.27884923155052,0.308236539552884
"MTA1",0.00560341553755287,0.279350405450529,0.30872960160387
"ANKRD36B",0.00559679107761659,0.279919216080842,0.309201727113178
"NXF1",0.00559651176077408,0.279943216959637,0.309201727113178
"ZCCHC9",0.00556088533847981,0.283015958885075,0.312533987719894
"CRK",0.00555926757433915,0.283156029706341,0.31262702984136
"DDX42",0.00552031670542277,0.286542692507484,0.316116923524604
"UBE4A",0.00551154711430929,0.287308939723721,0.316899836824057
"EXOSC8",0.00549561458425224,0.288704587474575,0.318376529719451
"MGAT1",0.00545438131950809,0.29233769725648,0.322192727731905
"GSK3B",0.00543913524048045,0.293688789426536,0.323618121105259
"WWP2",0.00543536811652626,0.294023272463785,0.323922964018423
"RBM14",0.00542231168890463,0.29518452933857,0.32513835768443
"NSD1",0.00540563135930705,0.296672564849592,0.326584716140442
"PABPC1",0.00538938443006872,0.298126752643366,0.328092480854074
"ZNF394",0.00537683220982942,0.299253498817371,0.329231751497956
"MCFD2",0.00532624567617285,0.303823151655149,0.333996756117858
"CAPRIN1",0.00530951729710838,0.305344428710463,0.33560324670473
"UBXN2A",0.00528588915578278,0.30750176372914,0.33790805937746
"TSC22D2",0.00527508713213284,0.30849138023422,0.338929035051366
"LMAN1",0.0052697412830841,0.308981913036294,0.339401391432885
"NECAP2",0.0052403833547691,0.311684969772168,0.342236329287181
"KPNA4",0.00520716363058965,0.314762336517928,0.345547598360822
"SMARCA5",0.00519408267057884,0.315979575718822,0.346815912914192
"CTNNB1",0.00516976324860002,0.318250804466672,0.349171940414854
"HSD17B11",0.00515261249042616,0.319858954759957,0.350867607835981
"TRIP12",0.00513490616583864,0.321524763930512,0.352556813385826
"RASGEF1B",0.00512212806255483,0.322730439255661,0.353671138773421
"JADE2",0.00507393465467938,0.327304213221757,0.358543105467448
"PPP1R35",0.00507056167094251,0.327625892836724,0.358825308130327
"PNPT1",0.00506667353111364,0.327996957100671,0.359161477364782
"CCDC130",0.0050592049284683,0.328710487053591,0.359872446830955
"ZFAND1",0.00505538275449936,0.329076036124741,0.360202243176602
"VIRMA",0.00505317475302427,0.329287327285715,0.360363094983839
"SCFD1",0.00505049773354555,0.329543618236969,0.360573120872293
"ZNF44",0.0050178530011264,0.332679332023025,0.36393299583222
"TRMT1",0.00501525104684225,0.332930091010384,0.364136192100989
"FUBP3",0.00493795360286631,0.340435124068097,0.372054074127886
"PRNP",0.0049357970886145,0.340646048762702,0.3722119623722
"ICE1",0.00492867409557647,0.341343330348691,0.372901110451145
"LRRC75A",0.00490792973584539,0.343379230582166,0.374978957007353
"DANCR",0.00485734116407461,0.348376557471718,0.380287877294698
"CNOT6L",0.00482972714223208,0.35112377448386,0.383137397405825
"PPP1R21",0.00481882994468577,0.352211663971664,0.384025215087656
"LINC01578",0.00481066764243917,0.353027919321353,0.384840283401887
"ACYP2",0.00480787103567487,0.353307863576182,0.385070508637906
"MRFAP1L1",0.00480615921732439,0.353479288224679,0.38518239170164
"PWWP2B",0.00477876489385347,0.356229756947792,0.387953114653817
"LETMD1",0.00476623991496598,0.357491782828041,0.389176185737582
"RAB2B",0.00474885877234156,0.359247776120338,0.390935844967945
"ZBTB21",0.00472937597787053,0.36122252735086,0.39300842573663
"SERINC3",0.00472446237413785,0.36172163681409,0.393475021906335
"SCLT1",0.00471384530946206,0.362801562244144,0.39449651526489
"GPBP1L1",0.00468498711430381,0.365747088395301,0.397390774413595
"BRD9",0.00466745355180297,0.367543988716308,0.39926568673391
"COG2",0.00463820912978643,0.370553269189813,0.402315016903074
"GNPAT",0.00463808052230388,0.370566536726113,0.402315016903074
"CDK11A",0.00459887908677429,0.37462441480847,0.406641733981055
"HMGCS1",0.00458042324935307,0.376544317872483,0.408409125562311
"PPP2R2D",0.00457421481007277,0.377191524463358,0.409031893227351
"POLG",0.00456837936270801,0.377800472893009,0.409533665313285
"VPS53",0.00455119363058915,0.379597377275825,0.41124272923054
"HPCAL1",0.00450511941013633,0.38444067298015,0.416167802350565
"OTUD5",0.00449146811457993,0.385882916773567,0.417648351081884
"RARS2",0.0044880236497479,0.386247341947337,0.417962009707696
"SYS1",0.00447599960842832,0.387521134266119,0.419178422754834
"YTHDF1",0.00447449827690784,0.387680360648679,0.419269685266123
"CDK17",0.00446197984321658,0.389009577280266,0.42054480647496
"DGLUCY",0.0044356678088524,0.391812436113955,0.423411432505163
"TRIM33",0.00442767169933863,0.39266663402537,0.424170842271186
"TRIM25",0.00441978928968236,0.393509789678168,0.42483583885648
"CABIN1",0.00441814239123324,0.39368609140407,0.424862866596279
"CCDC174",0.00440243560922706,0.39536991627745,0.426597361022924
"TFAM",0.00433094942711556,0.403088322153588,0.434757884148324
"SHLD2",0.00432386055267392,0.403858601242291,0.43542098663293
"LMO2",0.00427416019524986,0.409283756357694,0.441100311595044
"MFNG",0.00426377975317541,0.410422306117733,0.44224227329077
"SENP5",0.00424849769815281,0.412101895707357,0.443795946521228
"HIST1H1C",0.00421290585222978,0.41602941934402,0.447939403642033
"ORAI2",0.00419516492272535,0.417995336386572,0.449959509070982
"PAG1",0.00419452554809991,0.418066289092196,0.449959509070982
"MIA2",0.00417215571974268,0.420553176736721,0.452375329921716
"PRPS1",0.00416114893279665,0.421779999707502,0.453607868349024
"USE1",0.00413915982761262,0.424237192598383,0.456075338914307
"ZNF146",0.00413304390228599,0.424922107075926,0.456723991888747
"FBXW4",0.00411586958490628,0.426848886946402,0.458706948539294
"MED15",0.00411208496424219,0.427274165758227,0.459075887667721
"SPRTN",0.00410321598420617,0.428271741824306,0.460059460291127
"NSMAF",0.00408073141437317,0.430806853653756,0.462693995649988
"RRP8",0.0040796804157181,0.430925565242582,0.462732762830464
"LMF2",0.00405761947666045,0.433421751151761,0.465234808010926
"CDK5RAP1",0.00405257726795706,0.433993446717209,0.465689991889489
"PCID2",0.00404232455638872,0.435157262381569,0.466829309825545
"ZNF626",0.00403641892591474,0.435828444689158,0.467459808254304
"TM2D1",0.00402379787473702,0.437264842318264,0.468910660889259
"KMT2E",0.00402115238356725,0.437566269883124,0.469144080707385
"KPNB1",0.00401806069793853,0.437918688364906,0.469432071489347
"TIAL1",0.00400736622169942,0.439139000495587,0.470560080691751
"LRCH3",0.00397047376767611,0.4433636375825,0.47463297670099
"RPRD2",0.00393533650881122,0.447408786859921,0.478780400306156
"MFSD1",0.00393217065924596,0.447774280372611,0.479079989372874
"DIP2A",0.00392395465402708,0.448723599381378,0.480003987802731
"ARFGEF2",0.00390799165571212,0.450571307409714,0.481563593454748
"NOLC1",0.0038939940694286,0.452195059561801,0.483163778825954
"CAMK1D",0.00387381204865509,0.454542031417419,0.485486254380047
"MAPKAPK5",0.00385937116990627,0.456225568807973,0.48709862960226
"ATG16L2",0.00383018657951126,0.459638628155756,0.490368753581027
"QRICH1",0.00382849710496073,0.459836644431913,0.490418197626106
"SNHG5",0.00382829707938751,0.459860091757242,0.490418197626106
"AIF1",0.003822679724901,0.460518840469593,0.491027227388196
"HGS",0.00378126154464751,0.465392219193682,0.49612901022151
"ZNF350",0.00377019007451101,0.466699757527929,0.49742822871816
"SKAP1",0.00375851650860174,0.468080607967572,0.49871019311896
"CCDC186",0.00374891692448153,0.469217823289409,0.499826745577022
"OMA1",0.00373625882467393,0.470719698797924,0.501331247949643
"NSMCE1",0.0037195557497665,0.472705562216457,0.50335054258068
"STAT5B",0.0037044970359171,0.474499870456011,0.505165134845869
"APOBEC3F",0.0036923024639687,0.475955641170001,0.506618689888478
"PRPF18",0.00368997918406547,0.476233268431368,0.506817886468572
"NGLY1",0.0035802644921771,0.48944448088094,0.520383169592663
"TSC2",0.00355849779999085,0.492088760271826,0.522896821529595
"EXOC7",0.0035502961778382,0.493087100748631,0.523758932541832
"ZNF7",0.00353717516659801,0.494686506414896,0.525258601408499
"MACO1",0.00351960245861201,0.496832894920344,0.527437650577871
"MTF2",0.00351039115592468,0.497959973367829,0.52843384062774
"MYO1C",0.00350452536611396,0.498678409292428,0.529095997432637
"POGK",0.00349513412808828,0.499829784789702,0.530217163751349
"BRIX1",0.00349117638065669,0.500315430965164,0.530631836552904
"CAPN7",0.00346442698262973,0.503604339781554,0.534018914637729
"ATP6V0A2",0.00345823566599934,0.504367201865109,0.534625415905843
"MORC3",0.00345235672552935,0.505092138255443,0.535292538574973
"BIRC6",0.00343205836233123,0.507599357655211,0.53744121025082
"CBWD5",0.00339461734290973,0.512241092659292,0.542253328290435
"TRAK2",0.00335912498992151,0.516661593371486,0.5465196571244
"WAC-AS1",0.00330516593941941,0.523419757339323,0.553354862374018
"GPALPP1",0.0032946158656432,0.524746394686453,0.554548029554495
"MFSD14A",0.00329349765880676,0.524887106398023,0.554592092611833
"GRAMD1A",0.00328345377890721,0.526151862802599,0.555718759863729
"MED6",0.00327928972587398,0.526676669508624,0.556168179848756
"ABCB7",0.0032410277436481,0.531511408385151,0.560956359217115
