"gene","cor","pval","FDR"
"CABIN1",0.0289670979945915,2.58544634299394e-07,4.31450339635671e-07
"ZC3H18",0.0288942753758244,2.77017864528862e-07,4.62007546546504e-07
"MED13",0.0288307660979676,2.94163729281371e-07,4.90219271104221e-07
"PLCG2",0.0288202797822599,2.97091593659587e-07,4.94963201680471e-07
"RPL22L1",0.0288195793021361,2.9728817276927e-07,4.95155382841931e-07
"ASAP1",0.0288016394712228,3.02365726911047e-07,5.03474862400913e-07
"AP3D1",0.0287997380930933,3.0290876031953e-07,5.04241344322189e-07
"TDP2",0.0287969273032497,3.03713246890718e-07,5.05442520624028e-07
"RDH11",0.0287696060195375,3.11641217559525e-07,5.18353304841164e-07
"AUH",0.0287591940736949,3.14714783321167e-07,5.23037437057206e-07
"LRRC58",0.028677064046903,3.40006616981297e-07,5.64916962964836e-07
"TBRG1",0.0286611981394308,3.45113632426258e-07,5.73245968193589e-07
"NCBP1",0.0286542170563077,3.4738413008793e-07,5.76860162630353e-07
"NKAPD1",0.0286381470622468,3.52665592928285e-07,5.85152273949599e-07
"KIF2A",0.0285766226163522,3.73611364822644e-07,6.19737382301725e-07
"GTF3C3",0.0285666234809094,3.77127019758247e-07,6.25398888043056e-07
"TMEM128",0.0285649775243971,3.77708782980326e-07,6.26193293730777e-07
"TMEM127",0.0285579554244082,3.80200487215373e-07,6.3015284667344e-07
"IMPA1",0.0285575806687255,3.80333909469657e-07,6.30202639882312e-07
"CUL1",0.0285304400717597,3.90117691122206e-07,6.46238436163306e-07
"WASHC2C",0.0284767568260245,4.1018985338374e-07,6.78934929738604e-07
"ITPR1",0.0284546540439269,4.18740493102221e-07,6.92899578162632e-07
"SREK1IP1",0.0284538209297536,4.19066129999987e-07,6.93250238393466e-07
"ACBD3",0.0284520903289852,4.19743345892483e-07,6.94182158589413e-07
"PIGT",0.028440894444226,4.24150079475544e-07,7.01279871028727e-07
"AKAP8L",0.0284391031426707,4.24859270200106e-07,7.02261960721217e-07
"RSPRY1",0.0284238653823044,4.30938454267978e-07,7.12117326434696e-07
"SRFBP1",0.0284167597519051,4.33801889926984e-07,7.16654829537912e-07
"PARN",0.0284014793509618,4.40021912441719e-07,7.26733562244574e-07
"C3orf38",0.0284000236955635,4.40618917947248e-07,7.27522460402606e-07
"ARAF",0.0283501019084883,4.61572791745251e-07,7.61913820330098e-07
"WASHC2A",0.0282833656434287,4.91090326158183e-07,8.10199358121863e-07
"HACL1",0.0282798145119322,4.92710969385582e-07,8.12653157298297e-07
"OSBPL3",0.0282695595191564,4.97420084788416e-07,8.20198224741732e-07
"SLC12A9",0.0282663020027528,4.98925005506082e-07,8.22457229195532e-07
"ETF1",0.0282158732968994,5.22789953620963e-07,8.61099042765033e-07
"KHSRP",0.028213817310592,5.23785921666819e-07,8.62506477169349e-07
"HUWE1",0.0282134658168624,5.23956376507311e-07,8.6255416451217e-07
"TXNDC12",0.0282079973125547,5.26615195047608e-07,8.66463219705862e-07
"PIGC",0.0281874252662323,5.36734450294729e-07,8.82874584186905e-07
"SDAD1",0.0281637577069422,5.48608331386943e-07,9.02162500171244e-07
"MTSS1",0.0281583550680408,5.51354094970872e-07,9.06433269401952e-07
"PARG",0.0281555396519891,5.52790209971341e-07,9.08549236987138e-07
"WAC",0.0281498770853717,5.5568955607085e-07,9.12876559937918e-07
"CHKB",0.0281498127310356,5.55722590867719e-07,9.12876559937918e-07
"LSG1",0.0281464077937907,5.57473138655391e-07,9.15505456153896e-07
"TSR2",0.0281118613493527,5.75537416410313e-07,9.44916803241925e-07
"BCL10",0.0281073324046199,5.77947024194904e-07,9.4861740966401e-07
"CCDC137",0.0281068174374002,5.78221625500245e-07,9.48812659232704e-07
"TBL1X",0.0280910913168909,5.86668255690913e-07,9.62413801585524e-07
"ACAP1",0.0280843596071218,5.90320153937424e-07,9.68144110412305e-07
"EP300",0.0280784475827168,5.93545443668735e-07,9.73171873212643e-07
"UBE4A",0.0280740515125299,5.95954712528255e-07,9.76859351323539e-07
"BPTF",0.0280331081733897,6.18851146151579e-07,1.0138448231497e-06
"FAM76B",0.0280319423179644,6.19515376211962e-07,1.01466032600433e-06
"PRPSAP2",0.0280300935539941,6.20570092965934e-07,1.01611476946557e-06
"ATE1",0.0280232797428079,6.24472324374756e-07,1.02222966954579e-06
"NCSTN",0.0279528020254239,6.66246957474163e-07,1.09002722833132e-06
"BDP1",0.0279296544805422,6.8054548774585e-07,1.11252488423135e-06
"TMEM106C",0.0278965360337497,7.01518390607106e-07,1.14650297832196e-06
"CNOT7",0.0278715738011724,7.17736373616747e-07,1.17237967137398e-06
"PABPN1",0.0278658241120642,7.21522813881351e-07,1.17824888117351e-06
"POLG",0.0278607910879985,7.24853086287288e-07,1.18337022335493e-06
"LRRC47",0.0278377326793826,7.40300739176651e-07,1.20826594538711e-06
"FBXW7",0.0277666056262783,7.8997510493517e-07,1.28865085354156e-06
"PROSER1",0.0277557337278651,7.97845306456743e-07,1.30044518400008e-06
"ADAM8",0.027743305127004,8.0693492820671e-07,1.31490920137613e-06
"HSPA5",0.0277263450277515,8.19499697143809e-07,1.33502676477516e-06
"GLT8D1",0.0277214228753446,8.23181376390288e-07,1.34066622240855e-06
"RPN1",0.0277085408682414,8.32892434892522e-07,1.35611973373526e-06
"RAVER1",0.0277030489313735,8.37065972865492e-07,1.36255118039734e-06
"TRIM33",0.027671476186916,8.61452840372998e-07,1.4018730685835e-06
"CKAP5",0.0276576773549789,8.72324636705652e-07,1.4184291772093e-06
"LARP4",0.0276532182744332,8.75866006077326e-07,1.4238077794793e-06
"SEC31A",0.0276250170329282,8.98585955469131e-07,1.46035190203674e-06
"NDUFAF2",0.0275916862703791,9.26170441368774e-07,1.5047801200917e-06
"EIF2A",0.0275883183221246,9.29002669829217e-07,1.50897955642923e-06
"RNF4",0.0275762779984099,9.39196155144325e-07,1.52513046397438e-06
"LMO4",0.0275575356107055,9.55278268553462e-07,1.55083257659172e-06
"CCNI",0.0275291554206536,9.80135871552867e-07,1.59034023768599e-06
"DNAJC2",0.0275213460933699,9.87084400221185e-07,1.60118853213101e-06
"RAB9A",0.027470945734905,1.03308314938936e-06,1.67491353156317e-06
"MTF2",0.0274494767216097,1.05329765887024e-06,1.7067789815186e-06
"AUP1",0.0274235298515929,1.07823667549726e-06,1.74672622211834e-06
"DARS",0.0274184969183784,1.08313947631624e-06,1.7542025099957e-06
"VTI1A",0.0274150187177941,1.08654027260452e-06,1.75924289556365e-06
"MRPL2",0.027380906261802,1.12044273557005e-06,1.81365345619623e-06
"NADSYN1",0.0273765174364775,1.12487775307106e-06,1.82034902647231e-06
"NEDD9",0.0273423419929564,1.15999549094486e-06,1.87618267784555e-06
"UTRN",0.0273144461873881,1.18944007274453e-06,1.92329620250681e-06
"EIF1B",0.0273061945785934,1.19828673775214e-06,1.93708723238851e-06
"CLK3",0.0272888353720181,1.21710490890398e-06,1.96646475607705e-06
"HIF1AN",0.0272845397340369,1.22180527185541e-06,1.97353601940397e-06
"RBL1",0.0272783734099423,1.22858310920722e-06,1.98395831357013e-06
"SREK1",0.0272742301521023,1.23315755390892e-06,1.99081791542076e-06
"MTHFS",0.0272471036293255,1.26351443581716e-06,2.03928620617988e-06
"UPF3B",0.0272406872097383,1.27079938043564e-06,2.05050106488503e-06
"NHLRC2",0.0272333550936505,1.27917343281008e-06,2.06346685536126e-06
"RASSF7",0.0271947846190122,1.32410633759823e-06,2.13425495346347e-06
"BTG3",0.0271815922650667,1.33982034657125e-06,2.15901264411799e-06
"PMPCA",0.0271237006413017,1.41092340601215e-06,2.271188033549e-06
"TARDBP",0.0271084319025737,1.43027302964086e-06,2.30172766332911e-06
"TMEM248",0.0270901114380521,1.45382687391888e-06,2.33901520807852e-06
"PARP11",0.0270877483060232,1.45689207291911e-06,2.3433282523786e-06
"YBEY",0.027076283796766,1.47185100177907e-06,2.36611716864682e-06
"DUSP22",0.0270759987501475,1.47222480654157e-06,2.36611716864682e-06
"TRIM8",0.0270635428483362,1.48864867796936e-06,2.39188253582003e-06
"BRD4",0.0270501407623621,1.50651685322923e-06,2.41995434447572e-06
"RNF31",0.0270441160604938,1.51461622949496e-06,2.43232363935756e-06
"RGS14",0.0270146488252492,1.55483770094653e-06,2.49625773636294e-06
"NBDY",0.0269548271374209,1.63967290354042e-06,2.63038053157431e-06
"IKBIP",0.0268754481724021,1.75913395829585e-06,2.82127877131583e-06
"PIK3AP1",0.0268488324519473,1.80102937872054e-06,2.88771043994751e-06
"HNRNPAB",0.0268474537387972,1.80322550668084e-06,2.8904713880427e-06
"COQ4",0.0268233829928204,1.8419845346883e-06,2.95182379691375e-06
"DAZAP2",0.0268218095930483,1.84454572155238e-06,2.95515130580376e-06
"UAP1",0.0268029314338726,1.87554372323515e-06,3.00402378792471e-06
"UIMC1",0.0267792494287074,1.91513783741499e-06,3.06663521326025e-06
"RFX7",0.0267756875095201,1.92116207241738e-06,3.0746663149006e-06
"ST13",0.0267692787816819,1.9320469573595e-06,3.0912751317752e-06
"SBNO2",0.0267346404177993,1.99191148875823e-06,3.18538626323981e-06
"EXOC2",0.0267083702160789,2.03849751615921e-06,3.25817536929904e-06
"CDK9",0.0267012578116009,2.05128916138151e-06,3.27776113441197e-06
"UBE2Z",0.026687886423559,2.07554659428418e-06,3.31484684647452e-06
"CWC22",0.0266878649900785,2.0755856976695e-06,3.31484684647452e-06
"ERBIN",0.0266756478033058,2.09799034266871e-06,3.34975095047366e-06
"LINC01089",0.0266599861786169,2.12705151644823e-06,3.39526212209175e-06
"JAKMIP2",0.0266454726114671,2.15432723127546e-06,3.43790020990975e-06
"CRBN",0.0266412327238583,2.16235854783237e-06,3.44981358481709e-06
"RAB6A",0.0266367483356877,2.17088428967183e-06,3.46250932230233e-06
"IMP3",0.0265682100225111,2.30527604669999e-06,3.67589923638063e-06
"R3HDM4",0.026565110849057,2.31153799648723e-06,3.68492040444199e-06
"METRN",0.0265623218093839,2.31718727309995e-06,3.69296042269733e-06
"WDR26",0.0265543038339647,2.33350183053434e-06,3.71604680223023e-06
"RNF220",0.0265381332874999,2.36674094264759e-06,3.76799498207879e-06
"SEC23B",0.0265232076789295,2.39782408762604e-06,3.81648450082725e-06
"OTUD5",0.0265218488574719,2.40067326739155e-06,3.82002198851968e-06
"MGAT4B",0.0265084360682959,2.42897216459661e-06,3.86303530273439e-06
"SLC35A4",0.0264974943318655,2.45229442853314e-06,3.89910976430309e-06
"ST6GALNAC6",0.0264808012917324,2.48829019587534e-06,3.95427972733474e-06
"UQCC3",0.0264709677902493,2.50973131351188e-06,3.9873135489102e-06
"DIP2A",0.0264668320893676,2.51880173674259e-06,4.00068144533164e-06
"SENP1",0.0264636503572144,2.52580132187767e-06,4.01075406568541e-06
"C11orf54",0.0264620631489455,2.52930004375518e-06,4.01526381946135e-06
"KIF3B",0.0264497279834996,2.55664975183599e-06,4.05762480791257e-06
"GOLGA2",0.0264468479969821,2.56307605239405e-06,4.06676512633892e-06
"TOMM40",0.0264331409562312,2.59387454211169e-06,4.11353032945849e-06
"KIDINS220",0.026393525642791,2.68489622265359e-06,4.25673013609786e-06
"TIMM22",0.0263680071412705,2.74514330597789e-06,4.35111637889787e-06
"IKBKB",0.0263435833701802,2.80401935529926e-06,4.44328099555609e-06
"POGLUT1",0.0263164314618145,2.87089385847015e-06,4.54806885686955e-06
"NPC1",0.0263155242195568,2.87315458539951e-06,4.5504677455431e-06
"PSTPIP2",0.0262938050621112,2.92778853628197e-06,4.63579192653894e-06
"ASCC3",0.0262602656629979,3.01411857202264e-06,4.76876896315859e-06
"BNIP3",0.0262273728358849,3.10115288331429e-06,4.90519667272546e-06
"CITED2",0.026181079231405,3.22773922189289e-06,5.10409813142907e-06
"NSMAF",0.0261620929413799,3.28107609771367e-06,5.18709540758883e-06
"DCTN6",0.0261368098188741,3.35341575587236e-06,5.30008360067355e-06
"RNGTT",0.0261340663195801,3.36135676872217e-06,5.30988102154194e-06
"SS18",0.0260381952687013,3.65046019256412e-06,5.76209356133373e-06
"TPD52L2",0.0260002780359818,3.77125633673624e-06,5.95122408199434e-06
"INTS10",0.0259989719386919,3.77548480099966e-06,5.95635490344046e-06
"APAF1",0.025982886140933,3.8279363366937e-06,6.03754202030655e-06
"RBM7",0.0259700782794679,3.87019814038482e-06,6.10261972679406e-06
"FAR1",0.0259537376389157,3.92476653327921e-06,6.18706407728732e-06
"FLAD1",0.0259505486790091,3.93550148749534e-06,6.2023829027331e-06
"NSUN2",0.0259440433943889,3.95748746431685e-06,6.23542093111282e-06
"KDM3B",0.0259047691895671,4.09274449964647e-06,6.44353576184011e-06
"COG2",0.0258693279118726,4.21859459093974e-06,6.63995678450003e-06
"DRAM2",0.0258463441961271,4.30218162141229e-06,6.76802559074305e-06
"ATF4",0.0258423791370891,4.31676128861116e-06,6.78920970468876e-06
"CNOT3",0.0258234646019154,4.38696470694642e-06,6.89784288200809e-06
"ELP3",0.0258129344775418,4.42652108030943e-06,6.95824458627289e-06
"NME6",0.0257991285196946,4.47890104246079e-06,7.03695380279407e-06
"ZFAND1",0.0257558686903598,4.64690224715692e-06,7.29902501898185e-06
"TSEN34",0.0257499190713757,4.67047469061655e-06,7.33038458135904e-06
"TMEM109",0.0257370610597571,4.72181010198086e-06,7.40904874689197e-06
"ELMOD2",0.0257262910243122,4.7652248125743e-06,7.47524715837697e-06
"UBE2S",0.025725302545204,4.76922853523347e-06,7.4796030745519e-06
"RSRC2",0.0257198589581742,4.79133495925402e-06,7.51040830846297e-06
"URI1",0.0257113921233714,4.82591394828582e-06,7.56266617705665e-06
"ARFGEF1",0.0256896646175184,4.91574726841772e-06,7.69948493018356e-06
"UBL4A",0.0256841335769108,4.93887005135442e-06,7.73172877068735e-06
"DPP9",0.0256543149211024,5.06533376495789e-06,7.92766999516902e-06
"GCLM",0.0256286637217335,5.17659857502948e-06,8.09557334873774e-06
"LAMP1",0.0256123997831204,5.24835333362209e-06,8.20568400147737e-06
"FAM50A",0.0255795621783492,5.39614244172657e-06,8.43242356441046e-06
"DMXL1",0.0255584929370657,5.49305613940954e-06,8.58166843307037e-06
"VPS39",0.0255313350944126,5.62043600769053e-06,8.77842118956738e-06
"KLC1",0.0255197311829715,5.67572029869933e-06,8.86249767952641e-06
"RBM10",0.0255150621173466,5.69811156719467e-06,8.89518261552336e-06
"WASHC1",0.0255000496313006,5.77068080646576e-06,9.00616236462244e-06
"ASF1A",0.0254985303221823,5.77807412750843e-06,9.01539285418259e-06
"APEX1",0.0254901037650796,5.81924463099849e-06,9.07730687578476e-06
"NDUFV3",0.0254764116699275,5.88674088059382e-06,9.18024364494754e-06
"GFM1",0.025461531621479,5.96094264483383e-06,9.2935821900018e-06
"SLC15A4",0.0254550490146513,5.99354837523081e-06,9.34202784336666e-06
"NEAT1",0.0254393771349169,6.07308017591532e-06,9.46357278946314e-06
"SOS1",0.0254278220109015,6.13236599040119e-06,9.55351471440983e-06
"MIAT",0.0253880457200021,6.34070921975927e-06,9.87556550936446e-06
"HMGXB3",0.0253823024629596,6.37134553991113e-06,9.92074646521028e-06
"FAM107B",0.0253731107737873,6.42067177341123e-06,9.99499875656662e-06
"PRDX4",0.0253524931858414,6.53264618964936e-06,1.01667120684459e-05
"CHMP2B",0.0253366853076944,6.61976178914628e-06,1.0299659996589e-05
"C2orf68",0.0253358524718824,6.62438214450378e-06,1.03042188193149e-05
"TIMM44",0.0253145033401122,6.74388014032863e-06,1.04874217692458e-05
"AC005332.4",0.0253119643014205,6.75822839648433e-06,1.05070544006551e-05
"TARBP1",0.0253072431643236,6.78498548205233e-06,1.05459641760813e-05
"BCL7C",0.0252942952759646,6.85888878268924e-06,1.06553990874805e-05
"HMCES",0.0252596052921784,7.06070453662459e-06,1.09661286255448e-05
"SUCLG2",0.0252459037458184,7.14197018347867e-06,1.10895186547341e-05
"PAXBP1",0.0252406635361476,7.1732863921883e-06,1.11353078295849e-05
"LTN1",0.0252273520956313,7.25342895459613e-06,1.12539839417709e-05
"SMIM4",0.0251997446962673,7.42237940146372e-06,1.15102581611099e-05
"NDUFA5",0.0251590534986705,7.67827576031082e-06,1.19010345880638e-05
"VPS4A",0.0251382511331504,7.81233342234865e-06,1.21057408598468e-05
"RAB1A",0.0251290707172241,7.87220421863319e-06,1.21954147183705e-05
"USF3",0.0250932512795872,8.11002477738655e-06,1.25574577198243e-05
"MEX3C",0.0250400751190309,8.47578830223881e-06,1.31204686364773e-05
"NOL8",0.0250339635531567,8.51882187478864e-06,1.31837365190941e-05
"CHRAC1",0.0250172080251705,8.63787674064328e-06,1.33645930484674e-05
"TNIK",0.0250064902985658,8.71486260338663e-06,1.34768651522691e-05
"NPEPPS",0.0249975790773202,8.77937105838033e-06,1.35731792979677e-05
"CD59",0.0249873002774484,8.85434613597861e-06,1.36856222223442e-05
"PPP1R8",0.0249791746994601,8.91404788971725e-06,1.37744070812969e-05
"LRRC57",0.0249371087533147,9.22932334297906e-06,1.42579713884441e-05
"LGALS3",0.0248883624291349,9.60799353992751e-06,1.48354429127148e-05
"MAX",0.0248803202398801,9.6718758501889e-06,1.49303001222465e-05
"HSD17B4",0.0248478041402644,9.93432466870025e-06,1.5323796351315e-05
"SLC25A42",0.024826933882122,1.01063449790818e-05,1.55812541710882e-05
"TMX2",0.0248148456818154,1.02072775100237e-05,1.57328858915561e-05
"YAF2",0.0248060149423863,1.02816190248537e-05,1.5843465514537e-05
"USP38",0.0247808403991421,1.04963994227855e-05,1.61703439174375e-05
"TBC1D20",0.0247779783838499,1.05210866014916e-05,1.62042809304429e-05
"IREB2",0.0247541047235571,1.07291872924853e-05,1.65206177658476e-05
"MAPKAP1",0.0247186802753059,1.10452298825501e-05,1.69986673476459e-05
"BNIP2",0.0246792958503685,1.14070315233179e-05,1.75510510262862e-05
"RHBDD2",0.0246763871321425,1.14341961158794e-05,1.75884076513754e-05
"POP5",0.0246694106299501,1.14996017340031e-05,1.76845540288806e-05
"ITSN2",0.0246451875833287,1.17294796342929e-05,1.80335202649809e-05
"ROCK2",0.0246302214112962,1.1873694395062e-05,1.8250640704059e-05
"TMEM14B",0.0245868050003612,1.23016945265725e-05,1.88989742525167e-05
"MLH1",0.024585879469047,1.23109767681885e-05,1.89084692312615e-05
"GTPBP4",0.0245818127618837,1.23518414201865e-05,1.89664547348758e-05
"MTLN",0.0245631465945275,1.25410762563816e-05,1.92473315354738e-05
"TET2",0.0245553621489478,1.26208084281279e-05,1.93648246105884e-05
"GABPB2",0.0244299139480703,1.39743608451832e-05,2.14362616286453e-05
"TMEM189",0.0244113913173338,1.41855826256517e-05,2.17547953926975e-05
"ARSA",0.0243922203701968,1.44074021235753e-05,2.20894173403709e-05
"IPCEF1",0.0243788031646237,1.45646107033263e-05,2.23248345103035e-05
"CNOT2",0.024351550173897,1.48889824147427e-05,2.28105646645568e-05
"MRPL17",0.0243327662078101,1.511655118639e-05,2.31533909628727e-05
"TRNT1",0.0243255152605963,1.5205280814899e-05,2.32834443224377e-05
"ELP4",0.0243104869574374,1.53907653183443e-05,2.35615533351649e-05
"SLC66A2",0.0242485227057594,1.61785812287697e-05,2.47551785066717e-05
"C1orf174",0.0242317710958651,1.63980739084527e-05,2.50847323829178e-05
"BABAM2",0.0242214835119327,1.65342734252345e-05,2.52803939804939e-05
"SLMAP",0.0241868067307263,1.70013524095817e-05,2.59880251476454e-05
"NIPSNAP1",0.0241826731068959,1.70578617033374e-05,2.60678678725357e-05
"BRD2",0.0241353739788521,1.77173438490644e-05,2.70621218000242e-05
"MBD5",0.024085078656683,1.84452205380804e-05,2.81668497996339e-05
"SYAP1",0.0240804388292674,1.85137849676081e-05,2.82644711150861e-05
"NUTM2A-AS1",0.0240649266869208,1.87447804832569e-05,2.86099603970791e-05
"MAVS",0.0240484822023022,1.89926563056697e-05,2.89810345029694e-05
"GORASP2",0.024045853213799,1.90325726535525e-05,2.90274112824759e-05
"GPATCH11",0.0240369237695063,1.91687472315264e-05,2.92277846731828e-05
"OARD1",0.0240246777146824,1.93570099190861e-05,2.95000831166872e-05
"UBR1",0.0239793195801825,2.00697707365818e-05,3.05710450800107e-05
"RRP7A",0.0239724791235367,2.01794069909001e-05,3.07226935605712e-05
"ZDHHC6",0.0239554510738455,2.04548082134556e-05,3.11264380602161e-05
"USP8",0.0239461707357176,2.06064055713114e-05,3.13414791324137e-05
"STX18",0.0239297963165944,2.08764993341784e-05,3.17443601748943e-05
"TATDN2",0.0238909152770554,2.15314038589693e-05,3.27157123440371e-05
"ABHD18",0.0238807303952277,2.17061613632921e-05,3.29730275780286e-05
"HPS3",0.0238734089367653,2.18326199634991e-05,3.31486055535468e-05
"MYO9B",0.0238602675142505,2.20613637592643e-05,3.34796245508997e-05
"CNOT6",0.0238503129615888,2.22361523080134e-05,3.37360837405798e-05
"AC010642.2",0.0238497226510488,2.22465586549862e-05,3.37434738892252e-05
"CAMLG",0.0238321321857591,2.255878937968e-05,3.42085522533655e-05
"R3HCC1L",0.0238263323562596,2.26626473693378e-05,3.43574977277999e-05
"ASCC2",0.0238144962031424,2.28760118422643e-05,3.46637256252655e-05
"C7orf26",0.0237959472468176,2.32142343143996e-05,3.51674881661482e-05
"BTBD6",0.0237777324325077,2.35509908740041e-05,3.56687802156345e-05
"YTHDC2",0.0237619030918326,2.38474147555104e-05,3.61087531916521e-05
"SRPRB",0.0237364593037774,2.43313319217592e-05,3.68323316103909e-05
"ZNF326",0.023657928002553,2.58845269205558e-05,3.91640794509079e-05
"OSBPL8",0.0236557419723741,2.59290829163183e-05,3.92217591706889e-05
"TNKS2",0.0236546270819426,2.59518348577224e-05,3.9246436440753e-05
"ATF1",0.0236471889396431,2.61041141049566e-05,3.94669344205891e-05
"SETD3",0.0236126865387727,2.68216539536841e-05,4.05316813340749e-05
"RASSF3",0.0236044194949869,2.69963464494515e-05,4.07855583533721e-05
"MED7",0.0235972520469806,2.71486782656141e-05,4.10055358541089e-05
"NRDE2",0.0235851117728611,2.74085652096699e-05,4.13878160807896e-05
"FCMR",0.0235775872308795,2.75708286642476e-05,4.16225288601419e-05
"NBAS",0.0235547062350348,2.80698772526095e-05,4.23654299905688e-05
"DHDDS",0.0235283567038464,2.86552147932394e-05,4.32167712468055e-05
"STK24",0.023511778147448,2.90294234732109e-05,4.37703105349229e-05
"NUMB",0.0235088546507731,2.90958921267098e-05,4.38596830871472e-05
"NEMF",0.023479920217867,2.97615934248101e-05,4.48520824518276e-05
"DDX59",0.0234683403710364,3.00320485341379e-05,4.52484843954781e-05
"PSME4",0.0234481987331196,3.05080432655707e-05,4.5942942625227e-05
"RBM5",0.0234424248168906,3.06458113097867e-05,4.6139013520489e-05
"FBXO9",0.0234208045320074,3.11669499708034e-05,4.69004510051882e-05
"PGGT1B",0.0234195602732887,3.11971965922226e-05,4.69343806579933e-05
"MAPKAPK3",0.0234095695281756,3.14410741906384e-05,4.72896097375109e-05
"AQR",0.0233947621839753,3.18058609572405e-05,4.78264746905126e-05
"SFSWAP",0.0233849450989979,3.20499228932015e-05,4.81815856860558e-05
"UBE2E1",0.0233768382472093,3.22528070918477e-05,4.84746331439605e-05
"UBN1",0.0233686423625641,3.2459159373572e-05,4.87727472371937e-05
"FBXO22",0.0233650701876691,3.25494898833357e-05,4.88964244279976e-05
"SEPTIN2",0.023352421874049,3.28712545920225e-05,4.93676196090095e-05
"UVRAG",0.0233501802060634,3.29285954271639e-05,4.9441556089653e-05
"GUCD1",0.0233436469060583,3.30962567317876e-05,4.96810591078496e-05
"ASB3",0.0233309248079689,3.34250682176049e-05,5.01499423712822e-05
"ENPP4",0.0232947553919981,3.43769271286236e-05,5.15400265066624e-05
"PIGX",0.0232899216767595,3.45060676226988e-05,5.17209216198604e-05
"C12orf76",0.0232566936069551,3.54063583255257e-05,5.30312433298292e-05
"RRP8",0.0232305141281424,3.61313356306701e-05,5.40905260325552e-05
"YIPF4",0.0232218300054335,3.63749187260939e-05,5.44418130503973e-05
"PTPRA",0.0232190083944887,3.64543978053099e-05,5.4547375802938e-05
"WDR48",0.0232172242501336,3.6504738605624e-05,5.45958995436418e-05
"DMAC1",0.0232150553860322,3.65660234097757e-05,5.46741424346315e-05
"ARID5B",0.0231806864344852,3.7550308910315e-05,5.61232746748039e-05
"ARHGAP10",0.023180572439289,3.75536150588132e-05,5.61232746748039e-05
"CTSB",0.0231792705661992,3.75913922686471e-05,5.61538918051982e-05
"SNAP23",0.0231792315490234,3.75925250093527e-05,5.61538918051982e-05
"LRCH4",0.0231583050158632,3.82047524498934e-05,5.70544269805366e-05
"MOB3A",0.0231441703213922,3.86236199165745e-05,5.76658307644963e-05
"TMEM161B-AS1",0.0231304363098347,3.90347860384512e-05,5.8265439689128e-05
"NIPAL3",0.0231169263092409,3.94432964806851e-05,5.88607920064275e-05
"PKNOX1",0.0230889914493195,4.03008844669234e-05,6.01111308319954e-05
"ANAPC4",0.0230825102832869,4.05023669740427e-05,6.03968759965177e-05
"RASSF2",0.0230699193660071,4.08965209322478e-05,6.09697215952512e-05
"YIPF5",0.0230575982348782,4.12857508016632e-05,6.15349478941171e-05
"HERC5",0.0230028317549501,4.30587764470621e-05,6.41618922564875e-05
"ACADVL",0.0229983475473717,4.32071049386926e-05,6.43671827239174e-05
"C2CD5",0.0229894094324767,4.3504206745254e-05,6.47939517026799e-05
"ITGB3BP",0.0229862119931068,4.36109590432522e-05,6.49212225464384e-05
"ZBTB7A",0.0229678852190138,4.42276410188586e-05,6.58231688600982e-05
"ZNF143",0.02295356781172,4.47151559914158e-05,6.65324849703859e-05
"KCTD9",0.0228790100043231,4.7337355779105e-05,7.03997367234506e-05
"USP47",0.0228461919271432,4.85372012043426e-05,7.21489340506395e-05
"MAP2K4",0.022844898846327,4.85850622621097e-05,7.2202471855149e-05
"GZMK",0.022837999527846,4.88411852090365e-05,7.25654070276107e-05
"TRAF1",0.0228360748078715,4.89128644773753e-05,7.26364974065968e-05
"RALGDS",0.0227848822410121,5.08563538443698e-05,7.54674617904767e-05
"UBAC1",0.0227632936533155,5.16976968317397e-05,7.66786277095584e-05
"TMEM131",0.022755415687794,5.20079860403961e-05,7.71200882759072e-05
"CARD8",0.0227377598695038,5.27098171601578e-05,7.81417911985219e-05
"SAP30BP",0.0227284166078227,5.30848400902263e-05,7.8678625137374e-05
"RSF1",0.0227031768924894,5.41106002578418e-05,8.01794407320865e-05
"AP2A2",0.0226929140641794,5.45330356191048e-05,8.07857558041465e-05
"GINM1",0.0226723421955334,5.53892347034956e-05,8.19988186574828e-05
"CANX",0.0226722703621033,5.53922465930961e-05,8.19988186574828e-05
"POLR3D",0.0226690844247185,5.55259852669605e-05,8.21768405407602e-05
"RCN2",0.0226676863145084,5.55847713871926e-05,8.22438753340597e-05
"TIA1",0.0226665023206993,5.56346006878251e-05,8.22976281953365e-05
"TEFM",0.0226498390153845,5.63403926453485e-05,8.33012451045463e-05
"WDR33",0.0226472568336532,5.64505197365516e-05,8.34438332478221e-05
"CREB3",0.0226238123247419,5.7459773513069e-05,8.48945175316696e-05
"FAM13B",0.0226180831685189,5.7708991367173e-05,8.52420672096648e-05
"DIS3",0.022604935475821,5.8284790823899e-05,8.60508803251364e-05
"SDHAF3",0.0225913042001693,5.88875108157462e-05,8.69196769813048e-05
"SUGP2",0.0225898651307495,5.89514839676196e-05,8.6993039522297e-05
"NUP88",0.0225791115350515,5.94316175510659e-05,8.76803341218049e-05
"ADNP",0.022570280406499,5.98286822515262e-05,8.82447730474967e-05
"FRAT2",0.0225667964458313,5.99860177724244e-05,8.84554340446781e-05
"PCBP2",0.0225544316712064,6.05475788519479e-05,8.92619203582768e-05
"YY1",0.0225180796177857,6.22275194963238e-05,9.16942129198913e-05
"CTSZ",0.0225176105874322,6.22494804464507e-05,9.17044061869414e-05
