"gene","cor","pval","FDR"
"TMC6",0.048314646652104,2.24421844196433e-22,3.67492180265351e-22
"TMEM189",0.0483108959938655,2.26096419426176e-22,3.7014126065396e-22
"DCLRE1C",0.0483048157514042,2.28837407432882e-22,3.7453438995422e-22
"SYAP1",0.0482625102183404,2.48840990051453e-22,4.07069364438765e-22
"POLG",0.0482548205333553,2.52658483418028e-22,4.13210484806686e-22
"BBC3",0.0482477285490393,2.56230602534494e-22,4.18947325529542e-22
"FAM168A",0.0482366105253787,2.61931419834607e-22,4.28160920653106e-22
"UHRF1BP1",0.0482284334480195,2.66204195064357e-22,4.35036158216062e-22
"ZBTB4",0.0482115805125285,2.752291562748e-22,4.49672115368459e-22
"PHF19",0.0481759836833842,2.95298884581741e-22,4.82341257313305e-22
"COX19",0.0481735482442176,2.96723765141474e-22,4.84547156212475e-22
"CDIPT",0.0481663432910528,3.0097906381226e-22,4.91372837512045e-22
"CD151",0.0481550521463115,3.07769485170767e-22,5.02332855525527e-22
"WASL",0.0481437302979347,3.14730572321739e-22,5.13565868763479e-22
"TMEM101",0.0481173732707073,3.31545206307162e-22,5.40867887273943e-22
"DDB1",0.0480906266770729,3.49516925010479e-22,5.70043377445733e-22
"DHX8",0.0480780233206268,3.58316367899721e-22,5.84248515769407e-22
"QTRT2",0.0480745818461783,3.60757015698592e-22,5.88080880946103e-22
"SRD5A1",0.0480584147425178,3.724444884724e-22,6.06981085291271e-22
"SYMPK",0.0480446329846041,3.82702855473054e-22,6.2354337182378e-22
"NFX1",0.0480355540451286,3.89612972482209e-22,6.34643386533911e-22
"MAN1A2",0.0480324495746009,3.92004045941028e-22,6.38378588814963e-22
"SAMD8",0.0480321695384614,3.92220443389769e-22,6.38571349222933e-22
"CNOT8",0.0480254392904267,3.97456940568746e-22,6.46935160136135e-22
"ZC3H14",0.0480073234465715,4.1189828194472e-22,6.70273646911793e-22
"MZT1",0.0480068075175495,4.12317078953542e-22,6.70787575500342e-22
"CAT",0.0479963294564668,4.2091424068956e-22,6.84603087104068e-22
"SMG7",0.0479828164594958,4.32263903113256e-22,7.02712020184614e-22
"TAB3",0.047960265890558,4.51882452641254e-22,7.34421730664952e-22
"CNN2",0.047940171394569,4.70105127200907e-22,7.63847542675656e-22
"ZNF326",0.0479387878628605,4.71386206245386e-22,7.65738091641507e-22
"NDUFB1",0.0479367947163972,4.73237832578386e-22,7.68554286067217e-22
"SLC25A46",0.0479260052065391,4.83386890453995e-22,7.84841028020271e-22
"USF3",0.0479242256436102,4.85081388096205e-22,7.87396003503284e-22
"VAPA",0.0479220250413886,4.87184929296385e-22,7.90613510073903e-22
"CLSTN1",0.0478995838635957,5.09158430458124e-22,8.26066753674775e-22
"MFN1",0.0478949054773673,5.13861388301116e-22,8.33489313593991e-22
"AVL9",0.047888616954887,5.20250725488189e-22,8.43642824453588e-22
"IRF2BPL",0.0478803240445665,5.28796916461967e-22,8.57287982536898e-22
"KAT6B",0.0478790713140365,5.30099928758365e-22,8.59186597644187e-22
"TMEM107",0.0478689890294983,5.40703232981207e-22,8.76154442696414e-22
"CYB5B",0.0478664216684904,5.43436623509082e-22,8.80364627092305e-22
"PHF2",0.047839213942188,5.732575151463e-22,9.28443424580556e-22
"DEDD",0.0478384854173244,5.74077880537943e-22,9.29540967890668e-22
"KIN",0.0478371463685708,5.75588765749169e-22,9.31755770400122e-22
"MMGT1",0.0478334576379754,5.79771240325009e-22,9.38293132789344e-22
"SLC25A11",0.0478158248434242,6.00183393088522e-22,9.71086592791513e-22
"MAFG",0.0477779963509329,6.46404528534271e-22,1.04561189443065e-21
"SLC25A36",0.0477739181613953,6.51593119181757e-22,1.0537431922418e-21
"TNPO1",0.0477703337551439,6.56187494521955e-22,1.06090973921966e-21
"MED30",0.0477519367608252,6.80277405619452e-22,1.09958486853725e-21
"SNX9",0.0477475513740522,6.86147795748629e-22,1.1087984970247e-21
"UBALD2",0.0477379332743165,6.99198925616472e-22,1.12960858171272e-21
"BORCS8",0.0477284851487562,7.12258496531381e-22,1.15042198026418e-21
"ATXN7L1",0.0477068627211087,7.43061049337989e-22,1.19987597307577e-21
"MCRS1",0.0476527519825609,8.26042136885484e-22,1.33354113498688e-21
"C15orf61",0.0476108133489979,8.9660673314429e-22,1.44710016345439e-21
"GTF2H3",0.0476077067615912,9.02064952150816e-22,1.4551884839798e-21
"ABCF2",0.0476028956542383,9.10582931499868e-22,1.46856578751922e-21
"HERC4",0.0475980471610626,9.19247607859088e-22,1.48217299940448e-21
"ARMT1",0.0475766397157519,9.58490102350342e-22,1.54506422338781e-21
"ATG7",0.0475741169115534,9.632225273578e-22,1.55230864502937e-21
"AQR",0.0475739776889066,9.63484361459254e-22,1.55234655714706e-21
"GTF2I",0.0475570207171366,9.95907408734994e-22,1.60418913464386e-21
"ISY1",0.0475521868702493,1.00534623126975e-21,1.61899267008433e-21
"CHPF2",0.0475476942798999,1.0141980300197e-21,1.63284378832138e-21
"RMDN1",0.0475161925122527,1.07846991096821e-21,1.73589152459771e-21
"SYNJ1",0.0475054421417121,1.10131291411036e-21,1.77222142354617e-21
"PDS5B",0.0474976777848159,1.11810814917803e-21,1.7988037746964e-21
"KIF13B",0.047488897036801,1.13740744762985e-21,1.82940052194096e-21
"MAPK9",0.0474816082613228,1.15367757552278e-21,1.85511126313389e-21
"MIEF1",0.0474646576043137,1.19241091068972e-21,1.916921192555e-21
"DOCK5",0.0474454065741573,1.23796283045651e-21,1.98916869205568e-21
"STX6",0.0474389978505221,1.25350588387592e-21,2.01315022869027e-21
"KLF16",0.0474257192741244,1.28632741942544e-21,2.06535292337621e-21
"ROCK1",0.0474174172647317,1.30727852347706e-21,2.0984751852956e-21
"TXNDC9",0.0474091979149423,1.32835352969049e-21,2.13177996856463e-21
"MTERF4",0.0474066010163658,1.33508178110563e-21,2.14204993155716e-21
"C5orf24",0.0474058772628612,1.33696293948988e-21,2.14453991328173e-21
"SMIM7",0.047399849054339,1.35273350137552e-21,2.16930232101431e-21
"AFTPH",0.0473732816181496,1.42445886026118e-21,2.28376200239758e-21
"CKAP2",0.0473715835443399,1.42916906517387e-21,2.29074982542879e-21
"ZFX",0.0473713759455127,1.42974596954778e-21,2.29111076153363e-21
"NUP98",0.0473590153084718,1.46451387299293e-21,2.34624775422428e-21
"ENDOG",0.0473581862250565,1.46687561905854e-21,2.34945359787246e-21
"ARFGEF2",0.0473522104952816,1.48401003477932e-21,2.37572901611023e-21
"DPP8",0.0473516591383185,1.48560090145714e-21,2.37769146734442e-21
"ISCA1",0.0473498327920981,1.49088263908839e-21,2.38555871064155e-21
"CNOT9",0.0473463557013431,1.50098968391429e-21,2.40114115938549e-21
"MAP3K11",0.0472977528838329,1.64956905839714e-21,2.63817649064547e-21
"FMC1",0.0472871436174082,1.68388763586008e-21,2.69240158566337e-21
"HPF1",0.0472832660476978,1.69660616033474e-21,2.71207178611546e-21
"ZNF32",0.0472820377980565,1.70065463371025e-21,2.71787641903546e-21
"MLLT6",0.0472770669027204,1.71713719950985e-21,2.7435446940415e-21
"CDYL",0.047264352787391,1.76001733883399e-21,2.81136658782849e-21
"NOM1",0.047237214212325,1.85512155881421e-21,2.96182888091072e-21
"RSRP1",0.0472178331858257,1.9261348275048e-21,3.07445289545853e-21
"PGRMC1",0.0471845134698963,2.05455956380982e-21,3.27863816723595e-21
"INPP5D",0.0471718144084985,2.10570438642869e-21,3.35943139191685e-21
"PAN3",0.0471477508854325,2.20609754846148e-21,3.51873639340795e-21
"DSTN",0.0471459027016692,2.21400112973788e-21,3.53047817848533e-21
"HBEGF",0.047144642953742,2.21940436760697e-21,3.53822810831908e-21
"UBR2",0.0471402006317569,2.23856242879681e-21,3.5678971522345e-21
"PPP2R1A",0.0471201447901331,2.32711226835686e-21,3.70812360960778e-21
"GINM1",0.0470699126681522,2.56439208182726e-21,4.08521643947733e-21
"RNF2",0.0470616021210746,2.60589197661542e-21,4.15031304050681e-21
"HOTAIRM1",0.047039368873561,2.72021125985251e-21,4.33026787553257e-21
"STIM2",0.0470062611221658,2.89969859623116e-21,4.6148635855973e-21
"EHMT1",0.0469984652042036,2.94363826090654e-21,4.6836491527956e-21
"HIST1H1C",0.0469805961083982,3.04685311099766e-21,4.84669137119384e-21
"RBM18",0.0469764975453384,3.07102723013702e-21,4.88395297292786e-21
"IKBKE",0.0469673419016722,3.12571638505868e-21,4.96971357878258e-21
"STRN",0.0469604523774921,3.16750354918112e-21,5.03492389442797e-21
"ARFIP1",0.0469315403448466,3.34897299770236e-21,5.32178615979456e-21
"OGA",0.0469314424743929,3.34960442971411e-21,5.32178615979456e-21
"TRAPPC8",0.0469311064532149,3.35177323802459e-21,5.32393339977864e-21
"RTL8C",0.0469230622512552,3.40411022823524e-21,5.40574695922095e-21
"ZNF688",0.0468994569212382,3.56240225784343e-21,5.65573685293494e-21
"TRNAU1AP",0.0468986654486987,3.56783397257988e-21,5.66298014068844e-21
"ALOX5",0.0468984106919713,3.56958405817995e-21,5.66437772350406e-21
"ZNF121",0.046895007348274,3.59304538630111e-21,5.70021861820883e-21
"TTBK2",0.0468862397420696,3.65419075777943e-21,5.79581168643175e-21
"TAF7",0.0468733165650913,3.74619823945146e-21,5.94029584512824e-21
"NUMA1",0.0468610798424579,3.83542899809378e-21,6.08030773754755e-21
"TIPARP",0.046856101861822,3.87232731338762e-21,6.13730903148588e-21
"NFKBIB",0.0468470704847802,3.94016917263867e-21,6.24331354672059e-21
"WHAMM",0.0468214098641265,4.13940824080712e-21,6.55741859937198e-21
"TIMM10B",0.0468103686748344,4.22817266097997e-21,6.69640571690336e-21
"MED25",0.0467889540426809,4.40573389274079e-21,6.97592381558422e-21
"CARD8-AS1",0.0467748538815226,4.5266528719197e-21,7.16564199457714e-21
"AP5B1",0.0467729401065473,4.54331584546177e-21,7.19027196728328e-21
"RAB3GAP2",0.0467677654173264,4.58867554582667e-21,7.26029451190549e-21
"PELI2",0.0467597170071345,4.66011697468648e-21,7.37154006146375e-21
"RBM33",0.0467491039807413,4.7560073140467e-21,7.52139636894883e-21
"SELENON",0.0467471643221513,4.77374215949073e-21,7.54761078323364e-21
"C2CD2L",0.0467389191817213,4.84986261961987e-21,7.66610169963695e-21
"DCAF13",0.0467231271702397,4.999023942995e-21,7.89996166052145e-21
"MYL6",0.0467214340593696,5.01528283275624e-21,7.92373329434251e-21
"RARA",0.0467122609650103,5.10428528571405e-21,8.06094962895706e-21
"HEXD",0.0467122279818412,5.10460810860422e-21,8.06094962895706e-21
"RPS19BP1",0.0467059505918132,5.16641716397381e-21,8.15657814011764e-21
"NAXE",0.0466858221815511,5.36964237482922e-21,8.47536962191362e-21
"NSUN2",0.0466766523657293,5.46482702314446e-21,8.62351822402206e-21
"ILKAP",0.0466507913051311,5.74235291667846e-21,9.05926057138374e-21
"NR4A2",0.0466243917105992,6.04003217578106e-21,9.52657859395588e-21
"INPP4A",0.0466107792222048,6.1994375516252e-21,9.7756321014976e-21
"SETD3",0.0465774069743751,6.60805256045084e-21,1.04174381361996e-20
"GTF2H1",0.0465691722927266,6.71290898678517e-21,1.05801812581463e-20
"KMT2C",0.0465690143677746,6.71493592374591e-21,1.05808158217902e-20
"GNA12",0.0465545307611747,6.90342663409453e-21,1.08751925258747e-20
"DNAJC13",0.0465293176636987,7.24411500503057e-21,1.14091308372266e-20
"MPDU1",0.046518638263455,7.39338350405683e-21,1.16414068516863e-20
"TRPM7",0.0464829878377758,7.91404607703818e-21,1.24582155983148e-20
"SNHG17",0.0464815905843702,7.93517462862997e-21,1.24884579683246e-20
"MOB2",0.0464794089727294,7.968275439169e-21,1.25375232393108e-20
"ABHD2",0.0464718678660361,8.08374918028818e-21,1.27161415504461e-20
"DERL2",0.0464698791330056,8.11447655676797e-21,1.27613955313343e-20
"VGLL4",0.0464597181748633,8.27328255985661e-21,1.30080044882708e-20
"PDE4DIP",0.0464510933381915,8.41048926224348e-21,1.32205422428219e-20
"BNIP2",0.0464410653988089,8.5728480562136e-21,1.34725047619241e-20
"ENOPH1",0.0464368022247055,8.64280694156295e-21,1.35791713500581e-20
"INO80D",0.0464329769642819,8.70606002269643e-21,1.36752531921496e-20
"SRF",0.0464280148387283,8.78879438966599e-21,1.3801882028516e-20
"AP1M1",0.0464262555974569,8.81831281738468e-21,1.384489990177e-20
"XPO7",0.0464246935393,8.84460485670269e-21,1.38828327798943e-20
"PYROXD1",0.0464201142645032,8.92212923197305e-21,1.40011442585094e-20
"COPS4",0.04641522552347,9.00563437254308e-21,1.41287818648231e-20
"KAT7",0.0464095503967099,9.10354158001352e-21,1.42789477130287e-20
"LCP1",0.0464062583080054,9.16081827814791e-21,1.43653274588001e-20
"MRPS30",0.0463905052609949,9.43986486918571e-21,1.47993453087547e-20
"ZMPSTE24",0.0463726093406256,9.76707847178701e-21,1.53086499435083e-20
"OPN3",0.0463438807266443,1.0315965004534e-20,1.61611823086903e-20
"ZC3H7A",0.0463363849541536,1.0464126820838e-20,1.63893537174655e-20
"RAB30-DT",0.0463361391747584,1.04690203720799e-20,1.63930766114731e-20
"PBX3",0.0462903606781913,1.14210874368249e-20,1.78795874942267e-20
"DBP",0.0462896875547801,1.14357067881047e-20,1.78981725174709e-20
"RPS6KB1",0.0462746668042059,1.176679427496e-20,1.84119380031442e-20
"GPALPP1",0.04626760150252,1.19257882198758e-20,1.86562402651947e-20
"CHFR",0.0462460988624451,1.2422859353768e-20,1.94291730685341e-20
"MTREX",0.0462335028361089,1.27234966765377e-20,1.98945888984557e-20
"DIDO1",0.0462223894530594,1.29947134174283e-20,2.03137900650654e-20
"EYA3",0.0461831361308897,1.39992255272701e-20,2.18788279953544e-20
"NUBP2",0.0461780331515004,1.41353288432855e-20,2.20862394063713e-20
"STK3",0.0461505669872238,1.48906731182341e-20,2.32608740269009e-20
"CEP104",0.0461485818102213,1.49467885438595e-20,2.33429346858549e-20
"AGPAT1",0.0461452359552687,1.50418401116115e-20,2.34857493976599e-20
"LMNB1",0.046142131056452,1.51305809572852e-20,2.36186447054292e-20
"PLK3",0.04614197096221,1.51351706042611e-20,2.36201488538947e-20
"TM2D2",0.046138456574112,1.52362700166308e-20,2.37722306319361e-20
"TFEB",0.0461382520857403,1.52421731054926e-20,2.37757460749949e-20
"RABIF",0.0461208620006609,1.57525449652173e-20,2.45659750786271e-20
"POGZ",0.0461162732081469,1.58900131547079e-20,2.47744245308203e-20
"ZSWIM7",0.0460962817475886,1.65028764697713e-20,2.57237231458795e-20
"HUS1",0.0460961567932569,1.6506779666837e-20,2.57237231458795e-20
"UROD",0.0460709591328444,1.73128212000585e-20,2.69733837113565e-20
"MRPS6",0.0460703054881295,1.73342402110665e-20,2.70002966845737e-20
"POLR2H",0.0460528075331719,1.79174637514027e-20,2.79020700159305e-20
"CISD1",0.0460458308695986,1.81553754136255e-20,2.82658019704485e-20
"ELP4",0.0460396563163712,1.83685379688159e-20,2.85908378324652e-20
"FAF2",0.0460359145376657,1.84989166279913e-20,2.87868951062435e-20
"TM9SF1",0.0460275234645595,1.87946313597926e-20,2.92400832762572e-20
"RNF20",0.0460060472437625,1.95729458232922e-20,3.04436888951588e-20
"PPP3R1",0.0459963811773798,1.99335697389557e-20,3.09972005919211e-20
"IRAK1",0.0459896343929263,2.01891654004446e-20,3.13871654936745e-20
"CCDC57",0.0459863048892916,2.03164919607748e-20,3.15775778173435e-20
"NFU1",0.0459813779736172,2.05063645866864e-20,3.18650903906669e-20
"ZDHHC24",0.0459809234722253,2.05239682169982e-20,3.18848387706955e-20
"NUDT22",0.0459709006834384,2.09159883074548e-20,3.24861105948405e-20
"FARSA",0.0459554915528462,2.15331685630675e-20,3.34367246769539e-20
"ARID2",0.04594988964902,2.17619752518373e-20,3.37839625334768e-20
"COPS7A",0.0459362623154235,2.23286606315689e-20,3.4655443258051e-20
"HMGXB4",0.0459349661960382,2.23833128789627e-20,3.47319914467754e-20
"YTHDC1",0.0459318539649343,2.25150840351879e-20,3.49281394153879e-20
"ZNF593",0.0459314990159631,2.2530161130935e-20,3.49432070492645e-20
"ATXN7L3",0.045893031289759,2.42247163122126e-20,3.75624380047019e-20
"PNP",0.0458573575008486,2.59085127085409e-20,4.01637438799228e-20
"PUS7L",0.0458471248753439,2.64124939121504e-20,4.09352808336301e-20
"TSFM",0.0458247360252643,2.75492475619779e-20,4.26869168931313e-20
"AL121933.2",0.0458092554940183,2.83633926812348e-20,4.39379643104789e-20
"CLN6",0.0458039557702884,2.86475427331167e-20,4.43675923355973e-20
"PVT1",0.0457922161012998,2.9287037046978e-20,4.53472211371558e-20
"PIGBOS1",0.0457902674901677,2.93945407329671e-20,4.55028608209476e-20
"RFTN1",0.0457830649806204,2.97952954195423e-20,4.61122723599189e-20
"GATC",0.0457490623169026,3.17613823054345e-20,4.91433834531117e-20
"RNF11",0.0457438320891648,3.20749741186678e-20,4.961680869366e-20
"RABGGTA",0.0457148369657396,3.38697818527603e-20,5.23807594940363e-20
"MRPL45",0.0457051594581479,3.44906451349082e-20,5.33282844549708e-20
"TBC1D15",0.045691980906445,3.53542462780734e-20,5.46505838289915e-20
"USB1",0.0456739956839592,3.65674170501099e-20,5.65124922098259e-20
"MRPL10",0.0456729042342852,3.66423497093221e-20,5.66148638535399e-20
"DBNL",0.0456627873465563,3.73441811246395e-20,5.76855574687933e-20
"OSGEP",0.0456343329794571,3.93901635826296e-20,6.08315613032834e-20
"GABBR1",0.0456316028764137,3.9592199548542e-20,6.11290798433758e-20
"SCAF4",0.0456199537481582,4.04658434463651e-20,6.24631526563087e-20
"CUL4B",0.0456144283034009,4.08868689834173e-20,6.30980963179295e-20
"ATG13",0.045609972652241,4.12295301968201e-20,6.36118331838196e-20
"VAMP7",0.0456054811742335,4.1577819529343e-20,6.41340081492163e-20
"UBXN7",0.0455872107047347,4.30248225743582e-20,6.63503064037332e-20
"MYCBP",0.0455861414124069,4.31110346342707e-20,6.64675218006246e-20
"ZBTB33",0.0455830233828232,4.33634029908278e-20,6.68249839323993e-20
"DDX19A",0.0455772049909339,4.38382456566692e-20,6.75407597463442e-20
"TXNDC15",0.0455688109712591,4.45323563777131e-20,6.85939393342216e-20
"PUDP",0.0455651414481264,4.48391954619915e-20,6.90502409549438e-20
"PIGC",0.0455584645391922,4.5402877137079e-20,6.99017588444653e-20
"BCL7B",0.0455494735661468,4.61729986899448e-20,7.10706317264416e-20
"PAG1",0.0455382526299952,4.7152262066851e-20,7.25607926065362e-20
"TGS1",0.0455283941221962,4.80295483211117e-20,7.38933579980449e-20
"TMEM19",0.0455260013953485,4.82448931894583e-20,7.42071391348599e-20
"SUMF2",0.0455011342186301,5.05402132289459e-20,7.77192986244933e-20
"FKBP8",0.0455008442443229,5.05676056163556e-20,7.77430689131321e-20
"WDR18",0.0454879082745008,5.18046457243583e-20,7.96261119038391e-20
"C12orf57",0.045481155254958,5.24622583479806e-20,8.06178699879088e-20
"ATP6V0C",0.0454786714305461,5.27062043838035e-20,8.09736356971924e-20
"TNFAIP8",0.045473760644562,5.31918162336533e-20,8.17004222933312e-20
"THBD",0.0454457802191709,5.60442859865071e-20,8.60614047421281e-20
"LINC00667",0.0454446482924362,5.61628086048056e-20,8.6223081605398e-20
"H2AFJ",0.0454333576380117,5.73586831902891e-20,8.80382804669046e-20
"PSMD13",0.0453978137719436,6.12901430862393e-20,9.40504103801561e-20
"ABCB7",0.0453960979118071,6.14865275981201e-20,9.43295432817132e-20
"MRPS18A",0.045383414860251,6.29575525263684e-20,9.65635736182632e-20
"EXOSC7",0.0453799697749775,6.33630978176129e-20,9.71627163803979e-20
"CHSY1",0.045356836632419,6.61539447178216e-20,1.01418403363589e-19
"IMPACT",0.0453463015347725,6.7464863322739e-20,1.03403792866899e-19
"LUZP1",0.0453451359120482,6.76114740089619e-20,1.03604126486563e-19
"DDX19B",0.0453350994145875,6.88869522294789e-20,1.05533773947043e-19
"CRIPT",0.0453233583318191,7.04092642257553e-20,1.07840570695173e-19
"CHST2",0.0453069946693295,7.25865305393895e-20,1.11149191333706e-19
"WIPF2",0.0453030648516572,7.31192433249365e-20,1.11938601884521e-19
"CDKN1B",0.0453003714053336,7.34865877023698e-20,1.12474537662885e-19
"ESRRA",0.0452856425149973,7.55278746259159e-20,1.15544522149652e-19
"PGP",0.0452781791561141,7.65835185268643e-20,1.17131965175861e-19
"PCBP1-AS1",0.0452641517086809,7.86072227409597e-20,1.20198931674791e-19
"MON2",0.0452620764333265,7.89110715811016e-20,1.2063523123194e-19
"TUG1",0.0452590195164476,7.93607616784507e-20,1.21294228431119e-19
"POU2F1",0.0452128496552803,8.64687996091477e-20,1.32127084366406e-19
"WWP1",0.0451995766397428,8.86262297520876e-20,1.35391946670989e-19
"FAM53B",0.0451970256448865,8.90469285797657e-20,1.36002741563562e-19
"MCOLN1",0.0451337574468298,1.00136119451022e-19,1.52903582302849e-19
"GATAD1",0.0451056265217905,1.05494991730449e-19,1.61048599984098e-19
"PLOD3",0.0450989289305777,1.06812071048883e-19,1.63021047519312e-19
"CYP20A1",0.0450978184724291,1.0703200729489e-19,1.63318457605742e-19
"FAM118A",0.0450871177177028,1.09174456841434e-19,1.66548574207284e-19
"TMEM65",0.0450756967516904,1.11507868734682e-19,1.70068428222365e-19
"GGA2",0.0450729617697638,1.12073925867825e-19,1.70891749321866e-19
"CHD9",0.0450598405630247,1.14829350525247e-19,1.75052279270175e-19
"SEMA4D",0.045056336573525,1.15576437910368e-19,1.76149957077244e-19
"ANKLE2",0.0450411230575655,1.18876212675863e-19,1.81136760086684e-19
"LRRFIP2",0.0450379370085661,1.19578959921729e-19,1.82164954380295e-19
"TXLNA",0.0450324263392713,1.20804153232052e-19,1.83988368986109e-19
"MGA",0.0450306214957412,1.21208116618576e-19,1.8456046555713e-19
"SATB1",0.0450280136067926,1.21794178150447e-19,1.85409506069646e-19
"GAR1",0.045027321743092,1.21950127634556e-19,1.85603535376518e-19
"CDK11A",0.0450069262725651,1.26637076615738e-19,1.92691875046699e-19
"COG5",0.0450023294410944,1.27717781003176e-19,1.94290898051071e-19
"SDE2",0.0449972130403507,1.28931354411393e-19,1.96091254409482e-19
"INTS10",0.0449778288940976,1.33633386394522e-19,2.03195116473836e-19
"AKAP17A",0.0449659396087779,1.36600809079377e-19,2.07658732868859e-19
"LRCH3",0.0449489571798825,1.40952669133949e-19,2.14224378613753e-19
"PCIF1",0.044937782805422,1.43890619206944e-19,2.18638556919531e-19
"FUBP3",0.0449369360632075,1.44115693944662e-19,2.18929484691122e-19
"STK40",0.0449120487700873,1.50888699636299e-19,2.29165070979447e-19
"MRPL12",0.0448768165181018,1.61017985054467e-19,2.44492110639813e-19
"SH2B2",0.0448674390467595,1.63825381206202e-19,2.48696931525798e-19
"TRIM4",0.0448665611581199,1.64090663389648e-19,2.49041607949713e-19
"MCFD2",0.0448513479559352,1.68755815947019e-19,2.56062283968992e-19
"ARRDC3",0.0448367379927664,1.73359263349248e-19,2.62924852492899e-19
"WASHC5",0.0447858193267861,1.90394305088533e-19,2.8869378569523e-19
"GNA15",0.0447790990663287,1.92762732412383e-19,2.92216997657497e-19
"LPGAT1",0.0447774006224432,1.9336591043737e-19,2.93063178359476e-19
"MAD2L1BP",0.0447742298636371,1.94496954855648e-19,2.94708807613326e-19
"IRF3",0.0447735822450838,1.94728770151087e-19,2.94991443898647e-19
"POLR2C",0.0447465221551532,2.04662860737976e-19,3.09968350348099e-19
"KHNYN",0.0447251057580348,2.12878640621749e-19,3.22336463275237e-19
"ATG4C",0.0447231560312522,2.13642584554362e-19,3.23418032950758e-19
"RING1",0.0447223966471113,2.13940859639696e-19,3.23794321490005e-19
"VPS13D",0.0447037672567926,2.21388462272451e-19,3.34988256270092e-19
"GID8",0.0447007473685702,2.22619637405646e-19,3.36772948922522e-19
"CDH23",0.0446955864990798,2.24739345225557e-19,3.39900648896976e-19
"TFCP2",0.0446495356650073,2.44558438337061e-19,3.69789616371313e-19
"FBXL3",0.0446164030733349,2.5987656368065e-19,3.92860509588246e-19
"ATP11C",0.0445890182721694,2.73249858320731e-19,4.1298134039472e-19
"EMD",0.0445829362656417,2.76311033218476e-19,4.17511034652088e-19
"SVBP",0.0445757564848379,2.79968366186463e-19,4.22939224800237e-19
"HMBOX1",0.0445756028736838,2.80047135011154e-19,4.22960129251717e-19
"ZNF639",0.044572019580175,2.81890803768437e-19,4.25645965634585e-19
"ZNF609",0.0445716808160258,2.82065723192569e-19,4.25811383748875e-19
"SNAPC2",0.0445542698764676,2.91201654987011e-19,4.39501292999395e-19
"CCS",0.0445534346658514,2.91647182830505e-19,4.4007175097473e-19
"APPBP2",0.0445478501196513,2.94643511308834e-19,4.44490002933244e-19
"LY75",0.0445444267610389,2.964952926555e-19,4.47098517816235e-19
"DCAF6",0.044544399810074,2.96509916635882e-19,4.47098517816235e-19
"PISD",0.0445373580339418,3.0035540527495e-19,4.52792203184685e-19
"SLC39A11",0.0445129879936603,3.1404803199579e-19,4.73324590564687e-19
"WDR36",0.0445038489327763,3.19340401145587e-19,4.81189769387544e-19
"DHX30",0.0445016716359912,3.20614199330862e-19,4.82997431646909e-19
"SMAD4",0.0444924111862533,3.26088212873001e-19,4.9113031645196e-19
"ZBTB1",0.0444664733490398,3.41916847268071e-19,5.148512119982e-19
"AZIN1",0.0444429124095962,3.56951564081554e-19,5.3736595526398e-19
"NUP54",0.0444340318887214,3.62786312633798e-19,5.46023576824528e-19
"MRTFA",0.044405417915263,3.82234866400041e-19,5.75162374619975e-19
"SLC16A7",0.0443864273709638,3.95707497188476e-19,5.95297606624881e-19
"SMIM10L1",0.0443606337357806,4.14760552759257e-19,6.23816726084922e-19
"TSTA3",0.0443566902193917,4.17752309370139e-19,6.28171408872826e-19
"TERF2",0.0443511343948104,4.2200345268872e-19,6.34417376139931e-19
"TWF1",0.044318753893671,4.47643966451885e-19,6.72808675004055e-19
"FRMD4B",0.0442501689782012,5.07143418849431e-19,7.6188473947998e-19
"AKAP8",0.0442487431950267,5.08459799532029e-19,7.63686219541534e-19
"HIST1H4C",0.0442479064665253,5.09233895614974e-19,7.6467256708989e-19
"PPP6R3",0.0442469448635778,5.10124956604605e-19,7.65834055617054e-19
"PIK3CA",0.0442398054055023,5.16789016654641e-19,7.75659828223118e-19
"C8orf82",0.04422017364174,5.35560128096549e-19,8.03648623455637e-19
"ASRGL1",0.0442172425458134,5.38419913946706e-19,8.07753873663944e-19
"RBM6",0.0442057582446706,5.4977087868475e-19,8.24593024119839e-19
"BRI3BP",0.0441995460899817,5.5600909001182e-19,8.33757645565607e-19
"PTCD3",0.0441973063883955,5.58275292001347e-19,8.36963234084413e-19
"SNAPC5",0.044194163271683,5.61470992369009e-19,8.41560525607853e-19
"FASTKD2",0.0441459380558214,6.12829938984048e-19,9.18328553609866e-19
"MFSD14A",0.0441291684784215,6.31755101274674e-19,9.46470269020982e-19
"CLPTM1",0.0441245499078914,6.37067973461096e-19,9.54210342406433e-19
"ARMC8",0.0441198530553856,6.42516153778756e-19,9.6214947717582e-19
"NEDD9",0.0441087417814572,6.55588725540931e-19,9.81499645638617e-19
"SUDS3",0.0440865371579316,6.82504857799717e-19,1.02156172879305e-18
"STX16",0.0440819839322618,6.88157603208138e-19,1.02978603889221e-18
"MARVELD1",0.0440755483922888,6.96226157360045e-19,1.04162085187031e-18
"CCDC117",0.0440734787184856,6.98840813224731e-19,1.04529255048126e-18
"WDR46",0.0440630875521741,7.12115459446843e-19,1.06490360487528e-18
"ASPSCR1",0.0440608653522311,7.14986468409303e-19,1.06895153895299e-18
"SCYL1",0.0440476131880643,7.32346750591308e-19,1.09465505584024e-18
"DDIT4",0.04402690998301,7.6030457622123e-19,1.13618353051275e-18
"NHSL2",0.0440185396853544,7.7190485601321e-19,1.15325418166744e-18
