"gene","cor","pval","FDR"
"TTC21B",0.0249264301892064,6.15771799806936e-12,9.27107861875811e-12
"ARPC1A",0.024899385833727,6.48851905683047e-12,9.76652788415426e-12
"RAB1A",0.0248894739708228,6.61406910057198e-12,9.95285118254072e-12
"ANXA11",0.0248877065372241,6.63670530668125e-12,9.98159063049101e-12
"CHMP5",0.0248818515866005,6.71223558406116e-12,1.00915451831496e-11
"AP3D1",0.0248817625889489,6.7133901501938e-12,1.00915451831496e-11
"R3HDM1",0.0248679494465698,6.89496736122267e-12,1.03617312435099e-11
"KPNA6",0.0248360788417794,7.33247437161714e-12,1.10162813841948e-11
"BUD23",0.0248314027561711,7.39891297723108e-12,1.11131397206588e-11
"QRICH1",0.0248123513606337,7.67574935732256e-12,1.15258790908385e-11
"RNF10",0.0248025293760188,7.82241246843245e-12,1.1742983123002e-11
"ELP4",0.0247655670980776,8.39935668564635e-12,1.26057366428464e-11
"ARMC8",0.0247430467388582,8.77110382959672e-12,1.31566557443951e-11
"GID8",0.0247369401723932,8.87465355280562e-12,1.33084427314595e-11
"SLC35F5",0.0247287790449138,9.01491461856609e-12,1.35151868205548e-11
"ARMC1",0.0247227234165459,9.12039096732262e-12,1.36696855852859e-11
"EIF4E",0.0247060127870978,9.41776674519578e-12,1.41116457098088e-11
"NRDE2",0.0247031111111211,9.47036294635412e-12,1.41866891707662e-11
"POLR2J3",0.0246936463476332,9.64393072918369e-12,1.44428612273842e-11
"SDHAF1",0.0246844703394954,9.81517687989102e-12,1.46954213672659e-11
"RASGRP2",0.0246836569748518,9.83049914459624e-12,1.47144580034368e-11
"POLE4",0.0246777694938652,9.94210909894665e-12,1.48775713724094e-11
"ACTR6",0.0246763829515172,9.96857407658179e-12,1.49132193833911e-11
"AK2",0.0246566111266196,1.03535533003032e-11,1.54850520205701e-11
"KCTD20",0.0246481522731253,1.05226706331509e-11,1.57338183314442e-11
"MPV17",0.0246447208311157,1.05920441522714e-11,1.58333523579517e-11
"AC087190.1",0.0246376664372201,1.07360732196085e-11,1.60444017950875e-11
"CCNT2",0.024615118884344,1.12094105117729e-11,1.67473400894717e-11
"TXNL1",0.024600892739689,1.15185124144005e-11,1.72045964940344e-11
"DHX29",0.0245797013103719,1.19944936612897e-11,1.79108038451066e-11
"AKAP8L",0.0245731935396798,1.21444936215686e-11,1.81299940493417e-11
"LRRC59",0.024539709290516,1.29458104009064e-11,1.9316025407804e-11
"CHORDC1",0.0245275007243842,1.32506734412055e-11,1.97656754503628e-11
"ANAPC4",0.0245222637490379,1.33835920709396e-11,1.99586707336977e-11
"ZNF326",0.0245066327799524,1.37881321027611e-11,2.05565203318048e-11
"FOSL2",0.0244991149720596,1.39869393759835e-11,2.0847411225218e-11
"ATG16L2",0.0244759254243362,1.46180345906857e-11,2.17822997610877e-11
"PRPF8",0.024441243205686,1.5614262198616e-11,2.32606339986246e-11
"NISCH",0.024437665011976,1.5720750815373e-11,2.3413089694154e-11
"GPALPP1",0.0244267014339733,1.60514790096579e-11,2.38930350966762e-11
"SOAT1",0.0244248216308605,1.61088655108202e-11,2.39721329318455e-11
"ZCCHC10",0.0244219885565706,1.61957331738423e-11,2.40950493804356e-11
"USP48",0.0243949367081539,1.70486391220971e-11,2.53572668861344e-11
"KIAA1191",0.0243942224745935,1.70717436948473e-11,2.53849406245121e-11
"RAD23A",0.0243872502133669,1.72989043617330e-11,2.57159423902159e-11
"MAP3K11",0.024382942791805,1.74407191836156e-11,2.59199310911622e-11
"C18orf21",0.0243633369780473,1.81007235667325e-11,2.68937290908561e-11
"NDUFS4",0.0243140619196091,1.9869369990274e-11,2.94982517377312e-11
"PRKAR2A",0.0243135205447837,1.98897119884921e-11,2.95206851002265e-11
"ANKRD17",0.0243119555910878,1.99486293909179e-11,2.96003459513409e-11
"TRIP11",0.0242936018749325,2.06524933319394e-11,3.06367034364179e-11
"SCAF4",0.0242880086036561,2.087178821117e-11,3.09538767084448e-11
"TRIOBP",0.0242838536712792,2.10361644163589e-11,3.118945764622e-11
"TSPAN5",0.0242082042321591,2.42604297272713e-11,3.59416132714602e-11
"LPIN1",0.0241967599772749,2.47885653116749e-11,3.67144026387878e-11
"CCDC137",0.0241896409444984,2.51227589291471e-11,3.71996139168662e-11
"RAD51-AS1",0.0241893848120834,2.51348645606125e-11,3.72077756336664e-11
"SQOR",0.0241791213125446,2.56246771256198e-11,3.7922909263014e-11
"IWS1",0.0241653859801644,2.62948220889531e-11,3.89044785128375e-11
"VAMP3",0.0241035563498528,2.95300760629757e-11,4.36797429156939e-11
"NUP54",0.0241016910227295,2.96335018799953e-11,4.38212398083893e-11
"UNKL",0.0240872971189651,3.04436054738049e-11,4.5007405210553e-11
"MZT1",0.0240779495923063,3.09812603598744e-11,4.57902703537903e-11
"LAPTM4A",0.0240488715782754,3.27138865297061e-11,4.83384293498642e-11
"FBXO42",0.0240217981530151,3.44121122841955e-11,5.08344370732239e-11
"MRPS16",0.0240171018440788,3.47153498260623e-11,5.1268965995412e-11
"CERS5",0.0240135489909742,3.49464910902837e-11,5.15968208326717e-11
"CUL1",0.0240006865513826,3.57959589095328e-11,5.28371949062237e-11
"TRIM52",0.0239855716305134,3.68200314143321e-11,5.4320375757144e-11
"MTRNR2L12",0.0239696541452768,3.79294680868212e-11,5.59424956649064e-11
"NSL1",0.0239631325578178,3.83934053338703e-11,5.66119640185602e-11
"NUS1",0.0239585210208131,3.87248108400386e-11,5.70857125314362e-11
"DUSP2",0.0239411539449203,3.99981936205284e-11,5.89474553671042e-11
"SRCAP",0.0239208192067821,4.15412969056954e-11,6.11896472040823e-11
"PLRG1",0.0239170532582814,4.18334007055199e-11,6.16038309450023e-11
"G3BP1",0.0239106804593184,4.23322877214166e-11,6.23222279185896e-11
"TSFM",0.0238987504226897,4.32819129235992e-11,6.37036605706496e-11
"KDM6A",0.0238564311621911,4.68216055177373e-11,6.88926231219738e-11
"SRSF1",0.0238563133412093,4.68318451702802e-11,6.88926231219738e-11
"FAM120A",0.0238503974321374,4.73488147130691e-11,6.96349651878679e-11
"GNAS",0.0238339087110656,4.88193477751176e-11,7.17789420257916e-11
"EIF5A",0.0238140009142133,5.06544265495237e-11,7.44382627653548e-11
"CCDC90B",0.0237963279910708,5.23399175027242e-11,7.68951196219403e-11
"RRP1B",0.023787195959363,5.32322263730522e-11,7.81856984443346e-11
"SYNCRIP",0.0237791029126615,5.40354393534265e-11,7.93447786290361e-11
"GTF3A",0.0237536860915436,5.66358419696329e-11,8.31199105941842e-11
"TRPM7",0.0237520894315786,5.68032214843394e-11,8.33438842527632e-11
"POR",0.0236911169933291,6.35700321097259e-11,9.32239322232805e-11
"SEPHS2",0.0236082979765448,7.40376373821686e-11,1.08518022791579e-10
"FEM1B",0.0236044869755814,7.4557865737002e-11,1.09252151740821e-10
"GRIPAP1",0.0235985589856314,7.53741902507769e-11,1.10419666558965e-10
"SPECC1L",0.0235807819824801,7.78749623544517e-11,1.14053571909206e-10
"TRAPPC8",0.0235169949196072,8.75339792626106e-11,1.28133396881689e-10
"SURF4",0.0234932149063992,9.14267827629162e-11,1.33797026745627e-10
"RCOR3",0.0234446920713763,9.99022412271091e-11,1.46162392337199e-10
"NDUFA3",0.0234424666782968,1.0030883859933e-10,1.46719226598242e-10
"PAFAH1B2",0.0234304845925004,1.02526023661505e-10,1.49923387282164e-10
"MARCH5",0.0234225639529724,1.04017899273021e-10,1.52065545491622e-10
"HIST1H2AC",0.0234202993286157,1.04448335000942e-10,1.5265525884753e-10
"RNH1",0.0233807793598489,1.12246330218015e-10,1.63967393585364e-10
"UBE2S",0.0233760497218592,1.13216869382588e-10,1.65342337972553e-10
"DNAJC13",0.0233484264936672,1.19051279441475e-10,1.73772987555159e-10
"ABCD4",0.0233238726676309,1.24483374335341e-10,1.81654947342728e-10
"RPP30",0.0232867101596484,1.33168638862284e-10,1.94278859643193e-10
"JADE2",0.0232779500263803,1.35300678889211e-10,1.97338260783617e-10
"MSL1",0.0232655212340146,1.38382938396587e-10,2.0172950694186e-10
"RAP2C",0.0232579787682655,1.4028676634828e-10,2.04452020274625e-10
"IGFLR1",0.0232559639528739,1.40799652007043e-10,2.05146510786405e-10
"POLR3K",0.0232511709458726,1.42027122060675e-10,2.06881530662982e-10
"SMURF2",0.0232361366234369,1.45945588396231e-10,2.12534440082563e-10
"MRPL4",0.0232044036249658,1.54566293697355e-10,2.25030339353502e-10
"EIF4G1",0.0231960046938463,1.56930026428592e-10,2.28353826492147e-10
"MAN1B1",0.023195285962577,1.5713393366709e-10,2.28591592596903e-10
"TARDBP",0.0231860040954982,1.59790615111166e-10,2.32396505431008e-10
"MICOS13",0.0231557877971465,1.68746793164853e-10,2.45358967747813e-10
"NSRP1",0.0231471732839439,1.71388775049345e-10,2.49136233282703e-10
"EXOC3",0.0231419676358433,1.73004838475378e-10,2.51420629285748e-10
"RNASEH1",0.0231061123703535,1.84547458609071e-10,2.67987984799533e-10
"TMEM161B",0.0231010329221406,1.86242327305884e-10,2.70379586567302e-10
"PSMA3-AS1",0.0230958473146471,1.87988303298117e-10,2.72844134647962e-10
"TRA2A",0.02306612881964,1.98307156116769e-10,2.87672823127746e-10
"TAF7",0.0230640690817048,1.99042493188815e-10,2.88665327438829e-10
"MRPL2",0.0230337884695584,2.10165244681113e-10,3.04718005070792e-10
"JMJD6",0.0230254607523852,2.13329184211616e-10,3.09225940535872e-10
"MRPL42",0.0230231618404394,2.14210771143058e-10,3.10424083605617e-10
"CDC27",0.023017253776305,2.16492753180485e-10,3.13650476559045e-10
"SNX13",0.0229933159873047,2.25984175206366e-10,3.27317428308399e-10
"DDX19B",0.0229780081973843,2.32265572422842e-10,3.36329131429843e-10
"BCAS4",0.0229640158050384,2.38156186271553e-10,3.44770487206356e-10
"AVL9",0.0229506204087733,2.43932057452404e-10,3.53041446577049e-10
"RBM23",0.0229442773594807,2.46714587296783e-10,3.56977029773268e-10
"CIAO2A",0.0229294254314972,2.5335156712541e-10,3.66486258212942e-10
"LIMD2",0.0229162604673877,2.59380242344346e-10,3.75110893785019e-10
"DYM",0.0228845169365339,2.74498676638381e-10,3.96771524659423e-10
"MED19",0.0228805369050273,2.76453915508965e-10,3.99495376496054e-10
"SENP5",0.0228678131049331,2.82796316577837e-10,4.08555968880884e-10
"SPTY2D1",0.0227959757329457,3.21361087663504e-10,4.63914202528819e-10
"ATAD1",0.022795375791945,3.21703843882261e-10,4.64290227884297e-10
"CXXC1",0.022782621114222,3.29075843425327e-10,4.74808229212253e-10
"PARL",0.0227695456062576,3.36804433953882e-10,4.85835230266297e-10
"HECTD4",0.0227635972849557,3.40378711035516e-10,4.90865593246465e-10
"AGL",0.0227586338419733,3.43389507159815e-10,4.95080988477986e-10
"EIF4A3",0.0227570600458627,3.4434958067667e-10,4.96338361113270e-10
"OSBPL3",0.0227389074209492,3.55614559957242e-10,5.12313750788541e-10
"RRN3",0.0227162143657621,3.70204130358155e-10,5.33195994796087e-10
"SEC61B",0.0227058715164084,3.77045959074771e-10,5.42911545562371e-10
"YTHDF3",0.0227030351436871,3.7894369584581e-10,5.4550491725967e-10
"PITPNM1",0.0226696180609252,4.02016332930729e-10,5.78571325357843e-10
"MRPS5",0.0225679874791199,4.809370765012e-10,6.91094454468111e-10
"TMEM131",0.0225444000901513,5.0131118603055e-10,7.20004841631559e-10
"CNOT8",0.0225010616559867,5.40963623721266e-10,7.76362596301908e-10
"EDEM2",0.0224915225373114,5.50093876227666e-10,7.89265126761434e-10
"WBP11",0.0224882651912147,5.53245911674802e-10,7.93585836192402e-10
"POM121C",0.0224824258637514,5.58940625374337e-10,8.01550685892601e-10
"TNKS",0.022470016195099,5.71233554519659e-10,8.18971277478261e-10
"GLMN",0.0224689559689946,5.72295955416946e-10,8.20286023982176e-10
"SREK1",0.0224539753420414,5.87514983930768e-10,8.41885996526492e-10
"AHCYL1",0.0224534084636342,5.88098570950359e-10,8.42508310706493e-10
"FBXW11",0.0224468582480155,5.94883015081753e-10,8.52011384290948e-10
"NSFL1C",0.0223842113331812,6.63749979455565e-10,9.49921667275615e-10
"MMP25-AS1",0.0223816501592741,6.66724985304915e-10,9.53937396570901e-10
"UQCC3",0.0223630631595027,6.88708460065887e-10,9.85141150862306e-10
"HIPK3",0.0223460408721812,7.09460590732823e-10,1.01431115112879e-09
"SMARCD2",0.0223380737511635,7.19381787303677e-10,1.02812611252067e-09
"CREBRF",0.0223379891474915,7.19487864317585e-10,1.02812611252067e-09
"SYNGR2",0.0223100044574243,7.55425647322506e-10,1.07866065987877e-09
"EDRF1",0.0222638567466768,8.18546961301651e-10,1.16819941897451e-09
"PUM2",0.022240854422862,8.51902332442801e-10,1.2151882866468e-09
"UBXN6",0.0222231551315121,8.78466731443481e-10,1.25276415606155e-09
"SOS2",0.0221785195994956,9.49097755546289e-10,1.35280591930985e-09
"LMBRD1",0.0221212381818679,1.04789441259325e-09,1.49324953794538e-09
"ITPR1",0.0221152528778514,1.05877856363414e-09,1.50837854950454e-09
"INTS11",0.0221033655837064,1.08072319089374e-09,1.53925314644457e-09
"TIMM13",0.0220978026698648,1.09114436648402e-09,1.55370367400185e-09
"ZNF518A",0.0220855318262006,1.11447932057585e-09,1.58653047578444e-09
"LENG1",0.02208413804814,1.11716038199167e-09,1.58994603671602e-09
"INIP",0.0220783955331344,1.12827312251035e-09,1.60535684072766e-09
"MRPL58",0.0220557046519194,1.17324766603341e-09,1.66850720247645e-09
"NGLY1",0.0220516639749479,1.1814377865012e-09,1.67973127468538e-09
"MPLKIP",0.0220266403899438,1.23341405899474e-09,1.75318779216809e-09
"ZRSR2",0.021991722341843,1.30968371163462e-09,1.86066092264707e-09
"ZNF830",0.0219811670272695,1.33363061785263e-09,1.89420527977407e-09
"FAM193A",0.0219469510296631,1.4142275942234e-09,2.00766951300695e-09
"USP15",0.0219271215704658,1.46308914808083e-09,2.07598995791304e-09
"MARCKSL1",0.0219217423601884,1.47662524049917e-09,2.09466974161307e-09
"PHKB",0.0219203568043307,1.48013153452434e-09,2.09911592091501e-09
"CSNK1G3",0.0219136936537535,1.49710699241114e-09,2.1226569744161e-09
"PATL1",0.021911187914797,1.50353973892282e-09,2.13124208659671e-09
"PPP1R9B",0.0218944743000482,1.54714135518669e-09,2.1924958983723e-09
"DENND4C",0.0218933001178436,1.55025040378982e-09,2.19635024569067e-09
"NTPCR",0.0218509767143975,1.66647288918797e-09,2.36041830162844e-09
"ILKAP",0.0218297665727516,1.72786825041396e-09,2.44615166509935e-09
"EHBP1L1",0.0217976189944409,1.82514636627156e-09,2.58192553142903e-09
"C2orf74",0.0217790606316318,1.8837118055345e-09,2.66410669639879e-09
"ZNF593",0.0217635818459562,1.93395583937345e-09,2.73448078215595e-09
"ZRANB2",0.0217540705351637,1.96547461500611e-09,2.77835001314617e-09
"DLD",0.0217339601594682,2.03377325451371e-09,2.87417542580037e-09
"TLK2",0.021721032951301,2.07889150647979e-09,2.93720199576e-09
"RETREG2",0.0217141842419759,2.10318833916314e-09,2.97078643251504e-09
"USP4",0.0217106260747633,2.11592044424566e-09,2.98802278950908e-09
"KMT2C",0.0217067202618535,2.1299829712633e-09,3.00712882332719e-09
"GTF2A1",0.0216995904190065,2.1558884819105e-09,3.04294114642845e-09
"ATP5MC1",0.0216921932681293,2.18308956836232e-09,3.08056374950451e-09
"MAP3K2",0.021667605673328,2.27592798867645e-09,3.2091608296105e-09
"IPO8",0.0216398855068601,2.38520896976856e-09,3.36241174529202e-09
"CNOT9",0.0216243378346758,2.44872221690722e-09,3.45108378371814e-09
"KIAA0100",0.0216097223005375,2.50992785456461e-09,3.53646014564497e-09
"SLC30A7",0.0215631839190852,2.71490788048317e-09,3.82431981267263e-09
"GOLT1B",0.0215300282950051,2.8707947984666e-09,4.0428986892306e-09
"NDUFV3",0.0215008340128202,3.01524674529709e-09,4.24420987371202e-09
"THYN1",0.0214947177574512,3.04639419515832e-09,4.28698315293726e-09
"NGDN",0.0214811546494958,3.11658702479034e-09,4.38466731012014e-09
"DESI1",0.0214457800635262,3.30715189686586e-09,4.65045057413756e-09
"TMEM205",0.0214409027657041,3.33430026090157e-09,4.68745799010154e-09
"SNRNP27",0.0214309796309165,3.39020654062887e-09,4.76486563107565e-09
"PPP1R12C",0.0214235307636952,3.43277153155744e-09,4.82348848420783e-09
"FBXO11",0.0214037768803399,3.54818587143981e-09,4.98317891302511e-09
"NUTF2",0.0213857606809431,3.65673522805875e-09,5.1343510554704e-09
"VMA21",0.0213851828343231,3.66026977878475e-09,5.13803541335382e-09
"ZMYM4",0.0213781932479537,3.70328770931926e-09,5.19712821280492e-09
"SNIP1",0.0213631819120652,3.79734608185582e-09,5.32647873226757e-09
"MAP3K12",0.0213614896486187,3.80809423043245e-09,5.3402275701616e-09
"AGO1",0.0213505051847625,3.87858374738353e-09,5.43690439614191e-09
"MAGOHB",0.0213504469165912,3.87896103116557e-09,5.43690439614191e-09
"SAR1B",0.0213452826604106,3.912541619322e-09,5.48261046879415e-09
"CCNB1IP1",0.0213440230516075,3.92077505523715e-09,5.49278392172374e-09
"FOPNL",0.0213324725196834,3.99706571452086e-09,5.59827297767219e-09
"TNPO1",0.0212481730009543,4.59931617936973e-09,6.43698938496612e-09
"UBE2K",0.0211646605542349,5.28262927929693e-09,7.38782578019147e-09
"MTCH1",0.0211589759903042,5.33257218576077e-09,7.45582379689e-09
"SUMF2",0.0211300726509159,5.59369924048755e-09,7.81898558683954e-09
"SNHG30",0.0210874705931009,6.00140138334038e-09,8.38472592379049e-09
"POLK",0.0210824395678684,6.05141568829606e-09,8.45250958639967e-09
"HEATR5B",0.0210791623366956,6.08421303906724e-09,8.49621731736115e-09
"SNRPE",0.0210774800567543,6.10111578341101e-09,8.51771310385659e-09
"ANAPC1",0.0210756713662396,6.11933959349571e-09,8.54104212864119e-09
"MTX1",0.0210482975364773,6.40170064491516e-09,8.93293687914349e-09
"CCDC130",0.0210094633274227,6.82411983097682e-09,9.52002675060623e-09
"GRN",0.0210067646929647,6.85446095067518e-09,9.55999089091943e-09
"LYRM2",0.0209963946643377,6.97227803227889e-09,9.72190880557197e-09
"STX5",0.0209893556157133,7.05337046780608e-09,9.83255176626228e-09
"ACAT2",0.0209316846276795,7.75321485248827e-09,1.08054807143965e-08
"HEXD",0.0208940726528236,8.24553870124138e-09,1.14887839237297e-08
"FGFR1OP2",0.020892313755248,8.26929081555097e-09,1.15190343303269e-08
"ELF1",0.0208555748317506,8.78089436862285e-09,1.22286739689385e-08
"SPTLC1",0.0208209605123949,9.29098568252771e-09,1.29358579340005e-08
"LRRC47",0.0208200924273311,9.30414141156251e-09,1.29477854464728e-08
"SCAF8",0.0207881784581728,9.80056547085773e-09,1.36352541794995e-08
"XAB2",0.0207773779694646,9.97432675591838e-09,1.38735829143819e-08
"DFFA",0.0206759496865348,1.17591857269973e-08,1.63481362546061e-08
"BCL10",0.0206608006078729,1.20511063510494e-08,1.67498505268403e-08
"STAT6",0.0206321595546865,1.2622376432451e-08,1.75395395735831e-08
"DNAJC5",0.0206173928300994,1.29271047305313e-08,1.79541353665734e-08
"TMEM256",0.020587937093586,1.35564521733477e-08,1.8818956854662e-08
"PTGER2",0.0205550561263032,1.42941546096281e-08,1.98283958854797e-08
"DDX42",0.0205325764954631,1.48207872557202e-08,2.05538713403856e-08
"STAU1",0.0205028507483421,1.55461899641427e-08,2.15492876363688e-08
"PPHLN1",0.0204969193577062,1.56950064607517e-08,2.17448861915104e-08
"BIN3",0.0204490987368106,1.69464249192232e-08,2.34671597102274e-08
"EIF2S2",0.0204423502933428,1.71306483105682e-08,2.37164495624477e-08
"TYW3",0.0204311743147258,1.74400229789455e-08,2.41388397523153e-08
"PTPN2",0.0203941600039049,1.85038878237709e-08,2.55987837679674e-08
"FAM136A",0.0203876731224141,1.86967124169188e-08,2.58592029825178e-08
"ZNFX1",0.0203800080091695,1.89270758349961e-08,2.61714013567466e-08
"TXNDC12",0.0203549247805024,1.97003417692809e-08,2.72339609515071e-08
"MIGA1",0.0203466744147402,1.9961323114237e-08,2.7587985876473e-08
"EPN1",0.0203431629272959,2.0073416476328e-08,2.77361139020369e-08
"TRABD",0.0203245022201926,2.06794311280876e-08,2.85664699769396e-08
"RTN3",0.0203156373013656,2.09735103166753e-08,2.896561887347e-08
"FUBP3",0.0203067815750891,2.12713363967175e-08,2.93697458494438e-08
"BOD1L1",0.0203065801990766,2.12781563683352e-08,2.93719756327093e-08
"ZC3H14",0.0202968512884918,2.16101844601856e-08,2.98230058471087e-08
"NEDD1",0.0202931436581676,2.17380373707635e-08,2.99921136633786e-08
"MAPKAPK3",0.0202847157413201,2.20314008970159e-08,3.03820125273364e-08
"DNAJC24",0.0202753745867707,2.23610434221066e-08,3.08290662181645e-08
"KMT2B",0.0202540205312201,2.31326948499742e-08,3.18851482751355e-08
"PHIP",0.0201909637696906,2.55652095043414e-08,3.52122229028554e-08
"PPP1R11",0.0201779617522208,2.60967903722104e-08,3.59356242241053e-08
"TSPAN3",0.0201651222191551,2.6632246785672e-08,3.66640079559764e-08
"CAMK2D",0.0201605526661403,2.68253743935758e-08,3.69208750494996e-08
"DDB2",0.0201595874697087,2.68663409530103e-08,3.69682423793799e-08
"PIGF",0.020155987030294,2.70196933928329e-08,3.71701925440654e-08
"HUS1",0.0201315515372522,2.80831404230486e-08,3.86184809297122e-08
"IRF3",0.0200925336906981,2.98659334146186e-08,4.10556546306194e-08
"CCDC71L",0.0200136975034406,3.38092785777712e-08,4.64538005878653e-08
"WBP1",0.0199931645442114,3.49165182123237e-08,4.7963464525838e-08
"GFM1",0.0199894738169152,3.51192352059178e-08,4.82301884319771e-08
"ATP5MD",0.0199825010680738,3.5505340559868e-08,4.87367153440368e-08
"PTAR1",0.0199285363287184,3.86360103263992e-08,5.3021159112809e-08
"DCAF8",0.0199160744367807,3.93961374221926e-08,5.40511557192883e-08
"SMIM15",0.0199082022417635,3.98837632766192e-08,5.47068731575017e-08
"SOS1",0.0199057709000011,4.0035546739558e-08,5.49017230258386e-08
"GAPVD1",0.0198805176113504,4.16455453297207e-08,5.70818101276692e-08
"ATXN7L3",0.0198797677470569,4.16942992734884e-08,5.71347573580123e-08
"PRR14L",0.0198741777697207,4.20594909605644e-08,5.76211962831913e-08
"AKAP8",0.0198610746453108,4.29277108797152e-08,5.87963768189885e-08
"UPF3B",0.019858638418951,4.30910410801983e-08,5.89914470683065e-08
"SYNC",0.0197812336133478,4.86058473822037e-08,6.65250537903894e-08
"TOMM22",0.0197772245850577,4.89093765798602e-08,6.69242512221511e-08
"MRPL46",0.0197552003793999,5.06099135140811e-08,6.9234361687263e-08
"KBTBD2",0.0197344556483412,5.22639811512161e-08,7.14797977790384e-08
"MIA3",0.0197259467046387,5.29574837159489e-08,7.24107294909377e-08
"COA4",0.0197012238938821,5.50234414274607e-08,7.5199147487324e-08
"MAN2A1",0.0196596538813108,5.86745477082756e-08,8.01696059849393e-08
"ATF1",0.0196584021487592,5.87880504904564e-08,8.03052454412117e-08
"ECHS1",0.0196514646454301,5.94209867885605e-08,8.11502004956067e-08
"LEMD2",0.0196271423966456,6.16925790944916e-08,8.42320889983586e-08
"PIGBOS1",0.0195848017249986,6.58492586898938e-08,8.98639339267402e-08
"REXO1",0.0195824510371512,6.60878116867602e-08,9.01676792428403e-08
"MRPL20",0.0195730440804252,6.70508566110877e-08,9.14595078212154e-08
"PTBP1",0.0195510574135485,6.93550774956362e-08,9.45796767297909e-08
"UPK3BL1",0.0195310867479507,7.15143592826572e-08,9.74771810222306e-08
"KRR1",0.0195289385882895,7.17504659743294e-08,9.7775387465139e-08
"PNPT1",0.0195064048324277,7.42731189914224e-08,1.01164183072314e-07
"UBL4A",0.0194857846689458,7.66566614995926e-08,1.04360323484246e-07
"RNF139",0.0194838653729945,7.68822493500629e-08,1.04642193218139e-07
"C22orf39",0.0194779715258335,7.75790189262165e-08,1.05565084109149e-07
"PWWP2A",0.01946177165453,7.95258161166169e-08,1.08188085907924e-07
"MED31",0.0194574977355664,8.00472644125275e-08,1.08871225133741e-07
"TOB2",0.0194525848933832,8.06507566780192e-08,1.09665595164834e-07
"INO80D",0.0194449784657565,8.15938289128558e-08,1.10921218153516e-07
"ZNF195",0.0194366468860369,8.2639061770129e-08,1.12288038904127e-07
"ACSF3",0.0194166922957508,8.51954364702428e-08,1.15705859928178e-07
"TXNDC15",0.0194060613959882,8.65884495981293e-08,1.17541164561521e-07
"KDM2A",0.0193855750528154,8.93353212250793e-08,1.21240793091179e-07
"MIATNB",0.0193781884074758,9.03462890896889e-08,1.22583339584783e-07
"DICER1",0.0193570622028916,9.3299230782485e-08,1.26559509448453e-07
"RNF38",0.0193462729774074,9.48431370850455e-08,1.28622884539993e-07
"PRR12",0.0193119421822144,9.99220906679438e-08,1.35478221441424e-07
"VPS39",0.0193105927841718,1.00127007145262e-07,1.35723444948526e-07
"RPRD1A",0.0192748095788126,1.05711805887749e-07,1.43224902911061e-07
"HERC1",0.0192532134432592,1.09227023913723e-07,1.4795201534929e-07
"KDM1A",0.019241997524294,1.11097010930927e-07,1.50448867934538e-07
"FNTA",0.0192273337968405,1.13588618624845e-07,1.53786126415547e-07
"HCFC1R1",0.0192250471893143,1.13981992295913e-07,1.54281694057529e-07
"ATF6",0.0192203922497493,1.14786876519899e-07,1.55333895492036e-07
"YPEL3",0.0192046333739286,1.1755277047003e-07,1.59038667888367e-07
"STK4",0.0191831685974638,1.21424064542963e-07,1.64236815967387e-07
"MIIP",0.0191475382497275,1.28124062591379e-07,1.732576288529e-07
"LAGE3",0.0191301621354903,1.31519895220243e-07,1.77807084026793e-07
"SIN3A",0.0191206293582208,1.33419714116183e-07,1.80332322576676e-07
"NUP153",0.0191082418661639,1.35928155083356e-07,1.83634804676892e-07
"ZNF350",0.0191010879652738,1.37397521625631e-07,1.85575446274159e-07
"MRPS17",0.0190811350254085,1.41577375334014e-07,1.91175192392878e-07
"UIMC1",0.0190789353282746,1.42045637281029e-07,1.91761610329389e-07
"POLR2I",0.0190755813978096,1.42762491881161e-07,1.92683267564074e-07
"SNX2",0.0190458598012124,1.49269825888945e-07,2.01369741212364e-07
"RBM17",0.0190332994581472,1.52105233480969e-07,2.05145753473497e-07
"DENR",0.0190048148361149,1.58729754273023e-07,2.13978022781335e-07
"THRA",0.0189616246041651,1.69309415587571e-07,2.28185582078018e-07
"DCXR",0.0189537511768414,1.7131015788909e-07,2.30716759180939e-07
"FBXL20",0.0189476412960353,1.72878492418753e-07,2.32773403178006e-07
"ARL1",0.0189289883308201,1.77752843125768e-07,2.39279411679081e-07
"PPP1R16B",0.0189271616848589,1.78237258414141e-07,2.39817083746065e-07
"ITSN2",0.01892565260742,1.78638418947777e-07,2.40299546632254e-07
"DIAPH2",0.0189068820066242,1.8370176963348e-07,2.47051736425579e-07
"PPFIA1",0.0188907073765112,1.88175900443895e-07,2.53008483727638e-07
"MEF2A",0.0188614093905286,1.96549750993884e-07,2.6401576883087e-07
"METTL17",0.0187886549146916,2.18931455235311e-07,2.9401004328721e-07
"ZNF254",0.0187856081740827,2.19920543577027e-07,2.95268053153739e-07
"ATAD2",0.0187837235166291,2.20534535418044e-07,2.96021975110376e-07
"TMEM170A",0.0187362798446077,2.36548150740163e-07,3.17290519283752e-07
"MBIP",0.018696864523077,2.50701037629965e-07,3.35875108106812e-07
"PJA2",0.0186651111140887,2.62694378552391e-07,3.5185957231691e-07
"ECPAS",0.0186146118206906,2.8291761774534e-07,3.78767287529527e-07
"EIF2AK4",0.0186098619831285,2.84895314604372e-07,3.81324539922313e-07
"ZFC3H1",0.0185951714709327,2.91096887011349e-07,3.89532780034394e-07
"BBX",0.0185418660683657,3.14713027089655e-07,4.20935200726931e-07
