"gene","cor","pval","FDR"
"ARID2",0.0451593310585576,1.1709189612141e-11,2.28220581818304e-11
"SACS",0.0451347573721238,1.20126199198573e-11,2.34049518293074e-11
"SPAG7",0.0451262175292988,1.21198606684909e-11,2.36053120544435e-11
"TMED10",0.0451207470518156,1.21890494003319e-11,2.37314413833497e-11
"CSNK1E",0.0451108339103706,1.23154144765503e-11,2.39687579968604e-11
"PLEKHF2",0.0451100643759582,1.23252774014515e-11,2.39792433975951e-11
"ITPR1",0.0450902257834387,1.25822310829711e-11,2.4470270106192e-11
"EAPP",0.0450649816431858,1.29167948757812e-11,2.51118240001581e-11
"SNRPD3",0.0450494795805702,1.31265473737303e-11,2.55103521321897e-11
"PPM1M",0.0450429169869107,1.32163450387643e-11,2.56755535597168e-11
"TTC1",0.045041050040496,1.32420006853345e-11,2.57160709213563e-11
"FUT8",0.0450097997695552,1.36787552777735e-11,2.65546270935907e-11
"PSMD6",0.0449986305695216,1.38382534199779e-11,2.68545316277586e-11
"DAPP1",0.0449425320584225,1.46673068097868e-11,2.8442790404212e-11
"ADIPOR1",0.0449043443940484,1.52592889279735e-11,2.95800542967011e-11
"LEO1",0.0448963153052859,1.53866998797367e-11,2.98162524251824e-11
"ZNF688",0.0448249187894506,1.65664557807082e-11,3.20907700914802e-11
"ATG4B",0.044824022083447,1.6581822188278e-11,3.21089278224769e-11
"ATP5MC3",0.0447819634366073,1.73184546309565e-11,3.34990180190127e-11
"CAND1",0.0447660484235113,1.76054732131103e-11,3.40419074254222e-11
"RPS19BP1",0.0447404389318391,1.80771318042328e-11,3.49412958899998e-11
"CHCHD1",0.0447388117913894,1.810751387625e-11,3.49873996930933e-11
"TRIB2",0.0447230314038184,1.84047720260532e-11,3.5536132798412e-11
"COPS5",0.0446813144064577,1.92138045488633e-11,3.70848576270927e-11
"SYNCRIP",0.0446764666982652,1.9310046570928e-11,3.72571946442319e-11
"NDUFS7",0.0446487095388738,1.98702684471288e-11,3.83105067793148e-11
"UBE4A",0.0446270349143521,2.03187619040263e-11,3.91611245617889e-11
"ICOS",0.0446143465368561,2.05858943020614e-11,3.96617122151906e-11
"SOD2",0.0446071117279061,2.07397469991658e-11,3.99437686633826e-11
"YME1L1",0.0445696072801818,2.15555236249946e-11,4.14999984127635e-11
"RBM27",0.0445606462619924,2.17550409223497e-11,4.18540428229621e-11
"JMY",0.0445557367843753,2.1865115968767e-11,4.2050714774104e-11
"CABIN1",0.044550294035272,2.19877847876821e-11,4.22714570837461e-11
"HCP5",0.0445473713260471,2.20539346486448e-11,4.23834224703869e-11
"ZNF720",0.0445338266864339,2.23630435323767e-11,4.29620606835692e-11
"LMBRD1",0.0444445243940737,2.45098819357262e-11,4.70526504520318e-11
"IRF2",0.0444321786392289,2.482211647309e-11,4.76349928591749e-11
"CPNE1",0.0444284047846588,2.49183350288004e-11,4.78025202593315e-11
"NIPA2",0.0444182116851407,2.51800476978865e-11,4.82872926146299e-11
"BABAM1",0.0444027382205605,2.5582486276783e-11,4.90414888983911e-11
"NOL12",0.0443675747137764,2.65205834560698e-11,5.08216331035845e-11
"HCFC1",0.0443161003015532,2.79548250336341e-11,5.35509304720098e-11
"TBL1XR1",0.044295202935635,2.855851688304e-11,5.46878246816756e-11
"TBC1D20",0.0442391184290976,3.02424880168143e-11,5.78918366538375e-11
"LYPLA1",0.0441982531482338,3.15303115805814e-11,6.03139626736006e-11
"YIF1A",0.0440680548802284,3.60016396978383e-11,6.8817975562261e-11
"EP400",0.044047151597151,3.67750895691049e-11,7.02713730068702e-11
"TNFRSF25",0.04404021238373,3.70354266613886e-11,7.07436064355509e-11
"PSEN1",0.0440373453340146,3.71435148821274e-11,7.092478714841e-11
"WDR82",0.0439858621275969,3.91378108543096e-11,7.46796262668771e-11
"MMP24OS",0.0439837521900272,3.92217397570657e-11,7.48131298036163e-11
"PANK3",0.0439712063645702,3.97244352434663e-11,7.57450263467944e-11
"ERCC1",0.0439663304602711,3.99215030280556e-11,7.60937080129214e-11
"TRAF3",0.0439540638141716,4.04215198518457e-11,7.69920026186239e-11
"NDUFA4",0.0439247300101585,4.16422115967831e-11,7.92607352524206e-11
"STK17A",0.0438914426828396,4.30711385793253e-11,8.19514064304066e-11
"NRBF2",0.0438896929228412,4.31475632378576e-11,8.20676761904299e-11
"CAPG",0.0438654160123739,4.42217008740753e-11,8.40808634788131e-11
"DHX36",0.0438428859613,4.52419273843355e-11,8.59901549930008e-11
"ERICH1",0.0438324848336745,4.57206555818355e-11,8.68692456054874e-11
"UCHL5",0.0438236026720418,4.61333911816247e-11,8.762237148215e-11
"MTFP1",0.0438156551445535,4.65057846256189e-11,8.82983678327661e-11
"TSG101",0.0438030428797863,4.71027957852217e-11,8.94002053904420e-11
"PLEKHB2",0.0437951282060028,4.74812648142816e-11,9.00789336570104e-11
"POU2F2",0.0437948624310405,4.74940253044147e-11,9.00789336570104e-11
"XIST",0.0437914771453603,4.76568547543548e-11,9.0355777697747e-11
"ST3GAL5",0.04377531729477,4.84416863314652e-11,9.18113036307006e-11
"SBNO1",0.0437702293754481,4.86913969552429e-11,9.22519465651313e-11
"KANSL2",0.043767873607567,4.88074420509739e-11,9.24391214242199e-11
"ADARB1",0.0437548708431171,4.94528424143064e-11,9.36283850374041e-11
"EXOSC10",0.0437258815972829,5.09219437664130e-11,9.63757593431442e-11
"TRIM14",0.0437194624890382,5.12529754454233e-11,9.69680234592437e-11
"ZFP91",0.0436995028979629,5.22957919870672e-11,9.89060548770582e-11
"ACTR10",0.0436922717074978,5.26786940291075e-11,9.95950750204509e-11
"MR1",0.0436668232170615,5.40481614288225e-11,1.02114426636975e-10
"FAM98C",0.0436668010742615,5.40493680370401e-11,1.02114426636975e-10
"EIF3J",0.043657069871457,5.45822001662659e-11,1.03084747441259e-10
"CUL1",0.0435808577173966,5.89367100446115e-11,1.11230324909837e-10
"ATF7",0.0435730552056688,5.94012400290807e-11,1.12067550730921e-10
"EMC4",0.0435726721981863,5.94241347168694e-11,1.12071282581128e-10
"TMEM147",0.0435509846247007,6.07347099908034e-11,1.14502665774358e-10
"GMEB1",0.0435367365200119,6.16110624548571e-11,1.16113989670462e-10
"HDAC10",0.0435196389359945,6.26790109893171e-11,1.18085140956667e-10
"VEZT",0.0435000822848051,6.39227643134218e-11,1.20386000418739e-10
"TMEM11",0.0434989772612743,6.39937568821988e-11,1.20477353961638e-10
"TPR",0.043472309174709,6.57306335141334e-11,1.23660370213738e-10
"LGALS8",0.0434638289711857,6.62925431226346e-11,1.24673726237654e-10
"CMAS",0.0434593547937278,6.65908984107946e-11,1.25190889012294e-10
"DDX23",0.0433760185198134,7.23942410213165e-11,1.36005730502179e-10
"SPG11",0.0433732500838828,7.25952821627345e-11,1.36335619287743e-10
"C5orf24",0.0433530480442062,7.40789537966228e-11,1.39073242621691e-10
"GGA2",0.0433390476075296,7.51245217923767e-11,1.40986755784082e-10
"DPY30",0.043336726682595,7.5299239774426e-11,1.41265170417148e-10
"NUTM2A-AS1",0.0433106151316098,7.72924920077537e-11,1.44953857955038e-10
"NOL8",0.0433002670405468,7.80966188115423e-11,1.46410666057468e-10
"TCP1",0.0432631649982138,8.10475397001004e-11,1.51889722879726e-10
"BTBD1",0.0432584529751845,8.14300271151249e-11,1.52553176672321e-10
"NUTM2B-AS1",0.0432396960022132,8.29701530645244e-11,1.55384159426677e-10
"GHITM",0.04321885476487,8.47148289976394e-11,1.58596105440025e-10
"TBC1D22A",0.0432166150350415,8.49044436884798e-11,1.58895567335967e-10
"CCNT1",0.0431886299649729,8.730891932803e-11,1.63338404245665e-10
"XRN2",0.0431858157957041,8.75543648554777e-11,1.63740414274223e-10
"CRCP",0.0431335503440767,9.22373909641971e-11,1.72438220790708e-10
"NECAP1",0.0431010906649906,9.52681473265064e-11,1.78042111397078e-10
"AZI2",0.0430829252157737,9.70065158526185e-11,1.81227654092863e-10
"DDX27",0.0430722525661751,9.80422713776943e-11,1.83098811447085e-10
"DCTN5",0.0430410809406044,1.01129693422983e-10,1.88798918940885e-10
"KAT6B",0.0430068112015645,1.04633683162329e-10,1.9520448272415e-10
"FIBP",0.0429990722359172,1.05441247649134e-10,1.96642605257243e-10
"DDX3X",0.0429968418321082,1.05675120099945e-10,1.97010192587163e-10
"RNF187",0.042986191728408,1.06798862829742e-10,1.99035932884089e-10
"HPF1",0.0429534526362101,1.10326960997198e-10,2.05539588672805e-10
"NUP210",0.0429334452597341,1.12538853413587e-10,2.09514654826269e-10
"UFD1",0.0428735884099693,1.19418256530926e-10,2.22244883116603e-10
"GLO1",0.0428374150585996,1.23773176073719e-10,2.30269679653815e-10
"RASSF5",0.0428086971240812,1.27340712249086e-10,2.36824552665951e-10
"CBFB",0.0427960230249525,1.28946955052228e-10,2.39728586110283e-10
"PHF20",0.0427679909220482,1.3257023471889e-10,2.46379229144577e-10
"CLOCK",0.0427424986550424,1.35951488139687e-10,2.52575614928031e-10
"SAMD4B",0.0426886361746914,1.43375218440581e-10,2.66275362358626e-10
"RAB22A",0.0426487798907761,1.49122080909804e-10,2.76756532564852e-10
"USF3",0.0426427069200092,1.50017274655017e-10,2.78236257177574e-10
"HINT2",0.0426426665359885,1.50023245051514e-10,2.78236257177574e-10
"SAR1B",0.0426386018717431,1.5062535655879e-10,2.79256283889964e-10
"SPG21",0.0426372213419439,1.50830395484178e-10,2.79539695262617e-10
"RNGTT",0.042633926116304,1.51320911756298e-10,2.80351813689573e-10
"PSMD11",0.0426261421252496,1.52485808880186e-10,2.82412362246815e-10
"FBXO34",0.0425913448706544,1.57801356981663e-10,2.92156071426313e-10
"WSB1",0.0425700080829716,1.61149811094748e-10,2.9821637680437e-10
"RAB5B",0.0425697798106699,1.61186007320914e-10,2.9821637680437e-10
"YTHDF3",0.0425554098832869,1.63480649995834e-10,3.02357377520773e-10
"ERAP1",0.0425484159922572,1.64608977210072e-10,3.04339164903921e-10
"TUSC2",0.042532671843991,1.67176902803496e-10,3.08980284657168e-10
"SLC38A1",0.0425160506722075,1.69930342208914e-10,3.13852731318636e-10
"ITGAE",0.0424913994752504,1.7409578689714e-10,3.2143529503614e-10
"VAV1",0.0424602960037563,1.79494057192663e-10,3.31288032531275e-10
"CHIC2",0.0424269773232583,1.85458210221361e-10,3.42178061420817e-10
"KAT6A",0.0424214792381652,1.86460819680468e-10,3.4390949116969e-10
"IREB2",0.0423294142337242,2.04057697689794e-10,3.7610634476158e-10
"HERC6",0.0423286055673084,2.04219230597885e-10,3.76274634643558e-10
"FBXL8",0.042277301778546,2.1472666179406e-10,3.95362698932155e-10
"DYRK1A",0.0422189130530896,2.27328312273267e-10,4.18421538014485e-10
"CCDC71L",0.0422087433590797,2.29595827243319e-10,4.22450014550035e-10
"TRRAP",0.0421926939147663,2.33219350836715e-10,4.28883374876418e-10
"NSD3",0.04219254882389,2.33252361774894e-10,4.28883374876418e-10
"MSH3",0.0421583681012397,2.41157653307394e-10,4.43266794655581e-10
"MYCBP",0.0421235880075286,2.4946999908328e-10,4.58388290496643e-10
"RETREG2",0.0421129866681254,2.52058873131918e-10,4.62986438889551e-10
"NUP42",0.0421079387575317,2.53300788741885e-10,4.65108165208711e-10
"NUP62",0.0421054604820993,2.539126932727e-10,4.66072014578666e-10
"PRR14L",0.0420888441192993,2.58052845591554e-10,4.73509296808063e-10
"HDAC4",0.0420869155454302,2.58537620241079e-10,4.74236415354913e-10
"CEP192",0.0420857006352297,2.58843461791238e-10,4.74634930964221e-10
"EVL",0.0420256492354984,2.74409262226948e-10,5.02833388170995e-10
"ZC3H4",0.0420013050977652,2.80976604460086e-10,5.14691503144321e-10
"SRCAP",0.0419936298079839,2.83078816626815e-10,5.18365105771181e-10
"TMEM116",0.0419842151482232,2.85678412384301e-10,5.22946680408297e-10
"TRAPPC6B",0.0419813335661879,2.86478729956196e-10,5.24232593956728e-10
"FAM133B",0.0419786507026418,2.87225824166981e-10,5.25420268312286e-10
"MTMR9",0.0419592445131608,2.92686786494564e-10,5.35227236190401e-10
"WASHC1",0.0419440743837724,2.97026187792433e-10,5.4297724810367e-10
"VHL",0.0419326497541216,3.00335599863116e-10,5.48839748999514e-10
"MED6",0.0419131294631499,3.0607360901303e-10,5.59134809782412e-10
"CENPC",0.041899539543745,3.10131436450277e-10,5.66354545501222e-10
"WASHC3",0.0418958815703029,3.11232616347922e-10,5.68171842723055e-10
"HTATSF1",0.0418883501702369,3.13511870198086e-10,5.72137806717078e-10
"NFATC1",0.0418294917863792,3.31894631051394e-10,6.05478867270469e-10
"MRPL14",0.0418273137824724,3.32594681779597e-10,6.06549457105201e-10
"RBM3",0.0418125589279057,3.37375273611707e-10,6.15058426679661e-10
"SNX14",0.0418000522354252,3.41479936069557e-10,6.22329761041049e-10
"SRSF11",0.0417976554344979,3.42272107803413e-10,6.23561357909109e-10
"CGGBP1",0.0417720961653391,3.50832125347466e-10,6.38721891815061e-10
"MRPS11",0.0417627736078413,3.54006057154414e-10,6.4428140429122e-10
"PDCL",0.0417572676161905,3.55893760534602e-10,6.47497035295212e-10
"ABT1",0.0417428873192764,3.60870446808419e-10,6.56328531568061e-10
"RNF13",0.0417314153521669,3.64889285368184e-10,6.63412552087793e-10
"PPP1R35",0.0417009180753728,3.75786687429797e-10,6.8299357912105e-10
"FYTTD1",0.0416832700949936,3.82237170630032e-10,6.94481776953446e-10
"DCLRE1C",0.0416602091143112,3.90829252116881e-10,7.0985190943805e-10
"RAB3GAP2",0.0416590693389434,3.9125876453712e-10,7.10391209891525e-10
"CLK3",0.0416299196323672,4.02401450114652e-10,7.30127656523639e-10
"MRPL51",0.0416149110652533,4.08258778222429e-10,7.40504581488076e-10
"GNPAT",0.0416143020837768,4.08498191308408e-10,7.40688091042453e-10
"RFC1",0.0415545083564458,4.3268482250442e-10,7.84012607026947e-10
"NDUFA5",0.0415274873266765,4.44068153180695e-10,8.04366857586939e-10
"PDCD6",0.0415246331197993,4.45287495596903e-10,8.06302940658399e-10
"PAIP2",0.0415228009867211,4.46071920423689e-10,8.07450455956123e-10
"SMARCD2",0.0415197458234397,4.47382984286019e-10,8.09550162041368e-10
"BRD9",0.0415026183664077,4.54802833862358e-10,8.22698711625427e-10
"BAG6",0.041497367292275,4.57101630068629e-10,8.26577972969191e-10
"ING3",0.0413593337531034,5.21765370496356e-10,9.42873138320227e-10
"CRTAP",0.0413425653231461,5.30204435195896e-10,9.57800190080785e-10
"DRG2",0.0413341232435947,5.3450334886808e-10,9.6524062798624e-10
"STX2",0.0413328642052533,5.35147389596874e-10,9.66078070572793e-10
"MRPS7",0.041315379932855,5.44169844734228e-10,9.82035038088917e-10
"ANAPC4",0.0412806816809328,5.62516976482879e-10,1.01480335353376e-09
"MT-ND1",0.0412607105657698,5.73349178217161e-10,1.03399693601062e-09
"UPP1",0.0412590397759811,5.74264573990676e-10,1.03529932282707e-09
"SSR1",0.0412547216846294,5.76636989005475e-10,1.03887726532997e-09
"CCT6A",0.0412512928893649,5.78527622257967e-10,1.04193310926326e-09
"CISD2",0.041239743961837,5.84940285899011e-10,1.05312837763673e-09
"FBXO11",0.041213433547128,5.99809483366785e-10,1.0795361813501e-09
"RANGRF",0.0412051831198154,6.045476602237e-10,1.08769857739375e-09
"HEXA",0.0412023319555183,6.06193543718695e-10,1.09029372515769e-09
"ATXN7L1",0.0411852234091198,6.16161959416664e-10,1.10785093240083e-09
"FAF2",0.0411712860762916,6.24400693571559e-10,1.12228745929434e-09
"RABEP1",0.0411163681375463,6.57922998759521e-10,1.1821433357993e-09
"REST",0.0410948213288654,6.71549417776189e-10,1.20622252110118e-09
"EXOSC9",0.0410745723947677,6.84605759785969e-10,1.22885013766607e-09
"HMGXB4",0.0410698979824849,6.87654779436277e-10,1.23390968125237e-09
"HCG18",0.0410376938716958,7.09023803598978e-10,1.27182776688427e-09
"ACADVL",0.0410132518964402,7.2567330077809e-10,1.30125754537115e-09
"PLEKHA3",0.0410057259395815,7.30876223249364e-10,1.31014881370696e-09
"DLG1",0.0409983360192074,7.36020498396837e-10,1.31892904027099e-09
"KIF2A",0.0409960953698922,7.3758722602995e-10,1.32129466969859e-09
"PPP2R2A",0.0409468907563409,7.72824272167789e-10,1.38395469594753e-09
"DNAJC9",0.0409161674660792,7.9565329059426e-10,1.42388454609354e-09
"QRICH1",0.0408969701477755,8.1025039252611e-10,1.4495230728397e-09
"SPPL3",0.0408782307402509,8.24751078474604e-10,1.47497205556306e-09
"C15orf61",0.0408410967743788,8.54237116932632e-10,1.52719468552721e-09
"MAPRE2",0.0408354789942983,8.58786493394853e-10,1.53481588779507e-09
"LARP7",0.0408062604967928,8.82831834932285e-10,1.57673765718906e-09
"KDM7A",0.0407664717629627,9.16634373525431e-10,1.63656346995977e-09
"SLC2A4RG",0.0407553637473757,9.2629440469586e-10,1.65325963369767e-09
"CARS",0.0407379242612797,9.41661171498605e-10,1.68012672557094e-09
"VPS29",0.0407119487831765,9.65011273609596e-10,1.72121518109195e-09
"MSL2",0.0407114453118029,9.65469390300049e-10,1.7214592323553e-09
"TPP2",0.0406911028174553,9.8415778810421e-10,1.75367893974184e-09
"CD247",0.0406622241656326,1.01129531083723e-09,1.80077111181983e-09
"PRKCSH",0.040648809349318,1.02414819858503e-09,1.82305184319555e-09
"PNPLA8",0.0406433230049776,1.02945049360672e-09,1.83188168208063e-09
"CRBN",0.0406394452673835,1.03321428017701e-09,1.83796882907981e-09
"MYSM1",0.0406292955353259,1.04312938441303e-09,1.85499078715069e-09
"BRAF",0.0406171635495958,1.05510267887269e-09,1.87566030305238e-09
"VKORC1",0.0405769713452758,1.09573421525073e-09,1.94659944473257e-09
"GPBP1",0.0405665640515072,1.10650147197931e-09,1.96507619717108e-09
"MLF2",0.0405326032334883,1.14235929065232e-09,2.02808518201297e-09
"BRWD3",0.0405273655285401,1.14798945579527e-09,2.03740559925506e-09
"PFDN6",0.0405194182475446,1.15658392308168e-09,2.05197902644757e-09
"ACP1",0.0404503703893155,1.2339427106771e-09,2.18777797611115e-09
"ZFC3H1",0.040412072203873,1.27900172589199e-09,2.26616774051895e-09
"SFSWAP",0.0403041413442063,1.41478853067209e-09,2.5051014366626e-09
"MRPL43",0.0402679868815045,1.46334044750331e-09,2.59021411223084e-09
"API5",0.0402292336728694,1.51718515184097e-09,2.68463607779522e-09
"EVI2A",0.0401963023672363,1.5644542183987e-09,2.76645072679215e-09
"RWDD4",0.0401949533704331,1.56642083712551e-09,2.76901446562801e-09
"ATF2",0.0401756099073826,1.59488681425798e-09,2.81840486503769e-09
"PRDX4",0.0401703262434995,1.60274954076685e-09,2.83136565757626e-09
"MON1B",0.0401675002086841,1.60697051164891e-09,2.83788661879197e-09
"RNF44",0.0401628613686876,1.61392258667356e-09,2.84922478398581e-09
"SF3A2",0.0401364589369905,1.6540526693605e-09,2.91910876232989e-09
"MT-CYB",0.0401280257493021,1.66707426902695e-09,2.94112082102285e-09
"LAPTM4A",0.0401210784199432,1.67787656321033e-09,2.95920428758424e-09
"GARS",0.0400764002601599,1.74899360926311e-09,3.08260123632622e-09
"STRAP",0.0400289262273787,1.82777865162723e-09,3.22040053121298e-09
"BTBD7",0.0400030867216621,1.872102591131e-09,3.2974114672189e-09
"MICAL1",0.0399973612944264,1.88206453643125e-09,3.3138684805122e-09
"GDI1",0.0399360455787421,1.99204180038733e-09,3.5052085275781e-09
"TSC2",0.039933054251549,1.99756430969366e-09,3.51377201948083e-09
"SFT2D1",0.0399162768812899,2.02881575926917e-09,3.56757296953207e-09
"SPEN",0.0399007528876535,2.0581564461151e-09,3.61797973697004e-09
"STAG1",0.0398842468156718,2.08980664915984e-09,3.6724119469329e-09
"ARL8B",0.0398761934434334,2.10542049963191e-09,3.69863706132058e-09
"ATP5F1D",0.0398588471252889,2.13943844639823e-09,3.75716525591665e-09
"ATE1",0.0398372970795193,2.1824466969318e-09,3.83143820516402e-09
"TOP1",0.0397791089196596,2.30282525794206e-09,4.04144701344695e-09
"ARMC8",0.0397551619023957,2.35422336380511e-09,4.13029757146948e-09
"SNRPA",0.0397284403893451,2.41289574952934e-09,4.23184792994377e-09
"PUF60",0.0396903403105346,2.4990215306499e-09,4.38146510511197e-09
"STX5",0.0396897925325946,2.50028136425718e-09,4.38223995737323e-09
"TMEM242",0.0396849723134638,2.51139408027249e-09,4.40027779009156e-09
"KPNA3",0.0396762261555176,2.53168075268913e-09,4.43437249849898e-09
"UBTF",0.0396724950334975,2.54038355468693e-09,4.44816179281456e-09
"FAM126B",0.0396608371952006,2.56776348087659e-09,4.49463467185129e-09
"ORMDL1",0.0396570140432408,2.57680505988353e-09,4.50898808323186e-09
"CIZ1",0.0396113988503288,2.68710375352816e-09,4.70045769226376e-09
"PNRC2",0.0396085172614668,2.69422381742416e-09,4.71137441702305e-09
"GIGYF2",0.0395854983867922,2.75176409150739e-09,4.80885583897475e-09
"UFM1",0.0395622040221677,2.81121063228256e-09,4.91114006122268e-09
"UBP1",0.039543045231876,2.86103884489916e-09,4.99656001661333e-09
"TOB1",0.0395370393871063,2.87683514541667e-09,5.02250984331787e-09
"CAT",0.0395265038358471,2.90475066085315e-09,5.0695941501144e-09
"RBM25",0.0394831164645647,3.02251753928309e-09,5.27169563003867e-09
"TRIM13",0.0394689035049807,3.06209719856164e-09,5.33899016918102e-09
"ZNF451",0.0394560415193957,3.09834935335464e-09,5.40001860296412e-09
"FGD5-AS1",0.0394308478345526,3.17057384023012e-09,5.52273557735793e-09
"HERC4",0.0394172469656317,3.21024298396456e-09,5.59001686970494e-09
"MRPS22",0.0394154126697486,3.2156298465023e-09,5.59757788094844e-09
"CCNQ",0.0393978684782407,3.26759930336701e-09,5.68619586470946e-09
"MZT2A",0.0393516601486069,3.40842160933782e-09,5.9274011628796e-09
"KRR1",0.0393487981637134,3.41733530782005e-09,5.94097423079164e-09
"DDIT4",0.0392799092384318,3.63886937308515e-09,6.32405517385347e-09
"DCP2",0.0392735503502711,3.66000926376657e-09,6.35873204775008e-09
"DBNL",0.0392718074028442,3.66582447121678e-09,6.36677066994474e-09
"DDX49",0.0392328754078937,3.79808717280848e-09,6.59220961189111e-09
"OST4",0.0392204740295407,3.8411851120082e-09,6.6648542196049e-09
"MRPL9",0.0391728624334015,4.01111289294757e-09,6.9574434705125e-09
"ZDHHC17",0.0391520966352937,4.08749789493394e-09,7.08764198092428e-09
"CYP20A1",0.0391102333365401,4.24581577406108e-09,7.35978030327378e-09
"DHX29",0.0390537521908459,4.46890217945093e-09,7.74397732131244e-09
"ILF3",0.0390290718759315,4.56992661758126e-09,7.91647811736191e-09
"FBXL20",0.0390252203582728,4.58589125976551e-09,7.94156605359521e-09
"GOLT1B",0.0389669057196603,4.83434168516643e-09,8.3691123583592e-09
"CSNK2A1",0.0389436507025889,4.93703093521283e-09,8.54136640325164e-09
"CDIPT",0.0389360380957734,4.97110536661981e-09,8.59754117312748e-09
"RARS2",0.038930276086529,4.99704845522362e-09,8.63962104649504e-09
"EXOC4",0.0389048050858757,5.11331690720504e-09,8.83390806636478e-09
"GTF2I",0.0389045774394177,5.1143678278954e-09,8.83390806636478e-09
"ZNF644",0.0389026550063086,5.12325104713683e-09,8.84639997117600e-09
"CALU",0.0388638185174067,5.30595611280186e-09,9.15597837436147e-09
"AHCTF1",0.0388568413468007,5.33944496064436e-09,9.21080041826544e-09
"TMEM50B",0.038843187164437,5.40557794640607e-09,9.3218817627434e-09
"ANKRD17",0.0388308912486329,5.4658136699421e-09,9.42272511053726e-09
"PRPSAP1",0.0388099522023423,5.5698967292253e-09,9.59598285375857e-09
"SYMPK",0.0388042978976185,5.59833196084844e-09,9.64187163170233e-09
"GNL1",0.0387938083089094,5.65145805735363e-09,9.73024173242313e-09
"FAM172A",0.0387485736376431,5.8862275603191e-09,1.01279406770038e-08
"PIH1D1",0.0387430367890386,5.91560758968391e-09,1.01752248685478e-08
"SNX2",0.0387251437279865,6.0115316578225e-09,1.03369019969875e-08
"NDEL1",0.0387166110252025,6.05780629631656e-09,1.04131299761515e-08
"HNRNPDL",0.0386930551138328,6.18736074689236e-09,1.06324178581941e-08
"PI4KA",0.0386833749484838,6.24137814402532e-09,1.07218031727117e-08
"RPAIN",0.0386715164373352,6.30817652672563e-09,1.08330800737807e-08
"TBCA",0.0386545993310344,6.40467459246264e-09,1.09952728184604e-08
"PDAP1",0.0386155103284176,6.63316846997292e-09,1.1383893869992e-08
"CIR1",0.0386120512366221,6.65376612550775e-09,1.14155872239739e-08
"BIN1",0.0386093690007882,6.6697806858264e-09,1.14393997806203e-08
"WHAMM",0.038589607965251,6.78892685974525e-09,1.16400224366448e-08
"WRAP73",0.0384928534734114,7.40281688042204e-09,1.26885133862128e-08
"EIF3B",0.0384607387514452,7.61826345440928e-09,1.30536154744883e-08
"IFNAR2",0.0384208954666908,7.89404403411421e-09,1.35218311811969e-08
"FBXO33",0.0384156295290607,7.93121135957839e-09,1.35811344380308e-08
"HDAC8",0.0384152728805617,7.93373475010008e-09,1.35811344380308e-08
"TDP2",0.0383421294437559,8.46808264897005e-09,1.44912126583141e-08
"TLNRD1",0.0383303866438205,8.55706677356722e-09,1.46341410063113e-08
"ILKAP",0.0383159663316879,8.66758456928638e-09,1.48184167588502e-08
"ITGB2-AS1",0.0383141974452839,8.68123655228669e-09,1.48370224711809e-08
"COP1",0.0383109352872966,8.70646820911034e-09,1.48754007220705e-08
"CASP2",0.0382788300615613,8.9586249081826e-09,1.52915935833203e-08
"IRAK4",0.0382597370598046,9.1119339794114e-09,1.55433754414792e-08
"MSL1",0.0382545926828157,9.15367547600632e-09,1.56096095481992e-08
"CCDC93",0.0382532405360279,9.16467761189299e-09,1.56233988687632e-08
"N4BP2L2",0.0382357875211682,9.30784807331225e-09,1.58624204760837e-08
"MED13L",0.0382312489390808,9.34543368495253e-09,1.59214097564311e-08
"NME3",0.0382250281276304,9.39719020215545e-09,1.60044962184199e-08
"EIF4A3",0.0382021105898354,9.59027651855204e-09,1.6328154301367e-08
"COMMD2",0.0381504175468088,1.00400694952213e-08,1.70885299731245e-08
"MFN1",0.0381175349414349,1.03367877588407e-08,1.75879672314603e-08
"SF3B3",0.0381096795069933,1.04089230857593e-08,1.77050825058724e-08
"STX12",0.0380571782443072,1.09037510558266e-08,1.85408753275527e-08
"ATP5PF",0.0380391268539786,1.10791100979515e-08,1.88330811880787e-08
"AKAP8L",0.0380047042383866,1.14211334372883e-08,1.94083199990456e-08
"MALAT1",0.0379265554349934,1.22361427864557e-08,2.07867003962681e-08
"SKI",0.0379234498665406,1.2269671437751e-08,2.08370521595784e-08
"MEA1",0.0379166310182429,1.2343603241634e-08,2.09559651991999e-08
"ABCD4",0.0379122893834142,1.23909017575682e-08,2.1029601399129e-08
"VPS4A",0.0379042153072456,1.24793307955552e-08,2.1172974794992e-08
"SSR2",0.0377945163054529,1.37432669175686e-08,2.33026658684597e-08
"IWS1",0.0377528621504958,1.42550676756098e-08,2.41551716021245e-08
"MTF2",0.0377484944493459,1.43097934912187e-08,2.42402382314101e-08
"DNAJC10",0.0377339630402303,1.44933400313503e-08,2.45433994589048e-08
"AEBP2",0.0376738894171377,1.52766979456443e-08,2.58617843894984e-08
"BCL7B",0.0376344861812701,1.58126853267534e-08,2.67522475468091e-08
"RASA3",0.0376321436641497,1.58451184413925e-08,2.67986567578853e-08
"NSRP1",0.0376259431971802,1.59312786012238e-08,2.69358759057612e-08
"PHKG2",0.0375952323824612,1.6364780773528e-08,2.76426530216151e-08
"FNTA",0.0375620269690749,1.68463835792436e-08,2.84471866427946e-08
"SF3B4",0.0375355429756971,1.72403405008028e-08,2.91032591062701e-08
"MGRN1",0.0375167077283076,1.7525948726924e-08,2.95760734736563e-08
"CTNNBL1",0.0374611236628085,1.83958416337685e-08,3.10342945446258e-08
