"gene","cor","pval","FDR"
"IREB2",-0.0931448822964682,1.40192875812243e-67,8.72934306724236e-67
"ARHGEF1",-0.0932542778017161,9.80764116677143e-68,6.12049232723687e-67
"PPP3CC",-0.0933809948204431,6.48044767271564e-68,4.04865426509459e-67
"SLFN5",-0.0933819051102478,6.46117269669385e-68,4.0411173875304e-67
"TMF1",-0.0934165258555589,5.76900064983173e-68,3.61223236219631e-67
"OGFRL1",-0.0935191846953033,4.12164335631936e-68,2.58363415758543e-67
"CPT1A",-0.0936460083020695,2.71920776029592e-68,1.7064322831689e-67
"PSME2",-0.0936481936416201,2.69977617494057e-68,1.69613740856132e-67
"NIBAN1",-0.0938494320743126,1.39379831142192e-68,8.7663812987749e-68
"ZAP70",-0.093939744205072,1.03547490827339e-68,6.52733564225432e-68
"CHD4",-0.094006528209842,8.31038790971604e-69,5.24452858626674e-68
"PHF20",-0.0941146862264301,5.81810980581859e-69,3.67583848385652e-68
"HSP90AB1",-0.0942325386564856,3.94329213673735e-69,2.494154529828e-68
"PCNT",-0.0942392294907112,3.85711224745061e-69,2.44240192482635e-68
"ZNF276",-0.0943556665755365,2.62510090414473e-69,1.66414767724288e-68
"JMJD6",-0.0943694413433132,2.50819884866169e-69,1.59183990349945e-68
"MED10",-0.0943968456515641,2.29083486792702e-69,1.4555372562203e-68
"GNB1",-0.0944654522481031,1.82551314518975e-69,1.16120041607757e-68
"DCAF5",-0.0944860571972531,1.70512079625724e-69,1.0858519252529e-68
"RNF149",-0.0945742231107094,1.2732074663977e-69,8.11724077553208e-69
"RNMT",-0.0945964853493411,1.18262925530672e-69,7.5483534700898e-69
"GGA2",-0.0947264929512108,7.68292340899834e-70,4.90936177696998e-69
"RAB22A",-0.0947295611827356,7.6050571631336e-70,4.86515300710053e-69
"CLIP4",-0.0948136969638703,5.75085350130649e-70,3.68317520243675e-69
"TRERF1",-0.0948413781545905,5.24537971587396e-70,3.36328465992651e-69
"AP3B1",-0.0948810556593327,4.59711482623235e-70,2.95100017024125e-69
"DHX36",-0.0949263492914596,3.95416540117875e-70,2.54118611332635e-69
"SLFN13",-0.0949573762848241,3.5662801276064e-70,2.29453890184917e-69
"CCNK",-0.0950287668279736,2.81181955174508e-70,1.81119962850338e-69
"PPP6R1",-0.0951511697499442,1.86988453050295e-70,1.20584958675933e-69
"KAT6A",-0.0951563174161457,1.83805591627717e-70,1.1866895570066e-69
"FAM214A",-0.0952267828078864,1.45295782092801e-70,9.39143671105028e-70
"GLTP",-0.0954496071433313,6.90037739717335e-71,4.47048727557913e-70
"UBN1",-0.0955597487484598,4.77248075630622e-71,3.09548404610417e-70
"ANXA6",-0.0955717818141602,4.5839372642955e-71,2.97663782492607e-70
"ZFAND6",-0.0956109047503428,4.02075670048389e-71,2.61395830040739e-70
"PHF3",-0.0956313804166348,3.7540723216381e-71,2.44341710690591e-70
"MYO9B",-0.0956817457729077,3.17074572115101e-71,2.0661463978291e-70
"ZNF800",-0.0957498464199352,2.52308679209889e-71,1.64602775121329e-70
"SMARCA5",-0.0958107559023905,2.05646176754951e-71,1.34317153209178e-70
"SUB1",-0.095920611318743,1.42166386429796e-71,9.2963877427372e-71
"STIM2",-0.0959400153754274,1.33186188155475e-71,8.71933876662714e-71
"CCDC186",-0.0959607067874364,1.24232436739445e-71,8.14267339751868e-71
"GBP4",-0.0961066545844559,7.60081103802472e-72,4.98769848443683e-71
"CBX4",-0.0961227648721276,7.19923983323604e-72,4.72972333240971e-71
"MSL2",-0.0961736527736531,6.06455459107681e-72,3.98893942821531e-71
"SPG11",-0.0961973555441846,5.59873728542168e-72,3.68687705611082e-71
"MAPK1IP1L",-0.0962647417394499,4.46032748467517e-72,2.94066767342584e-71
"BTN3A2",-0.0963008517914957,3.94852906427938e-72,2.6063082304148e-71
"TPP2",-0.0963285700555846,3.59576481120181e-72,2.37625778325176e-71
"CD47",-0.0963343199889773,3.52661871198542e-72,2.33331419857926e-71
"GAK",-0.0963733794066984,3.09072973345521e-72,2.04733444755118e-71
"SIRT2",-0.0964516080942936,2.37265286754224e-72,1.57353215026115e-71
"RAP2A",-0.0966830623840317,1.08378933544568e-72,7.19615572966543e-72
"QKI",-0.0967103894940596,9.87900984789169e-73,6.56725636863405e-72
"BRWD1",-0.0967425051860615,8.85966722159596e-73,5.89662412230686e-72
"RANBP2",-0.0967706932184654,8.05179047116675e-73,5.36530722953846e-72
"FAM160B1",-0.0967770649595919,7.87960222701799e-73,5.256820342882e-72
"ARFGAP3",-0.0969233144076984,4.79564655660067e-73,3.20319467260908e-72
"SETX",-0.0969642139800224,4.17328729071954e-73,2.79082362496328e-72
"SLK",-0.0969902829657592,3.81932210151384e-73,2.55716619556554e-72
"ARF6",-0.0970919926266442,2.70213663409546e-73,1.81133656668313e-72
"CHD2",-0.0973336882523706,1.18564558692256e-73,7.96685595817033e-73
"SF1",-0.0973391594950344,1.16371343738368e-73,7.82887167238674e-73
"SPATA13",-0.0973534882710964,1.10817261627694e-73,7.46418190098073e-73
"CREBRF",-0.0973570963775374,1.09460857995174e-73,7.38169251750851e-73
"ATP11B",-0.0973789211633042,1.01601952289795e-73,6.85996795942182e-73
"ETF1",-0.0974238335446549,8.71551668071183e-74,5.89164722300472e-73
"VPS4B",-0.097449081720024,7.99529080178151e-74,5.41130551366952e-73
"CEP350",-0.0975534135292473,5.59680908045079e-74,3.79715715337122e-73
"MAP4K5",-0.0975571283283267,5.52614539204364e-74,3.7537598517591e-73
"SP3",-0.0975942770158026,4.86662303027899e-74,3.30977614826255e-73
"B3GNT2",-0.0976239349619882,4.39690801466898e-74,2.9939577781537e-73
"STARD7",-0.0976485663290044,4.04136145056574e-74,2.75520554367036e-73
"PSMA3-AS1",-0.0977621234179096,2.73892560983766e-74,1.8695419144373e-73
"RESF1",-0.0978650736252799,1.92416127362929e-74,1.31499997285592e-73
"OFD1",-0.0979346973558508,1.51512331624668e-74,1.03672174166623e-73
"EMD",-0.0980728548472621,9.42463201063064e-75,6.45667943613376e-74
"NRDC",-0.0984367570014098,2.69013393254606e-75,1.84975589668566e-74
"TNFRSF1B",-0.0986201610266188,1.42751250298516e-75,9.82773963971603e-75
"GRB2",-0.0987945686283047,7.80554353251457e-76,5.3803525161392e-75
"PSMB8",-0.098805642678457,7.51173605357233e-76,5.1842079857413e-75
"CD55",-0.0988434578614344,6.58910667559895e-76,4.55306458816973e-75
"OAZ1",-0.0988611793417113,6.19651075339546e-76,4.28706743975656e-75
"CD164",-0.0988911977086759,5.5839831290805e-76,3.8680644567821e-75
"MAPRE2",-0.0989889502363395,3.9778387478188e-76,2.75888717113571e-75
"MIS18BP1",-0.0990138655658763,3.64821383769099e-76,2.53340648654527e-75
"JAZF1",-0.0990747220376849,2.95312400092316e-76,2.05581452188489e-75
"NONO",-0.0991475068439095,2.29305641843361e-76,1.59829454837089e-75
"UBE2F",-0.0991789933914108,2.05523358797084e-76,1.4343124566611e-75
"ZFX",-0.099198593996502,1.91977806026202e-76,1.34145090395366e-75
"ZBED4",-0.0992191111210845,1.78751600480833e-76,1.25215496136824e-75
"SACM1L",-0.0992587589358199,1.55712769833287e-76,1.09213311908102e-75
"PRPF40A",-0.0993999235233294,9.52278156492486e-77,6.69581780299108e-76
"PAK2",-0.0994300130480941,8.57438896367924e-77,6.03654217995709e-76
"FAM8A1",-0.0994833556132664,7.11867423773384e-77,5.01799376456106e-76
"SH2D2A",-0.0995311992319377,6.02403583366511e-77,4.25172503927698e-76
"FBXL5",-0.0996377532896702,4.1520982355297e-77,2.93792405453389e-76
"ENPP4",-0.0996609143201715,3.82925279057176e-77,2.71291183797271e-76
"BTN3A3",-0.100013830815668,1.1128472016125e-77,7.89417179472968e-77
"ZBTB43",-0.100097169371955,8.30657668344775e-78,5.89988032117126e-77
"VPS26A",-0.10023303584733,5.15373959152512e-78,3.66517216635872e-77
"SERPINB6",-0.100237682965458,5.0702227395253e-78,3.61035936878015e-77
"SPAG9",-0.100239841606767,5.03188854607223e-78,3.58762129926066e-77
"DYNLL2",-0.100344902332244,3.47717802721877e-78,2.48230645408077e-77
"PTPN2",-0.100367463503352,3.21171772913287e-78,2.29572272373222e-77
"BDP1",-0.100376713964546,3.10880723351372e-78,2.22500073264507e-77
"JAKMIP2",-0.100508484225831,1.95424432093116e-78,1.40045846221205e-77
"MECP2",-0.1007953052886,7.0990564397384e-79,5.09386841079308e-78
"GTDC1",-0.100952254018482,4.07394530792424e-79,2.92697301353942e-78
"RBM33",-0.101084841092336,2.54665362992171e-79,1.83202143030568e-78
"KAT7",-0.101139138089739,2.10053963176525e-79,1.51303651624839e-78
"HLA-DMA",-0.101272878161881,1.30654221821272e-79,9.42324657768868e-79
"TTC14",-0.101343002338259,1.01833759999425e-79,7.35407720408219e-79
"EP300",-0.101346277286361,1.00654981092475e-79,7.27832921344811e-79
"THUMPD1",-0.101357534275078,9.67059636976007e-80,7.00181163515962e-79
"YTHDC1",-0.101389861802896,8.62035484098981e-80,6.24947846428291e-79
"DOCK11",-0.101391618103393,8.56667259756157e-80,6.21860534154599e-79
"INPP4A",-0.101405047525523,8.16706548547481e-80,5.93621724780815e-79
"CLINT1",-0.101458305068786,6.7571706938734e-80,4.91781617772293e-79
"PMAIP1",-0.101508045033686,5.66056762928264e-80,4.12507425156045e-79
"EIF2AK2",-0.101525299039992,5.32321428549041e-80,3.88428292394379e-79
"SSH2",-0.101543127445247,4.99568077049356e-80,3.65003846647274e-79
"TSPYL2",-0.101635957960643,3.5885007754869e-80,2.6253209328758e-79
"MYL6",-0.101781466871218,2.13514981207997e-80,1.56410190155505e-79
"BTG1",-0.101808082364272,1.94155098728275e-80,1.42414289695452e-79
"KDM2A",-0.10184991209481,1.67205451577873e-80,1.22807254343696e-79
"CRYBG1",-0.102029309416367,8.80258908987885e-81,6.4737151259424e-80
"EML4",-0.102185636609761,5.02801894457407e-81,3.71238711006497e-80
"STK39",-0.102222811866255,4.40052059969312e-81,3.25336641697629e-80
"SSBP4",-0.10222463191403,4.37188930876735e-81,3.23646865077044e-80
"TAP2",-0.102256939703082,3.89348148358091e-81,2.88612040132109e-80
"YARS",-0.10229198832955,3.43335695778165e-81,2.54841488627926e-80
"SFT2D2",-0.102491324865797,1.67770227183364e-81,1.24692885031243e-80
"H3F3A",-0.102537969851969,1.41857001476073e-81,1.05573258469046e-80
"SF3B1",-0.102558732977999,1.3164545543624e-81,9.81038739713686e-81
"TENT4B",-0.102611185238252,1.08996643916755e-81,8.13338472049929e-81
"USP11",-0.102634577428254,1.00191990012475e-81,7.48634549373215e-81
"SUPT16H",-0.102700333841169,7.90604698340138e-82,5.91528535313503e-81
"GTF3A",-0.102709434746788,7.65096241727391e-82,5.73208467732661e-81
"SBK1",-0.102824219104029,5.05782000231765e-82,3.79946692935498e-81
"ELF1",-0.103034788030088,2.36418447615201e-82,1.78076475864998e-81
"EFCAB14",-0.103059312179751,2.16356554273292e-82,1.63184674313261e-81
"TACC1",-0.103138077291059,1.62711742431142e-82,1.22889030267401e-81
"MIR4435-2HG",-0.10314466684421,1.58877141890955e-82,1.20154858725629e-81
"DNTTIP2",-0.10315772413874,1.51543021361729e-82,1.14763120501504e-81
"NLRC5",-0.103168590510761,1.4569762859067e-82,1.10485725388649e-81
"TUT7",-0.103199430009067,1.30304230033579e-82,9.89464641067988e-82
"PTPN1",-0.103296817785904,9.15636609026382e-83,6.96231690228473e-82
"KMT2C",-0.103459280321083,5.07888781676713e-83,3.86713143004932e-82
"ISCA1",-0.103810030782187,1.41833353301423e-83,1.08140695496759e-82
"NFATC2",-0.103820718715172,1.3641667876503e-83,1.04152461553029e-82
"MEF2D",-0.103876659480148,1.11256849681261e-83,8.50591249132042e-83
"ADAM10",-0.103879547889657,1.10091499691055e-83,8.43852247389784e-83
"CHD9",-0.103924202034137,9.35492417742907e-84,7.18150617675514e-83
"DDX3X",-0.10398279289896,7.55457347057203e-84,5.82336034787973e-83
"GALNT1",-0.103984773981207,7.50015481756311e-84,5.78937570215202e-83
"PPP1CA",-0.10403316468765,6.28578125495392e-84,4.85869215900162e-83
"AC012615.1",-0.104094487868078,5.02452576760892e-84,3.88914950299453e-83
"KLHL24",-0.104095727220981,5.00182795816923e-84,3.87693552940254e-83
"RASSF5",-0.104223573761561,3.1344589283781e-84,2.43627015736905e-83
"CCND3",-0.104234605158377,3.01049234110289e-84,2.34316653882509e-83
"AKIRIN2",-0.104244200804924,2.90664400676941e-84,2.26548442474768e-83
"PIK3R5",-0.104448888801432,1.37353947947107e-84,1.0720494767348e-83
"BTG2",-0.104490379745296,1.17970053267092e-84,9.2204208997041e-84
"CYCS",-0.104535077632436,1.00130382363143e-84,7.83702042965157e-84
"EIF5",-0.104574867053022,8.6527338561089e-85,6.78180706708172e-84
"TES",-0.104725280331176,4.97986402944015e-85,3.90856554915722e-84
"USP34",-0.104843198264633,3.22754432926862e-85,2.53676836202263e-84
"MXD4",-0.104866498858741,2.9623042939892e-85,2.33156646959487e-84
"ARPC5",-0.104977450982066,1.96867337186445e-85,1.55168010913198e-84
"SLC15A4",-0.105127377331706,1.13260731705357e-85,8.93962169685664e-85
"SUGP2",-0.105156235372871,1.01818258179288e-85,8.04780703577896e-85
"CDKN2D",-0.105261187919313,6.91032894085784e-86,5.46970104301799e-85
"CD300A",-0.105291312422076,6.18233210009267e-86,4.90039449631107e-85
"RASA3",-0.105423934214412,3.7856644826844e-86,3.00493820976818e-85
"PSMB9",-0.105427282263417,3.73904875928121e-86,2.97214599248396e-85
"SRSF3",-0.1055030535116,2.82445668207635e-86,2.24833171113009e-85
"TRIM22",-0.105520345838149,2.64922937917544e-86,2.1118465776528e-85
"YY1",-0.10556123657163,2.27681022542941e-86,1.8175561970522e-85
"SNRNP200",-0.105715199074594,1.28638282279403e-86,1.02984133413396e-85
"RAP1GAP2",-0.105724583347325,1.24235288431797e-86,9.96015102105563e-86
"TRANK1",-0.105776268264191,1.02545464211875e-86,8.23301979145199e-86
"LINC02591",-0.105808181880478,9.10842604219834e-87,7.32333135444469e-86
"EHD1",-0.105831644996653,8.34814256582107e-87,6.72169410041111e-86
"PCM1",-0.105837555558541,8.16681826972088e-87,6.58515821345551e-86
"RHOA",-0.105874589662704,7.11679263515422e-87,5.74675877916488e-86
"CNOT1",-0.106092099491108,3.16825533428227e-87,2.56203504954081e-86
"CSNK1G3",-0.106130419591417,2.7467835098479e-87,2.22441832213694e-86
"AC245297.3",-0.106295330549679,1.4851320182565e-87,1.20443991755563e-86
"GYPC",-0.106296306590804,1.47973241913826e-87,1.20180006910881e-86
"ARRB2",-0.106445355035537,8.4809883280795e-88,6.89803462852794e-87
"MT-ATP6",-0.106554879898425,5.63108342619908e-88,4.59339032320519e-87
"TRAPPC2",-0.106612159721311,4.54467295533007e-88,3.71258706146788e-87
"TUT4",-0.106647902970223,3.97546608418872e-88,3.25709238827391e-87
"RNF169",-0.106879096304654,1.67114516928073e-88,1.37318145581367e-87
"GALC",-0.107143436321863,6.18959131056252e-89,5.09346104322942e-88
"NFATC3",-0.107177926754069,5.43625961208318e-89,4.4801174803109e-88
"LINC01578",-0.107180441442011,5.38505500581985e-89,4.44445482365456e-88
"TMEM181",-0.107237578352866,4.34288402605743e-89,3.58960502684747e-88
"CANX",-0.107298809166789,3.44839503903926e-89,2.85447648430961e-88
"MIAT",-0.107373182653243,2.60542591734712e-89,2.15988266875935e-88
"BCL2L11",-0.107433470341231,2.07555264531504e-89,1.72316992953266e-88
"TAF15",-0.107718269055452,7.07782460405295e-90,5.88488562034314e-89
"PPP2R5A",-0.107794169267654,5.31088745116373e-90,4.42231995190514e-89
"DNAJC8",-0.107889697984199,3.69870893551661e-90,3.08445905872546e-89
"RICTOR",-0.107958952677649,2.84483898882135e-90,2.37592812121533e-89
"SH3KBP1",-0.108011676416389,2.32929791392719e-90,1.94826649397731e-89
"EIF4A1",-0.10831074862457,7.47919212759348e-91,6.26508111854019e-90
"ARF1",-0.108316212640652,7.32534257416862e-91,6.14539218347918e-90
"PAFAH1B1",-0.108626895386962,2.24287812721334e-91,1.88442114316395e-90
"GATAD2A",-0.108940171331145,6.77600648543946e-92,5.70161266432473e-91
"SUPV3L1",-0.109150475204279,3.02797216747525e-92,2.55169263556861e-91
"HNRNPK",-0.109252425767885,2.0479465425398e-92,1.73102449840015e-91
"WDR26",-0.109396673470153,1.17692553415244e-92,9.96297687823303e-92
"RAB8B",-0.109485456236621,8.36604750271289e-93,7.09278823074176e-92
"ARNTL",-0.109511652169682,7.56416638656018e-93,6.42266491367928e-92
"VAMP2",-0.109526750597561,7.13731571673309e-93,6.06942599037515e-92
"KIF21A",-0.109608183079835,5.21696518127572e-93,4.4431417744482e-92
"ARID1B",-0.109770667662138,2.78940504586148e-93,2.37927334505445e-92
"PER1",-0.109773365467165,2.76053674245286e-93,2.35823900986369e-92
"TYROBP",-0.109809910628341,2.39761642745372e-93,2.05133472663369e-92
"TLE5",-0.109875649969357,1.86042763140728e-93,1.59416459425174e-92
"TTC38",-0.109905738434333,1.65640935513019e-93,1.42151884014542e-92
"ARRDC3",-0.110018681431188,1.07074569833072e-93,9.21729476719718e-93
"DNAJB14",-0.110209284503961,5.12232043416582e-94,4.4162282635485e-93
"RBBP7",-0.110228463657809,4.75569302972837e-94,4.10645666234172e-93
"B4GALT5",-0.110402685695469,2.4208527896102e-94,2.09358935694068e-93
"EIF3A",-0.110637692064048,9.7199531166338e-95,8.41895166392825e-94
"CPD",-0.110683755022196,8.12615126485552e-95,7.04937332635454e-94
"KRAS",-0.111023339573535,2.16502328408036e-95,1.88105278821493e-94
"RO60",-0.111027994205889,2.12606521228482e-95,1.85007289590747e-94
"LLGL2",-0.11107356042146,1.77975158636842e-95,1.55112408864831e-94
"PPP4R3A",-0.111084651365704,1.70435326178408e-95,1.48772518365077e-94
"SAMHD1",-0.111129339014325,1.43150259330353e-95,1.25150398328751e-94
"CFL1",-0.111280824846833,7.91986901512018e-96,6.93483530636461e-95
"DDX46",-0.111342824108772,6.21442707083486e-96,5.45002336540822e-95
"ATP1B3",-0.111390180781062,5.16317613512284e-96,4.5351785362427e-95
"CYFIP2",-0.111404713044263,4.87766420325113e-96,4.29111933987744e-95
"HNRNPD",-0.111406493070654,4.84379331753988e-96,4.26802165903986e-95
"SLAMF6",-0.11154278112745,2.84007778325401e-96,2.50642455076464e-95
"FCRL3",-0.111567552807312,2.57725384173397e-96,2.27806475222037e-95
"TGFBR1",-0.111683377607062,1.63622165438478e-96,1.45085223910954e-95
"CREBBP",-0.111707329732068,1.48940244318823e-96,1.32275931721503e-95
"BRAF",-0.111750891686192,1.25525256222881e-96,1.11657704106829e-95
"SFMBT2",-0.111936962243138,6.04108050600947e-97,5.38222816465454e-96
"SETD2",-0.112225755155549,1.93680555866256e-97,1.72832139343073e-96
"CHD1",-0.112281373359332,1.55522251134499e-97,1.39002662736481e-96
"ZNF207",-0.112308333531086,1.39824397663285e-97,1.25171872924129e-96
"MXRA7",-0.11235311771479,1.17165052613259e-97,1.05054872775153e-96
"PRKACB",-0.112436623077502,8.42442418398396e-98,7.56578094984714e-97
"GALNT11",-0.112458421293325,7.7290540894129e-98,6.9524268245698e-97
"HLA-DQA1",-0.112540618714847,5.58442233703693e-98,5.03136700590916e-97
"SP100",-0.112654325021865,3.56081990989483e-98,3.21333893318046e-97
"YPEL5",-0.112732208476209,2.61561960867862e-98,2.36418262694112e-97
"PRDM2",-0.112756496206085,2.37561136378803e-98,2.15071503758774e-97
"MAP1LC3B",-0.112757585011147,2.36538231183007e-98,2.14491949441678e-97
"GALNT10",-0.11280989015873,1.92243672905245e-98,1.7460835380243e-97
"SIK3",-0.11305672804148,7.21633733938376e-99,6.56499260550431e-98
"CALCOCO1",-0.113091152088572,6.29355657512318e-99,5.73481155235615e-98
"RAD21",-0.113129187974955,5.4102761193848e-99,4.93797839951668e-98
"USP36",-0.11314728181668,5.03464445780077e-99,4.60263418295522e-98
"ACAA2",-0.113209680461148,3.9278813528887e-99,3.59670704274318e-98
"HNRNPH1",-0.113253086068398,3.30466688471485e-99,3.03099070735549e-98
"PTGDR",-0.11326675342927,3.12965372359047e-99,2.87517696180344e-98
"LPGAT1",-0.113343381727418,2.30647641263921e-99,2.12241277773894e-98
"HIPK1",-0.113458720507727,1.45636388312513e-99,1.34234592122257e-98
"LBR",-0.113650226659593,6.78060592476752e-100,6.26005199380513e-99
"UBR2",-0.113671134004183,6.23717894691633e-100,5.76784666972263e-99
"ARHGDIB",-0.113816308326991,3.4904436244441e-100,3.23848444890475e-99
"EPS15",-0.113897594931339,2.52101786611428e-100,2.34291610641864e-99
"PDE4D",-0.113918749956105,2.31624313435373e-100,2.15618380812596e-99
"RASGRP1",-0.114050800172858,1.36449225817354e-100,1.27231524372787e-99
"CHCHD2",-0.114329893271049,4.44997155289569e-101,4.16321211726668e-100
"LINC02384",-0.114370503722316,3.77963113235504e-101,3.54198208456817e-100
"PARP15",-0.114433209161669,2.93705529857949e-101,2.75699462198316e-100
"WASF2",-0.114546465731767,1.86171766161376e-101,1.75051439189321e-100
"GTF2I",-0.114577895733982,1.64033109742248e-101,1.54494377646312e-100
"HMGB2",-0.114591417644645,1.55336001776947e-101,1.4654931884815e-100
"SMG1",-0.114825957268452,6.03173341052809e-102,5.70014064630681e-101
"MTFP1",-0.11496138687565,3.49000879650017e-102,3.30371778641672e-101
"PICALM",-0.115037475256315,2.56567330934974e-102,2.43283134104839e-101
"CD63",-0.115104170129389,1.95883819998812e-102,1.86056428351414e-101
"CDK17",-0.115273811369799,9.85315343351149e-103,9.37471508342927e-102
"BIRC6",-0.115333988613299,7.71981396407909e-103,7.35745534943865e-102
"KANSL1",-0.115400624374391,5.89114052988696e-103,5.62418254335376e-102
"APOL6",-0.115523119464013,3.58253837982891e-103,3.43188804795919e-102
"TSHZ1",-0.115526018031511,3.54059835131105e-103,3.39751937684027e-102
"PCSK7",-0.115819318666789,1.07374921893371e-103,1.03212532125292e-102
"RAPGEF1",-0.115936873110824,6.6503164548612e-104,6.40350058643336e-103
"PNN",-0.115983235303002,5.50460456545591e-104,5.30943269962391e-103
"PRPF4B",-0.116148270899889,2.80636641232869e-104,2.7115305818431e-103
"MCOLN2",-0.116294336169847,1.54468138436504e-104,1.49505949533363e-103
"ZC3H18",-0.116350401006589,1.22806136203134e-104,1.19066710602485e-103
"DBI",-0.116737867521157,2.5084575979725e-105,2.43629053362875e-104
"CYTOR",-0.11692216304208,1.17619299294034e-105,1.1443377660482e-104
"SSBP3",-0.117217223532725,3.48941585179174e-106,3.40081503190276e-105
"PLEKHA1",-0.117297165656981,2.50922186976922e-106,2.44976992302904e-105
"PSME4",-0.117524032819189,9.83036622745718e-107,9.63100915011714e-106
"SPCS3",-0.117825183480789,2.82554265355014e-107,2.77308949745972e-106
"FMNL1",-0.117881895897322,2.23344041287446e-107,2.19582457434184e-106
"SAR1A",-0.117942153554386,1.7394320656155e-107,1.713141879738e-106
"STK38",-0.118119448011059,8.32999065239957e-108,8.21853303099422e-107
"SPTY2D1",-0.118522578595556,1.55503145093952e-108,1.53964598075355e-107
"DOCK2",-0.118839599141338,4.13755154848192e-109,4.11114164498097e-108
"SMAP2",-0.118975524033767,2.34275966912228e-109,2.34025404380771e-108
"NCOA1",-0.119047799921072,1.73086531569605e-109,1.73210164806441e-108
"GSE1",-0.119122905843933,1.26346875652134e-109,1.26663307898848e-108
"DGKD",-0.119133661916165,1.20775923128236e-109,1.21295389464272e-108
"KDM5A",-0.119309697076045,5.7704071555467e-110,5.80563046672957e-109
"VCL",-0.119447458766637,3.23471825642932e-110,3.2603167462284e-109
"UBE2V1",-0.119499012257668,2.60430450960985e-110,2.62964368862227e-109
"PRMT2",-0.119642277713607,1.4251090753803e-110,1.44157242931971e-109
"EIF4G3",-0.119754269060608,8.89077488553593e-111,9.00974728002593e-110
"IL18R1",-0.119763063930249,8.5672113572866e-111,8.69758196489748e-110
"LCOR",-0.119778438271905,8.02956231488201e-111,8.16654577361139e-110
"NIPBL",-0.120388422652973,6.09442598925472e-112,6.22097691143596e-111
"RPL13A",-0.120462505385913,4.45185119837885e-112,4.55258651746626e-111
"SBDS",-0.120640865112188,2.08839822229848e-112,2.13955825187581e-111
"FUS",-0.120662050983072,1.90868113979213e-112,1.9590199830394e-111
"PXN",-0.120811048874378,1.01318725077371e-112,1.04181676207998e-111
"KCNAB2",-0.120862920210662,8.12560625930209e-113,8.3705693891781e-112
"LBH",-0.121084014851342,3.16886059522209e-113,3.27040419440601e-112
"VAV3",-0.12110569007001,2.8891481640275e-113,2.98722994671773e-112
"PLAAT3",-0.121136784295533,2.53036759027298e-113,2.6259592547944e-112
"APOBEC3C",-0.121148486737684,2.4071706598047e-113,2.50274292718841e-112
"SMARCE1",-0.121232334351128,1.68318149873356e-113,1.75326191801169e-112
"TNIK",-0.121412606256929,7.79291749594898e-114,8.13249714102385e-113
"WNK1",-0.121547959967184,4.36781189066638e-114,4.56664511852508e-113
"NUB1",-0.121662958841691,2.66939908827429e-114,2.79613317582974e-113
"ANXA1",-0.121670851186585,2.58065171157847e-114,2.70823449282504e-113
"NCR3",-0.121675990429671,2.52445157767636e-114,2.65422638673514e-113
"RRAS2",-0.12189375760798,9.92194652554872e-115,1.04516143475893e-113
"PTBP3",-0.122072301327623,4.6080937426941e-115,4.86323113635738e-114
"EIF1",-0.122437374943154,9.57004766024884e-116,1.01189711486858e-114
"RAB5IF",-0.122601128791952,4.72118104598388e-116,5.00141750126535e-115
"RBL2",-0.122807104389308,1.93851240777532e-116,2.05746657825244e-115
"PILRB",-0.12293363478145,1.12114454924904e-116,1.19220001024509e-115
"GLS",-0.123043816816502,6.9562573267977e-117,7.41119126604074e-116
"MAPKAPK2",-0.123185453181708,3.76386763476094e-117,4.01765985241911e-116
"AGO4",-0.123496177922145,9.75770410314009e-118,1.04355293499994e-116
"ATR",-0.123655461218263,4.87773201511761e-118,5.22654114965948e-117
"XRCC5",-0.123732290737756,3.49001218041518e-118,3.74674870862963e-117
"TC2N",-0.123774538580638,2.90294122757223e-118,3.12247267549228e-117
"PDCD4",-0.123974694620475,1.21198548782101e-118,1.30614743725941e-117
"TAOK3",-0.124033610268914,9.36955602553524e-119,1.01169541362427e-117
"BHLHE40",-0.12405243104323,8.62977706083727e-119,9.33615263492897e-118
"ATRX",-0.12441284869126,1.78196094796242e-119,1.93154915906797e-118
"CAPZA1",-0.124516894492973,1.12912579356326e-119,1.22628312928847e-118
"FAM53B",-0.12454726659318,9.88248988285178e-120,1.07536841366022e-118
"PPP3CA",-0.124592202940981,8.11354642175045e-120,8.84597551507579e-119
"MT2A",-0.124643477539729,6.47790518865244e-120,7.07644847508933e-119
"SPN",-0.124872367240459,2.36841483779454e-120,2.5923040529298e-119
"PRR5L",-0.124886602029034,2.22461417886352e-120,2.43967472766167e-119
"FOXN3",-0.125008865805304,1.29859578057931e-120,1.42692759889538e-119
"SF3B2",-0.125018779704742,1.2431035316897e-120,1.36863500817075e-119
"ARL6IP1",-0.125193181810722,5.76233629987439e-121,6.35671902057009e-120
"WAC",-0.125301775764479,3.56815581461233e-121,3.94397340928747e-120
"LSM14A",-0.125457005449604,1.79710972132822e-121,1.9903167743722e-120
"ADD1",-0.125569966406518,1.09037568467933e-121,1.20999313602831e-120
"PAPOLA",-0.125585652537863,1.01724873378509e-121,1.13108371113723e-120
"HSPA9",-0.125685896196314,6.52628068816167e-122,7.27102921997177e-121
"SERPINB9",-0.125871352126431,2.8683369854231e-122,3.20202399727312e-121
"TCEA1",-0.126091764413954,1.07793652378816e-122,1.20573977630915e-121
"ARGLU1",-0.126108075714703,1.00255573303887e-122,1.12366446558996e-121
"SLFN12L",-0.126114347795163,9.74991463029243e-123,1.09496035246811e-121
