"gene","cor","pval","FDR"
"SEC61B",0.021041916221104,0.0670057640517193,0.0997401007804692
"ELF1",0.0210373290047598,0.0670653293483811,0.0997440212379997
"RGS19",0.0208317065912556,0.0697804363951379,0.103518479732669
"VPS35",0.0208061774841098,0.070123740523308,0.103939757526934
"FAM120AOS",0.0207893117672373,0.0703513024453601,0.10423296565266
"MAP2K2",0.0207329615487756,0.0711160085431066,0.105276930264067
"MAT2B",0.0207119053659003,0.0714034963834132,0.105613276204086
"LYPLA2",0.0207064961774805,0.0714775035709655,0.105678131861883
"MAX",0.0206771887486732,0.0718795740793882,0.106182979584391
"VDAC1",0.0205982231452926,0.0729721346518399,0.107722840088806
"ZNF276",0.0205952024740895,0.0730141966926127,0.107722840088806
"SNRPB2",0.0205588770713819,0.0735215733582711,0.108380140112487
"CCNDBP1",0.0205364851369564,0.0738357674267805,0.108773279319539
"WIPI2",0.0205354476577156,0.073850351455817,0.108773279319539
"MT1G",0.0205191313021427,0.0740800232133498,0.109065714848562
"SAP30BP",0.0204703805269075,0.0747697267989069,0.110034910837199
"TMEM160",0.0204539395005755,0.0750035059930077,0.110332613349916
"NPC2",0.0203839929418045,0.0760047733285559,0.111618074494241
"KLF13",0.0203648439092481,0.0762807797765191,0.111929586405747
"CCDC130",0.0203414556922173,0.0766189962812489,0.112378804089366
"ATP6V1E1",0.0202970477990694,0.0772645416063081,0.11327822334247
"STAU1",0.0202589450523562,0.077821956310569,0.114000056401436
"RBCK1",0.0201891060743009,0.0788521469729314,0.115412666246095
"UFM1",0.0201659877037581,0.0791955984197884,0.115866963199557
"CAND1",0.0201328719770177,0.0796896908414876,0.11654118393513
"LINC02273",0.0200995143917262,0.0801899216785294,0.117223815419928
"PPIG",0.0200736215273661,0.0805799673379703,0.117744873040971
"HNRNPH2",0.0199663726881787,0.0822119814178786,0.119929551577122
"GRAMD1A",0.0199537870279961,0.0824052429947148,0.120161452956089
"WBP11",0.0199481336193658,0.0824921748023085,0.120238178247624
"ATP6V0C",0.0199421577213307,0.0825841462872944,0.120322182366187
"PPIP5K2",0.0198388755496529,0.0841868705946604,0.122555377882713
"RAB18",0.019806915282129,0.0846878959286931,0.123233549557367
"RBM17",0.019750808276095,0.0855732888939445,0.124470238391192
"DEFB1",0.0197380718467986,0.0857753134883957,0.124712323013833
"SYNJ2BP",0.0195942435798694,0.0880835604522385,0.12796218732365
"PSMD12",0.019504930934589,0.0895419344887882,0.130026911914096
"MTCH1",0.0194745698744483,0.0900421008439586,0.130644936379806
"SDR39U1",0.0194630062468651,0.0902331895802296,0.130868003430929
"GPI",0.0194291621097253,0.0907943387780951,0.131627374049833
"RAB8A",0.019393744515287,0.0913845779252521,0.132326481574921
"DNAJC2",0.0193934281201623,0.0913898645580216,0.132326481574921
"PCBP1",0.0193614228978915,0.0919259096933517,0.133047661117515
"CTDSP2",0.019350548153682,0.0921086210968518,0.133257063717328
"ARL14EP",0.0193346916730524,0.0923755554271567,0.133588091711414
"SGSM3",0.0193130314460917,0.0927411957194608,0.134061530445953
"OSTF1",0.0193054151547237,0.0928700399380628,0.13419242059504
"ADI1",0.0192899141993807,0.093132712126975,0.134516497647535
"ESCO1",0.0192790743198095,0.0933167537672274,0.134708195885354
"LSM12",0.019275084429602,0.0933845683342677,0.134713679474382
"DDX52",0.0192693152072972,0.0934826953994582,0.134799738551317
"MID1IP1",0.0192559831419194,0.0937097731193912,0.135071593998497
"TAGLN2",0.0192427893770209,0.0939349305121668,0.135340459093188
"KMT5B",0.0192120355987907,0.0944614412010994,0.136043111372237
"PLIN2",0.019176097243748,0.09507970658925,0.136821064430691
"FKBP8",0.0191528273762405,0.0954817554116109,0.137286857186001
"FXYD5",0.0191318092456506,0.0958460683341466,0.137754152355558
"EMC10",0.0191124025404327,0.096183437017688,0.138182354780639
"TESPA1",0.0191001327624807,0.0963972262217047,0.138432737983956
"BCL11B",0.0190815257730023,0.0967221604382361,0.138785606132506
"LY9",0.01905564044949,0.0971756524911981,0.139265229582478
"COPE",0.0189316591456636,0.0993713286862378,0.142121279884317
"CYHR1",0.0188951825468273,0.100024800323104,0.142822697771864
"TNIP2",0.0188923322894347,0.100076006139436,0.142837607133435
"PRPF18",0.0188707485543483,0.100464443693416,0.143333636279205
"NAPA",0.0188568569256139,0.100715083033511,0.143632743569158
"H2AFY",0.0188483034213864,0.100869657057545,0.143736184761951
"NOP58",0.0188365809621351,0.101081805536778,0.14397993764263
"RPS27L",0.0187976015454004,0.10178979628067,0.144870611765827
"MRPL28",0.0187594322699723,0.102486891547035,0.145803519277634
"IDI1",0.0187317363398444,0.102995082771374,0.14646703329176
"DBNL",0.018720202264552,0.103207310981198,0.146709297232502
"CMC2",0.0187120030967592,0.103358387819405,0.146864473203242
"MICU2",0.0186578281063294,0.104361031607797,0.148108973168782
"KPNA5",0.018581279661637,0.10579090115361,0.15007047085987
"MAP7D1",0.018569739700088,0.10600780058341,0.150263484322114
"CUL5",0.0185207187425632,0.106933107145361,0.15145254948963
"ESRRA",0.0184601773910831,0.108084687335097,0.152713203396041
"EIF4E2",0.0184506249691279,0.108267280746794,0.15290953314662
"STX4",0.0184442730058734,0.108388832822367,0.1530195286904
"NGLY1",0.01843481195465,0.108570080993932,0.153213678535134
"CDK11B",0.0184199210127685,0.108855836737226,0.153555093368454
"PDHB",0.018396712874923,0.109302384199807,0.154122959451156
"FNTA",0.0182794126256331,0.111581552363451,0.157083872833078
"SKA2",0.0182667123729498,0.11183055394503,0.157353694780053
"SUMF2",0.0182315090829243,0.112523042203821,0.158218595458342
"TXNDC17",0.0182208947641626,0.112732499651432,0.158449530195996
"VTI1B",0.018217857961796,0.11279248282729,0.158470272584933
"TRAF3IP3",0.018197491783628,0.113195407466366,0.158972628361581
"NIPAL3",0.0181886255237173,0.113371171495305,0.159091944300981
"EIF3J",0.0181612382269518,0.113915452817036,0.159727789784271
"COPS2",0.0181180426041644,0.114778079185021,0.160744360297487
"RBBP6",0.018089719730047,0.115346476943844,0.161411363902249
"TAF1D",0.0180795418351648,0.115551271769119,0.161568897158417
"CTDNEP1",0.017992399487497,0.117316429225159,0.163971586759057
"UBE2D3",0.0179483008922082,0.118217720210124,0.165165427279217
"SRP72",0.0179165772335359,0.118869442633537,0.166009775602995
"NFKB1",0.0178990569529148,0.119230579758294,0.166447789431499
"TNFRSF14",0.0178586689751666,0.120066352407066,0.167547789260996
"FAM204A",0.0178140453639023,0.120995101511285,0.168575282582721
"THUMPD1",0.0178098287725837,0.121083151037547,0.168604483645288
"GATM",0.0178084335798768,0.121112296043148,0.168604483645288
"MRFAP1L1",0.0177528190003484,0.122278536799903,0.169996640167385
"CAPZA2",0.0177514966646094,0.122306372677505,0.169996640167385
"UBC",0.0177404016121396,0.122540124583539,0.170186522608292
"COMMD2",0.0177171111824725,0.12303194527312,0.170734232173075
"ZFP14",0.0177096621666771,0.123189569979575,0.170885294223449
"SLC12A1",0.0177073338456658,0.123238870685071,0.170886032006525
"DDIT4",0.0176952180654051,0.123495663233671,0.171106684053296
"CLN3",0.0176243171278488,0.125006782317208,0.173063518466811
"SCAND1",0.0176185252166119,0.125130859938876,0.173166877261383
"PITPNB",0.0176147434720832,0.125211926407257,0.173210655401117
"TPP2",0.0176072294905619,0.125373119535586,0.173365197652996
"LZIC",0.0175950724603222,0.125634259710055,0.173657769634726
"SMS",0.0175923076763542,0.125693708000562,0.173671432505509
"IRF2",0.0175893637274398,0.125757032776631,0.17369043864774
"PTPN4",0.0175436363460811,0.126743829471774,0.174915470054784
"MLF2",0.0175301396717825,0.127036236568008,0.175181020438529
"SYAP1",0.017495235012015,0.127794884390531,0.176157857948238
"CD81",0.0174537124181169,0.128701954697431,0.17719907632998
"ELF2",0.0174042158575506,0.129789744252791,0.178486367292692
"XRCC5",0.0173976461281269,0.129934662558923,0.178615558103753
"GABPB1-IT1",0.0173933100549868,0.130030378553787,0.178677037824497
"ZNF721",0.0173903585323814,0.130095562788179,0.178696531560085
"ALDH9A1",0.0173341941699111,0.131340787868935,0.180265617192616
"ARRDC1",0.0173228794889015,0.131592761095587,0.18054073409512
"MYADM",0.0172645076873386,0.132898632453161,0.182118423197448
"PSMA4",0.0172320691323725,0.133628658975258,0.183029134705849
"RHOG",0.0172303390432676,0.133667681424734,0.183029134705849
"RTCA",0.0171700089151765,0.135033958014633,0.184827730032529
"YAF2",0.017143516769985,0.135637315515618,0.185581083001454
"GPR155",0.0170797967743394,0.137097059947378,0.187482276655379
"SIPA1",0.0170781968084849,0.137133868455405,0.187482276655379
"ATOX1",0.0170750187817822,0.137207004132054,0.187509103930857
"ZNF131",0.0170509012070175,0.137763000552791,0.188088454281971
"ARID5A",0.0170496466603435,0.137791969789332,0.188088454281971
"MORF4L2",0.0169950528389763,0.139057170676605,0.189520157934977
"AP2M1",0.0169629035132303,0.139806398036206,0.190467192347926
"SREK1IP1",0.0169509447750603,0.140085882865119,0.190773779074768
"AL627171.2",0.0169126877110745,0.140982866549837,0.191898357642352
"EXOSC1",0.0169010777360205,0.141255947884624,0.192143183768526
"SRRM1",0.0168782038686663,0.141795159256941,0.192801799781265
"LUC7L2",0.0168382701254405,0.142740314559495,0.193861264424989
"PDCD10",0.0168173265613392,0.143237937528324,0.194461733087659
"AIP",0.0167264494192994,0.145412621762359,0.197108637003987
"ZNF830",0.0167115628563574,0.14577125321062,0.19744200666796
"TSTA3",0.0166354205991409,0.147616187323013,0.199786450513649
"CPNE1",0.0165942272752545,0.14862171535667,0.200914541130313
"XRCC6",0.0165728438059512,0.149145742954407,0.201467495494311
"OTUD6B-AS1",0.0165532943879844,0.149626057627507,0.201960595503384
"SAMD1",0.0165188140819148,0.150476087659727,0.202873494097608
"U2SURP",0.01650001666697,0.150941040980455,0.203298046600321
"OGFR",0.0164990474212395,0.150965044878435,0.203298046600321
"ENOSF1",0.0164537063761801,0.1520911938653,0.204500208481969
"STX8",0.0164210992075312,0.152905012449451,0.205515597860712
"PSMC4",0.0164090135573049,0.153207489298291,0.205840306643692
"ZMYND8",0.0164067541859661,0.153264086767521,0.205840306643692
"ATP1B3",0.0164040943518053,0.153330736242102,0.205850919460661
"AKAP17A",0.0163978055831855,0.153488406315852,0.205983675117099
"LYAR",0.0163817621337331,0.153891201051973,0.206445164045219
"ASXL1",0.0163450474878965,0.154815999108046,0.207606299607575
"CEBPZ",0.0162658749253063,0.156824615794381,0.210058659687886
"FAM177A1",0.0162567665695947,0.157056957061254,0.210289483203147
"SNAP23",0.0162505390490088,0.15721596239724,0.210421975645504
"CASP4",0.0161975367207714,0.158574195014682,0.211916086701543
"ADSS",0.0161590485040281,0.159566043369628,0.213079045719199
"MLX",0.0161446679593541,0.159937834137921,0.213368383271692
"MYDGF",0.016101581604143,0.161055697862541,0.214740930483389
"CARHSP1",0.0160976692594758,0.16115749408487,0.214794925550926
"CA5B",0.0160588275284393,0.162170763506332,0.216063252975737
"IGFLR1",0.0160318334697026,0.162877787314447,0.216922754370895
"ARF5",0.015966970748864,0.164586160119368,0.219031486919204
"ZNF302",0.0159277098221652,0.165626760104915,0.220249019889041
"CLN5",0.0159235586937089,0.165737073279056,0.220312103478684
"SAR1B",0.0158297521212063,0.168244671926562,0.223475864454387
"CREBRF",0.0158253391869886,0.168363334153395,0.223548739247251
"MRPS5",0.0158116379266608,0.168732156388645,0.223953589388566
"EPN1",0.0157995252269318,0.169058720909632,0.224302066666926
"CEP57",0.0157695113476678,0.169869952577615,0.225207837242513
"RSRC1",0.0157374732104249,0.170739112609146,0.226274527451758
"RAC1",0.0157111218382092,0.171456489679381,0.227006483750463
"SNRPA",0.0156486022228739,0.173167515534991,0.228973197899852
"CD2BP2",0.0155474216884455,0.1759635950429,0.232319682377665
"SIRPG",0.0155315621310178,0.176404901269446,0.232814604161258
"YIF1A",0.0155269539900828,0.176533281388167,0.232896317012099
"DMAP1",0.015521380583378,0.176688646255734,0.233013555318062
"NSL1",0.015498259275998,0.177334266298153,0.233777001169574
"SARNP",0.0153667050234375,0.181041141925104,0.238394649118965
"UPF3A",0.0153442486297217,0.181679613343502,0.239055713539478
"AKR1A1",0.0153002171994013,0.182936343690396,0.240528686037954
"ORAI1",0.0152647653474904,0.183952870918872,0.24168386190466
"ARRB2",0.0152532617822014,0.184283614947206,0.242027656212522
"MITD1",0.0151398662223417,0.187567482988881,0.245879708340082
"HERPUD1",0.0151158026972034,0.188269869594045,0.246708161203266
"PRKACB",0.015113044628151,0.188350498215959,0.246721549812606
"TRAPPC4",0.0151098876671092,0.188442819190727,0.24675023858158
"ANXA7",0.0150086238852302,0.19142186806801,0.250370371672381
"CMTM7",0.0149825255728378,0.192195231186935,0.251194364072741
"RBM22",0.0149253100104632,0.193898714210073,0.253137516614044
"NELFCD",0.0148718818695827,0.195499416010875,0.255132198771735
"UQCC3",0.014858010568589,0.195916578144817,0.255417483469663
"DNAJC7",0.0148573420441428,0.19593669964796,0.255417483469663
"MORF4L1",0.0147948661915821,0.197823810328192,0.257494291006681
"SRSF3",0.014768774605096,0.198615841470079,0.258333299373109
"CRBN",0.0147541259490037,0.199061527983594,0.258816918016517
"PLSCR3",0.014728448679365,0.199844523288336,0.259738579229351
"YWHAE",0.0147239943316061,0.199980581479822,0.259774502344246
"CAT",0.0147226899753739,0.200020435880358,0.259774502344246
"TMEM35B",0.0146196522858943,0.203187084037953,0.263594054968155
"LLPH",0.014592716664246,0.204020879899683,0.264479897583607
"MT1E",0.0145871218819832,0.204194378930337,0.264606917075407
"PDHA1",0.0145479661857946,0.205411635591932,0.265889313304074
"MARCH9",0.0145297880146002,0.205978540074682,0.266524669284226
"COMT",0.0145085356592266,0.206642755858875,0.267285425075488
"MAP3K2",0.0144374274555943,0.208876454901438,0.270074943902081
"RAB1A",0.01442967181409,0.209121134258799,0.270291573014692
"G3BP2",0.0143805857102297,0.210674546199367,0.272198971195642
"PPP2R3C",0.0143534857865041,0.21153573620076,0.273009657328715
"ICE2",0.0142896941169019,0.213572965251265,0.275537433814593
"RNF125",0.0141892390693057,0.216809695485422,0.2794046241195
"GGA1",0.0141528065483613,0.217992252437528,0.280825313434227
"GIMAP6",0.0140971640029048,0.219807278489016,0.28285152545924
"KHSRP",0.0140814569459193,0.220321590007746,0.283409269965911
"SRPRA",0.0140675625104443,0.220777267990321,0.283891209922233
"FAM107B",0.0140586839296908,0.221068800989154,0.284161804352896
"TERF1",0.0140342939547717,0.221871078711495,0.285088470775607
"DNAJA2",0.0139641566123417,0.224189772963222,0.287645904234028
"THOC3",0.0139397188018166,0.225001725128716,0.288582007632145
"TCP1",0.0137797009446727,0.230370282207176,0.294712474937548
"TXNDC9",0.0137666148486905,0.230813310968857,0.295171475049224
"RNF114",0.0137394698469246,0.231734232366161,0.296133023417588
"TRIM44",0.0137290141332653,0.232089647906378,0.296479083581461
"DBF4",0.0136928092554825,0.233323329757489,0.297946409427931
"PSMB4",0.0136625190914537,0.234359033666789,0.299159946800885
"CCDC91",0.0136515638795739,0.234734423085285,0.299530014017057
"DDRGK1",0.0136417912746658,0.235069648602996,0.299809385168701
"NELFE",0.0136401936465178,0.235124483574084,0.299809385168701
"DEDD2",0.0136244483223818,0.235665390536791,0.300389788447041
"TM2D3",0.0136158091109936,0.235962551414844,0.300549901911165
"SRPK2",0.0135661468036878,0.237675914447868,0.302512315374257
"GRSF1",0.0134363681970202,0.242194732310155,0.307816591227706
"UBE2G2",0.013416365747849,0.242896545192003,0.30859662594372
"NUDT5",0.0134104120897896,0.243105713083321,0.308750423575192
"TADA3",0.0134077849533918,0.243198051633618,0.308755787291376
"LSM14A",0.0133587911581261,0.244924601656496,0.310835133721247
"LRPAP1",0.0133071463477088,0.246753864780503,0.312703631895437
"ARPC1B",0.0132696737171994,0.248087124910905,0.314279568216852
"FXR1",0.0132636038881097,0.248303560225322,0.314319883359107
"ERGIC2",0.0132630396668749,0.248323685686622,0.314319883359107
"PTPN6",0.013261235176924,0.248388058510664,0.314319883359107
"MYL12B",0.0132453307542092,0.248955932816923,0.314697542781564
"HADHB",0.0132245785438273,0.249698263278978,0.31540833256292
"CDIPT",0.0131955421492167,0.250739521770519,0.316609471814017
"HAT1",0.0131534722289841,0.252253538436652,0.318406483675083
"CBX1",0.0131316768215148,0.253040414409736,0.319054916189893
"ITK",0.0130971141077711,0.254291728266617,0.320402091278758
"DSTN",0.013056727200465,0.255759348130547,0.322019675116578
"CIB1",0.0130212838667054,0.257052163021332,0.323495036695508
"RABGGTB",0.0129831961800996,0.25844647928158,0.324819391464367
"IL10RB",0.0129453549223976,0.259836956435609,0.326449872839862
"UPF3B",0.0128918365929814,0.261812314166942,0.328480368764613
"TGFBR2",0.012880113323679,0.262246400898178,0.328887397547321
"VMA21",0.012871951289305,0.262548916325515,0.32914898132544
"PSMC3",0.0128425664724089,0.263640021965384,0.330280528053881
"NECAP2",0.012802074549732,0.265148670531543,0.332051801837929
"NDUFS7",0.0127668163128657,0.266467156837368,0.333464613413621
"APPL1",0.0127427904912246,0.267368185356644,0.334129851972155
"PGGHG",0.0127401956580484,0.267465623263565,0.334129851972155
"AGGF1",0.0127399320415193,0.26747552362497,0.334129851972155
"ZFAND2B",0.0126747423045087,0.269931519822052,0.336957622179006
"SCP2",0.0126602995751137,0.270477729692332,0.337519218248551
"BCL7C",0.0126269157345155,0.271743171644373,0.338856965637681
"ERLEC1",0.0126240590377271,0.271851645039263,0.338871634371248
"STUB1",0.0126090650055923,0.272421478731784,0.339461188291668
"MAP1LC3B",0.0125926503662301,0.273046237651412,0.340118740394792
"R3HDM2",0.0125709555049964,0.273873469644055,0.341027945143131
"AIMP1",0.0125307646143018,0.27541048190768,0.34282001016146
"IGLC2",0.012433148913135,0.279168049665018,0.347127340676446
"METTL9",0.0123576869100511,0.282096626767299,0.349792389036439
"ITM2B",0.012357344626762,0.282109957596169,0.349792389036439
"RAC2",0.0123282122258414,0.283246136006533,0.351076922733248
"CHTOP",0.0123082439646062,0.284026696182744,0.351919923417375
"MEAF6",0.0123054743110488,0.284135076918785,0.351929766533554
"UBE2L3",0.0122936013129722,0.284600002435745,0.35238106308652
"NCF1",0.0122393449585337,0.286731131558334,0.35489434298142
"CD69",0.0122106610425143,0.28786214623992,0.356042696937762
"RBM38",0.0121912344643386,0.288629848131281,0.35675219039816
"RASA3",0.0121909929595476,0.288639400621799,0.35675219039816
"ALG13",0.0121698615143096,0.289476059617049,0.35766012443517
"PDE4B",0.0121235335554389,0.291316035828454,0.359553148835119
"TUBB",0.012108370101102,0.291919976419688,0.360044912838644
"CHMP2B",0.0120867573736058,0.292782236013778,0.360981335324517
"PLEKHB2",0.0120245073055824,0.295275304821937,0.363671236589127
"SMIM7",0.0120179974089706,0.295536839974406,0.363865455822319
"U2AF2",0.0120071307273293,0.295973754417751,0.364275390052617
"TIPRL",0.0118881546373068,0.300785670129639,0.369419203692343
"CWC25",0.0118851699865686,0.300907048814546,0.369438787332224
"NUDT16L1",0.0118740206589455,0.301360754122549,0.36986622852729
"C11orf54",0.0118491491468691,0.302374503776768,0.370980483625279
"STK17A",0.0118287239431006,0.303208718544904,0.371873766111775
"TM2D1",0.0118235635092092,0.303419724967592,0.371972821003644
"ITM2C",0.0117787192430934,0.305257482019199,0.373601892069603
"MTPN",0.0117253208902221,0.307455403275441,0.376029226204937
"TUSC2",0.0117124308333005,0.307987534439045,0.376548611540269
"RNMT",0.0116398969455829,0.310993254281669,0.379958285565889
"RHOF",0.0115829604151005,0.313366147819379,0.382457325656253
"UBL3",0.011579489279195,0.313511195611718,0.382501124451066
"THAP12",0.0115491863020182,0.314779337153095,0.383647581698938
"CAMTA1",0.011481461941621,0.317625685679096,0.386713135031117
"NASP",0.0114643689059373,0.318346736652039,0.387456396397619
"TSSC4",0.0113963666177463,0.32122594571715,0.390637756262342
"KDELR1",0.0113852377466077,0.321698755024925,0.390992867709794
"MFAP1",0.0113812483426129,0.321868355120628,0.391063355181235
"NCOA4",0.0113687460449644,0.322400238708438,0.391573808122831
"PEPD",0.0113121015189259,0.32481723788132,0.394080128336919
"MED4",0.0113114570025515,0.324844806805781,0.394080128336919
"CENPX",0.0112991303752511,0.325372366261686,0.394499920893061
"COMMD4",0.0112444924242447,0.327717485651818,0.39720583525561
"CWC15",0.0112352844280481,0.328113779907974,0.397548646195554
"SAMD3",0.0111548695186346,0.331587884173257,0.401480285467551
"CLPP",0.0111219474413101,0.333017025915573,0.402793116606202
"CPNE3",0.0111093201460868,0.333566227885758,0.403318172019219
"TAF12",0.0110956418335239,0.334161800827487,0.40375963796535
"TINF2",0.0110878659723857,0.334500678178508,0.404029774676833
"IK",0.0110145813269407,0.337705347285223,0.407760005819236
"KNOP1",0.0109979697868708,0.338434487329528,0.408499636101504
"MRPL41",0.0109827324054259,0.339104198534613,0.409167049471517
"ATP5PB",0.0109680662881108,0.339749603941936,0.40980468578745
"PRR13",0.0109515167949975,0.340478835204999,0.410401733250195
"TRAPPC3",0.0109415221854466,0.340919719521303,0.410791849106824
"HDGF",0.0109097932225603,0.342321775081363,0.412046842953373
"SYPL1",0.010908795065601,0.342365941878587,0.412046842953373
"TXNDC12",0.0109073108453244,0.342431622911022,0.412046842953373
"KARS",0.0108549327298219,0.344754662774636,0.414415210415892
"HTATIP2",0.0108166747176316,0.346457793714141,0.415962171219296
"DHX29",0.0108153596410284,0.346516432017444,0.415962171219296
"PSMC2",0.0107350393270602,0.35010982951091,0.419413621403839
"GTPBP4",0.0106671276128832,0.353166458776337,0.422702391694253
"JTB",0.0106551244810909,0.353708455608747,0.423145929823506
"NAXE",0.0106454900077887,0.354143876636113,0.423508895462202
"PSMD4",0.0106063091790711,0.355918103654648,0.424918921705583
"PUM3",0.0105532255802823,0.358330813002123,0.427508058821736
"SNX2",0.0105164107157204,0.360010115727015,0.42936536606789
"C19orf25",0.0104434093995962,0.363354639944824,0.433206756844731
"KLHDC2",0.0103527089761965,0.367537022393397,0.438044124648456
"PDCL3",0.0103182102313929,0.369135670077622,0.439799859895269
"FBXO9",0.0103114734335498,0.369448352400824,0.440022782737079
"PLEKHA1",0.0102430380773532,0.372634040787737,0.443515515937578
"KHDRBS1",0.0102225326468011,0.373591878686001,0.4445045646573
"PPP1R7",0.010193230321701,0.374963273506554,0.445984830402908
"PRDX4",0.0101338713991898,0.377750881966975,0.448843367382937
"UBE2M",0.0101207259461487,0.378369939979127,0.44927423574614
"SDHC",0.00995895731384106,0.386039145248621,0.457760123502933
"HNRNPH3",0.00984175607763274,0.391654322668919,0.463790722079045
"RAB21",0.00982269071554975,0.392572418910053,0.464720863466495
"TNRC6C",0.009807749786704,0.393292813164604,0.465416419226198
"ACTR10",0.00980135100353234,0.393601582649265,0.465624559622899
"UTP3",0.00978302475116587,0.394486716837759,0.466514159905335
"SLC35C2",0.00968249019732686,0.399363787512112,0.471804015995428
"UBTF",0.00964648470931971,0.401119247355132,0.473718180900702
"GNAS",0.00960692163299045,0.403053490915596,0.475842126741324
"EPRS",0.009540435575297,0.40631655910393,0.479048863761834
"NDUFV1",0.0095370344109894,0.406483907622184,0.47908496882211
"AIDA",0.00950669882820025,0.407978337039124,0.480684631131504
"ACAA2",0.00940784874253023,0.41287067145877,0.485958627071391
"SNF8",0.00938491274465787,0.414010778109825,0.487136926291748
"CD3G",0.00935729635106451,0.415386007184638,0.488590993345073
"SDAD1",0.00934711842037633,0.415893522983331,0.48894306752938
"ATG3",0.00934569745440692,0.415964407621313,0.48894306752938
"DENND2D",0.00933467457362064,0.416514524272586,0.489425517455111
"SMU1",0.00932739579572243,0.416878019890558,0.489688428326019
"ARL1",0.00926573026070036,0.419965038372562,0.493131950494923
"XRN2",0.00926108090763575,0.420198331342952,0.493131950494923
"MPC2",0.00925000351011297,0.420754474223645,0.493580072875678
"HSPB11",0.00920491426975227,0.423022642281979,0.496074745166016
"MOB2",0.00920011410223899,0.423264530643626,0.496192343718724
"SLC25A45",0.00917892812936983,0.424333093390798,0.497278648575705
"CNPY3",0.00914761380559224,0.425915386872152,0.498954906805483
"KXD1",0.0090640934374043,0.430152415931366,0.503256783113024
"CCDC12",0.00896542985709068,0.435189054034635,0.508809624737191
"PPHLN1",0.00889353657281616,0.438880439579597,0.512783281189365
"WDR33",0.00866214305601079,0.450882784810365,0.525405147314772
"PET100",0.00864996979037002,0.451519312415662,0.525622481961621
"SEC22B",0.00863719306393017,0.452187940643715,0.526226019267877
"BUD23",0.00855787910022594,0.456351072389286,0.530718273366099
"YPEL5",0.00850923928484477,0.458914761371787,0.533522668827718
"DPF2",0.00849711070198896,0.459555284826954,0.533913036483305
"PBDC1",0.00849028152625779,0.459916161048846,0.534155196657328
"ALDOB",0.00845182077508412,0.461951513031937,0.535808706277361
"KRTCAP2",0.00843806222545153,0.462680837785374,0.536477053474504
"PPT1",0.00842884212419275,0.463169943746807,0.536688982436776
"CNIH4",0.00836240840264949,0.466702610171201,0.540246430802738
"YME1L1",0.0083086853777707,0.46957027184523,0.543386470457624
"FAM49B",0.0082788215892061,0.471168561926425,0.545056005609175
"PSMA6",0.00826838153613246,0.471728013622599,0.545163245294719
"AC253572.2",0.00826526940257066,0.471894854501428,0.54517625129344
"AKAP8L",0.00825659786233222,0.472359905571904,0.545389857665702
"LENG1",0.00825601741080217,0.472391043954169,0.545389857665702
"UROS",0.00824695407208936,0.472877394282926,0.545771538065669
"TMUB1",0.00822011798620937,0.47431906749134,0.547255190151352
"JADE1",0.00817499783954725,0.476748419225015,0.549877044425428
"STMN3",0.00817010560138537,0.477012235097499,0.550000286864638
"NCK2",0.00811122889737554,0.48019344334297,0.553304118866743
"HBP1",0.00807885586124301,0.481947528128341,0.555142714846058
"RPAP3",0.00803142328183863,0.484523871625477,0.557560474934539
"STIP1",0.00797192319271982,0.487766196945066,0.56073909255102
"INTS6",0.00787842837394713,0.492884548051146,0.56588055582281
"COMMD8",0.00786280933672857,0.493742404891864,0.566679786027217
"NDUFC2",0.00785544362696659,0.494147234720023,0.566942465727426
"FKBP3",0.00785275822473969,0.494294872373655,0.566942465727426
"PNRC2",0.00778351671356131,0.498109753551414,0.570929699507651
"TXNIP",0.00776695079463357,0.499024773827153,0.571619093654902
"YDJC",0.00764714222468298,0.505668907846043,0.578662264236621
"EMG1",0.00749724495451763,0.514046756843205,0.587482007820805
"TMEM147",0.00731874188207447,0.524116755231884,0.598405053871789
"ZNF394",0.0072974446497455,0.525324923483128,0.599589098333837
"PARVG",0.00727442123866751,0.526632616609839,0.600690328320597
"SDHAF2",0.00718311690726003,0.531834871071192,0.605835301766403
"COX17",0.00717547863153981,0.532271254839329,0.606135351627238
"GRB2",0.00716987830764729,0.532591323134225,0.606302792807772
"ID2",0.00706421381733033,0.538648429059423,0.612210911214298
"ATXN7L3B",0.00705106685031738,0.539404473957388,0.612864227220067
"MRPL38",0.00703917771038147,0.540088642054014,0.613442658592306
"KATNBL1",0.00703328512145355,0.540427895642599,0.61362908176658
"ARF4",0.00695403144267291,0.545001089398312,0.618220724264061
"PSME1",0.00687807655767252,0.549401886575986,0.622809514902056
"SMIM15",0.00685268878087784,0.550876741595801,0.624279463955915
"LINC00685",0.00678844385902221,0.554617606025017,0.628112505336671
"NAP1L1",0.00675717326052914,0.556442919205621,0.629976086880936
"GDI2",0.00673632660620862,0.557661395422203,0.630744199341317
"MED28",0.00672271972218174,0.558457410382287,0.631440711835926
"ALKBH5",0.00668431908732731,0.560706855285949,0.633575240542394
"AC009107.2",0.00666812225484314,0.561656952182998,0.634444216779247
"LYPLA1",0.00666406012295953,0.561895356513297,0.634508968489395
"VKORC1",0.00662041729668173,0.564459810540644,0.637199476847428
"ATM",0.00661223695593107,0.564941113648228,0.637533280646091
"HSPA9",0.00651349680162712,0.570766154891225,0.643282279427099
"RNPS1",0.00641533665752953,0.576585174671392,0.649631656607253
