"gene","cor","pval","FDR"
"SEC22B",0.0260215079454932,0.0360450096054643,0.0581862638545276
"LPGAT1",0.025970508473597,0.0364108678210687,0.0587343747034282
"ESRRA",0.0259697137358528,0.03641659402643,0.0587343747034282
"STK25",0.0259320587633166,0.0366887845405918,0.059147354496838
"HDGF",0.025870503205378,0.0371374725834902,0.0598180907254285
"GPBP1",0.0258572763434961,0.037234492510966,0.0599480235156791
"DUSP11",0.025843976699734,0.0373322637161236,0.0600790512657195
"YY1",0.0258308695236232,0.0374288336801632,0.0602080317119255
"XIAP",0.0258285601265188,0.0374458706702706,0.0602090183671983
"SMAD2",0.0257688898467438,0.0378883662853562,0.0608937969320981
"TGS1",0.0257263422545261,0.0382065945003875,0.0613783415593429
"KMT5B",0.0257205232687471,0.0382502928309488,0.0614216265958205
"POLR2E",0.0257173802402258,0.0382739134234317,0.0614326473775397
"NCOA1",0.0257105736499693,0.0383251090368584,0.061487899224999
"SNW1",0.0256688306082428,0.0386403529907024,0.0619665503341711
"PTGES3",0.0256072126075192,0.0391097173709499,0.0626918337918244
"ZC3HAV1",0.0255977083787725,0.0391825433679114,0.0627811206235853
"MAGED2",0.025593330331296,0.0392161287981227,0.062807482819536
"C12orf10",0.02556992678512,0.0393960798379176,0.0630681347972952
"KLF12",0.025514104383106,0.0398281325755764,0.0637319659633623
"ADPGK",0.0254810415873712,0.0400859215728243,0.0641164871230252
"GLS",0.0254685280575144,0.0401838573938904,0.0642451030117759
"DYNC1LI1",0.0254528699271513,0.0403066898056108,0.0644133935603178
"HNRNPH2",0.0254468139204768,0.0403542822984532,0.0644613502858952
"AUP1",0.025442749181455,0.0403862526778519,0.0644843215666398
"MAP3K2",0.0254342199400183,0.040453407497556,0.064563427029186
"RFLNB",0.0254091057746957,0.0406516933279046,0.0648516569800254
"STAT5B",0.0253759316056072,0.0409148780084988,0.0652431243058532
"CAND1",0.0253381514452092,0.0412163606280966,0.065695294809827
"ARID4B",0.0253035700563053,0.0414939643660579,0.0660516167459698
"RBM6",0.0252595109447981,0.0418499425964081,0.066589361787514
"VPS25",0.0252490069749493,0.0419351905203005,0.0666960557255625
"F2R",0.0252464652766407,0.0419558404524556,0.0666999614478327
"RNF113A",0.0252371229700443,0.0420318156166182,0.0667917798225065
"WDR82",0.025200685045328,0.0423292558423379,0.0672352911256546
"SNRNP70",0.0251910377555951,0.0424083033841984,0.0673316761396584
"BLOC1S4",0.0251884991662082,0.0424291247012047,0.0673355719284054
"GTF2H5",0.0251362552004577,0.042859549118874,0.0679892285027227
"CAMTA1",0.025057761263992,0.0435131745891377,0.0689459534021887
"DNAJA2",0.0250570569971971,0.0435190769701759,0.0689459534021887
"LPIN2",0.0250496765707086,0.0435809721783326,0.0690141874754934
"IP6K2",0.0250013860542089,0.0439877928985518,0.0695982946767763
"MRPS24",0.0248610960487655,0.0451878821444457,0.0714354359385674
"LBH",0.0248025393121582,0.0456968982981469,0.0721878160584955
"BECN1",0.0248009426035451,0.04571084537794,0.0721878160584955
"STK24",0.0247995642075715,0.0457228884036625,0.0721878160584955
"PTGER4",0.0247911236878463,0.045796691405662,0.0722732116630034
"CRYAB",0.0247887786806857,0.0458172136990191,0.072274485981327
"EIF2S1",0.0247643926447027,0.0460310871633002,0.0725806303400681
"JOSD2",0.0247390828020349,0.0462539510970359,0.07290068130771
"LYST",0.0247008535237522,0.0465922978621172,0.0734023910453467
"CNPY2",0.0246062362169311,0.0474386704776078,0.0746395562106911
"NCOA4",0.0245560117811683,0.0478931659421059,0.075322327903801
"GIPC1",0.0245203504567818,0.0482180920315129,0.0758008256378758
"NRBP1",0.0244600806838695,0.0487714448299604,0.0766223065583325
"NUBP2",0.024458887809727,0.0487824504929482,0.0766223065583325
"NPC2",0.0244425474307805,0.0489334196224902,0.076826516632141
"CUL3",0.0244005785339474,0.0493229688800892,0.0774049674291126
"ANKRD11",0.0243967917486807,0.0493582448660557,0.0774075851791563
"UQCR10",0.0243945594848835,0.0493790495428483,0.0774075851791563
"MSL1",0.0243918083414394,0.0494047002911484,0.0774075851791563
"LPXN",0.024389070048507,0.0494302423225324,0.0774075851791563
"ANXA11",0.0243872455177821,0.0494472671829669,0.0774075851791563
"RFXANK",0.0243868105191591,0.0494513269202357,0.0774075851791563
"CNIH4",0.0243798383195828,0.0495164349359766,0.0774764193236408
"UQCRB",0.0243196860782964,0.0500811416806549,0.0782264445680788
"RNF187",0.0243116341900036,0.0501571405017785,0.0783117875125725
"RAD50",0.0242589305019501,0.0506569815782578,0.0790585331910997
"UBN1",0.0242394167179372,0.050843105307108,0.0793152442790884
"SSU72",0.0242292540412752,0.0509402641307665,0.07943301076282
"COPS3",0.0242205860853255,0.0510232556865202,0.0795285949603669
"ROMO1",0.0240768012807575,0.0524165218765573,0.0816655202717632
"POLR2A",0.0240632070112211,0.0525498796027751,0.0818385125844407
"PANK2",0.0240296989115915,0.0528798003252833,0.0823173452197404
"UPF3A",0.0240153972202601,0.0530211407771296,0.0825023353518493
"ZCCHC10",0.0239751976365608,0.0534201154878262,0.0830878843353292
"ARFRP1",0.0239438820143351,0.0537326525299877,0.0835031386922149
"TSG101",0.0238929188064049,0.0542445392457938,0.0842629156250339
"RC3H1",0.0238492779814988,0.0546861055463224,0.0848769106404818
"POLD4",0.0237473431500164,0.055729187979028,0.0864226747593557
"ELOF1",0.0236399343778651,0.0568461604173444,0.08809856725436
"DDX39B",0.0236388109853592,0.0568579405684167,0.08809856725436
"PGLS",0.0236136150393665,0.0571226850162031,0.0884713828768063
"ASAH1",0.0236072518060221,0.0571897080998069,0.0885377828943801
"PEX16",0.0235997946848471,0.057268336165749,0.088584692144994
"FAM177A1",0.0235728394969026,0.0575533023640086,0.0889879403063921
"TM9SF3",0.023513500125165,0.0581847841682716,0.0899263991403389
"SURF1",0.0235109118021672,0.0582124592450981,0.089931258151087
"MRPS21",0.0235078611230464,0.0582450920008869,0.0899437688606787
"EPRS",0.0234916732151222,0.058418506478725,0.0901735767372656
"SMC1A",0.0234349962944283,0.0590290452354464,0.0910393268124301
"LAPTM4A",0.0233924662413738,0.0594906600499001,0.0917126828187274
"COPB1",0.0233776731190536,0.0596519226506578,0.0919226349042924
"PDCL3",0.0233126730148542,0.0603648031236291,0.0929820875005145
"ZNF830",0.0233036592079647,0.0604642160845967,0.0930961008677579
"POLR2I",0.0232687827004114,0.0608501466938187,0.0936509814355749
"UQCR11",0.0232353568382323,0.0612219376587749,0.0941836439181993
"TGOLN2",0.0231961230625736,0.0616607266614979,0.0948188858813135
"USP7",0.0231603539721694,0.0620630317881263,0.0953975155284155
"LINC02084",0.0231460591419016,0.0622244159547796,0.0956054940864301
"TECR",0.0231233360762384,0.0624816665660898,0.0959409732446228
"CHORDC1",0.0231221514411824,0.0624951020480522,0.0959409732446228
"FAM89B",0.0231077619675276,0.0626584904012947,0.096151538640078
"MARCH7",0.0230504930341113,0.0633122661986928,0.097114128821928
"CLTC",0.0230125280968304,0.0637487683685092,0.0977019167386935
"CHMP3",0.0230099059376891,0.0637790081910696,0.0977074149721944
"FASTK",0.0229876436961164,0.0640362230448113,0.0980604819057135
"WAC",0.0229827259182231,0.0640931576983368,0.098106687316118
"ARID5B",0.0229696575149078,0.0642446577872953,0.0982975440101105
"PRNP",0.0229543814754829,0.0644221252407019,0.0985279562504852
"MX2",0.022935848913832,0.064637967832484,0.0988168432334805
"VMA21",0.0229157940680328,0.0648722117718272,0.099133609151946
"TANK",0.0228993219662476,0.0650651320015876,0.099386989132425
"SRSF7",0.022822219607671,0.0659744504483935,0.100619838558536
"THEMIS",0.0227870160512025,0.0663930970058978,0.101204612733314
"MTLN",0.0227777739393165,0.0665033675897979,0.10133056757448
"PRPF38A",0.0227748366340527,0.0665384450812825,0.101341894336511
"ADSL",0.0227676530515133,0.0666242960871923,0.101430510571282
"ILKAP",0.0227486884408516,0.0668513804613752,0.101733981225156
"GPATCH8",0.0227303504912054,0.0670715666435125,0.102026706769758
"PLRG1",0.0227110220651235,0.0673042913153758,0.102338254650422
"METAP2",0.0226398921790465,0.0681664616462741,0.103606238969834
"PPP2R2A",0.0225740598010227,0.0689724907037814,0.104787878541261
"RSRP1",0.0225475060503442,0.0692998137368624,0.105241556404034
"MEA1",0.022534052491645,0.0694661393911474,0.10545046252917
"ABHD14B",0.0225309912578964,0.0695040310005793,0.105464311940449
"MAGOHB",0.0224982981387671,0.0699097619834064,0.106036072582196
"DCK",0.0224539290111586,0.0704635022573365,0.10683176148693
"SRP54",0.0224321752282981,0.0707363074412943,0.107201034758076
"JKAMP",0.0224057533808548,0.0710688169315989,0.107660447467455
"OXA1L",0.0223824044046876,0.0713637207192913,0.108062536206907
"RAB11B",0.0223755851151956,0.071450039107145,0.10814857281866
"CCDC90B",0.022359361257724,0.0716557441588392,0.108383767360007
"FBL",0.0223586673442271,0.071664553213491,0.108383767360007
"PPP1R11",0.0223377412043558,0.0719306222410403,0.108741303561094
"JAK3",0.0223091542275369,0.0722954031794479,0.109202698004061
"NCBP2AS2",0.0222880277192543,0.0725659576472482,0.109566227650252
"NUB1",0.0222828244580087,0.0726327197039563,0.109621881611652
"PHAX",0.0222776662124849,0.0726989537793325,0.109676693232524
"ARPP19",0.0222284276289117,0.0733336891143344,0.110543299462644
"SF1",0.0222227239816142,0.0734075069307607,0.110609091824155
"EIF3G",0.0222064743599907,0.0736181461912787,0.110880905479551
"EMC2",0.0221905589602142,0.0738249317785144,0.111146694004121
"UBA1",0.022144994580942,0.0744195670989603,0.111949993017968
"CCL5",0.0221159182893976,0.0748010665114118,0.112477731677947
"ROCK1",0.022025195212479,0.0760016873082547,0.11423344292102
"SMAD7",0.0220206576095433,0.076062147891492,0.11423344292102
"COPS6",0.0220087015508161,0.0762216424002612,0.114405175550126
"TXNL1",0.0220074083618288,0.076238909947888,0.114405175550126
"PLGRKT",0.0219492671643057,0.0770185527516328,0.115527829127449
"ARID1B",0.0218971985488279,0.0777222679945747,0.116440471789175
"EIF4E",0.0218833404028391,0.0779104425149792,0.11667470680552
"TRIM13",0.0218574478583845,0.0782630213937955,0.117154853584996
"IWS1",0.0218306665736229,0.0786290672721107,0.117654759436554
"ANKRD13D",0.0218243726663978,0.0787152940419107,0.117735727440899
"TMEM120B",0.0217574397971513,0.0796370437161605,0.118920326787554
"PACS1",0.0217422725253479,0.0798471305804558,0.119185497030925
"KPNA4",0.0217368028249659,0.0799230035940612,0.119250195838758
"DGLUCY",0.0217333937241255,0.0799703226026622,0.119272254947665
"ZNF800",0.0216439589698638,0.0812198475098482,0.120988200313329
"HNRNPDL",0.0216412309281439,0.0812582095516702,0.120996180429091
"KDELR1",0.0216103595475248,0.0816933519445191,0.121594733344948
"PAGR1",0.0216046656648665,0.0817738151939873,0.121665100041054
"RSRC2",0.0215925868742094,0.0819447197441423,0.121869915854777
"ZC3H18",0.0215785922364287,0.0821430939715302,0.122115402473491
"PIP4K2A",0.0215659562661261,0.0823225433823985,0.122283000016156
"ARHGAP9",0.0215574725329548,0.0824432031086059,0.122412629646071
"ITFG2",0.0215545461444152,0.0824848568462282,0.122424892792823
"NAPA",0.0215511867197608,0.0825326953773364,0.122446321834608
"ECHDC2",0.0215202084901547,0.0829748888346856,0.123052565723284
"GID8",0.0215113711087087,0.0831013877947989,0.123190330633131
"UBALD2",0.0214641558125768,0.0837798803599862,0.124096725514266
"USP14",0.0214641112707974,0.0837805225444107,0.124096725514266
"HMGN2",0.0213758565865105,0.0850607879112988,0.125891339718539
"FBXO44",0.0213715888556424,0.0851230964241636,0.125932716501608
"MRPL1",0.0213561960185804,0.0853481371678016,0.126214711923018
"PPP2CA",0.0213422809204214,0.0855519872243937,0.126465155308318
"DYNLL2",0.0213343460344551,0.0856684058461563,0.126586205494562
"YME1L1",0.0213137268739954,0.0859715234802181,0.126982919048541
"MRPL55",0.0212605512089956,0.0867572463975194,0.128091850702097
"MRPL50",0.0212559915339193,0.0868248890448504,0.128140114025129
"ATF7IP",0.0212383089931592,0.0870876117498908,0.128465527440597
"GPATCH2L",0.0212364367365305,0.0871154667805034,0.128465527440597
"CDK9",0.0211406119917852,0.0885507533539685,0.130424693369083
"JAGN1",0.0211031405382409,0.0891171670391251,0.131206238700977
"MSL3",0.021099493458087,0.089172451304874,0.131234928335475
"DHPS",0.0210814591067569,0.0894462311123901,0.131585025384439
"RABGAP1L",0.0210467702600385,0.089974745726412,0.132309433547143
"USP33",0.0210103332405764,0.0905325984825465,0.13302304851183
"ZNRF2",0.0209363325993518,0.0916741134279304,0.134646354097273
"ATRX",0.020927083575079,0.0918175959528362,0.13480308640893
"NCOR2",0.0209065286390602,0.0921371160198221,0.135218041364559
"COX14",0.0208778513323788,0.0925843871028569,0.135769343764706
"LAGE3",0.0208776942996504,0.0925868410834058,0.135769343764706
"GPX3",0.0208702159480918,0.0927037671813331,0.135886449614861
"RBM39",0.0208606142754612,0.0928540657395422,0.136022928608589
"TCEAL8",0.0208595279306017,0.0928710830079921,0.136022928608589
"MAT2A",0.0208501513278525,0.0930180687511609,0.136183801933609
"HAX1",0.020779794346444,0.094126934645145,0.137666873989008
"ATP6V1E1",0.0207787348629056,0.0941437133361817,0.137666873989008
"PBRM1",0.0207294291413424,0.0949272072834807,0.138646670080175
"CD8A",0.0207033243488158,0.0953441359604744,0.139034050290811
"DDIT4",0.0206740336344716,0.0958136922625309,0.1396077089962
"GRPEL1",0.0206386308206951,0.0963836993463902,0.140382456020606
"BBX",0.0206329470887879,0.0964754631110909,0.140460304910746
"TRAPPC4",0.0206043821978505,0.0969377014128055,0.141077258189498
"ARCN1",0.0205554837631485,0.0977330863018919,0.1421783707868
"SDR39U1",0.0205446862363846,0.0979094203751337,0.142378395515764
"LPP",0.0205311717196638,0.0981304835214291,0.142643280170325
"DPM3",0.0205111487739879,0.0984587406047238,0.14301432170374
"RBMS1",0.0205102720104124,0.0984731343164086,0.14301432170374
"FXR1",0.0204966258220746,0.0986973786095212,0.143240138552061
"UBR2",0.0204544677230344,0.0993927273794629,0.144192219459086
"CMTM3",0.0204367110811814,0.0996867696473705,0.144561589211733
"SS18",0.0204259133850517,0.0998659137110256,0.144764112164737
"CCDC47",0.0204212820750126,0.0999428301746425,0.144818346015905
"CHKB",0.020416938757962,0.100015006581716,0.144865671326974
"RABGGTB",0.0204010045816016,0.100280153591644,0.145192355081741
"GGNBP2",0.0203976038089677,0.100336815424535,0.145217041194767
"RPS19",0.0203941337311356,0.100394658281875,0.145243416440945
"C9orf78",0.0203494426089002,0.101141993797597,0.146266883338063
"LDHB",0.0203227885206691,0.101589814680242,0.14685656964423
"LRCH4",0.0203054781734265,0.101881493880306,0.14722016419598
"NR1H2",0.0203017074351267,0.101945119107743,0.147254060933406
"KHDRBS1",0.0202977922954593,0.102011214335568,0.147291497343124
"TIGIT",0.0202207166963546,0.103319358102409,0.149121561733634
"TBK1",0.020179817649595,0.104018900655333,0.149954105309655
"UBLCP1",0.0201720124842355,0.104152827718518,0.150036697055563
"IPCEF1",0.0201717085700017,0.104158045282708,0.150036697055563
"C22orf39",0.0201106798600419,0.105209992136762,0.151432992215692
"CBX4",0.0200860195107319,0.105637444543382,0.151928941426457
"NIFK",0.0200710130296893,0.105898234131802,0.152184604597094
"AKIRIN2",0.0200523486544386,0.106223304342211,0.152591941112283
"DDX52",0.0200495609499421,0.106271924536998,0.152601987995549
"ACAP2",0.0200313153555785,0.106590580604783,0.152999635276874
"NRBF2",0.0200257118180395,0.106688597226213,0.153080390384069
"CDC26",0.01997688260796,0.107545739385539,0.154249875034188
"NSA2",0.0199251766721497,0.108459313339666,0.155317126055944
"MIOX",0.0199102012910329,0.108725051488621,0.155636875734981
"CSGALNACT2",0.0198630920868166,0.109564363386397,0.156777110138381
"SEPTIN11",0.0198163023526144,0.110403043808033,0.157853962012578
"EIF2S3",0.0198085809266734,0.110541932221604,0.157990925350643
"POP5",0.0197823627489869,0.111014558964278,0.158604588138365
"DCAF5",0.0197541258513105,0.111525358854319,0.159210266962591
"U2AF2",0.0197036900898669,0.112442343617731,0.160394409222802
"FAM174C",0.0196806253324515,0.112863665094606,0.160932787334432
"HSPA4",0.0196731240745978,0.113000957523385,0.161003307532348
"CUTC",0.0196435806762359,0.113542958149606,0.161649896922895
"BUB3",0.0196366001383621,0.113671321014155,0.161736151253257
"NUDCD2",0.0196354881807741,0.113691778990628,0.161736151253257
"RALBP1",0.0196218092718142,0.113943683034811,0.162031629947873
"TFAM",0.0196138625671855,0.11409022726869,0.162177112511445
"HNRNPC",0.0196044332983958,0.114264303684609,0.162361603607665
"CARHSP1",0.0195963331055124,0.114414010494353,0.162511337649089
"SEC31A",0.0195759467169272,0.114791472356805,0.1629581942763
"EIF2B1",0.0195745420363419,0.114817516589111,0.1629581942763
"TRA2B",0.0195700066859884,0.114901638410704,0.16301447616627
"ME2",0.0195589998022364,0.115105996016103,0.163241230713746
"TMEM109",0.0195433081029968,0.115397827568444,0.16359181588009
"EIF4B",0.0194969661228778,0.11626308415741,0.164754722273314
"UQCC2",0.019443144112917,0.117274388940033,0.166123612772087
"DUSP1",0.0194333540326205,0.117459082517894,0.166320972001005
"ATP6AP1",0.0194288811598568,0.117543540886295,0.166376301501605
"BAD",0.0193974141885676,0.118139058881177,0.16715468539498
"CIAO2A",0.0193786032188137,0.118496188237529,0.167595303271134
"ARFGAP2",0.0193394460705238,0.119242307367269,0.168520546957752
"GSTK1",0.0193359789770053,0.119308548014724,0.168549185750281
"PPIH",0.0193283499131741,0.119454406800964,0.168690237030945
"CALM3",0.0193247277503124,0.119523707206378,0.168723107669843
"MRPS10",0.0192281916632005,0.121382295629282,0.171214888717563
"NGRN",0.0192033388057421,0.121864421665183,0.171762771943314
"SPTBN1",0.0191957454854473,0.122012024292985,0.171850611527665
"UBA52",0.0191916505163266,0.122091682251916,0.171884833769403
"RPS17",0.0191760569944876,0.122395389508026,0.172180160374683
"PNP",0.0190639894449205,0.124595467760266,0.175140715034177
"POLR2C",0.0190447207938929,0.1249768321216,0.175542171094937
"KLHDC4",0.0190344983778876,0.12517952283058,0.175759529183036
"MRPS16",0.0190203793030302,0.125459897910027,0.176085752579694
"ZBTB38",0.0190118717365888,0.125629076340851,0.176255719045373
"BRD9",0.0189696395083911,0.126471523454557,0.177301952192889
"MRPL40",0.0189522869651197,0.126818943466498,0.177653132116234
"CCNH",0.0189480398643076,0.126904088862476,0.177704503349823
"RPN1",0.0189074830568791,0.127719409290848,0.178777913119606
"ASCC3",0.0188655418796892,0.128566837992695,0.179895430565351
"BRD2",0.0188476389160009,0.128929898217365,0.180334607731728
"SDAD1",0.0187743858597707,0.13042372237613,0.182284928033126
"PRPF18",0.018765197842191,0.130612034217906,0.182423043322963
"TMEM248",0.0187406550518678,0.131116081847254,0.1829735653034
"B3GAT3",0.0187215367250913,0.131509768390562,0.183453124398707
"IGFLR1",0.0187070956572951,0.131807747186051,0.18379885933209
"AASDHPPT",0.0187017626286451,0.131917921730994,0.183882547933773
"PPCS",0.0186744218691784,0.132483872733623,0.184601245701809
"DTHD1",0.0186712793901212,0.132549042018645,0.184621879954541
"HUWE1",0.0186678154763788,0.132620906028787,0.184639835109794
"NMT1",0.0186658033770507,0.13266266385139,0.184639835109794
"HSD17B11",0.0186446313431559,0.133102671998709,0.1850769719247
"GRHPR",0.0186443735297419,0.133108036962028,0.1850769719247
"CAPRIN1",0.0186341488371482,0.133320942463736,0.18527466833664
"GIMAP2",0.0185696036687001,0.134671032766919,0.187079956848626
"PCNX4",0.0185630438516119,0.13480883372912,0.187152516509716
"PFKL",0.0185439202445416,0.135211181945487,0.187617029906191
"ECHS1",0.0185393756375881,0.135306933786589,0.187678857079696
"SHOC2",0.018527981067133,0.135547240076186,0.187941067367359
"CD160",0.018506108817304,0.136009439179484,0.188510625342907
"DUT",0.0185023980970561,0.136087973788456,0.188548190441603
"USP1",0.0184854528577027,0.136447052009577,0.188974269991352
"RPL7",0.0184794018666347,0.136575452573378,0.189080668101965
"AP1G2",0.0184713762712298,0.136745897556852,0.189245171930321
"C6orf62",0.0184461018789183,0.137283739051455,0.18985741466863
"NGLY1",0.0184457202344951,0.137291872964141,0.18985741466863
"LSM6",0.0184114215025369,0.138024393522356,0.190687261960311
"RCN2",0.0183356282283515,0.139653793281411,0.192570025435325
"HCG18",0.018332302158773,0.139725634505921,0.192570025435325
"CNIH1",0.0182187961979182,0.142194379988578,0.195750881351155
"LENG8",0.0181845582422444,0.142945589188817,0.196711159897223
"DDX1",0.0181708201599405,0.143247868714451,0.197053165743781
"EXOSC6",0.0181594902492409,0.143497529867146,0.197322559824815
"GOSR1",0.0180843440319532,0.14516187423724,0.199536344564575
"NT5C",0.018078370821625,0.145294800941885,0.199644205492111
"ETNK1",0.0179531640038652,0.148102629736498,0.20319769484057
"WDR45B",0.0179219724177233,0.148808524371597,0.204007488547947
"TTC17",0.017919711028867,0.148859801381822,0.204007488547947
"SMARCC2",0.0179072372946582,0.149142885801502,0.204319065526273
"TNIP1",0.0178767497107123,0.149836513378997,0.20511600375183
"SEC63",0.0178658851769407,0.15008428768808,0.205276896456351
"SLC3A2",0.0178643339410464,0.150119690325101,0.205276896456351
"ANXA5",0.0178642314642735,0.150122029296093,0.205276896456351
"EXOSC9",0.017846803739391,0.150520210995267,0.205744628452143
"LTN1",0.0178336216019369,0.150821925528943,0.20608020089046
"AK2",0.0178055038755969,0.151467027367857,0.206884546322863
"BSDC1",0.0177939554010598,0.151732590664976,0.207127126178294
"AC008875.3",0.0177928674433007,0.151757627090807,0.207127126178294
"CDV3",0.0177723719889316,0.152229862861588,0.207617067429532
"SEPTIN2",0.0177629257646678,0.152447889459277,0.207837100318969
"PAM16",0.0177587468815348,0.152544417278732,0.20789138800886
"CMC2",0.0177222480143282,0.15338948059844,0.208850856559022
"NASP",0.0177215051989809,0.153406715985458,0.208850856559022
"SUPT5H",0.0177209605045675,0.153419355350094,0.208850856559022
"EHBP1L1",0.0177173339712705,0.153503527446674,0.208887873652379
"FBXW7",0.0176261102432966,0.155632403163104,0.211549273265087
"ADI1",0.0175955735503793,0.156350016173794,0.212445944882553
"GIGYF2",0.0175492995900806,0.157442233558083,0.213850769997752
"BDP1",0.0175139667410955,0.158280089331462,0.214909187958941
"PMPCB",0.0175006225290494,0.158597400285811,0.215260299684481
"CDIPT",0.0174738893521928,0.159234534407748,0.216045078881867
"CPSF6",0.0174625782384238,0.159504695325408,0.21633156236143
"DYRK1A",0.0174453087082713,0.159917838788656,0.216731533086585
"PPP4R3A",0.0174420066093177,0.159996927809343,0.216758587342591
"ACBD3",0.0174315471101348,0.160247639853819,0.21693790535602
"MESD",0.01736186403083,0.161925512441146,0.219047575132561
"RPS6",0.0173490588318555,0.162235280819979,0.219385665616393
"BIRC2",0.017311578237638,0.163144536867341,0.220452588336038
"OSBPL8",0.0173056469250894,0.163288778230057,0.22056619785976
"HEXIM1",0.0172750848308038,0.164033530402512,0.221490579173337
"N4BP1",0.0172074934778446,0.16568971265719,0.223397751600316
"UBA2",0.0171838473921001,0.166272069774999,0.224100517571745
"GTF2I",0.0171658542776253,0.166716235185032,0.224616581473108
"C1orf131",0.0171562779084375,0.166952994004944,0.224852930206512
"VGLL4",0.0171348541330152,0.16748357367011,0.225401902009774
"CSNK1A1",0.0171214945648767,0.167815076229364,0.225750239895905
"CEBPZOS",0.017092104019311,0.168546103016017,0.226582329907121
"RELA",0.0170585352511685,0.16938397422204,0.227541828324661
"FBXL5",0.016933412284669,0.172534547696644,0.231604412982752
"NFAT5",0.01692313819008,0.172795181399965,0.231869375919573
"TRAM1",0.0169155263881785,0.172988467667455,0.232043806245478
"ASXL1",0.0168893738384286,0.173653790091963,0.232851058696831
"NPM1",0.016848810785108,0.174689495393663,0.234154182856735
"RPL7L1",0.0168274052177602,0.175237903383429,0.234803418787884
"METTL26",0.0167956009969159,0.176055093815978,0.23581219361687
"RTCA",0.0167889464363161,0.176226437575236,0.235825933287493
"ECHDC1",0.0167881464006032,0.176247045517971,0.235825933287493
"DNAJC19",0.0167877081414669,0.176258335299436,0.235825933287493
"SMC3",0.0167411048450414,0.177461938623395,0.237090184764346
"CNOT1",0.0167038118648041,0.178429487772003,0.238295993505342
"PITHD1",0.0166889784760359,0.178815422159532,0.238724449248669
"RPAIN",0.0166050885278979,0.181009756295681,0.241478080997077
"USP34",0.0165304033822731,0.182980080103137,0.243840412089459
"TMX3",0.016514626339097,0.183398331490745,0.244220226387603
"SYTL2",0.0165061169869103,0.183624209239954,0.244432226243163
"RNF114",0.0164680014370416,0.184638501599787,0.245693193054381
"PTPN2",0.0164164026630018,0.186018192276619,0.247349544028322
"TRIM38",0.0163877209697736,0.186788394167036,0.248283630535299
"CTCF",0.0163472829078772,0.187878292328138,0.249641833880012
"ZBTB1",0.016319833102844,0.188620796297985,0.250537622908846
"APPL1",0.0163067629266017,0.188975097694138,0.250917315518548
"USF2",0.0162794921554595,0.189715922599001,0.251809765477168
"FCMR",0.0162676515952343,0.19003824293019,0.252146289751023
"ARL1",0.0162606088488671,0.190230149724466,0.252309598006474
"COQ10B",0.0162502586800818,0.19051243889237,0.252592622415706
"SMC5",0.0162317521960566,0.191017950761891,0.25317129699678
"MRPL2",0.0162276375058597,0.191130479132543,0.253228889230178
"RHOH",0.0162154854705737,0.19146309718106,0.253577931454396
"SRSF11",0.0161972696511879,0.191962486542752,0.25414751739463
"SLC12A1",0.0161720086214525,0.192656605285337,0.254974409738644
"EIF3E",0.0161587381879622,0.193021986276262,0.255256426576822
"IRAK4",0.0161566844198471,0.193078579077339,0.255256426576822
"CNOT6L",0.016126607436816,0.19390876479848,0.256169200631072
"EFR3A",0.0161162998312535,0.194193877543347,0.256453442029507
"HNRNPUL2",0.0161066178900922,0.194461964202356,0.256715002076282
"CEP350",0.0160813435228455,0.195163074284747,0.257547815092831
"HIPK1",0.0160296114166875,0.196603896450886,0.259262548341349
"ISCA1",0.0159789480365796,0.198022487054452,0.260945520324091
"TOR1A",0.015966456764603,0.198373394128503,0.261220137526973
"ZNF148",0.0159413359175873,0.199080469568404,0.261963029948948
"USE1",0.0159328360120341,0.199320132513048,0.262020872150552
"MYO9B",0.0159202876333111,0.199674331164148,0.262367777078052
"CHIC2",0.0158965235487824,0.200346370672643,0.263156501213153
"CNTRL",0.0158908350090208,0.200507485067269,0.263273796653513
"DNPEP",0.0158753446940787,0.200946690730074,0.26374306863372
"PDHA1",0.015873157381331,0.20100876534714,0.26374306863372
"AK6",0.0158666668660643,0.201193044586524,0.263890411969301
"ST8SIA4",0.0158335218922646,0.202136020740327,0.265021989665215
"CEBPZ",0.0158312646616965,0.202200355999347,0.265021989665215
"CYB5A",0.015821050588554,0.202491662550926,0.265308947430913
"MRFAP1",0.0157849067914942,0.203524942783501,0.26640799598966
"EAPP",0.0157840843674096,0.203548498845346,0.26640799598966
"APRT",0.0157677758895565,0.204016019931235,0.266924599952858
"CLNS1A",0.0157491536307654,0.204550825782475,0.267528836003765
"R3HDM4",0.0157329126214011,0.205018077018402,0.268044318954873
"DKC1",0.0157127797237115,0.205598373588682,0.268707179171518
"MAEA",0.0157023710868543,0.205898852375706,0.2689081556143
"CSDE1",0.0156689462443853,0.206865924426406,0.27007495689003
"IRF2",0.0156650685890155,0.206978328621019,0.270121788408714
"SP3",0.0156626258277547,0.20704916132801,0.270121788408714
"BOLA3",0.0156286273912587,0.208036839898434,0.271287034296052
"MTREX",0.0155889711648259,0.209193191368276,0.272578012650778
"FRYL",0.0155541422893521,0.210212613487059,0.273761790779239
"RRAGA",0.0155423633376914,0.210558189010659,0.274114460551518
"USP15",0.0154670093790083,0.212778679539114,0.276808601557981
"SOS1",0.0154161664614062,0.214286412239959,0.278473586413219
"CCS",0.0153910197003456,0.215034973024344,0.279248392174015
