"gene","cor","pval","FDR"
"GLG1",0.0483557918147868,2.93189566048434e-22,5.38129329394393e-22
"MPC1",0.0483543332691897,2.9403298072893e-22,5.39511712338104e-22
"TRA2A",0.0483333366993466,3.06443849741894e-22,5.62111486270955e-22
"SYF2",0.0483208706400877,3.14056233732965e-22,5.75898210201124e-22
"ADA2",0.0483155279542328,3.17375750591845e-22,5.81806880416452e-22
"SFSWAP",0.0482766115581152,3.42625808104377e-22,6.27709801056686e-22
"MSL2",0.0481649593397381,4.2663684212953e-22,7.81383285003165e-22
"PDLIM5",0.0481294227933354,4.57430539713597e-22,8.37525196449581e-22
"VPS4A",0.0481260042069772,4.60506365869572e-22,8.42898669677986e-22
"USP34",0.0480926175115283,4.91642446332892e-22,8.99613879454554e-22
"KRT10",0.0480550029830166,5.29222073895796e-22,9.68081260021135e-22
"MFSD14B",0.0480330692902358,5.52433088851091e-22,1.01023095905531e-21
"NAXE",0.0480300727674302,5.55681345009619e-22,1.01586026925612e-21
"VPS39",0.0479860381865798,6.05652899713291e-22,1.10687650091289e-21
"POLDIP3",0.0479756778440864,6.18041725494492e-22,1.12917281020968e-21
"MUS81",0.04795581627073,6.42497344579413e-22,1.17349499721837e-21
"TMEM33",0.0479552685474946,6.4318515241737e-22,1.17439243773703e-21
"TCP1",0.0479203322589819,6.88595540002964e-22,1.25692340095808e-21
"WAPL",0.0478857562275079,7.36658084319084e-22,1.34424359830876e-21
"RNF187",0.0478835231779594,7.39873820791715e-22,1.34969963402285e-21
"AKAP8L",0.0478753935923276,7.51698718440488e-22,1.37085263539879e-21
"RHBDD2",0.0478082666146619,8.5676084466918e-22,1.56197509284305e-21
"GNPAT",0.0478030158162165,8.65566702763638e-22,1.57754809424422e-21
"SELENOF",0.0477575832852215,9.45596058821124e-22,1.72288120683715e-21
"FLOT2",0.0477484035541127,9.62633824668739e-22,1.75338970258066e-21
"USP42",0.04774287973494,9.73032150880511e-22,1.77178988667794e-21
"NDUFA10",0.0477339247909512,9.90126010881826e-22,1.80236701980863e-21
"ITGAE",0.047709517966735,1.03823868272445e-21,1.88937316448303e-21
"IKBKE",0.0477079133160912,1.0414817224138e-21,1.89469803304616e-21
"MAF1",0.0476888445899492,1.0807958615317e-21,1.96562143603179e-21
"PEX16",0.0476716948570486,1.11740563514848e-21,2.03158481962215e-21
"CRKL",0.0476710163571746,1.11887899640204e-21,2.03364507159969e-21
"TRIOBP",0.047665440528148,1.13105992402645e-21,2.05515994706083e-21
"RAB3GAP2",0.0476388072310555,1.19107717810986e-21,2.16355495920412e-21
"NUP37",0.0476077426415751,1.26507005519e-21,2.29656507437772e-21
"PFDN1",0.0475712606325057,1.35778954538784e-21,2.46413658237052e-21
"API5",0.0475710939014539,1.35822836177246e-21,2.46418487000782e-21
"DNAJC5",0.0475414439801421,1.43853656738361e-21,2.6083019714344e-21
"ZFAND3",0.0475398222998363,1.44306197496857e-21,2.61571391339057e-21
"PRKAR2A",0.0475392529741457,1.44465405434362e-21,2.61780598268146e-21
"HMGXB4",0.0474961693253477,1.57031399430717e-21,2.84464759332371e-21
"SREBF2",0.0474628266692197,1.67493212901199e-21,3.03232715543116e-21
"OSBPL11",0.0474385645573464,1.75536454652699e-21,3.17698130764105e-21
"DHRS1",0.0474220266554005,1.81236817940679e-21,3.27915768053686e-21
"POLR2E",0.047394374340657,1.91179997717352e-21,3.45801520833384e-21
"BAG6",0.0473745219386635,1.98649440897348e-21,3.59094755876729e-21
"AHSA1",0.0473632778168769,2.03007339481663e-21,3.66750642315316e-21
"MRGBP",0.0473619826062355,2.03515360828767e-21,3.67557349557211e-21
"METRN",0.0473475725345008,2.09252966495944e-21,3.7780556741551e-21
"PHIP",0.047332028665982,2.15621482724804e-21,3.89186359821521e-21
"CFDP1",0.0473313237603484,2.15914792122184e-21,3.89598136826567e-21
"AC022706.1",0.0473225843662489,2.19584177455191e-21,3.96099641770407e-21
"CPSF3",0.0472947124446085,2.31703715622143e-21,4.1783553906159e-21
"CGGBP1",0.0472683841387594,2.43758829969448e-21,4.39309703212952e-21
"KIFAP3",0.0472591692549543,2.4812302259342e-21,4.47040213702068e-21
"EIF2S2",0.0472460123314353,2.54488442806391e-21,4.58370566766076e-21
"PLEKHB2",0.0472424233787646,2.56252670769266e-21,4.61409176463456e-21
"ELMOD2",0.0472320578146492,2.61416305108697e-21,4.70565092423905e-21
"OSTC",0.0472237204847767,2.65644143222627e-21,4.78031513601704e-21
"ZDHHC18",0.0472156435258231,2.69804426795434e-21,4.85371911941952e-21
"HGS",0.0472124443798727,2.71470005802376e-21,4.8822132812473e-21
"MED16",0.0472116314019565,2.7189488662724e-21,4.88838385641395e-21
"LTN1",0.0472065772089765,2.74551118699413e-21,4.9346560059684e-21
"SF3B3",0.0471961996308405,2.8008577826656e-21,5.03262032605198e-21
"SSR1",0.0471791896777281,2.89397326679434e-21,5.19836904714441e-21
"COPS2",0.0471616515868352,2.9931859696844e-21,5.37496717535997e-21
"CDC16",0.0471094687247596,3.30871610469591e-21,5.93979125341507e-21
"NUP153",0.0470988062946119,3.37712569484123e-21,6.06077976696513e-21
"DDX27",0.0470887335470726,3.44303625068829e-21,6.17721209682312e-21
"MFSD11",0.0470860238735625,3.46098300379978e-21,6.20754767378191e-21
"QKI",0.0470246210787842,3.89340795355436e-21,6.98019121200696e-21
"CPNE1",0.0470245281465625,3.8941013201812e-21,6.98019121200696e-21
"ECI1",0.0470165853837074,3.95381573436495e-21,7.08510505396693e-21
"BTBD1",0.0470078888750149,4.02023589799428e-21,7.20196889367989e-21
"ANKRD17",0.0470056970334865,4.03714962116468e-21,7.23010198781379e-21
"SLF2",0.046978612492231,4.25205160447477e-21,7.61268777824203e-21
"ARID4A",0.0469701976703222,4.32109434965629e-21,7.73398264139081e-21
"DDB1",0.0469683802451006,4.33615111342179e-21,7.75860860701451e-21
"RTN4",0.0469594240282853,4.41111169846583e-21,7.89037275087633e-21
"CHIC2",0.0469534380108068,4.46192582372374e-21,7.97887902309917e-21
"TIMM29",0.0469295697358873,4.67035967219772e-21,8.34910589724819e-21
"GATA3",0.0469165992326541,4.78763570819311e-21,8.55619918193675e-21
"ARID2",0.0469068454731175,4.87774103727036e-21,8.71462520047884e-21
"TM2D1",0.0469027084420078,4.91646365583976e-21,8.78118306979687e-21
"C7orf26",0.0468726312703851,5.20727525402347e-21,9.29781704556521e-21
"MYNN",0.0468054771124225,5.91939763443458e-21,1.05661866403852e-20
"EAPP",0.0467989826908399,5.99317364222653e-21,1.06946841890239e-20
"HAT1",0.0467958359686291,6.02924643332273e-21,1.07558445772615e-20
"IP6K1",0.0467911337945416,6.08355085482485e-21,1.08494829982527e-20
"CHRAC1",0.0467678523416579,6.3596325398326e-21,1.13384680355262e-20
"CRTAM",0.046765841955001,6.38404579857185e-21,1.13786004126006e-20
"HARS",0.0467554615234236,6.51158366210223e-21,1.15955457646849e-20
"CDK9",0.0467547417375844,6.52052005870706e-21,1.1608001462463e-20
"GOSR2",0.0467501172185598,6.57822509723309e-21,1.1707243117374e-20
"SLC2A4RG",0.0467197113591802,6.97041089295696e-21,1.23978328825042e-20
"SUMO3",0.0467058193284933,7.15720680735276e-21,1.27262886062923e-20
"WBP1",0.0467000221258867,7.23661370172029e-21,1.28636564700815e-20
"NENF",0.0466918056994446,7.35065234557986e-21,1.30624850540655e-20
"HAUS2",0.0466768281814611,7.56312156673034e-21,1.34360596510888e-20
"CDK5RAP2",0.0466760810872822,7.57387732860721e-21,1.34511701338128e-20
"RGS2",0.0466681281771362,7.68931552406012e-21,1.36521319283729e-20
"LATS1",0.0466486657567506,7.97920758676163e-21,1.41626196418233e-20
"TRAPPC8",0.0466136940070115,8.52752313789641e-21,1.51313545023285e-20
"ZFPM1",0.0466124551234239,8.54761595177921e-21,1.51625068723253e-20
"MAP3K11",0.0465956990702377,8.82401691192877e-21,1.56481676355711e-20
"RC3H1",0.0465896879511674,8.92531287725294e-21,1.58231080605629e-20
"LRCH3",0.0465797045524988,9.09609422142973e-21,1.61210943539007e-20
"TMEM8A",0.0465492933015188,9.63649098396365e-21,1.70737827807157e-20
"TTC31",0.0465269570641132,1.00535045372848e-20,1.78073629996707e-20
"SEPTIN11",0.0465165047692728,1.02547280358556e-20,1.81584017175192e-20
"NCBP1",0.0464959868136456,1.06613842252715e-20,1.88728915897758e-20
"UBE4A",0.0464851429820967,1.08827032516633e-20,1.92589698159986e-20
"ASPSCR1",0.0464766318335474,1.10595899211862e-20,1.95662114675498e-20
"GMEB1",0.0464690312815724,1.12199529598502e-20,1.98440469804687e-20
"RRAGA",0.0464461255853698,1.17172737680468e-20,2.07174985464016e-20
"PPM1M",0.0464418570330073,1.18123317039993e-20,2.08793964892099e-20
"RAP2C",0.0464329881263099,1.20122814600968e-20,2.12265499758968e-20
"KDM5C",0.0463916657302764,1.2988910524157e-20,2.29455399271307e-20
"UBLCP1",0.0463749444286703,1.3406060973744e-20,2.36754601184761e-20
"TMUB2",0.0463451505179528,1.41824229912851e-20,2.50317462775029e-20
"CTSZ",0.0462540296352651,1.68433913326584e-20,2.971953759936e-20
"CSNK1G3",0.0462342611175022,1.74828399956995e-20,3.08387186468846e-20
"HACD3",0.0461936660373809,1.88721629848113e-20,3.32697700746688e-20
"GOT2",0.0461685902457353,1.97843216294037e-20,3.48675338150282e-20
"ZNF593",0.0461681987630257,1.97989023869516e-20,3.48829467931614e-20
"AAMP",0.0461475220721339,2.05842934884682e-20,3.62453332766017e-20
"EIF2AK4",0.0461266010044351,2.14103087496656e-20,3.76776054476011e-20
"APH1A",0.0461170586631435,2.17978653541954e-20,3.8348334045727e-20
"RNGTT",0.0461070120530025,2.22133986479595e-20,3.90678720557522e-20
"CIZ1",0.0460913602120602,2.28764224248536e-20,4.02221333105221e-20
"INO80",0.0460654098397927,2.40190710529515e-20,4.22187611745204e-20
"U2SURP",0.0460595215404852,2.42860983450606e-20,4.2675571989057e-20
"ERCC5",0.04603340744861,2.55061497444953e-20,4.48062777468684e-20
"EXOC6",0.0460107134058998,2.66154949015757e-20,4.67413127266802e-20
"USP36",0.0459318693714467,3.08533259627965e-20,5.41677481954766e-20
"KMT2C",0.0458749713694856,3.43195397969149e-20,6.02001786695883e-20
"TP53I13",0.0458702962961806,3.46208924883266e-20,6.07109695791189e-20
"DCUN1D1",0.0458608171175549,3.52399669438537e-20,6.17784523138879e-20
"COA5",0.0458510307797654,3.58905822976137e-20,6.29005866241966e-20
"RHOT1",0.0458112019461425,3.86632414161444e-20,6.77201456741024e-20
"SUCO",0.0457968526595691,3.97131875330609e-20,6.9538791761171e-20
"LCORL",0.0457955910436819,3.98068375806838e-20,6.9682364584869e-20
"ZADH2",0.0457934846624686,3.99636815041071e-20,6.99364426321873e-20
"RAD17",0.0457465087599158,4.3624713273108e-20,7.62985769299707e-20
"PRRC2A",0.0457421333789524,4.39821280892164e-20,7.69011879840115e-20
"MYSM1",0.0457365801831026,4.44399267386603e-20,7.76789128782781e-20
"CASC3",0.0456722030208647,5.01035151204953e-20,8.75530001140955e-20
"UBE3C",0.0456202198690146,5.51926303776948e-20,9.63895835225999e-20
"FBXO44",0.0456175721578374,5.54650898892154e-20,9.68371224759724e-20
"HIF1AN",0.0455810952350387,5.93568342939756e-20,1.03601505229018e-19
"MGAT1",0.0455730396682634,6.02520151410907e-20,1.05133259344262e-19
"DENND4C",0.0455450587866228,6.34663319510127e-20,1.10709580508653e-19
"EBNA1BP2",0.0455206297796743,6.64108201442837e-20,1.15812101173433e-19
"HOOK3",0.0454979032063732,6.92711535351127e-20,1.20764933167951e-19
"RELA",0.0454967089784638,6.94247791455759e-20,1.20997472225147e-19
"RBM33",0.0454947506047228,6.96774337563942e-20,1.21402418827084e-19
"BCL7B",0.0454224606211041,7.96675338294376e-20,1.38727794125365e-19
"MLX",0.0453557931813655,9.01289450385737e-20,1.5685322662026e-19
"RAD9A",0.0453402605185914,9.27549999947235e-20,1.61376423157293e-19
"MARCH5",0.0453252819185329,9.53589537780995e-20,1.65858546897142e-19
"NUP210",0.0453100528391835,9.80805070070701e-20,1.70542545342718e-19
"TMEM106C",0.0453046709040652,9.90605424744897e-20,1.72196546354318e-19
"PROSER1",0.0452862539878196,1.02488004306586e-19,1.78102700507201e-19
"PDPK1",0.0452838150839341,1.02950593828236e-19,1.78854591660911e-19
"PDXK",0.0452576583405211,1.08043369838674e-19,1.87647665571061e-19
"RFFL",0.0452336291172165,1.12940921104671e-19,1.96096667546827e-19
"CEP104",0.0452103329853712,1.17898306920671e-19,2.04610662220632e-19
"SRP9",0.0452102655281835,1.17912969446316e-19,2.04610662220632e-19
"MTMR9",0.0451490693934558,1.31984913398869e-19,2.28962801015216e-19
"CARD8",0.0451450298577494,1.32970105852303e-19,2.30604958742404e-19
"SOCS4",0.0451325939548118,1.36048917210135e-19,2.35875993933348e-19
"RAB4A",0.0451272029311139,1.37405386693293e-19,2.38158713149464e-19
"AP3M1",0.0451113552917049,1.41470779689969e-19,2.45134006083083e-19
"AKR7A2",0.045105456298227,1.43014212221552e-19,2.47736586688043e-19
"MRPL12",0.0450771269330842,1.50661359270951e-19,2.60907765272811e-19
"TGOLN2",0.0450624790161926,1.54772445888357e-19,2.67949516802954e-19
"CDC27",0.0450617344779057,1.54984342948758e-19,2.6823868041334e-19
"RTN3",0.0450392907117016,1.61508211729295e-19,2.79448940584001e-19
"RPUSD3",0.0450292601928078,1.64510885102444e-19,2.84561941881484e-19
"KLHDC3",0.0450225031340786,1.66564664318537e-19,2.88031114635873e-19
"ANKRD13A",0.0449927672864913,1.75907963586258e-19,3.04100001827256e-19
"GNL1",0.0449893395678031,1.77017730824586e-19,3.05930036099848e-19
"BCLAF1",0.0449844227459276,1.78621702946245e-19,3.0861287289383e-19
"TMEM250",0.04498210948613,1.79381297018683e-19,3.09835710366278e-19
"UBA7",0.0449643619087804,1.85316145009884e-19,3.19994198402394e-19
"VTA1",0.0449434490075471,1.92558874996644e-19,3.32404549445549e-19
"GNL2",0.0449270571164557,1.98430764760012e-19,3.4234317799e-19
"FAM219B",0.0449078887289659,2.05521955398747e-19,3.54474970967602e-19
"FOXO3",0.0448911182426746,2.11931044980563e-19,3.65423647791695e-19
"SNIP1",0.0448499555198819,2.28511261501872e-19,3.93898593211704e-19
"BRD9",0.0448437041064104,2.31138976367551e-19,3.98198501649918e-19
"AKAP8",0.0448249076175646,2.39221047852799e-19,4.12003291288976e-19
"PPP6C",0.0448202723153178,2.41256663092593e-19,4.15389496534423e-19
"MRPL19",0.044769165939761,2.64866789017941e-19,4.55909491721639e-19
"RNF213-AS1",0.0447634810318734,2.67630220717238e-19,4.60533523157067e-19
"CWC27",0.0447046781934655,2.97939333156526e-19,5.12541390966823e-19
"SEPTIN6",0.0446965576613628,3.02383062709241e-19,5.19886669219397e-19
"ZNF622",0.0446679715288708,3.18553282439636e-19,5.47530627494003e-19
"KDM2B",0.0446320103403397,3.40113266153824e-19,5.844199784615e-19
"GOLGA5",0.0446096635102228,3.54230727147382e-19,6.08503243358348e-19
"MCCC2",0.0445796740839399,3.74089806264285e-19,6.42432881886785e-19
"SLC5A3",0.0444726264376482,4.54369308250848e-19,7.80074590673052e-19
"C22orf39",0.0444481374211483,4.75003234546401e-19,8.1526538504691e-19
"JUND",0.0444435465411189,4.78973174099748e-19,8.21843178750945e-19
"UBP1",0.044424085758159,4.96168911706597e-19,8.51104090152665e-19
"HEATR5B",0.0444006024454836,5.17732521443792e-19,8.8783850062851e-19
"STAG1",0.0443969820625121,5.21138300355426e-19,8.93422643970387e-19
"ACTR6",0.0443843915005399,5.33155749306344e-19,9.13501023030475e-19
"DMTF1",0.0443756112174958,5.41697963957672e-19,9.27871182962454e-19
"CNOT8",0.0442993396260225,6.21821918027559e-19,1.064809918639e-18
"SRP72",0.044286679779465,6.36209492053371e-19,1.08913526446021e-18
"MRPL4",0.0442224071075123,7.14482611243317e-19,1.22243189754223e-18
"PEPD",0.0442189080914122,7.1900668557899e-19,1.22982030511908e-18
"AC009107.2",0.0441938331131839,7.52265976881592e-19,1.28634039181869e-18
"SCAMP1",0.0441658570837912,7.91168713434446e-19,1.35247542719792e-18
"ARAF",0.0441240627207997,8.53016643910029e-19,1.45778544805436e-18
"IFT20",0.0441237932562938,8.53430503724142e-19,1.45807589347326e-18
"SF3A2",0.0441003804314869,8.90156867594453e-19,1.52038792985133e-18
"POLK",0.0440855704516127,9.14189925863856e-19,1.56099039611943e-18
"EXOC4",0.0440756627138841,9.3062443128038e-19,1.58859875790808e-18
"EMC4",0.0440707133713046,9.38943123439638e-19,1.60234141933262e-18
"ZNF688",0.0440685592861565,9.4258653591596e-19,1.60809997480183e-18
"USP4",0.0440402773380198,9.91737616210718e-19,1.69147146068693e-18
"TMC8",0.0440237610929795,1.02160301432283e-18,1.74191181392524e-18
"HERC6",0.0440163543232281,1.0352830954615e-18,1.76473405893038e-18
"SUSD6",0.0440086738960975,1.04965967911304e-18,1.78873020574052e-18
"CAND1",0.0439789941995704,1.10709240632449e-18,1.88552661111334e-18
"CCDC69",0.0439556656139994,1.15440393375034e-18,1.96554449329522e-18
"MAN2B1",0.043908431156779,1.25639573252663e-18,2.13859159710825e-18
"PDXDC1",0.0439066126000552,1.26049548688189e-18,2.14495929990889e-18
"PNP",0.0438202121581772,1.47127868230243e-18,2.50222018856442e-18
"MED31",0.0437961885458835,1.53583290745493e-18,2.61126539270921e-18
"ATG16L2",0.0437921428300266,1.5469760412394e-18,2.62946339906998e-18
"MMP25-AS1",0.0437828294362182,1.57293230312673e-18,2.67282242981569e-18
"DDX54",0.0437336508513999,1.71729020530049e-18,2.91646614979725e-18
"EPC1",0.0437300083363017,1.72848841453748e-18,2.934650310169e-18
"IMP4",0.0437174882383663,1.76753170044847e-18,3.00008645805819e-18
"NAMPT",0.0437133089503267,1.78075746649389e-18,3.02167701808131e-18
"YTHDF3",0.0437112279133282,1.7873795080667e-18,3.0320529793481e-18
"PCBP1",0.0436996289923332,1.82473618887979e-18,3.09454551407756e-18
"NMT1",0.0436937250173102,1.84404616781842e-18,3.12640612343123e-18
"NDUFV1",0.0436896334555602,1.85754656421177e-18,3.14840186018088e-18
"NCAPD2",0.0436556983273695,1.97334497683368e-18,3.34277593412064e-18
"SLAIN2",0.0436277560056118,2.07402183214175e-18,3.5123236579443e-18
"NRDE2",0.0435831517459804,2.24533801885771e-18,3.80029181107911e-18
"MAN1B1",0.0435177937304243,2.5218860570732e-18,4.26594081753922e-18
"EMC8",0.0434844865814299,2.67549175627567e-18,4.52449497001866e-18
"ANKLE2",0.0434548406669288,2.81996002682203e-18,4.76610716436022e-18
"RAB2B",0.0434423093348145,2.88331809052079e-18,4.87181332536271e-18
"DIS3L",0.043439747940367,2.89644037733035e-18,4.89260259273265e-18
"POLDIP2",0.0433715220075651,3.26851390792788e-18,5.51954128293584e-18
"PPP4R3B",0.0433372739143183,3.47269559219478e-18,5.86268688227631e-18
"WDR45B",0.0432387860200174,4.13268043235764e-18,6.97098296406151e-18
"THAP12",0.0432041766450135,4.39284626638197e-18,7.40773906359138e-18
"FUBP1",0.0431816426423766,4.57086184812716e-18,7.70358390981228e-18
"PNKD",0.0431717281347453,4.65142344173921e-18,7.83715031981876e-18
"SERINC1",0.0431566289273714,4.77681413864403e-18,8.04388589318704e-18
"C16orf91",0.0431446212507174,4.87890816814405e-18,8.21349282713746e-18
"RNF5",0.0431310600232611,4.996802675364e-18,8.40959639451745e-18
"AUP1",0.0431064332681721,5.21812914917798e-18,8.77961611420939e-18
"TOR1AIP2",0.0430948583982887,5.32547129683904e-18,8.95770045371519e-18
"HIST1H3D",0.0430767212545529,5.49806904903738e-18,9.24541681438691e-18
"TMEM222",0.0430636440195216,5.62592986930235e-18,9.4577639928823e-18
"HIST3H2A",0.0430277490705889,5.99216710516112e-18,1.00706142689494e-17
"NELFE",0.0430172650410401,6.10350811815264e-18,1.02547661010195e-17
"SMC5",0.0430171098916888,6.10517105278158e-18,1.02547661010195e-17
"DICER1",0.0429983956679734,6.30907060810348e-18,1.05942764312479e-17
"INTS12",0.0429702669096152,6.62825283934701e-18,1.11271259403584e-17
"KIAA1143",0.0429575011894009,6.7783161407238e-18,1.13758489301648e-17
"NCSTN",0.0429380494937314,7.01344472250581e-18,1.17671547996463e-17
"COA8",0.0429302960107958,7.10939537162261e-18,1.19247939201908e-17
"REXO1",0.0429240920671466,7.18710232420158e-18,1.20517525088575e-17
"ZBTB44",0.0428685314080115,7.92146249953529e-18,1.32794455474543e-17
"ARL8B",0.0428172593429517,8.66459203212933e-18,1.45211469492765e-17
"TRABD",0.0427766601866169,9.3014812355737e-18,1.55841521374046e-17
"ZNF292",0.0427659558197233,9.47696177135139e-18,1.58737118153933e-17
"STARD3",0.0427419077443248,9.88319348295112e-18,1.65495043812554e-17
"ATP6V0A2",0.0426923634655046,1.0775059728533e-17,1.80378905228704e-17
"SNRNP40",0.0426477232574945,1.16463951245323e-17,1.94910834418965e-17
"GSTK1",0.0425884127935762,1.29124439000381e-17,2.16038593995039e-17
"LUC7L2",0.0425729808824222,1.32635355258111e-17,2.21788574470765e-17
"PPP6R3",0.0425496885200195,1.38113732843339e-17,2.30884758092136e-17
"PAXBP1",0.0425398166877042,1.40502416415205e-17,2.34812257570616e-17
"SCAF8",0.0424917596833409,1.52725660986476e-17,2.55168809775615e-17
"TMBIM1",0.042481122714856,1.55569830597072e-17,2.59848127216903e-17
"OLA1",0.042459755063877,1.61442093559368e-17,2.69581238910028e-17
"UCHL5",0.0424556717132082,1.62588918115844e-17,2.71420427952113e-17
"MGST3",0.0424367504835406,1.68008812229255e-17,2.8038991611013e-17
"COMMD9",0.0423752652967783,1.8688145934575e-17,3.11538584486584e-17
"BRWD3",0.0423731953220043,1.87551959712849e-17,3.1256917066167e-17
"SPIDR",0.0423576300216461,1.92670432832897e-17,3.21009990935077e-17
"YTHDF2",0.0423285821046483,2.02593800952687e-17,3.37449356950449e-17
"PPP1R35",0.0422737844696191,2.22706033791524e-17,3.70845869082377e-17
"CCDC85B",0.0421948511761575,2.55182811218453e-17,4.24807252983545e-17
"CBLL1",0.0421614302595602,2.70302748273485e-17,4.49852402332654e-17
"TRAPPC6B",0.0421604022655662,2.70781568808865e-17,4.50523857038517e-17
"MZT2B",0.0420836743695993,3.08985009386808e-17,5.1380038556727e-17
"NCOA7",0.0420755032932569,3.13354160891533e-17,5.2092079360667e-17
"DMAP1",0.0420161921878767,3.46948110774849e-17,5.76446861092843e-17
"EIF2B1",0.0419987339894466,3.57496437241387e-17,5.93807641519591e-17
"C1orf56",0.0419872800324998,3.64588187011881e-17,6.05418939432507e-17
"EIF3J",0.0419731797579575,3.73509210409624e-17,6.20060555353717e-17
"DCAF15",0.0419598375215068,3.82148754701476e-17,6.34226889396286e-17
"ANO6",0.0419470847928953,3.90590705986954e-17,6.48057518842634e-17
"ARHGAP4",0.0419143047581622,4.13143557023063e-17,6.85096306209117e-17
"BLMH",0.041890904755447,4.30023887023043e-17,7.12890403944467e-17
"NSMCE2",0.0418434569929616,4.66367286665289e-17,7.7292587737319e-17
"MED6",0.0418316257303282,4.75891661511103e-17,7.88492337171112e-17
"CCT6A",0.0418027268492328,4.99969883492115e-17,8.28157374207776e-17
"FKBP15",0.0417572299676722,5.4033343033791e-17,8.94768212343498e-17
"PSMA1",0.0417339611059603,5.62202352966841e-17,9.30724360574848e-17
"ARHGEF7",0.0417336016120004,5.62546975583634e-17,9.31037048737254e-17
"TLE3",0.0417268326214401,5.69074983543377e-17,9.41580473739914e-17
"VAMP3",0.0417223362513813,5.73452517664309e-17,9.48560916047936e-17
"IMMT",0.0417071385113076,5.88495862534774e-17,9.72906047077676e-17
"SMARCAD1",0.0416941286827392,6.01682228977388e-17,9.94430844574738e-17
"ATXN7L3",0.0416873186328613,6.08700444347309e-17,1.00547423495668e-16
"TMEM126B",0.0415959366862612,7.11063252900529e-17,1.17391221370874e-16
"KMT5B",0.0415819385335472,7.28175412581411e-17,1.20183120276413e-16
"PRPF31",0.0415033642711634,8.32041038482251e-17,1.37250036645886e-16
"PAPOLG",0.0414950362516223,8.43871221702856e-17,1.39163094161094e-16
"HK1",0.0414899963250481,8.51110980112874e-17,1.40318296721312e-16
"APC",0.0414856122783434,8.57458367255611e-17,1.41325782174084e-16
"C19orf25",0.0414747664089013,8.73362708446184e-17,1.43907449589065e-16
"NUBP2",0.0414664101942175,8.85814305982967e-17,1.45918928662612e-16
"STK11",0.0414655720580519,8.87072830797691e-17,1.46085988498859e-16
"CYTH1",0.0414224146567704,9.54316100586573e-17,1.57073283295885e-16
"UPF1",0.0414179005831377,9.61633349025086e-17,1.58234080937847e-16
"PTTG1IP",0.0414087044014698,9.76711807330545e-17,1.60670973699009e-16
"COMMD2",0.0413631757598689,1.05486568139537e-16,1.73431986891682e-16
"SRP68",0.0413550344198866,1.0694768643967e-16,1.75785886592341e-16
"LMF2",0.0413381629681698,1.10039409124021e-16,1.80817918566079e-16
"CHD3",0.041265081043185,1.24481277763233e-16,2.04436560018848e-16
"IMPDH1",0.0412521649824113,1.27221217304719e-16,2.08878999463776e-16
"MEA1",0.0412429343364835,1.29215701635004e-16,2.12095404825386e-16
"MRPL48",0.0412282626489442,1.32449461479353e-16,2.17283995807786e-16
"RICTOR",0.0411711859849301,1.45806304084423e-16,2.39130339044357e-16
"KAT7",0.0411212513441429,1.58575077489215e-16,2.60000497320495e-16
"SART3",0.0411126079569345,1.60894544542263e-16,2.63731172819756e-16
"SDHC",0.0411108789051937,1.61362537149522e-16,2.64425780449518e-16
"TIMM22",0.0410970157936933,1.65163621753678e-16,2.70580468852696e-16
"ZFC3H1",0.0410955422649804,1.6557279740626e-16,2.71176488464279e-16
"PDE6D",0.0410922205571429,1.66498852362197e-16,2.7261849888283e-16
"RNF44",0.0410828076961742,1.69150879057026e-16,2.76884982202328e-16
"SARS",0.0410814568082518,1.6953488640974e-16,2.774375994956e-16
"NSUN3",0.0410735449614681,1.71801249221882e-16,2.81069476696336e-16
"KIZ",0.0410374767211822,1.82517309022613e-16,2.98437766230083e-16
"LNPK",0.0409981554598402,1.94951301364848e-16,3.18594554280772e-16
"MICOS10",0.0409654084993662,2.05940769352319e-16,3.36461852743416e-16
"TASOR",0.0409486443684179,2.11800681486431e-16,3.45941113094503e-16
"APPL1",0.0409408391636397,2.14584778590717e-16,3.50392735977958e-16
"INTS1",0.0408915935797213,2.33001280118103e-16,3.80360910034413e-16
"UVRAG",0.040885769252448,2.35279902587615e-16,3.83975773319346e-16
"MRPL33",0.0408698870800261,2.41605614585606e-16,3.94191693229463e-16
"BFAR",0.0408490727585805,2.50150153675511e-16,4.07909879615986e-16
"USP14",0.0408304409470198,2.58050966665708e-16,4.20563980023883e-16
"DMXL1",0.0408302610083586,2.58128456308196e-16,4.20575609651239e-16
"CPSF6",0.0407863925464028,2.77721029755914e-16,4.52375017951187e-16
"HERC4",0.0407787894171537,2.81262702110961e-16,4.57894453491101e-16
"FAM133B",0.0407683581963587,2.86194282590059e-16,4.65796194207289e-16
"INO80E",0.040757253784939,2.91537793823566e-16,4.74363889895829e-16
"LCOR",0.0407559901155176,2.92152076528469e-16,4.75234044486309e-16
"NGLY1",0.0407331427688039,3.03481028014589e-16,4.93393958518144e-16
"PHF12",0.0407218734677743,3.09227326215741e-16,5.02599498672567e-16
"UBAP1",0.0407132901015174,3.13675868027622e-16,5.09691312603731e-16
"MBIP",0.0407095188460793,3.15650303329042e-16,5.12760193831796e-16
"PPP1R12C",0.0406450590462808,3.51355438022769e-16,5.7029671694274e-16
"PPP2R2D",0.0406271046529938,3.61990423602942e-16,5.87399227008248e-16
"RFX7",0.0405791365954419,3.91984414809036e-16,6.35897647687494e-16
