"gene","cor","pval","FDR"
"ATF1",-0.0380528889637697,1.13206183499121e-10,1.82490842252681e-10
"ELOC",-0.0380588302729987,1.12456248133876e-10,1.8133698074427e-10
"C1orf43",-0.0380644376875387,1.1175291375677e-10,1.80257585676928e-10
"PPIL3",-0.0380724714362002,1.10752733473558e-10,1.78807240725021e-10
"ORAI1",-0.0381091294256942,1.06298866887647e-10,1.71877887689831e-10
"ALDH9A1",-0.0381245388424675,1.0447936501462e-10,1.69038826394769e-10
"EIF2D",-0.0382734394681689,8.83947872788053e-11,1.43189847605386e-10
"GTF3C6",-0.0382783792058758,8.79049608797222e-11,1.42439835908247e-10
"RPP38",-0.0383677637231896,7.9486544087357e-11,1.28888896050149e-10
"RTCB",-0.0384415346716971,7.31369749909058e-11,1.18691117726684e-10
"HIGD1A",-0.0384675495366606,7.10183660760631e-11,1.15358679676933e-10
"UBE2V2",-0.0385499086034134,6.46993277277539e-11,1.05223102675153e-10
"TSR2",-0.0385666513861558,6.34837046584223e-11,1.03277718056441e-10
"MBIP",-0.0386271176635324,5.92767018740639e-11,9.65223204389082e-11
"LAPTM4A",-0.0387043813877156,5.42960470716917e-11,8.84664037897155e-11
"UCHL3",-0.0387972724966418,4.88479306126049e-11,7.96874075431434e-11
"RNH1",-0.0388304418702064,4.7035176688066e-11,7.67773711077868e-11
"ACYP2",-0.0388600315716502,4.54737145452507e-11,7.42513604659536e-11
"CZIB",-0.0391287547573349,3.34280125474588e-11,5.48017124504496e-11
"MORF4L1",-0.0391383545977426,3.30612807817518e-11,5.42172331535213e-11
"DEXI",-0.0392164683315206,3.02199900073258e-11,4.96190930547001e-11
"PFDN4",-0.0392740035016906,2.82814753467896e-11,4.65225012674885e-11
"EBAG9",-0.0393071561746115,2.72203098438098e-11,4.47907794455005e-11
"TIMM8B",-0.0393743211127696,2.51885453818681e-11,4.14860967672828e-11
"MGMT",-0.0394832580741517,2.22045781387723e-11,3.66282416641444e-11
"MOB4",-0.0395024751537731,2.17153758067383e-11,3.58323945101866e-11
"ARL5A",-0.0395201364608138,2.12750924982592e-11,3.51167986216214e-11
"PIH1D1",-0.0395427712234661,2.07235840854189e-11,3.42384043228295e-11
"SNU13",-0.0396233100708966,1.88723954414425e-11,3.1199383497528e-11
"SLC8B1",-0.0396600468139808,1.80827370092238e-11,2.99032493051942e-11
"NDUFA7",-0.0397404802441901,1.64650774128485e-11,2.72706054467329e-11
"ACAT2",-0.0397463089596442,1.63535213722485e-11,2.70942896994195e-11
"UBE2M",-0.0397463916264777,1.63519445431427e-11,2.70942896994195e-11
"URM1",-0.0398692294456513,1.41660783673728e-11,2.35141844735073e-11
"TMEM223",-0.0399232902699932,1.32973179010266e-11,2.20928529582137e-11
"MAP2K2",-0.0399326444148768,1.31523869665843e-11,2.18657403858994e-11
"RBMX2",-0.0399674741435292,1.26262227998332e-11,2.10041488305496e-11
"NUBP2",-0.0399937180618617,1.22434368316977e-11,2.0373754176219e-11
"C12orf45",-0.0400347025424681,1.16682752476401e-11,1.9422740302498e-11
"METTL26",-0.0400511043834394,1.14455880345408e-11,1.90580346388873e-11
"SNUPN",-0.0400745007770578,1.11351243988263e-11,1.85468979164893e-11
"CRLF3",-0.0401685647593014,9.96806511200238e-12,1.66134418533373e-11
"LRPAP1",-0.0401691494555558,9.96119948986218e-12,1.66072117083731e-11
"PEX2",-0.0401752967468436,9.88929654626883e-12,1.64925140265978e-11
"NDUFS3",-0.0401778734502514,9.85930910504902e-12,1.64476692892901e-11
"PMPCB",-0.0401803871311249,9.8301409602713e-12,1.64041635760656e-11
"PPID",-0.0402361830785599,9.20403317980583e-12,1.53689988002418e-11
"PSMG4",-0.0402382234656748,9.18189366717686e-12,1.53368529011353e-11
"ABT1",-0.0402700678772741,8.84304765868969e-12,1.4784818346235e-11
"CD81",-0.0402755154872609,8.78632172264828e-12,1.46946042038622e-11
"DIMT1",-0.0403014203921824,8.52141574886691e-12,1.42560547027358e-11
"VPS29",-0.040365220275301,7.90191150719041e-12,1.32321507736301e-11
"DNAJA3",-0.0404564756042216,7.09184740312986e-12,1.18944124164939e-11
"IMMP1L",-0.0405088834266813,6.66402657598851e-12,1.11839384066053e-11
"LINC01215",-0.0405136167682923,6.62665621606345e-12,1.11247374351239e-11
"HPF1",-0.0406075817038875,5.92589596438366e-12,9.95775556040419e-12
"PSMA1",-0.0407053056442592,5.27420102297546e-12,8.86827341101954e-12
"PHF5A",-0.0407372505142143,5.07681707943092e-12,8.54179299486001e-12
"A1BG",-0.0407453002704657,5.02823189320633e-12,8.46272943040431e-12
"MRPS16",-0.0407749373325192,4.85325054965629e-12,8.17081814162172e-12
"NDUFA3",-0.0409156674404837,4.10054822743572e-12,6.91674430993763e-12
"NOA1",-0.0410327276735861,3.56267220586499e-12,6.02093870564708e-12
"DRAP1",-0.0411562531485658,3.07011357542726e-12,5.20175593028677e-12
"BIN1",-0.0411882358998069,2.95387647309847e-12,5.00960845485559e-12
"RPF2",-0.0412417497797003,2.76896620649717e-12,4.69751135990415e-12
"CYSLTR1",-0.0412659396519759,2.68915296872771e-12,4.56356735824358e-12
"ECH1",-0.0413823440753117,2.335558178887e-12,3.96858045756478e-12
"CDKN2AIPNL",-0.041434212174285,2.19308841736765e-12,3.72768869917485e-12
"COX6A1",-0.0414345347016033,2.19222974142938e-12,3.72742232692603e-12
"TWF2",-0.0414988387362385,2.027456606522e-12,3.44946958687337e-12
"GADD45GIP1",-0.0415338765529604,1.94285334470476e-12,3.30764708572692e-12
"ZNF302",-0.0415503262404068,1.90433758117467e-12,3.24311499552196e-12
"SNX17",-0.0415640738730642,1.87272383163728e-12,3.19029950144176e-12
"AHSA1",-0.0415719845964117,1.85476645358701e-12,3.16072203740276e-12
"DPY30",-0.0418572209380811,1.30886399494988e-12,2.2369062803939e-12
"IMP4",-0.0418627636997995,1.29999798099418e-12,2.22246918193145e-12
"NTMT1",-0.0418868044324004,1.26222045165522e-12,2.15857990283066e-12
"TMEM134",-0.0419364581439833,1.18757260211797e-12,2.03223026659568e-12
"ARF5",-0.0419857801941877,1.11771718779242e-12,1.91515916978953e-12
"AC009950.1",-0.0420255211412711,1.0643790749591e-12,1.8243553544328e-12
"MPHOSPH6",-0.0420664483014692,1.01206069069698e-12,1.73580176602099e-12
"FAM207A",-0.04211516293327,9.53070015539504e-13,1.63568254121356e-12
"RCN2",-0.0421950297939366,8.6357685408673e-13,1.48353060342948e-12
"SYF2",-0.0422808057239567,7.76642854859428e-13,1.33634917670239e-12
"RNF181",-0.0422905249460862,7.67351559616765e-13,1.32078988057213e-12
"TRAT1",-0.0423399746231331,7.21742816678625e-13,1.24268948007896e-12
"NCMAP-DT",-0.0423699527869629,6.95400055761167e-13,1.19810976511739e-12
"ARPC2",-0.0423942033357726,6.74782885294323e-13,1.16296563483053e-12
"SLC25A11",-0.0425020346865555,5.90142631237887e-13,1.01775166348593e-12
"SERPINB6",-0.0426799591749145,4.72716552790016e-13,8.16566328989911e-13
"PPP1R2",-0.0426964300942385,4.63085476050422e-13,8.00190002547264e-13
"ABHD14B",-0.0427119091829004,4.54210097531809e-13,7.85109250616506e-13
"EIF2A",-0.0428651874907508,3.74865087142626e-13,6.49440004152478e-13
"NFYB",-0.042876893228219,3.69398648883998e-13,6.40178467876641e-13
"RNF5",-0.0429053268460647,3.56444398274093e-13,6.17930053815029e-13
"NENF",-0.0430026046519655,3.15410016886237e-13,5.48404449792377e-13
"SUCLG2",-0.0431115571706041,2.74945146827274e-13,4.78518102147763e-13
"STUB1",-0.0431421076920993,2.64545016920209e-13,4.60719593258875e-13
"EIF4B",-0.0434780903964991,1.72810326683294e-13,3.02546269267489e-13
"SDHB",-0.0434930527987953,1.69551566299223e-13,2.97036891141165e-13
"RWDD3",-0.0435227310871311,1.63265375181332e-13,2.8621298851531e-13
"TPI1",-0.0435656648097865,1.54574860429742e-13,2.71067539260875e-13
"SPAG7",-0.0437329451689244,1.24843494559914e-13,2.1929174863154e-13
"UBA2",-0.0437713055989706,1.18861927827278e-13,2.08923150202862e-13
"SNHG12",-0.0438560196893173,1.06632370665914e-13,1.87489366965563e-13
"TXNL4A",-0.0440988371174235,7.80263510995137e-14,1.37556415783007e-13
"PEX16",-0.0440994335883559,7.79663475142122e-14,1.37496282065914e-13
"SS18L2",-0.0441629499718027,7.18296744997012e-14,1.2675824911712e-13
"PLIN2",-0.044207283003989,6.78303572488949e-14,1.19780245091996e-13
"PPDPF",-0.0442847829669338,6.13582167729998e-14,1.08459431113392e-13
"TRAPPC2L",-0.0443133713477573,5.91273867222966e-14,1.0462060096481e-13
"HDAC1",-0.0443392568634936,5.71763722228188e-14,1.01235924142437e-13
"NDUFB10",-0.0444242464888588,5.12052041671846e-14,9.0723935311228e-14
"POLR2E",-0.0444436089737034,4.99330862834626e-14,8.85586800818926e-14
"MRPL36",-0.0444770413482498,4.78093233724149e-14,8.4848765744493e-14
"TXNDC12",-0.0445036229220347,4.61843552440645e-14,8.19922856389108e-14
"IFNGR2",-0.0445249323447242,4.49210055285065e-14,7.98027900155134e-14
"UBE2E3",-0.0446209137284627,3.96392431337662e-14,7.04904156196578e-14
"ID2",-0.0447237025769615,3.46594976940012e-14,6.16762509233064e-14
"KDELR1",-0.0447952720813981,3.15609580866594e-14,5.62755834251717e-14
"BCAS2",-0.0448986154778077,2.75619436330815e-14,4.93272398691145e-14
"NXT1",-0.0449006036535487,2.74901143248095e-14,4.92152754769852e-14
"HDDC3",-0.0449805691212704,2.47488155428927e-14,4.43524166495985e-14
"CCS",-0.0449836504273367,2.46487490994208e-14,4.4188000579988e-14
"EIF1B",-0.0449897897172198,2.44505584756447e-14,4.38475060809434e-14
"MTHFS",-0.0450435898467307,2.27794925697097e-14,4.08783729453053e-14
"LITAF",-0.0450735736932138,2.18974684068395e-14,3.93221363680479e-14
"SURF2",-0.0451976163403103,1.85920026469495e-14,3.34542643359206e-14
"MT1F",-0.0452144567035518,1.81829013281686e-14,3.27292223907035e-14
"SNRPC",-0.0452180958501487,1.8095666420515e-14,3.25832447246303e-14
"CIAO2B",-0.0452810007515799,1.66512175956598e-14,3.00027028954712e-14
"PRDX1",-0.045299908681124,1.62396599798215e-14,2.92710775603708e-14
"SAT2",-0.0455323743560301,1.19284838963294e-14,2.15296565226067e-14
"PIN1",-0.0455944760490878,1.09818953519376e-14,1.9848149870248e-14
"RBM8A",-0.0456097745884681,1.07602952913753e-14,1.94606016089238e-14
"MAD1L1",-0.0456940113592064,9.61668615001745e-15,1.74103659927012e-14
"C18orf32",-0.0457049411772931,9.47735887123756e-15,1.71698313225082e-14
"C1orf122",-0.0457264862057062,9.20850674746267e-15,1.66941518706134e-14
"EPHA1-AS1",-0.0457964695629011,8.38596053429584e-15,1.52341602590184e-14
"ZNF585A",-0.0458056932272861,8.2830924350925e-15,1.50524369713693e-14
"PRDX3",-0.0458463218914628,7.84456320479351e-15,1.4265284458032e-14
"NAXE",-0.0459065660951367,7.2360563320449e-15,1.31677378763394e-14
"PSMB7",-0.0460648579349012,5.84992200923475e-15,1.06709329677212e-14
"MRPL17",-0.0462228970282928,4.72755791611092e-15,8.65035580101618e-15
"COPS4",-0.0462861296335799,4.34045441640156e-15,7.9475217072732e-15
"FLYWCH2",-0.0463997602880812,3.72167439238242e-15,6.82864237164847e-15
"ACTR6",-0.0464621081088089,3.41995142326183e-15,6.28371697492052e-15
"MAPKAPK5-AS1",-0.0465365072519346,3.09130075454518e-15,5.68576619557841e-15
"CORO1A",-0.0465880838599045,2.88192428949411e-15,5.306178216787e-15
"MZT1",-0.0466019181948292,2.82818018093447e-15,5.21030500040692e-15
"ZNRD2",-0.0466300403748497,2.72195406596157e-15,5.02034598480581e-15
"CLPP",-0.0466920418178169,2.50143955647464e-15,4.61683838890522e-15
"ZNF428",-0.0468138509052939,2.11820652788479e-15,3.91495881067463e-15
"TIMMDC1",-0.0468614744746119,1.98464110189994e-15,3.67065282169582e-15
"SPCS2",-0.0468671734100322,1.9692242902523e-15,3.64340800740059e-15
"DECR1",-0.0469294763191429,1.8081866197261e-15,3.34662633347702e-15
"FMC1",-0.0469817169063154,1.68321058540121e-15,3.11749152719932e-15
"TRAPPC5",-0.046994809883425,1.6532457634152e-15,3.06306175985162e-15
"ADH5",-0.0470038085091777,1.63295660480074e-15,3.028641135694e-15
"CUEDC2",-0.0470794189798827,1.47188766367159e-15,2.73086075964226e-15
"IER3IP1",-0.0472406888500338,1.17881200927174e-15,2.18863348574579e-15
"ATP5PD",-0.0472721997204518,1.12866563155703e-15,2.09772996274687e-15
"NDUFS7",-0.0474587642801684,8.72040058324437e-16,1.62703187269949e-15
"PPCS",-0.0474856355317249,8.40166254101491e-16,1.56921660544457e-15
"MRPL43",-0.0475822942146714,7.34720052837985e-16,1.37323600160848e-15
"BAG1",-0.0477560977423784,5.76903069595853e-16,1.08016759504724e-15
"PIGBOS1",-0.0477580600442517,5.75327343198687e-16,1.07759724599119e-15
"PSMD7",-0.0478205297745814,5.27321506115024e-16,9.88030062622011e-16
"SH3BGRL",-0.0478300042043773,5.20394094928277e-16,9.75394509025468e-16
"CENPX",-0.0478783261365301,4.86433784783122e-16,9.12707914204374e-16
"SSBP1",-0.048010545297315,4.04279158450877e-16,7.60440074875721e-16
"SNF8",-0.0480141929369397,4.02218289569459e-16,7.56831721337287e-16
"SUPT4H1",-0.048125768345103,3.43945931033197e-16,6.47642870136977e-16
"SMIM19",-0.0481603627599964,3.27630254431703e-16,6.17358641246396e-16
"MOCS2",-0.0482140151041454,3.03823394545135e-16,5.73109138555832e-16
"TMEM18",-0.048273898272065,2.79261777951287e-16,5.27527584817266e-16
"CCT2",-0.0482863981592069,2.74387336733906e-16,5.18504184361937e-16
"RPS17",-0.0485737158433006,1.82831010024364e-16,3.47594938499596e-16
"LINC01089",-0.0488106908231256,1.3057488376466e-16,2.49407421867031e-16
"CCT7",-0.048824124182683,1.28100776653044e-16,2.44769745961735e-16
"FAM32A",-0.0488304493783065,1.26951886986428e-16,2.42661814218119e-16
"SINHCAF",-0.0488918258345739,1.16318165722802e-16,2.22656618597001e-16
"DUSP12",-0.0488931305296447,1.16101930500138e-16,2.22322845638562e-16
"MRPL58",-0.0490520874679134,9.25181036446126e-17,1.77674911520034e-16
"COA5",-0.0490761848975393,8.93819844288903e-17,1.71776452159757e-16
"GRHPR",-0.0491088304323896,8.53000096959784e-17,1.64050362725696e-16
"EMC6",-0.0491675215856718,7.84184535479802e-17,1.50979691203689e-16
"NDUFA2",-0.0492671401319068,6.79697361988147e-17,1.31148001168498e-16
"PRIM1",-0.04927097236066,6.75964827305721e-17,1.30522663017941e-16
"C17orf49",-0.0493647141685231,5.90701777964289e-17,1.14183707353126e-16
"GGCT",-0.0493819587229062,5.76215069468988e-17,1.1146455442187e-16
"CSNK2B",-0.0493849335468696,5.73751680387181e-17,1.11028477509327e-16
"UFD1",-0.0494682878884983,5.08796789171845e-17,9.85306692378737e-17
"TMEM35B",-0.0495315064848955,4.64421458194963e-17,9.01344277417856e-17
"CHCHD1",-0.049580454102869,4.32705818634948e-17,8.40405229316596e-17
"NAA38",-0.0496491151414365,3.91787895665903e-17,7.61398670169728e-17
"CSKMT",-0.0496650109858661,3.82873110787457e-17,7.44436550084729e-17
"METTL9",-0.0496998010678029,3.64054244189858e-17,7.08364982282208e-17
"C2orf74",-0.0498404518341489,2.96838614161919e-17,5.78214615260377e-17
"KRAS",-0.0499097618967811,2.68378226906433e-17,5.23352326431568e-17
"TSR3",-0.0499758107911544,2.43768939253765e-17,4.75712262931824e-17
"ZNF524",-0.0499970185972577,2.36349786409762e-17,4.61573139329105e-17
"PTRHD1",-0.0500308369619895,2.24977387703038e-17,4.40011023463401e-17
"HNRNPM",-0.0500677855831722,2.13168979075184e-17,4.17377315224641e-17
"C12orf65",-0.0502486188942596,1.63637669250711e-17,3.21463567784415e-17
"UBE2L6",-0.0502904867564288,1.53899326889338e-17,3.02780817259128e-17
"AC008555.4",-0.0504373453030481,1.24050241750639e-17,2.44508828394912e-17
"BTF3L4",-0.0504880589081175,1.15132989436643e-17,2.27016774566868e-17
"CMPK1",-0.0506404850653479,9.19669997996665e-18,1.8187887111219e-17
"SNRPG",-0.0508556119002285,6.69020396726631e-18,1.32654903159761e-17
"POLR2H",-0.0508931695192252,6.32782316428027e-18,1.25563307183588e-17
"GTPBP8",-0.0509271126145449,6.01702493236151e-18,1.19485424049512e-17
"MRTO4",-0.051000689044246,5.39412468066198e-18,1.07397083068298e-17
"MRPL3",-0.0511045103383777,4.62206792259754e-18,9.22329224689701e-18
"ECI2",-0.0511485477289955,4.32853518543891e-18,8.6505539460597e-18
"HEIH",-0.0511697924537816,4.1935852741357e-18,8.38401272803485e-18
"NAA20",-0.0512793194235127,3.56106927153153e-18,7.12482209187355e-18
"MAGOH",-0.0512829508808083,3.54179680061436e-18,7.08893366425264e-18
"RPP21",-0.0513170411001934,3.36582430500724e-18,6.74180575616313e-18
"NDUFA5",-0.051319810621353,3.35191323609892e-18,6.71647520139067e-18
"SVBP",-0.0513424302197079,3.24040161720882e-18,6.49793526713701e-18
"OLA1",-0.0514926733523191,2.5872488264711e-18,5.19799139938007e-18
"CCNG1",-0.0515467573943684,2.38549259059528e-18,4.79446088420171e-18
"TRAPPC1",-0.0515694499302675,2.30554099080336e-18,4.63903852260926e-18
"C11orf58",-0.0517644349870805,1.71907947072406e-18,3.46688643735084e-18
"NOB1",-0.0517824061284951,1.67310451956413e-18,3.37545022754009e-18
"POLR1E",-0.0518318130377177,1.5528731576072e-18,3.13765466776798e-18
"NDUFA8",-0.0519986773259886,1.20650621415219e-18,2.4499227522555e-18
"PLEKHJ1",-0.0520810455238167,1.06487295877641e-18,2.16563592918527e-18
"SEC62",-0.0521468449450839,9.63639313166799e-19,1.96201102489099e-18
"RRAGA",-0.0522462363457214,8.28478464639408e-19,1.68811229748091e-18
"SNAPC5",-0.0523365269093698,7.22023561879902e-19,1.473460843037e-18
"PPIH",-0.0523858384381926,6.69711274433291e-19,1.36880941772162e-18
"TRBC1",-0.0524407014836135,6.15901218153883e-19,1.26028341749407e-18
"SAE1",-0.0524638955883624,5.94457947884602e-19,1.21734350299546e-18
"AURKAIP1",-0.0525279367477291,5.39005730901691e-19,1.10506580350887e-18
"SET",-0.0525364598519901,5.32022025566319e-19,1.09116916019975e-18
"BORCS7",-0.05264491224357,4.50590559917464e-19,9.25584477045158e-19
"C12orf76",-0.0527799937690953,3.6619748063958e-19,7.53101712701847e-19
"MRPS7",-0.0528140732030401,3.47501595153941e-19,7.15206771421483e-19
"LSM1",-0.0528171854334012,3.45841979618584e-19,7.12343255149216e-19
"RWDD1",-0.052855084594627,3.26249536657806e-19,6.72770889185611e-19
"COMMD8",-0.0530336314670409,2.47735338504836e-19,5.11658750470899e-19
"POLD2",-0.053132815467985,2.12519793104307e-19,4.39953255900144e-19
"ATP5F1B",-0.0531653919954538,2.02070078315327e-19,4.1881034966994e-19
"ING4",-0.0532945689706431,1.65402355065839e-19,3.43617568622693e-19
"PSMD9",-0.0533127467621966,1.60800718997318e-19,3.34188578424955e-19
"TFAM",-0.05336909706581,1.47324843628918e-19,3.06541896422239e-19
"MRPS35",-0.0534179217585105,1.36555314547693e-19,2.84691291813212e-19
"PNRC1",-0.0534250617868558,1.35047030227204e-19,2.81657396114082e-19
"SERPINB1",-0.0535630903230371,1.08921342550023e-19,2.27526486601347e-19
"DCTPP1",-0.0535670627292358,1.08248595502982e-19,2.2621017005936e-19
"USE1",-0.0535843636439658,1.05366166965613e-19,2.204469450699e-19
"PUF60",-0.0536886266671661,8.95335723890493e-20,1.8746974344868e-19
"TBCC",-0.0537159922377744,8.57833743679173e-20,1.7975916254682e-19
"LSM10",-0.0537216538588989,8.50271062738372e-20,1.78244743116493e-19
"PQBP1",-0.0537429741784777,8.22378469053596e-20,1.72533768102513e-19
"ATXN10",-0.0537581386597563,8.030916073176e-20,1.68554009282864e-19
"MDH1",-0.053765042309005,7.94459985075919e-20,1.66874308574095e-19
"MRPS14",-0.0537832649056752,7.72114253395649e-20,1.6224482332928e-19
"SCOC",-0.0538433106181736,7.02787886267426e-20,1.47852760541998e-19
"ARPC5",-0.0539216332611616,6.21531742532768e-20,1.31069640700913e-19
"CYTIP",-0.0540064532178754,5.43988540929838e-20,1.14808392382251e-19
"PDAP1",-0.0540590034284145,5.00828816918993e-20,1.05867874914007e-19
"FIBP",-0.0541106245772215,4.61732178739267e-20,9.77590856900122e-20
"PSMB9",-0.054121776087954,4.53691092195842e-20,9.60949222002361e-20
"MRPS34",-0.0542161154116491,3.90976989355539e-20,8.2910855170843e-20
"FLOT1",-0.0542291629617353,3.8300704859879e-20,8.12531932904345e-20
"TRAC",-0.0542722547407083,3.57808952329065e-20,7.59378711777512e-20
"MRPL13",-0.0543129801348369,3.35503812422952e-20,7.12610097586351e-20
"AKR1B1",-0.0543295325459813,3.26836128988e-20,6.94477729062136e-20
"FAAP20",-0.0543299190716227,3.26636392298886e-20,6.94331162172573e-20
"HSPD1",-0.0544166847674997,2.84722573872695e-20,6.05962672250104e-20
"NDUFS2",-0.0544705635130079,2.61419860198431e-20,5.56814864682579e-20
"TAF10",-0.0545135400361408,2.44192929641593e-20,5.20330841250745e-20
"NUDT16L1",-0.0545169487599593,2.42875615505235e-20,5.17939565595501e-20
"CNPY2",-0.054565604590971,2.248207002903e-20,4.8059497525825e-20
"MRPS21",-0.0545943341324303,2.14789869052405e-20,4.59522242009778e-20
"TYW3",-0.0546532999322337,1.95567661097528e-20,4.19242745429096e-20
"CDK4",-0.054769165130788,1.62616437547262e-20,3.49309580653706e-20
"DNAJC8",-0.0549980015136181,1.1282624900624e-20,2.43242948527459e-20
"VPS28",-0.0550105097974474,1.10589476594379e-20,2.38614433448253e-20
"PSMB8-AS1",-0.0550482866784272,1.04096881995361e-20,2.24879757280458e-20
"TMX2",-0.055101761766307,9.55459411877928e-21,2.06575304441034e-20
"MRPL50",-0.0551135229580176,9.37605575241295e-21,2.0288042398253e-20
"VPS51",-0.0551404315560022,8.9798890990152e-21,1.94466603245394e-20
"TPRKB",-0.0553207592178995,6.72033434288988e-21,1.45891150289228e-20
"SATB1",-0.0554198451790605,5.72862468458472e-21,1.24514928674355e-20
"SRI",-0.0555365608527901,4.74477733873584e-21,1.03257244543801e-20
"MMADHC",-0.0556034705820431,4.25819950960382e-21,9.27822708083557e-21
"POLR2K",-0.055729462219712,3.47210198755892e-21,7.59969561168091e-21
"REXO2",-0.0557540114205418,3.336563693765e-21,7.30604256242976e-21
"COA4",-0.0558022407789444,3.08534435109775e-21,6.76431812730349e-21
"SSU72",-0.055882019619855,2.71022776961599e-21,5.94928046988877e-21
"MRPS31",-0.0559174064797881,2.5586379629264e-21,5.62116987304061e-21
"FRG1",-0.056028036748684,2.13678136515776e-21,4.70410822926522e-21
"NDUFAF4",-0.0561427081039185,1.77211643520659e-21,3.91103003780009e-21
"YEATS4",-0.0561534713323453,1.74122913722587e-21,3.84605936716696e-21
"AK6",-0.0564489149664212,1.07319950560867e-21,2.38538692958646e-21
"VBP1",-0.0564964093373469,9.92640661751039e-22,2.20725373278811e-21
"NUDT1",-0.056562038269417,8.91082620902128e-22,1.98391979748021e-21
"GSTO1",-0.056601754221989,8.34690814542133e-22,1.85914774547765e-21
"UBE2B",-0.0566873784780263,7.24848598678181e-22,1.61788400966e-21
"RDH14",-0.0567061970887287,7.02695596586024e-22,1.57041818933998e-21
"CUTC",-0.0568586482603303,5.462625253141e-22,1.22493834857174e-21
"ATP6AP2",-0.0568856702800977,5.2237943939439e-22,1.17187782982011e-21
"LYSMD2",-0.0569830294585575,4.44588306720481e-22,9.98208840881926e-22
"MRPS15",-0.0571137102321433,3.57912589480488e-22,8.05986365624e-22
"CYC1",-0.0571902796670935,3.15133711035144e-22,7.10254671305864e-22
"MPLKIP",-0.0571978427003642,3.11193480999364e-22,7.01671925310669e-22
"ECHS1",-0.0572289545466134,2.95491062775696e-22,6.66832785099424e-22
"CACYBP",-0.0572454682621259,2.87477681700686e-22,6.49024868125273e-22
"YBX3",-0.0574681387352644,1.98276285668333e-22,4.48592704260268e-22
"LDHA",-0.0574889272406931,1.91503698072994e-22,4.34009661445837e-22
"DRAM2",-0.0577394977269671,1.25841930688506e-22,2.85930959330752e-22
"MRPL14",-0.0578549953169531,1.03635589222723e-22,2.35878687857977e-22
"VEGFB",-0.0578731466580254,1.0051776370011e-22,2.28978689509904e-22
"THYN1",-0.0579160771106168,9.35083278131063e-23,2.13102669823002e-22
"SNHG3",-0.0579888882987808,8.27094635499773e-23,1.88654317633324e-22
"HSD17B11",-0.0580071707574869,8.01978530880239e-23,1.83004125439367e-22
"SMAP2",-0.0580527397544173,7.42615342946391e-23,1.69603762195498e-22
"C14orf119",-0.0583861095152235,4.22318554166575e-23,9.69944430200914e-23
"COX16",-0.0584090011144277,4.06216288162923e-23,9.33769909153732e-23
"SMIM4",-0.0584589154743995,3.73183330824729e-23,8.58580366845456e-23
"PLGRKT",-0.0586192804397527,2.84032538012622e-23,6.55459703106051e-23
"PAFAH1B3",-0.0586478543302838,2.70526870233952e-23,6.25107781088896e-23
"CBR1",-0.0586711637997503,2.5998198077382e-23,6.01003185855022e-23
"MAF1",-0.0587129362745594,2.42092944569891e-23,5.59892654906846e-23
"SFT2D1",-0.0588527842982622,1.90620907221089e-23,4.41621735315874e-23
"TMBIM4",-0.0588873608380433,1.79666106837038e-23,4.16423844305836e-23
"MRPL40",-0.0589005531219371,1.75652775371701e-23,4.07299666909928e-23
"MT-ATP8",-0.0590673420767682,1.31955148075074e-23,3.06778387162278e-23
"POLR2I",-0.059165991386486,1.11374682389488e-23,2.59385773459729e-23
"COX5B",-0.0592170665325456,1.02002810187342e-23,2.37976679303509e-23
"TUFM",-0.0592235674424037,1.00867422396123e-23,2.35534746228415e-23
"C1orf162",-0.0593975939797695,7.47175016461558e-24,1.75165533660524e-23
"AC013264.1",-0.0594286427649759,7.08157995494798e-24,1.66165221214201e-23
"DHRS4L2",-0.0594394376868112,6.95071065252484e-24,1.63166549800649e-23
"ARL2",-0.0596257819708445,5.03453761935658e-24,1.1855163972853e-23
"SEPHS2",-0.059688272798511,4.51741522659999e-24,1.06469040626924e-23
"AC008875.3",-0.0597578702181004,4.00322695378038e-24,9.44341853601681e-24
"THOC7",-0.0598014121705641,3.71147675633166e-24,8.77077951763291e-24
"MRPL46",-0.0598334245182299,3.51050988646916e-24,8.30695521263424e-24
"ZSWIM7",-0.0598651248953653,3.32213027791981e-24,7.87522847131883e-24
"EEF1E1",-0.0598880455886108,3.19219518388917e-24,7.57736094164127e-24
"MRPS28",-0.0599345782805882,2.94369102081542e-24,6.99060792510281e-24
"NDUFS8",-0.0599527981900046,2.85169690834746e-24,6.77517252050335e-24
"COA3",-0.059966200034553,2.78585290176753e-24,6.62170049614395e-24
"COX5A",-0.0600107512095852,2.57760799035247e-24,6.13496119622215e-24
"NDUFAF3",-0.0600692530134079,2.32740664534301e-24,5.54442767463948e-24
"TAF9",-0.0605669635969447,9.72473090916134e-25,2.3397517502332e-24
"ICAM3",-0.0606436511690752,8.49585003947787e-25,2.04501195419889e-24
"METTL5",-0.0608445370770481,5.95893244359505e-25,1.4408894023447e-24
"EAPP",-0.060955073514398,4.89998410851286e-25,1.18699432555672e-24
"TKT",-0.0611015776197037,3.77864339821563e-25,9.18288166797483e-25
"ETHE1",-0.0612360771349339,2.97501228180771e-25,7.24647486990778e-25
"PCMT1",-0.0613113166973033,2.60194244679169e-25,6.35232845630523e-25
"FAM174C",-0.061488976645981,1.89501617233837e-25,4.63497737223249e-25
"XRCC5",-0.0615787337141352,1.61399467191152e-25,3.95492003131064e-25
