"gene","cor","pval","FDR"
"DTYMK",-0.0468991578630232,7.71690060775492e-22,2.06749726180465e-21
"AK6",-0.0469321144851803,7.22696102350626e-22,1.93717808898375e-21
"RNF126",-0.0469399984262191,7.11439604229238e-22,1.9079358834747e-21
"MRPS26",-0.0471073221889743,5.09540050923179e-22,1.3691552957569e-21
"METTL5",-0.0472004926678397,4.2290301378484e-22,1.13858503711303e-21
"JOSD1",-0.0472163506185109,4.09684229352171e-22,1.10353668641675e-21
"COPS6",-0.0472274506138798,4.00675655294426e-22,1.07980025789253e-21
"UBE2G1",-0.0472417416125607,3.89365444598338e-22,1.04983469973889e-21
"NDUFA8",-0.0472488273438299,3.83875386190855e-22,1.03554013113341e-21
"CISD1",-0.0472652540135642,3.71440831308185e-22,1.00248888410534e-21
"MOB2",-0.0473831699099253,2.93151134990396e-22,7.92748763175308e-22
"JAGN1",-0.0474527462006236,2.54869170740303e-22,6.89564792327899e-22
"TMEM170A",-0.0474790697565323,2.41713566141026e-22,6.54293618692087e-22
"SNRNP27",-0.0474909639325034,2.35991904797247e-22,6.39120511020637e-22
"PRELID3B",-0.0475223901410112,2.21511375976485e-22,6.0019970956153e-22
"EMB",-0.0475387519259672,2.14323972228423e-22,5.81011459001077e-22
"CHCHD3",-0.0475840126831849,1.95622213304411e-22,5.31098844914889e-22
"CD53",-0.0477906316044896,1.28803929324222e-22,3.50906094019136e-22
"TERF1",-0.0478212426482592,1.2105291771122e-22,3.29953265289264e-22
"RPS4Y1",-0.0478582681156922,1.12292468216536e-22,3.06378904096258e-22
"ACBD3",-0.04786144825008,1.11569971862664e-22,3.0471023627502e-22
"PRXL2C",-0.0479247056120425,9.81177386669342e-23,2.68103915452413e-22
"TMEM134",-0.0479278652413379,9.74896462551888e-23,2.66520202075753e-22
"DCTN6",-0.0479650890093723,9.038306715633e-23,2.47338124513961e-22
"PLGRKT",-0.0479985878350641,8.4427431359993e-23,2.31155324027484e-22
"CMTM3",-0.0480558831512892,7.51282929528934e-23,2.05900234302319e-22
"RBM38",-0.0480577513976583,7.48427915849763e-23,2.05220129620481e-22
"SMIM15",-0.0480633040123318,7.40005775818246e-23,2.03012068802859e-22
"COX11",-0.0480741020663481,7.23895147852785e-23,1.9869150037218e-22
"PCID2",-0.0480820796997425,7.12216059905634e-23,1.95583570673736e-22
"TADA3",-0.0480864107031895,7.05953886421525e-23,1.93960830294314e-22
"CARHSP1",-0.0480996041874975,6.87211493812425e-23,1.88905810830379e-22
"NFKBIB",-0.0481828525411434,5.79804639682134e-23,1.59460785538205e-22
"TMEM70",-0.0482133089749401,5.44812834422117e-23,1.49987300859195e-22
"SH3KBP1",-0.0482211152628141,5.36185969134445e-23,1.4768631079668e-22
"APH1A",-0.0482351590226966,5.21005107660413e-23,1.43576883981643e-22
"PEBP1",-0.0482655558351883,4.89589075007117e-23,1.3505481762872e-22
"NUBP2",-0.0483350833657653,4.24607166267822e-23,1.17306001942769e-22
"PARP1",-0.0483515826170474,4.10486085584899e-23,1.13461822952164e-22
"POP4",-0.0483775021801208,3.89235921805745e-23,1.07642244102797e-22
"XBP1",-0.048435734020147,3.4538515557124e-23,9.56116589352123e-23
"PIGBOS1",-0.0484840467933369,3.12744596317916e-23,8.66195341112372e-23
"R3HCC1",-0.0484857318652235,3.11663044149813e-23,8.63635112255786e-23
"RIT1",-0.048542059524111,2.77564455486843e-23,7.69922606209088e-23
"POLR3K",-0.0485608504157817,2.67032313660441e-23,7.41082102810163e-23
"NTMT1",-0.048579226941125,2.5711537955138e-23,7.13920672377378e-23
"MIB2",-0.0486190839539856,2.36842326698504e-23,6.57961873209444e-23
"SMIM20",-0.048671352371958,2.12637427033546e-23,5.9101803821413e-23
"LSM5",-0.0486943437097794,2.0278201783735e-23,5.63910520251134e-23
"SELENOM",-0.0487136550826444,1.9485457778763e-23,5.42414338876912e-23
"WDR54",-0.0488451510381756,1.48457605645998e-23,4.13678774353327e-23
"DERL1",-0.0488534774995366,1.45919440168393e-23,4.06812442275657e-23
"NFYB",-0.0488997354398701,1.32581581486761e-23,3.70190950340322e-23
"COMMD1",-0.048923433837656,1.26223643523868e-23,3.52797009747534e-23
"SMIM12",-0.0489342713224019,1.2341763251648e-23,3.45129715357791e-23
"RBM4",-0.0489402113744663,1.21905951296906e-23,3.41075968623471e-23
"CTNNBL1",-0.0489773319298286,1.12865914122057e-23,3.15944064238768e-23
"PLSCR1",-0.0489841133350874,1.11287668477451e-23,3.11684881897856e-23
"RNH1",-0.0490937706015666,8.86007863212846e-24,2.48398633079316e-23
"PLEKHA3",-0.0491355132667547,8.1225200792866e-24,2.27953257587742e-23
"CHMP2A",-0.0491495334579453,7.88870310170446e-24,2.21504463688636e-23
"WTAP",-0.0491559083149291,7.78460518124975e-24,2.18693279503923e-23
"BRI3",-0.0491582709425838,7.74637128622899e-24,2.17730487047715e-23
"TMEM107",-0.0491595399122114,7.72591265404639e-24,2.1726658154547e-23
"PPP2R3C",-0.0492003298871044,7.09604165485541e-24,1.99757934904869e-23
"TIMM17B",-0.049252548934748,6.36340961327606e-24,1.79225708995141e-23
"BCL7B",-0.0492594924141824,6.27181522478998e-24,1.76736536719082e-23
"IAH1",-0.0494631672169512,4.09546662500565e-24,1.15704828300288e-23
"RAB8B",-0.0494839672293531,3.92065794005527e-24,1.10823124385822e-23
"MRPS35",-0.0495003208633009,3.78842519211181e-24,1.07250883207905e-23
"SERPINB9",-0.0495114333425075,3.70110209122232e-24,1.04832762841581e-23
"RAB4A",-0.0495517426163478,3.40075485219747e-24,9.63751826344771e-24
"PDCD10",-0.0495576127207916,3.35907925079674e-24,9.52432429469974e-24
"SDHAF3",-0.0496381874293292,2.83564413133015e-24,8.04432860178585e-24
"ERVK3-1",-0.0496518944677483,2.75502039437729e-24,7.81964724540455e-24
"COQ10B",-0.0497339601555857,2.31767932041373e-24,6.58513333281979e-24
"TIMMDC1",-0.0497350138550448,2.31253681193966e-24,6.57392125277209e-24
"SNRK",-0.0497581968764964,2.20221063118451e-24,6.2635338604342e-24
"DUT",-0.049768738668205,2.15378329675383e-24,6.13214467132762e-24
"PMVK",-0.0498096566538788,1.97560356300595e-24,5.63067509269591e-24
"LUZP1",-0.0498465461879773,1.82752654846015e-24,5.21134321940245e-24
"IK",-0.0499149825844229,1.58134443167768e-24,4.51167583181146e-24
"KHDRBS1",-0.0501637808937291,9.32968547342286e-25,2.67152796646475e-24
"MRPL52",-0.0501732249743641,9.14421099367636e-25,2.61978307665545e-24
"TYROBP",-0.0502425114720787,7.89072310093874e-25,2.26775750207418e-24
"DIP2A",-0.0502987479172029,6.99975985638833e-25,2.01380525711277e-24
"EIF4G3",-0.0503247243533182,6.62260164737421e-25,1.90629628351604e-24
"MCOLN2",-0.0503576174586967,6.17378657828102e-25,1.77803759159613e-24
"FKBP8",-0.0503674681288995,6.04533921416901e-25,1.7419579959024e-24
"DPM2",-0.0503881938622824,5.78366988991643e-25,1.66743263615377e-24
"EIF3M",-0.0504003674199519,5.63523943085546e-25,1.62634667397851e-24
"EIF4A3",-0.0504080737904987,5.54323420650313e-25,1.60063436493614e-24
"MRPL28",-0.0504102843639508,5.5171182952559e-25,1.59393086395537e-24
"MAPRE2",-0.0504232098068966,5.36683833670714e-25,1.55132965072098e-24
"HNRNPDL",-0.0504245517977081,5.35146979822733e-25,1.54770139690838e-24
"TMEM208",-0.0504447615920081,5.12523073313489e-25,1.48305123109933e-24
"TSC22D3",-0.0504681009201,4.87572895207112e-25,1.41159802906379e-24
"NME1",-0.0505375538074136,4.20227218916649e-25,1.21726334630837e-24
"TRMT10C",-0.0505415804912198,4.16618692192688e-25,1.20744710632849e-24
"MRPL9",-0.0505655981789025,3.95724130189276e-25,1.14749556484964e-24
"TMEM242",-0.0505988531064972,3.68497564358342e-25,1.0691098818105e-24
"IQGAP1",-0.0506447501228218,3.33944921101633e-25,9.69375246409652e-25
"CNBP",-0.0507175019504526,2.85638968950328e-25,8.29590980117365e-25
"RBM22",-0.0507340864711057,2.75635539003897e-25,8.01384807844662e-25
"CMPK1",-0.0507558273298006,2.63046041882795e-25,7.65186871437776e-25
"DEK",-0.0508548680121197,2.12535051765747e-25,6.18908378088385e-25
"ALG5",-0.0509051524738341,1.90698507846439e-25,5.55614157272632e-25
"HCLS1",-0.0509631139816494,1.68274651300474e-25,4.90540694374591e-25
"RPF1",-0.0509642417221686,1.67865341284917e-25,4.8960724541434e-25
"MEA1",-0.0511111301222063,1.22180770043285e-25,3.56739283415435e-25
"OLA1",-0.0511478822752269,1.12829782500521e-25,3.29787050447e-25
"OASL",-0.05120999883428,9.86107234236446e-26,2.88687227071352e-25
"FAAP20",-0.0513669617094421,7.0111367346828e-26,2.05582691339818e-25
"UBE2Q1",-0.0514619091077638,5.70115986351989e-26,1.67349751335693e-25
"CRELD2",-0.051539506017905,4.81316517796564e-26,1.41359394189852e-25
"STK26",-0.0515818884696496,4.38754964897891e-26,1.28928263749407e-25
"HINT2",-0.0515938756062239,4.27409119215509e-26,1.25661482615796e-25
"TXNDC9",-0.0516658085969785,3.65182276027722e-26,1.07488425147858e-25
"CUTC",-0.0517300162922628,3.17274316927771e-26,9.34810923066005e-26
"DGKZ",-0.0517551341757143,3.00277109541535e-26,8.86156131541747e-26
"NDUFS4",-0.0517709936886968,2.90013201451823e-26,8.56325922610298e-26
"EBPL",-0.0518072699418045,2.67825171065091e-26,7.9166181549364e-26
"MALSU1",-0.0518301972332118,2.54678587868897e-26,7.53207126124644e-26
"CDC40",-0.0518607619979148,2.38142559286877e-26,7.04681401874738e-26
"PDHB",-0.0518826808866469,2.2694381594956e-26,6.71905317156698e-26
"EMC4",-0.0519409690542545,1.99639991011361e-26,5.920246900202e-26
"HPF1",-0.0520664665265845,1.51417352154861e-26,4.49507482491064e-26
"TFPT",-0.0520799038246405,1.46994911716795e-26,4.36614616153398e-26
"TMEM256",-0.0522748448041227,9.55374013850667e-27,2.84232821121246e-26
"VPS25",-0.0522986290816705,9.06347980000154e-27,2.69793182562343e-26
"GAS5",-0.0523002851525203,9.03028773519558e-27,2.68950846097017e-26
"CBX4",-0.0523191317841208,8.66093653301158e-27,2.5809027249945e-26
"BAD",-0.0523471759166696,8.13888864132478e-27,2.42665182225066e-26
"SMS",-0.0523989739462201,7.25535148011062e-27,2.16439502623278e-26
"ADSS",-0.0524685523929473,6.21646967211633e-27,1.85649461131952e-26
"COPS5",-0.0525507708628209,5.17753719779594e-27,1.55043961318194e-26
"VPS29",-0.0525765636967743,4.88858057333351e-27,1.4655073786398e-26
"NHP2",-0.0526032441359906,4.60650259369311e-27,1.38245394605918e-26
"MAPRE1",-0.0526260550672911,4.37817453857921e-27,1.31464858412529e-26
"NDUFS3",-0.0526496837412856,4.1534918542997e-27,1.2478642831808e-26
"NAA10",-0.052697144850401,3.73616417540468e-27,1.12432760919215e-26
"POP5",-0.05272771636489,3.48965104295797e-27,1.05129564040867e-26
"NDUFAF4",-0.0527421908361856,3.37863101484741e-27,1.01840797732235e-26
"TMEM35B",-0.0527670166126085,3.19631204774992e-27,9.63981048429518e-27
"ARL2",-0.0528011578516784,2.9614151345767e-27,8.94119569477966e-27
"ZNF622",-0.0528688064186448,2.54537860156732e-27,7.69353983257008e-27
"PTPMT1",-0.0528760183867666,2.50459923655346e-27,7.5744484341559e-27
"PDCL3",-0.0528867726827106,2.44499051551944e-27,7.39825048611196e-27
"SNHG6",-0.0528933077714502,2.40945738948418e-27,7.29474840507745e-27
"GK5",-0.0530885082883866,1.5547198733952e-27,4.71218185565726e-27
"ADA",-0.0531306376587895,1.41415353225289e-27,4.29324511587273e-27
"NAA20",-0.0531431114478448,1.37500695977916e-27,4.17670715532696e-27
"TXNDC12",-0.0532112193836663,1.17947145119861e-27,3.58473209310638e-27
"RHOG",-0.053213726688491,1.17282546541419e-27,3.56650577335416e-27
"DBF4",-0.0532450007016787,1.09298465209243e-27,3.32555407710293e-27
"BOLA2",-0.0534091819657795,7.54358404246092e-28,2.29778238987377e-27
"MMP25-AS1",-0.0534589387309319,6.74026844921547e-28,2.05537042888119e-27
"PCNP",-0.0534806167628965,6.41738520087336e-28,1.95908509326662e-27
"COMMD2",-0.0536115869869446,4.76842037882688e-28,1.45893485421235e-27
"RPL31",-0.0536767941351414,4.11187648780654e-28,1.25946272578021e-27
"THAP11",-0.0538248657158762,2.93536876194821e-28,9.01109013793598e-28
"CNPY3",-0.053936275607306,2.27648255930982e-28,6.99623694821448e-28
"HAT1",-0.0540382526518792,1.8030803475269e-28,5.54444684368234e-28
"VBP1",-0.0540676530166571,1.6857352776778e-28,5.18651475410947e-28
"NFE2L2",-0.0541042352601262,1.55025264587096e-28,4.77234638042628e-28
"CHCHD10",-0.0541378776815142,1.4352190817693e-28,4.42070003044973e-28
"CCDC59",-0.0541465584211793,1.40693787090305e-28,4.33601996669223e-28
"ZBTB16",-0.0541475591833838,1.40371321311235e-28,4.328509599356e-28
"VKORC1",-0.0541529139790996,1.38658314796387e-28,4.27808781474535e-28
"COPS4",-0.0542221219450812,1.18298574041928e-28,3.65607797728006e-28
"DCK",-0.0542391417099686,1.13764244311399e-28,3.51792077935362e-28
"SLU7",-0.0542432262983386,1.12701958349231e-28,3.48703412797874e-28
"PEX16",-0.0542856012752091,1.02245698859544e-28,3.1706552778397e-28
"PTPN4",-0.0543456086035159,8.9065023799753e-29,2.76347998746269e-28
"DERL2",-0.0543812992207266,8.20402144219688e-29,2.54695467937129e-28
"BCL2L11",-0.0543901207911809,8.03903955465964e-29,2.49714654340614e-28
"GNG10",-0.0543932843982825,7.98067887887789e-29,2.48042027372364e-28
"RRP36",-0.0544172672770415,7.55171435694118e-29,2.34842503629835e-28
"ELOF1",-0.0544394641727344,7.17511341270457e-29,2.23257351091799e-28
"SLC25A11",-0.0546251318471762,4.67351090616697e-29,1.45666151045873e-28
"IDH3B",-0.0546884693492533,4.03631887741681e-29,1.25877254434764e-28
"CNOT6L",-0.0547510042377218,3.49190690078862e-29,1.09022888749054e-28
"AC245407.2",-0.0547655773506181,3.37589481460075e-29,1.0546072772161e-28
"URI1",-0.0548256120806273,2.93696519201247e-29,9.18532938537763e-29
"ACTR10",-0.0548354929709325,2.87036197256902e-29,8.98214068295374e-29
"SQSTM1",-0.0549060393353837,2.43645605590406e-29,7.63302510102213e-29
"MPG",-0.0549149748796794,2.38636325993249e-29,7.48035716675929e-29
"KDELR1",-0.055030443630657,1.82397700613363e-29,5.72401693244107e-29
"PSMG2",-0.0550514533685868,1.73682612652171e-29,5.45363403727819e-29
"DNAJB11",-0.0550679073012795,1.67146943261063e-29,5.25441906876166e-29
"RAP1A",-0.0550859232133519,1.60270478675795e-29,5.04113497609326e-29
"CGRRF1",-0.0552357120111102,1.12961861204637e-29,3.55716577260448e-29
"HLA-DRA",-0.05524288521041,1.11082652166565e-29,3.49999526178483e-29
"EIF3L",-0.0552709930861663,1.0401330477234e-29,3.28290126205634e-29
"FKBP1A",-0.0552810311593296,1.01598387651741e-29,3.20852379394435e-29
"TMX1",-0.0554678629761975,6.55642838653767e-30,2.07771476263117e-29
"MAGED2",-0.0554753907121551,6.44154076719078e-30,2.04248508457665e-29
"APBB1IP",-0.0555115198182053,5.91734914263704e-30,1.87735759461839e-29
"MZT1",-0.0555591606848019,5.29033046385296e-30,1.67939722119422e-29
"TMEM147",-0.0556185620654254,4.60015242320701e-30,1.46114668008801e-29
"EMC3",-0.0557845794090558,3.10996016172409e-30,9.88960132446405e-30
"OCIAD1",-0.0557987761150733,3.00741072844439e-30,9.56903413595943e-30
"GADD45A",-0.0559030164183531,2.35048305858186e-30,7.49182390191839e-30
"SYF2",-0.0559335552603868,2.18656219947863e-30,6.97339482654386e-30
"RRAGA",-0.055941082039234,2.14793611698913e-30,6.85418638957915e-30
"PPCS",-0.0559706497754073,2.00264585109002e-30,6.39798776263934e-30
"RNF187",-0.0559978631900198,1.87756432812698e-30,6.00536436732116e-30
"NUDT1",-0.0560652020522826,1.60039967890108e-30,5.12781121607081e-30
"CCT7",-0.0560979351021951,1.48074401581349e-30,4.74719274614651e-30
"MXD4",-0.0561305970674124,1.37020433163458e-30,4.39793972098832e-30
"EHD1",-0.0561515380486065,1.3036830649898e-30,4.1868722630736e-30
"MLF2",-0.0562112951667285,1.13097338346735e-30,3.63645333069227e-30
"GLO1",-0.0562210026925493,1.10514662077174e-30,3.55549220207303e-30
"TSHZ1",-0.0562349841363965,1.06897465777798e-30,3.44315108117819e-30
"LINC01578",-0.0562556177457618,1.01772894183117e-30,3.28001204420074e-30
"UNC50",-0.0564384052641915,6.58096631940495e-31,2.12595002499296e-30
"ELP5",-0.0565277873064117,5.31472135915919e-31,1.71790552168116e-30
"MDH1",-0.0565310981889933,5.27278268022842e-31,1.70535260905563e-30
"CHCHD7",-0.0565778763626135,4.71419138286376e-31,1.52558784739908e-30
"ECI2",-0.0565967110165585,4.50624292782762e-31,1.45915173178626e-30
"ATP5PB",-0.0566305843980688,4.15491158304904e-31,1.34618155358812e-30
"PSMD2",-0.0567068897824921,3.459970053635e-31,1.12168350706338e-30
"SDHB",-0.0567490810101297,3.12661906489622e-31,1.01421320906758e-30
"ANXA4",-0.0567551862652261,3.08109912960405e-31,1.00003778601147e-30
"ARL6IP5",-0.0567587205999594,3.05504892707484e-31,9.92168667510415e-31
"SLBP",-0.0567948938184319,2.80068472456609e-31,9.10098318243091e-31
"DNAJA1",-0.0568090179164616,2.70717567501764e-31,8.80232564155145e-31
"UBE2B",-0.0568394602772705,2.51603944621291e-31,8.19054310245259e-31
"SRP72",-0.0568470217112308,2.4706795666974e-31,8.04764921102681e-31
"SAT2",-0.0568762904018571,2.30262613119907e-31,7.50915762073525e-31
"WIPF1",-0.0568773848506288,2.29656719640287e-31,7.49384604764477e-31
"TMEM219",-0.0569227747685881,2.05875039781001e-31,6.72582249462901e-31
"PSMD13",-0.0570146696179129,1.64957273840216e-31,5.39547749852374e-31
"CDC42EP3",-0.0570205446588436,1.62634954632942e-31,5.32268657360342e-31
"STX8",-0.0570287045865435,1.5946320963342e-31,5.22199247279881e-31
"IFI35",-0.0570515878542366,1.50892392638631e-31,4.94721776580715e-31
"GTF2B",-0.0570684704322674,1.4486377618498e-31,4.75239671723261e-31
"MRPS18C",-0.0571098264757507,1.31087394750123e-31,4.30301812516085e-31
"RWDD3",-0.0571248596699844,1.26408833990031e-31,4.15192195322904e-31
"CPNE3",-0.0571594520889961,1.16263348475011e-31,3.82097547769249e-31
"ERLEC1",-0.0572807567607573,8.66675231777787e-32,2.85172478959218e-31
"MAPKAPK2",-0.0573173707668175,7.93037233000915e-32,2.61255371423263e-31
"RGL4",-0.0573905957790552,6.6389248501947e-32,2.1923613011911e-31
"UBE2A",-0.0574018137331318,6.46045097063998e-32,2.13470704050912e-31
"CD320",-0.0574359235715231,5.94652053562269e-32,1.96607282450341e-31
"FDPS",-0.057501342534496,5.07177063463426e-32,1.67887829140453e-31
"ANXA1",-0.0575118081005263,4.94421535826106e-32,1.63764095199786e-31
"TXN",-0.0575374793592675,4.64466179192892e-32,1.539349610775e-31
"PTPN2",-0.0576189875505536,3.80796029391163e-32,1.26280879994233e-31
"PRMT1",-0.0576248750745487,3.75367646187059e-32,1.24631130863921e-31
"HMOX2",-0.0576331668644157,3.67852568027825e-32,1.22283718167749e-31
"ZC3H15",-0.0576433315346912,3.5884359161844e-32,1.1936110992393e-31
"SSBP1",-0.0576581187687297,3.4612743228257e-32,1.15201104808766e-31
"STARD7",-0.0576659369948358,3.39586085959488e-32,1.13092457111963e-31
"LSM14A",-0.0577342534656586,2.87406997990455e-32,9.57732840483656e-32
"BTN3A2",-0.057786131511345,2.5317542648823e-32,8.44174131403411e-32
"MBP",-0.057796553996751,2.46803152091609e-32,8.2342642425221e-32
"HIGD1A",-0.0578184279348119,2.33942745412157e-32,7.80993551664521e-32
"SKA2",-0.0578701532213862,2.06118315204731e-32,6.88522882705164e-32
"MRPL36",-0.0580596689411596,1.29482515832508e-32,4.33053210285839e-32
"FAM32A",-0.0582693229535388,7.72835533429782e-33,2.59263202454008e-32
"GRB2",-0.0583129320849292,6.94012519032653e-33,2.32962662925133e-32
"ANAPC15",-0.0583357013846355,6.56084945084902e-33,2.2036593968469e-32
"ISCA2",-0.0584317096596359,5.17536823984181e-33,1.74043136339845e-32
"CCT4",-0.0584652261265502,4.76362740234671e-33,1.60392969215044e-32
"SELENOS",-0.058498898016972,4.38275007366867e-33,1.47840464424858e-32
"ATP6V0D1",-0.0585549647232643,3.81451561274082e-33,1.28751617272794e-32
"BORCS7",-0.0585911079126954,3.48764357659775e-33,1.17791035362044e-32
"SRA1",-0.0586492966858728,3.0188610727695e-33,1.02021166020101e-32
"HTATIP2",-0.0586804445631891,2.79422218788805e-33,9.44876979842758e-33
"SNRPB2",-0.0586871514059308,2.74806887748254e-33,9.29842271044739e-33
"ZNF92",-0.0587631757258534,2.2749823904184e-33,7.70242035449729e-33
"LLGL2",-0.0588405245399901,1.87668200728066e-33,6.36173203578484e-33
"PARL",-0.0588743305150888,1.72513783766526e-33,5.85162494936458e-33
"CHCHD1",-0.0589038866767041,1.60264268533506e-33,5.4428439776985e-33
"HIST1H1E",-0.0589982135981009,1.26661577714971e-33,4.30696392044408e-33
"ZCRB1",-0.0590226852412426,1.19153356872548e-33,4.05416530040033e-33
"FAM177A1",-0.0590516212105314,1.10843992287369e-33,3.77611740619401e-33
"ATP5F1A",-0.0590760835663817,1.04270093407256e-33,3.55657457028473e-33
"BOLA3",-0.0590882973865115,1.01134263132243e-33,3.45175637212221e-33
"PPP1R18",-0.059202954388491,7.59056127810823e-34,2.59552795415089e-33
"YARS",-0.0592439970558477,6.84864925179334e-34,2.3462174338282e-33
"ANP32B",-0.0593019066625873,5.92279118048641e-34,2.03156913463001e-33
"BCAP31",-0.0593771817948408,4.90276210087646e-34,1.68379235901976e-33
"AKR1B1",-0.0595264918255963,3.36756357268217e-34,1.15727090881104e-33
"C17orf49",-0.0595367485359167,3.28167174050875e-34,1.12845971302225e-33
"RHEB",-0.0595655604276626,3.05186373479207e-34,1.05009337649859e-33
"SEM1",-0.0595707379657478,3.01229530815116e-34,1.03712798986783e-33
"TCEA1",-0.0595912006510683,2.86083802841993e-34,9.8559905743997e-34
"GIMAP7",-0.0597424720915947,1.95268069201537e-34,6.73148080465776e-34
"BTG3",-0.0599091241982004,1.28062219338155e-34,4.42579808341613e-34
"EEF1G",-0.0599639478931928,1.11439529636764e-34,3.85617264076838e-34
"PCIF1",-0.0599663189210996,1.10771140519565e-34,3.83545946537498e-34
"TEX264",-0.059996773843852,1.02531926969397e-34,3.5524144936749e-34
"KDELR2",-0.0600150076654413,9.78934502324e-35,3.39598806203938e-34
"TSPAN5",-0.060027037249668,9.49480203311586e-35,3.29797327256458e-34
"CACYBP",-0.0600502482734868,8.95114181177217e-35,3.11110210345908e-34
"CCNB1IP1",-0.0600833702142214,8.228482148063e-35,2.86174110149406e-34
"EIF3I",-0.0600969585481553,7.9490578769276e-35,2.76631241505492e-34
"TRAPPC10",-0.0601830172410255,6.38575643703784e-35,2.22368387969093e-34
"HNRNPA0",-0.0602066983136449,6.01199614473939e-35,2.09485851714286e-34
"TSSC4",-0.0602840599230815,4.9360269265363e-35,1.72103223104803e-34
"PPIH",-0.0603068826558287,4.65683992780025e-35,1.62471970814364e-34
"FAM89B",-0.0603633660418215,4.03153277666954e-35,1.40834536603936e-34
"POP7",-0.0603872665021652,3.79275728498722e-35,1.32577616291379e-34
"C19orf53",-0.0604013130103737,3.65903867556808e-35,1.27984834641926e-34
"NDUFS7",-0.0604495756055199,3.23430010269009e-35,1.1327265178e-34
"CTPS1",-0.0605108275014521,2.76509535038538e-35,9.69636180623334e-35
"TMEM238",-0.0605567295739858,2.45840517348074e-35,8.63190826087964e-35
"NUDCD2",-0.0607471080537719,1.50829154690613e-35,5.30945679067854e-35
"PEX2",-0.0607618308794007,1.45227806506056e-35,5.11555638942807e-35
"PSMC3",-0.0607901392825806,1.35032139442678e-35,4.76252635582489e-35
"UFD1",-0.0608312059692737,1.21492933110773e-35,4.29051200156618e-35
"S1PR4",-0.0608404784371464,1.18627696605303e-35,4.19202053277259e-35
"DYNLRB1",-0.0608951803521769,1.0304036703083e-35,3.64589064284874e-35
"HERPUD2",-0.0609010184870194,1.01502043969257e-35,3.59377404388574e-35
"NUDT16L1",-0.0609021375341615,1.01209796924675e-35,3.58573716377235e-35
"PET100",-0.0609035942065875,1.0083062887831e-35,3.57460842378267e-35
"NAXE",-0.0609733794950696,8.42275879394468e-36,2.98793154117017e-35
"RBBP7",-0.0609905757187308,8.05723807623119e-36,2.86011131969576e-35
"EEF1A1",-0.0611487580025137,5.3541581520991e-36,1.90304651007662e-35
"TRAPPC2",-0.061182326860633,4.90868336202789e-36,1.74583916338791e-35
"UBE2V2",-0.0613895197015744,2.86851028813064e-36,1.02220908127613e-35
"VTI1B",-0.0614195544181799,2.65320497854873e-36,9.46711776436706e-36
"HMGB2",-0.0614953355104077,2.17871358525045e-36,7.77909756397089e-36
"H2AFJ",-0.0615063204332303,2.11732461646636e-36,7.5648236459575e-36
"EPB41L4A-AS1",-0.061531903120711,1.98093889860417e-36,7.08675732280594e-36
"TUSC2",-0.0616026161488373,1.64771150247614e-36,5.90233031688812e-36
"CHIC2",-0.0616922518759539,1.3042314111821e-36,4.67803629533005e-36
"RWDD4",-0.0616972356492327,1.28737608870799e-36,4.62059543269132e-36
"SDHAF2",-0.0617296760615264,1.18283021985781e-36,4.25091697718682e-36
"METTL26",-0.0617339202309844,1.16979207664186e-36,4.20681116567214e-36
"ECHS1",-0.0617784478066954,1.04132344457379e-36,3.74971974307534e-36
"CCND3",-0.0618067659988976,9.67020456652586e-37,3.48444420282358e-36
"HSD17B10",-0.0618169038038973,9.41721582439245e-37,3.39551187369006e-36
"ZNHIT1",-0.0618173566973677,9.40606867272721e-37,3.39371945874169e-36
"CIAO2A",-0.0619805470814101,6.13505831589149e-37,2.21644611741116e-36
"ZBTB8OS",-0.0619877334646581,6.0205300744491e-37,2.17650083941433e-36
"LIME1",-0.0620210534778234,5.51667038476048e-37,1.99697653255987e-36
"NENF",-0.0620447949827893,5.1834468982533e-37,1.87759002675688e-36
"SARAF",-0.0620450337362377,5.18019957831855e-37,1.87759002675688e-36
"PRDX1",-0.0620674496025567,4.88415445128898e-37,1.77268353433507e-36
"CENPX",-0.0621354699082361,4.08489429845401e-37,1.48553899205856e-36
"NFU1",-0.0621590935841957,3.83890451069545e-37,1.39700531697162e-36
"COA3",-0.0621950917463052,3.49208635565761e-37,1.27248106925322e-36
"CNPY2",-0.0622148883373556,3.31482286884749e-37,1.20949214238492e-36
"PHAX",-0.0622158343058684,3.30658005120627e-37,1.20728620474275e-36
"JOSD2",-0.0622707233672284,2.86160911355699e-37,1.04760440233149e-36
"PSMD4",-0.0622869144432592,2.74210686238279e-37,1.00452514725289e-36
"SPNS3",-0.0622934698540378,2.69514582204541e-37,9.87980406413579e-37
"BANF1",-0.0623297339349388,2.44944063982336e-37,8.98509767411839e-37
"RAB37",-0.0624413885218053,1.82428611031996e-37,6.70531918141015e-37
"TUFM",-0.062474476928606,1.67156990471014e-37,6.14811019168824e-37
"LYSMD2",-0.062485292229329,1.6244629766224e-37,5.97885067417287e-37
"SLAMF6",-0.0624999063592382,1.56289956924349e-37,5.75612140281031e-37
"PHB2",-0.0625590240288672,1.33664823269958e-37,4.92614489516044e-37
"VPS26A",-0.0627360145274113,8.36198527398163e-38,3.08590390063996e-37
"UBLCP1",-0.0627628351465578,7.78735748006038e-38,2.87577482210563e-37
"ZNF511",-0.0627703610563362,7.63328967292579e-38,2.82077516830714e-37
"C14orf119",-0.0627722382170235,7.59533559890689e-38,2.80863856769807e-37
