"gene","cor","pval","FDR"
"BNIP3L",-0.0525865225443842,5.74767679051345e-22,1.09882672582765e-21
"PIGC",-0.0526421329737453,5.2039639700916e-22,9.96333956157734e-22
"MED30",-0.0527215223269587,4.51485749522258e-22,8.65031520093066e-22
"FXR1",-0.052798284557152,3.93466854953843e-22,7.54696484044607e-22
"MPHOSPH10",-0.052799100236962,3.92891775010093e-22,7.54145120114542e-22
"ACBD6",-0.0528590869620605,3.52802231918389e-22,6.77938770311481e-22
"TMED4",-0.0530157372992876,2.66209100217281e-22,5.1248183610111e-22
"XRN2",-0.053061084615045,2.45329826571725e-22,4.72460378458364e-22
"NBEAL1",-0.0530692799968802,2.41733252993547e-22,4.65705061975812e-22
"CCNY",-0.0531960281701134,1.92315865074156e-22,3.70910039150008e-22
"UTP23",-0.0534000200081333,1.32945752776862e-22,2.56878234179022e-22
"HDAC1",-0.0534721200621441,1.16642830623374e-22,2.25627076277747e-22
"PPP1R7",-0.0534869299711932,1.1354765307031e-22,2.19720993616496e-22
"ACOT13",-0.0534991340671997,1.11058284647853e-22,2.14983257546452e-22
"SEPHS2",-0.0535005373580226,1.10775529992919e-22,2.14515095746997e-22
"CIB1",-0.0536264602543588,8.81009416661185e-23,1.70984951183244e-22
"RAB30-DT",-0.0536737845286123,8.08240684641572e-23,1.56978301861496e-22
"WDR74",-0.0537106907320659,7.55649422670351e-23,1.46927162494747e-22
"THAP5",-0.053785766014402,6.58898696438852e-23,1.28162639618893e-22
"PCIF1",-0.0537895125809819,6.54405770686858e-23,1.27362667254227e-22
"PPIL4",-0.0538491319473579,5.86858673116237e-23,1.14277270026793e-22
"CTSA",-0.0538654559308235,5.69599884018161e-23,1.10957718862973e-22
"LINC01184",-0.0538732726241287,5.61514428322627e-23,1.0942332449364e-22
"TYW3",-0.0539118361907949,5.23258175048767e-23,1.02006166169358e-22
"RBMX2",-0.0540023394969312,4.43314347962737e-23,8.65180662715516e-23
"INPP4B",-0.0540405055482817,4.13343630211166e-23,8.072901291722e-23
"CEP63",-0.0540582689789281,4.00087384203793e-23,7.81690850508454e-23
"SEM1",-0.0540900555746152,3.77408247852161e-23,7.37930220632636e-23
"NONO",-0.0541534981307353,3.35880403095498e-23,6.56977558311372e-23
"GTF2B",-0.0541601697943551,3.31785439023367e-23,6.4945234872659e-23
"RAB11A",-0.0541864853777356,3.16109783253355e-23,6.19230371079788e-23
"LYRM2",-0.0542455556433028,2.83543241197549e-23,5.56058622602821e-23
"BTG2",-0.0542992656611351,2.56827423307244e-23,5.04043041849995e-23
"MRPL41",-0.05431652912379,2.48781758867944e-23,4.88435620929802e-23
"VKORC1",-0.0543774702908005,2.22324976666518e-23,4.36656246306825e-23
"CISD2",-0.0543848075658485,2.19333757710645e-23,4.30942759623313e-23
"UFL1",-0.054420989240563,2.0515627099078e-23,4.03389383230466e-23
"EIF4A1",-0.0545512998567222,1.61215626764503e-23,3.17347877910306e-23
"CIAO2A",-0.0545775051223719,1.53577213166128e-23,3.02652726735503e-23
"ABCD2",-0.0545809275879924,1.52606455072182e-23,3.00852725713731e-23
"ZSCAN16-AS1",-0.0546895025247838,1.24772791079245e-23,2.46536743187476e-23
"STX17",-0.0547481432496021,1.11896283512458e-23,2.21177576607361e-23
"ZDHHC12",-0.0547583382264267,1.09795991566901e-23,2.17107910926407e-23
"ABHD14A",-0.0548139048585785,9.90165176827565e-24,1.96014578606408e-23
"SELENOK",-0.0550221868150892,6.71563681953721e-24,1.33144799552564e-23
"BX890604.2",-0.0552647948778173,4.26462740790499e-24,8.47110080570219e-24
"COX20",-0.0552692098186263,4.22945524017249e-24,8.40760548880385e-24
"USP10",-0.0552711025543122,4.21446466344786e-24,8.38098319875639e-24
"EVI2B",-0.0554019481578127,3.29621683278756e-24,6.56239979921715e-24
"ATP6AP2",-0.0554112984575822,3.23876536524524e-24,6.45046926522827e-24
"SMIM15",-0.0554441044554754,3.04492867567518e-24,6.06671959545618e-24
"TSR3",-0.0555118374968962,2.68034036712532e-24,5.34640733556681e-24
"PAM16",-0.0555300137364128,2.59009306001893e-24,5.17032661086382e-24
"C14orf119",-0.0555346538435477,2.56754079258629e-24,5.12725967872144e-24
"MRPL13",-0.0558885869686171,1.31489926175133e-24,2.6398666648637e-24
"TAF7",-0.0559606796372,1.14675718761067e-24,2.30671066046427e-24
"UBE2R2",-0.0560095855262629,1.04500564286793e-24,2.10445836835616e-24
"DDX50",-0.0560252903322725,1.01426869995669e-24,2.04334424224851e-24
"LCMT1",-0.0560288605460446,1.00740712146205e-24,2.03030090120945e-24
"EPRS",-0.0562135118149025,7.08730583356125e-25,1.43110634544456e-24
"NFKB2",-0.0562911392275413,6.11121817552868e-25,1.23543670441297e-24
"DUSP12",-0.0564071448328266,4.89547867318392e-25,9.91192670354305e-25
"AURKAIP1",-0.0564489322387204,4.51904131300637e-25,9.15328414268267e-25
"ATXN10",-0.0564490544642217,4.51798345489478e-25,9.15328414268267e-25
"GIMAP8",-0.0565944666353981,3.41843053989032e-25,6.94008894741961e-25
"ITPKB",-0.0565958337819793,3.40946756583726e-25,6.92457316624733e-25
"ORMDL3",-0.0566294328550435,3.1963657863901e-25,6.49679929605801e-25
"BLOC1S5",-0.0567319803835276,2.62424454455861e-25,5.3442867540448e-25
"HSD17B10",-0.0567455546329285,2.5565542629815e-25,5.2084578691045e-25
"CNIH4",-0.0567641919318317,2.46642657432886e-25,5.03070437797765e-25
"CAPG",-0.0568004789963434,2.29988394540548e-25,4.69649198197288e-25
"OARD1",-0.0568670007516725,2.022999277516e-25,4.13590963403271e-25
"MED10",-0.0569348853600888,1.77450696184383e-25,3.62929582991772e-25
"CMTM7",-0.0570392740353822,1.45017942059423e-25,2.96944196860451e-25
"CDC123",-0.0571535597333586,1.16217912236916e-25,2.38251263397337e-25
"TRIM52-AS1",-0.0571636873162325,1.13957665276849e-25,2.33800468197103e-25
"SRP19",-0.0572221813545084,1.01730264831643e-25,2.08877646349702e-25
"CENPK",-0.0573260200714956,8.31422300145713e-26,1.71113757533914e-25
"AIP",-0.0573383151372312,8.11774816629586e-26,1.67135733741875e-25
"POLR2L",-0.0573732971573987,7.58355640868067e-26,1.56259999242127e-25
"GTF2H3",-0.057441915035113,6.63488539015763e-26,1.36820051065618e-25
"TMED10",-0.0574632544175402,6.36458087424452e-26,1.31349319577089e-25
"EIF6",-0.057470705554264,6.2727924554849e-26,1.29505998569145e-25
"SDHAF2",-0.0575375533968853,5.50585196786356e-26,1.13851292269229e-25
"METAP2",-0.0576351174552317,4.55037428681243e-26,9.42051431505897e-26
"ZBTB20",-0.0576470155583901,4.44572690944515e-26,9.20750075558071e-26
"TMEM161B-AS1",-0.0578033954634975,3.27300727891801e-26,6.78673395438752e-26
"GGNBP2",-0.0579373608607071,2.51611448659187e-26,5.221410513529e-26
"DCTN3",-0.05794417355698,2.48264726760452e-26,5.15399931564454e-26
"SNHG9",-0.0579458989142104,2.4742417565339e-26,5.13858367178763e-26
"THUMPD3",-0.0579889350063723,2.27347098576308e-26,4.72348726202123e-26
"ELP5",-0.0581669774260339,1.60086480165342e-26,3.32868160978214e-26
"SDCBP",-0.0581837988980056,1.54859605069249e-26,3.222554638822e-26
"MFF",-0.0583258653935475,1.16954863482871e-26,2.43861353520546e-26
"CLTA",-0.0583451504008132,1.12575898262359e-26,2.34917632506093e-26
"PCMT1",-0.0583963675459101,1.01719649188014e-26,2.12601769765622e-26
"SH3BGRL",-0.0584115459107421,9.87065429342479e-27,2.06551121766638e-26
"PSMD9",-0.0584311449349369,9.4946439784691e-27,1.98762127836694e-26
"RNF216",-0.0584732631521665,8.73397745416737e-27,1.82984329882755e-26
"TUFM",-0.0584763738321732,8.68025604137421e-27,1.8193150551945e-26
"PHF5A",-0.0586101726843145,6.65495304679673e-27,1.39818003915874e-26
"ZNF639",-0.0586189102982081,6.54034462457179e-27,1.37465199243505e-26
"MRPL42",-0.0586779544270541,5.81554830624732e-27,1.22280414266082e-26
"ADI1",-0.0587938453149311,4.61658928475711e-27,9.71484518830909e-27
"UBE2V2",-0.0588230035041013,4.35574618968121e-27,9.17330643320814e-27
"CCND2",-0.0590053264571552,3.02580954299259e-27,6.3878201463177e-27
"SNRPA1",-0.059013791959941,2.97497548130513e-27,6.28556463495733e-27
"CZIB",-0.0591120466301129,2.4434538312112e-27,5.17298017394894e-27
"ZNF480",-0.0592154436802682,1.98563316349489e-27,4.21394589614212e-27
"COMMD8",-0.059268334054223,1.78544926406145e-27,3.79371796626347e-27
"EPC2",-0.0592819986306832,1.73707005239182e-27,3.69241806029295e-27
"ZNRD1",-0.0592930952024731,1.69874113969258e-27,3.61240816567229e-27
"TRBC2",-0.0594150462254922,1.32896812646478e-27,2.8295204446534e-27
"MRPL36",-0.0594582912927059,1.21802587753898e-27,2.5964746755343e-27
"TSFM",-0.0595330477287987,1.04748564569141e-27,2.23656951384599e-27
"FLOT1",-0.0595887075630545,9.36097022757763e-28,2.00199542713773e-27
"CSKMT",-0.0597506362379558,6.74548037874917e-28,1.44380812678207e-27
"BLOC1S2",-0.0597713541434673,6.46811485392574e-28,1.38500589195535e-27
"PDE7A",-0.0599193000152139,4.79047880237567e-28,1.02829598197536e-27
"CALM3",-0.0599204108145219,4.77967823243151e-28,1.0263977334509e-27
"VPS28",-0.0599640403137924,4.37403352712965e-28,9.39673568876194e-28
"SNHG17",-0.0600141850972135,3.94983971665903e-28,8.48891781727867e-28
"NUDT16L1",-0.0600529169574714,3.65035382856631e-28,7.85170446144451e-28
"MZT1",-0.0601821957159704,2.80462933401147e-28,6.04499639439216e-28
"XPA",-0.0603083240580352,2.16755479800896e-28,4.68148985204241e-28
"ZNF138",-0.0603376031028999,2.0415475210095e-28,4.41115583031471e-28
"EIF4A3",-0.0604185016372635,1.72992261167828e-28,3.74091306211996e-28
"CKLF",-0.0605336813929066,1.3659883912817e-28,2.95757354412933e-28
"HCST",-0.0605932894842661,1.20860299541859e-28,2.61897277189054e-28
"SMIM10L1",-0.0606117120103814,1.16370382675554e-28,2.52272131769576e-28
"PPCS",-0.060663570574961,1.04600705564267e-28,2.26945014472078e-28
"FIBP",-0.0607835509318961,8.17044802427311e-29,1.7748893719672e-28
"PPP1CC",-0.0607981882642299,7.9276140253326e-29,1.72285155196205e-28
"SYNJ2BP",-0.0608368511913622,7.32008803260484e-29,1.59214191799999e-28
"BBIP1",-0.0608656287908846,6.89809470972224e-29,1.50097961235616e-28
"DDOST",-0.0608912464890756,6.54279573496604e-29,1.42485136354493e-28
"PPIB",-0.0610122967819738,5.09464993125198e-29,1.11086670434451e-28
"ERG28",-0.0610167113621676,5.04833287943808e-29,1.1016836296202e-28
"CSNK2B",-0.0610817075348922,4.41283795375171e-29,9.63402257680014e-29
"MTFP1",-0.0612162816873594,3.3384344739982e-29,7.29751995900231e-29
"TRBC1",-0.0613418778214167,2.57165757666172e-29,5.6331546917352e-29
"CWC15",-0.0613815677192595,2.36783618755258e-29,5.19319655689072e-29
"CDC42SE2",-0.061415539737316,2.2061662084842e-29,4.842668730553e-29
"PRPF6",-0.0614389865697728,2.10102189276369e-29,4.6157347321545e-29
"PYM1",-0.061566065143044,1.61193788151815e-29,3.54572242058775e-29
"AC114760.2",-0.0616387031628697,1.38503695012307e-29,3.04917454510721e-29
"MRPS6",-0.0616951170684627,1.23094158405991e-29,2.71449018789326e-29
"KHDRBS1",-0.0617966829508623,9.95172145800206e-30,2.19826568347779e-29
"CUTC",-0.0618742920129255,8.45741906037843e-30,1.86975993054909e-29
"MRPL19",-0.061908874837636,7.86544017926752e-30,1.73961907634242e-29
"EMC4",-0.06191450455466,7.77304353109641e-30,1.71990887245019e-29
"TMEM154",-0.0619342878739763,7.45681493500672e-30,1.65272770579777e-29
"ECHDC1",-0.0619884233172103,6.65526458023151e-30,1.47757017183463e-29
"URI1",-0.0620250286987812,6.16234167597708e-30,1.3687132464559e-29
"ZCRB1",-0.0621293711581001,4.94739895419196e-30,1.10026124324778e-29
"UTP18",-0.0621612997085497,4.62554049623746e-30,1.03043051666394e-29
"C1orf43",-0.0621771433780175,4.47363024743974e-30,9.97013047920697e-30
"CAPZB",-0.0621934129195165,4.32278908876807e-30,9.64215481986378e-30
"CLDND1",-0.0622680264107513,3.69317583093983e-30,8.2447909993395e-30
"NAP1L4",-0.0622894595654562,3.52977454641366e-30,7.88336359514193e-30
"NIPAL3",-0.0623574016076852,3.05776061745309e-30,6.84666809475834e-30
"IER3IP1",-0.0624241756330209,2.6550090754152e-30,5.94740179046446e-30
"GPR171",-0.0624541309211002,2.49188740208985e-30,5.58438356263213e-30
"CD2AP",-0.0626287442426507,1.72086577564869e-30,3.8598033051761e-30
"BAX",-0.0626303425114477,1.71503613824941e-30,3.84837377363282e-30
"ING4",-0.0626593697897536,1.61250653297556e-30,3.61985627522425e-30
"SURF2",-0.0627353145209192,1.37214352823331e-30,3.08159343128714e-30
"TIMMDC1",-0.062798410257806,1.19975871946778e-30,2.69791368991812e-30
"PSMB6",-0.0628570148890606,1.05897641125725e-30,2.38542624597639e-30
"TSNAX",-0.0629147154239806,9.36409581904968e-31,2.11024144714639e-30
"ABT1",-0.0629195844793128,9.26735376143136e-31,2.08933805352305e-30
"MRPL32",-0.0629206740819802,9.24584092735342e-31,2.08538450851791e-30
"SURF1",-0.06305297236119,6.97053937746089e-31,1.5742251720674e-30
"MARCKSL1",-0.0631811836644781,5.2982437866483e-31,1.20017237223256e-30
"PSMA5",-0.0632737894530051,4.34442912675386e-31,9.85388682556109e-31
"MRPS16",-0.0633254927993749,3.88822770768008e-31,8.82678186107115e-31
"CD7",-0.0634937608147732,2.70817228186195e-31,6.16658942513419e-31
"DNAJC9",-0.0636355017920252,1.99545530411739e-31,4.55161705732562e-31
"ARF4",-0.0638432524328839,1.27381957403789e-31,2.91699119923786e-31
"HBS1L",-0.0638944082071224,1.14027904543039e-31,2.61232997563869e-31
"C8orf33",-0.0639901677383618,9.26562835920865e-32,2.12550109867411e-31
"SRSF3",-0.0640843143125377,7.55311372668586e-32,1.73417374705519e-31
"ZBTB25",-0.0641096428127614,7.14870774958217e-32,1.64276176331327e-31
"KDM6B",-0.0641234708992306,6.93707216640654e-32,1.59482711269776e-31
"GLRX",-0.0641377276731606,6.72538800615901e-32,1.54683924141657e-31
"ZCCHC9",-0.064176579544454,6.18051678515134e-32,1.42214260734241e-31
"CNN2",-0.0642310601308855,5.48952698868095e-32,1.26481017261173e-31
"MAGED2",-0.0645547613488391,2.70836625207211e-32,6.26220133415615e-32
"MRPL9",-0.0645883638220072,2.51633611217608e-32,5.82076161105044e-32
"GRPEL1",-0.0646548927265947,2.17512875753764e-32,5.03815159210573e-32
"MITD1",-0.0647478954021592,1.77382298674979e-32,4.1177192308614e-32
"GTPBP6",-0.0647629159365716,1.71629925612159e-32,3.9859492024365e-32
"SMAP1",-0.064801257933851,1.57772473067117e-32,3.6673707835282e-32
"TXLNG",-0.0648153835838573,1.52952299384969e-32,3.55690402649568e-32
"ZNF274",-0.0648209685666142,1.51087100485465e-32,3.51508764394755e-32
"NUCKS1",-0.0648342713457646,1.46734888352794e-32,3.41534733476277e-32
"SNHG12",-0.0649637648045365,1.10364802854588e-32,2.57337939604028e-32
"UBE2D3",-0.0650516220799627,9.09415374749931e-33,2.12237393199316e-32
"CAMTA1",-0.0651008753143918,8.15800056973957e-33,1.90474421138532e-32
"CUEDC2",-0.0651736755077,6.94680341571741e-33,1.62412113740625e-32
"RTF2",-0.0651872878030641,6.74101541918112e-33,1.57741565632244e-32
"XRCC6",-0.0652395750433448,6.00531108311451e-33,1.40588621963627e-32
"SLC25A45",-0.0652846290745451,5.43571455507632e-33,1.27310795564181e-32
"CHCHD1",-0.0652965181499503,5.29457431643219e-33,1.24171501410422e-32
"ECHS1",-0.0653114782814791,5.12213686168988e-33,1.20181144083677e-32
"PNKD",-0.0653398326679289,4.81047082528543e-33,1.12969588033125e-32
"HINT2",-0.0653476742834327,4.72765262083637e-33,1.11074419102446e-32
"PPA2",-0.0654183361347665,4.04243191034704e-33,9.50179871710438e-33
"HTATIP2",-0.0654191040751078,4.03555498540653e-33,9.48988804639993e-33
"STOML2",-0.0654264712583424,3.97016924085952e-33,9.3403174064905e-33
"SLC3A2",-0.0655698071704155,2.88818574714201e-33,6.80091875079151e-33
"THAP7",-0.0655812778317186,2.81548845529212e-33,6.63271404292537e-33
"EVI2A",-0.0656817833275738,2.25146087405216e-33,5.30636441506945e-33
"SERPINB1",-0.065686974580291,2.22559215351288e-33,5.24775416053127e-33
"N4BP2L1",-0.0657859843627676,1.78504384925694e-33,4.21087267004201e-33
"RHEB",-0.0658283072169802,1.62426053069998e-33,3.83331333167897e-33
"EMG1",-0.065835640059984,1.59790353196458e-33,3.77280779901948e-33
"GADD45GIP1",-0.0658720514817499,1.47318795711707e-33,3.48304672999184e-33
"MEAF6",-0.0659298963491394,1.29464615863808e-33,3.0664518770994e-33
"DDX24",-0.0659379176995341,1.27164780602037e-33,3.01470212240996e-33
"SRP72",-0.0659862523964048,1.14140812319418e-33,2.70961711092362e-33
"MRNIP",-0.0660787486927591,9.2799410498915e-34,2.2049846336942e-33
"SPOCK2",-0.0662243426911387,6.6956178821719e-34,1.59237279701177e-33
"TRAM1",-0.0663612339880834,4.92295623368159e-34,1.17185576438612e-33
"SEPTIN1",-0.0664925671319695,3.66290998568195e-34,8.73501590037115e-34
"MRPS36",-0.066557702522007,3.16265574870519e-34,7.54891522358215e-34
"AKIRIN1",-0.0665814513147958,2.99767063400035e-34,7.15837195113744e-34
"UBTF",-0.0666598825062643,2.51120285202812e-34,6.00490093754467e-34
"UBE2V1",-0.0666618521882857,2.50005379488427e-34,5.98096811148408e-34
"MEA1",-0.0667934811010651,1.85643692513162e-34,4.45137413598088e-34
"HIST1H1D",-0.0668084142655843,1.79472827306387e-34,4.30537743089978e-34
"PRORP",-0.0668152699669403,1.76708503287165e-34,4.24100407889196e-34
"TOMM40",-0.0669413839216971,1.32777918647955e-34,3.19105135375745e-34
"SDCCAG8",-0.0670290840533491,1.08809501007929e-34,2.61621743826493e-34
"FDX1",-0.0670386905022272,1.06460735891788e-34,2.56091788539696e-34
"AL499604.1",-0.0670601569868614,1.01392670550793e-34,2.44012466437981e-34
"MKRN1",-0.0671393575539147,8.46825303544683e-35,2.03984928423901e-34
"PLSCR3",-0.067189949634571,7.5471784525164e-35,1.81965074965499e-34
"ORMDL1",-0.0672045350671323,7.30062861716637e-35,1.76182680480536e-34
"UBE2I",-0.067243156936421,6.6857453542733e-35,1.61567044413867e-34
"YDJC",-0.0673055740533596,5.79897740214807e-35,1.40202109252487e-34
"PCMTD1",-0.0673098268309359,5.74299866322433e-35,1.38912753643673e-34
"SUMO3",-0.0673116161777459,5.71960650180786e-35,1.38410782166499e-34
"PSME1",-0.0673322079022877,5.45712853826779e-35,1.32119954084378e-34
"PQBP1",-0.0673690621571017,5.01688360585833e-35,1.2151749482273e-34
"DNAJA2",-0.0673816610713062,4.87462641917634e-35,1.18126344464698e-34
"MGMT",-0.0673980676917689,4.69536717507135e-35,1.13834976727111e-34
"TAGAP",-0.0675147587484443,3.59603309503783e-35,8.73036923628628e-35
"ACTR6",-0.067522376035664,3.53390296816392e-35,8.58350493981085e-35
"CCNG1",-0.0676484518915664,2.64760627939434e-35,6.43972510628196e-35
"PPT1",-0.0677770455060657,1.9710958637322e-35,4.80317226273775e-35
"RPA2",-0.0678581914814398,1.63576017507005e-35,3.98973318979875e-35
"ZNF331",-0.0679799370663088,1.23603203261174e-35,3.02038768826466e-35
"TALDO1",-0.068008395558453,1.15758501912063e-35,2.83001204674527e-35
"SCML4",-0.0680577177177091,1.03316770295613e-35,2.52819945604385e-35
"MRPS34",-0.0680618471768456,1.02337481987235e-35,2.5054050212001e-35
"SNRNP40",-0.0681940628335408,7.54178918286356e-36,1.85068518834518e-35
"POLR2J",-0.0682505763962343,6.61812947636411e-36,1.62631072980569e-35
"MSL3",-0.0683028706937807,5.86395320404222e-36,1.44165825607114e-35
"ATP5PB",-0.0683499886134233,5.25790264561321e-36,1.29326648562832e-35
"MDH1",-0.0683736877857644,4.97703006593579e-36,1.22533078243039e-35
"SRSF6",-0.0683831695056303,4.86887900801419e-36,1.1992673329275e-35
"GDI2",-0.0684040405578477,4.63897653242825e-36,1.14317635977696e-35
"PYCR2",-0.0684197034651899,4.47355922737668e-36,1.10293110429541e-35
"C15orf61",-0.068625837472451,2.77196481386155e-36,6.85669032258962e-36
"EXOSC7",-0.0686717740661213,2.49103773371075e-36,6.16470121546916e-36
"CCDC25",-0.0686747788525907,2.4736807191895e-36,6.12463724807825e-36
"ELOC",-0.068694307694432,2.36376558512449e-36,5.855260618041e-36
"BRIX1",-0.068737611619879,2.13704650732418e-36,5.30116929252979e-36
"ESF1",-0.0689227062744209,1.38780874770481e-36,3.45404322399812e-36
"IRF2",-0.0690065400623729,1.1409011914759e-36,2.84222605610434e-36
"POLD4",-0.0690130235651423,1.12373454473458e-36,2.80079085199055e-36
"PDAP1",-0.0690235817267262,1.09632697908713e-36,2.7337796853699e-36
"RNH1",-0.0690259814385647,1.09019090122126e-36,2.71977216270423e-36
"LSM10",-0.0690460142794348,1.04028072684602e-36,2.59649316115209e-36
"USE1",-0.0690511152869005,1.02793898147504e-36,2.5669104851691e-36
"AC058791.1",-0.0690618742915174,1.00238297904255e-36,2.50428601338691e-36
"PRPS1",-0.0690909627805349,9.36406680276566e-37,2.34057036766936e-36
"AKT3",-0.0691557569698795,8.04553512821411e-37,2.01484174844101e-36
"MRPS28",-0.0691676722703372,7.82398149149887e-37,1.96029426380411e-36
"NME3",-0.0693029803942964,5.69597506621245e-37,1.42917192570421e-36
"TMA16",-0.0693151948236275,5.53490392907854e-37,1.3894225085729e-36
"TMEM134",-0.0693929517270465,4.61053487642746e-37,1.15848801590731e-36
"LINC00667",-0.0694451494257444,4.07782414578786e-37,1.02561677796218e-36
"METTL26",-0.069491482567884,3.65647938153027e-37,9.20085310784295e-37
"SRFBP1",-0.0696303758516135,2.63564357581569e-37,6.64486293825839e-37
"HNRNPH3",-0.0697161301580399,2.15260268249035e-37,5.43226586476391e-37
"STYX",-0.0698544632425352,1.55204792072844e-37,3.92616463883257e-37
"G3BP2",-0.069878924701478,1.4647233950168e-37,3.70884089013429e-37
"TMEM141",-0.0699040271209562,1.38018716788604e-37,3.49816409298907e-37
"EID1",-0.0700692657805539,9.32739622855669e-38,2.36751528666754e-37
"MED28",-0.0701312842079826,8.04979463592749e-38,2.04918073159242e-37
"VPS29",-0.0701377420585643,7.92720161585895e-38,2.01895314587491e-37
"ZNF585A",-0.0702114792638007,6.65235119488405e-38,1.69508890505209e-37
"CHMP2B",-0.0702205991730701,6.50956463540047e-38,1.65951176217988e-37
"CFAP298",-0.0705156065438839,3.22161822927543e-38,8.22901412290324e-38
"LTA4H",-0.0705196258734005,3.19082702190412e-38,8.15831150797912e-38
"ZNF277",-0.0705346249422875,3.0784832990249e-38,7.87491044882271e-38
"SPTBN1",-0.0705535478292223,2.94234353470321e-38,7.53400854296075e-38
"JUND",-0.070583570678982,2.73852390788062e-38,7.01554439322225e-38
"MDFIC",-0.0705936860440563,2.67306416622045e-38,6.85119671928643e-38
"POLR2H",-0.0706285987906582,2.45885461617046e-38,6.30524870767622e-38
"LSM1",-0.0708171350666074,1.56502888941492e-38,4.01517196481988e-38
"CHMP5",-0.0708558858255858,1.4260330036947e-38,3.66215331605045e-38
"MAF1",-0.0708727205578854,1.36953966637403e-38,3.51879765333924e-38
"ERO1A",-0.0708949732214367,1.29826557233225e-38,3.33730620652467e-38
"SDHB",-0.0709172971417043,1.23046943080935e-38,3.16458150817275e-38
"ATP5IF1",-0.07121935794632,5.94540638500178e-39,1.53509163382321e-38
"RBM43",-0.0712380939695647,5.6825545485326e-39,1.46867008637284e-38
"VAPA",-0.0712692455910397,5.27085422242963e-39,1.36360925221613e-38
"MRPS26",-0.0713868978552366,3.96637202853786e-39,1.02765093466663e-38
"TAF12",-0.0714025172876003,3.81930223389184e-39,9.90035635913436e-39
"CD44",-0.0714178623225456,3.68009805716411e-39,9.54423056961851e-39
"SPAG7",-0.0716697736118228,1.99827377605478e-39,5.19273918812253e-39
"MRPL43",-0.0716791992417411,1.95305229790441e-39,5.08278225816909e-39
"SNRPB",-0.0717126369052691,1.8006817923714e-39,4.68856768579723e-39
"UQCC2",-0.0717322908720084,1.7166994641874e-39,4.47211723308432e-39
"PPDPF",-0.0717691841243273,1.5694300945043e-39,4.0925367556343e-39
"ECI2",-0.0717880318682449,1.49911379730492e-39,3.91696699206128e-39
"OAZ1",-0.0718772947537457,1.20637510466507e-39,3.15680192059063e-39
"ZNF302",-0.0719098403252195,1.11442810749406e-39,2.9176540168242e-39
"DRAP1",-0.0719984660189958,8.97873260536583e-40,2.35540138982183e-39
"ERGIC2",-0.0720903416149716,7.17488753665911e-40,1.8850255632385e-39
"LGALS3BP",-0.0720967779990011,7.06296495839251e-40,1.85655078906318e-39
"AKR7A2",-0.0721176050734229,6.71256412398324e-40,1.76621606955184e-39
"SLC25A39",-0.0721735842786609,5.85409816984889e-40,1.54110897603853e-39
"SVBP",-0.0722287489675937,5.11506525450754e-40,1.34723265668697e-39
"DPM3",-0.0722678690124591,4.64795169526033e-40,1.22481701959523e-39
"PRDX5",-0.0722820373006858,4.48945234453778e-40,1.18423984380061e-39
"NOC3L",-0.0724820103182021,2.74918160527644e-40,7.27381853585755e-40
"NPC2",-0.0725196405286671,2.50644392134033e-40,6.63492777562276e-40
"HMGN3",-0.0725718192595853,2.20473877720367e-40,5.84216783610715e-40
"TAF1D",-0.0726074597788144,2.019704483882e-40,5.35456537587321e-40
"MRPS12",-0.0727183286960935,1.53724848978739e-40,4.07755745090799e-40
"HPRT1",-0.072724368369732,1.5145412817976e-40,4.01935955553978e-40
"MAGOHB",-0.0727306384949992,1.49132049160931e-40,3.95973906734139e-40
"ATP5ME",-0.072739206724404,1.46016033630151e-40,3.87896697242406e-40
"DBP",-0.0727395833837125,1.45880549297339e-40,3.87733198436515e-40
"VDAC1",-0.0727934875989754,1.27726057668789e-40,3.39652863293676e-40
"TMEM18",-0.0730255091452202,7.20036830561103e-41,1.91961013699157e-40
"STMN1",-0.0733192290082812,3.4761682368279e-41,9.29104293268375e-41
"SRSF9",-0.0735717589505375,1.85430831092182e-41,4.96375333459623e-41
"VPS35",-0.0736152047765493,1.66392500077565e-41,4.45639566091292e-41
"GTF3C6",-0.0738879582076837,8.41646855732089e-42,2.2610635816901e-41
"GCC2",-0.0738987971268685,8.1911413166912e-42,2.20165787107784e-41
"CRTAM",-0.0739306029620642,7.56399065017454e-42,2.03413163946232e-41
"TAGLN2",-0.0739336704972024,7.50609071705678e-42,2.01959670191102e-41
"NAA16",-0.0740084581083458,6.22313810453022e-42,1.6778476205736e-41
"DNAJC15",-0.0740484004251228,5.62988516462705e-42,1.51867889934693e-41
"PRR13",-0.0740717395606125,5.30963802073846e-42,1.43302839839179e-41
"PMF1",-0.0740916157891461,5.05123753171336e-42,1.36469292201468e-41
"UBQLN2",-0.0741073338946104,4.85578366605949e-42,1.31256337859876e-41
"CNPY2",-0.0742165846365006,3.69007946620949e-42,9.99007574641331e-42
"CXCR4",-0.0742501016953951,3.39175018022362e-42,9.19190591477656e-42
"SUCLG1",-0.0743544877092315,2.60791464015297e-42,7.07496346247398e-42
"CFAP97",-0.0745342264012279,1.65729586491693e-42,4.49837449048882e-42
"MRPL23",-0.0745950146101128,1.42135459067078e-42,3.86196034895212e-42
"AC092338.3",-0.0746958549195387,1.10138494507473e-42,2.99878642366142e-42
"C18orf32",-0.0747175004015416,1.04266345269983e-42,2.84185402596564e-42
"RAD23A",-0.07490633398699,6.46049489857762e-43,1.76268653736426e-42
