"gene","cor","pval","FDR"
"EPN1",0.0518109398198343,2.71656821113827e-24,5.34911043856865e-24
"RSBN1L",0.051791719607851,2.82396691185888e-24,5.55724821160224e-24
"IDH1",0.0517336146030263,3.17488787228001e-24,6.24220083314543e-24
"GOLGA4",0.0517234861268127,3.24033365668496e-24,6.36896516393385e-24
"COQ4",0.0517072832896298,3.34781870305413e-24,6.57825808688222e-24
"ANKRD11",0.0516926080540174,3.4482138829065e-24,6.773498630982e-24
"NCBP2AS2",0.0516862157425838,3.49287153824169e-24,6.85916701894302e-24
"SBDS",0.051615862522404,4.02386302902814e-24,7.89954188063997e-24
"SEC24D",0.0515881407627074,4.25439913801462e-24,8.34962440824959e-24
"AATF",0.0515221252506021,4.85739837981537e-24,9.53020980743547e-24
"CHAMP1",0.0515153857176693,4.92352901215262e-24,9.65706842138341e-24
"TOR1A",0.0514990599348834,5.0874426010164e-24,9.97558646377527e-24
"SNRNP27",0.0514925770906844,5.15402050513358e-24,1.01031128407058e-23
"MACO1",0.0514886050637907,5.19523825506146e-24,1.01808658811829e-23
"HMG20B",0.0514778285570776,5.30871785243389e-24,1.0400138320409e-23
"P4HA1",0.0514637682279083,5.46047540886549e-24,1.06942464922136e-23
"ZBTB7B",0.0514561331232148,5.54467551320093e-24,1.08559084323853e-23
"HPSE",0.0514446136477256,5.67415210297258e-24,1.11060941311019e-23
"PLEKHA2",0.0514308593895285,5.83267440421643e-24,1.14129651054751e-23
"AHR",0.0514268639841475,5.87953941290457e-24,1.15012350627731e-23
"PMM2",0.0513752331962199,6.51977439713038e-24,1.27460228747716e-23
"LRRC8C",0.0513488331757218,6.87334752352545e-24,1.34332458157247e-23
"SELENON",0.0513077633566497,7.46149247058582e-24,1.45740262524966e-23
"IKBIP",0.0512988133988426,7.59613109247204e-24,1.48325883184452e-23
"MGRN1",0.0512901699737589,7.72844143568931e-24,1.50819614564925e-23
"SERINC1",0.0512834260130648,7.8332584012381e-24,1.52819623138703e-23
"WBP1",0.0512770690491021,7.9333490575907e-24,1.54726263446229e-23
"MAPK1IP1L",0.0512561419049719,8.27188077085593e-24,1.61280767809998e-23
"ZC3HAV1",0.0512460433356872,8.44032128630035e-24,1.6451601270592e-23
"HAUS2",0.0512428661472429,8.49401481528446e-24,1.65513388243151e-23
"HARS",0.0512077611345899,9.11027243567228e-24,1.77468973145286e-23
"OSBP",0.0512052869268854,9.15534005033428e-24,1.7829392548275e-23
"IMPAD1",0.0512038031286583,9.18247322313109e-24,1.78769230772181e-23
"QTRT2",0.05118773120078,9.48152091809743e-24,1.84536457880572e-23
"EAPP",0.0511795907583277,9.63664832739035e-24,1.87500009147473e-23
"RNF41",0.0511525875781936,1.01694501862915e-23,1.97808023943973e-23
"RBM12B",0.051139886030439,1.04300539521673e-23,2.02816915078177e-23
"OXR1",0.0511381809066723,1.04655385834312e-23,2.03446594994244e-23
"ZC3H7B",0.051122413578344,1.07993822433164e-23,2.09874183074765e-23
"ABRAXAS1",0.0511199775226504,1.08518932723117e-23,2.10832190182363e-23
"OAF",0.0511145744544218,1.09692645663069e-23,2.13049371330788e-23
"PPP1R9B",0.0511143922696132,1.09732440146399e-23,2.13063550500425e-23
"PLEK",0.0510763698147997,1.18358353148861e-23,2.29676153180552e-23
"ANXA11",0.0510746614669983,1.18761293900278e-23,2.30389882871042e-23
"THUMPD3",0.0510593448420514,1.22435189798989e-23,2.37446772999696e-23
"TMEM167A",0.0510149280744895,1.33737672438321e-23,2.59289745173882e-23
"TACC1",0.050995140070787,1.39100042664439e-23,2.69606556237283e-23
"MTRF1L",0.050973628895725,1.45171092086752e-23,2.81290440547527e-23
"ETFRF1",0.0509434551558898,1.5413145363794e-23,2.98564236781084e-23
"AC009950.1",0.0508822611547305,1.74018988688719e-23,3.36988336926145e-23
"PTS",0.0508535897388314,1.84191404592232e-23,3.56476694188685e-23
"SHPRH",0.0508236226478794,1.95453024481775e-23,3.78160366340218e-23
"KLF13",0.0508186430968314,1.97389287743373e-23,3.81793970422801e-23
"YRDC",0.0507892046099663,2.09230485019618e-23,4.04578086190987e-23
"XRCC5",0.0507584503479308,2.22352373149196e-23,4.29824443024552e-23
"HP1BP3",0.05075141787201,2.25465552043037e-23,4.35714006703858e-23
"COPB1",0.0507477355135019,2.2711285747203e-23,4.38768122110813e-23
"UBXN6",0.0506935202183632,2.52791581291027e-23,4.8823399072909e-23
"BRI3BP",0.0506666271880342,2.66575787290406e-23,5.14704781290692e-23
"WAC",0.050666030509684,2.66889910445232e-23,5.15159594580331e-23
"CEP57",0.0506599232168889,2.70126262387594e-23,5.21253061352399e-23
"ITSN2",0.0506521514267754,2.7430089806373e-23,5.29152982819617e-23
"CSE1L",0.0505788368741276,3.16962721983671e-23,6.11271931778509e-23
"ZNF217",0.0505634634395972,3.26709263116118e-23,6.29883163261506e-23
"SMAD5",0.0505424408335407,3.40519249321073e-23,6.56315319752579e-23
"ERAP1",0.0504720482401464,3.91105030822481e-23,7.53592620365268e-23
"TRIM8",0.0504542854967883,4.05003642071878e-23,7.80143619584403e-23
"TOR3A",0.050429311699373,4.25375262800648e-23,8.19144081698634e-23
"HK1",0.0504272352479897,4.271140529034e-23,8.22250982057427e-23
"ATF6",0.0504167035363269,4.36042098031683e-23,8.39192262046888e-23
"PIK3R1",0.0504066229993955,4.44760646257089e-23,8.55720527437716e-23
"DRG1",0.050400664406634,4.49995097757883e-23,8.65537652096932e-23
"GMPS",0.0503885173772696,4.6085554518635e-23,8.86167099644251e-23
"DPF2",0.0503828023906083,4.66054589057006e-23,8.95901477703544e-23
"RP2",0.0503805680278892,4.68102987982131e-23,8.99575408030139e-23
"TTC37",0.0503748028366661,4.73429609997208e-23,9.09545254248958e-23
"B4GALT1",0.0503462395771399,5.0071816555492e-23,9.6168981005964e-23
"KIF2A",0.0503353296005894,5.11547343426214e-23,9.82200858227141e-23
"COPS2",0.0502938839864935,5.54841217405294e-23,1.06501576771853e-22
"HTATSF1",0.0502532390819048,6.00816888951213e-23,1.15292839943023e-22
"ARID5A",0.0502520172219461,6.02255875565016e-23,1.15535160212984e-22
"OTUB1",0.0502500502487171,6.04579553946617e-23,1.15947006002573e-22
"JADE2",0.0502278978313791,6.31370077230758e-23,1.21049520362634e-22
"LYPLAL1",0.0502115980159311,6.51829989732575e-23,1.24935669180839e-22
"CITED2",0.0502096314620499,6.54342405410697e-23,1.25380571369899e-22
"ECHDC1",0.0501849926460561,6.86644648388135e-23,1.31531666943646e-22
"SYNGR1",0.0501672708932794,7.10849640960475e-23,1.36128536675755e-22
"GFM1",0.0501485686607473,7.37310132658971e-23,1.41154526710799e-22
"STX5",0.050106396363443,8.00608385971208e-23,1.53227938902896e-22
"THUMPD1",0.0501046023744432,8.03417177230991e-23,1.53720642868503e-22
"ZNF430",0.0501017394335952,8.07919810567211e-23,1.54537053614037e-22
"WDR70",0.0500922766526425,8.22980686431123e-23,1.57371955699296e-22
"NSMCE2",0.0500811460738204,8.41052049161497e-23,1.60780708056908e-22
"ABHD14B",0.0500475629962477,8.97991463435809e-23,1.71615564725987e-22
"DESI2",0.0499816994267939,1.02096961170043e-22,1.95061123074583e-22
"HNRNPH3",0.0499677689779317,1.04904216880276e-22,2.00366137513537e-22
"TTC19",0.0499457699880485,1.09493808113138e-22,2.09071316190403e-22
"BAZ1B",0.0499097449019308,1.17442574836875e-22,2.24183686522674e-22
"CRTAP",0.0498785734120544,1.24779580194822e-22,2.38119821693087e-22
"R3HDM2",0.0498513616102904,1.31554311653482e-22,2.50975159008402e-22
"SURF2",0.049832358344559,1.36500076718869e-22,2.6033478855312e-22
"GPAA1",0.0498296268338545,1.37225942444667e-22,2.61643066184844e-22
"HSPA14.1",0.0498215321171468,1.39399527937384e-22,2.65710088571345e-22
"BUD23",0.0498006014366681,1.45179065320969e-22,2.76646071290205e-22
"RNF145",0.0497757970484112,1.52335956431481e-22,2.90199554422202e-22
"CLCN3",0.0497660049534363,1.55256477496445e-22,2.95677235824627e-22
"INO80",0.0497469593277972,1.61096520395804e-22,3.06710187060187e-22
"PSMB8-AS1",0.049745085291094,1.61682782116804e-22,3.07737010838863e-22
"HHEX",0.0497235586313495,1.68570387946505e-22,3.20753347000939e-22
"ARSA",0.0496772526500023,1.84385886883877e-22,3.50643346954055e-22
"ATG4C",0.0496732401638035,1.85823553144984e-22,3.53274873288391e-22
"UBE2W",0.0496362799468221,1.99599121530535e-22,3.79354040543687e-22
"POR",0.0496349607599898,2.00109047323786e-22,3.80212988496687e-22
"PWWP2B",0.0496247755682043,2.04089738511911e-22,3.87664083262631e-22
"THOC2",0.0495864706682776,2.19774655835118e-22,4.17336350509954e-22
"ZNF622",0.0495687400065004,2.27433260286357e-22,4.31629489926958e-22
"XPO4",0.049568384010789,2.27589703855464e-22,4.31801414404015e-22
"AP1AR",0.0495411855951239,2.39862448982753e-22,4.54954607457307e-22
"REV3L",0.0495389268404568,2.40910644151985e-22,4.56810611250597e-22
"GPBP1",0.0495184265298265,2.50633679137653e-22,4.75109868200519e-22
"NOTCH2",0.0494737144677213,2.73207714216985e-22,5.17752306971321e-22
"MICU2",0.0494614451328746,2.79746505034075e-22,5.29990706012259e-22
"RPUSD3",0.049454033339993,2.83771320379994e-22,5.37460585711039e-22
"EXOSC9",0.0494370797212379,2.93194355957975e-22,5.55147384353578e-22
"CYBRD1",0.0494142125952508,3.06396398844857e-22,5.79977248044379e-22
"SGTA",0.0493898356700568,3.21118287194823e-22,6.07668862665643e-22
"BTN3A3",0.0493894585950319,3.21351425512475e-22,6.07934592350058e-22
"LZIC",0.049360142408584,3.39999279022057e-22,6.42841774091012e-22
"MAP7D1",0.0493590710282739,3.40700689612972e-22,6.43982249003244e-22
"STK10",0.0493401663465746,3.53315409931042e-22,6.67633758765948e-22
"LAMTOR3",0.0493040169714489,3.78737821535458e-22,7.15466406167675e-22
"ZFR",0.0492745652425566,4.00781569044965e-22,7.56890768498801e-22
"CCM2",0.0492326747973372,4.34338639067898e-22,8.20028349083849e-22
"TOR1AIP1",0.049122428735613,5.36527623726723e-22,1.01266886262986e-21
"AIFM1",0.049090065956117,5.70809102028188e-22,1.07706339050326e-21
"TMEM18",0.0490743147229096,5.88269655324223e-22,1.10969048617978e-21
"SPOP",0.0490712337911762,5.9174621747593e-22,1.11592750876896e-21
"TEX261",0.0490564983792789,6.08657028268993e-22,1.14748825024721e-21
"STRN4",0.0490527207790837,6.13068778500144e-22,1.15547340633097e-21
"NKTR",0.0490473764737843,6.19364335474766e-22,1.16700343324944e-21
"CIZ1",0.0490464084320228,6.20511505994513e-22,1.16882905624993e-21
"FBXL15",0.0490226315163968,6.49357648055079e-22,1.22281392828752e-21
"ITFG1",0.0490220888605244,6.50031253466121e-22,1.22373095864983e-21
"PTPN1",0.0490065377353303,6.69631641030478e-22,1.26026827503928e-21
"SMC5",0.0490022877300795,6.750892782564e-22,1.27017514993607e-21
"ELP4",0.0489990703918173,6.79250067375683e-22,1.27763703149236e-21
"KIAA2013",0.0489917387845919,6.88826623951671e-22,1.29527851254692e-21
"RBBP8",0.0489913799943555,6.89298689818548e-22,1.29579458404249e-21
"GNA15",0.0489780974564027,7.07001836644937e-22,1.32869333415903e-21
"RBM41",0.0489762049423421,7.0956055161819e-22,1.33311992463051e-21
"OXLD1",0.0489756882345793,7.10260741264099e-22,1.33405318833248e-21
"DCUN1D1",0.0489701876327276,7.17757104902834e-22,1.34774723277431e-21
"SLC8B1",0.0489643175375853,7.25843385042767e-22,1.36254081755666e-21
"LAS1L",0.0489418364458962,7.57654220588091e-22,1.42184851871669e-21
"BABAM1",0.0489278718576647,7.78104713461263e-22,1.45980904325193e-21
"GTF3C2",0.048921841153667,7.87104382161632e-22,1.47627100510121e-21
"MTREX",0.0488995081286053,8.21338136193917e-22,1.54003836403303e-21
"PPP2R5E",0.0488965483239117,8.25984326729592e-22,1.54830738432417e-21
"CCNDBP1",0.0488396525108651,9.20525602187347e-22,1.72503183010644e-21
"FAF2",0.0488143835783757,9.65875105667349e-22,1.8094980193888e-21
"GALNT6",0.0488130533470702,9.68322741365116e-22,1.81356532851501e-21
"TGS1",0.0488023954284038,9.88156233012135e-22,1.85018287260439e-21
"ILKAP",0.0487987565943369,9.95019415880174e-22,1.86250137308773e-21
"STAMBP",0.0487863548703008,1.01876642082014e-21,1.9064073690975e-21
"GATAD1",0.0487839459240887,1.02344372415082e-21,1.91461355185646e-21
"COPS7A",0.0487700638519032,1.05081464078256e-21,1.96525715904485e-21
"NOL11",0.0487632892196133,1.06443372786547e-21,1.99016023769999e-21
"FBXW5",0.0487469899499276,1.09791993356439e-21,2.05218386669946e-21
"LNPEP",0.048724796184074,1.14519757059874e-21,2.13933346735497e-21
"PSMD13",0.048716224612865,1.16399127778809e-21,2.17382250312062e-21
"TRMT2A",0.0486708371403086,1.26870935598156e-21,2.36871504759996e-21
"YTHDF1",0.0486661806562363,1.27996617443994e-21,2.38905158149807e-21
"LETMD1",0.0486584196449539,1.29894803003316e-21,2.42379118751492e-21
"MT-ND4L",0.0486514928068185,1.31612471597359e-21,2.45514360245771e-21
"CERS5",0.0486326103286862,1.36409771881214e-21,2.54391033624892e-21
"PKN1",0.0486234508927271,1.38798737809208e-21,2.58772625480517e-21
"C11orf54",0.0486136490102429,1.41401124824682e-21,2.63549509799727e-21
"YARS",0.0485877271597391,1.48518272301943e-21,2.7673609306162e-21
"FBXO21",0.0485716493935459,1.53109499492719e-21,2.85209939822091e-21
"MRPL10",0.048570409585211,1.53469319767223e-21,2.85799014403203e-21
"LONP2",0.0485624941216673,1.55786366435066e-21,2.90031574308553e-21
"NRBF2",0.0485465327383544,1.60564411341205e-21,2.98842136010299e-21
"PRPSAP1",0.048520708359354,1.68603767931837e-21,3.13715921205747e-21
"SMARCA4",0.0485023313434966,1.74565954839206e-21,3.24717437129269e-21
"C1GALT1",0.04847653881965,1.83287302564263e-21,3.4084368772373e-21
"RIPOR1",0.0484443002194073,1.94796502188205e-21,3.62143653203305e-21
"GNL3L",0.0484438856040572,1.94949082210265e-21,3.62324583915166e-21
"SNX20",0.0484436865639676,1.95022371713931e-21,3.6235808765323e-21
"SNTB2",0.0484369282881706,1.9752710885211e-21,3.66908003609996e-21
"MARCH1",0.0484174063859535,2.04942392875571e-21,3.80574134830111e-21
"PLAAT3",0.0483681625160567,2.24893215983316e-21,4.17504195130975e-21
"WDR82",0.0483411962934168,2.3662038103834e-21,4.39150817568185e-21
"AC004951.1",0.0483279332839072,2.42608168146094e-21,4.50136321033938e-21
"SAE1",0.0483224144949324,2.4514364679906e-21,4.54711992096588e-21
"CERS6",0.0483196606551171,2.4641861943396e-21,4.56947649216198e-21
"MIEF1",0.0483122704409849,2.49872652043501e-21,4.6322165096105e-21
"ARL11",0.0482688899886873,2.71135050239113e-21,5.0249647383207e-21
"TXNRD1",0.0482323205652011,2.90442192194248e-21,5.38126435212683e-21
"MALAT1",0.0482300986664822,2.91658129867645e-21,5.40226654672924e-21
"FBXO7",0.0482276472185429,2.93005531790691e-21,5.42569125092224e-21
"MFSD14C",0.0482120559876383,3.01720290492015e-21,5.58548826865089e-21
"APOOL",0.0481589740636149,3.33357559742504e-21,6.16942003734576e-21
"RBMX2",0.0481467318390625,3.41107459313563e-21,6.31106549299952e-21
"BORCS7",0.0481277383922303,3.53485301391275e-21,6.53823165366034e-21
"ADO",0.0481126552988806,3.63630402148631e-21,6.7239834937636e-21
"DYNC1LI1",0.0480744550984063,3.90630852835975e-21,7.22121934605438e-21
"POLR3C",0.0480618785585701,3.99946849293454e-21,7.39135143973274e-21
"LINC00667",0.0480565378311048,4.03969122248169e-21,7.46358279679133e-21
"BLOC1S6",0.0480551730583762,4.05003378499985e-21,7.48058352908283e-21
"ZNF581",0.0480532449001968,4.06469046543294e-21,7.50554080029394e-21
"MBNL1",0.0480456233978758,4.12313975943008e-21,7.61132528225873e-21
"TRIM34",0.048039031911455,4.17435970914117e-21,7.70370858790842e-21
"ZCCHC2",0.0480364534060366,4.19456710210486e-21,7.73772689227345e-21
"COPA",0.0480363788105545,4.19515313436512e-21,7.73772689227345e-21
"DLGAP4",0.0480153087527989,4.36396618152308e-21,8.04456740293697e-21
"MAD2L2",0.047967211278117,4.7749095690267e-21,8.79962957956944e-21
"VGLL4",0.0479469453014707,4.95931452835348e-21,9.13689951177684e-21
"NUP54",0.0479215113800866,5.20073812142673e-21,9.57899996129075e-21
"KIF1C",0.04789197948849,5.49567329961146e-21,1.01193849552239e-20
"ZFAND3",0.0478825348809808,5.59344275060043e-21,1.02965199651002e-20
"LIX1L",0.0478814090850333,5.60521099827103e-21,1.03152872623248e-20
"SEC61A1",0.0478770235118023,5.6512885279995e-21,1.03971657907106e-20
"CDK10",0.0478638550926707,5.7919071108126e-21,1.06528849721173e-20
"TCEA2",0.047857142093619,5.86491774535698e-21,1.07841462861205e-20
"PREP",0.0478558889830167,5.8786470507964e-21,1.08063607266812e-20
"YWHAZ",0.0478350592736369,6.11157231434407e-21,1.1231384435301e-20
"SMC1A",0.0478211822960229,6.27179179321439e-21,1.15225942247427e-20
"EGR2",0.0478171996325913,6.31853677297206e-21,1.16052228628509e-20
"WDFY1",0.0477678388587438,6.92729267440776e-21,1.2716197666879e-20
"USP16",0.0477560750248116,7.08072726974588e-21,1.29942145837458e-20
"LMF2",0.0477530325279554,7.12095426512902e-21,1.30643808384026e-20
"CIAPIN1",0.0477469697947499,7.20178903457264e-21,1.32089876083057e-20
"IBTK",0.0476891080551881,8.0203883877904e-21,1.47062882155318e-20
"MAX",0.0476775715793933,8.19427908089981e-21,1.50209359612692e-20
"IRF2BPL",0.0476655331124505,8.37971181683532e-21,1.5352268897175e-20
"ALDOA",0.0476558296255454,8.53219343347657e-21,1.5627260431091e-20
"PAFAH1B2",0.0476554600558951,8.53805481382695e-21,1.56336289902997e-20
"CCDC18-AS1",0.0476420368708542,8.75366700719463e-21,1.60239515818468e-20
"PRRC1",0.0476411873909924,8.76749164924513e-21,1.60447788847615e-20
"CNOT9",0.0476344430162914,8.87802016182173e-21,1.62425162391365e-20
"GPATCH2L",0.0476258796676348,9.02034586143531e-21,1.64983006453086e-20
"GATC",0.0476139454842205,9.22246634974004e-21,1.6863277148702e-20
"COPG1",0.0475905198495819,9.63232083891895e-21,1.7607785821241e-20
"TM2D3",0.0475772750480054,9.87196917860312e-21,1.80408310769511e-20
"KIAA2026",0.0475764227778265,9.88759028928145e-21,1.80643436965223e-20
"SMC4",0.0475725094956151,9.9596305100917e-21,1.8190890600187e-20
"LRMDA",0.0475476983547373,1.04286135588059e-20,1.90421662782207e-20
"PHF6",0.0475260764433501,1.08550768866259e-20,1.98153505416498e-20
"MSRB2",0.0475201386164623,1.09751807784157e-20,2.00290176354221e-20
"DDA1",0.0474597094681837,1.22747271387825e-20,2.2394375584028e-20
"RBM18",0.0474401864136268,1.27262450671625e-20,2.32116798067828e-20
"DCUN1D5",0.0474318858761015,1.29231548591451e-20,2.35642731956103e-20
"DDB1",0.0474239182999403,1.31149986660615e-20,2.39074357112497e-20
"FDFT1",0.0474144011710748,1.33478463058006e-20,2.43251329147123e-20
"DHX9",0.0474125915250208,1.3392581691384e-20,2.43998772298986e-20
"TAB2",0.0473909799273138,1.39384262095978e-20,2.5387294626759e-20
"SPATA6",0.0473734775260645,1.43965584479454e-20,2.62071720552965e-20
"LUZP1",0.0473605465199196,1.47445662662603e-20,2.68332281453979e-20
"SLC35F5",0.0473374045076,1.53882662618309e-20,2.79969095113277e-20
"C12orf49",0.0473366842700326,1.54087394352303e-20,2.80263812695715e-20
"LRRC58",0.0473302482785863,1.55928859588622e-20,2.83534534753909e-20
"PEX2",0.0472723513753745,1.73503554129001e-20,3.15404159807004e-20
"THEMIS2",0.0472707726670935,1.74009242170693e-20,3.16235754133379e-20
"RBM7",0.0472634837391318,1.76362974463571e-20,3.20424500847224e-20
"AKAP11",0.0471942840983104,2.00336765491113e-20,3.63880379868485e-20
"CTR9",0.0471852371506277,2.03700211863353e-20,3.69887091993355e-20
"ZNF641",0.047182032156814,2.04905097707918e-20,3.71971961702884e-20
"THBD",0.0471471423391045,2.1848620927481e-20,3.96516488849966e-20
"FLAD1",0.0471369272496686,2.22628307686448e-20,4.03921918511356e-20
"PIP5K1C",0.0471329215612012,2.24273674721766e-20,4.06794601701416e-20
"CCNG1",0.0471263376298654,2.27004232959437e-20,4.11519700170039e-20
"RFC2",0.0470856897189969,2.44605031029868e-20,4.43304363864799e-20
"DUSP3",0.047041188815241,2.65423548698327e-20,4.80901411664806e-20
"CELF1",0.0470315412741388,2.70162881778893e-20,4.8935304304536e-20
"AC118549.1",0.0469990305317653,2.86758102702806e-20,5.1912558791339e-20
"VCP",0.0469967242372714,2.87972922739553e-20,5.21180914822868e-20
"ADD1",0.0469923992834974,2.9026478599245e-20,5.25183830505655e-20
"MGME1",0.0469801835030325,2.96835971788839e-20,5.36925094350185e-20
"TUSC2",0.0469711038285666,3.01815239539354e-20,5.45781170893422e-20
"CBWD2",0.0469526004553978,3.12219431145257e-20,5.64439704995712e-20
"SLC7A6OS",0.0469489815820413,3.14295342215524e-20,5.68035986468354e-20
"PTEN",0.0469064041713343,3.39768050537324e-20,6.13904410959833e-20
"GAB3",0.0469037151415762,3.41443636889441e-20,6.16761963384041e-20
"PTCD3",0.046888369883188,3.51163057374883e-20,6.341438080989e-20
"HERC6",0.0468831199199184,3.54550686306132e-20,6.40085035823048e-20
"TXLNA",0.0468804645612912,3.56276383772069e-20,6.43023465013338e-20
"BSDC1",0.046878837589061,3.57337840296166e-20,6.44761755316995e-20
"GLUL",0.0468568002838698,3.7202696083963e-20,6.71081370625985e-20
"SLC35E3",0.0468193749670398,3.98352774605761e-20,7.18174083885063e-20
"DDX46",0.046780977696221,4.27275722880926e-20,7.70106353746627e-20
"XPNPEP1",0.0467771236525869,4.30290987881311e-20,7.75327839389326e-20
"PUS7L",0.0467447168547576,4.56491155392988e-20,8.22311127997754e-20
"RPP38",0.0467382857759268,4.61875031295011e-20,8.31780988794669e-20
"USP1",0.0467289226531506,4.69825906819962e-20,8.45867235315345e-20
"CASP8AP2",0.0466728085078621,5.20391414376247e-20,9.36390368843319e-20
"VHL",0.046645604396701,5.4680573055252e-20,9.83650253836179e-20
"ATP6V0B",0.0465916316600682,6.03195747138499e-20,1.08479279045176e-19
"UBAP2",0.0465627353169876,6.35710487206084e-20,1.14264080718484e-19
"CUL2",0.0465588082707563,6.40260929085239e-20,1.15050449767386e-19
"TNNT1",0.0465505787336753,6.49901539203978e-20,1.1675080527563e-19
"UCKL1",0.0465371423433516,6.65951053353249e-20,1.19601234095789e-19
"CUL1",0.0465270704102695,6.7823808606041e-20,1.21774565451755e-19
"UBLCP1",0.0465104914892738,6.98952921019199e-20,1.25459466277659e-19
"CSTF2T",0.0464988897700859,7.13819573599744e-20,1.28092910347387e-19
"CHST15",0.0464915170546622,7.23429068725912e-20,1.2978178942916e-19
"KLF16",0.0464473232823213,7.8376981045979e-20,1.4056834374138e-19
"NHLRC2",0.0464407152634817,7.93209773037942e-20,1.42222490615526e-19
"AP1B1",0.0464352596046641,8.0108813435078e-20,1.43595814569111e-19
"HDAC9",0.0464120781715254,8.35435228826389e-20,1.49670732115154e-19
"KDM5C",0.0464069824749687,8.43178289169406e-20,1.51016663263693e-19
"CCNH",0.0463511794862395,9.32755429191303e-20,1.67014673653942e-19
"UBQLN1",0.0463086654520038,1.00725476028993e-19,1.80304926650862e-19
"SRSF11",0.0462848991060592,1.05143325812833e-19,1.88161786941797e-19
"GTPBP1",0.0462693732327882,1.081322332345e-19,1.93457859022814e-19
"PPIL4",0.0462026430080515,1.21963842214532e-19,2.18144275341159e-19
"CHROMR",0.0461779062954628,1.27523678220232e-19,2.28026386171274e-19
"TMEM123",0.0461698349205346,1.29391438938462e-19,2.31303071188521e-19
"CBX1",0.0461538353996015,1.33174080933497e-19,2.38000122289708e-19
"AC020916.1",0.046134735112335,1.37833121735578e-19,2.46259340386972e-19
"RABIF",0.0461212824233214,1.41210881972913e-19,2.52225484362951e-19
"PARL",0.0461097137715423,1.44180914468104e-19,2.57460309413769e-19
"FMR1",0.0461046993812056,1.4548736253875e-19,2.59722471049981e-19
"ZMAT2",0.0460922683440643,1.48776803169734e-19,2.65522454649959e-19
"IFNAR1",0.0460643411012222,1.56437179482392e-19,2.79117982548583e-19
"PCNX4",0.0460443149456882,1.62168991840204e-19,2.89187402636992e-19
"NDUFS1",0.0460108720916939,1.72207000043485e-19,3.06920711955729e-19
"NR4A2",0.0460068821840373,1.73444844893183e-19,3.09042893468642e-19
"RERE",0.045998142876356,1.76186964952523e-19,3.13843501546779e-19
"ERVK3-1",0.0459701089516827,1.85275473197068e-19,3.29943312806402e-19
"TLE4",0.0459656669553118,1.86757458465562e-19,3.32492168112596e-19
"ALG13",0.0459642649995424,1.87227620845274e-19,3.33238737753112e-19
"TMEM127",0.0459429595394658,1.94518279329922e-19,3.46121128240516e-19
"RSF1",0.0459018201463126,2.09398802891726e-19,3.72498087509779e-19
"PRKRIP1",0.0458873975553763,2.14877468450402e-19,3.82036757220523e-19
"GTF2H1",0.0458638553173046,2.24126202617008e-19,3.98372325985287e-19
"ASXL2",0.0458599573681381,2.25695038839695e-19,4.01052132702407e-19
"FKBP5",0.0458590924688684,2.26044609335182e-19,4.01564482094497e-19
"PATL1",0.0458546376326493,2.27853633433377e-19,4.04668546701694e-19
"PGRMC2",0.0458511343247033,2.29286301221924e-19,4.07102701627987e-19
"BRD9",0.045822279392709,2.41430029737851e-19,4.28548106386326e-19
"EWSR1",0.0458183176310316,2.43146219243546e-19,4.31477607464123e-19
"ACTR6",0.0457937604893503,2.54056234653523e-19,4.50716106770333e-19
"UBE3A",0.0457851598243755,2.57990493041723e-19,4.57571994285793e-19
"KPNA6",0.0457811971443678,2.59823365390562e-19,4.60698163024856e-19
"ECSIT",0.045752438411153,2.73516324882912e-19,4.84846321237429e-19
"ARPC5L",0.0457382807877598,2.80516715394638e-19,4.97121108876389e-19
"UBE3C",0.045729929520367,2.847287897038e-19,5.04449249956178e-19
"ASRGL1",0.045685186096197,3.08382668672699e-19,5.46116711731334e-19
"PGGT1B",0.045685037914475,3.08464144728438e-19,5.46116711731334e-19
"RPS6KB2",0.0456849777630561,3.08497224378963e-19,5.46116711731334e-19
"SLC35C2",0.0456724673898369,3.15453892763863e-19,5.58281018853616e-19
"GHDC",0.0456586856970556,3.23296999619472e-19,5.72007130735261e-19
"ASAH1",0.045656303410302,3.24672143690351e-19,5.74285202637613e-19
"AKIRIN1",0.0456153276245131,3.49249916864266e-19,6.17425641649769e-19
"RRN3",0.0456121615636694,3.51223712115157e-19,6.20747676641262e-19
"NOC4L",0.045608722126006,3.53380426531604e-19,6.24391122815341e-19
"CPT2",0.0455992664143215,3.5937733036759e-19,6.34816043970983e-19
"PIGC",0.0455855978418321,3.68224177455898e-19,6.50268228273182e-19
"AKT2",0.0455689740949271,3.79274097899267e-19,6.69601577793617e-19
"ZNF91",0.045566235139038,3.81125869744035e-19,6.72689724875273e-19
"LONP1",0.045558933999136,3.86105824492302e-19,6.81295987942955e-19
"NFYC",0.0455379692050482,4.00765564860553e-19,7.06973314175585e-19
"CEP164",0.0455359272262397,4.02222480651255e-19,7.093525566515e-19
"BTBD1",0.045534284578245,4.03398277346675e-19,7.11234876193103e-19
"MLF2",0.0455129362688063,4.18991614548156e-19,7.3852903671835e-19
"SHC1",0.0455037458831132,4.25886469906235e-19,7.50480403970756e-19
"CARD9",0.0455013142016235,4.27729452198381e-19,7.53525528765391e-19
"ANKRD49",0.0454928646054563,4.34194901089984e-19,7.64710170950047e-19
"PDE4A",0.0454819839484504,4.4266292465154e-19,7.79414821949557e-19
