"gene","cor","pval","FDR"
"NDUFAF3",0.018492462897599,0.188347167086842,0.219809704803938
"AC009107.2",0.0184906449765321,0.18839061251874,0.219809704803938
"DNAJC4",0.0184758204111799,0.188745172018221,0.220150978345488
"TMED4",0.0184133830117114,0.19024388880922,0.221753228263656
"ARHGEF6",0.0183998455887331,0.190569987140239,0.222060362807631
"DIDO1",0.0183740815224993,0.191191745167213,0.222711697900855
"GOLGA2",0.0183701491010634,0.191286776470754,0.222724215802477
"SMURF2",0.0183684405634311,0.19132807599384,0.222724215802477
"USP3",0.0183632442846801,0.191453723036772,0.222797360764905
"RHOT2",0.0183191689071406,0.192521915624928,0.223893519580859
"ASF1A",0.0183121547659312,0.192692310573171,0.224018231924955
"MRPL50",0.0183033574197101,0.192906181626386,0.224193389983221
"DKC1",0.0182061649435178,0.195280628330428,0.226878607496898
"PDIA4",0.0181587133452373,0.196447640717786,0.228159718934508
"TPM1",0.0181551106101691,0.196536453607861,0.228188150882842
"VPS13C",0.0181272392374581,0.197224518948337,0.228872646619523
"ZMYND11",0.0181260039608223,0.197255055177863,0.228872646619523
"TOX4",0.0180235762352582,0.199799135940527,0.231748703460121
"TIMM10",0.0180096514615078,0.200146838407654,0.232076115015347
"NSA2",0.0179194747301897,0.202409253269558,0.234546103020948
"ZNF451",0.0178636756404781,0.203818476852514,0.236101939058089
"SRPK2",0.0178570159770054,0.203987144422367,0.236220176711112
"IER5",0.0178247753871057,0.204805129264205,0.237090010933464
"USP25",0.0177606719740955,0.206438593115065,0.238902998296618
"ABHD14B",0.0176213106800972,0.210022340623694,0.24289182986379
"FRA10AC1",0.0176145054490574,0.210198486381653,0.243016307430158
"KPNA5",0.0176099091806397,0.210317516085051,0.243074691936682
"MIF",0.0175463645113587,0.211968133991208,0.244876724431759
"STK4",0.0175445740030696,0.212014778892002,0.244876724431759
"JADE2",0.017529044526191,0.212419651565486,0.245184674293127
"PRDM2",0.0174208858726253,0.215254973608096,0.248295737036721
"FAM98C",0.0174173895572966,0.215347080343249,0.248321226910762
"CYHR1",0.0173727218075647,0.216526303721156,0.249518778199785
"CNBP",0.0172943018202752,0.218607807353837,0.251835626074719
"SYTL2",0.0172399796779212,0.220058081789752,0.253259576933242
"CCDC57",0.0172168824934538,0.220676809096063,0.25388927728308
"C16orf54",0.0171686653061762,0.221972467880584,0.255214373929475
"N4BP2L2",0.0171573186694914,0.222278156973455,0.255483027474027
"MAP3K2",0.0171470430322763,0.222555252261845,0.255718652339736
"GABPB1-AS1",0.0171227289553167,0.223211895803866,0.256390088865386
"TMEM35B",0.01711311637226,0.223471882028051,0.256605621739558
"SRPRA",0.0170657266687783,0.22475677053932,0.257997496797077
"ACAT1",0.0170384183132327,0.225499580782224,0.258766422851682
"NUTM2A-AS1",0.0169899468820881,0.226822356901611,0.260200161684998
"TSNAX",0.0169536789201546,0.227815714542322,0.261255201901589
"GABARAPL1",0.0169489403116266,0.227945730724998,0.261319814764566
"REX1BD",0.0169137687426469,0.228912407313598,0.262343233842111
"ITGA1",0.0168579109517804,0.230453626121916,0.264024228635154
"PHC3",0.0168060485530309,0.231891193834277,0.26558542606722
"S1PR4",0.0167981355225178,0.232111092629879,0.265751467255707
"CAND1",0.016795246148344,0.232191423629142,0.26575765718379
"DDT",0.0167655582625792,0.233017955416411,0.26661764124581
"MBD4",0.0167315081305085,0.233968501189486,0.267618920902646
"RAB18",0.01669726555445,0.2349271863558,0.268542291332267
"DCAF5",0.0166292977138851,0.236838303030277,0.270465376963424
"RAB9A",0.0165769282659608,0.238318299480737,0.271980375887443
"ARHGAP15",0.0165658043369632,0.2386335079297,0.27225250969014
"TNPO1",0.0165341861182828,0.239531049817818,0.273174823145239
"RRAGA",0.0165319026852631,0.239595961320789,0.273174823145239
"GGNBP2",0.0165268288556111,0.239740240243642,0.273251488478213
"EML4",0.016483547868725,0.24097346346273,0.274517033477733
"CD24",0.0164608020640559,0.241623356476391,0.275132598851287
"AKR7A2",0.0164167055519372,0.242886792498444,0.276482494541714
"ZFAND2B",0.0163499724002206,0.244807622578812,0.278579607727637
"SDHB",0.0163352088213654,0.245234009493493,0.278975314840738
"SLC2A4RG",0.0163318031322869,0.245332443086319,0.278997811999735
"KDELR1",0.0162512072462792,0.24766997115574,0.281565829387631
"RNF113A",0.0162381542854962,0.248050008725652,0.281907523534088
"STT3B",0.0161865763467946,0.249555692807231,0.283527880329036
"ASB8",0.0161402198652026,0.250914387948276,0.284980254259537
"H2AFX",0.0161324731752202,0.251141943585108,0.285147398814462
"BRWD1",0.0161167032599819,0.251605622693596,0.28558244598214
"THAP5",0.0160920860109629,0.252330630526137,0.286313738476074
"TC2N",0.0160721739742324,0.252918128197453,0.286888583535775
"TCEAL8",0.015991290609853,0.255314354930149,0.289514071910882
"SAT2",0.0159778409119572,0.255714336580389,0.289874960642582
"ZSCAN16-AS1",0.0159691568092972,0.255972824968106,0.290075274812099
"SNHG7",0.0158793578822757,0.258656395554265,0.292929193815766
"RBPJ",0.0158020552249297,0.260982086112213,0.295374428666248
"PCBD1",0.0157928880874381,0.261258840082312,0.295593335174469
"PHF20",0.0155386429047043,0.269015357538556,0.304078226000401
"MED15",0.0154944516136681,0.270379504264887,0.305522810330537
"CCDC186",0.0154082146279784,0.273055199988539,0.308448023681321
"STAT4",0.0153952063838861,0.27346037593045,0.308807371354761
"AC245297.3",0.0153885233465382,0.273668696393518,0.308944260378042
"WBP2",0.0153846177070321,0.273790491325048,0.308944780173417
"SYTL3",0.0153829228005746,0.273843357447201,0.308944780173417
"SDAD1",0.0153282918958623,0.275551095386222,0.310673787455476
"CYP20A1",0.0150841454585295,0.283271673061842,0.31897289661916
"THUMPD1",0.0150403197154064,0.284672923228365,0.320347696752988
"NECAP1",0.0150403101952545,0.284673228126704,0.320347696752988
"MIA3",0.0149988505775568,0.286003134955159,0.321742188292404
"HMGN3",0.0149739354590778,0.286804356926744,0.322541234628776
"PUS7L",0.0149645140352199,0.287107726075227,0.322689573580126
"ZRSR2",0.0149641885375562,0.287118210944143,0.322689573580126
"NDUFAF8",0.0149266193821117,0.288330117549372,0.323948979077486
"PRH1",0.0149012239369057,0.289151274639429,0.32476870523941
"NARF",0.0148931763549181,0.289411820060332,0.324916232198547
"SLC39A10",0.0148344989698513,0.291316314017814,0.326786516704993
"NAP1L1",0.0146632993003229,0.29692099823294,0.332863078613223
"PCMTD1",0.01464754449577,0.297440372636224,0.333339968954404
"LINC02446",0.0146303872595362,0.298006669867706,0.333869127612367
"RBM27",0.0146254521812348,0.298169691900696,0.333946288971193
"AAK1",0.0146211228142649,0.298312754301882,0.334001054137871
"TNFAIP3",0.0145734753704836,0.299890274684872,0.335661345631821
"NOC2L",0.014453467892694,0.303888106832236,0.34002874288137
"EIF3F",0.014395278889964,0.305839251733146,0.342104013212699
"BAZ2A",0.0143517060726732,0.30730572421339,0.343636003715288
"CD8B",0.0143090161853942,0.308746987540837,0.345138848032571
"ZNF394",0.0142713930308536,0.310020889792213,0.346453716475419
"ZNF75A",0.014217829542763,0.311840502528837,0.348377405502295
"ATP6V0C",0.0141891085435326,0.312819080473458,0.349140742114335
"EIF4A2",0.0141333983378745,0.314722989027734,0.351155219276933
"ZNF683",0.0141290937500656,0.314870415523583,0.351209233918914
"LRIF1",0.0141145124414879,0.315370143377658,0.351656051103601
"EXOC1",0.0140644943590375,0.317088309340831,0.353460789827759
"ZNF518A",0.0140588959822107,0.317280999786865,0.353564469445181
"APLP2",0.0140488834136311,0.317625813588374,0.353837550501873
"C8orf33",0.014025970992114,0.318415797330841,0.354566196795578
"COPS2",0.0140230135844951,0.318517857691788,0.354566196795578
"ARL14EP",0.0140212196469448,0.318579777047507,0.354566196795578
"HEBP2",0.013896963464406,0.322887764195186,0.359135434180095
"GRPEL1",0.0138314283725792,0.325175104630821,0.361566174334019
"ST13",0.0137441451627303,0.328237834232736,0.364857285497811
"TPP2",0.0137283863297493,0.328792791863732,0.365245234181227
"WASHC1",0.0136098018472493,0.332988312139336,0.36967434840633
"SEC62",0.0135803532135938,0.334035537184924,0.370720916894532
"OSGEP",0.0135613524866682,0.334712349137359,0.371355865620961
"GATAD1",0.0135220737980164,0.336114267336369,0.372678120113192
"PPP3CA",0.0135127395646998,0.336447975531659,0.372931552878373
"LY9",0.0134870856177541,0.337366226979431,0.373715804839488
"C2orf49",0.0133206845509864,0.343361395076177,0.38000089495638
"APPL1",0.0131799205844788,0.348485685400181,0.385403457632723
"EMC2",0.0131776424763037,0.348569013838674,0.385403457632723
"GABPB1-IT1",0.0131460408811489,0.349726239517048,0.386562471663125
"IER2",0.0131269245104415,0.350427447916742,0.387216871576537
"FAM172A",0.0130802136847696,0.352144596712444,0.388993112593909
"TMEM50B",0.0130454507014851,0.353425978035001,0.390287031161316
"IGF2R",0.0130337246576652,0.353858869864195,0.390643452041176
"KLHL36",0.0130140627589023,0.354585482030192,0.391246844467044
"ABHD14A",0.012951718412159,0.356895661149121,0.393628392442765
"KIAA0586",0.0129051982872182,0.358625632174541,0.395413465129965
"EAPP",0.012870437542646,0.359921735378321,0.3967192030413
"HIPK1",0.0128465373015311,0.360814593285449,0.397579795707824
"CCNL2",0.0128083903160606,0.362242551993531,0.399029295627656
"FYTTD1",0.0127094458978562,0.365962811167323,0.403002201555571
"TBRG1",0.0126751867840261,0.367256471434117,0.404301273797893
"TTF1",0.0126357655824486,0.368748577752372,0.405692061193444
"LYRM2",0.012562737400872,0.371522665159196,0.408551854945262
"CMPK1",0.0125612758754169,0.371578315210999,0.408551854945262
"RPAP2",0.0124901112399299,0.374294279605525,0.411155716866149
"EFR3A",0.0124748176107435,0.374879552027081,0.411671136544909
"LIX1L",0.0124611435524448,0.375403323579789,0.412118721367227
"BRI3",0.0124494922397171,0.375849972226635,0.41248138969303
"NIBAN1",0.0123818312710554,0.378450207957086,0.415206584479983
"DNAJB1",0.0123217813794299,0.380767197496864,0.41749033988296
"RCSD1",0.0122835233627986,0.382247892363428,0.418984324540507
"ST3GAL1",0.0121740217481225,0.386505388820297,0.423520115584057
"PPIL2",0.0121200268450809,0.388615355918777,0.425700638494103
"SLC38A1",0.0120891537616109,0.389824932640828,0.426893805519301
"AC022706.1",0.0119767950452737,0.394246322217358,0.431469208548278
"KIAA0355",0.0118664073071528,0.398619564110509,0.436120787754465
"ALG13",0.0118540635321028,0.399110397494514,0.436523151376207
"BLOC1S6",0.0118499000151889,0.399276036044032,0.436569697857022
"TATDN1",0.0118393500112457,0.399695935395728,0.436894139552742
"PYURF",0.0116333975051095,0.407946098917573,0.445774742101242
"H1FX",0.0115524682905915,0.411215571611979,0.449209002928145
"OARD1",0.0115070477573986,0.413057316080429,0.45096658375895
"ATR",0.0115065191431241,0.413078779428483,0.45096658375895
"ARRDC3",0.011430583806205,0.416168841632527,0.454200271160177
"HSD17B11",0.0113780296671579,0.418315408782672,0.456121965862938
"GSPT1",0.011331835523312,0.420207573185285,0.458044333770193
"MRPL9",0.0112858032062776,0.422098099784285,0.459822469267463
"LAMTOR4",0.0112722777995939,0.422654528106772,0.460287261650206
"ANXA2R",0.0112150510562837,0.425013555842626,0.462643437394643
"C12orf65",0.01121346783222,0.425078929368238,0.462643437394643
"NAE1",0.0111494670766784,0.427726522244849,0.465382200736957
"TUBGCP2",0.0111035826344594,0.429630570593633,0.467310528640177
"ANP32B",0.0110728689087661,0.430907831548261,0.468556124617315
"MED6",0.0110536206497624,0.431709410789682,0.469283873757585
"SUPT16H",0.0110427322295326,0.432163233138849,0.469633268365043
"ZNF33A",0.0110136124332343,0.433378283878314,0.470665270335695
"HBP1",0.0108883528643943,0.438627326170842,0.476074395938793
"TTC37",0.0108500874942933,0.440238102820207,0.477676522087266
"BRIX1",0.010717233828481,0.445856822362073,0.483477269617326
"EIF4B",0.0106982885364159,0.446661380736592,0.48420168626916
"BLOC1S4",0.0105276268287433,0.453946077745008,0.491948285292253
"S100A4",0.010414262235436,0.458821839109781,0.496928568953402
"LINS1",0.0103471322018621,0.461722849450222,0.499917871489602
"ICE2",0.0103436654447438,0.461872942173821,0.499927777201874
"TP53I13",0.0101605628813959,0.469838932983836,0.508084968077338
"CNOT7",0.0101353769066605,0.470940571860314,0.50912106320894
"UBE2G2",0.0100791065747457,0.47340698612687,0.51163149902255
"ALKBH7",0.0100667846781775,0.473948020021462,0.512060197080757
"TMED10",0.00986857334355539,0.482697674403977,0.521195936411235
"SMU1",0.00979954138101572,0.485765428908642,0.524189223102815
"SDR39U1",0.00979205319914034,0.486098833791527,0.524230028415489
"GLOD4",0.00975750906382795,0.487638482454267,0.525730607071516
"NORAD",0.00967423866586558,0.491360674926416,0.529582593121847
"TMEM170A",0.00957678073608439,0.495736349794032,0.534136340437251
"SELPLG",0.00953106375896091,0.497796096810277,0.536192758999712
"TMEM173",0.00946748101159615,0.500668327464081,0.539122816489099
"ATXN7L3B",0.00941068839778272,0.503241233763547,0.541728878955782
"ABTB1",0.0093997591839566,0.503737165708067,0.542098218072364
"PCM1",0.00937718203047149,0.50476245912945,0.543036834253005
"IGFBP7",0.00937230227760429,0.504984207165308,0.543110667924605
"SUSD3",0.00930468870347743,0.508062009108927,0.545924249109168
"NDRG1",0.00929834631742897,0.508351221431385,0.546069588860425
"ERGIC3",0.00917014094686401,0.514215832157177,0.552034974776485
"GCC2",0.00910071171285149,0.517406413711909,0.555292148089604
"CCDC130",0.00905420033309439,0.519549534059143,0.557423532156014
"ARFRP1",0.00893940430763118,0.524858559668818,0.562949292756364
"ZNF217",0.00885701963256272,0.528685684737287,0.566712686036418
"THAP12",0.00885699446682041,0.528686855961237,0.566712686036418
"LMO4",0.0088347149624277,0.52972427103934,0.567653168995933
"SUPT20H",0.00879931137296122,0.531374916660866,0.56925002397949
"YTHDC1",0.00876450621685761,0.533000198701244,0.570818751447256
"RPL36AL",0.00870159893586724,0.535944117587743,0.573798305186757
"TFAM",0.00859206730771554,0.541089408848512,0.578608421219678
"TMEM147",0.00858122781818395,0.541599936427318,0.578979799429685
"YPEL5",0.0085330575507875,0.543871604697606,0.581233076788915
"TMEM107",0.00838543317982794,0.550862818311987,0.588527233901391
"RSBN1",0.00837846231670593,0.551194035013756,0.588703776631674
"XBP1",0.00834927374349417,0.552581976142858,0.590008509746754
"PDS5A",0.00810854605581149,0.564093703098016,0.601394759509668
"ANKRD49",0.00806825134634358,0.566031839037375,0.603279727483645
"DYNLL2",0.00797661214159311,0.57045145426365,0.60762501749945
"SKP1",0.00790374601146831,0.573977364130092,0.611013718658294
"ELF2",0.00789139941343905,0.574575823015779,0.61146727999909
"AC092821.3",0.00784279819565863,0.576934463269212,0.613501023160927
"LINC01138",0.00776762853889449,0.580591440326581,0.617128510290196
"CCDC25",0.00753965942807241,0.591747898067182,0.628589103747728
"CEP290",0.0074648104427705,0.595432238421273,0.632145510230547
"CD7",0.00745785919748026,0.595774934418795,0.632320075518691
"PRKCSH",0.00744143219190201,0.596585141909336,0.632990576832909
"ZNF224",0.00743710225686175,0.59679878506041,0.633027897909472
"PPIL4",0.00738889906411696,0.599179523853339,0.635173272895336
"XCL1",0.00732505723210054,0.602339254281135,0.638332039120163
"PEBP1",0.00729988337206334,0.603587246501275,0.639463549384714
"PRPF6",0.0072275302652218,0.607180597646281,0.643078405449793
"NKAP",0.00717687404763452,0.609702061054473,0.64555618225678
"SNHG15",0.00715200800544157,0.61094149271253,0.646675462444447
"TAOK3",0.00707575173097076,0.614749380175836,0.650511948533321
"ARL2",0.00700490448706857,0.618296493191976,0.65368037596183
"TMEM238",0.00697569871568392,0.619761339270653,0.65503381120173
"PPP2R5C",0.00695506875738333,0.620796966950542,0.655932928738032
"RICTOR",0.00690590108266856,0.623268221555182,0.658347939802332
"CRBN",0.00683708629470241,0.626734103249273,0.661811808343308
"CREBBP",0.00682414930470716,0.62738660353662,0.662303655578688
"AMD1",0.00680422032616334,0.628392327441522,0.663167981385028
"JADE1",0.00675136207503643,0.631063178569896,0.665590572223438
"MSI2",0.00668261424110112,0.63454412244087,0.669063020897077
"WDR6",0.00659185563990374,0.639151940937265,0.673521073827831
"TFG",0.00655753779668752,0.640897906179394,0.675160342506181
"S100A10",0.00654788922799184,0.641389148248024,0.675477229464293
"RALGDS",0.00653687956858968,0.64194987994607,0.675867089394097
"ITFG2",0.00648729991905917,0.644477541339795,0.678326955232122
"IER5L",0.00644750383276536,0.646509397482135,0.680061931455852
"BNIP2",0.00638170397037368,0.64987470249116,0.683196671528199
"NPAT",0.00630999277731231,0.653550486592314,0.6866539028267
"RPL22L1",0.00626545049412278,0.655837887772002,0.688649197136557
"GABARAP",0.00615257442478593,0.661648893704173,0.694134464941941
"LGALS3",0.00612938307509511,0.662845356598783,0.695184056728528
"MECP2",0.00591958639133197,0.673707741699573,0.705585097845292
"DDX42",0.00585067762464491,0.677290577293733,0.708866827282641
"NMT2",0.00578492280689491,0.680716247129317,0.712123172808839
"RPL7L1",0.00578325148232001,0.680803405411551,0.712123172808839
"EIF1AX",0.00576380798624311,0.681817681559756,0.712973855098012
"SOD2",0.0057428677242902,0.682910680159205,0.713906331424904
"PAG1",0.00558391582875563,0.691228877208808,0.721751200311935
"CAMLG",0.00534155416785986,0.703983773168906,0.733989410927292
"SGSM3",0.00534154598516709,0.70398420523672,0.733989410927292
"PDE4B",0.00533619454684342,0.704266795783087,0.734068270538528
"RIPOR2",0.00505741857361513,0.71904359130689,0.749030137552287
"MAPKAPK5-AS1",0.00498673859162723,0.722807059454235,0.752287746444886
"NBDY",0.00497381994252792,0.723495661829622,0.752783547230763
"MTF2",0.00494180539082464,0.725203096149453,0.754117672835564
"LSM5",0.0048291477719141,0.731222289141867,0.759931280277235
"AHNAK",0.00480342845969927,0.732598786210935,0.761138809223839
"GPR171",0.00473464932071496,0.736284060270031,0.764519778037998
"PCNX4",0.00471905870910032,0.737120272575434,0.765164064040112
"TAZ",0.00466869556245444,0.739823653801288,0.767745611478399
"PPP1CB",0.00450632170581703,0.748561269507768,0.776585792028093
"RSL1D1",0.00448384905575272,0.749773137298644,0.777388283542324
"CRYBG1",0.0044673512113578,0.750663199101569,0.778083684165186
"KHSRP",0.00434564373494761,0.757239522480567,0.784441759999583
"SLC25A36",0.00433516244266271,0.757806697283857,0.784800103727253
"PHACTR4",0.00420270520565055,0.764985502316605,0.791862849148828
"PTH1R",0.00405203066550334,0.773176210105725,0.79885115562045
"AL627171.2",0.00403583912993725,0.77405790896629,0.799307352188967
"TNRC6C",0.00403564578009614,0.774068439461263,0.799307352188967
"LAPTM4A",0.00400278068979704,0.775858987351441,0.80088107153034
"FAM200B",0.00399938517047025,0.776044049295117,0.80088107153034
"RNMT",0.00399485664269644,0.776290882028737,0.800902780266413
"CHCHD10",0.00397215132194354,0.777528802304673,0.801946688506739
"LENG1",0.00392062818864056,0.780339993457742,0.804612196742619
"C5orf24",0.00382596436478858,0.785512480374944,0.809239839642731
"ZSWIM7",0.00375814733787146,0.789223886261927,0.812591327887099
"GOPC",0.00372152540867267,0.791230081489525,0.814420516263303
"POLE3",0.00362253402599824,0.796659841602281,0.819771528332837
"CDK5RAP3",0.00361577657865055,0.797030855506609,0.819915442135134
"SRSF6",0.0035923430694512,0.798317814067383,0.821001242823139
"TTC28-AS1",0.00355696627193509,0.800261730272015,0.822761842688359
"TRMT10C",0.00347948419383958,0.804523593280022,0.826903849714355
"CHD6",0.00336755291009149,0.810690554685048,0.832518644316116
"AC008105.3",0.00324965148730149,0.817199166657213,0.838250334595418
"CYB5A",0.0032493238715752,0.817217270096125,0.838250334595418
"ZNF827",0.00306930760317004,0.827179120237476,0.847978132798361
"PUM2",0.00295091501043201,0.83374609583633,0.853436959505779
"POP5",0.00294728369492105,0.833947702747965,0.853436959505779
"PURA",0.00291962729372706,0.835483514931888,0.85476205003271
"PSMB8-AS1",0.00288262781934978,0.83753914571378,0.856371101137727
"SVBP",0.00270389622976821,0.847484558621547,0.866290411939662
"RAP2B",0.00250138613858007,0.858782441637357,0.876828244239409
"TRAF3IP3",0.00240686705651999,0.864065648157905,0.881461275241901
"CTSA",0.00240011849511933,0.864443098854778,0.881592775054024
"MIOX",0.00229998550477942,0.870047179028963,0.886798087360842
"PWWP3A",0.0022782719638574,0.871263278453011,0.887782490282341
"DMAC1",0.00216061639614938,0.877857974667898,0.894245329163421
"VEGFB",0.00206747010579318,0.883084944605924,0.898795494553003
"APEX1",0.00205260246314269,0.883919730124515,0.899387057587968
"XPA",0.0019497352387289,0.889698979930543,0.905007823863962
"CUTA",0.0019446638914564,0.889984050765485,0.905038253459053
"DDX18",0.00187130195300973,0.894109448332288,0.90819192818861
"GATM",0.00186185995328991,0.89464061536232,0.908427612313358
"PLP2",0.00181200249186408,0.897446163206732,0.910538198196304
"HSPB1",0.00180138800013587,0.898043621970369,0.910883822456076
"CEBPB",0.00174131483604431,0.90142604422036,0.914053224370959
"DGCR6L",0.00141252556724976,0.919968639940213,0.930461581370954
"STK38",0.00134419205368688,0.923828223965985,0.933832633344926
"REXO4",0.00128110870785317,0.927392864486565,0.937168800664914
"TOB1",0.00123851105641578,0.929800751854374,0.939066989415565
"CCDC28A",0.00118103817622057,0.933050495148599,0.942080872841469
"ERLEC1",0.00113360575951088,0.935733353923895,0.944252121299589
"HIST1H1D",0.00107529120920181,0.939032721730759,0.947138834277851
"EPM2AIP1",0.000998282510976935,0.94339137657144,0.950897758652713
"JMJD1C",0.000959195566838637,0.94560433531317,0.952857550385175
"CST3",0.000948009108191529,0.946237749370066,0.953225020453173
"MARCH6",0.000934993474994776,0.946974780039636,0.953696633958145
"UBTF",0.00066803313592252,0.962100933855969,0.967008221135484
"NPC2",0.000558927575316964,0.968287167157425,0.972674761231205
"ASAH1",0.000468643075439794,0.973407714454543,0.977503910659267
"C11orf54",0.000464447367173205,0.97364570520417,0.977503910659267
"UXT",0.000442315906053633,0.974901093679938,0.978210517477437
"C1orf56",0.000410204024975108,0.97672272276212,0.979564910370218
"FBXL15",0.000408784730081596,0.976803238787556,0.979564910370218
"BCL2",0.000361686955353877,0.979475205530297,0.981698294930317
"MRPS18B",0.000344901035381613,0.980427567172421,0.982366265751575
"NOP56",0.000273040306301509,0.984504937513887,0.986173118712725
"DSTN",0.000265147798605803,0.984952784173336,0.986203497174725
"SMDT1",0.000145663765368436,0.991733196269562,0.992012872861855
"C1orf52",-5.48473509969687e-05,0.996887220065283,0.996887220065283
"IRF2BP2",-0.000185197426503729,0.989489672388683,0.990047917619931
"CHD9",-0.000216875526855015,0.987692008430129,0.988528090830042
"PCNX1",-0.000262705976196604,0.985091342117297,0.986203497174725
"PSIP1",-0.000361529372604841,0.97948414597079,0.981698294930317
"MFSD10",-0.000453931388669885,0.974242207272347,0.977826007129319
"GADD45B",-0.000641648648013964,0.963596726819848,0.968237277628896
"EVI2A",-0.000679321817908094,0.961460994792072,0.966638930988514
"SPOCK2",-0.000706801950942491,0.959903290351336,0.965346461830504
"WFDC2",-0.000743352786579026,0.957831653548852,0.963536266346505
"SVIP",-0.000749639423833448,0.957475366358119,0.963451099141064
"SENP7",-0.000817711621592952,0.953618019658945,0.959841973816765
"UXS1",-0.000885046779127286,0.949803505702821,0.956273924135086
"LEPROT",-0.00100865819329543,0.942804016322475,0.950575851590625
"POLR2A",-0.00107360618058074,0.939128074472851,0.947138834277851
"SPOP",-0.00114405850708206,0.935142064859836,0.943923990910028
"SSR2",-0.00127356448799152,0.927819263477724,0.937332648121757
"SHPRH",-0.00136290425976054,0.922771147079042,0.93303000532764
"SNHG1",-0.00149775766158118,0.9151572482229,0.925859315301377
"PRNP",-0.00155996861073667,0.911647361712623,0.922571524106897
"FAM102A",-0.00161744132992503,0.908406331068738,0.919554011501374
"CHMP2B",-0.00162468306416294,0.907998058504473,0.919403115476839
"UMOD",-0.00163371573058428,0.907488851306218,0.919149901651386
"TMEM203",-0.00167494578356739,0.905165035640247,0.917058092378165
"TSTD1",-0.00169916788394143,0.903800202438383,0.915936948013984
"THAP7",-0.0017075008329744,0.903330734500461,0.915722810881148
"MGST3",-0.00183379480236906,0.896219720165003,0.909554033598073
"RPS6KA3",-0.00185807238949327,0.894853700993198,0.908427612313358
"ZNF506",-0.0018761985882955,0.893834002986712,0.908172216726974
"LINC00667",-0.00192786379676859,0.890928519939668,0.905479501497422
"PPP1R2",-0.00192829730184657,0.890904147163195,0.905479501497422
"GATA3",-0.00209868603803535,0.881332661870516,0.897269503919265
"NME3",-0.00212044992280801,0.880111305642896,0.89628331929812
"NFYB",-0.00234071374274083,0.867766963582966,0.88472820345754
"MTERF4",-0.00244203207510081,0.86209935329023,0.879708402221071
"RPS4Y1",-0.0024710273315418,0.860478689968794,0.878307313185414
"KLHDC2",-0.00250216920219268,0.858738697832874,0.876828244239409
"UBL3",-0.00253373750471408,0.856975579475268,0.8754874367508
"RETREG2",-0.00253494258661963,0.856908288633761,0.8754874367508
"UPP1",-0.00290066581642223,0.836536844440462,0.855592902892248
"THUMPD3-AS1",-0.00297974958058055,0.832145619003866,0.852084443015795
"AC245060.5",-0.00298468418707852,0.831871790779774,0.852050026536489
"LINC00685",-0.00300723720099348,0.830620552604663,0.85101418257907
"PRMT2",-0.00301194772796323,0.830359267279687,0.850992291546099
"SUMF2",-0.00321422610435147,0.819157270467477,0.839997351358237
"PITHD1",-0.00326015036295548,0.816619069883285,0.838121481734957
"ZC3H8",-0.0032773733724286,0.81566766064127,0.837387320490473
"BIRC3",-0.00341034033546434,0.808331730873074,0.830336707039326
"NCK2",-0.00343988579192572,0.80670393681381,0.828904653499011
"GNL3",-0.0037827973178886,0.787874314772966,0.81143733870491
"SPP1",-0.00382664585018306,0.785475209459112,0.809239839642731
"NAGK",-0.00387341251870711,0.782918686271626,0.807036495264591
"XPC",-0.00410502803778684,0.770292326438583,0.796103403810505
"SQSTM1",-0.00411870602561456,0.76954854398251,0.795566506996783
"TMEM161B-AS1",-0.00412206173494186,0.769366099363571,0.795566506996783
"CDKN2AIP",-0.00416823207105247,0.766857191152052,0.793246560809661
"OTUD6B-AS1",-0.00418983296224921,0.765684229715748,0.792264283197712
"SMIM19",-0.00420109281917214,0.765073014951518,0.791862849148828
"METRN",-0.00440965551499576,0.753778495235936,0.781084523108929
"GOLGA8A",-0.00448600368282412,0.749656919322669,0.777388283542324
"RERE",-0.0047371684157614,0.736148976285266,0.764519778037998
"YPEL3",-0.00484348761921958,0.730455195910627,0.759356559172038
"NMRK1",-0.00496731205345142,0.723842636465428,0.752923704264772
"SMIM4",-0.00499168811094236,0.722543294786042,0.752233949693599
"UTP23",-0.00501232554651203,0.721443861451389,0.751309858064615
"PABPC4",-0.00527928813542073,0.707274340328755,0.736986511500028
"BORCS7",-0.00539387424621435,0.701223093084731,0.731540679756335
"NR3C1",-0.00540261303235186,0.700762372085515,0.731275120266938
"SRSF8",-0.00551526379391125,0.694833169970267,0.725301134162607
"DUT",-0.00563969811395033,0.688305395816929,0.718910258822923
"ZFP14",-0.0056401504689471,0.688281707392528,0.718910258822923
"NUDCD3",-0.00565946556351037,0.687270521428464,0.718252368740944
"EEF2",-0.0058533550245458,0.677151231802175,0.708866827282641
"NR1H2",-0.00591863453049018,0.673757182521004,0.705585097845292
"ANXA1",-0.00600823630675805,0.669109357929875,0.701131726019872
"CD320",-0.00608078106604381,0.665355567047489,0.697404313332578
"SF1",-0.00608827469791089,0.66496828833067,0.69720440990508
"PRKX",-0.00617808207539545,0.660333927680679,0.692959893929991
"SNRK",-0.0061975048705247,0.659333349551248,0.692114646599076
"DYRK2",-0.00629434647583838,0.654353609280034,0.687294122628452
"ST6GAL1",-0.00632670862076365,0.652692907488274,0.685956071958787
"PRKDC",-0.00641168922884312,0.648340228694291,0.681785588846323
"CEP57",-0.00644964499902661,0.646400009352793,0.680061931455852
