"gene","cor","pval","FDR"
"DEF6",-0.0367373889857335,7.81758566263975e-18,1.14053904400471e-17
"SBNO2",-0.036776074565784,7.22345078785561e-18,1.05452615958745e-17
"MAP3K20",-0.0368231510115469,6.56029639620542e-18,9.58929957575627e-18
"MARCH1",-0.0368394871293934,6.34451952815428e-18,9.27585666576565e-18
"EIF4G1",-0.0369126388998986,5.46111106432221e-18,7.98936040760602e-18
"PCBP2",-0.0369260287802763,5.31310045526858e-18,7.7761197048626e-18
"PPP1R15B",-0.0369629642736952,4.92503592890938e-18,7.21274068758057e-18
"HOOK3",-0.037008028133361,4.48929763463511e-18,6.57878200868602e-18
"FAM53C",-0.0370107876586931,4.46388770902372e-18,6.54293275865598e-18
"DENND1A",-0.0370821745658096,3.85371392877677e-18,5.65336806660502e-18
"MBD3",-0.0372349877690431,2.81080309340986e-18,4.13044018255487e-18
"SIPA1",-0.0372864290956478,2.52680519985427e-18,3.7146885207813e-18
"PIK3CB",-0.0373052888981892,2.4299448581784e-18,3.57305296061084e-18
"ZNF316",-0.0374591180558989,1.76532316688677e-18,2.60020213264162e-18
"SLC4A2",-0.0376077518409363,1.29481639870922e-18,1.91206754946142e-18
"AGAP3",-0.0376147087072072,1.27612922106524e-18,1.88527769277082e-18
"ATG7",-0.0376629777524659,1.15360668429895e-18,1.70536380645776e-18
"AL445524.1",-0.0378470876066426,7.8405783071625e-19,1.16204667983702e-18
"MAP4K4",-0.0378706393015655,7.46167961627612e-19,1.10636489654761e-18
"GALNT4",-0.037889830076904,7.16635902868649e-19,1.06326121183453e-18
"PCMTD2",-0.0379956988947061,5.73311939884647e-19,8.50979127264346e-19
"EPHB2",-0.0380110768074802,5.54999657581279e-19,8.23974787012721e-19
"SCAPER",-0.0382104582471348,3.63912261345693e-19,5.41558492282533e-19
"ACAP3",-0.0382329249410611,3.46963397940929e-19,5.16669692559742e-19
"PCNX3",-0.0382944234316869,3.04455991289929e-19,4.53762207419603e-19
"LENG8",-0.0384061805273996,2.39966832008945e-19,3.58342864307221e-19
"BTG2",-0.0384786365094778,2.05576306782116e-19,3.07452468333954e-19
"AC104695.4",-0.038564941778849,1.70919866159638e-19,2.55898439131122e-19
"TCP11L2",-0.0386530649183074,1.41495150821816e-19,2.12119953867586e-19
"FAM160B1",-0.0386699202876721,1.36466704632554e-19,2.04670441778555e-19
"EDEM1",-0.0387823627358195,1.07157081334596e-19,1.6099186719639e-19
"DDX17",-0.0388626246894182,9.01331289810268e-20,1.35533084070469e-19
"FNDC3A",-0.0389169272385876,8.0161032783792e-20,1.20643052606443e-19
"MANBA",-0.0389269753253719,7.8439220160434e-20,1.18077423334515e-19
"MAT2A",-0.0389273193228194,7.83809253921399e-20,1.18015375900889e-19
"ETV3",-0.0389326401182265,7.74846828073648e-20,1.16691358222205e-19
"S100A10",-0.0390436679301236,6.0931734554007e-20,9.18828753006203e-20
"NCEH1",-0.0391060333915175,5.3221698359262e-20,8.03089863233318e-20
"ARHGAP18",-0.0391087142814783,5.29128297835077e-20,7.9860355237786e-20
"TBC1D2",-0.0392991835483589,3.49572802208628e-20,5.28990067016384e-20
"MEFV",-0.0393180519707447,3.3547280742371e-20,5.07875700351645e-20
"RNF125",-0.039344177200028,3.16873802004959e-20,4.80139190014529e-20
"MYO5A",-0.0394347444791124,2.59949390725756e-20,3.94144414064435e-20
"GCNT2",-0.0395387740516471,2.06951654952443e-20,3.14477327919159e-20
"SIRPB2",-0.0396561882442212,1.59882712409083e-20,2.4338093071788e-20
"RALGDS",-0.0397539132845007,1.28907459423928e-20,1.96401995608194e-20
"TUG1",-0.0399871457342392,7.69414402368675e-21,1.17590069322643e-20
"LAPTM5",-0.0400104045873456,7.30701258609724e-21,1.11747652096743e-20
"CANT1",-0.0401687312443851,5.13783593908738e-21,7.87307853104942e-21
"HCST",-0.0401778737918643,5.03418871731825e-21,7.71596323472753e-21
"USP34",-0.0401833510677137,4.97308737586981e-21,7.62400329517219e-21
"DDX60L",-0.0402516242309424,4.27032237369303e-21,6.54953349413949e-21
"CES2",-0.0403564966334237,3.37762222014955e-21,5.18958362904702e-21
"PLSCR1",-0.040597737034098,1.96488090661917e-21,3.02501491326467e-21
"H1FX",-0.0406390938628391,1.79004443755863e-21,2.75707535278977e-21
"AP1B1",-0.0409141496752994,9.60859912207205e-22,1.48291711774542e-21
"GLTP",-0.0410382926692625,7.24636930605467e-22,1.11934864269432e-21
"RABGEF1",-0.0410992682699588,6.30665087628169e-22,9.75061839060017e-22
"RNF138",-0.0412433890078401,4.53809678241922e-22,7.03359203034295e-22
"ATF7IP",-0.0412707278216584,4.26291098996837e-22,6.61004663488252e-22
"PPP3CA",-0.0412762243796595,4.20961148215917e-22,6.52886556400404e-22
"CLN3",-0.0412802773073938,4.17073361621283e-22,6.4700202068792e-22
"GABARAPL1",-0.0413060952925877,3.93128179985352e-22,6.10404145558025e-22
"TRIM25",-0.0414302862951965,2.9566140664183e-22,4.5968863471354e-22
"CWC25",-0.0414949227468096,2.54828880675476e-22,3.96827939240247e-22
"CKLF",-0.0414988881690349,2.52514053188872e-22,3.9331183718465e-22
"COPA",-0.0415151992801555,2.4320925861935e-22,3.78904234968062e-22
"RAPGEF2",-0.0415874344949689,2.059179594234e-22,3.21023915536909e-22
"VPS18",-0.04159102862116,2.04218156583746e-22,3.1844577620719e-22
"FBXO9",-0.0416844683873889,1.64587852884057e-22,2.56880454218997e-22
"CAPN2",-0.0417818930164967,1.3136666796919e-22,2.05215877562178e-22
"MAP3K7CL",-0.0417947210189061,1.27519376688841e-22,1.99250828011888e-22
"AKNA",-0.0422076349669022,4.87497901365043e-23,7.66400818092314e-23
"AFF1",-0.0423619801675716,3.39498203639872e-23,5.34458333793885e-23
"SLC38A10",-0.0423979944823298,3.11954258271501e-23,4.91208903831019e-23
"WASHC2C",-0.0424441433762808,2.79871575989625e-23,4.40992353320633e-23
"NDUFB1",-0.0425574912061925,2.14280083428484e-23,3.37717139469612e-23
"BTAF1",-0.0426748283657475,1.62406053303336e-23,2.56428657614658e-23
"CEP170",-0.0426966385502753,1.54237702798097e-23,2.43587011891602e-23
"OSBPL9",-0.0427462939635537,1.37127224943727e-23,2.16812228685906e-23
"IFI16",-0.0427533747201859,1.34845637311454e-23,2.13253592553652e-23
"JUN",-0.0427549301122493,1.34349511401108e-23,2.12517618057463e-23
"JAK3",-0.0428008051371004,1.20502414296449e-23,1.90788587675318e-23
"MIR22HG",-0.0428297844934899,1.12493701882606e-23,1.78231080630603e-23
"AZI2",-0.0428550940936388,1.05931863968202e-23,1.67988781983535e-23
"LILRA6",-0.0428562767329495,1.05634698252186e-23,1.67555978797534e-23
"IL1RAP",-0.0429760584214502,7.94451388506537e-24,1.26246345044118e-23
"CPEB4",-0.0431594562983052,5.12803446626637e-24,8.17905520340801e-24
"LY75",-0.0431714145762751,4.98341311730506e-24,7.95205912114876e-24
"HMGB1",-0.0432695025787538,3.93994779631152e-24,6.29863040025652e-24
"AMFR",-0.043286111851245,3.78608206565646e-24,6.0554531718935e-24
"TXNRD2",-0.0433935652407687,2.92487333961119e-24,4.684542213222e-24
"RILP",-0.0435239871954772,2.13647649521932e-24,3.43137091760648e-24
"PLXND1",-0.0435635297528393,1.9420512235567e-24,3.12128279209311e-24
"MIB1",-0.0436140250419385,1.71906280823043e-24,2.7648226827276e-24
"CLCN5",-0.0437374694501374,1.2751035763933e-24,2.05461431952766e-24
"AC245014.3",-0.0437831292531251,1.14146644765479e-24,1.84013870299562e-24
"SCAND1",-0.0439132195110724,8.32146365274939e-25,1.34336919654639e-24
"CPSF7",-0.0439912031692268,6.88214152005994e-25,1.11205237421403e-24
"LAMP1",-0.0440007759188897,6.72340764304148e-25,1.08691158411836e-24
"NF1",-0.0441115099636892,5.13101456169553e-25,8.31039175905269e-25
"USP25",-0.0442448905185681,3.70189304080883e-25,6.00135651068023e-25
"EML3",-0.0444439760913434,2.26995313145629e-25,3.68600707036993e-25
"EXOC6",-0.0444800591084535,2.07691526810368e-25,3.37333993369319e-25
"Z83843.1",-0.0448082152059359,9.22509780187423e-26,1.505422689699e-25
"ZBTB43",-0.044839868017584,8.52785734683767e-26,1.39229912884468e-25
"JDP2",-0.0448602735693187,8.10632714626246e-26,1.32410368489293e-25
"TAF13",-0.0449673524151075,6.21059828471419e-26,1.01565179237245e-25
"SIGLEC7",-0.0450937543704183,4.53122168647914e-26,7.42243969548646e-26
"DUSP6",-0.0452475375576299,3.08408619157446e-26,5.06273626365108e-26
"UBALD2",-0.0453253925926961,2.53700447729494e-26,4.16862528354383e-26
"CHD1",-0.0454002899559199,2.10185065482808e-26,3.45772194132751e-26
"TMX4",-0.0454079264622009,2.06187482359838e-26,3.39276592997343e-26
"CCDC159",-0.0454199972548034,2.00021825081377e-26,3.29209533969373e-26
"USP4",-0.0457665506693296,8.3380023573554e-27,1.37988348399624e-26
"TPD52L2",-0.0458524155185068,6.70603007684819e-27,1.11060085936012e-26
"RPL9",-0.0458598368301773,6.58083928833864e-27,1.09012896264881e-26
"GPD2",-0.0459010824894609,5.92613845056016e-27,9.82854399611742e-27
"ARHGEF10L",-0.0460062192413199,4.53506593686166e-27,7.5286669924696e-27
"DNAJC5",-0.0460192463859077,4.38701211370587e-27,7.28988716466008e-27
"SAP25",-0.0462146439510214,2.66363180961504e-27,4.43254501234037e-27
"BLOC1S6",-0.0463889018614276,1.70395528237566e-27,2.84170727714724e-27
"PCGF3",-0.046492963294134,1.30392858232749e-27,2.17667884842156e-27
"LCP1",-0.0465114935562279,1.24318069094435e-27,2.07577234962947e-27
"ZMYM4",-0.0465241741851915,1.20323582049009e-27,2.01004659304012e-27
"SHKBP1",-0.0465691616694613,1.07152090808084e-27,1.79304624594351e-27
"RPL34",-0.0465804626602052,1.04074658839126e-27,1.74239333148547e-27
"USP10",-0.0466461572583515,8.78446700508874e-28,1.47281541659797e-27
"MTMR6",-0.0467028975088327,7.58646060954255e-28,1.27319158019788e-27
"PGS1",-0.0467677537757643,6.41447589082906e-28,1.07755087218084e-27
"CTDSP1",-0.0467855050422172,6.1262810692223e-28,1.02938800071469e-27
"CYB5R1",-0.0469706088510913,3.78940175510422e-28,6.37967247978692e-28
"TLE5",-0.0470520646949713,3.06553037566919e-28,5.16602790203604e-28
"MT1X",-0.0470528125950613,3.05956428859762e-28,5.15723141426784e-28
"CRLS1",-0.0470540205488474,3.049952613346e-28,5.14228409632451e-28
"MAML3",-0.0472177244282571,1.98967943513741e-28,3.36120131416148e-28
"ECE1",-0.0473200058222846,1.52248857285631e-28,2.57700674185892e-28
"PKN2",-0.04734552779494,1.42400980325048e-28,2.41090929697796e-28
"INTS1",-0.0474220746174623,1.16498049602332e-28,1.9747805268622e-28
"CTNNBIP1",-0.0474748177923311,1.01428022964404e-28,1.72059171994845e-28
"FOXO3",-0.0475014178502346,9.45783917087538e-29,1.60597362432235e-28
"ETHE1",-0.0475238178196919,8.91677010454268e-29,1.51447034142282e-28
"DEF8",-0.047764780380073,4.72318890657395e-29,8.04385375390156e-29
"MAP3K2",-0.0479069716999248,3.24143392805373e-29,5.53261296042957e-29
"MTRNR2L12",-0.0479344541568528,3.01356896534829e-29,5.14749755796392e-29
"THBD",-0.0479446027429085,2.93350483355834e-29,5.01197822119202e-29
"SNX29",-0.0479533599156437,2.86611659550915e-29,4.89805435004048e-29
"RIPOR2",-0.0479946076928674,2.56879704383384e-29,4.39103546127521e-29
"G6PD",-0.0481302261971283,1.79084820470562e-29,3.06729911839418e-29
"AC005280.2",-0.0482227464398264,1.39934665246312e-29,2.40031886700736e-29
"HSD17B12",-0.0482264761167877,1.38548643814802e-29,2.3771342537341e-29
"MAN2B1",-0.0482288880092065,1.37659599159602e-29,2.36246707174574e-29
"ZNF445",-0.0483292079033669,1.05292332684971e-29,1.80968741901475e-29
"HIPK1",-0.0484365321700268,7.89940149866862e-30,1.36039780107896e-29
"CSF2RB",-0.0485046253365192,6.58066292392813e-30,1.13498780801765e-29
"PDE7A",-0.0486603544056682,4.32952091181129e-30,7.47659145965213e-30
"CSGALNACT2",-0.0486650296362755,4.27535425314038e-30,7.38674331086328e-30
"PTK2B",-0.0486791585735718,4.11571213801288e-30,7.1126998214071e-30
"MAML2",-0.0487888753441816,3.06156720072356e-30,5.29624303484369e-30
"REPIN1",-0.049024702124542,1.61723116439696e-30,2.80398509210923e-30
"USF1",-0.0490424877397044,1.54104267928666e-30,2.67322940676458e-30
"PHACTR1",-0.0491987490384414,1.00777301781657e-30,1.75168997136075e-30
"TMEM43",-0.0493979183520313,5.85355265905899e-31,1.01924672277039e-30
"CAMK2G",-0.0494691550089073,4.81726764110247e-31,8.39650357318013e-31
"BAP1",-0.0495152489850518,4.24603428692566e-31,7.40831682831185e-31
"HNRNPU",-0.0497845528698467,2.0262958807684e-31,3.5479429521131e-31
"OGT",-0.0499477520610525,1.2917112059348e-31,2.26516522309449e-31
"CHSY1",-0.0499598526588034,1.24922832194095e-31,2.19122257181064e-31
"DENND4C",-0.0500418970930518,9.95581848944402e-32,1.74808591413993e-31
"LRRC8C",-0.0501876886257259,6.64558947973214e-32,1.16923800647731e-31
"GK",-0.0502687582098928,5.30519019757406e-32,9.35071906540023e-32
"GBA",-0.0503651451694661,4.05676798385084e-32,7.15760110707e-32
"ATP2B4",-0.0504766415227524,2.97247272390852e-32,5.25255919072662e-32
"SENP7",-0.0507237329160913,1.48849032406063e-32,2.63700503193618e-32
"CD84",-0.050741829700418,1.41478309082983e-32,2.50706818992948e-32
"CTNNB1",-0.0509535578986554,7.79934990372078e-33,1.38492567278043e-32
"FAM217B",-0.0509839801440726,7.15828700024069e-33,1.27174605292194e-32
"GNA15",-0.0510690314875263,5.63059669596518e-33,1.00136525388099e-32
"RRP12",-0.0511724140811888,4.20336896148136e-33,7.48698012700971e-33
"PLP2",-0.0514691108173908,1.81063545851939e-33,3.23424700279852e-33
"MLLT6",-0.0515561829702527,1.41283268615745e-33,2.52890098265582e-33
"CHD4",-0.0516432871514706,1.10186922045259e-33,1.97433709684932e-33
"MAN2C1",-0.0516735679652757,1.01054661415245e-33,1.81117418319699e-33
"ECPAS",-0.0520693323236193,3.24687920075459e-34,5.85268183526734e-34
"ABL2",-0.0521334663522152,2.6990370099898e-34,4.8702466778171e-34
"CLPB",-0.0521505100027241,2.569590595501e-34,4.63787950000194e-34
"PARP14",-0.0524330783698796,1.13494689135756e-34,2.055455441869e-34
"PCED1A",-0.0525916779134375,7.1606141682522e-35,1.29955369004178e-34
"NPLOC4",-0.0528731030731909,3.1516746858103e-35,5.73794092561512e-35
"TBC1D2B",-0.0529310514616911,2.66022629381714e-35,4.84831854339932e-35
"ANO10",-0.0529758849422939,2.33293792599645e-35,4.25295014681126e-35
"GLUL",-0.0530616164034703,1.81444474322537e-35,3.31122989712979e-35
"HMGCR",-0.0530694371239569,1.77327920375829e-35,3.23696053279809e-35
"RFFL",-0.0531278435211018,1.4938212427771e-35,2.7311636531303e-35
"TCN2",-0.0532822075107778,9.48561642671479e-36,1.73701894872883e-35
"ABHD2",-0.0533795113902093,7.11945842756938e-36,1.3061475230404e-35
"ANTXR2",-0.05339276845969,6.84622142513478e-36,1.25635252971605e-35
"RAF1",-0.0534930790879576,5.08994872774078e-36,9.35548820675972e-36
"LAMTOR1",-0.0534948134648359,5.06390345207493e-36,9.31009224721731e-36
"HDAC4",-0.0535689439651018,4.06621052897288e-36,7.47979264459185e-36
"NACC2",-0.0536361710304648,3.33161947902016e-36,6.13341028756216e-36
"ERLIN1",-0.0537389401151107,2.4556301377008e-36,4.52676977371305e-36
"IGLC2",-0.0537943851730428,2.08246243596008e-36,3.84398982236114e-36
"GPAT4",-0.0538657133310768,1.68413408291583e-36,3.11121375221365e-36
"PLPPR2",-0.0539154680232427,1.45208042192859e-36,2.68539678778391e-36
"TRMT1",-0.0541188937329852,7.90914146211901e-37,1.46541760441567e-36
"ST3GAL6",-0.0543248144538976,4.26605081722269e-37,7.92332093464821e-37
"CREB3L2",-0.0543472040455969,3.98854387611218e-37,7.40989965801378e-37
"RASSF3",-0.0543829542113755,3.58217178792571e-37,6.65852319159617e-37
"PHKA2",-0.0544032221494712,3.37035203328601e-37,6.26816547417643e-37
"PARP10",-0.0544844442562999,2.63934369454334e-37,4.91260551386722e-37
"SPAG9",-0.0545033286463086,2.49336792938833e-37,4.64465384366651e-37
"CLTC",-0.0546342826952742,1.67959008590141e-37,3.13635425119282e-37
"GALNT7",-0.0546410394118879,1.64565647439604e-37,3.07381943095974e-37
"FPR2",-0.0546686240392304,1.51404810099975e-37,2.82876086131637e-37
"SNHG5",-0.0547011995775132,1.37204123585427e-37,2.56413655516194e-37
"LILRB3",-0.0549182973267612,7.10665699867716e-38,1.33028457523992e-37
"ZNF281",-0.0549978927180966,5.5800168349785e-38,1.04621531054087e-37
"VPS13C",-0.0551242328725343,3.79850916030985e-38,7.13743795728694e-38
"TCEAL4",-0.0551301329643194,3.73081670242285e-38,7.01214964113253e-38
"ARID5A",-0.0553712489291842,1.78630529846704e-38,3.36471951967994e-38
"MAN2A2",-0.0554364822228729,1.4627933979002e-38,2.75684896997227e-38
"ZRANB1",-0.0554813786514327,1.27468584039747e-38,2.40495600409143e-38
"LAMP2",-0.0555628794296719,9.92570687408223e-39,1.87524768197874e-38
"ZNF385A",-0.0557405669127883,5.74581351409132e-39,1.088224642255e-38
"DCTN4",-0.0557939873594903,4.87336045557541e-39,9.23493120605474e-39
"PRAM1",-0.0558162030609341,4.55055690580493e-39,8.62558935162311e-39
"CHD3",-0.055974838385794,2.78731904127888e-39,5.29644264346394e-39
"HCFC1R1",-0.056115183892949,1.80447704555813e-39,3.43546580216316e-39
"NEK4",-0.0561152361893323,1.80418434124678e-39,3.43546580216316e-39
"NDUFB9",-0.0561965001767541,1.40192492652774e-39,2.67200859548627e-39
"STK17B",-0.0562959381032245,1.02908857008182e-39,1.9646494773026e-39
"USP3",-0.0563463743260658,8.79544738369976e-40,1.68008117381838e-39
"KDM4B",-0.0563620477074128,8.37632611792311e-40,1.6004641913455e-39
"CD55",-0.056424329082919,6.8981993741371e-40,1.31913270267464e-39
"C16orf70",-0.0564768965810803,5.85459200773953e-40,1.12080568879468e-39
"NDST2",-0.0567507299357117,2.48503074663658e-40,4.7758752753074e-40
"GABARAP",-0.0568478552778691,1.83188818598323e-40,3.5216075808985e-40
"HINT3",-0.0568673900588863,1.72280282325943e-40,3.3128242380484e-40
"KLHL8",-0.0568884208054478,1.61257574219904e-40,3.10259213650823e-40
"SERPINB8",-0.0574878287701283,2.42461157507156e-41,4.68844168867363e-41
"ARL5B",-0.0575328313263874,2.10143160437265e-41,4.06920532861288e-41
"ALOX5",-0.0577977874785294,9.03142700580851e-42,1.75523599654507e-41
"CPM",-0.0578233647407369,8.32267357401389e-42,1.61794647173024e-41
"TRIB1",-0.0578398338504336,7.89587806298307e-42,1.53540836503309e-41
"DGKA",-0.0578986732438313,6.54133776538807e-42,1.27236659996051e-41
"SEMA4D",-0.0579723659347437,5.16634282223851e-42,1.00519693818948e-41
"RCBTB2",-0.0582689378196889,1.99265483334738e-42,3.89237918407681e-42
"IFNGR1",-0.0583840917814212,1.3747142051553e-42,2.69140222997969e-42
"ATP8B4",-0.058474569002559,1.02640461049755e-42,2.01062422424847e-42
"SMURF2",-0.0585278707534077,8.63916003601972e-43,1.69376553216829e-42
"NFKBID",-0.0586776480706765,5.31848957273661e-43,1.04569221727405e-42
"CHST11",-0.0588863606787133,2.69966136887445e-43,5.32003413752247e-43
"ATXN1",-0.0589896644499944,1.92827639444831e-43,3.80643192288839e-43
"ATP5F1E",-0.0591500322314078,1.14234455690461e-43,2.26080848590142e-43
"QKI",-0.0592962095697639,7.07959354544399e-44,1.40393317051832e-43
"MLKL",-0.0595335627105985,3.24732242006511e-44,6.45262945516675e-44
"ODF3B",-0.0596804489272609,2.00161067756265e-44,3.97961202319778e-44
"SAMHD1",-0.0597436275392811,1.62492382914137e-44,3.23347209421135e-44
"H2AFY",-0.0597569344841374,1.55506849150885e-44,3.09535666613411e-44
"ATP6V0D1",-0.0599113306424706,9.33297640165549e-45,1.86040380478342e-44
"SGMS1",-0.0601030339730176,4.94219258819517e-45,9.88867775825617e-45
"SMIM3",-0.0601580437575501,4.11651257864841e-45,8.24376077398991e-45
"SPINT1",-0.0602691871401992,2.8438460166396e-45,5.70834151060014e-45
"NFIA",-0.0602934794191338,2.62276707079571e-45,5.26763825233047e-45
"ACAP2",-0.0605254067913589,1.20918599605252e-45,2.43848392725969e-45
"ACSL4",-0.0605991508911616,9.44720270779967e-46,1.90570980483373e-45
"NORAD",-0.0609316759645389,3.09277140518507e-46,6.25340643102225e-46
"ATG16L2",-0.0612056132149278,1.22700890024626e-46,2.48968247492717e-46
"FAM193B",-0.0614382216348381,5.57841351123678e-47,1.13623388671257e-46
"CUL1",-0.0617145753726737,2.17824965077986e-47,4.45249433201408e-47
"ITPR2",-0.0618063908298697,1.59226499840028e-47,3.25855593839039e-47
"ACSS2",-0.0618774721950791,1.24886983752592e-47,2.55959058337533e-47
"SLFN12",-0.0619413333973041,1.0037645398362e-47,2.05846193911216e-47
"FAAP100",-0.061969723063394,9.10791459011215e-48,1.86946236211063e-47
"RNF217",-0.0620813816169289,6.21162587224436e-48,1.27687526481501e-47
"TUT4",-0.0621440656525749,5.0091450122898e-48,1.03091724776459e-47
"CRYBG3",-0.062272193146677,3.2245853928989e-48,6.64631960940182e-48
"JAK2",-0.0622827177149766,3.10987974933438e-48,6.41372096319007e-48
"SYNE1",-0.0626892806389135,7.63927723022159e-49,1.57832720293158e-48
"RBM5",-0.06272113967768,6.84082230962429e-49,1.41378358199203e-48
"SQSTM1",-0.0627392002905868,6.42567103509203e-49,1.32877954887855e-48
"IKBKE",-0.0628603230357485,4.22054974464442e-49,8.74085084963668e-49
"RGL2",-0.0629106938652546,3.54282230366991e-49,7.33946191266869e-49
"TNFRSF1A",-0.063124160484592,1.68465293031136e-49,3.50259819536156e-49
"CPNE8",-0.0631761801060404,1.40498716277151e-49,2.92289773687956e-49
"AC103591.3",-0.0632365015694247,1.13807586625704e-49,2.37119153201761e-49
"NTNG2",-0.0633220791427367,8.43741854839567e-50,1.76006639263394e-49
"LINC00623",-0.0633229438906415,8.41192623067248e-50,1.75527844746913e-49
"ITGAE",-0.063631947840961,2.84551624971183e-50,5.96281467609413e-50
"TNFSF12",-0.0637865656379541,1.65104107688973e-50,3.46397840995293e-50
"MIR4435-2HG",-0.0639250155374671,1.01295007980725e-50,2.12845789040678e-50
"NCLN",-0.0639910636567355,8.02064929986449e-51,1.68687484209871e-50
"XBP1",-0.0640188289612549,7.27044164694472e-51,1.53095741078717e-50
"CCL5",-0.0640309921866162,6.96420772975228e-51,1.46736706159506e-50
"RNF130",-0.064338611489052,2.33898626146094e-51,4.94485593544097e-51
"ATP6V1B2",-0.0644377444180314,1.64378015626247e-51,3.47937661866155e-51
"EGR3",-0.0644680275070369,1.47571383562604e-51,3.12458894546922e-51
"IPCEF1",-0.0647270813796232,5.8533023067492e-52,1.24162591288962e-51
"SEMA4A",-0.064737771957148,5.63369289176378e-52,1.19540839960023e-51
"FAR2",-0.0649510631139805,2.62344926298098e-52,5.58553846471396e-52
"LDLR",-0.06508520810564,1.62016408036944e-52,3.45265308647339e-52
"ZBTB16",-0.0651418588602596,1.32139927549868e-52,2.8194474816213e-52
"NCOA4",-0.0652233582228994,9.85245581486396e-53,2.1041508694847e-52
"PRKAG2",-0.0652785318542693,8.07506095693419e-53,1.72615979812472e-52
"MAPK8IP3",-0.0654530361642071,4.29933435038905e-53,9.21038428256005e-53
"ELL",-0.0654760701695914,3.95560764629257e-53,8.47665254062882e-53
"TET2",-0.0657598172657438,1.41378077173556e-53,3.03718959075675e-53
"ITPRIP",-0.0658548298188557,1.00075768009054e-53,2.15593401717759e-53
"PTPN12",-0.0659714252721562,6.54476060704907e-54,1.41213988621031e-53
"MOB1B",-0.0660932980732068,4.1952878835646e-54,9.06617716176203e-54
"GSAP",-0.0661252681613102,3.73284256009002e-54,8.07438965032305e-54
"GSN",-0.0661523166098499,3.38148006306507e-54,7.31895042776157e-54
"TGIF1",-0.0662456689632645,2.40324302637029e-54,5.20489268418837e-54
"SULT1A1",-0.0662966310079135,1.99409498661371e-54,4.32147709391261e-54
"RPL13",-0.066427875387793,1.23231846974307e-54,2.67816130326867e-54
"IFI44L",-0.0664783017457012,1.02400657683907e-54,2.22684375473091e-54
"PHF20L1",-0.0666354359836561,5.74529839564931e-55,1.25254754613036e-54
"TGFBR1",-0.0670007452471442,1.49112049044262e-55,3.2662864372263e-55
"SLC44A1",-0.0672984712245018,4.93987973823839e-56,1.0862077273613e-55
"ZSWIM6",-0.0673316927176253,4.36562708773244e-56,9.611611597107e-56
"EVA1B",-0.0674004484647999,3.37976591234839e-56,7.44820223859685e-56
"DSE",-0.0674026060025273,3.35271479160819e-56,7.39094479260102e-56
"TLR6",-0.0674411876388483,2.90381180063006e-56,6.40543994706491e-56
"ABHD5",-0.0675900815359729,1.66613793584992e-56,3.67998698455059e-56
"SQOR",-0.0677722686061097,8.42912843783992e-57,1.86590988577552e-56
"MBD6",-0.0681413883840047,2.10752246899097e-57,4.68029813084724e-57
"SLC36A1",-0.0682790278588307,1.25444848479674e-57,2.79390701850798e-57
"FAM20C",-0.0683502197801347,9.58806813079227e-58,2.13683130770414e-57
"SNHG9",-0.0684208858192808,7.34093018174453e-58,1.63708191306991e-57
"ARHGAP9",-0.0685591415873568,4.35003547425954e-58,9.71030205510584e-58
"ARSD",-0.0685813367207621,3.99914062547518e-58,8.92990657921131e-58
"AQP9",-0.0689060662246507,1.16469141590597e-58,2.6082898170208e-58
"MSL1",-0.0690847744276949,5.89232824446206e-59,1.32428879666593e-58
"CLEC4A",-0.0691673421939962,4.29836289114323e-59,9.66677056319261e-59
"CD33",-0.0695502693674351,9.90523936203473e-60,2.23563387429856e-59
"MAN1A2",-0.0696648856111368,6.37358291509604e-60,1.43994218784664e-59
"TRERF1",-0.0696773572407724,6.07475960232503e-60,1.37332887182428e-59
"SLC19A1",-0.0697081399862839,5.39559625503875e-60,1.22018866880147e-59
"TMEM123",-0.0698119688997842,3.61575399733968e-60,8.19025757968356e-60
"VPS9D1",-0.069853512998168,3.08012975203599e-60,6.98156009062668e-60
"PLIN3",-0.0698735309671492,2.85103880838086e-60,6.46653403502466e-60
"RAB31",-0.0699462674278315,2.15257537566819e-60,4.89195936246066e-60
"AL021155.5",-0.0702794369270875,5.91977319893414e-61,1.35244801910194e-60
"ADD3",-0.0703003614328171,5.45763433056011e-61,1.24810426401393e-60
"KCTD20",-0.0703665127896116,4.22021565187379e-61,9.6639862061298e-61
"AC253572.2",-0.0708436874067181,6.556898693712e-62,1.5099875665526e-61
"TMEM205",-0.0708845120913358,5.58806020026821e-62,1.28730280146845e-61
"SULF2",-0.0710906560940987,2.48899795710333e-62,5.75684902327346e-62
"VMP1",-0.0713628313648191,8.5253862861631e-63,1.97847362738997e-62
"MTX1",-0.0715577086879788,3.94871928969479e-63,9.18532447360509e-63
"MYO1F",-0.0715719028729847,3.73314068506485e-63,8.68677955369804e-63
"MAVS",-0.0717496696142409,1.84631842817257e-63,4.30496176015542e-63
"FHOD1",-0.0717859883693497,1.59861133419701e-63,3.72991321088302e-63
"NHSL2",-0.0718573809743165,1.20411332123685e-63,2.81136052806347e-63
"BHLHE40",-0.0719874940731222,7.17870882639407e-64,1.679487362871e-63
"CIDEB",-0.0720274456318739,6.12342008551918e-64,1.4350273384545e-63
"RPS17",-0.0720707973791257,5.1525402105315e-64,1.2099628064894e-63
"PRNP",-0.0721506296350316,3.7483554060637e-64,8.81118510588647e-64
"RPN1",-0.0723257033099397,1.86324713575516e-64,4.39035150194474e-64
