"gene","cor","pval","FDR"
"RNF34",0.0329748918004125,1.42359144951985e-10,2.69282766821375e-10
"EIF5",0.0329745741145475,1.4241691127035e-10,2.69312686408143e-10
"TMX3",0.0329671661913234,1.43770442359326e-10,2.71792179018513e-10
"WARS",0.0329319654830105,1.50375813128135e-10,2.84112042461044e-10
"FOPNL",0.0329169610719779,1.53280681923976e-10,2.89515145028516e-10
"ODC1",0.032895318406081,1.5756753030468e-10,2.97437090431063e-10
"UBE2S",0.0328779446850151,1.61093378551001e-10,3.04003377512471e-10
"P4HB",0.0328680818800181,1.63129132221926e-10,3.07754636751328e-10
"PHF6",0.0328612345813546,1.64557224967932e-10,3.10357633458909e-10
"DNM1L",0.0328280372450463,1.716559662536e-10,3.23555872973609e-10
"RYBP",0.0328131124984245,1.74944069772181e-10,3.29656861736836e-10
"HSF1",0.0328037033819065,1.7704855501941e-10,3.33524566673889e-10
"TMEM18",0.0327797873429086,1.82509683103307e-10,3.43711400857504e-10
"TTC37",0.0327613712542151,1.8682674593549e-10,3.51738331057434e-10
"MAML2",0.032732425677243,1.9381449165102e-10,3.64787169862078e-10
"FBXO25",0.0327065007090852,2.00289330118638e-10,3.76863276483487e-10
"RPS28",0.032661455432641,2.12045595750341e-10,3.98750065822259e-10
"FBXO6",0.0326513138946123,2.14783944377002e-10,4.03663033635934e-10
"RABGAP1",0.0326370938584336,2.18681793283304e-10,4.10868338565647e-10
"PYCR2",0.0326118284841298,2.25778409439893e-10,4.2407764441314e-10
"CCDC6",0.0326044065029997,2.27905525900486e-10,4.279477848146e-10
"SMARCE1",0.032598100767806,2.29728099229924e-10,4.31243975747402e-10
"UBE2Z",0.0325770847124331,2.3590584022821e-10,4.42581967932526e-10
"TNRC18",0.0325699976263986,2.38025470935624e-10,4.46428140054545e-10
"C15orf40",0.0325682940466114,2.38537750117841e-10,4.47258281470952e-10
"CCDC130",0.0325179568352916,2.54170103635246e-10,4.7629073710983e-10
"TBC1D9",0.0324999492572502,2.60001865017735e-10,4.87076735749594e-10
"PEX26",0.0324950694425038,2.61604568530358e-10,4.89936210608196e-10
"FLAD1",0.0324885298673178,2.63767532653835e-10,4.93842974522492e-10
"ZNF217",0.032483317405814,2.65504053141688e-10,4.96949277308933e-10
"SLC39A9",0.0324828906172772,2.65646730317736e-10,4.97071410271018e-10
"SLC44A1",0.03247860726389,2.67082826229813e-10,4.99467446663385e-10
"AKAP9",0.0324746771155809,2.68407169733157e-10,5.01797911964725e-10
"RTL8C",0.0324682577090619,2.7058412371022e-10,5.05720545624342e-10
"SNUPN",0.0324608154175143,2.73129546881618e-10,5.10329362916177e-10
"LINC00963",0.0324601571669164,2.73355804977174e-10,5.10603511188088e-10
"NFIA",0.0323843396063652,3.00678513887202e-10,5.61313189635311e-10
"PANK2",0.0323813328796202,3.01815315930015e-10,5.63271607055435e-10
"INIP",0.0323542266038723,3.12255104068848e-10,5.82585808811975e-10
"JOSD1",0.0323474518855336,3.1491892250269e-10,5.87385090780729e-10
"FAM13A",0.0323445250147484,3.16076619628811e-10,5.89373191407774e-10
"ACTR6",0.0323344926909477,3.20076433429504e-10,5.96658159877298e-10
"TGFBR2",0.0323181525069417,3.26697179329368e-10,6.08823190506398e-10
"DENND1B",0.0323013833203155,3.33630729674476e-10,6.2156392469824e-10
"TBC1D2B",0.0322942672264074,3.36616249911053e-10,6.26944103402657e-10
"KIF22",0.0322866760178682,3.39829855613111e-10,6.32745844848078e-10
"PARL",0.0322542285256262,3.53906859786954e-10,6.58765450806682e-10
"TMEM203",0.0322389478408523,3.60731862371588e-10,6.71274943891476e-10
"CCR1",0.0322301929607194,3.64699885764637e-10,6.78462262129520e-10
"PHF11",0.0322242197968434,3.67431556443578e-10,6.83346058043965e-10
"CNOT9",0.0322189022552399,3.69880194186272e-10,6.87700795446239e-10
"SAT1",0.0322120741770816,3.73047779638953e-10,6.93389329844261e-10
"PPP1R35",0.0322074190472775,3.75222486817193e-10,6.97229628181297e-10
"WAC-AS1",0.0321809716472841,3.87814649683939e-10,7.20419574933707e-10
"DNAJB12",0.032107379155131,4.25064132221125e-10,7.89387251622685e-10
"SNTB2",0.0321000363697331,4.2896690664321e-10,7.96404725462524e-10
"FAM204A",0.0320960548042413,4.31097756285483e-10,8.00129400217635e-10
"CBWD2",0.0320940445848069,4.32177504507492e-10,8.01901612409856e-10
"HLA-E",0.032054644780865,4.53881095109031e-10,8.41685912940491e-10
"PCBP1",0.0320478797869196,4.57713129705306e-10,8.48547009156241e-10
"TSC2",0.032047583969725,4.57881414107679e-10,8.486139372319e-10
"RNF130",0.0320466196923449,4.58430391304114e-10,8.49386179559137e-10
"TNIP2",0.0320272040346376,4.69621688848246e-10,8.69870525795078e-10
"HGSNAT",0.031995483266826,4.88481856777199e-10,9.04283022061597e-10
"TOR1A",0.0319912147880535,4.9107552278244e-10,9.08560477309297e-10
"SF3A3",0.0319661784669761,5.06561189945896e-10,9.36671324727147e-10
"LINC-PINT",0.0319425414351768,5.2161812424156e-10,9.64235058344607e-10
"PBX2",0.0319198520847534,5.36481755769289e-10,9.91425697190223e-10
"DDX19A",0.0318975226008418,5.5151282352139e-10,1.01891002216038e-09
"CENPB",0.0318910785872045,5.55926484208828e-10,1.02676870788857e-09
"PTRHD1",0.0318881523026668,5.57942128648642e-10,1.03019512968774e-09
"EIF2B1",0.0318553694647298,5.81016316881537e-10,1.07249130373188e-09
"ACTR1A",0.0318509982845234,5.84162468686482e-10,1.07798880395723e-09
"GON4L",0.031837288623515,5.94138185286301e-10,1.09608251423507e-09
"FGFR1OP2",0.0318229325542376,6.04762381052096e-10,1.11536181739571e-09
"SSRP1",0.0317971832332335,6.24284406435944e-10,1.15103557993072e-09
"PIGC",0.031796515245945,6.24798940878265e-10,1.15165351720886e-09
"LUC7L",0.0317879130664222,6.31462076901845e-10,1.16360118648388e-09
"PMAIP1",0.031744837141009,6.65884844683613e-10,1.22668025907282e-09
"DISC1",0.0316935847693805,7.09230928163701e-10,1.3061567868075e-09
"HEXD",0.0316932463373949,7.09526105118472e-10,1.30632566528838e-09
"TAB2",0.0316402730925874,7.57236971168694e-10,1.39336811547808e-09
"HMGN4",0.0316260692453235,7.70552929872152e-10,1.41746412887657e-09
"ZNF131",0.0316197815454615,7.76520258549743e-10,1.42762315575296e-09
"NOP14",0.0316093855632653,7.8648555600723e-10,1.44553028043699e-09
"SAE1",0.0316003761642811,7.95222518318268e-10,1.46117016817495e-09
"PAGR1",0.0315996556777748,7.95925291585044e-10,1.46204302488583e-09
"PHF20",0.0315789890423103,8.16343733046511e-10,1.49912092853507e-09
"ADAMTSL4",0.0315722959978063,8.23065252884729e-10,1.51103200558192e-09
"TMEM165",0.0315688233470468,8.26573915009776e-10,1.51703960387729e-09
"URI1",0.0315587787395296,8.36805008186256e-10,1.53537815163068e-09
"HACD2",0.0315436763865942,8.52420584989691e-10,1.56358290160966e-09
"MACF1",0.0315297509279501,8.67070879953344e-10,1.58954741556267e-09
"SPN",0.0315206868714518,8.76738360729076e-10,1.60639671392831e-09
"CES2",0.0315206645302569,8.76762318630033e-10,1.60639671392831e-09
"RBM3",0.0315105082214798,8.87719960301213e-10,1.62587921097729e-09
"SMARCC2",0.0315103402886974,8.87902260698815e-10,1.62587921097729e-09
"RNF41",0.0315042579614653,8.94529629891974e-10,1.6375478254652e-09
"ABCF2",0.031482108118011,9.19074531487236e-10,1.68200071041849e-09
"SMC4",0.0314779424247229,9.23763474059099e-10,1.69010017197475e-09
"DDI2",0.0314765011721684,9.25391186536976e-10,1.69259584546079e-09
"SCAP",0.03146895707244,9.33957034957455e-10,1.70777674862628e-09
"MED7",0.0314485684135418,9.57495765964381e-10,1.75031970885288e-09
"TIA1",0.0314432047338964,9.63783633700026e-10,1.7613125329787e-09
"CLCN3",0.0314341405257316,9.74501283070609e-10,1.78039221323657e-09
"PIGM",0.0314337037121998,9.75020702336625e-10,1.78083439800886e-09
"MAP4K5",0.0314290524504841,9.80568332484942e-10,1.79045753542472e-09
"PDCD4",0.0314237798962582,9.86894211531798e-10,1.80149583111576e-09
"HCCS",0.0314170216844152,9.95060761628742e-10,1.81588689302346e-09
"TLR5",0.0314155068850529,9.96900248763304e-10,1.81872679655027e-09
"IRF7",0.0314009951785402,1.01469132269415e-09,1.85065860559558e-09
"EDEM2",0.0313991292446911,1.01700126518755e-09,1.85434482320479e-09
"PPHLN1",0.031397974315115,1.01843358439395e-09,1.85642919131435e-09
"ODR4",0.0313581857773658,1.06899765838987e-09,1.94804569028185e-09
"ADK",0.0313196657279164,1.1202775577535e-09,2.04091427944877e-09
"RSBN1",0.0313121110315472,1.13061237740754e-09,2.0591578618316e-09
"GMPS",0.0312701770636945,1.18969011259181e-09,2.16614025037986e-09
"GTF2E2",0.0312443417203262,1.22757457476843e-09,2.23448504962101e-09
"UBXN4",0.0312440031101484,1.22807883163287e-09,2.23476930246117e-09
"LFNG",0.0312281402085672,1.25192945278746e-09,2.2775253859154e-09
"RFC2",0.0312254901630643,1.25595769417917e-09,2.28420634465446e-09
"GNPAT",0.0312172865332528,1.26850800529832e-09,2.30637819145149e-09
"ATG7",0.0312164106467782,1.26985517976153e-09,2.30817391111807e-09
"LIX1L",0.0312111390439152,1.27799277769144e-09,2.32230784964025e-09
"RPUSD3",0.0312036908477709,1.2895770168813e-09,2.34203237577876e-09
"UBN2",0.0311992137229853,1.29658951193672e-09,2.3541019984824e-09
"PRPF38A",0.0311939664041103,1.30485567686791e-09,2.36844032951427e-09
"TBC1D5",0.0311847203224696,1.3195463165583e-09,2.39442830760438e-09
"SRSF4",0.0311829310842885,1.32240770698165e-09,2.39894249189664e-09
"CDC37",0.0311649259261383,1.35154070470973e-09,2.4510992441346e-09
"RBM47",0.0311334890125946,1.40391335949453e-09,2.54464250930403e-09
"UBE3A",0.031110185746173,1.44400701978078e-09,2.61612876865385e-09
"PRRC2C",0.0311100932978575,1.44416827976780e-09,2.61612876865385e-09
"HERC2",0.0310955510100677,1.46975450795262e-09,2.66172748689869e-09
"ZNF451",0.0310874348983475,1.48422582084096e-09,2.68717703604031e-09
"AC005261.1",0.0310694016522839,1.51687855062342e-09,2.74552024104944e-09
"SLC25A46",0.0310086463852172,1.63212279120295e-09,2.95244528586163e-09
"FAM177A1",0.0310015461597177,1.6461353132268e-09,2.97695456645524e-09
"NKAP",0.0309883121220003,1.6725666625334e-09,3.02390255518571e-09
"LPIN1",0.0309609980135742,1.72843318109286e-09,3.12402618879959e-09
"DNAJC7",0.0309606843565675,1.72908515748167e-09,3.12432499606877e-09
"DDX27",0.0309042641142051,1.85034459693447e-09,3.34155058011794e-09
"MTHFR",0.0308641708592413,1.94150915374855e-09,3.50421387884894e-09
"SNX14",0.0308232797885432,2.03899087908017e-09,3.67912350862695e-09
"DDX17",0.0308219040911045,2.04235201637783e-09,3.68415283651184e-09
"RANBP9",0.030783557240343,2.13824469450467e-09,3.85604801649437e-09
"TM9SF4",0.0306922185433729,2.38465773348997e-09,4.29800748147266e-09
"PSMD6",0.0306874131734825,2.39836030826796e-09,4.32149120939666e-09
"CWC27",0.0306657186710383,2.46118305135967e-09,4.4334442170957e-09
"CIZ1",0.0306376229910924,2.54492821233602e-09,4.58301237677342e-09
"KATNA1",0.030634871415694,2.55327751968861e-09,4.59675874268112e-09
"HMGCS1",0.0306271402696541,2.57687973690236e-09,4.63795007314639e-09
"SCNM1",0.030614146232377,2.61702840329739e-09,4.70889079292859e-09
"UBL7",0.030613380534186,2.61941315046028e-09,4.7118611448459e-09
"CALCOCO2",0.0305434762275594,2.84627975000742e-09,5.11708652899683e-09
"NKAPD1",0.0305411457327389,2.85416361016355e-09,5.12982373383258e-09
"HBP1",0.0305396604253102,2.85919936577227e-09,5.13743630793675e-09
"TXLNA",0.0305343251919543,2.87735928166345e-09,5.16861963857844e-09
"GNS",0.0305263811745862,2.90460718407591e-09,5.21610576832653e-09
"ZBTB1",0.030501771402131,2.99062286561043e-09,5.36907125201873e-09
"ERAP2",0.0304700925309777,3.1050043724459e-09,5.57286219488473e-09
"GATC",0.0304496246639601,3.18116002494475e-09,5.70635578657315e-09
"TCAIM",0.0304489927104263,3.18354006890362e-09,5.70902995596682e-09
"GTF3C3",0.0304341055886661,3.2401116189256e-09,5.80723522990016e-09
"AC118549.1",0.0304329096205384,3.24469857102608e-09,5.81383333128312e-09
"ILKAP",0.0304294225050092,3.25810898637243e-09,5.83623317313365e-09
"KANSL1",0.0303985093571525,3.37937536064323e-09,6.05176842826487e-09
"CAPN1",0.0303817000230164,3.44714785806088e-09,6.17141362207218e-09
"DLEU2",0.0303803522804211,3.45263867222333e-09,6.17952056751429e-09
"RBBP4",0.0303504102923288,3.57684399574963e-09,6.3982553504354e-09
"CASC3",0.030314811385765,3.73018166311673e-09,6.67068698529509e-09
"RING1",0.0303077695147239,3.76126273579068e-09,6.72439620266672e-09
"TINF2",0.0303008892405911,3.79187395992302e-09,6.77723575242366e-09
"ZBTB37",0.0302914389588137,3.83431504855897e-09,6.8511835824516e-09
"AMZ2",0.0302862220812141,3.85794167586989e-09,6.88997239489635e-09
"SPCS3",0.0302529358680215,4.01206198425446e-09,7.16280254141092e-09
"EXOC1",0.0302469445596282,4.04043191708903e-09,7.21144645752337e-09
"TACC1",0.0302413264128786,4.06721218661589e-09,7.25722685883102e-09
"IL27RA",0.0302367129128356,4.08933266922869e-09,7.29466955722373e-09
"EZR",0.0302219451399072,4.16093026371361e-09,7.42032563695593e-09
"TGS1",0.0302009687171091,4.2647298714818e-09,7.60332290333606e-09
"E2F4",0.0301966432659012,4.28644516218416e-09,7.63991614137211e-09
"VCPIP1",0.0301947941165169,4.29576134362322e-09,7.65439573301722e-09
"LCORL",0.0301939860343173,4.29983871894577e-09,7.65953512087453e-09
"FLVCR2",0.0301926884466378,4.30639389399225e-09,7.66908427168661e-09
"BAZ1A",0.0301913859577214,4.31298360938614e-09,7.67868962070411e-09
"UXS1",0.030182308825807,4.35918104564404e-09,7.75878633574569e-09
"JADE2",0.0301674901261552,4.4356364783686e-09,7.89267909953614e-09
"PDE8A",0.0301421310812866,4.56951137186703e-09,8.12864034563212e-09
"CBX1",0.0301307307552091,4.63096917113315e-09,8.23568478633652e-09
"SUSD6",0.0301292797356583,4.63884891345667e-09,8.24741346563052e-09
"MAX",0.0301259108006416,4.6571942136549e-09,8.27773722360588e-09
"TTC28-AS1",0.0301158988659395,4.71213113115173e-09,8.37306445114699e-09
"DNAJC1",0.0301138751249058,4.72331204985032e-09,8.39060967350278e-09
"PSIP1",0.0300977452273529,4.8133553386996e-09,8.54819952266982e-09
"GABPB2",0.030084214738901,4.89017400160956e-09,8.682222646663e-09
"CLTC",0.0300718487091484,4.96142391747257e-09,8.8062874067387e-09
"HSPBAP1",0.0300681201846451,4.9831042036015e-09,8.83988090276917e-09
"ZCCHC9",0.0300637155330469,5.0088347534624e-09,8.88307157934492e-09
"BCL11A",0.0300517760092467,5.07923342385018e-09,9.00543457086942e-09
"KARS",0.0300393991466595,5.15322675426766e-09,9.13158039260236e-09
"SLC35C2",0.0300298795685343,5.21085069774538e-09,9.23114279236351e-09
"OTULIN",0.0300233624272592,5.25066126822442e-09,9.29910216331056e-09
"MED4",0.0300100502027057,5.33290189571971e-09,9.44214841988984e-09
"TMEM87A",0.0299941349135385,5.43286940189496e-09,9.6138427674106e-09
"Z83843.1",0.0299908450824741,5.45375976819384e-09,9.64815037525612e-09
"GPANK1",0.0299857638390098,5.48617921533943e-09,9.70282935605486e-09
"RPP25L",0.0299668632737032,5.60842274773232e-09,9.9162968990475e-09
"PBX3",0.0299565138651212,5.67647830788928e-09,1.00338630882845e-08
"GALNT6",0.0299292075166971,5.85991804834871e-09,1.03552639334981e-08
"TMEM63A",0.0299100357630158,5.99214306250390e-09,1.0583097238315e-08
"TMEM175",0.0299000832653919,6.06192385768692e-09,1.07033969104373e-08
"POLR2M",0.0298965603693943,6.08681314592895e-09,1.07443883411779e-08
"R3HDM2",0.0298913795240924,6.1235965256336e-09,1.08063468099416e-08
"ILF3-DT",0.0298623136981516,6.33400416800743e-09,1.11745827860972e-08
"MINK1",0.029843428204441,6.47446746139478e-09,1.14129821807124e-08
"PCM1",0.0298321976031678,6.55942806807857e-09,1.15595740315851e-08
"NOL10",0.0298288599445783,6.58488611689627e-09,1.1601253806387e-08
"TRIO",0.0298196767404184,6.65542810197293e-09,1.17223178092363e-08
"SURF2",0.029815856297028,6.68499133182745e-09,1.17711586259825e-08
"CCDC43",0.0298125990589866,6.71029721185264e-09,1.18124782287069e-08
"ADIPOR1",0.0298100067720469,6.73050355948842e-09,1.1844800672126e-08
"CSTF2T",0.0298050161261101,6.76957138204965e-09,1.19102900171989e-08
"VPS45",0.0297982111310785,6.82319787294869e-09,1.19998076066311e-08
"KIN",0.0297980857685072,6.82418965292992e-09,1.19998076066311e-08
"MED24",0.0297948236107658,6.85004688366429e-09,1.20419772708447e-08
"BLOC1S1",0.0297901803038274,6.88701607988711e-09,1.20970296122778e-08
"FKBP8",0.0297867815578935,6.91419921760723e-09,1.21414548624285e-08
"GLRX",0.0297652823107481,7.08858332174512e-09,1.24442726074935e-08
"KLF11",0.029759813872039,7.13361661026886e-09,1.25199066806796e-08
"AKT1S1",0.0297138558381578,7.52324327028459e-09,1.31965086872205e-08
"TNFSF13",0.0297040769381022,7.60877837769753e-09,1.33429000777979e-08
"TAF11",0.0296844255990172,7.78353564088161e-09,1.36419052182528e-08
"ABHD18",0.0296838010950179,7.78915278892161e-09,1.36480242644314e-08
"PPP2R3C",0.0296656305873596,7.95432552655236e-09,1.39336343466483e-08
"PACS2",0.0296577758629912,8.02677586885049e-09,1.40567106050246e-08
"U2SURP",0.0296504057892163,8.09533908719499e-09,1.41690504197906e-08
"OTUD4",0.029641634406415,8.17768087422978e-09,1.43092698862238e-08
"DDX52",0.0296315358003748,8.27349067387499e-09,1.44729727864516e-08
"TCERG1",0.0295984163230014,8.59542998165352e-09,1.50320513435619e-08
"TMEM219",0.0295890035994627,8.68912775243809e-09,1.51917756456025e-08
"DHDDS",0.0295747064360774,8.83334938407487e-09,1.54355206983562e-08
"DHX36",0.0295697105560559,8.88429151799934e-09,1.55203133457295e-08
"EIF3L",0.0295634544035683,8.94848730213549e-09,1.56282068769613e-08
"SLFN5",0.0295596302884155,8.98794922237518e-09,1.56928566787187e-08
"SRP68",0.0295582776719722,9.00194764039021e-09,1.57130244293924e-08
"AC012368.1",0.0295537875291553,9.04856887903461e-09,1.57901093241104e-08
"PIGX",0.0295529303718706,9.05749540049885e-09,1.5801391432392e-08
"MED6",0.0295306061328825,9.29302049017892e-09,1.62078759975411e-08
"ZNF24",0.0294805993987962,9.84240792979381e-09,1.71567360600804e-08
"SLC25A36",0.0294500988698159,1.01928588814952e-08,1.77579793810582e-08
"IDH3B",0.0294023204358033,1.07663408439942e-08,1.87469238455228e-08
"PTPN18",0.0293804935975454,1.10386475424367e-08,1.92158669258252e-08
"ZNF511",0.0293175495508051,1.18619398383437e-08,2.06434409764615e-08
"PSMD12",0.0293016979313242,1.20785011456042e-08,2.10146280094251e-08
"SDR39U1",0.0292951733419273,1.21687503640278e-08,2.11659109555834e-08
"SEPHS2",0.029282930656541,1.23398646574451e-08,2.14577278171175e-08
"UTP23",0.0292748815197103,1.245363770918e-08,2.16497032474778e-08
"PPWD1",0.0292654205883605,1.25886695482424e-08,2.18785215213092e-08
"GNA15",0.0292650386220363,1.25941509594562e-08,2.18821242651444e-08
"FUBP1",0.0292471674596792,1.28532198567574e-08,2.23262098161208e-08
"KIAA2013",0.0292320723699515,1.30760727502988e-08,2.27071644730642e-08
"RALBP1",0.0292242830350662,1.31925325555281e-08,2.29032068703327e-08
"HDAC8",0.0292141193119831,1.33460084323655e-08,2.31633885200829e-08
"METTL14",0.029179881137121,1.38758870612145e-08,2.40700337565516e-08
"MEPCE",0.0291791694434292,1.38871153985608e-08,2.40830040137117e-08
"NUDT3",0.0291709349476558,1.40176739836623e-08,2.4302853625469e-08
"P2RX7",0.0291654713589603,1.4104956806536e-08,2.44475763223437e-08
"NRDE2",0.0291603411185761,1.41873947287772e-08,2.4583825683873e-08
"BDP1",0.0291292468398762,1.46971560688957e-08,2.54602649655451e-08
"RBM26",0.0291219211990141,1.48198179364062e-08,2.56658298224245e-08
"SNX19",0.0291001987879497,1.51894166047161e-08,2.62917375579071e-08
"PHF19",0.0290989250035563,1.52113652387044e-08,2.63226320303187e-08
"ENGASE",0.0290905989353797,1.53555927117272e-08,2.65650512555345e-08
"AGO3",0.0290799840935112,1.55413943500761e-08,2.68792434610691e-08
"PSMB8-AS1",0.0290792416967643,1.55544706077887e-08,2.68946138707255e-08
"SRPRA",0.0290782426138941,1.55720848923546e-08,2.69178204116631e-08
"THADA",0.0290778452079504,1.557909672394e-08,2.69226920505234e-08
"SEC13",0.0290684687564114,1.57454274098034e-08,2.72028105411566e-08
"ATP6V1B2",0.0290547129307625,1.59925697739473e-08,2.76223561874473e-08
"OXR1",0.02905055074739,1.60680887030613e-08,2.7745327991838e-08
"HPS3",0.0290469694045776,1.61333459401885e-08,2.78505192083921e-08
"TTC1",0.0290444612693491,1.61792009612471e-08,2.79221694008619e-08
"MTMR14",0.0290298292518134,1.64492448567557e-08,2.83729586191218e-08
"HSD17B4",0.0290185216638644,1.66609275924941e-08,2.87303666784347e-08
"REV1",0.0289943337030286,1.71226557052236e-08,2.95186492018086e-08
"XPR1",0.0289584879930468,1.78298501943027e-08,3.07213199805215e-08
"BMS1",0.0289503773438708,1.79937553174122e-08,3.0995414311185e-08
"MCRS1",0.0289364058980868,1.82795361962863e-08,3.14792442006862e-08
"YTHDC2",0.0289358813489998,1.82903510490762e-08,3.14894217578625e-08
"U2AF1L4",0.0289140863674035,1.87452408901398e-08,3.22552791516208e-08
"KLHL36",0.0289094211082561,1.8844028587113e-08,3.24165765083777e-08
"RBM4",0.0288959077977358,1.91330364881717e-08,3.29049274722909e-08
"UPF1",0.0288813797373606,1.94485467483943e-08,3.34296305554729e-08
"GNL2",0.0288711370954001,1.96740193299964e-08,3.38081381420174e-08
"BABAM1",0.0288592233736355,1.99394710628084e-08,3.42551255614744e-08
"UBAP2",0.0288312458891911,2.05765854792178e-08,3.53402029899888e-08
"GBA2",0.0288291898663272,2.06241777467287e-08,3.54124688777743e-08
"TBC1D20",0.0287737494100926,2.19485545767246e-08,3.76763958242171e-08
"CASP2",0.0287666195081236,2.21247536912567e-08,3.79687032071286e-08
"TMEM260",0.0287341293490223,2.29452089067845e-08,3.9355661549975e-08
"OIP5-AS1",0.0287254116836481,2.31703285096791e-08,3.97205631594499e-08
"KLHDC2",0.0287014430019024,2.38003869206557e-08,4.07897714977601e-08
"DDHD1",0.0286997775569145,2.38447785554555e-08,4.08549448428141e-08
"NRBF2",0.0286784883815804,2.44193588215235e-08,4.1828250702823e-08
"KIF1C",0.028673734131389,2.45494962802457e-08,4.20399482846566e-08
"UFL1",0.0286649331231253,2.47921836258158e-08,4.24442183673966e-08
"POGLUT1",0.0286623038427161,2.48651364753664e-08,4.25577649085183e-08
"SERTAD3",0.0286522154850686,2.51469893400432e-08,4.30286971116945e-08
"SERINC1",0.0286290517982016,2.58059287146739e-08,4.41444344119921e-08
"SUPT7L",0.0286118351363639,2.63065166394194e-08,4.49767874367703e-08
"KPNA6",0.0285937780246169,2.68416625346789e-08,4.5879519028924e-08
"MIEF1",0.0285828274438355,2.71713268273997e-08,4.6418285852024e-08
"GMFB",0.0285520695882475,2.8118437270254e-08,4.8023508187026e-08
"LACTB",0.0285314263481949,2.87719749673436e-08,4.91266168325389e-08
"CNOT11",0.0285292952014134,2.88402775307241e-08,4.9230146702273e-08
"OSBP",0.028524584517769,2.89918120563463e-08,4.9475660128055e-08
"NDUFS1",0.0285205501530846,2.91222044192407e-08,4.96849727269533e-08
"TLE4",0.0285166605643406,2.92484561759759e-08,4.98871117560481e-08
"EID2",0.0285096154668373,2.94784855424231e-08,5.02527554918631e-08
"SNRPA",0.0285016194905987,2.97416887314397e-08,5.06879855736244e-08
"AP3M1",0.0284993006127657,2.98184446457647e-08,5.08053117372106e-08
"ZNRD2",0.0284744359301282,3.0653649639266e-08,5.22144947423952e-08
"AFG3L2",0.0284606516387279,3.11263962782563e-08,5.30056933969245e-08
"AC025159.1",0.0284232437121762,3.24452600456968e-08,5.52369582321329e-08
"WBP11",0.0284162843019943,3.26965325041726e-08,5.56499837425207e-08
"ANAPC5",0.0284099103870867,3.29283207654564e-08,5.6014790491317e-08
"FBXL15",0.0283953330745817,3.34644333950195e-08,5.68815627206844e-08
"CEP63",0.0283921786155472,3.35815548553052e-08,5.70655326021862e-08
"PARP9",0.0283869917119589,3.3775003562127e-08,5.73790745882126e-08
"MOB2",0.028352732240343,3.50801490185852e-08,5.95648126684256e-08
"CCDC59",0.0283399270547065,3.5580424455744e-08,6.03823222325869e-08
"SART1",0.0283376332796793,3.56707658614438e-08,6.05196397543522e-08
"MAPKAPK5-AS1",0.0283314618082731,3.59149380504903e-08,6.0917807736895e-08
"SMPDL3A",0.0283249099044183,3.61759357379672e-08,6.13442967347463e-08
"MX2",0.0283116053792685,3.67115989099549e-08,6.22361935574097e-08
"ATF6",0.0283026436098454,3.70767424734782e-08,6.28386184476585e-08
"CNOT6L",0.0282702487109525,3.84262664194871e-08,6.51086382721318e-08
"TRPM2",0.0282665732091231,3.85823581182032e-08,6.53558678413891e-08
"CSF2RA",0.0282108115845838,4.10272366992217e-08,6.94606697281126e-08
"ANKRD10",0.0282017844665418,4.14369057079651e-08,7.01357591998777e-08
"B4GALT1",0.0281921529331857,4.18783773673736e-08,7.08643075114756e-08
"SSH1",0.0281847992963305,4.22185058475811e-08,7.14210296551966e-08
"IMPAD1",0.0281220326498174,4.52327325613875e-08,7.65000376828524e-08
"MECP2",0.0281161628542095,4.55250525471164e-08,7.69741473143238e-08
"EMC10",0.0280989285572579,4.63939543330389e-08,7.84226400258319e-08
"SAP30L",0.0280850660223505,4.71045077284174e-08,7.96027743133561e-08
"CCNDBP1",0.0280735758611229,4.77014453998297e-08,8.05903367018176e-08
"C16orf87",0.0280655269901173,4.8123961457156e-08,8.12827762575484e-08
"MARCH1",0.0280618196939992,4.83197897087021e-08,8.1592069944731e-08
"NUDT16",0.0280164906320031,5.07775300918113e-08,8.56745711404543e-08
"SEC24D",0.0280051508599418,5.14110691650793e-08,8.6720720977354e-08
"VAMP3",0.0279993811215394,5.17363512264775e-08,8.72464867018612e-08
"SMURF2",0.0279774499845382,5.29910663867558e-08,8.92920331241397e-08
"MAP3K7",0.0279734935875377,5.32205364549086e-08,8.96551676831575e-08
"TIAM1",0.0279712844903055,5.33490822234408e-08,8.98481395263615e-08
"AGO2",0.0279495264745748,5.46313483205662e-08,9.19594274300039e-08
"TLR6",0.0279289560501987,5.58710604783167e-08,9.40215486948344e-08
"AC008105.3",0.0279009407899052,5.76033751493775e-08,9.69113386947074e-08
"AIFM1",0.0278859003844477,5.85547492381203e-08,9.84603169483323e-08
"HSPA6",0.0278642686556139,5.99497961311414e-08,1.00779704415273e-07
"RPS13",0.0278473974626112,6.10601319791823e-08,1.0261938411161e-07
"SPTLC1",0.02784492696888,6.12243846924861e-08,1.02868502937912e-07
"SNX15",0.0278314075610214,6.2130842162061e-08,1.04364208969239e-07
"GUCD1",0.0278086101462403,6.36889054972302e-08,1.06925411425789e-07
"GMEB1",0.0277979935390176,6.44273402552929e-08,1.08108605446676e-07
"TPK1",0.0277718693842368,6.62798871411014e-08,1.11188104375718e-07
"CUL5",0.0277572237629406,6.73409199241141e-08,1.12909037846125e-07
"STUB1",0.0277001427922985,7.16355055401488e-08,1.1997674928518e-07
"RNMT",0.0276999601182925,7.16496661618972e-08,1.1997674928518e-07
