"gene","cor","pval","FDR"
"CCDC137",0.0102703929228128,0.109920874131244,0.135233250527176
"ATG14",0.0102607915573445,0.110253583058069,0.135580750725009
"KIAA0040",0.0101934634233344,0.11260905317244,0.138414225721751
"COMMD3",0.0101894759114336,0.1127497907459,0.138555652667929
"HAUS6",0.0101825117676465,0.112995919754762,0.138794897108284
"ARHGEF18",0.010180139853163,0.11307984530856,0.138866373528674
"ZC3H14",0.0101768943386371,0.113194761062557,0.138956771096424
"PRH1",0.0101766064117579,0.113204960292787,0.138956771096424
"SMIM12",0.0101699834376483,0.113439765748003,0.139213321804918
"TXNDC17",0.0101432602117486,0.11439108779639,0.140348865336362
"AP3S1",0.0101395598471802,0.114523310798884,0.140479150959486
"ALKBH5",0.010138660824175,0.114555453224085,0.140486642181174
"GNPTG",0.0101287706835659,0.114909520404251,0.140888837105508
"RBM28",0.0101235923426802,0.115095248144158,0.141066424669733
"BTBD1",0.0100861579384836,0.116444911602454,0.142609337949805
"PMS2",0.0100562472100314,0.117532225893143,0.143777803427658
"HAUS1",0.0100442544085789,0.117970419449291,0.144281138564908
"FAF2",0.010040437460012,0.118110151839983,0.144419301909936
"ZNF24",0.0100127862048917,0.119126300364875,0.145595813537682
"YIPF5",0.0100007782140517,0.119569706860697,0.146071573063238
"FUBP3",0.00999358924430733,0.119835784485084,0.146363488701112
"ENTR1",0.00998548480887659,0.120136301071143,0.146630961452134
"DNAJC24",0.00997548208656613,0.120508020284558,0.146984918050514
"OXCT1",0.00994576714633758,0.1216175918712,0.148237751465326
"CTDNEP1",0.00991424899721589,0.122803209838565,0.149514016310672
"ARL8B",0.00987058917858134,0.124460452632272,0.15139508620463
"RABGAP1",0.00985365355424563,0.125107972253571,0.152148437746286
"ALYREF",0.00978689427418771,0.127686065564253,0.155004276666976
"FBXW11",0.00978184161974564,0.127882857344037,0.155208254212421
"ATP6V0D1",0.0097585772607505,0.128792006571065,0.156241382072272
"IFT57",0.00974360268137645,0.129379850353575,0.156883971350088
"HNRNPH3",0.00973434969621657,0.129744126781101,0.157290341071854
"KDM6B",0.00966137336006769,0.132645061982367,0.160626740228199
"NAPG",0.00965941429003663,0.132723625045101,0.160649771364595
"FAM98C",0.00965393094926844,0.132943710748123,0.160880076967228
"WDR13",0.00964836512969985,0.133167395735846,0.161114633944087
"SNHG17",0.00963446192249786,0.133727425011323,0.161755925882336
"RBM17",0.00962325729780983,0.134180078221706,0.162230719714166
"STX10",0.00960405960933454,0.134958394452986,0.163135191861181
"TESPA1",0.00954302806623551,0.137455932915702,0.165968273442186
"C19orf12",0.00952586398922242,0.138164704704135,0.166786744202128
"EIF2AK4",0.00949811112400191,0.139316682777403,0.168102151222466
"RTF1",0.00948703638281287,0.139778436573144,0.168546244413114
"NEDD1",0.00946282915940171,0.140791839778588,0.16973028763299
"NHLRC3",0.0094607354000485,0.140879756958664,0.16979834008241
"COQ10B",0.00945997583662558,0.140911661538829,0.169798866829728
"RAD50",0.00943800986403285,0.141836721625689,0.170799140792729
"CSTF3",0.00942677566533357,0.142311630422165,0.171332788433289
"PMPCA",0.0094142858249037,0.142841051741561,0.171931812446456
"CRCP",0.00941185291211335,0.14294435409625,0.171980197505243
"BUD31",0.00941183785361445,0.142944993664013,0.171980197505243
"S1PR1",0.00930406926981154,0.147578650715197,0.177436363471302
"EXOSC1",0.00927113773203295,0.1490172462332,0.179086205049966
"CPNE1",0.00921773969782376,0.15137262496086,0.181754936423854
"CTBP1-DT",0.00921188669497111,0.151632514994075,0.182026485185324
"TRMT13",0.00919424867413511,0.152417748526534,0.182887740949339
"TAF3",0.00919108608016125,0.152558871823286,0.183016378914729
"FBXO22",0.00915131249071828,0.154342172692565,0.185114550755519
"TSPAN31",0.00914131901714171,0.154792723053653,0.185613674132781
"SMC3",0.00912670090308036,0.155453571110709,0.186281916436461
"KMT5B",0.0091206714062135,0.155726772429784,0.186567865015789
"PCBP2",0.0090876653762572,0.157228762104492,0.188325505064559
"PARN",0.00907797816095657,0.157671671013528,0.188814100485796
"SMS",0.00904866166484101,0.159017808515735,0.190304922512855
"KLHL24",0.00904856189104987,0.159022404672065,0.190304922512855
"VPS8",0.00903055108124657,0.159853734407517,0.191257372696887
"KLRK1",0.00901080527272698,0.160768918650584,0.192267084450034
"SLC7A6",0.00898338538413613,0.162046341386968,0.193623130674065
"SRA1",0.00897064191110674,0.162642628258863,0.194249584348124
"RBM23",0.00896592030693845,0.162863979165139,0.194427883091834
"CRYZL1",0.00894837816372809,0.163688352953169,0.195239246802675
"RHOA",0.00892915535715974,0.164595314460866,0.196277639078637
"TTF1",0.00891417336700327,0.165304807798722,0.197036612079059
"KRCC1",0.00889339136618789,0.166292776129411,0.198082962471149
"DDX52",0.00885104037970941,0.168319858829634,0.200364870559168
"ARHGEF6",0.00881958455662981,0.169837419795946,0.202037636071191
"RTN4",0.0087862597205886,0.171456313919486,0.203873572038243
"STX5",0.00877677676288787,0.171919092999462,0.204378811593984
"FNIP1",0.0087618422086422,0.17264981027928,0.205157096733538
"SC5D",0.00871771833129313,0.174822267261661,0.207601442373222
"ZFAND2A",0.00870072792035481,0.175664215823697,0.208417789926268
"LSM12",0.00867895010490913,0.17674781880676,0.209657337938289
"DDX19A",0.00865749197404879,0.17782037903452,0.210754133527921
"FDX1",0.00864894542911744,0.178248914930326,0.211205785016258
"BX890604.2",0.00864300860079041,0.178547047961316,0.211512595126072
"TMCO1",0.00863466285705443,0.178966777928575,0.211916772811629
"OSGEP",0.00862915451762919,0.179244208895098,0.212198716805166
"FIP1L1",0.0086179671206006,0.179808653153486,0.212820244004433
"PUM3",0.00860707027526225,0.180359706897841,0.213332086457858
"CBX4",0.00857150249856585,0.182167099570945,0.215328295571702
"ZNF226",0.00855387154299933,0.183067988509104,0.21629841602696
"ZFP91",0.00854211142815027,0.183670727967617,0.21696305781814
"POGLUT1",0.00853982197545827,0.183788239685118,0.217054353543641
"ATE1",0.00852838270328071,0.184376222315911,0.217701115014585
"UTP3",0.00849131415778977,0.186291124486434,0.21976976557254
"DUSP11",0.00847810595912432,0.186976978270495,0.220530661147014
"IMPA1",0.00844675672441887,0.188612292608967,0.222410824064245
"SNRNP48",0.00842672149529303,0.18966292876795,0.223552023510672
"YIF1A",0.00840837982710758,0.190628530580304,0.224592041705528
"PRPF39",0.00839902053773924,0.191122645082359,0.225031111118727
"UPF3B",0.00836768098731835,0.192784047072333,0.226834434802073
"SMNDC1",0.00834689893057992,0.193891601979065,0.227988469008288
"YIPF3",0.00830616099701928,0.196076220774504,0.230406639220214
"IPO5",0.00829322317049369,0.196773785916054,0.231125674532657
"MNAT1",0.00828734741728061,0.197091186609572,0.23144810510234
"RINL",0.00825237753867848,0.198987970516836,0.233573871853131
"YWHAB",0.00824015623885245,0.199653995940096,0.234267380803536
"BLCAP",0.00819949028475975,0.201881893696362,0.236764768177694
"RYBP",0.00819565707415283,0.202092828382858,0.236960647969122
"SMC1A",0.00813900496349417,0.205229042468579,0.240488227117724
"FDPS",0.00811870795388817,0.206361231800223,0.241702888385935
"PBDC1",0.00811420442220235,0.206613057349182,0.241945324968791
"PDE7A",0.0081071523356412,0.207007839401601,0.242355023087663
"TMED7",0.00810354510404644,0.207209986917653,0.242521134488852
"RAB30-DT",0.00810301665653982,0.207239612885118,0.242521134488852
"OSBPL8",0.00808750510107903,0.208110595484108,0.243487591767616
"ELF1",0.00808521144946778,0.208239610218249,0.243585722249657
"SIPA1",0.00806880693372177,0.209164032147562,0.24450804104598
"NSRP1",0.00806023697667452,0.209648143985395,0.245020876098157
"BCL2",0.00803509633010499,0.211073004031928,0.246579330971267
"MAPKAP1",0.00801236661251039,0.21236723939887,0.247988584885083
"TUBGCP2",0.00798758327600718,0.2137849299432,0.249531361015252
"SLU7",0.0079131349131089,0.218084657147353,0.254329978380617
"EXOSC6",0.00789988309760735,0.218856479747082,0.255174927552993
"TMEM222",0.00786162311127129,0.221095851091855,0.257674559933401
"CPQ",0.00784258964985623,0.222215984162512,0.258924087786853
"GLTP",0.00783619995087933,0.222592932131927,0.259307310402391
"TMEM160",0.00783155785696755,0.222867070416007,0.259570626368395
"APP",0.00780997995787579,0.224144522441091,0.26094581296486
"RAB9A",0.00778078679111564,0.225881131370769,0.26279745253917
"UBE2M",0.00776333094361536,0.226924101014243,0.263907571246294
"TBC1D10C",0.00776318019892413,0.226933122791476,0.263907571246294
"FNTA",0.00775770961267858,0.227260699838688,0.264231574300703
"CDK5RAP1",0.00774532007355,0.2280038275194,0.265038486276321
"LAMTOR2",0.00770526814245227,0.230417991237378,0.267729431678917
"MCRS1",0.00770387182251337,0.230502482142789,0.267769944810009
"RNF126",0.00769658655098631,0.230943668959388,0.268224717543017
"SNHG15",0.00769375745232703,0.231115157229245,0.268334885551254
"NIPA2",0.00769338102566243,0.23113798147558,0.268334885551254
"YIPF4",0.00767809724572594,0.232066050624682,0.269238531320315
"COPE",0.00766522581940247,0.232849684980229,0.27008961740183
"C1orf174",0.00763099593110475,0.234942786596025,0.272458903174759
"WDR37",0.00761921905036914,0.235665994289482,0.273238870903749
"APEH",0.00760749626866179,0.236387442706601,0.274016464198672
"DEDD2",0.00759257488176697,0.237307998110422,0.275024475473333
"MTCH2",0.00757553135992989,0.238362571109995,0.276068777357702
"CHMP4A",0.00754781267117334,0.240084729851793,0.277884427773546
"CCDC130",0.00749245868133604,0.243550063429586,0.281834900764754
"CCDC69",0.0074588445463876,0.245671483682014,0.284107013705132
"PSMC2",0.00745242897554914,0.246077844588142,0.284515973729937
"TRNT1",0.007383729499574,0.250458803721107,0.289271340941587
"FAM89B",0.00736034565236161,0.25196233737772,0.290945596509774
"LGALS3BP",0.00733451741393607,0.253630341757161,0.292683773336535
"COG2",0.00730364023874255,0.255634478681654,0.294933428900194
"CSNK2A1",0.00729268350436657,0.256348282981995,0.295693744115188
"PARVG",0.00728433023824009,0.256893406802488,0.296195902373125
"ATP8A1",0.00727762410385279,0.257331622730942,0.296637777452716
"RSRC1",0.00724928309820569,0.259189307131481,0.298715399675667
"CDIPT",0.00723308602434667,0.260255147713514,0.299815708168685
"TMX1",0.0072151927669097,0.261436126479354,0.301111918566189
"TPR",0.00721296677871746,0.261583303331708,0.301217137169846
"COA8",0.0071552140011266,0.265421800479145,0.305506833486661
"ANXA7",0.00713309708571727,0.26690200753672,0.307014119093614
"MFSD12",0.00711331158219235,0.268230984301114,0.308477065492074
"ZNF480",0.00710206971254962,0.268988113713469,0.309281879735325
"ERG28",0.00707756874967075,0.270643309773986,0.311118725935327
"JKAMP",0.00707564743920339,0.270773401075392,0.311201974910078
"RANBP3",0.00705731356653629,0.272016937184851,0.312431543858973
"ZNF148",0.00704720399359461,0.272704311330006,0.313154386877359
"AC093323.1",0.00694726147540764,0.279563584294338,0.320758048235647
"TSTA3",0.00694436688824349,0.279763978346841,0.320919733664871
"CYCS",0.00692319702809013,0.28123254845689,0.322371476533139
"R3HDM2",0.00688191268075643,0.284111504099546,0.325560772164185
"KIN",0.00683918032392291,0.287112377418284,0.328650485479223
"POM121C",0.00683177883071394,0.287634311877504,0.329146856924792
"RBM15B",0.00683130128535052,0.287668009128488,0.329146856924792
"FDFT1",0.006808310317803,0.289293482057335,0.330936533640318
"COMMD2",0.00680417213487474,0.289586709356419,0.331201755762449
"NT5C",0.00677948468873473,0.291340193485489,0.333055932466376
"RANGRF",0.00677021700720812,0.292000291346557,0.333608632671189
"DPH7",0.00675493289840319,0.293091107379514,0.334713146120604
"HSPA4",0.00673239453155963,0.294704638718328,0.336342265339277
"GMPR2",0.00672271707386235,0.295399275300892,0.337063753335508
"VDAC1",0.0066910297709232,0.297681420422404,0.339524190361296
"UCHL5",0.00661635845820135,0.303105790385286,0.345273135933925
"CISH",0.00659621552986164,0.304580221896774,0.346806262366531
"INTS10",0.00656407620889229,0.306942613739767,0.349348733123767
"CNOT2",0.00656099063422879,0.307170054802187,0.349533870879925
"GLRX3",0.00650049850315759,0.311651531554746,0.354259882930148
"SNAP29",0.00648295954374881,0.312958901879495,0.355596174887714
"ZNF280D",0.0064816740353894,0.313054866698325,0.355630328569297
"PPAN",0.0064703182022645,0.313903435345633,0.356519245869298
"ORAI1",0.00644991326735808,0.315431999936382,0.357953958287427
"IQCB1",0.0064367767397647,0.316418659811143,0.358847223274681
"JUN",0.00642700927607566,0.317153586954152,0.359605117714773
"PDCD11",0.00637221172103828,0.321297423262461,0.363921262788463
"RAB11FIP2",0.00635154314471485,0.322869540430863,0.365471793615468
"CEBPZ",0.0063500354467066,0.32298441666359,0.365525149395288
"TM2D3",0.00634372169284946,0.323465770763098,0.36599314301482
"RYK",0.00630122052007873,0.326718174878609,0.369518187307687
"PRPSAP1",0.00629520950189985,0.327179877075675,0.369885316719116
"ATMIN",0.00628084563506006,0.328284870602705,0.371056799700921
"KPNA3",0.00627453908965979,0.328770788647605,0.371450413639547
"NR2C1",0.00625329010071413,0.330411449041214,0.373069717310398
"ZMYND8",0.00618506477948994,0.335714960037278,0.378854394551616
"EXOC3",0.00618109430409547,0.336025284113512,0.379091037649281
"TMEM138",0.00617254799047649,0.336693872265054,0.379765914452807
"NPLOC4",0.00616183467808977,0.337533194821846,0.380633044777153
"TAF11",0.00614323337702669,0.338993683811289,0.382120308720642
"SH2D1A",0.00609301371355101,0.34295691782964,0.38626498196801
"PPP1CC",0.0060737971100775,0.344481254545208,0.387694496223841
"MRPL47",0.00606735801848815,0.34499299412268,0.388153085130522
"PTPN6",0.00606239035169183,0.345388124968217,0.388435665345665
"TBC1D4",0.00606057728163686,0.345532409349506,0.388516957876628
"TOP2B",0.00605829168742649,0.345714352003145,0.388640550710202
"TYROBP",0.00602721883678001,0.348193932629958,0.391183522896367
"ERLEC1",0.00602629580252942,0.348267762256334,0.391185021884924
"ENOSF1",0.00595087902310117,0.354333630073232,0.397667277012304
"ZNF33A",0.00591797753920157,0.357000718345651,0.400577225242905
"LAPTM4A",0.00590164866570574,0.358329066035554,0.401817049112188
"GTF2H1",0.00586664987696253,0.361186660633586,0.404769100888646
"TSPO",0.00583490435820727,0.363790954665358,0.407433788164025
"PSMD2",0.00576455378196573,0.369603994649657,0.413600820225954
"NGLY1",0.00573486096541908,0.372074730220618,0.41627933739798
"GLOD4",0.00570714563750868,0.374390134498506,0.418782994559274
"ATG3",0.00570383955367663,0.374666926164183,0.419005747892629
"POP7",0.00569114125317316,0.375731227762779,0.420108931829249
"PRR13",0.00568900050629241,0.375910837086801,0.420222680116093
"TMF1",0.00568662840055065,0.376109919386231,0.420358145196375
"ALG13",0.00559448985932756,0.383893061578186,0.428347179544229
"KLF9",0.00555873808650553,0.386939447583396,0.431478664839844
"GFER",0.00555757992874762,0.387038379431094,0.431499813101277
"IARS2",0.00555371533866237,0.387368611045932,0.431778769924365
"RAB11A",0.00553639070601931,0.388851121776593,0.433252251312512
"CDYL",0.00544866969802844,0.396410498196575,0.440855533443677
"TDG",0.00542006420894142,0.398894635379011,0.443344068487156
"CRNKL1",0.00540715172922903,0.400019034431732,0.444502205476447
"NOP56",0.00540511756465353,0.400196339951512,0.444607669421116
"MMP24OS",0.00538924516556611,0.401581460259408,0.445962864696392
"RMDN1",0.00537931282495991,0.402449677210859,0.446743151250729
"CD69",0.0053744971337029,0.402871036631774,0.447118904497132
"ARF4",0.00536597871804942,0.403617021107921,0.447854708183908
"SKA2",0.00533171242665643,0.406626172891732,0.4509550019725
"C19orf25",0.00533130770680478,0.406661793846958,0.4509550019725
"SCAND1",0.00525226734873607,0.413654072942388,0.45814396091895
"ERC1",0.00524907511566477,0.413937959879007,0.458364299508952
"SMIM7",0.00524751059670537,0.414077135444557,0.458424337886506
"ACSF3",0.00523299934104866,0.415369337966256,0.4597466348709
"NGDN",0.00522406154939746,0.416166417153514,0.460453964929334
"TRAPPC4",0.00520511967323413,0.417858649277123,0.461947402478869
"PHAX",0.00519256585815106,0.418982413750942,0.463094859606735
"ADD3",0.00518793707638376,0.419397210927735,0.463458396511582
"FCN1",0.00516654267439769,0.421317553656188,0.465330862147763
"ATF7",0.00516617757626859,0.421350369246473,0.465330862147763
"RPAIN",0.00514475051349639,0.42327889202636,0.467365029951757
"DNAJA2",0.00512234123696255,0.42530133458953,0.469406013795275
"PYM1",0.00506956441776955,0.430086687937923,0.474493512188312
"DDX1",0.00506833695083296,0.430198354929117,0.474519689942256
"DMXL1",0.00506314539933155,0.430670834756901,0.474943761362812
"FAM49B",0.00505598416492496,0.431323068022431,0.475565851052112
"JOSD2",0.00504178664242857,0.432617846384691,0.476701225054481
"RASGRP1",0.005029493627393,0.433740753647628,0.477743438800286
"AC073111.4",0.00501866686962435,0.434731119359078,0.478736555114609
"HDGF",0.00500019171035573,0.436424125618601,0.480306869638582
"CEPT1",0.00497692480674685,0.438561627677766,0.482462496014113
"SMIM10L1",0.00495604486174933,0.440484954908486,0.484183503093541
"MAT2A",0.0049117500324713,0.444581084001413,0.488586462173447
"NDUFV1",0.00490623188990992,0.445092887659858,0.488996011032629
"MED19",0.00490577811352258,0.44513499002822,0.488996011032629
"ASCC2",0.0048922487422404,0.446391317356797,0.490276317618009
"TERF1",0.0048801597453018,0.447515598090252,0.491411104455637
"HLA-B",0.00486371568298298,0.449047482064449,0.492992922323452
"LRIF1",0.00484931656766087,0.450391304046574,0.494367672220365
"SLC38A2",0.00484533108048278,0.450763658528556,0.494675757864569
"ZNF146",0.00484339917927915,0.45094421410924,0.494773277619654
"SCP2",0.00477449933552529,0.457410302615402,0.501358113530918
"ICE2",0.00477289262001818,0.457561707632216,0.501422212506791
"REST",0.00474328912909008,0.460356351310429,0.504177566809635
"LUC7L2",0.00473519358286294,0.461122250292228,0.504913892568356
"SAR1A",0.00470728891065704,0.463767689909999,0.507604554716907
"GRPEL1",0.00460214936538572,0.47381074002671,0.518281523045637
"GADD45B",0.00458162506772839,0.475785098730175,0.520335709920556
"DCTN2",0.00458055362639314,0.475888291018612,0.52034310401954
"RRS1",0.00455862013418339,0.478003436177519,0.522549947652733
"TAF15",0.00452682139707272,0.48107903635144,0.52548633201465
"AC044849.1",0.00451444071910458,0.482279413503541,0.526690895621353
"RCC2",0.0044903662319856,0.484618225723722,0.529137989883692
"MPC1",0.00448550648781676,0.48509108943712,0.529547141129415
"DNAJC9",0.00444634312002169,0.488910874864983,0.533453907458746
"REV1",0.00444228352036531,0.489307751363981,0.533718339672537
"RABEP1",0.00440830233042164,0.492636629422569,0.537132198901633
"ATAD1",0.00440354309648047,0.493103822519256,0.537424404426157
"EHMT2",0.00438116460784178,0.495303798626321,0.539713105288293
"CPSF6",0.00437451508993808,0.495958505701238,0.540317402940416
"RASSF5",0.00435862283178858,0.497525115551996,0.54180535287963
"MTMR14",0.00435502697399592,0.497879949299668,0.542050306354515
"SNRPB2",0.00432159058070135,0.501185839625552,0.545351641584892
"HEXIM1",0.004317800757135,0.501561275650012,0.545604997928809
"PCID2",0.00431459610871717,0.501878857887606,0.545696216508092
"NBPF19",0.00431431190354663,0.501907027896527,0.545696216508092
"VAMP8",0.00429364577922726,0.503957665039031,0.547815382866762
"NELFE",0.0042817287938221,0.50514215808711,0.54888181333831
"STUB1",0.00427045241282501,0.506264327008332,0.549879691734493
"TUBA1A",0.0042691274918116,0.50639626253039,0.549912302800158
"IKZF5",0.00425677444162387,0.507627247846809,0.551138154805107
"ZNF593",0.00424697392802147,0.508604988398636,0.552088617461082
"HSD17B4",0.00424016941613036,0.509284415383678,0.552714944772793
"RPP30",0.00423182397194693,0.510118352170706,0.553397392101554
"PHF20",0.00422832074585344,0.510468632443088,0.553666078525207
"DRG2",0.00421256637323867,0.512045432284094,0.554766997892406
"MRPS27",0.00421201641070106,0.512100521961096,0.554766997892406
"MED6",0.00420645245429317,0.512658036562447,0.555259487212157
"LNPEP",0.00416592154410823,0.516728803698352,0.559331720111596
"SDHA",0.00409744949516689,0.523643721265493,0.566475846020168
"AKR1A1",0.00407304670973851,0.526119553580554,0.568585278593269
"STAMBP",0.0040730372503669,0.526120514458153,0.568585278593269
"PRPF19",0.00406795518060669,0.526636877852077,0.568915434011974
"PACS1",0.00406190178440773,0.527252270324545,0.569352261491144
"ARID5A",0.00404217330945522,0.529260423738034,0.57129210771963
"GRSF1",0.00397485711945512,0.536141669789648,0.578026063973015
"MED21",0.00396792206858153,0.536853140040263,0.578675247350157
"RNF216",0.00396689745698627,0.536958295678695,0.578675247350157
"PSMC6",0.00393788622545022,0.539940001943959,0.581656268814056
"DDX21",0.00393283049969244,0.540460464080379,0.5821007313728
"NUP50",0.00392634600825772,0.5411283776354,0.582703796791183
"PTOV1",0.00391522105162563,0.542275226572311,0.583822251114165
"YY1",0.00391339908932255,0.542463164355504,0.583908085948992
"HNRNPC",0.00390697140749522,0.543126447313743,0.584505446690259
"CD81",0.00390537085832948,0.543291673369633,0.584566673878872
"ABHD14A",0.00390151950539771,0.543689354340777,0.584877941790835
"MCRIP1",0.00388156285962973,0.545752343858241,0.586980196822616
"NTAN1",0.0038769676007978,0.546227921393649,0.58737462412119
"BCL7B",0.00386709886350716,0.547249961136621,0.588356403724488
"SUZ12",0.00383238495992585,0.550852550313285,0.592111625794917
"RASSF3",0.00381727800961753,0.552423976401808,0.593682488879537
"MCFD2",0.00379526636859401,0.554717559471503,0.596028664059783
"SLC4A1AP",0.00377075747628308,0.557276818530831,0.598540149839244
"CDR2",0.00373918037097363,0.560582604035021,0.60125297781216
"PHF10",0.00373769276918183,0.560738573997335,0.60130074429444
"CARD8-AS1",0.00370321382201967,0.56435944856241,0.604822956195186
"GABPA",0.00366432977414551,0.568456387289823,0.608609259090453
"GANAB",0.003655651547998,0.569372687978236,0.609469356145718
"VTI1B",0.00364219994627576,0.570794382893101,0.610506737381799
"FBXL15",0.00356992924145047,0.578461442311714,0.617972271374779
"TINF2",0.00355629645138337,0.579913127716374,0.619400482414402
"SREK1IP1",0.00354004739364637,0.581645633904112,0.621005112890105
"NOL12",0.0034806518889657,0.587998993695733,0.627415971916586
"MAP3K12",0.00347105525285839,0.589028520371422,0.628296490644902
"RBM34",0.00346357584530951,0.589831487201322,0.628998163031291
"ACAT1",0.00345958721259628,0.590259900998594,0.629206326706522
"PRPF3",0.00345601304983654,0.59064391879989,0.629367019321526
"MRPL28",0.00345430379902182,0.590827605997493,0.629438452509866
"RNF113A",0.00344462724222468,0.591868006784768,0.630422377538612
"HNRNPR",0.00343680473150322,0.59270967921975,0.631069737385511
"IPO7",0.00342163496445619,0.594343450359857,0.632559616990491
"PIBF1",0.00341687427466615,0.594856596699657,0.632890257307437
"SGSM3",0.00341657656924501,0.594888692561772,0.632890257307437
"ARF5",0.00339318559461946,0.597412960457198,0.635450489774697
"KATNA1",0.0033675350623739,0.600186654979083,0.63827496851934
"TRMT11",0.00335708964996734,0.601317825589122,0.6392259627421
"SSRP1",0.00335582421602626,0.601454929224308,0.639245774688668
"TSPAN32",0.00332499089343278,0.604799919530617,0.642547817638749
"COMMD10",0.00330222174668265,0.607275399857881,0.644923845233838
"S100A8",0.00327252158505121,0.610511204674206,0.648105146650013
"ING3",0.00325487024075277,0.612437918928538,0.650022622057118
"ZNF430",0.00324113219762426,0.613939338276346,0.651294697529789
"PDCL",0.00323836484298511,0.614241976401848,0.651424863338123
"ZNF43",0.00321316274633497,0.617001098308522,0.653965414746176
"HIBCH",0.00318905177528848,0.619645835114935,0.656639616315826
"PCBP1-AS1",0.00315410619525804,0.623487766438745,0.66006277961614
"ARFGAP2",0.00309881490542937,0.629587461436611,0.666258862897029
"CHM",0.00309435111944375,0.630081014404819,0.666650422299687
"TPP2",0.00308175514376491,0.631474619283103,0.667993931709787
"PLEKHB2",0.0030619668648892,0.633666618688874,0.669918705808222
"ADA2",0.00302902311798015,0.637323017459329,0.673388486824073
"EIF5",0.00299838896575877,0.640731017841728,0.676794090172787
"GALNT11",0.0029646782441683,0.644490052285124,0.68042815928987
"EIF2S1",0.0029421878515489,0.647002995940437,0.682814036005202
"PPP2R2D",0.00292004924480344,0.649480570311715,0.685160734584949
"VCAN",0.00290569101052886,0.651089505288631,0.686455445591531
"SPTLC1",0.00289575502489589,0.652203850888928,0.687495991286707
"TBC1D10A",0.00289313966326749,0.652497299478486,0.687670982028499
"ADNP",0.00288936213353573,0.652921240502166,0.687983404364321
"TADA3",0.00287527133954617,0.654503596782931,0.689381496826214
"EPRS",0.00285808741012955,0.656435405517012,0.69114642891118
"ZPR1",0.00280110567825402,0.662857657440594,0.697363992893243
"RAD17",0.00279657791348832,0.66336904151654,0.697629964533863
"SYAP1",0.00275062328829774,0.668568183441134,0.702549935316136
"LSM8",0.00273639720340986,0.670180913730956,0.703899553025432
"SYNJ2BP",0.00273584216228928,0.670243866464913,0.703899553025432
"STAT3",0.0026789492959966,0.676708866524638,0.710139619547172
"GOSR1",0.00267892181826643,0.676711994757516,0.710139619547172
"ARMCX3",0.00266598285424896,0.678185664469334,0.711271106992522
"C1orf131",0.00265418406952229,0.679530548621195,0.712404670751889
"ARHGAP9",0.00265155043374835,0.679830882983556,0.712581088690612
"TSSC4",0.00265004398269203,0.680002698383725,0.712622754025749
"NELFCD",0.00264554878552447,0.680515488251398,0.713021664971756
"CCNQ",0.00262258384759106,0.68313751572191,0.715629981525029
"SLC39A10",0.0026116018712852,0.684392740307324,0.716805750523742
"COMMD1",0.0025882709099518,0.687062328132265,0.719462123540016
"ASXL1",0.00258117979392403,0.687874487347118,0.720172823772807
"GADD45A",0.00250376218664597,0.696764526841789,0.728914576742593
"LARP7",0.00248913602209072,0.698448814755946,0.730421141730563
"RBM38",0.00246757215080434,0.700934728262197,0.732425211793728
"AC025159.1",0.00241105435944429,0.707465331577684,0.738677037382582
"SLC25A26",0.00239169938883502,0.709706774225746,0.740874009232371
"TNFRSF14",0.00237233925049378,0.711951331121427,0.74307338157277
"DHX9",0.00236257090617742,0.71308479340527,0.744112462814705
"GARS",0.00232154955051611,0.717851567827801,0.748652311557559
"SPG21",0.00228864539013719,0.721683070635605,0.752212062806592
"DCAF13",0.00214121657293323,0.738934952199312,0.769153742682771
"RBM42",0.00213368305675162,0.739820137097795,0.769778144963305
"AGTPBP1",0.00210561152900989,0.743121556296434,0.773064183106913
"ACSL6",0.00209948562006311,0.743842639191641,0.773665165974961
"MIATNB",0.00209743549366671,0.744084010497916,0.773767068924023
"HUS1",0.00208442202030411,0.74561673513257,0.77506220434894
"ZNHIT6",0.0020809593128458,0.746024742143996,0.775336962366911
"NGRN",0.0020512026806013,0.749533858122231,0.778684000467378
"C15orf61",0.00200209423089838,0.755336402298886,0.784410166821553
"TEX264",0.00199149379328997,0.75659075234261,0.7855616123996
"TSC22D3",0.00191348589534227,0.765840960180178,0.794249052687342
"BRD8",0.00190828275936334,0.766459155877709,0.794737433727156
"RNF7",0.0018787103863254,0.769975526026071,0.798076822596366
"PIN1",0.00186506656460877,0.771599476148349,0.799606447723543
"NUP160",0.00182493213274295,0.776382239570225,0.80394522447149
"RRP36",0.00180718737234477,0.77849957532863,0.805983059952665
"MTFP1",0.00180006083219907,0.779350390455797,0.806523251597281
"ABTB1",0.00174242501032082,0.786240982189402,0.81290598580073
"SLC25A37",0.0017382788210286,0.786737328818831,0.813263338372875
"MFSD14A",0.00173112246868264,0.787594230412196,0.813993194273934
"NDUFB10",0.00172934959699722,0.787806553845623,0.814056714774221
"NPTN",0.00171414021959778,0.789628712316051,0.815783368113615
"RPAP2",0.0016783006206891,0.793927008204749,0.820067024554523
"ACSL3",0.00166192700712437,0.795892812969549,0.821625716239466
"BCL7C",0.00165738544729892,0.796438299645567,0.82203157323785
"PSMA4",0.00162660561751425,0.800137873042203,0.825376402778766
"SCARB2",0.00160309805352359,0.802966386300843,0.828135821957062
"B3GNT2",0.00159347951599294,0.804124469489467,0.829013304808018
