"gene","cor","pval","FDR"
"PTGER4",-0.0898734966164779,6.98611483325878e-60,3.08289411138317e-59
"PCYT1A",-0.0899064195390767,6.33166619899344e-60,2.79631786670515e-59
"GTPBP4",-0.0899744994891215,5.16575444258111e-60,2.28322230223087e-59
"H2AFV",-0.0900183473199167,4.53077946383794e-60,2.00416536570248e-59
"ACAP2",-0.0900481769691297,4.14387362816218e-60,1.83448260298608e-59
"PAN3",-0.0900602990305679,3.99621684543603e-60,1.77052834198352e-59
"KANSL2",-0.0900624223431218,3.97089802142911e-60,1.76071713228356e-59
"RHOA",-0.0901090246391499,3.4537355580571e-60,1.53262969124342e-59
"LINC01138",-0.0902171074315644,2.49816455594697e-60,1.10947308181248e-59
"ZC3HAV1",-0.0903368340582167,1.74421532346e-60,7.75875092159791e-60
"EXOSC6",-0.0903621002308471,1.61676900145831e-60,7.19760646154834e-60
"ZFC3H1",-0.0904641449311943,1.18978016899113e-60,5.30523359919116e-60
"SMAD3",-0.0904811003689631,1.13063659296651e-60,5.04963058066444e-60
"ZNF92",-0.090502011585584,1.06171354992605e-60,4.74945569470953e-60
"PDE12",-0.0905180341531846,1.01175011770352e-60,4.5296028272005e-60
"PRKD3",-0.0906244547401313,7.34405269277286e-61,3.29058645289265e-60
"RBM17",-0.0906251559366456,7.32855702641466e-61,3.28629796487648e-60
"CSNK1G2",-0.0907018044401886,5.81705150492716e-61,2.61061364869182e-60
"UBE2F",-0.0907200567970467,5.50556737444332e-61,2.47482838136443e-60
"ZNHIT6",-0.0907542856485991,4.96555163621033e-61,2.23389415458708e-60
"RC3H1",-0.0907576343839425,4.9156420730252e-61,2.21323592362587e-60
"HLA-DMA",-0.0908069090338936,4.23648418864415e-61,1.90899900848165e-60
"CSNK2A1",-0.0909416472471465,2.82000503405789e-61,1.27175348974952e-60
"SHOC2",-0.0910043631858175,2.33284584000416e-61,1.05291260166827e-60
"SPEN",-0.0910138929059142,2.26655255944976e-61,1.02382467811627e-60
"BTAF1",-0.0910514707761057,2.02293857657045e-61,9.14526510532703e-61
"CRCP",-0.0910644921309005,1.94475919440352e-61,8.79900428332488e-61
"MIS18BP1",-0.0911051453004328,1.71953266572525e-61,7.78632465043101e-61
"SLU7",-0.0911053228046799,1.71860857715402e-61,7.78632465043101e-61
"SH2D2A",-0.0911143045590742,1.67248978028659e-61,7.58569158728514e-61
"TP53BP2",-0.0911400714727008,1.54691445806366e-61,7.02187765865724e-61
"MIA2",-0.0911591790938719,1.45990091902733e-61,6.63232628816101e-61
"DHX9",-0.091168548169705,1.41903485900664e-61,6.45195603517198e-61
"PDS5A",-0.0911801596697028,1.3699660158021e-61,6.23396348618067e-61
"CCDC59",-0.0911845727717341,1.35176336562373e-61,6.15618340649821e-61
"CIAO1",-0.091214157834271,1.23580367769583e-61,5.63733799356806e-61
"TENT2",-0.0912669973988755,1.05281017698349e-61,4.80653337590734e-61
"ANGEL2",-0.0912979793223683,9.58345850442189e-62,4.37886691301715e-61
"SRP72",-0.0913286110350333,8.73257271241299e-62,3.99666508545832e-61
"ZFP91",-0.0913541025277052,8.0821664308006e-62,3.70204601087126e-61
"ORMDL1",-0.091455571598993,5.93788048658883e-62,2.72210107926514e-61
"NCKAP1L",-0.0914808271949006,5.49897064296458e-62,2.52297685331055e-61
"CLIP1",-0.0914829723462891,5.46321506396249e-62,2.50864685097682e-61
"MBD4",-0.0915306347563072,4.72588548528921e-62,2.17187131623026e-61
"MXD4",-0.0915319011541156,4.7077105142889e-62,2.16531262211945e-61
"G3BP1",-0.0915344138937386,4.67185433948614e-62,2.15060381918088e-61
"PUM1",-0.0915348638036004,4.66546301959214e-62,2.14944546259781e-61
"NCBP3",-0.09158655199985,3.98630669735261e-62,1.83807508314339e-61
"YWHAB",-0.0916275991270588,3.51791075890393e-62,1.623448500802e-61
"CASC4",-0.0916330462827199,3.46002285425717e-62,1.59806384450995e-61
"USF3",-0.0916361076032837,3.42790726252911e-62,1.58455013210408e-61
"SUPT5H",-0.0916548718612003,3.23744454227476e-62,1.49775687039183e-61
"WDTC1",-0.0916748639724949,3.0461087739655e-62,1.41159276267223e-61
"PSMB8",-0.0916859776941365,2.94466123138796e-62,1.36686492472879e-61
"ATG16L1",-0.0917860454011658,2.17022666824855e-62,1.00822841949537e-61
"CHMP4B",-0.0918217873071926,1.94595559349229e-62,9.04795949463683e-62
"DIDO1",-0.0918345916850554,1.8713607911781e-62,8.70842139988667e-62
"TRIM44",-0.0918399305145077,1.84110631818998e-62,8.57482514441629e-62
"IFRD1",-0.0918541432860008,1.76291911055196e-62,8.21757336658126e-62
"BCR",-0.0919635613727845,1.26195161618655e-62,5.88733861647332e-62
"PARP1",-0.0919779867931016,1.20750299642747e-62,5.63806323331919e-62
"TOR1AIP2",-0.0920242483103179,1.04819088302784e-62,4.89832757216128e-62
"FBXO32",-0.0921279055106005,7.6320674874551e-63,3.5695681579185e-62
"ANKRD36C",-0.0921675437158254,6.75938484667864e-63,3.16407660291362e-62
"CPT1A",-0.0921687297516397,6.73486520409573e-63,3.15526159519586e-62
"HNRNPUL2",-0.0921781970973178,6.54229181335785e-63,3.06763251806391e-62
"TRPC4AP",-0.0922211802644197,5.73471899521862e-63,2.69124249293381e-62
"KPNB1",-0.092286862614813,4.68841368287483e-63,2.20208557992436e-62
"RAB11FIP4",-0.0923453090160931,3.91854458381755e-63,1.84204803444372e-62
"JAKMIP2",-0.0924375366955485,2.95186474043239e-63,1.38880353818308e-62
"ZNF831",-0.0924861880217203,2.54183517201319e-63,1.19690659585375e-62
"PRPF38B",-0.0924915123705182,2.50056030491854e-63,1.17847136885158e-62
"OPA1",-0.092540863854631,2.14839658094642e-63,1.01336359136988e-62
"EIF4H",-0.0925647022223499,1.99645183851204e-63,9.42495178572452e-63
"PGRMC2",-0.0925832569535859,1.88563703410373e-63,8.90939406147646e-63
"TRIM73",-0.0926216790396543,1.67527523123105e-63,7.92220946942763e-63
"RAB18",-0.0926486691391969,1.54165218073895e-63,7.2965398008182e-63
"POM121C",-0.0926523444359343,1.52429772338006e-63,7.22056316958942e-63
"LPP",-0.0927042632665687,1.29895684235332e-63,6.15838769618278e-63
"ZBP1",-0.0927535712900059,1.11577565583994e-63,5.29444616162885e-63
"CTNNB1",-0.0928212879467482,9.0542851545157e-64,4.30001025274817e-63
"JARID2",-0.0928306900772629,8.79533667578123e-64,4.18061118599473e-63
"PPP3R1",-0.0928421337713037,8.49009824578224e-64,4.03898584642831e-63
"LLGL2",-0.0928506822885399,8.2689919603006e-64,3.93717582865128e-63
"SYNCRIP",-0.0929026852744539,7.04229756584276e-64,3.35598149465033e-63
"PIK3CG",-0.092938210216414,6.31031795582362e-64,3.00974494419206e-63
"ELF2",-0.0929532618399834,6.02353191618294e-64,2.87543300680437e-63
"MALAT1",-0.0929926932584971,5.33232510747738e-64,2.54986270441181e-63
"ICE1",-0.0929972743571135,5.25733033926345e-64,2.51617009421004e-63
"RASSF3",-0.0930124120771375,5.01691379641129e-64,2.40317969159701e-63
"TLK2",-0.093026547922574,4.80231254808802e-64,2.30237058809371e-63
"UBR4",-0.0930451970493914,4.53312651456015e-64,2.17519487683955e-63
"NAMPT",-0.0930875774896383,3.97600182308832e-64,1.90951360282865e-63
"UCP2",-0.0931690748405306,3.08927059066338e-64,1.48493795202858e-63
"CTBP1",-0.0932091969490487,2.72814586946627e-64,1.31249133893577e-63
"ARID1A",-0.0933834554557839,1.58895837348734e-64,7.65100008483876e-64
"PPP6R3",-0.0934224528238551,1.40771883240839e-64,6.78420187955634e-64
"STAT1",-0.0934325945625505,1.36406133903203e-64,6.57952021531362e-64
"HCG18",-0.0934450485631798,1.31229175069726e-64,6.33531970506326e-64
"EIF2AK1",-0.0934904200570419,1.1397090040225e-64,5.50693888964529e-64
"BIN1",-0.0935763594144782,8.7241291784358e-65,4.22275257877691e-64
"STK39",-0.093618852726081,7.64345486148869e-65,3.70290341630374e-64
"NCK1",-0.093619768987723,7.62168559709397e-65,3.69558479082869e-64
"C1orf56",-0.0936874218778022,6.17388597124969e-65,2.99619820494506e-64
"AEBP2",-0.0936940270811763,6.04814616459122e-65,2.93774665280101e-64
"NECAP1",-0.0937455842001078,5.150479034281e-65,2.50391824742829e-64
"WTAP",-0.0938401764158382,3.83469350308274e-65,1.86751930303775e-64
"UBR1",-0.0938427503281193,3.80401911689636e-65,1.85420861523938e-64
"HLA-DQA1",-0.0938583869363677,3.62285614876871e-65,1.76745673326473e-64
"XRN2",-0.0938831874200762,3.35299399278193e-65,1.63724099277829e-64
"GGNBP2",-0.0940484841362449,2.00048502428788e-65,9.77681976187214e-65
"CSNK1A1",-0.0941128181548445,1.63579980858794e-65,8.0086333082412e-65
"FRYL",-0.0941169020552035,1.61502654746572e-65,7.91391542296143e-65
"MAP4",-0.094138690430189,1.50856024118891e-65,7.39874770811218e-65
"GLTP",-0.0941452535809,1.47788277423642e-65,7.25470420238003e-65
"CYCS",-0.0941586899730395,1.41700412030133e-65,6.96202112959387e-65
"EIF2S3",-0.0942389847394469,1.10190178392959e-65,5.41866063427078e-65
"NR1D2",-0.0942992315543797,9.12273121189988e-66,4.49013221228116e-65
"FBXO3",-0.094410640219323,6.43157290513461e-66,3.16837787786694e-65
"PTPN11",-0.0944311095905091,6.03122471004551e-66,2.97379586369977e-65
"SMU1",-0.0944458806038174,5.75784812598673e-66,2.84152878601854e-65
"USP25",-0.094462912992855,5.45791527922855e-66,2.69590882047024e-65
"RNF126",-0.094481236285164,5.15261576769287e-66,2.54737608408131e-65
"APBA2",-0.0944825706809064,5.13105901148042e-66,2.53898165358447e-65
"MED23",-0.0945217113319314,4.53721152689778e-66,2.24713503033053e-65
"PPHLN1",-0.0945667220287733,3.93851153548985e-66,1.95236134828974e-65
"SPTAN1",-0.0946244042656686,3.28496263690343e-66,1.62984684677132e-65
"GBP2",-0.0946977267362706,2.60790600581206e-66,1.29508098605546e-65
"EIF4E3",-0.0947253264623131,2.3907835035807e-66,1.18832223067761e-65
"ATXN7L3B",-0.0947311278320668,2.34748895776052e-66,1.16784943934508e-65
"CUL2",-0.0947391861377808,2.28864481955638e-66,1.13959720054571e-65
"RTF1",-0.0947760202606653,2.03784362351161e-66,1.01562610778247e-65
"TMEM30A",-0.094794678363729,1.92145250938031e-66,9.58479952296093e-66
"WAPL",-0.0948103138840435,1.82903565668435e-66,9.13200790965623e-66
"AKIRIN2",-0.0948471320674224,1.62853910257367e-66,8.13829405583439e-66
"PHF21A",-0.094870519003109,1.51272003367618e-66,7.56632824779238e-66
"RUNX1",-0.0948765219066469,1.48434007371822e-66,7.43107796833483e-66
"DMTF1",-0.0949803965612674,1.06935413529749e-66,5.35836259123323e-66
"APBB1IP",-0.0949916479749516,1.03201601020389e-66,5.1759428649195e-66
"TMX4",-0.0949951580825351,1.02063570403117e-66,5.1234988690144e-66
"DDX17",-0.0950171420617077,9.52151006891638e-67,4.78404133625717e-66
"SPTBN1",-0.0950849817755299,7.68380369220153e-67,3.86419393296844e-66
"MED13L",-0.0951080944299015,7.14220186987746e-67,3.59508110455629e-66
"TRPM7",-0.0951354035306329,6.55110108886509e-67,3.30054112079334e-66
"ZNF148",-0.0951625057143091,6.01270608098204e-67,3.03204369374612e-66
"WBP11",-0.0951634561213006,5.99464836078015e-67,3.02568830366219e-66
"ASCC3",-0.0952726136254493,4.24274816978474e-67,2.14339928030929e-66
"ZNF644",-0.0953549967096953,3.26765683084487e-67,1.65229648502247e-66
"MED17",-0.0954364381067855,2.52362310146887e-67,1.27723880874524e-66
"ZFAND6",-0.0954514052367462,2.40653328929912e-67,1.21909042518194e-66
"SMARCC1",-0.095565596824652,1.6744327170262e-67,8.49778433791795e-67
"ANKHD1",-0.0956416464805394,1.31478141905322e-67,6.67865616436651e-67
"CLK1",-0.0956547284836678,1.26119019267503e-67,6.41230247366487e-67
"RLIM",-0.0957009453270633,1.08870779299789e-67,5.54042397042139e-67
"UBE2G2",-0.095822583427843,7.39034375112685e-68,3.76439272612494e-67
"MPHOSPH10",-0.0958948634062037,5.86930112316201e-68,2.99237254872975e-67
"SCAND1",-0.095938350194293,5.10902650379291e-68,2.6071545553394e-67
"PPP4R3B",-0.0960318790951802,3.79023398203513e-68,1.9359510035312e-67
"FCN1",-0.0961313700605105,2.75795688349109e-68,1.40998956983641e-67
"STIM1",-0.0961524737846374,2.57798307663345e-68,1.31919484557987e-67
"CD300A",-0.0962041381911661,2.18526736772088e-68,1.11926852158335e-67
"MAN1A2",-0.0962961881182931,1.62751969374475e-68,8.34367074048255e-68
"BLOC1S6",-0.0963542626584359,1.3512031543693e-68,6.93350961821139e-68
"SURF4",-0.0963753232272578,1.26300346149982e-68,6.48692611198104e-68
"NORAD",-0.096391511100066,1.19913138165305e-68,6.16457995739522e-68
"ZFR",-0.0963916126946671,1.19874086396616e-68,6.16457995739522e-68
"SCAF8",-0.0964005207586479,1.16498758446172e-68,6.00017282359254e-68
"WASHC2C",-0.0964112762820738,1.12549416232471e-68,5.80215252640816e-68
"ADAT1",-0.0964818688297348,8.97417799497541e-69,4.63067584540731e-68
"MAP4K5",-0.0964873582830029,8.81746601627264e-69,4.55404878885143e-68
"EPRS",-0.0966591899358248,5.07728931841812e-69,2.62476457122696e-68
"VCAN",-0.0966700782265487,4.90261479462067e-69,2.53682875613441e-68
"KBTBD2",-0.0966911910264199,4.5808011416857e-69,2.37252137562377e-68
"MDM2",-0.096728868358579,4.05793165494219e-69,2.10367727943592e-68
"TMPO",-0.0967343898821306,3.98647641425106e-69,2.0685673217821e-68
"AC087190.1",-0.0967608855383698,3.66065797903439e-69,1.90127994472881e-68
"PNPLA8",-0.0967641162942697,3.62279017968854e-69,1.88337555077154e-68
"HAUS3",-0.0968094440783131,3.13088853457729e-69,1.6291781145685e-68
"SKAP1",-0.0968379933392884,2.85585198983672e-69,1.48745643076285e-68
"MDM4",-0.0968409137035226,2.82911306211317e-69,1.4749144883028e-68
"TRIM33",-0.0968730555927838,2.55080780274217e-69,1.33107534165671e-68
"CAPRIN1",-0.0968747687429673,2.53676532266132e-69,1.32499409084768e-68
"ENPP4",-0.0969000918558932,2.33796067719537e-69,1.22230611464681e-68
"MXRA7",-0.0969011536995946,2.32997255207761e-69,1.21927903267684e-68
"GSTP1",-0.0969346558587889,2.0914385529565e-69,1.09548721938146e-68
"TNKS2",-0.0969448702419801,2.02367558521947e-69,1.0609951296042e-68
"UBN1",-0.0969483580968139,2.00104176135101e-69,1.05012096974589e-68
"PRR13",-0.0969487505071946,1.9985111270044e-69,1.04978610052021e-68
"VPS26A",-0.0969689964472709,1.87218390002618e-69,9.84360577577748e-69
"ANP32E",-0.0969841244812685,1.78301530704061e-69,9.38366784454863e-69
"OGFRL1",-0.0970243586003518,1.56593337833311e-69,8.24903366535018e-69
"DYNLT1",-0.097064586358093,1.37523440937894e-69,7.25135481827468e-69
"MPHOSPH9",-0.0971212822728265,1.14512464031056e-69,6.04952988552636e-69
"WDR37",-0.0971227170985063,1.13982874578271e-69,6.02729271006357e-69
"ARIH1",-0.0971510153714904,1.04022939487209e-69,5.50587066159875e-69
"ITSN2",-0.0971609074392384,1.00749984647737e-69,5.33772841299901e-69
"ZC3H15",-0.0972289980515741,8.08419405579943e-70,4.28709602557547e-69
"RABEP1",-0.0972606618451933,7.29715303140013e-70,3.87342658996904e-69
"CYTIP",-0.0973645345243129,5.21343100226169e-70,2.77000974804076e-69
"RPL4",-0.0973766731279915,5.0124288735734e-70,2.66576634340476e-69
"NCBP2AS2",-0.0974420764254704,4.05516117958423e-70,2.15873119608001e-69
"AC044849.1",-0.0975174040010193,3.17632050517067e-70,1.69413940790209e-69
"ZDHHC20",-0.0975661915276042,2.71126866145898e-70,1.44748866844206e-69
"GOLGA3",-0.0976521556908169,2.05090915532982e-70,1.0959916266488e-69
"ILF3",-0.0977124365544226,1.68606461915853e-70,9.0189011017091e-70
"TRA2B",-0.0977136852240182,1.67923489546375e-70,8.99103857638749e-70
"RBMS1",-0.0977287888135222,1.5987762632845e-70,8.56851394438565e-70
"IP6K1",-0.0977739717413627,1.3803110730554e-70,7.40482158823819e-70
"IRF2BP2",-0.0977761441556288,1.37059193752925e-70,7.35980007499974e-70
"ZNF451",-0.0978344480427543,1.13375976793342e-70,6.09395875264214e-70
"RAB22A",-0.0978460232674087,1.0918389613178e-70,5.87432659401537e-70
"KRR1",-0.0979118975016335,8.81055051300619e-71,4.744866378218e-70
"ZNF276",-0.0980927013526071,4.88645885940256e-71,2.63412898864004e-70
"DBF4",-0.0981260756593257,4.38213401424527e-71,2.3645620016555e-70
"ARHGEF3",-0.0981317175867819,4.30215967333115e-71,2.32366891022083e-70
"SLC15A4",-0.0981406821483635,4.17806895136437e-71,2.25884488043062e-70
"RAB5IF",-0.0981972282641426,3.473532021986e-71,1.87977386594696e-70
"KIF13B",-0.0982540574767938,2.88481725396641e-71,1.56270325271013e-70
"KHDRBS1",-0.0982571203400116,2.85607820884602e-71,1.54864768567633e-70
"SERPINB6",-0.0982825270253063,2.62842782092824e-71,1.42660363235704e-70
"ZNF652",-0.0983098677115689,2.4036179544153e-71,1.30586374075824e-70
"ESCO1",-0.0983574832692241,2.0569006004134e-71,1.11859094416599e-70
"GGA2",-0.0983598847520218,2.04079979218923e-71,1.11092408707298e-70
"EHMT1",-0.0983736434100911,1.95094689859882e-71,1.06305525015007e-70
"STK26",-0.0983827677766872,1.89354490739721e-71,1.03279189786945e-70
"ACAA2",-0.0984310377527802,1.61674648066279e-71,8.8268629214926e-71
"ANAPC5",-0.0984461986723153,1.53843095603558e-71,8.40756306712251e-71
"SP4",-0.0984845853972263,1.35663856784821e-71,7.42137488742999e-71
"DEK",-0.0985209373544943,1.20427407539629e-71,6.59438133881856e-71
"PPP1CB",-0.0985441319891318,1.11609943371274e-71,6.11759244941164e-71
"TOP2B",-0.0986312101001101,8.38800234552489e-72,4.60220069343487e-71
"HIST2H2AC",-0.0986792042718648,7.16543417805045e-72,3.93531320649959e-71
"HECTD1",-0.0987499658665929,5.67949633179977e-72,3.12231577328972e-71
"ZAP70",-0.098821304759307,4.49241076870618e-72,2.4721629498029e-71
"GON4L",-0.0989007808225273,3.45896512838127e-72,1.90535050319075e-71
"TASOR",-0.0991901023520501,1.33309982277841e-72,7.3506011102901e-72
"MARK3",-0.0992553267854753,1.07483700428854e-72,5.93245856993881e-72
"ADSS",-0.0993672491974692,7.42541695918201e-73,4.10655910992848e-72
"SLCO3A1",-0.0994206528427154,6.22322761162629e-73,3.44513408799311e-72
"TCOF1",-0.0994956408061467,4.85554326539917e-73,2.69067917014677e-72
"SMARCA2",-0.09949791383396,4.81914051836346e-73,2.67317724553621e-72
"ARFGAP3",-0.0995063157194931,4.68692937569037e-73,2.60244216686231e-72
"DDB1",-0.0995252748068718,4.40172687212984e-73,2.44653095788619e-72
"WDR82",-0.0995545685220364,3.99470809363615e-73,2.22253217606818e-72
"ERN1",-0.0996014587693279,3.41986376196834e-73,1.90461689634924e-72
"TMED4",-0.0997326966973514,2.21300730216969e-73,1.23372376936033e-72
"FAM8A1",-0.0998455369908007,1.52143621383713e-73,8.49034877077924e-73
"TOX4",-0.0998686112873762,1.4091424358101e-73,7.87161439218393e-73
"NEK7",-0.100011009422307,8.77577304479015e-74,4.90717873784788e-73
"PRRC2B",-0.100067032765331,7.28262377001817e-74,4.07635863292541e-73
"CD3D",-0.100123087093009,6.04226160322799e-74,3.38549748617229e-73
"JMY",-0.100142920216367,5.65584944867525e-74,3.17219382121351e-73
"DNAJC7",-0.100266631403268,3.74401792837269e-74,2.10203111828779e-73
"NCOA2",-0.10034004132828,2.93034516690971e-74,1.64687179745169e-73
"ITPR2",-0.100373466374187,2.62082355655055e-74,1.47441260326429e-73
"FAM126B",-0.100401052212697,2.39008785864763e-74,1.34597130476329e-73
"STARD7",-0.100405749624303,2.35286680957372e-74,1.32635693015299e-73
"DPP8",-0.10041802226344,2.25832637728272e-74,1.27435772276574e-73
"RAD23B",-0.100422919325832,2.22166841814302e-74,1.25494854536042e-73
"PCGF5",-0.100513222140421,1.6426805814694e-74,9.28842934292636e-74
"RNF4",-0.10066572070356,9.85922765183375e-75,5.58622428853134e-74
"SLFN13",-0.100710959743742,8.47240042291931e-75,4.80535839937969e-74
"GTDC1",-0.100724496738172,8.09655438880264e-75,4.59688712330484e-74
"ABI1",-0.100750237183586,7.42714042476689e-75,4.22114220657602e-74
"REST",-0.100822318515726,5.83200751410125e-75,3.31796365956099e-74
"BNIP2",-0.10089593160001,4.55516917665974e-75,2.5942015834632e-74
"MAPRE2",-0.10092761618058,4.095341178399e-75,2.33472328022397e-74
"MIER1",-0.100933414346862,4.01634876577733e-75,2.29204594688959e-74
"ZNF326",-0.101043626209505,2.77303145946576e-75,1.58414062880088e-74
"GLG1",-0.101056437853527,2.65608542408856e-75,1.51889751004322e-74
"RBM25",-0.101076173281898,2.48548789354527e-75,1.4228071563979e-74
"ATP1B3",-0.101117939368655,2.15962858472568e-75,1.23754749581336e-74
"GTPBP1",-0.101164600345029,1.84570947572228e-75,1.05875392573232e-74
"FAM13B",-0.101188357742239,1.7038018765455e-75,9.78363251469758e-75
"USP16",-0.101192299449732,1.68133285966105e-75,9.66461489382368e-75
"NUFIP2",-0.101238519946732,1.43890348619271e-75,8.27966559949271e-75
"SSBP3",-0.101258935222158,1.34323963759431e-75,7.73722769442955e-75
"TWF1",-0.101304377781711,1.15245890568802e-75,6.64520743227804e-75
"ZNF655",-0.101320515707831,1.09142069435063e-75,6.29980290485219e-75
"ILRUN",-0.101390832261221,8.60938589946017e-76,4.97461079003183e-75
"CHD9",-0.101438094050718,7.33987533686099e-76,4.24549410777559e-75
"RAP1GAP2",-0.101472657181308,6.53130649894705e-76,3.78174918054898e-75
"GALNT1",-0.101574747013624,4.6257025327265e-76,2.68116739279351e-75
"MED13",-0.101636769003968,3.75044149351095e-76,2.17611913854658e-75
"ZC3H13",-0.101663245078308,3.42908502536666e-76,1.99174184667109e-75
"GPRIN3",-0.101665063303724,3.40805160523888e-76,1.98159981700839e-75
"CHCHD2",-0.101687317614239,3.1607996034838e-76,1.83976447014949e-75
"POLR3E",-0.10180620813692,2.11314618101251e-76,1.23126280105844e-75
"RNPS1",-0.101851526486346,1.8122557048167e-76,1.05705387956028e-75
"URI1",-0.101877976687783,1.65679967443172e-76,9.67396609902393e-76
"MORF4L1",-0.101937886306375,1.35210869021564e-76,7.90321064765665e-76
"MEX3C",-0.10211092671545,7.51266420935976e-77,4.39585953262854e-76
"PIAS1",-0.102329500427704,3.57100944153511e-77,2.0939100816274e-76
"INPP4A",-0.102401201781975,2.79691775373639e-77,1.64174632592336e-76
"TOB1",-0.102410906076594,2.70590439426387e-77,1.59000547404467e-76
"U2SURP",-0.10246970745892,2.2142527474281e-77,1.30248780381587e-76
"GPCPD1",-0.102526124451611,1.82652456426553e-77,1.07555538832069e-76
"THAP12",-0.102573908592556,1.55160047959398e-77,9.1463632946948e-77
"SEMA4D",-0.102613526199144,1.35524159055884e-77,7.99736713067007e-77
"GBP4",-0.102772059092281,7.88207756389917e-78,4.65621770468037e-77
"HUWE1",-0.102825776376744,6.55846470348615e-78,3.87844389234943e-77
"KLF12",-0.102826911790022,6.53302311574369e-78,3.86752179541411e-77
"IQSEC1",-0.102868504372477,5.66586843840852e-78,3.35775344314659e-77
"N4BP1",-0.102904387079612,5.01059020942396e-78,2.97259292959088e-77
"SPG11",-0.102911812813088,4.88472722136901e-78,2.90102589902933e-77
"RAB8B",-0.10292003379783,4.74905902753827e-78,2.82347592987725e-77
"B3GNT2",-0.103039093757329,3.15744778725787e-78,1.87922348454071e-77
"CBX4",-0.103074120858304,2.79990828409918e-78,1.66821603135318e-77
"CD164",-0.103074969286048,2.79176833071306e-78,1.66515472370595e-77
"RPS17",-0.103077219966561,2.77028908099488e-78,1.65412201639167e-77
"SERBP1",-0.103231028490674,1.63350828318033e-78,9.76408453319102e-78
"BRD7",-0.1032519548428,1.52013815011015e-78,9.09623119596655e-78
"LAPTM5",-0.10326166307624,1.47024154421616e-78,8.80715966065557e-78
"USP47",-0.103318939453639,1.20738846929625e-78,7.24041496128246e-78
"ACTN4",-0.10339892068789,9.16885826887574e-79,5.50429186336079e-78
"UBE3A",-0.103478356013258,6.9743917534886e-79,4.19143565076937e-78
"TM9SF3",-0.103536771648166,5.70265049433969e-79,3.4308679275599e-78
"DOCK10",-0.103565145113424,5.17121546408794e-79,3.11452032348489e-78
"KIF21A",-0.10366105311539,3.71449876582652e-79,2.23960050587388e-78
"MED10",-0.103699424127096,3.25367145519333e-79,1.96388635059384e-78
"PLAAT3",-0.103753482467487,2.69955224775199e-79,1.63297887876557e-78
"PPP3CC",-0.103778090232538,2.47952444381481e-79,1.50151987880358e-78
"CYTOR",-0.10389888038585,1.63303959423112e-79,9.89996790076503e-79
"TGFBR2",-0.103917728086809,1.52994821856341e-79,9.28514526080002e-79
"USP9X",-0.104005347006521,1.12967797489373e-79,6.86344329324808e-79
"USP33",-0.10401306186498,1.09989470094113e-79,6.68982007250048e-79
"SYNRG",-0.104031369956216,1.03231272125034e-79,6.28566263970981e-79
"USP24",-0.104235457044009,5.0872258643788e-80,3.10097163403398e-79
"EPC1",-0.104412021466349,2.75487934757232e-80,1.68111284279248e-79
"B4GALT5",-0.104464961615575,2.2916261358543e-80,1.39996147308192e-79
"EIF4A1",-0.104502736747894,2.00939091361922e-80,1.22889651574927e-79
"XPO1",-0.104526578256318,1.84938962573098e-80,1.13229186025715e-79
"GAK",-0.104652675707021,1.19205246509953e-80,7.31450776980874e-80
"CD47",-0.104654211158512,1.18569074344369e-80,7.28352885258268e-80
"SRSF4",-0.104693444817572,1.03413832727944e-80,6.3596067643227e-80
"SRPRA",-0.104733483459096,8.99381405256432e-81,5.5370351331381e-80
"AFF4",-0.104735130689458,8.9422915459808e-81,5.51143235617283e-80
"MED15",-0.104747349165591,8.5691966663156e-81,5.28735638576781e-80
"PJA2",-0.104939515981467,4.38080996190541e-81,2.70605265686963e-80
"ERCC5",-0.104956305361095,4.13114660105292e-81,2.55467895162102e-80
"CCNT1",-0.104962207369488,4.04679534877781e-81,2.50530957585608e-80
"ELK4",-0.105148973390331,2.10538800423304e-81,1.30487008485818e-80
"OTULIN",-0.105290984138568,1.28000739922439e-81,7.94205933277147e-81
"DENND4C",-0.105293345417396,1.26945248673824e-81,7.88538963486791e-81
"DNM1L",-0.105341436553724,1.07240749631836e-81,6.66888383641027e-81
"FNBP4",-0.105356276169148,1.01800046682261e-81,6.33765273789566e-81
"SMC1A",-0.105382889223719,9.27231594245077e-82,5.77904904862634e-81
"PPM1B",-0.105398872377684,8.76645503768982e-82,5.46991294646406e-81
"TNFRSF1B",-0.10549349992027,6.2878157164443e-82,3.92776056071132e-81
"PPP2R5E",-0.105516992952325,5.78959584619641e-82,3.62061873267773e-81
"SPATA13",-0.105574276001372,4.73366344067672e-82,2.96361524892029e-81
"PPP6R1",-0.105632508409363,3.85698267381083e-82,2.4174782928394e-81
"VTI1A",-0.105665344439603,3.4361240224803e-82,2.15612895392514e-81
"SFSWAP",-0.105670906271202,3.36951865997816e-82,2.11672933260462e-81
"ISG20",-0.10575703557567,2.48808771736667e-82,1.56478713925543e-81
"ZBED4",-0.105768700938586,2.38791869755572e-82,1.50349432637249e-81
"SON",-0.10583383217764,1.8982014109582e-82,1.19787522486748e-81
"ARFGEF1",-0.105863307586254,1.71085195520256e-82,1.08087651429483e-81
"PRR5",-0.105963139227577,1.20299828558662e-82,7.60892986333978e-82
"USP15",-0.106131133965603,6.64594885811123e-83,4.20834227350947e-82
"TRIP12",-0.106190074007265,5.39564177915646e-83,3.42052856559782e-82
"ZZEF1",-0.106373606658942,2.81751053371597e-83,1.78818431699342e-82
