"gene","cor","pval","FDR"
"POLR2C",0.00196472414346873,0.863027545588188,0.886354260155793
"RPS4Y1",0.00192829943085221,0.865542526469314,0.888578795863982
"MT-ND3",0.00190833623499438,0.866921484834466,0.889728387873459
"NFE2L2",0.00182514101842224,0.872672511368614,0.895095527794577
"IFNAR1",0.00178932486242122,0.875150462430601,0.896979765429472
"HBP1",0.00178725951235569,0.875293391840586,0.896979765429472
"MCTS1",0.00175514223891289,0.877516539439829,0.898721443883333
"IMP4",0.00161678005462927,0.88710475680226,0.908270393707772
"CUEDC2",0.00151503354701284,0.894166219934125,0.913865029185428
"SUN2",0.00143739299754261,0.899560346569504,0.917788256244316
"OLA1",0.0014328476984616,0.899876280372376,0.917788256244316
"AK6",0.00138919414016109,0.902911344282682,0.919790695822684
"LAMTOR1",0.00136183086829371,0.904814533676205,0.921456035037204
"MBTPS1",0.0013163771725534,0.907977164152036,0.924402611071749
"SDAD1",0.00126103228288058,0.91182998080476,0.927024996361303
"TIMMDC1",0.00120876104983387,0.915470731304584,0.930100923518389
"KARS",0.00117958069833204,0.917503952141282,0.931428641296472
"ZNF224",0.00116907287161855,0.918236246545969,0.931807577414222
"RCN2",0.00100297131618531,0.929820734490956,0.94217077376253
"ECI2",0.000948869642015139,0.933597302327308,0.945439392002846
"SEC62",0.000934800978341548,0.934579613841548,0.945876124504138
"AL021155.5",0.000912293053160447,0.936151383550588,0.94690857387424
"VBP1",0.00078585236390748,0.94498541925247,0.955562575638801
"OARD1",0.000738782818070083,0.948275815726576,0.958043224069845
"ECHDC1",0.000713738826386591,0.950026879015759,0.959529942824684
"KHSRP",0.000587088637620499,0.958885717488241,0.967339015027074
"DAP3",0.000565430888502756,0.960401157312098,0.968298729237132
"SLC35C2",0.000547405067741098,0.961662572533954,0.969285851881698
"PIK3CD",0.000531019561990334,0.962809284736742,0.969872146273837
"CIRBP",0.000509949031106487,0.964283983306209,0.97092670679809
"SYNJ2BP",0.000464308701441429,0.967478701735672,0.973433289290317
"PPHLN1",0.000457600173762899,0.96794832851663,0.973620454672602
"MAF1",0.000340164257001088,0.976171020276322,0.980741911796492
"PRPF31",0.000288117502409274,0.979816119983544,0.984116073699095
"MKLN1",0.000249756406461612,0.982503017234446,0.986526135760706
"ARHGAP45",0.000243474770030224,0.982943016866367,0.986679349971415
"H2AFX",0.000234455368453661,0.983574793345418,0.987024924161011
"NDUFB11",0.000223396838105541,0.984349417438681,0.987389640532492
"ZFR",0.000221054864134227,0.98451346913566,0.987389640532492
"CHCHD7",0.000135885520777694,0.990479840762589,0.992394861098109
"LONP2",0.000133308049842163,0.990660410423309,0.992394861098109
"PPIH",0.00011153281333455,0.992185934476431,0.993633113494046
"NAP1L4",9.94758292424533e-05,0.993030632283856,0.994189023222653
"ARFRP1",1.44834794408073e-06,0.999898526126508,0.999940969933876
"DENR",8.42542733563547e-07,0.999940969933876,0.999940969933876
"LTBP3",-1.59479814502398e-05,0.998882655970699,0.999464925079397
"EIF3I",-6.64963194261264e-05,0.995341174186593,0.996211734980343
"SURF1",-0.000164048825010987,0.98850684033002,0.990815761416922
"DRAM2",-0.000193776432146132,0.986424328014179,0.989017148969824
"PHF20L1",-0.000397632467695145,0.972146809298649,0.976984776440943
"AC009950.1",-0.000446003783353669,0.968760153550163,0.973866356409285
"CREBZF",-0.000447577373659124,0.968649989767668,0.973866356409285
"NIFK",-0.00048462989141934,0.966056197523481,0.972286990940519
"ZNF22",-0.00050797986484093,0.964421808966352,0.97092670679809
"ATP5F1D",-0.000537897169437453,0.962327957383883,0.969671816172254
"MPLKIP",-0.000581341193819518,0.959287864381009,0.967460410816687
"OXA1L",-0.000640593876380195,0.955142487769381,0.963846020138825
"SF3B4",-0.000650856249531759,0.954424642021106,0.963404820952207
"ATP1A1",-0.000656581566335203,0.954024176182696,0.963283822598587
"TMF1",-0.000742382190320841,0.948024169759214,0.958043224069845
"TNPO1",-0.000745538368699581,0.947803513445939,0.958043224069845
"SRFBP1",-0.000923601448078842,0.935361666102738,0.94638862355753
"PTPN6",-0.000936062211929781,0.934491547071926,0.945876124504138
"NUDC",-0.000994120369827306,0.930438469061395,0.942518520002292
"TMEM109",-0.00101656800918508,0.928871862250314,0.941487187217398
"RBM7",-0.00114439004096624,0.919956674015875,0.932726302981836
"JMJD1C",-0.0011500435523103,0.919562583077996,0.932602170666694
"ASAH1",-0.00116158157635192,0.918758360118997,0.932061894293297
"CCT8",-0.00117832421576177,0.917591513214293,0.931428641296472
"NSD3",-0.00118599629461619,0.917056881179667,0.931428641296472
"SAMD3",-0.00124354277771107,0.913047942478292,0.927914027983415
"USP10",-0.00125998193868278,0.911903120510376,0.927024996361303
"SMAD2",-0.00127429108458987,0.910906781349082,0.926560883073007
"WDR73",-0.00128964661351581,0.909837738845394,0.925747764509851
"BCL9L",-0.00130901494014436,0.908489560797852,0.924650062916995
"SCOC",-0.00140052052400066,0.902123726286236,0.919261131594137
"GOSR1",-0.00140293588425311,0.901955778562577,0.919261131594137
"MRPL32",-0.00140438523037974,0.901855002996432,0.919261131594137
"TOMM6",-0.00143469121019167,0.89974813998713,0.917788256244316
"SNRNP27",-0.00143809222983819,0.899511745872153,0.917788256244316
"AMD1",-0.00144276883605572,0.89918670432899,0.917788256244316
"ZFP14",-0.00147868666051631,0.896690849366274,0.915899936291109
"RPL36AL",-0.00150872122311125,0.894604593382053,0.914040943178747
"TMEM203",-0.00151832075594576,0.89393794514808,0.913865029185428
"UBL3",-0.00152567470713242,0.893427294004802,0.913653827917333
"NARS",-0.00153199663025905,0.892988341171655,0.913477048641923
"FYTTD1",-0.00160753377879215,0.887746110173653,0.908385214970536
"RBMX",-0.00161281221626221,0.887379970637221,0.908281287775068
"LNPEP",-0.00176528836254012,0.876814122711055,0.898270033800971
"RNF126",-0.00180017049402208,0.874399973931508,0.896599495372421
"RNMT",-0.00183612550080316,0.871912795838629,0.894583570864918
"TARDBP",-0.00196342134267328,0.86311747500752,0.886354260155793
"TMEM238",-0.00196793904350757,0.862805635837832,0.886354260155793
"AAK1",-0.00197485874916855,0.862328037149855,0.886354260155793
"PHF20",-0.00205172905200823,0.857025864698301,0.881681088855039
"APPL1",-0.00213345029624456,0.851396166576386,0.876385022575315
"THOC1",-0.00219343836098381,0.847268443102098,0.872950949930823
"SELENOM",-0.00219850993235678,0.846919663261624,0.872853558684226
"UBE2D2",-0.00226136479501173,0.842599545791637,0.868922871944335
"CMPK1",-0.00230153607413489,0.839840978263595,0.86659876115988
"PPID",-0.00230637978374904,0.839508492155635,0.866516131560522
"MRPS26",-0.00236273780385785,0.835642035907353,0.863303975103804
"C12orf65",-0.0023825742489525,0.83428209077174,0.862251889582999
"PSMB8-AS1",-0.00241570721998968,0.83201167041932,0.860848723492925
"ZC3H8",-0.00245937721284612,0.829021348237362,0.858272101477341
"CCDC130",-0.00247288832143466,0.828096668410431,0.85757341256501
"RNASEH2C",-0.00247472997011731,0.827970647175915,0.85757341256501
"TMX2",-0.00250528118856865,0.825880721834312,0.856311844777165
"FAM200B",-0.00264260564402978,0.816502160889754,0.848381331215051
"TFAM",-0.00269996141999391,0.812592736247779,0.845086599072592
"BRWD1",-0.00270474230972962,0.812267075534052,0.845003900093455
"BRI3",-0.00276209293094964,0.808363058914529,0.841707728618009
"MZT2B",-0.00279305360961616,0.806257453657578,0.840024837149155
"ZBTB25",-0.00287808662565622,0.800481705009819,0.835528638886807
"CFAP36",-0.0029192758064998,0.797687882778946,0.833880177095044
"THOC3",-0.00294071951089625,0.796234399548049,0.832867974908121
"THAP11",-0.00296132015968668,0.794838725006364,0.831661488249573
"TXNL4A",-0.00298475246287577,0.793252006505671,0.830254310467673
"CISD1",-0.003008210832141,0.791664379649621,0.829098174294433
"TAZ",-0.00302813119317775,0.790316877510532,0.828192259002948
"SDHD",-0.00311140655553139,0.78469058771805,0.823247103398227
"DCK",-0.00314995061207115,0.782090239705507,0.821075166027219
"SUMF2",-0.00317884774081317,0.780142309084026,0.819280681274231
"GLG1",-0.00324025643141618,0.776007395195897,0.815437216929144
"MRPL40",-0.00326357396022647,0.774438978895899,0.814287600168337
"PNISR",-0.00328734683374134,0.77284088156239,0.81285623357956
"SURF2",-0.00335799422635104,0.768097416897813,0.809106606999138
"CRBN",-0.00336129235447178,0.767876181760728,0.809106606999138
"PCBP2",-0.00338179294893903,0.766501447040562,0.808169369683738
"MTRNR2L12",-0.00344154136633868,0.762499025441556,0.804690794448467
"CYB5A",-0.00344659529459728,0.762160762753091,0.80458114960989
"ZNF721",-0.00345326771150556,0.761714243149268,0.804357119880479
"COX19",-0.00357812048024451,0.753373845701205,0.797020774204079
"KIF2A",-0.00358182316858865,0.753126932568669,0.797005166309569
"TSPAN14",-0.00362740701058412,0.750089257536668,0.794525276495953
"ZFX",-0.00363154490453008,0.74981370213072,0.794478530683569
"MIB2",-0.00367713915336455,0.746779558116484,0.791507941652945
"FAM32A",-0.00369485671016455,0.745601569215712,0.790702427548718
"RAD23A",-0.00375013054823717,0.741930403158538,0.787340672038102
"RBM43",-0.00393526034451314,0.729677623819723,0.776257602284819
"CCNI",-0.00398770799205397,0.726218737327413,0.772817397782086
"AKAP17A",-0.0040277122348236,0.723584227557796,0.770730578096778
"TSNAX",-0.00405347794501739,0.721889136890608,0.769402485857018
"HSPH1",-0.00406295166555762,0.721266216460454,0.768977304692154
"PATJ",-0.00408992982683935,0.719493349764072,0.767563912287154
"DDX42",-0.00411585304669673,0.71779122843606,0.766695227573315
"SURF6",-0.00415819587660536,0.715014007105335,0.764511399134768
"C15orf61",-0.0042493251161026,0.709049758125767,0.759017093746728
"CTDSP2",-0.00426896519925211,0.70776666653741,0.757879902128174
"KRAS",-0.00430662606182908,0.705308594810429,0.75571922783527
"FUS",-0.00432380157899398,0.704188591309357,0.754754740544809
"SERPINB9",-0.00438371468890836,0.700286731404926,0.751041658517061
"OSGEP",-0.00441535906745694,0.698229060654818,0.749068864133747
"MT1F",-0.00441763196298816,0.698081351087267,0.749068864133747
"KPNA5",-0.00446046089761537,0.695300153115693,0.746626658006311
"MRPL11",-0.00454574224873192,0.689774428947841,0.74208574571543
"UBE2G2",-0.00456310577562674,0.68865138767308,0.741133231107243
"SMIM4",-0.00462023206481982,0.68496141462652,0.738295929799951
"VDAC2",-0.00464398781062837,0.68342915724474,0.737107224888845
"MAT2A",-0.00466399327753481,0.682139804864783,0.736179173247658
"CDK12",-0.00481188699457947,0.672637033092246,0.727524554066062
"PHC3",-0.00484000007941988,0.670836493981899,0.726034578764142
"ATP5MC1",-0.00485357848327427,0.669967522940052,0.725322770814632
"RPF1",-0.00485405141531127,0.669937264868341,0.725322770814632
"TRMT10C",-0.00490834480371988,0.666467157844903,0.721988561969565
"GNL3L",-0.00491362827266694,0.666129849480318,0.721850938530913
"NIP7",-0.00492509397911092,0.665398085642571,0.721481894985166
"RAPGEF6",-0.00499276945050809,0.661085412431685,0.717063576896674
"PDE7A",-0.00504730514424738,0.657618239425064,0.714205446360723
"PAIP2",-0.00509558267535503,0.654555067578989,0.711328758150892
"ZNF766",-0.0051419891338381,0.651616083992192,0.708359093206204
"MTERF4",-0.00535262633503662,0.638344617628144,0.695473523426664
"NLRP1",-0.00537354471255775,0.637032840074523,0.694705762381143
"GTPBP6",-0.00549007201320308,0.629746380245896,0.68763337257766
"USP3",-0.00554499376378623,0.626324513414578,0.684114557604914
"USE1",-0.00555307367850816,0.625821774799381,0.683782989460941
"DGKA",-0.00562833838113929,0.621147124756692,0.679324013790928
"CNOT7",-0.00563590204901978,0.620678189667836,0.679027477734124
"ICE2",-0.00574896370134813,0.613687003253256,0.672021525412577
"HSPA9",-0.00581459460830807,0.609644702156404,0.668021149857304
"SERTAD1",-0.00582847103250883,0.608791550861918,0.667446588925737
"ZNHIT6",-0.00584036426941168,0.608060753207042,0.667137285317921
"ZCCHC10",-0.00584626854773578,0.607698101316643,0.666952551732748
"HEIH",-0.00585338099705349,0.607261369424906,0.666686370718165
"ATP5MG",-0.00588475859477785,0.605336338240952,0.664785556359945
"PLGRKT",-0.00590620085301316,0.604022419441187,0.66355486910131
"LARS",-0.0059790582717623,0.599567530322088,0.659293828185691
"SNRPN",-0.00602506230893012,0.596762283920212,0.656419391444437
"RAB30-DT",-0.00603247340574834,0.596310927247325,0.656133145269252
"TBCA",-0.00605418045622458,0.594989802199558,0.655099419804709
"NUCKS1",-0.0060595292694659,0.594664470364134,0.654951275829346
"TPRKB",-0.00619648541315521,0.586362189561729,0.646844921839786
"SMIM20",-0.006237469560346,0.583888217296098,0.644322806164418
"C12orf10",-0.00634433627967349,0.577460266492355,0.638666589841577
"PRH1",-0.00644199123515707,0.571615688478858,0.632610141375861
"REXO2",-0.00645675517958739,0.570734530635594,0.631838646782326
"RERE",-0.00645728326209248,0.570703025024351,0.631838646782326
"DMAC1",-0.00654608884520135,0.565416665784483,0.626355409370162
"BBIP1",-0.0066762665103348,0.557710319419329,0.619217181942612
"ACADM",-0.0066942517149184,0.556649650155032,0.618239485274094
"EIF4E",-0.0067595723358019,0.552805686060288,0.614964977396296
"TUBA1A",-0.0067853610825739,0.55129167132794,0.613479516262178
"SAT2",-0.00690544425419499,0.544268745980089,0.606841879547346
"PDCD2",-0.00692448013028243,0.543159551584118,0.606001540652674
"UBTF",-0.00693132962229881,0.54276071659002,0.605932738950735
"TAF1D",-0.00701269361850542,0.538034210171093,0.602044147169935
"HSPB1",-0.00709249234902481,0.533418781007433,0.597658836553041
"NOL11",-0.00714340670983251,0.530484468873974,0.595148098576585
"ZMYND8",-0.00730996310919344,0.520943025530664,0.586359805457958
"C15orf40",-0.00733122047652428,0.519731653432153,0.585188181775198
"TCEAL4",-0.00734230302981309,0.519100679854958,0.58486138298066
"CRTC3",-0.00742416837622885,0.514452042312381,0.580004552137407
"CHCHD5",-0.00745255827106477,0.512845019705171,0.578762969312246
"SFI1",-0.00754635824222068,0.507554084200915,0.573546139256662
"LYRM2",-0.00759302914776116,0.504932253252772,0.570771295823762
"RFLNB",-0.00765556754412206,0.501430253252438,0.567373124395393
"NDUFA12",-0.00769317266454212,0.499330664797207,0.56518370334613
"CCT2",-0.00770438846813138,0.498705363314516,0.564662108264753
"PARL",-0.00775839854911222,0.495700039715992,0.561629780971948
"CEP57",-0.00781161813070693,0.492748183577856,0.558838623793452
"ATXN7L3B",-0.00787065607945176,0.489484660849989,0.555540400593529
"UPP1",-0.00790348955857796,0.487674725947493,0.554430495323754
"ALG13",-0.00799098052959629,0.482869497593238,0.549632289535009
"LRPPRC",-0.00801450378484999,0.481581940231107,0.548348524316215
"THAP5",-0.0080184257852134,0.481367449354682,0.548286149182025
"ATP5MC2",-0.00812408716219684,0.47560852976705,0.54226638415486
"COX7A2L",-0.00812551812241414,0.475530797516087,0.54226638415486
"CCDC85B",-0.00825834389909,0.468345889827889,0.535586755422766
"HNRNPDL",-0.00828728922869315,0.466788171394855,0.534339377258598
"KNOP1",-0.00836479307702852,0.462631416888102,0.530099540364641
"PRKAG2",-0.0083974463561865,0.460886327368975,0.528617755672467
"FRA10AC1",-0.00853585956026528,0.453530105141287,0.521248359876143
"RPL7L1",-0.0085535081078723,0.452596925537839,0.520436418280549
"SLC25A36",-0.00855375504487053,0.452583876264561,0.520436418280549
"ICAM2",-0.00864485555977644,0.447784233301793,0.516026610582428
"NCL",-0.0086462771143453,0.447709568385181,0.516026610582428
"ZNF276",-0.00865822354257512,0.447082380644914,0.515563927697007
"INTS6",-0.00871002239698673,0.444368726805475,0.512779105587629
"AKAP7",-0.00877911531853823,0.440763736807,0.509132539858153
"SCML4",-0.00880068739013578,0.439641635977675,0.508227969240331
"CCT4",-0.00881097833803625,0.439106916344333,0.508073489656251
"ANKZF1",-0.00887299010599434,0.43589268907117,0.505035302592416
"MRPL50",-0.0091800627490513,0.420177539883698,0.489304441798078
"RBIS",-0.00948288469145425,0.405010764289695,0.473892963124241
"SMIM26",-0.00951293461428662,0.403523778229827,0.472626345890183
"CLK1",-0.00955291176511913,0.401550629575663,0.471060092996376
"STAG2",-0.00955879407698341,0.401260786248822,0.47094983904007
"CCT7",-0.00956158136732285,0.401123489977056,0.470949706255552
"ZNF511",-0.00965846519843564,0.396368735934023,0.466164395498973
"MGMT",-0.00985501756942093,0.38682766831167,0.45619353669322
"CDC14A",-0.00989993913807611,0.384666909629131,0.453957202047717
"ATP6V0E2",-0.00993118968968677,0.383168098059993,0.452966969917341
"DNAJC19",-0.0101183648342695,0.374266036731447,0.443894628702267
"HDDC2",-0.0101501183203527,0.372768627399903,0.442807853932134
"LINC02273",-0.0105039006178826,0.356337067784125,0.425645495373313
"SLC38A1",-0.0105276365793308,0.355251227409762,0.424643963683047
"TIMM10",-0.0105675705146814,0.353429100471368,0.423055126191843
"BLOC1S4",-0.0105685450042233,0.35338470990874,0.423055126191843
"TESPA1",-0.0106390083679057,0.350184262647799,0.419609973357729
"ZFP36",-0.0107337764676751,0.345908981275715,0.415356954431455
"CCT6A",-0.0107571699902411,0.344858765768493,0.4142407777758
"AC007952.4",-0.0108335379628414,0.341444517260095,0.410714445604032
"CXorf38",-0.0108547601582995,0.340499572369959,0.40972135714899
"PHB",-0.01093631087365,0.336884028818023,0.405655163427665
"TRAT1",-0.0111022609598991,0.329603166973539,0.397864863649845
"C1D",-0.011190569326948,0.32577060101826,0.393515296726139
"PMPCB",-0.0111984098591148,0.325431729367886,0.393244324857427
"ANAPC13",-0.0112591841269515,0.322812813886795,0.391319346777319
"THYN1",-0.0112611479151989,0.322728419153963,0.391319346777319
"DCTPP1",-0.0116373262072936,0.306827358001339,0.374320653880098
"NCBP2",-0.0116385379420933,0.30677699099215,0.374320653880098
"PRKACB",-0.0116831839518712,0.304925051235874,0.372396905333602
"SMAP2",-0.0117922474750748,0.300432292619667,0.367538076245924
"TRAPPC6A",-0.0118175343335479,0.299396958324146,0.366427721186023
"ZNF302",-0.0118234748412033,0.299154078360007,0.366261038163304
"CREBRF",-0.0118597876516175,0.29767227334586,0.364576851372221
"HIGD2A",-0.0119205360840711,0.295204313608899,0.362718829140784
"RYK",-0.0120277734060184,0.290881234304494,0.358047786793592
"HIST1H1C",-0.0120379032570994,0.290475079631207,0.357676093390937
"SSR2",-0.0120571943698081,0.289702661237558,0.356852973099583
"SFSWAP",-0.0120593754985351,0.289615415679675,0.356852973099583
"ZNHIT3",-0.012069993874202,0.289190931367313,0.356732568588356
"PAXBP1",-0.0121140818577728,0.287432936688537,0.355332110785649
"DGUOK",-0.0121417661414485,0.286332727133481,0.354099514499006
"NDUFAF8",-0.0122025241330221,0.283928106908207,0.352013431208333
"CD48",-0.0122378536446644,0.282536172929726,0.350667636177784
"MRPS30",-0.0123523621628043,0.278056523165046,0.346108790437129
"NDUFS4",-0.0123587780445559,0.277806967767388,0.345923583730665
"CHMP1B",-0.0123668797005852,0.277492059533479,0.345656836131507
"SNRK",-0.0123699787643236,0.277371664427468,0.345632277306533
"TGFBR2",-0.0125805184287348,0.269275666389493,0.337134705585386
"TNRC6B",-0.0125877278669878,0.269001339261995,0.336985288248108
"BIRC2",-0.0127050894810057,0.264562568028655,0.332324660096002
"TTC28-AS1",-0.0127333043546579,0.263503013851868,0.331357452949987
"TMEM161B-AS1",-0.0127658856378527,0.262283134059677,0.330118661440898
"ISCA1",-0.0128121162632852,0.260558909881437,0.328618198979784
"TNRC6C",-0.0130582343079327,0.251511709835701,0.31837747045205
"GOPC",-0.0130802238149,0.250714179315223,0.317484978823003
"MRPS33",-0.0130901734631071,0.250353899255834,0.317262804040338
"PPP1R2",-0.0131111338410451,0.249596100232777,0.31641928068653
"ACAT1",-0.013170201110886,0.247469215495614,0.314419621316226
"EIF3M",-0.0131813464638236,0.247069322399005,0.314027761494182
"ZCCHC7",-0.0131866889290724,0.246877796306281,0.313900546192394
"DKC1",-0.0132250834424384,0.245504420979572,0.312269980445673
"MAP3K1",-0.013235922235554,0.245117687870629,0.311893633231975
"LINC00685",-0.013270105899112,0.243900799004282,0.310460305147089
"EIF1AX",-0.0135559863549224,0.233889827091552,0.299382466966926
"UBXN1",-0.0137189254381534,0.228316036993815,0.293231932285734
"SRSF8",-0.0137749407313825,0.226421901472976,0.291513418563584
"PAM16",-0.0139444306593919,0.220759007760191,0.284804837895804
"COA1",-0.01401200825937,0.218529695559998,0.282459504840916
"KATNBL1",-0.0140811579184802,0.21626530981557,0.27963796933968
"PUM3",-0.0142020843063245,0.212346115621809,0.275608398839195
"DENND2D",-0.0142110136760012,0.212058763989895,0.275443714255508
"RBM23",-0.014219415936048,0.211788631637892,0.275196961549161
"PAGR1",-0.0142327422557493,0.211360701020931,0.274848972198809
"TATDN1",-0.0142617789205161,0.210430450085995,0.273950601116883
"TKT",-0.0144016845072392,0.205989785521936,0.268678926176598
"HMGN3",-0.0144662759066748,0.203962748278445,0.266642846473687
"DDX18",-0.0145221726780599,0.202220316767477,0.264771045998881
"RAP1B",-0.0145838763336417,0.200309494893144,0.262667110759421
"APOL3",-0.0147938204432795,0.193906743017324,0.255050516773362
"SF1",-0.0150470031998652,0.186386717006383,0.246102153647274
"C8orf33",-0.0151016860259456,0.184791208067447,0.244277326644415
"GTF3A",-0.0153076632987707,0.178871989270124,0.237091713963063
"SUPT3H",-0.0153792800683922,0.176847309149853,0.234770615743019
"CAMLG",-0.0154378424286014,0.175204418836988,0.232769647781494
"PITPNC1",-0.0154600129712419,0.174585433512851,0.232037086043212
"LIMD2",-0.0154918506346899,0.173699406423113,0.231038381344652
"TOMM22",-0.0155694313802061,0.171554442363724,0.228362311219335
"ZNF33A",-0.0156024427770862,0.17064777416838,0.227331706915036
"TRIM44",-0.0156813832388137,0.168494209479156,0.224724406038051
"APRT",-0.015695315853581,0.168116242280926,0.224307446463435
"TMEM63A",-0.0157899637409378,0.165565442754161,0.221334176392147
"TBCC",-0.0158415334652733,0.164187928064206,0.220246506608331
"S1PR4",-0.0159311368750395,0.161815026149384,0.21742112906882
"DYRK2",-0.0159461768679022,0.161419282709326,0.217062797911142
"SUCLG2",-0.0159496905764933,0.161326932793729,0.217062797911142
"SNRPD2",-0.0161044098653942,0.157299923393986,0.212184926134206
"MRPS24",-0.0161218736186579,0.156850206274841,0.211661461533619
"NFKB1",-0.0161631940924384,0.155790025644985,0.210479007492812
"VEGFB",-0.0163296924701167,0.151573128358322,0.205590892791039
"TRAF3IP3",-0.016400048260841,0.149817579861825,0.203531361957121
"THEM4",-0.0166116142544542,0.144631890596837,0.197423968357432
"JUNB",-0.0167705005356639,0.140828699705872,0.192692278234459
"AC013264.1",-0.0168371096882099,0.139257364721946,0.190922736857204
"HSPE1",-0.0168564318763794,0.138804081606773,0.190377312087915
"CCND3",-0.0168568745310562,0.138793710609648,0.190377312087915
"FGD3",-0.0168991177086767,0.137806734304307,0.189387717720852
"PQBP1",-0.016979319583426,0.135947780135201,0.187207673166524
"CDC25B",-0.0169835855620989,0.13584944631601,0.187147331140796
"PIGP",-0.0171276491938163,0.132560814752188,0.183131298609361
"TMEM123",-0.0171670888018298,0.131671336535705,0.182049012616623
"DARS",-0.0172429334515004,0.129973825078159,0.180064625299968
"LTB",-0.0173668678237207,0.127236609155292,0.176557509793903
"MTR",-0.0175049877769148,0.124239157407427,0.173027597314279
"LAGE3",-0.0178252991423134,0.117499899238749,0.164442378347584
"CHMP3",-0.0178276862450066,0.117450774355608,0.16444066409576
"U2AF1L4",-0.0178983266443905,0.116004327692309,0.162880514097218
"R3HDM4",-0.0179580944484085,0.11479147403325,0.161574059186612
"SPOP",-0.0179599248383217,0.114754488393401,0.161574059186612
"BANF1",-0.0180033115431268,0.113880539741572,0.160489282813143
"HEXIM1",-0.0181853015401184,0.110271631169986,0.156043903465194
"CCNC",-0.0182025444457952,0.10993443818208,0.155630897434672
"ERGIC3",-0.0182591819584959,0.108832595159695,0.154261890661946
"SNHG3",-0.0185037785998418,0.104174111964769,0.148086843219483
"CCT3",-0.0186118885720284,0.102166219724969,0.145533872330216
"TMA16",-0.018641525875128,0.101621187464107,0.144998144872934
"BORCS7",-0.0186649546994062,0.101191969842852,0.14444575154699
"SSH2",-0.0188382494170722,0.0980618691318356,0.140933876614357
"UFL1",-0.0189014661943184,0.0969394656382654,0.139653036313959
"FOSB",-0.0190508147631815,0.0943285883480485,0.136234768110581
"SNRPE",-0.019068699239827,0.0940197506864022,0.135845877149166
"ATP5F1A",-0.0191773048045363,0.0921616678329953,0.133385752812257
"UXS1",-0.0191997366949121,0.0917815899935351,0.132947763058146
"HSD17B11",-0.019317865497259,0.0898007881692642,0.130353533101515
"NAP1L1",-0.0195109839809882,0.0866367861272151,0.126187563332511
"MRPS21",-0.0196666467326286,0.0841524871793355,0.122934250419855
"CRLF3",-0.0196961579841019,0.0836880664696761,0.122412071661865
"SNHG12",-0.019716828609172,0.0833640087076093,0.121990043432746
"GCC2",-0.0197323399726912,0.0831215017832925,0.12173895717664
"LY9",-0.0197866450863103,0.0822769865955442,0.120839813613148
"DANCR",-0.0200073519496758,0.078916022720696,0.11647407824598
"WDR74",-0.0203576530828536,0.0738115680880311,0.109837500323455
"SLC25A45",-0.0204039915373512,0.0731570202390578,0.109005230243353
"PIM2",-0.0204354541387806,0.0727153113573666,0.108441209335291
"SBDS",-0.0204404162000938,0.0726458477753821,0.108384700309816
"PSIP1",-0.0205601309181031,0.0709863631881082,0.106000950337005
"NXT1",-0.0205685449660651,0.0708709061396312,0.105874595638535
"SRSF6",-0.0207572365197996,0.0683218764679196,0.102517665790641
"ITFG2",-0.0211812982812935,0.0628675772324866,0.0953598223552419
"RNF216",-0.0212349432193116,0.0622039747660564,0.0944059440193951
"ESF1",-0.0212895610822846,0.0615343002256582,0.0934308945929609
"LINC00667",-0.0213040712885223,0.0613573960294918,0.0932447722750091
"TRIM28",-0.0213886712337181,0.0603343433187177,0.0917749005165973
"YBX1",-0.0215012506004071,0.0589949032194594,0.0900531359503798
"MSL3",-0.021732934185854,0.0563159764441778,0.0864777313651953
"NR1H2",-0.0218928785910166,0.0545262691423834,0.084054190375304
"COMMD6",-0.0219843934677562,0.053523766550473,0.0828062598322549
"TMEM256",-0.0220669139147606,0.0526330334506855,0.081612106520417
"ARRDC3",-0.0222579620721585,0.0506183002466885,0.0788442036056632
"LSM4",-0.0223035830540283,0.0501468696050971,0.0782163577257148
"LBH",-0.0223292202893805,0.0498835624935161,0.0778410318364731
"MRPS18B",-0.0223296827064572,0.0498788239026179,0.0778410318364731
"JADE1",-0.0224602138962447,0.0485562181981056,0.0760463034097155
"PCGF5",-0.0225166091321481,0.0479939711832534,0.0753375871385957
"CCDC18-AS1",-0.0225590157519027,0.0475747990146372,0.0747137625879457
"FLT3LG",-0.0226482209702175,0.0467030803643931,0.0734792277227138
"CISH",-0.0227123634725939,0.0460846152713528,0.0726060046932328
"EPB41",-0.0228549917173995,0.0447340694505419,0.0707759500319453
"AC243960.1",-0.0229616928340333,0.0437456785306252,0.069462957629804
"HMGA1",-0.0229740053201136,0.0436328215422161,0.0693158150645201
"PRMT1",-0.0230865852782314,0.0426122621995783,0.0678830144460103
"SLC25A37",-0.0231245025274206,0.0422731100649772,0.0674052888309646
"BCL2",-0.0232726317333291,0.0409699639446688,0.0654794628594265
"EXOSC8",-0.0233368828860283,0.0404153962321308,0.0647136451795266
"EBPL",-0.0236959622696946,0.0374319238741839,0.0603021091788238
"CDKN2AIP",-0.0237021106353638,0.0373825165875985,0.0602507884719369
"SELENOH",-0.0237914950200228,0.0366704825351544,0.0592701349073376
"NHP2",-0.0240158395380817,0.0349340610205608,0.0569191416628312
"SESN3",-0.0240934556350831,0.0343498865707776,0.0560205038467836
"GIMAP4",-0.0241005096511885,0.0342972109198628,0.0559611811254225
"SLC25A5",-0.0242429536312195,0.0332481900335965,0.0545346566580682
