"UMAP_1","UMAP_2"
-0.510976388330967,4.10834269125745
-1.02128972041181,-1.82466812531664
3.44368146431872,-1.36744125287249
-1.74878884779981,-0.202525303766273
-2.66380716788343,4.70782618124769
-2.76734806525281,-3.54245539109423
7.60420607102343,-1.07135661046221
1.15289841664264,-1.98347111146166
-0.965048267717869,-2.79483480851366
7.20225714219043,-5.25180144707873
-5.24737216460279,2.70555166800306
6.26789330017993,-3.75653667847826
2.79649065506884,2.14858250220106
6.94584511292407,-3.89248509804919
2.00210808289477,-2.4674543897362
5.42088507187793,-4.07233949105456
2.8474333144469,-0.276842967674278
-5.52555467116407,2.39112357695387
-0.206818088169605,-3.55610604684069
-3.6762163780885,-2.91238089005663
-0.739631965036899,-2.30514712731554
6.38644264710376,-4.11120553414538
7.57016180527636,-2.99619741837695
-5.31802512633374,4.41375975210951
0.636428163175076,2.51483587820814
-0.920164360876591,-1.13202352921679
-0.0913906835275,0.779614134624458
2.76242350113818,-1.9035591642113
-0.887749805326969,-2.06659670273974
-4.00879503714612,-0.417256579801582
-6.54546500670484,1.89715675909803
-3.28364850508741,-2.52428169648363
-1.7589515589433,4.97164778311536
0.563447759274929,-3.73944993416979
7.74622677338549,-2.32315488259508
6.04527710450122,-0.712431863948845
-6.69424964415601,3.71051601965711
4.20736597550341,-3.60945792596056
-7.64572907912305,2.5879610021858
-2.57355095374158,-1.11687310139849
-1.56877566802076,-0.323098735019707
6.80665062439868,-5.53056760232165
-3.65584470259717,0.690209372833229
5.92142675888964,-3.3654834787102
1.06154702675769,2.97533945639417
1.31701980603167,1.54156093199537
-5.20062829482129,4.18791536886976
3.25533674729297,-2.25034351746752
4.22489593995044,0.751525326564766
7.9950094081206,0.979993685081459
0.949611172799557,2.90069322188184
-6.84930898177198,4.88003353674696
5.64222239029834,-1.33341117303088
-1.61895359980634,-2.5964016477318
4.25486563218066,-5.48305125634386
-0.658837749834568,3.91303138335035
-7.12851621138623,2.70366053183363
-0.461102112408192,-2.20751591126635
-0.90685619341901,4.20438103277967
-1.39833380209974,4.69591526587293
6.38148783219287,-4.77781577508166
-2.35106207358411,-4.18732448022082
-7.69080020415357,3.8909075697212
3.64042590630481,-4.25203462044909
4.52295683396289,-4.48052115838244
0.262591943864315,3.2544477422981
2.28354786408374,-3.60144396226122
-2.11807204711011,-2.30855937401965
-6.34651996123365,1.95142452318952
3.91109131348559,0.982075019672371
-0.851456715937168,-0.970440224811577
-6.43473149764112,5.16743473608778
4.74418495667407,-1.03639908234789
-5.25497533309034,4.98868374426649
-0.165910317774326,3.32855610449598
4.12071751130053,-2.53956003586962
-7.2146172665315,2.6058209379463
-1.87271250712445,4.55673985083387
4.16258810532519,-3.45659346978381
4.77793358338305,0.131325296059109
7.01165817749926,-3.13189955155566
-2.0982580326753,-0.712363974258446
-0.186310067053348,-0.179936588809036
-3.25086356627515,-1.94374723832323
-0.729098811026127,-3.33412857453539
-2.97177340018323,-1.8404008905144
-2.62891270148328,4.76256756384657
5.19181822312304,-0.137011290595077
0.818617270116299,3.32596759398267
-4.82499600874952,4.4671102007179
-1.85764087664655,-2.61121912400439
5.85474966538379,-0.612179593250297
1.92651353848407,3.65426449377821
-0.10045695977977,-0.945920900508903
-2.75890447127393,-1.29752297799303
4.59600828659961,-1.0858523408623
1.65312300694415,-2.21368284623339
2.95291613114306,2.16200737555311
-1.74700285422376,0.280480175211884
-1.75210048186353,-2.03584905068591
2.0158526755614,-2.81478972832873
4.05534266007373,-1.67325373093798
6.41676758301684,-5.32925410668566
5.89952944291064,-2.90378804604723
8.49701689255664,-0.652715102836632
-0.541167631025822,0.535963340595223
6.26162765992114,-1.70931919018938
6.76029728424975,-1.60805280606463
6.43507908356616,-4.27525468270495
-6.20572282301953,4.36586193640516
1.37869893086383,2.52338985998914
-0.652989342089207,5.15232805807874
4.74359606278369,-3.256462053463
-1.19052196967176,0.577806397273995
0.851968155030697,-2.43270440499499
1.74167822373339,-0.530942515537285
4.44809816849658,-0.895189062759422
-2.14721061217359,-1.62122781674578
1.50668405068347,-1.63117142121508
-1.29803885447553,-2.30769319932177
-5.66888381468824,3.328099532917
0.643949911717861,4.20474819739149
1.03196738732287,0.768460496261574
1.35068057549426,3.62839703162
-1.57586003768018,-1.22113497655108
-6.10711671340039,4.89106373389051
0.223572672132939,3.74764256079481
-8.11087705122998,-5.4856519262047
-2.01793242919019,-1.39605887334063
-6.65583278166822,4.55531887610243
7.07365892899463,0.255595429733254
2.79198645127246,0.304159595563866
4.2994584895415,-4.55076404015734
2.65980361473986,-1.06278915803149
4.58121918213794,-5.21049828927233
0.325166598681896,3.03282241423414
1.57146905434558,2.26018337805555
4.1375031329436,-5.13175816933825
