"hPC1","hPC2","hPC3","hPC4","hPC5","hPC6","hPC7","hPC8","hPC9","hPC10","hPC11","hPC12","hPC13","hPC14","hPC15","hPC16","hPC17","hPC18","hPC19","hPC20"
-4.60730850804183,-14.1183655993459,-5.62483656696093,-2.39098173037313,1.0406332367574,-1.146005818743,-3.20653596178279,5.57491416165277,3.25551200062999,-3.97916152419145,0.818841292368983,2.22857706610752,-0.443821572980534,-1.33696376765929,0.544334519411984,-3.59768445932605,0.509408233760634,-1.49796067795987,1.46359827761266,-2.72554478083863
-3.13374557532602,-4.94421553719622,-3.41757726471713,0.0660131902882506,-0.847637163811664,2.39360081857023,3.64731670922061,-3.90638676227801,-1.08862378752268,2.25149731259683,-1.12002700634657,-0.503456323872522,1.20638215951545,-0.393514222738273,0.657132526480431,-0.939587570912291,0.403255318441218,-0.607584117179307,0.985282385504819,0.642737664801822
-6.06880946342364,-0.518164070768025,8.25023082028501,-7.76238969485428,-1.75713207418945,0.256735452119971,1.71104055750166,-2.02579865548045,-1.86919751241477,0.299112735193345,10.681617228194,0.94595969372142,-2.88100570281824,-1.96303164786311,0.516083180612435,-0.771292551591989,4.7284927233695,-1.08944681384208,1.7521654911158,0.244904620257323
5.49394598067202,4.81675834991827,2.91162215691438,6.85186877433891,2.83692064328738,-0.762968051351046,-1.03169996788622,0.0491464729901686,-0.424345665509178,-0.395255108507798,0.639674807314632,3.14795622825048,-0.0334410738693356,-2.43509697944093,1.10533023036225,-2.31112898046496,0.704382101351743,-1.44794867710525,-0.942903354235202,0.367509241553656
-8.35672915507326,-9.99337405467673,-0.76920219282425,0.804207670539424,0.0451309978948121,0.508541392089794,0.387267044925616,-2.20730599740483,0.524984095656065,1.02422548650244,-1.94173360252733,-0.316896634089886,0.148005711804848,0.850514658273454,-0.198428987423074,1.16952607223028,0.266865261143371,-0.297166387622315,2.2313858458409,2.76194786817378
-2.38996865339247,-5.78636569764595,-0.917529829996473,1.05044483871033,1.3511286196424,1.01274787606342,1.85833188019786,-2.16465247247472,-3.34550480157696,0.413484381858312,-2.08729584577102,-1.30103827856735,1.10321474528068,-0.94443597627415,-0.16165814198166,0.0305654595060505,-0.182682996187477,-0.592066493031018,0.155660640131839,0.136076059010217
-6.29112266377023,-13.4199145451686,-2.69353377649581,0.206211162146895,1.13853611833489,-3.078020880355,-7.16619124374832,1.1506605618096,5.46705511400129,-1.39386394117647,0.177025759901023,-0.195061517161238,-2.41140992638547,1.31650682610777,-1.93680971430271,-0.67214055444083,-1.5950866116235,-1.87744621166116,0.285478027458696,-0.410323371442416
-4.4499155904171,-5.15148325475732,0.0926322980742817,-0.203672479529759,0.740412551933621,4.58245939927149,2.39450570368397,-7.23915176747445,-1.65793411402212,1.02651665338687,-1.67844276521934,-0.903674730827978,1.12081369469648,-1.02107790863423,0.566534879413839,1.06245593849826,2.08742773424836,-0.70032196307388,1.41637211738822,2.54075430349456
-4.81933361349589,1.33239115546523,3.83129364359706,0.353594434079371,-5.88088378849909,2.15516998066217,1.10556380610931,-0.431250793259799,1.57762421743521,-1.28768562948486,-3.46682823013709,-0.0556350518562438,-3.79353114791623,-0.69321299349806,1.47289681732744,-1.67537760831093,0.271926024461641,-0.44089451626347,0.36211362310896,1.3159151309295
1.24466811190716,5.39389786504508,7.79300502735936,-7.87592701839196,-9.77897410715209,-13.1985124252153,-6.13492278735565,-9.67836299114979,-1.63971020835231,-4.56406116039765,7.49211850001885,3.8230045950146,6.64497549795122,-3.94991762508494,-0.827125839925665,-0.686879038314682,0.406995358558478,0.742477062920213,0.447222908442562,3.182683602063
-4.60068851274559,-4.57991428195917,-0.405489601935192,-1.46820118899201,0.957706733616142,3.11266289815045,0.576791783436019,-4.24479591639869,-0.907325618562318,1.22507559882613,-1.75659502529075,-0.658766400041637,-1.06997934183034,-0.785050603811932,0.885415124641465,0.483722657376291,0.714640070171417,0.79842902574756,-1.00906255162689,1.84317542296285
-3.60723983825961,-6.61913807302008,-0.743331601124877,1.04095607526571,-1.05270237437821,3.00456556736161,1.30635712376102,-3.77596286691525,-0.623532478069288,1.7269907372928,-0.461133928770509,0.859794889028225,0.56930829560562,-0.788179664134164,-0.771587507335287,-1.15281430586718,0.523694856953957,0.143257802809209,0.317726394581948,0.361539638490727
-6.4049541071472,-12.8869138513437,-1.92543975975396,1.10256854045585,1.19440105270162,-2.49671018820095,-4.54670138891461,-0.154677729656169,1.98469136480031,-0.306101833249312,-1.22907852832677,-0.850620136900209,-0.2318168483522,0.543235897811247,-1.81513542674941,-0.383784964953341,-0.062236455373771,-5.06242117554752,0.965144022955771,1.63972773247448
-7.79176218679095,-9.11228786643202,-1.18514837494107,1.5180050452891,0.405235145417404,-0.594357583982711,-1.50655508625283,0.09686685580811,-0.00973853100581081,0.959916063333621,-0.940762346960164,-0.255989911233978,1.14817006430983,1.16985440542024,-1.85406525869273,1.78038577476114,-1.41214663376675,0.0740061981503454,0.871816696825977,2.53444274404227
-3.26885491792934,-3.12597951991488,-0.00041286117706633,-0.57708279851953,0.255553328412359,4.7525927189986,0.760391299065663,-6.74100583229222,-1.18193196366683,0.0534278967327412,-3.16420099358964,-1.29922598210763,0.635416772285816,-1.52622627112279,-0.104045605841421,-1.27182861484186,1.69213526263604,0.486826984805723,-0.884545390653681,-0.935524992720096
-10.5624920122627,-7.10966145006379,-2.43698735632404,0.0227003842852086,-1.06712420749928,3.33995451122988,2.6302267562396,-4.03877043084891,-0.193428429243936,2.69082835731091,-0.015544911561836,-0.324130588760436,-1.2113114126646,-1.28953950868654,0.283386534475644,-0.11316258480848,0.0979184716337054,0.281764685875335,0.115363921018283,1.43026192419396
-6.63310255761793,0.395363154925706,10.1778482746772,-7.58612819518335,-3.1625748460729,2.06663684990677,2.27274054348438,-3.12974985927396,-3.68927812023304,0.777095877381368,12.9802481187918,-0.886880894122902,-2.4807581885674,-1.78770032234581,-0.702322514951258,-1.85126673709612,6.27299122945708,-2.03848057445038,2.04626671120609,1.88129227854014
-8.52496272221105,-11.1635643351691,-3.04793720147589,0.559231826485653,1.29408186182554,0.88402766860118,-2.39718155523019,-1.53621021669966,-0.171117748449155,-1.47084226388473,-2.72520298880302,-3.1489039081004,-1.82885081853488,-0.664505383569515,-2.06183618187849,0.0484594117276235,-0.380520755248226,0.437184667569662,-1.00801162284071,2.78039943519537
-6.4423226043739,-8.38516479674499,-2.81549003200246,1.20846285958958,-0.227464586402187,1.36410390812686,2.48087968193023,-6.42955521501289,0.028452825830286,-0.443976622669609,-2.35996026201303,-1.10236680196699,0.812801209125886,-0.00665233444824386,-0.139864499001944,2.28900486338727,-0.989559347881122,0.215378209087877,0.166305300135839,2.14219084375353
-1.95942227106661,-9.6904067760153,-2.51868958828945,-3.25226755566615,1.42442819651057,-2.84279892114965,-6.7587382665787,0.782147024244395,0.835872689947443,-2.55923665348838,0.337345099935131,2.15656706234429,-0.910034189838935,-3.23263720920101,2.56934301493038,-0.880884796670576,-0.294045320752869,-1.16860262758029,0.616550919044296,0.0498273107185185
-5.4116425191565,-5.00926637548753,-0.659652845404289,0.00907194474587208,0.572582315503541,3.97544155041794,4.27146933357616,-5.01630436651573,-2.79297402102829,2.45886577403338,-1.46677473516667,-2.04988661078892,1.54410849850209,-1.53196092965512,1.99593575145542,-0.205845191588933,0.409146632705654,0.0268155813598531,-0.156791062952409,2.61313243462392
-3.86435607665774,-2.93470929341551,0.267725991165539,-0.222462939354585,0.232149270619978,6.00393159520396,1.71636687547965,-7.84758366137922,-1.66713540018281,0.779248427221909,-1.93936442523221,0.307512719503256,0.59413029945164,-1.97873495463999,2.21410115343276,-0.128682196293878,3.876285806787,0.30184886074364,-0.562357706463383,-0.822636247491568
-5.16996652683913,-4.06782066792514,-1.70114558166499,-0.668879393324065,-0.453561688773087,0.689010268163235,-1.35418988412611,-2.13822047331778,-2.58889674194894,1.72606915619441,-1.20984151262426,-0.34550029151444,-1.26012307042253,-1.26092141683365,2.10020119055989,-1.16064496430059,-0.364047840985594,-2.99422053070187,-0.102640440175908,-0.721058534248816
-2.10064944650289,6.65580248305814,0.828373839293022,1.50093644723005,-4.88961313934772,0.561292191753403,0.727260704226293,9.04481957934179,2.72071315882993,0.577285065396382,-2.59278150807281,-1.60825673398626,6.12809949028056,-0.52460303958238,1.05847739636435,1.77969320734743,4.68502259986715,0.0548353576529733,4.84311990666036,0.169936871166069
-3.13062919494231,-6.4585012588571,-0.96957759794543,3.188646409311,0.86076109890183,-1.98966209246409,-4.06670342026165,1.26074190823465,-0.242465939795629,4.51497804916221,-0.620308167572661,1.53681452020245,-0.193592194170814,0.440036788296099,-1.63286896881197,-1.42352922591856,-3.72522603926639,1.67971527159945,-0.385786628345883,2.73392820422685
-3.69541160010038,-3.44782923556968,0.0992951339288163,0.87889553434259,-0.607018535395157,2.53091718740592,1.07801092781017,-6.4711074782469,-2.87928553873152,0.36320300862011,-1.41674471216501,-2.23796645137502,0.210726504947405,0.194628783129708,-0.592620873456131,1.71388042776864,-0.0126545397895652,-0.0745663450744466,0.207652325492366,0.631856957237141
-3.10072735064863,2.9580566398259,7.96889400221102,3.51949805635631,-3.80712559137908,2.29847355171154,-2.14135009152663,1.61729623430023,-0.731592915496942,1.94544320930901,-1.77999301049998,3.42104905393901,-0.308581951616942,0.272216171669108,-0.737544310325357,-0.785025440760449,-1.8221555553323,-1.16210886001717,-2.32879003156071,-1.4761983088314
-8.68531909427471,-6.76169673164898,-2.33454458746626,0.839994510937878,-0.859569157902477,2.56978690770663,3.18087762242572,-4.23027588451386,-2.43768571050855,1.45670844287953,-0.774019433217882,-1.44782306731832,-1.21959169829703,-1.22337113425451,1.23074029690798,0.473985361156659,-0.718310670152565,-0.345123497511196,-0.453101108762956,-0.031734227081765
-8.58862105260527,-6.54288391424907,-1.74506032157666,0.955252698165952,-0.50191536750602,1.41499191953374,1.16285024744855,-5.29722050167948,-1.30041453641477,2.08726025757234,-0.528429667548405,-1.49762571903595,0.351683424355138,-0.257656201466222,0.0213711301425389,1.68816252794539,0.60997643939034,0.69011581459078,-0.315785894742895,-0.243812832157332
-8.26001027482411,-11.0315438789635,-1.83521515292129,-0.811468715185579,0.16054620321335,-2.32196302308257,-1.78659939482941,3.01490879354022,0.969749297700072,0.00898331372261306,0.112410275487012,1.98312702506809,1.0252747468394,-1.82300727900404,0.0850338357054376,-0.393668876349342,-0.428960561278838,-2.14612650519049,1.77337348672562,2.73119347616972
-0.952550810397132,3.38465548341004,11.318496374855,-5.98791738486185,-0.86246287636332,0.831213449927195,-4.02388390243013,-1.02044031066866,-3.35993168376245,-0.097581898992354,12.6457383898665,1.4290461870518,-2.93899387102873,0.438028136809345,-4.45379979768016,0.258302696648225,5.23538614143892,0.909333573324999,0.482312309692858,2.17245448547122
-2.06129845954436,2.78977544125223,9.32700195058571,0.123503447073689,-1.64621605465502,2.71631821284996,-3.00814239770008,-1.40262034255537,0.30149237972327,2.7569522333265,2.76822199707301,1.98992774245921,-3.82213518326916,0.127764014142125,0.178907618986373,-0.340099337854639,-3.55185106086745,-1.23845927696482,-1.56587325194187,-1.18045017428556
-4.1733827876527,-5.77282535334643,-0.542081134066485,0.0314549611777703,1.24545442251666,4.7559063739134,3.33203662418957,-7.03195638503885,-2.51803772239251,-0.178535446312557,-3.92869757374286,-1.4847956459163,0.813845569162696,-0.547433098477126,1.38075953362045,-1.30898244255834,2.57115057555013,0.733379883690411,-0.00661244140993587,1.56363078792466
-5.21321747877822,-6.51838680430348,-1.48820619468225,2.17578719702814,-1.95116663241432,4.39630313036127,1.96694591304795,-7.18945256123459,-0.854587546359974,2.24978724768564,-1.02870599064237,-0.978512981587247,1.50017884452453,-1.29688454167958,0.826565277509743,-0.109218363084521,0.702729886403402,0.988136134076446,0.528728741184163,-0.15712076479125
-1.95844071385835,2.35084646183567,8.29449768104837,0.275556229259889,-4.23363502050607,2.31055516511926,0.153133315574214,0.0913689111175348,0.329635982878122,3.16609638742094,2.71913740888904,2.23206982971778,-2.17087089310326,-1.67757129929401,2.64045169593597,-0.650509826912978,-3.50106111144107,-2.03565525952696,0.42006414111439,-1.64129794489891
-5.32914601848081,-6.11644756965798,-0.94119094698052,2.43563644532107,0.0268531396799733,0.07352193911324,1.85715135325724,-0.207534252982913,-2.87289145961477,2.69324946410278,-1.066384374479,0.918562477806355,3.3897017195243,-0.0682751236621304,-0.14132942069222,-1.45997283063395,-0.00941421419128427,-0.746104799349706,0.32230314816204,1.41465978449922
1.05736172306566,4.47140663284843,2.40616406517311,-0.413096567217527,-2.81177254546472,0.779531281018614,-0.141365253729179,-1.24091258447144,3.43897994912042,0.176049532722387,-4.15239059925444,-1.86740262617312,-3.77384189680228,-0.146523119999415,1.52760208745688,-0.48116912752264,2.11624527021035,1.30935538590312,1.97281169678438,0.854992334919929
-6.3594491771429,0.714121256790792,2.77570700590673,3.62457124403609,-2.98294762577894,2.656794297233,2.70614430317234,-1.62451108103268,-2.24287847722402,1.38731125956282,-2.6420011802678,2.49279242530242,-1.06782390220131,-1.19459315888094,1.99964361724722,-3.66527890661433,-1.75721938306096,-1.85006111165012,-0.516402452643374,2.3442590853306
-3.68221482838299,-5.60169424567862,-1.98101322912474,-0.0495012071083639,-0.44088704912725,-0.481105025838445,-0.981933616360107,-2.10913939535249,-2.02418564056972,2.95122584465298,-0.477109048807034,-1.43518837874326,-0.819730545635219,0.526743830394581,0.433354649279693,2.88464943726582,-1.51642703453884,0.139675336337039,0.967473788650581,0.0357440215670708
1.4303632574383,0.824485244419765,3.71516776476334,2.60828401598836,-2.6120882866675,4.09580452098456,-0.0265760422510278,-3.57392873093496,2.36150936457554,0.689303432129583,-3.48478675423366,-1.839309398049,-1.3522017144461,-0.0204768224161307,0.522161223436369,-1.91749118470021,-0.0172339415661251,1.31199853916916,-0.456052089797048,-0.24285409427976
-5.20925471780895,-4.86053679664499,1.04892872591124,-0.312923135076647,-1.29651221120893,4.40197466843579,3.2472976399981,-4.57155690573008,-1.21996196983031,0.637318924476612,-0.93440573136597,0.869587054250721,1.54888277053732,-1.09398723345966,1.27291688489329,-0.701750826532244,1.5600121648728,-0.603079328182205,2.42829038271371,0.982796906913456
-2.43362056679813,-12.9739506811436,-2.97696049824166,-1.43302829520586,0.131799140315537,0.240756279979127,-4.22527995206525,1.63638764592175,2.82692916565415,0.166356904960669,-0.324871251502458,0.750558730188257,0.0509609699259089,-1.90514649275612,0.982264583553139,-2.8430958607648,-0.556082410895563,-2.52593997163483,-0.512736022445853,-1.4949579401888
-4.42021122004794,-9.82823970959489,-1.03835235858192,1.87115041327636,0.187978484602992,-1.50751721865221,-0.393335218729754,0.57459742547827,0.0910886156122374,2.60484339092588,-0.96153212498276,0.6111075018823,3.13271758965444,1.89841283582092,-1.08419960785909,-0.040734442823174,-0.613370547084807,-0.78916511056636,0.887917725424619,3.09207297816177
-2.53744537938835,0.387284199402987,5.97206479497652,-0.460346177907534,-2.46935131047015,3.14972554040685,1.18788652402457,-2.12467201694471,-1.58415099304377,2.00956161094118,1.62363405967991,2.25414458447915,1.01538609145215,-0.951282725398949,1.89447832535878,-1.2921205966222,-1.38513365329091,-0.823310363035226,-0.677161594819762,0.320403766075369
-4.71759472177207,-3.77868748884051,2.3862962594623,0.0706625775839231,0.659994898976756,1.93185266410493,-0.826244445969966,-3.97086108475676,-1.16113063269591,1.01662142078275,-2.10384439833076,0.0901213538909345,-1.38795770167895,-1.02901101820872,-0.855026328925351,2.03002046878183,0.705956789610407,-0.411192523437573,1.1548450690188,0.804590109663449
1.59094847386021,9.62404762962533,-2.8612020251567,4.61635901396808,0.163918472257283,-1.36390772780259,-5.23552038625507,0.874595456588713,3.59765746976489,2.32535837171053,-2.78503133462483,-0.828312390425146,0.360214803663039,1.84141466950806,-1.36517726525888,-1.95014405342761,2.49415522107206,-1.00239390625398,1.53483136172038,-1.68201582146473
-10.6897764969614,-16.0924803052372,-6.45816422627091,-2.93489754812178,-0.0340318969404053,0.230102255748145,1.30046091831102,2.76461224290022,2.3766612665126,-2.4511382576644,2.59068443631074,-1.67990260187333,-0.652764582905718,-1.48213680079573,0.473172263996853,-2.55534538013247,-0.415237333594144,-3.89318215790988,0.258155593233937,1.20310508416328
-3.62717248376607,-9.11749622776386,-0.993455204540992,-1.34224282605157,0.795487320559786,1.53923523893768,-1.39567832697079,3.24562114677419,-1.68345401601695,-0.324281320610643,-1.65490482132381,2.69296051544421,1.76073793480916,-2.4204118410344,0.391954893588786,-5.86191141985771,0.583092834785387,-3.33923392731499,1.34628499197614,1.51423819301669
-4.64601673853208,-6.71005579822519,-1.51714688982376,2.10245686253519,-0.528201190262739,-0.217524078088424,0.959530314480601,0.478126598402121,0.0577614112846887,3.8776255025076,-0.173136279366117,0.0877608947326063,1.62818095940834,0.703221866412145,0.753768822592209,-2.05695595455647,-1.12267894970185,-0.608233429805281,-0.886758998459702,0.345480246408662
-6.93291766279126,0.180246317600879,6.51604151069693,1.70230378076107,-4.44996512569285,2.67034187863646,0.0909429582212951,-4.73856779305298,0.435465904261282,1.58803261880401,1.19316847051733,1.89989045747142,-2.93228547834419,-1.44897007699934,0.890576263261646,0.205696364826687,-4.05792563280665,-1.94754393089054,-0.327700391683555,-1.55936117894719
-6.75739880880918,-11.9077943556584,-2.6785361710832,-1.70878752980658,1.46954705742069,-2.02579497110373,-4.9088338512935,1.37731855666372,2.90736437121241,-1.84809255639029,0.428215298655311,-0.191798059494746,-1.85881115984709,-0.897716303462925,0.381390531577141,-1.76279327615672,0.315497979346292,-1.13613915019193,1.97531134002927,-2.13812096315503
-2.14934318115362,-3.66406650106314,0.666461740914022,-0.689490096134575,-0.0571374612117514,3.78720820652134,0.390780826739082,-5.84799434779858,-1.0480295238504,0.83736302177605,-2.18472146212576,-0.15588847423852,-0.377650490158541,-0.507721639618159,0.547530162218987,0.985581752802467,1.22914059515271,0.474049014054395,0.260686902990059,0.323494484048895
-6.70333117640009,-2.78905993377147,-3.12364568277139,-0.865622139211064,-0.316287711932786,2.82445913593796,2.59945326478529,-4.76054702711524,-2.57300519218022,0.176446134363645,-0.659674461252237,-1.72647568117385,-1.83792087609541,0.160523512718494,2.27339449548815,-0.549895541903444,-0.339031221443641,1.84373526091157,-0.0345835481880959,0.706861783680766
-7.66227045625519,-6.42903200048901,0.727484785731094,0.818446303325661,-0.899232301140849,1.24666276700474,1.01928457065374,-0.301380137304851,0.529851176691686,1.54297245029142,0.633360629845454,1.71618648212389,0.517461544778993,-0.332835254765145,-0.192602371220092,-1.14347019369437,-0.199987185195987,-1.79646968226218,1.97843811227014,0.316423288047918
-6.3184038057981,-8.90606798080278,-1.08715929442442,-0.825721184632262,0.361520577801343,0.570569629340777,-0.955655853075665,4.13872229873377,-1.66262251973048,-0.815262998994895,-1.58283422269632,3.00788321405567,1.26866699531208,-2.40775441608792,1.11787711096727,-6.11291893824881,-0.852107337073801,-2.85780805180855,0.871023823242638,2.4410185156238
-0.572658820812503,0.77265534983821,10.7496763546327,-5.83648439257986,-1.78921982965272,-0.0344897879296837,-2.49638681236552,-0.93970165293653,-1.22118049425988,3.14063036073424,12.5799945591169,0.203558723064896,0.517814541954069,-1.5747861220917,-3.12874402363828,-4.1350598731267,7.07520738294643,-0.97921697695082,2.60998049126244,1.91758219922359
-5.14870782188638,-6.62513981547234,-2.13096632271939,1.3002559761628,-0.957399545565379,1.92059694760876,3.57210218900741,-1.55870908034718,-2.00647824208884,3.00583528211447,-1.2002963182439,0.106448352746402,2.53943331173739,-1.33121282096806,2.43052580989285,-2.50942601170735,1.03933364861625,-0.967776244152256,0.487269771676375,0.657371439438883
-1.65123033753684,-8.09929812289787,-1.17761369070637,0.789398076918701,-0.791679443087824,0.565600210825675,1.65366221622066,-4.94873243272295,-2.5792426650396,5.39783563343222,-2.12087461379528,-0.855741026236167,2.2743705588918,0.527537801716341,0.00567383525829559,0.585645191391841,2.89864744101654,-0.659051214391528,-0.77614179552137,0.135519561665902
-2.64433073155557,-6.33305768037873,-0.0819425185172915,-0.241868900761221,0.257422156317118,1.61102659527363,-1.4771253248088,-3.65097741441735,-1.82753567638489,1.44927023491667,-1.34316294452745,-0.362899391742141,-1.87163048441903,-1.24522035448182,-0.202833628681061,-1.09364553725,0.518509307478214,0.501209129346091,-0.504934084994059,0.848430555723308
-3.59741775829764,-6.45187264810387,3.68167224111529,-1.15720182495866,-1.07648063754128,1.05835317419107,-2.05030782246479,-1.36513978029855,-1.46206518393659,4.85262692330689,0.204497121207568,3.55711380537262,-1.74536676746359,-1.01978083233708,1.60641755803245,1.00724809073924,0.295106613736493,-0.860526763184571,-1.26220650796201,-0.331669456361527
-2.33087510534988,-3.65254132251286,1.51237030421615,0.827715878424375,-1.85975986545058,1.94640731022162,0.000946646382891921,-2.65398353245002,-2.11013791774106,0.497603170034018,-1.02946129230056,-0.273605678626358,-0.593145975880243,-0.230440380069478,-1.00932818616208,-0.850268301611678,-1.82226697641761,-0.540492726331797,-0.00458164693512187,0.133200980318264
-6.48669626056838,-6.07061718133318,-1.25911755123276,-0.032108295902002,-0.175582152692506,5.08068347129882,2.30408831433045,-7.81365863658161,-1.09812733444106,0.509085904449003,-2.41691105214053,-0.203988859634351,0.502555413516165,-0.98990628171435,0.378098280645487,-0.0644198517676012,1.91974301295933,-1.22859464125414,-0.345224367620921,0.759832624156184
-6.01920973842261,2.24480457270331,-0.335363464265098,-0.0651738396268668,-0.517007168272359,1.59993555186638,1.58227401808652,-6.14486376851402,-2.94314622806069,-0.229675452253994,-1.42625519781145,-0.987344405721631,-0.94459790903525,0.539222734313095,-1.46659646804026,2.82199955541332,-0.692427378095798,1.60021879015391,-0.918746559309708,-0.292814365674372
0.490000872265176,-11.8156803643381,-2.46356404647638,-4.18850228563662,1.83012141520955,-2.58072963069966,-6.65669365558583,1.80731520338307,2.66557285822648,-2.42619927506966,-0.503929653055318,2.43907056679618,-2.10731221670917,-1.89468784768757,1.47235801946238,-3.08110402390277,1.68002903756986,-1.46416589517319,-0.244650389716406,-1.22960685343872
1.70602068018983,2.79264682219335,10.4539102308853,-1.12027785006899,-2.26901046238925,1.40841045333485,-5.13953643861593,0.192941637624475,1.87930541237282,3.48764504447771,4.12966479240461,3.08425556943178,-2.96117179387288,0.2056002318158,0.465926233047748,-0.696651688083106,-2.81814577103672,-1.88700152860856,-1.67801370880001,-1.68038471495659
7.75518749393783,3.91245790550514,5.48929647217835,2.46176586740797,-6.46670148207516,1.86002535308729,-1.96346587236447,4.20701319096956,5.53462792807139,1.65450514647535,-2.66366529034155,-1.67031254018533,0.528034084514985,1.09627797615728,-0.259313778655854,1.54000335488162,2.26569604973693,-1.39629228200282,-2.47130008281456,-0.69832535142869
-8.07115717892456,-17.3289848085725,-3.09125407781229,-1.18794736460849,0.673541919398155,-1.80303082649562,-3.94960908993014,-2.150395495875,3.33561318608627,1.10183654974862,0.633096574144786,-1.0576050709692,-0.691459954301594,0.348910097654664,1.43018230936732,-0.310460088269295,0.803634291453424,-3.52192844148319,0.569568002022826,1.50653713990384
0.23956506434714,2.71629804879431,8.86670976296021,0.567518481399871,-4.05257119854602,2.88650663664416,0.187900228606024,-1.72000398586228,-0.448537938839055,2.89801981249132,1.93291541954501,2.89769440410439,-1.99093359993805,-2.55018990574427,1.51337575740621,0.0814925772574548,-4.59029624276213,-1.70881295630945,-2.12918579755971,-0.959792986203909
-3.45178094035069,-9.69819569990958,1.97309182449928,-1.995977849375,1.30521623835605,-1.07116000398171,-3.61541370098789,1.37807575822105,2.59188182360465,0.944562650189262,-0.16216222666189,0.980644555289315,0.0443137615454484,-0.147464905930914,-1.00230722343269,1.06228350441001,-0.0027214301312853,-0.553188261269433,-0.0299260739214444,0.962070843423669
-10.1359535347182,-5.2298876689316,1.53021984127666,3.0655567907457,-3.2113889735869,1.83878603068537,2.65990209980789,0.655026286461496,-2.53362819285586,7.3774064638107,-0.00504055584681658,4.15463504827671,2.65622022952277,-0.95912990414585,1.77131453353898,0.606452998195046,-5.18721863817847,1.4995226399157,1.73119227500812,4.54638223517648
-4.49043800439582,-1.85168192306123,11.070661501964,-3.02771378168908,-1.84503332138178,-0.855072863559464,-1.16325285583495,-2.77476129093336,-0.661453816447627,2.63126961637751,6.02405379056672,0.696886852536737,-1.70212489641712,1.90986803410443,-2.07788550780959,2.83996908429547,-2.0029719667035,-1.72561627871063,1.34758815824019,1.03954243867158
0.324916394211053,2.63289851789224,6.06044574582734,-2.47885930985503,1.1792226173444,2.81814935084187,-5.30195433472563,-1.09492486673219,-3.34444925209721,-3.70982312951157,-0.265028985003636,0.938204633304379,-1.78283749793084,-1.02315507540459,-2.30460541053598,1.59489735946633,-3.1767519706444,0.223172739540088,-3.13924851382309,-1.22296445003839
3.60721317519626,-1.15225713796306,1.23166424414258,-2.76203715426596,2.10010618894725,4.20165171331601,-1.66529523262852,-1.09356701809048,-2.15381577366717,-4.35453681550472,-0.449880607988516,1.94137884964022,1.35313100659793,10.5252848807197,6.32542769115287,-2.35682170932134,1.27650813478537,2.536426250021,0.376514988169692,-0.315866250299631
-0.654941827415534,2.83987356099157,5.60302736923331,1.82030308456938,-4.61293091957746,3.95412145768656,-1.13848867929026,0.72464251412604,0.886590872211156,-0.0225906857344586,-3.46710782455574,-0.341908789693908,-0.634975493265369,-0.606946508593674,0.157069284956268,-1.60036054071956,1.3165908237349,-0.91314488713584,0.270808957452284,0.22594198590799
-7.9980860409158,-2.67446040090714,2.89290289722596,-0.503678500743287,-1.64134786123379,0.47950976210715,-1.13493594044727,-5.73882683402145,-1.56855018746141,3.22722049903861,-0.557797003525102,-0.527830083095115,-4.06168879545483,-0.201402716431783,-0.129815219796556,3.0099653825526,0.30102073252113,0.964748086656433,1.80629971186723,0.38805795969971
-1.46841835490927,-8.28777817616962,-2.51487100114317,1.89910069748796,0.993599142998441,0.0193367955702179,2.0486530378417,-3.1689694467169,-2.12037383395194,5.10734267074234,-2.19063653046986,0.220973613081296,4.17114315810939,1.07919603173667,-0.149291917706546,-0.560644937646239,0.0732222567179045,-0.266209532697182,1.93027596579488,3.90380119220339
-3.88585808907952,-4.56517224040154,-0.0172382117349919,-0.498494164312519,-0.94242479381384,4.19746498221698,0.104485284187671,-6.76769342634257,-0.545986048623078,0.458953065818323,-2.43270209185643,-0.425746898457008,-0.160663767258205,-0.647802313810377,1.89932371443769,-0.167950939588367,0.671795900035128,0.210113273633061,0.482377169104225,0.273055052897411
-3.17798135294086,1.94191265528007,7.12259747131105,-2.83192735390778,-1.6364862989083,-0.329401085179983,-1.19288270795821,3.10673434999968,-1.73588537863529,1.56789218002442,4.34132009120218,4.79855123628194,0.762526964508288,-0.882361431192137,-1.77418002142802,5.41355052844191,0.19379152987491,1.12320932749076,2.80032619295522,-4.83228274838558
0.585720816843394,0.540898835069875,9.18903291314657,-0.855293459955838,-4.06928535969999,1.63223780068916,0.519627199261363,1.03312096894106,-1.501807788923,2.08078757372548,2.34066181363405,3.43386665561046,0.0925359586628672,-0.839010812564839,0.351537216652389,-0.618613606586901,-2.7193343345265,0.262105891738133,1.19120065598288,-1.96875126260874
-2.7382439196217,-5.14370882522992,-1.6715414203838,-0.924982251230878,-0.144637463532933,3.91837600419396,0.944702540252148,-6.44327167206419,-2.08660082800097,-0.132137763597145,-2.2427257624862,-0.287735789220241,-1.79787904039744,0.0639924139859759,0.462643604768407,2.32369088461483,0.238852593336638,1.66828592628526,-0.797418069779797,-0.198763344486026
-3.69089294919593,-5.03590576415737,-1.31448604812799,-1.00069639905532,1.31226181016023,5.62980257417542,4.09425270133493,-6.25402467732472,-2.41841381274914,0.251994310957855,-3.63667127931982,0.831863263471311,1.54982480839355,-3.64717865668385,3.36537006384725,-0.611787690544075,3.31813124303919,0.133746933004864,0.454798793610498,2.02685111213485
