"gene","cor","pval","FDR"
"MTX1",0.0153597527892261,0.0282609304351359,0.0384009888984987
"KLHL28",0.0153348208077685,0.0285181458272515,0.0387400345340234
"MRPS22",0.0153147859140583,0.0287262982235617,0.0390017423682724
"TM2D1",0.0153083703370216,0.0287932287492523,0.0390820712769651
"LYPLA1",0.0153023674789459,0.0288559751222006,0.0391566791021935
"ANKRD10",0.0152572673151545,0.0293311713092952,0.0397479227785898
"RELA",0.0152246309696378,0.0296792275644341,0.0402087624042522
"CYTH2",0.0152041424847744,0.0298995405209876,0.0404963367712946
"ZFAND2A",0.0151774406830143,0.0301887741662434,0.0408770783908268
"COQ4",0.0151307521773655,0.0307002819902727,0.0415473297276264
"PLEKHF2",0.0151184992973656,0.0308357479395899,0.0417194406935366
"ANKRD49",0.0150725003607023,0.0313488940219231,0.0423909144579094
"MRPL38",0.0150624572160601,0.0314619006345833,0.0425164376167121
"MORF4L2",0.0150619991288375,0.0314670634059711,0.0425164376167121
"HMGXB4",0.0150468951277563,0.0316376971754091,0.0427240488016727
"C1orf50",0.015023985007042,0.0318980330074657,0.0430460012801321
"CAMK2G",0.0150039383276313,0.0321273348617951,0.0433387500293259
"CNDP2",0.0149697874724419,0.0325212191461843,0.043834840911287
"GNPAT",0.0149597102210312,0.0326382341345956,0.0439807851136331
"TSTD1",0.0148511705196625,0.033921598405716,0.0456734630219284
"JOSD1",0.0148500024852957,0.0339356404772623,0.0456801493773899
"GTF3A",0.0148320167790981,0.0341524922325128,0.0459351933207475
"PRKCQ",0.0148294047732117,0.0341840831838192,0.0459653995896773
"TSPYL2",0.0147912539218833,0.0346483530283516,0.0465772331174395
"EMD",0.0147377473354118,0.0353085576617592,0.0474014325717882
"CASP8AP2",0.0146897893385342,0.0359093931184664,0.0481823448587686
"NUP210",0.0146882434933455,0.0359289041896391,0.0481956755827435
"SMARCE1",0.0146285291048545,0.0366895457615855,0.0491636005905378
"GGA1",0.0146172595282655,0.036834625731637,0.0493317379742759
"ARHGEF2",0.0146136965604706,0.0368805954714811,0.0493801641415175
"EIF4H",0.0145617476647824,0.0375564137666563,0.0502716570445694
"NSFL1C",0.0145531321191142,0.0376695084849295,0.0504096347260437
"NAPG",0.0145475117593744,0.0377434419866486,0.0504951471341846
"RNF6",0.0144981822027194,0.038397664208031,0.0513294671869907
"SNRPA1",0.0144632639692271,0.0388665641911279,0.0519011455489379
"NNT",0.014456905106987,0.0389524757291587,0.0520020717095108
"NPEPPS",0.0144475252483653,0.039079496916131,0.0521578117154302
"ITM2B",0.0144381343385885,0.039207019969932,0.052314138788088
"MAN1A2",0.0144263240863385,0.0393678977325165,0.0524870541159617
"TM2D3",0.0143930978198716,0.0398235108041386,0.0530663833405426
"CASP2",0.0143806854182622,0.0399948591159359,0.0532665059355663
"IRF2",0.014370351670879,0.0401379891128163,0.0534429892076202
"U2AF2",0.0143513656122779,0.0404020924186457,0.0537519775688723
"TCHP",0.0143502862217674,0.0404171513117104,0.0537578019428748
"IK",0.0143466304867298,0.0404681888984922,0.0538114649210334
"PLGRKT",0.0143393770992281,0.0405696149484621,0.0539320845313286
"SNAPC5",0.0143115973717398,0.0409600615811708,0.0544223838273581
"SLC44A2",0.0142654304989815,0.0416159827080288,0.0552647073798176
"CTCF",0.0142551610195733,0.0417630903912105,0.0554400272716353
"VEZF1",0.0142256414500813,0.0421884039366695,0.0559657978421871
"MED11",0.0141964334762719,0.0426128289000732,0.0565036243975101
"UBE2V2",0.0141961967040661,0.0426162841670869,0.0565036243975101
"POLR2A",0.0141686407283413,0.0430200357640915,0.0570239241508224
"TMED3",0.0141575538336104,0.0431833911306734,0.0572103204950459
"CTNNBL1",0.0141230299979701,0.0436954296461257,0.0578734466865659
"ZNF292",0.0141072971261838,0.0439304661322504,0.0581541388857486
"CSNK1G3",0.0141061938344528,0.0439469883987527,0.0581607132818622
"DAZAP2",0.0140876991765037,0.0442247358124342,0.0585129062418458
"ABCF1",0.0140696601940448,0.0444970657168724,0.0588577481611087
"CRCP",0.0140486804198109,0.04481557025973,0.0592634695526068
"THAP12",0.014043904693373,0.0448883410118215,0.0593129483624304
"TCEA1",0.0140224410725208,0.0452166271683957,0.0597310458106392
"KIAA0100",0.0140084856647335,0.0454311590787178,0.0599986942123293
"NELFCD",0.0140015635705222,0.0455378880279611,0.06010810134926
"NDUFAF2",0.0139861630691581,0.0457761001861491,0.0604066891024877
"STX7",0.0139725561028045,0.0459874429073395,0.0606537736249055
"PHAX",0.0139622082326821,0.0461487150793362,0.0608505326157451
"USP8",0.013939961452903,0.0464970454098168,0.0612937741088549
"MRPL50",0.0139243901783354,0.0467421679603549,0.0615657427222826
"TMX3",0.0139237487467578,0.046752288631942,0.0615657427222826
"NFYB",0.0139010892467367,0.0471110009442033,0.0620218853654656
"NDUFS2",0.0138997462739587,0.0471323334076045,0.0620337432114209
"TRA2B",0.0138648547681547,0.0476894219375785,0.0627341507087905
"SRSF11",0.0137639046753287,0.0493324795342939,0.064780353158122
"AKAP8L",0.0137637515340662,0.0493350076803262,0.064780353158122
"PDE4D",0.0137245307494634,0.0499860757753276,0.0655997628289546
"TCEAL8",0.0137238074303433,0.0499981502507192,0.0655997628289546
"OTULIN",0.0137210198418178,0.0500447067590507,0.0656437344587705
"TRA2A",0.0136911600533524,0.0505456891386722,0.0662663332729714
"SNRNP200",0.0136368912164955,0.0514669606020134,0.0674565658098785
"UBR5",0.013617132704337,0.0518058536970046,0.0678653986613806
"RNF115",0.0136129909649184,0.0518771279619981,0.0679410837972252
"ATG16L2",0.0135830672363989,0.0523945197470558,0.0685829955492671
"DEXI",0.0135721957297977,0.05258355721661,0.0688125438042636
"KARS",0.0135651205947137,0.0527068880660935,0.0689380893026634
"AASDHPPT",0.0135462553205389,0.0530369220118544,0.0693517351222819
"TAF10",0.013509377340483,0.0536870621500917,0.0701836321562108
"HAPLN3",0.0134961331807411,0.0539221679824558,0.0704543799210021
"ALKBH5",0.0134835381201175,0.0541465478105767,0.0707291915729645
"UQCRC2",0.0134689459976148,0.0544074787766429,0.0710331623042396
"C22orf39",0.0134558901586187,0.0546418267963969,0.0713206209196747
"RAD51C",0.0134297197333529,0.0551141127188907,0.0719083866965377
"TGS1",0.0134293552431737,0.0551207144596151,0.0719083866965377
"YY1",0.0134179214798815,0.0553281406403206,0.0721415885602937
"SIKE1",0.0134059739828209,0.0555455813369735,0.0723875999142899
"MRPL17",0.0133753094591722,0.056106926721205,0.0731002231912567
"VPS41",0.0133312634100074,0.0569214933706122,0.0741249134477248
"NUTM2A-AS1",0.0133275033308745,0.05699148395631,0.0741950695168413
"HAUS3",0.0132930957098717,0.057635282665133,0.0749750265323377
"MALSU1",0.0132675079608858,0.058117963323624,0.0754858604923354
"TMEM156",0.0132382137145374,0.0586746811396615,0.0761892853911033
"SMG7",0.0132230861432688,0.0589639000407866,0.0765253504139451
"ARID1A",0.0132147832042436,0.0591231434859866,0.0766857691903675
"HTATSF1",0.0131663794313737,0.0600586084775286,0.0778056567483659
"KDM5B",0.0131641639448296,0.0601017176486451,0.0778414680714439
"RRN3",0.0131175897937707,0.0610139170615294,0.0790025841447588
"TMEM30A",0.0131105873054698,0.0611520541585488,0.0791610824536975
"CCT7",0.0130943227687003,0.0614739020342839,0.0794959272709535
"SMARCAD1",0.0130734305741897,0.0618893799001265,0.0799715658632443
"JAGN1",0.0130515744771154,0.062326510970805,0.080495080758548
"ARMCX6",0.0130330118638273,0.0626997737178201,0.0809148618260996
"HDAC3",0.0130128785842174,0.0631067074687709,0.0813982723450343
"CFDP1",0.0129892185806147,0.063587710665469,0.0819976807018461
"GLRX5",0.0129697543364723,0.0639856818776691,0.0824897379329684
"MRPL18",0.0129614192048332,0.0641567320567159,0.0826890736085663
"GNPTG",0.0129547093328808,0.064294703430391,0.0828456841692672
"CHFR",0.0129407107465674,0.0645833371638367,0.0831324644362123
"CCDC28A",0.0129025357632505,0.0653758965241625,0.0841311396589389
"EXOC5",0.0128691471198187,0.066075643985961,0.0850098967743717
"IMP4",0.0128642327075685,0.0661791576246088,0.0851213136531194
"GMPS",0.0128600588057912,0.0662671785704892,0.085212751595624
"TRIP12",0.012825631654584,0.0669968767028247,0.0861290626935674
"ECI2",0.0128147929800387,0.0672279713541633,0.0864040806500265
"MTA1",0.0128006098247819,0.0675313651635364,0.0867718562338725
"HMCES",0.0127883105240608,0.0677953723123162,0.0870888486084449
"AAMP",0.0127692848239642,0.0682054348489986,0.0875262502791968
"CDK11A",0.0127521956192574,0.0685754962619576,0.0879787083065085
"TNRC6A",0.012662959864309,0.0705347650920225,0.0903311635389692
"ZMAT3",0.0126410782323134,0.0710221462251303,0.0909321958664667
"SELENOM",0.0126228755436625,0.0714296848662323,0.0914307232786742
"METTL23",0.0126096975269139,0.0717259208003733,0.0917865648075969
"CASP6",0.0125718926691897,0.0725813463866799,0.0928104462307317
"STRADA",0.012546830968894,0.0731530169606401,0.0934702042048494
"RDH11",0.0125340282695238,0.073446471680932,0.0937975366582417
"ATXN2L",0.0125309386069697,0.0735174348298354,0.0938643453826893
"ME2",0.0124956723512672,0.0743314069665418,0.0948554693870702
"NUS1",0.0124938076840533,0.0743746490716963,0.0948865928460957
"KLF12",0.0124903707054989,0.0744544073331641,0.0949402158874626
"RETREG3",0.0124555103979871,0.0752673282355515,0.0958796413590308
"MIF4GD",0.0124384121105118,0.0756686902545853,0.0963665278469959
"METAP2",0.0124196830258995,0.076110335843087,0.096904457449597
"ADK",0.0124182880355637,0.0761433147005511,0.0969219278927349
"NRDC",0.0124043815821171,0.0764727137294764,0.0973166038433514
"UFM1",0.0123885548300001,0.0768490111226467,0.0977707464560872
"RPP30",0.0123554094752333,0.0776419666462038,0.0987546166616992
"GGCT",0.0123073961303451,0.0788024230921503,0.100179993792067
"PMPCA",0.0122963809550519,0.0790706341009912,0.100470209904137
"AKIRIN1",0.0122939951398726,0.0791288245679832,0.100518771845194
"STRAP",0.0122402782428077,0.0804482344685845,0.102091771074227
"CNOT11",0.0122097075785545,0.0812070631175781,0.102976857815765
"GNG10",0.0122084430615363,0.0812385758000254,0.102990869521795
"XPC",0.0121875219513203,0.081761386966059,0.103627564996267
"HNRNPR",0.0121697485154396,0.082207680103202,0.104140763644454
"UBXN2A",0.0121251564914084,0.0833360898513474,0.105437541533894
"UBR4",0.0121230117804227,0.0833906768203427,0.105480089579489
"TMED4",0.0121067588491386,0.0838052866682065,0.105977891407307
"RPS6KA5",0.0120423955294681,0.0854636035505083,0.107966444947216
"GOSR2",0.0120245175373391,0.0859289062862355,0.108472582226893
"SLC4A1AP",0.0120129397099897,0.0862313278078387,0.1088270493623
"USP25",0.0119969830684904,0.086649535503072,0.109300028117033
"SNX27",0.0119824905189315,0.0870307884602865,0.109753434808475
"C9orf78",0.0119636336665225,0.0875288779823348,0.11035391855839
"CCDC174",0.0119581985072839,0.0876728697759016,0.110480108558366
"CD46",0.011914201045799,0.0888455250518652,0.111817836355598
"SUN1",0.011888670354835,0.0895317628169079,0.112625184268307
"RALGAPB",0.0118860224653615,0.0896031788748591,0.112686856391096
"LATS1",0.011808251628605,0.0917212652479407,0.115206670325152
"ABTB1",0.011801285704769,0.0919129288581474,0.115418605524715
"SERINC3",0.0117723077616763,0.0927136970704168,0.116366094103593
"CBX7",0.0117045025343515,0.0946092979496551,0.118686090872536
"MICU1",0.0116993366787688,0.0947549815502609,0.118839228044471
"FAM32A",0.0116970462239458,0.0948196327360436,0.118890685490909
"CHIC2",0.0116933718510096,0.0949234207023127,0.118991177184244
"KLF13",0.011691103212216,0.0949875471092842,0.119041913496272
"MRPL1",0.0116819420687678,0.0952468533798033,0.119337170291399
"PDHA1",0.0116626895326914,0.0957936442054172,0.119932689374593
"MRPL44",0.011637537571671,0.0965117668426342,0.12080172159139
"RPL22L1",0.0116093749788736,0.0973209507294597,0.121784272755189
"ACAT1",0.0115634806068906,0.0986512248951278,0.123418248793731
"HTT",0.0115030875202548,0.100423828071489,0.125573447623305
"JARID2",0.0115018952259202,0.10045907708921,0.125586322650271
"PRPF40A",0.0114788818665988,0.10114137862317,0.126376504123738
"PDE4DIP",0.0114712951609828,0.101367117026723,0.126595707194913
"MON1B",0.0114476468290289,0.10207333599092,0.127414459335888
"SKP1",0.0114375226154672,0.102376873700955,0.127761667576719
"MED6",0.0114134368521658,0.103101884453346,0.128602672727061
"BTN2A1",0.0114108207228735,0.103180878299772,0.12866931627422
"CRIPT",0.0114092586378236,0.103228068290287,0.128696276369833
"POLR2H",0.0113895913685511,0.103823678050563,0.129406778511263
"WAPL",0.0113671213603819,0.104507505354668,0.13022685675911
"TSFM",0.0113382445187077,0.10539155713303,0.131231001249515
"GOLGA4",0.0113212064002941,0.105915948527104,0.131786148068458
"SHLD2",0.0112930507868394,0.106787041818733,0.132771536925317
"RANBP2",0.0112912589135641,0.106842671324714,0.132807894486858
"NSMCE2",0.0112853693091273,0.107025678514288,0.133002528385781
"XIAP",0.011280662155308,0.107172122000696,0.133151639108739
"BOD1L1",0.0112737573381345,0.107387223767564,0.133370272887088
"ATAD1",0.0112733124133556,0.107401095968879,0.133370272887088
"CDKN1B",0.0112548634198036,0.107977563196086,0.133986951569502
"RNF13",0.0112437098543925,0.108327259743465,0.134387749146872
"LYRM1",0.0112333055140595,0.108654273253399,0.134727015837486
"NSF",0.0112280774495287,0.108818888420761,0.134897897887116
"ARIH2",0.0112187770680459,0.109112215461916,0.135228214828816
"COMMD2",0.0111849961131208,0.11018290422889,0.136454369336614
"NDUFV3",0.0111677681271192,0.110732132758503,0.13710081775487
"LINC00623",0.0111592830057525,0.111003431971018,0.13740292009595
"ARMC10",0.0111511211396061,0.111264890421656,0.137635442912546
"SSRP1",0.0111508582626683,0.11127331953331,0.137635442912546
"INIP",0.0111296181724861,0.111956046978679,0.138411885149519
"CASC3",0.0111164660713302,0.112380452992263,0.13886835745398
"OCIAD2",0.0111038523726741,0.112788675901512,0.139338587582796
"NDUFB6",0.0110943064373685,0.113098391580639,0.139686921429535
"UBE2J2",0.0110911358409024,0.113201408971158,0.139779855581903
"CEP350",0.0110897627984291,0.113246044094246,0.139800672044724
"ZADH2",0.0110845228681348,0.113416512168263,0.139976779240526
"PWWP2A",0.0110820155131096,0.113498154182971,0.140043199314267
"PCM1",0.0110437416164222,0.114750145478642,0.141449297622828
"RBM12",0.0110314446707445,0.115154693491635,0.14187847548186
"FMC1",0.0110266669982529,0.115312172788926,0.142037730212106
"MED21",0.0110101566090258,0.115857684237277,0.14267475526455
"DNAJC2",0.0109812308144156,0.116818294218055,0.143822523189694
"STRN",0.0109255993723325,0.118683355726567,0.145874122676375
"EGLN2",0.010925474490974,0.118687568519721,0.145874122676375
"SPG21",0.0109245886826857,0.118717454063649,0.145875231030846
"RAB5B",0.0108693163527023,0.120593936543852,0.1481086585225
"DAZAP1",0.0108598837273987,0.120916478211143,0.148468561804509
"SURF1",0.0108366598266385,0.121713479094705,0.149374284390063
"DGCR6L",0.0108292633176541,0.121968174018852,0.149650370511186
"TES",0.0107633336303777,0.124256873220627,0.152347099371356
"IP6K1",0.0107145039422088,0.125973449977513,0.154376521484496
"MRPL19",0.0106791788917586,0.127226753001494,0.155760702470572
"THAP7",0.0106275086532559,0.129077416177288,0.15783445957733
"KIAA0232",0.0105483163156931,0.131954331463073,0.161220458050845
"KRT10",0.0105477624780166,0.131974624909494,0.161220458050845
"UBE4A",0.0104907350444861,0.134077167876023,0.16366975161776
"CIAO1",0.0104732015530328,0.134728789566381,0.164425314715712
"PRKCB",0.0104591775355991,0.13525174344086,0.165023521148569
"SUMO3",0.0104477543268718,0.135678871247127,0.165464443660477
"IARS",0.010421866786277,0.136650692884207,0.16656888769344
"TMEM141",0.0104146000518928,0.136924450198335,0.166821776288603
"ADPGK",0.0104038414178049,0.137330533320191,0.167276034414454
"GIGYF2",0.0103953640706598,0.137651163293438,0.167585463196873
"RNF220",0.0103943780970313,0.137688492191952,0.167590370302804
"CD37",0.0103266269915789,0.140272283611633,0.170652744360006
"PNPLA2",0.0103102797202229,0.140901261518384,0.171376522286618
"ZC3H15",0.0102653988827602,0.142639245068273,0.173364723600246
"VTI1A",0.0102398785432189,0.143634817178159,0.174490474259636
"CTNNB1",0.0102311400503769,0.143976935895201,0.174860090889611
"SYPL1",0.0102161437694563,0.144565507375455,0.175494017998231
"TSN",0.0102053181670387,0.144991533368526,0.175968745465105
"NCOA4",0.0102026675758984,0.145095989977435,0.176053065948995
"PBRM1",0.0101549798362385,0.146985167967325,0.178302325953133
"COA4",0.0101327261376199,0.147873172347818,0.179293104414977
"PAIP1",0.0100887556845549,0.149639798473837,0.181347725913514
"MAF1",0.0100573487747222,0.150911477393404,0.18271288566779
"MBD4",0.0100529632541944,0.151089702278466,0.182884673296662
"PWP1",0.0100384316230116,0.151681405115088,0.18346852005389
"ENOPH1",0.0100238138210636,0.152278395404085,0.184146363303402
"LRCH3",0.0100066136994635,0.152983135750947,0.184865335470472
"CYB5A",0.00997057090685204,0.154467959363515,0.186563987169785
"ZCCHC9",0.00996472802760765,0.154709691172761,0.186772337652316
"PPM1A",0.00995348825390423,0.155175511318398,0.187264441721584
"TRAPPC6A",0.00995309733047386,0.155191731853909,0.187264441721584
"DDX23",0.0098998886630687,0.157411545068125,0.189782107486193
"TTC17",0.0098950344323583,0.157615250319748,0.189961100301555
"MID1IP1",0.00987952876514822,0.158267275439798,0.190701268204095
"RABGGTB",0.00986542715651773,0.158862030276356,0.191326297770017
"ASNSD1",0.00981668880608679,0.160930666256337,0.193632331644309
"XPOT",0.00981426252923988,0.161034175651125,0.193710565500027
"RO60",0.0098033333789667,0.16150105666647,0.19417936411905
"VPS26C",0.00976250639898821,0.163254181947612,0.196240338605764
"RTCB",0.00975303224156465,0.163663049144523,0.196684843921772
"SERPINB1",0.00969192130886383,0.16631891783155,0.199828864513294
"CDK10",0.00969053032257649,0.166379744794926,0.199854237602115
"CCS",0.00965072556974564,0.168127477330282,0.201809108848869
"PPID",0.00962175517395585,0.169408139257022,0.203249383761762
"ZNF655",0.00961865023716591,0.169545828580514,0.203366099915568
"FAM168B",0.0095750769945534,0.171486957156502,0.205596440059236
"ZC3H7A",0.0095270683463343,0.17364488590725,0.208134010662346
"CFAP298",0.00952493600987338,0.173741200200366,0.208199871573438
"TTC19",0.00952270139859237,0.173842176907876,0.208271286926289
"MMP25-AS1",0.00951700734076286,0.17409967584861,0.208530144822954
"USP9X",0.00948206453983136,0.175686113815219,0.210280192825683
"FBXW11",0.00946184812274975,0.176608869053596,0.211334388479968
"PRR14L",0.00942554158975562,0.178275098805375,0.213176187286162
"TASOR",0.00939821165970984,0.179537058368575,0.214634207783619
"FAM192A",0.00938325547468248,0.18023046531513,0.215411999983626
"TMEM230",0.00937648068583872,0.180545215726007,0.215736958867282
"NUB1",0.00935340511106621,0.181620348793127,0.216970143716071
"DDX52",0.00934487186418295,0.182019129110817,0.217394939918068
"MFSD12",0.00934315229568102,0.182099567480393,0.217439412367454
"RCN2",0.00932867474763712,0.182777847186322,0.218197558085569
"PGS1",0.00931734802673578,0.183309813512167,0.218688046661192
"RPAIN",0.00931715119582943,0.183319067924412,0.218688046661192
"POLE3",0.00930438766920066,0.183919910752458,0.219352822468512
"ZHX1",0.00927548083637594,0.18528608853143,0.220720682503832
"ADH5",0.009265149330642,0.185776186341688,0.221252140524779
"RWDD4",0.00925802781627051,0.186114568673524,0.22160270265764
"HEXIM1",0.0092390773283458,0.1870172291631,0.222572171761145
"GRAP2",0.00923303610179378,0.1873056668524,0.222862747344711
"DUSP22",0.00923189857802678,0.187360014522816,0.222874723018987
"CASC4",0.00921634866344756,0.188104113187659,0.223706994724359
"PAFAH1B3",0.00921460271382054,0.188187796791734,0.223753645464871
"DTNBP1",0.00918870344707618,0.189432379406411,0.22518024694201
"DUSP12",0.00918380149241001,0.18966862271048,0.225354621837074
"DNAJC10",0.0091813527899622,0.189786715998122,0.225441713858519
"PLPBP",0.00917521323827847,0.190083045600577,0.225687182945908
"APOL3",0.00915515187638479,0.191053696648035,0.226732670414892
"ZZEF1",0.00915413985606396,0.191102758812899,0.226737431660848
"KDM5C",0.00913304611124594,0.192127482948959,0.227899510177259
"NTPCR",0.00912595310172579,0.192472963995902,0.228201749774176
"NSMCE3",0.00911010458353473,0.193246551370707,0.2290110414525
"RNF125",0.00910833722339953,0.193332959916728,0.229059507358967
"GAR1",0.00908993620602807,0.194234295956512,0.230019108599794
"RAD23A",0.00907166423400871,0.195132358615658,0.230919624009547
"BDP1",0.00904924789309847,0.196238270324377,0.232173769285987
"GPATCH11",0.00903726281813008,0.196831435252058,0.23282082576348
"IFRD1",0.00900880123569664,0.198245313346807,0.234383054281062
"SF3B3",0.00900121046232717,0.198623649610562,0.234720081824362
"CUL3",0.00894622769772578,0.201379846986805,0.23780965975706
"AIMP1",0.00893997663366453,0.201694960007364,0.238125905164687
"FAM120AOS",0.00886129478852793,0.205692052305342,0.242503654076549
"EPC1",0.00885231921787428,0.206151649177414,0.242988583210755
"ASAH1",0.00878287457974546,0.209732810171233,0.246920522477618
"KIAA1143",0.00877180386541146,0.210307848361984,0.247539616652448
"METTL14",0.00877024005291215,0.210389168226433,0.247577433641253
"MAN2C1",0.00874936307459522,0.211476972646339,0.248799346266719
"SRP72",0.00871979609693478,0.213024521253794,0.250502900810828
"NECAP1",0.00867328236849316,0.215475589072495,0.253266847221361
"PNKD",0.00865530650915942,0.216428259294894,0.254237732970079
"MOGS",0.00863567833194876,0.217471955834863,0.255315221300878
"DPP8",0.0085684007050795,0.221076785600995,0.259426314276011
"CHCHD3",0.00854846564921572,0.222153113824695,0.26050713464112
"ESCO1",0.00850515053919808,0.224504694213308,0.26320338364211
"NEK7",0.00848146280536749,0.225798201463131,0.26459658858299
"MTF2",0.00846359028371071,0.226777674432726,0.265682503589364
"JAML",0.00844555372713694,0.227769205176367,0.266782036223564
"TRAPPC6B",0.00844039876433303,0.228053157731579,0.267052476236165
"SETDB2",0.00843147600494191,0.228545248922351,0.26756646611449
"ZNF580",0.00842154650866278,0.229093750074284,0.268146242819505
"PHF1",0.00840968622645927,0.229750134054848,0.268789499000012
"RSBN1",0.00836940752128608,0.231989261774733,0.271219966204932
"CREB1",0.00835137619420073,0.232996642247267,0.272334440415814
"TMEM138",0.00834267907191796,0.233483643633477,0.272840301464427
"COG5",0.00833980560417336,0.233644703932976,0.272965133448159
"SNX1",0.00833185785284192,0.234090592216381,0.273422592393837
"DGKE",0.00831801443843489,0.234868680625998,0.274204145114973
"QRICH1",0.00831684361781241,0.234934572119564,0.274217463236959
"RNF38",0.00829651982805053,0.236080441132815,0.275427181321618
"DDX3X",0.00823378131577666,0.239642597420089,0.279388740517792
"C1orf35",0.00822066845321423,0.240391880159746,0.280067669639815
"ZFAND3",0.00820645713323151,0.241205792006127,0.280950879696097
"TFG",0.00818706229480996,0.242319702499973,0.282053352710758
"PIK3C2A",0.00818704974196113,0.24232042462176,0.282053352710758
"IL16",0.00817153936032416,0.243213839570107,0.282962379694024
"SESN1",0.00816599285611581,0.24353388548992,0.283269250212795
"ARRB2",0.00816217615071019,0.243754289865702,0.283460106491238
"DENND1C",0.00815968424845236,0.243898266037035,0.283562017316793
"CGGBP1",0.00813986024809335,0.245045777253078,0.284830345707793
"TCEAL4",0.00811492072754334,0.246494773138981,0.286432341621461
"FAF1",0.00811418120585796,0.246537831095603,0.286432341621461
"MAT2B",0.00808891382927248,0.248012167426067,0.288078753439972
"EIF3J-DT",0.00805008349809013,0.250289900245762,0.290590327090408
"FLYWCH2",0.00803323353948483,0.251282825946192,0.291675844784867
"CNTRL",0.00798907255788052,0.253898149858099,0.294575700377089
"SPNS3",0.00798033833970939,0.254417648124789,0.295061287879113
"MAGT1",0.00798006473072783,0.25443393391523,0.295061287879113
"ZNF480",0.00795727010491035,0.255793266345947,0.296432767561397
"SEPHS2",0.00795527174914302,0.255912676214624,0.296502877391391
"SMIM4",0.00793914542497613,0.256877706809081,0.297484007908445
"KBTBD2",0.00787710979524001,0.26061357356427,0.301671599758273
"PJA2",0.00787385474373391,0.26081062950097,0.301830282427772
"DDX10",0.00781626504872609,0.26431406989531,0.305533466647473
"ASCC2",0.00780532225287507,0.264983420600521,0.3061665647113
"BDH2",0.00779785881488237,0.265440614742792,0.30655406470869
"RPS4Y1",0.00778699247063544,0.266107234392121,0.307253432139378
"HDAC1",0.00773435493864064,0.269352702854488,0.310786830230775
"TRIAP1",0.00770869784238014,0.270944447074706,0.312551776788218
"HERC4",0.00767635085438344,0.272960395353405,0.314805148903228
"MRPS16",0.0076556493399413,0.274255937896435,0.316154405733568
"TMEM170A",0.00764915090374809,0.274663487982859,0.316551713995358
"SUN2",0.00763290389519036,0.275684229554104,0.31758267963969
"ATRX",0.00761423699735249,0.276860195207715,0.318864385006964
"SYF2",0.00759479190658898,0.278088815161865,0.320206132855105
"SNRNP27",0.00759192249513429,0.278270429998679,0.320341965732697
"SNRPA",0.00757501564949018,0.279342160757262,0.321428691150274
"SLC25A28",0.00756537529079203,0.279954521104991,0.322059681079182
"ACP1",0.0075412616270524,0.281490224823368,0.323752354098723
"PRKRA",0.00751419638446815,0.28322069933926,0.325490320396904
"MRFAP1",0.00751371167677981,0.283251755712495,0.325490320396904
"PABPN1",0.00748965466811724,0.2847960443049,0.327180664457102
"PNPLA8",0.00747904349183584,0.285479012908177,0.327890431758753
"TAZ",0.00743994168675682,0.288005278870156,0.330414991692157
"RGCC",0.00743788311891769,0.28813869403954,0.330492718117822
"UHMK1",0.00743195769839255,0.288522951366039,0.330858057467594
"CARS",0.00742079541021262,0.289247751919708,0.33153813149895
"MFSD14A",0.00740798122680997,0.290081325847709,0.332417876364189
"CUL1",0.00739766491696863,0.290753584584078,0.333112404100083
"MRPL2",0.00727399522520272,0.298894037455575,0.341661069841905
"DDX1",0.00726660787173018,0.299385072215784,0.342144656780664
"CCNK",0.00726470490571096,0.299511648811319,0.342211606916542
"NME1",0.00722489186260927,0.302168016098819,0.345011711666369
"HCFC1",0.00715099751546464,0.307139749943673,0.350449866575948
"EIF2B1",0.00714013948005668,0.30787483514288,0.351208985782891
"GTF2A1",0.00709498766896011,0.310944072937145,0.354388930953952
"DENND4C",0.00706699426269968,0.312857054207359,0.356488465887625
"EIF3B",0.00704216470089461,0.314560300166017,0.358267026643033
"PITPNB",0.00703367045476083,0.315144381056295,0.358851056528582
"EAPP",0.00699281763164362,0.317963449089729,0.361897340404479
"CREBBP",0.00697667593717634,0.319081854223337,0.363088169185181
"C2orf49",0.0069370051282247,0.321841440770398,0.36614556315493
"ARFRP1",0.0069041477510078,0.324138829595264,0.368675871040217
"ATMIN",0.0069019512161575,0.324292791289214,0.368767649922868
"ZMYND11",0.00688558484520573,0.325441458062451,0.369906697928707
"MX2",0.00684714312428739,0.328149867899762,0.372816768654515
"IQCB1",0.00684498872659329,0.328302087320547,0.372905530463623
"CPNE3",0.0068426832728207,0.328465030354522,0.373006430003229
"PRPF19",0.00682422056496937,0.329771814127184,0.374405941913404
"RBM23",0.00680859295527635,0.330880558025341,0.375580028989973
"HEXA",0.00680670310751581,0.331014801739917,0.375647688197746
"SP110",0.00679363098784374,0.33194433293952,0.376496973211591
"TBCC",0.00679302316022311,0.33198759529367,0.376496973211591
"MRPS30",0.00671258860259564,0.337744685678107,0.382767170235963
"MAD1L1",0.00670838450671717,0.338047346572468,0.383023929603609
"NUP214",0.0067032539420301,0.338416941643416,0.383356395969235
"CHTOP",0.00669357435417441,0.339114944878214,0.384060647518463
"CCNH",0.00668950887088764,0.339408385526668,0.384273785378125
"NFATC3",0.00668885160363467,0.339455841404956,0.384273785378125
"ZFR",0.00668408616325155,0.339800042037757,0.384490470228424
"DDX46",0.00660705338648138,0.345395023739715,0.390382473496966
