"gene","cor","pval","FDR"
"FUNDC2",-0.0806582899879107,7.44991717958214e-10,2.29724093167842e-09
"VDAC2",-0.080681196320984,7.36789156543415e-10,2.27418385326786e-09
"C1D",-0.0807027344365778,7.29156922025537e-10,2.25284345563752e-09
"NUDT1",-0.0807052303128089,7.28277485657996e-10,2.2523453599837e-09
"PRMT1",-0.0807876237989591,6.99819374341963e-10,2.16646945502112e-09
"CALM3",-0.0810087542024135,6.28697819546171e-10,1.95207560603643e-09
"MRPL3",-0.0810685508359198,6.10709547218012e-10,1.89998525801159e-09
"PSMB2",-0.081084091704784,6.06117289684054e-10,1.88757082467646e-09
"CMC2",-0.0811097806498426,5.98600078457099e-10,1.8660137634607e-09
"ARF1",-0.0811333511476685,5.91782830046668e-10,1.84659796520035e-09
"COMMD7",-0.0811497257189985,5.87091489778502e-10,1.83378377683803e-09
"NAA20",-0.0811858274927452,5.76876080102815e-10,1.80547244231779e-09
"SDF2L1",-0.0812463405807306,5.6014083018378e-10,1.75484679665967e-09
"LAGE3",-0.0812629647568346,5.55626864811025e-10,1.74244584804737e-09
"NDUFB5",-0.0813837436885545,5.2388056233616e-10,1.6461818071004e-09
"TMEM50A",-0.0813907848566649,5.2208544296099e-10,1.64218650865162e-09
"MRPL54",-0.081473885718084,5.01347322659878e-10,1.5785393613066e-09
"COX16",-0.0815975269561582,4.71971935284119e-10,1.48903821836116e-09
"VAPA",-0.0816213736157198,4.66502760259523e-10,1.47326551477731e-09
"UQCRFS1",-0.0816691933225183,4.55721127531122e-10,1.44066679025967e-09
"THYN1",-0.0817427745627981,4.39604488053591e-10,1.39534380013771e-09
"SBDS",-0.0817877629661131,4.30026024675503e-10,1.36632382308245e-09
"TRAPPC6A",-0.0820124687853524,3.85151701813308e-10,1.22747534236436e-09
"MAF1",-0.0820291232551777,3.82014033755822e-10,1.21871415041532e-09
"PPP1R7",-0.0821896890903999,3.53015517457446e-10,1.12964965586383e-09
"TBCB",-0.0822529664117917,3.42187704791475e-10,1.09611914425543e-09
"IDI1",-0.0822628485742056,3.40526233227761e-10,1.09191233885712e-09
"HSP90AB1",-0.0823263606320442,3.30034448061139e-10,1.05935315160669e-09
"MRPL18",-0.0824707421514464,3.07343810882853e-10,9.8955871758586e-10
"SELENOF",-0.0827121761317272,2.72758429230417e-10,8.83647142630772e-10
"CEBPB",-0.0831770838123606,2.16535370693087e-10,7.05878297810313e-10
"MRPL13",-0.0833198087975846,2.016709779112e-10,6.58106333745602e-10
"SNHG7",-0.0834167766695726,1.92145595362584e-10,6.28330122061589e-10
"SELENOT",-0.0837724315262653,1.60826278813658e-10,5.2922477477401e-10
"AKR7A2",-0.0838096641802437,1.57851605853579e-10,5.20528534129151e-10
"MRPL36",-0.083923955292648,1.49052218104901e-10,4.92029216817864e-10
"SMIM27",-0.0842829130625181,1.24419035906278e-10,4.12886874711204e-10
"UBE2L3",-0.0843244613165939,1.21838715893232e-10,4.04752344323278e-10
"BST2",-0.0843303181040102,1.21479216163935e-10,4.03986025334147e-10
"PFDN1",-0.0845179825783336,1.10493150508268e-10,3.68623957440349e-10
"SNRNP40",-0.0845320393853304,1.09710510949398e-10,3.66402728793729e-10
"METTL9",-0.0847086584743912,1.00326838141306e-10,3.36137782490529e-10
"RBM3",-0.0848162825043298,9.49984513099466e-11,3.18625821719778e-10
"ANXA2",-0.0849320643789827,8.95749943917665e-11,3.01079509552604e-10
"ARL6IP5",-0.08511888295519,8.14558375544341e-11,2.74968252498068e-10
"CCDC59",-0.0851542415989134,8.00022613996138e-11,2.70352469557316e-10
"CCL4",-0.0851926170269624,7.84533595994721e-11,2.65404245635323e-10
"RHEB",-0.085206561894923,7.78978133933765e-11,2.63809441470441e-10
"POLR2G",-0.0854922217346493,6.73278831318856e-11,2.287543244871e-10
"SKAP1",-0.0855154826845742,6.65317539936042e-11,2.26294555882801e-10
"TAF12",-0.0855600610013516,6.50316581175285e-11,2.21432442841009e-10
"MRPL55",-0.0858849643629301,5.50539029276578e-11,1.88481484258881e-10
"STUB1",-0.0859038265370318,5.4523086715309e-11,1.86868196654873e-10
"TRAC",-0.0859422336964223,5.34576645492014e-11,1.83417107249776e-10
"PGK1",-0.0861249609610739,4.86613148307552e-11,1.6769437726291e-10
"LY6E",-0.0862112801843265,4.65445118906503e-11,1.60930087419051e-10
"CLTB",-0.086524852220594,3.95861316760772e-11,1.37782584834826e-10
"TUBA4A",-0.0865349232383093,3.93804158998405e-11,1.37218871402111e-10
"ZNHIT1",-0.0866275386793219,3.75369814180955e-11,1.30941016381699e-10
"TMEM256",-0.086722740156648,3.57301154725754e-11,1.24776884322936e-10
"CLTA",-0.0867711258393999,3.48446834298171e-11,1.22015965628584e-10
"RAC1",-0.0869368078778491,3.1972393623582e-11,1.12531342764931e-10
"RNF7",-0.0870382453422734,3.03296009180241e-11,1.06869245481937e-10
"DPY30",-0.0870553007432615,3.00616198759862e-11,1.06044139405054e-10
"LAMTOR1",-0.0874763798395426,2.41334930950034e-11,8.52281918310028e-11
"MRPL11",-0.0874831344591216,2.40484076049139e-11,8.50234568759978e-11
"MRPL34",-0.0875111425675816,2.36987213868381e-11,8.3881704592691e-11
"PEBP1",-0.0875630881146145,2.30632976002124e-11,8.17248601969109e-11
"GIMAP1",-0.0875921423835019,2.27151947952568e-11,8.05824104953908e-11
"SLIRP",-0.0877739939826055,2.06503500963209e-11,7.35068080613648e-11
"LSM1",-0.087779947489412,2.05859540091229e-11,7.3360854287056e-11
"EMP3",-0.0878526669434885,1.98150730948175e-11,7.06940491755947e-11
"BUD31",-0.0879833113922989,1.85005053372672e-11,6.60792536875513e-11
"PHB",-0.088110117932841,1.73063691449524e-11,6.19552210485967e-11
"LYSMD2",-0.0883321793189257,1.53944003197867e-11,5.53633479390495e-11
"MRPS34",-0.0884183009844721,1.4709934877316e-11,5.29625209819321e-11
"C18orf32",-0.0884432280179361,1.45174461400551e-11,5.23295529830031e-11
"HMGB2",-0.088564497584616,1.3615622873509e-11,4.91919278010648e-11
"TUBA1A",-0.0887191355442395,1.25448897833818e-11,4.54281459130314e-11
"NDUFA7",-0.0889432811113219,1.11378182206088e-11,4.04261550229505e-11
"MT1F",-0.0889734258942199,1.09607906955105e-11,3.98297098738366e-11
"CDK2AP2",-0.0890110749941404,1.07435598694498e-11,3.90856192002259e-11
"ZNHIT3",-0.0890681974893315,1.04219985370223e-11,3.8092526121331e-11
"CORO1A",-0.0890943986588774,1.02776754221268e-11,3.76527922006888e-11
"PIN1",-0.0892159546647083,9.633316239181e-12,3.53334265802007e-11
"PDCD6",-0.0892284438948406,9.56939784575626e-12,3.51400838926132e-11
"RGL4",-0.0893016030036712,9.20323749760298e-12,3.38351146453493e-11
"MRPL22",-0.0893671800517662,8.88671306843537e-12,3.27097795570579e-11
"MRFAP1",-0.0894444968015378,8.52720397948491e-12,3.14233979784544e-11
"TMEM35B",-0.089575907403864,7.94858257040801e-12,2.93255940479994e-11
"DNAJC19",-0.0898507306444597,6.86004637524517e-12,2.53991799678499e-11
"MRPS21",-0.0898767741193345,6.76481201158669e-12,2.51058585424093e-11
"GLRX5",-0.0900492168520548,6.16612115921012e-12,2.29382632921506e-11
"FLT3LG",-0.0901456933186297,5.85415257794519e-12,2.1803589648974e-11
"CORO1B",-0.0901725472909007,5.77010419217009e-12,2.1541722317435e-11
"C4orf48",-0.0902523260847246,5.52732332449204e-12,2.06845894338986e-11
"A1BG",-0.0903643778408466,5.20315452264939e-12,1.95414282431479e-11
"NFKBIA",-0.0905699969027957,4.6560491190278e-12,1.75920120930978e-11
"LSM4",-0.0906735864452598,4.40219520037625e-12,1.66730484883815e-11
"TUBA1B",-0.0907797049352089,4.15621860455421e-12,1.57795418206804e-11
"TMEM160",-0.0907851394708582,4.14399099820577e-12,1.57521888125737e-11
"MRPL14",-0.0907978660040731,4.11549432587449e-12,1.56628521916777e-11
"CHURC1",-0.0908205494273965,4.06517813343405e-12,1.55090007621036e-11
"CMC1",-0.0911880170312655,3.32928682359556e-12,1.27792453840829e-11
"H2AFV",-0.091229272292934,3.25531403174027e-12,1.25106186317861e-11
"TUBB4B",-0.0913513137747,3.04579367946705e-12,1.17485965299e-11
"CNBP",-0.0914175631811428,2.93765364629321e-12,1.13454209787876e-11
"SEPTIN7",-0.0914951762663067,2.81574640877162e-12,1.08880157064215e-11
"PDLIM2",-0.0915453188238286,2.73963925467749e-12,1.06068008674921e-11
"AP2S1",-0.0915778275632665,2.69137852146917e-12,1.04328344169683e-11
"SLC25A3",-0.0915957225515237,2.66516930706886e-12,1.03440234492178e-11
"ANP32B",-0.0916833612236794,2.54038340548135e-12,9.87192361783085e-12
"PIN4",-0.0918481953935407,2.32100963361758e-12,9.04184622487545e-12
"LAMTOR5",-0.0919183052556811,2.23343523506068e-12,8.71150857854514e-12
"MRPS6",-0.0920194488444607,2.1127788243768e-12,8.25115117465211e-12
"PPP1CA",-0.0921212528289082,1.99779524742205e-12,7.81182780039345e-12
"NDUFAF3",-0.0921886261112349,1.92509812100256e-12,7.53696343004247e-12
"NHP2",-0.0922608141058558,1.8500843952398e-12,7.26140758882604e-12
"POLR3GL",-0.0923836112024517,1.72901323750557e-12,6.80324405623271e-12
"MTLN",-0.0924675055265978,1.65080200351378e-12,6.50366216459702e-12
"POLR2F",-0.0925889663934425,1.54368257373686e-12,6.0969629108801e-12
"GSTO1",-0.0926348907765723,1.50498277328195e-12,5.95160905045674e-12
"TRAPPC4",-0.0926365716513563,1.50358452762697e-12,5.95160905045674e-12
"PSMB10",-0.092735812666125,1.42325029016996e-12,5.64976317718099e-12
"APEX1",-0.092742948748111,1.4176387992395e-12,5.6346201196642e-12
"LEPROTL1",-0.0929037655679021,1.29678183927002e-12,5.16735431759948e-12
"ITGB1BP1",-0.0930120136004835,1.22118447250111e-12,4.8909763802854e-12
"AC007952.4",-0.0931895246595778,1.1064711471877e-12,4.44858143279567e-12
"WASHC3",-0.0935453401177295,9.07454577372447e-13,3.67671518687338e-12
"GADD45GIP1",-0.0938233995085762,7.76790923856114e-13,3.16365758079581e-12
"ID2",-0.0939270484903634,7.32967750077765e-13,2.99295164615087e-12
"MICOS13",-0.0942073367303057,6.26252928494082e-13,2.56387621900449e-12
"GZMM",-0.0944027600814301,5.61030712291082e-13,2.29985923365338e-12
"DSTN",-0.0944393152840579,5.49593308293866e-13,2.25887891849222e-12
"PUF60",-0.0944614776870732,5.4277089709812e-13,2.23376579173189e-12
"POLE4",-0.0945721262471303,5.09933372486603e-13,2.101381151272e-12
"SNHG32",-0.0949394699197997,4.14295102848074e-13,1.70951242438363e-12
"CD81",-0.0949924121621346,4.02050997754555e-13,1.66117513696744e-12
"PPA1",-0.0951425570468808,3.6922649806173e-13,1.52958295630328e-12
"ENO1",-0.0951532299042973,3.66996066581553e-13,1.52235405396792e-12
"PHPT1",-0.0951541543218737,3.66803503934203e-13,1.52235405396792e-12
"MRPL52",-0.0952634057686099,3.44730714398228e-13,1.43378716227168e-12
"FKBP1A",-0.0956232876776837,2.80852389305194e-13,1.17121421923017e-12
"C7orf50",-0.0956317811512522,2.79494732197486e-13,1.1671045008939e-12
"CITED2",-0.0957245131064154,2.65084736254575e-13,1.10840764385913e-12
"PGAM1",-0.0957421371175046,2.62429785584673e-13,1.09877143870966e-12
"SELENOK",-0.0957703415755468,2.58235191378502e-13,1.0826544921965e-12
"EIF1B",-0.0958938491348713,2.40629324913506e-13,1.01426554157091e-12
"MRPS36",-0.0959075986936049,2.38743819219243e-13,1.00767243212859e-12
"RNF181",-0.0959769316113631,2.29454894489527e-13,9.69771629540641e-13
"RANBP1",-0.0960957531878903,2.14354246901782e-13,9.07172629263144e-13
"SOCS1",-0.0962243606716973,1.99109208505193e-13,8.43792537665252e-13
"CHMP5",-0.0963317283896039,1.8720173771873e-13,7.94404126503296e-13
"ARL6IP4",-0.0964869037748118,1.71218798377462e-13,7.29540966999622e-13
"PPP1R14B",-0.0965931632913354,1.61055432869613e-13,6.88106045611861e-13
"AIP",-0.0967547751405408,1.46723666830877e-13,6.27729084831692e-13
"POLR2J",-0.0970696300240533,1.22307833502126e-13,5.23985472489984e-13
"UBE2S",-0.0973827482217001,1.01998412241843e-13,4.39377775811016e-13
"GTF3C6",-0.0974374933268438,9.88051973914233e-14,4.26794902230721e-13
"NUDT16L1",-0.0974803625781851,9.63734518250211e-14,4.16865027480367e-13
"PLAAT3",-0.0977875477986202,8.05881079014354e-14,3.50519148930515e-13
"UBE2M",-0.0978558740354915,7.7438804635511e-14,3.37289015745781e-13
"POLR1D",-0.0980326508242716,6.98412604415486e-14,3.0462057405382e-13
"MEAF6",-0.0980368227257071,6.96711105181697e-14,3.04365277072173e-13
"CAPZB",-0.0986430746757842,4.88246882927942e-14,2.14145765714969e-13
"SUSD3",-0.0986717905470921,4.80067387400871e-14,2.10853127015285e-13
"VBP1",-0.0987771737102586,4.51187836678006e-14,1.98446711896525e-13
"FIS1",-0.098944471365556,4.08812045015933e-14,1.80568249742249e-13
"ENSA",-0.0990084478423967,3.93663079554619e-14,1.74122343791719e-13
"NDUFS6",-0.099091441430969,3.74830967434496e-14,1.66026823993585e-13
"TXNL1",-0.0994690976311129,2.99735351042473e-14,1.33329086648113e-13
"JTB",-0.0995081904889038,2.92864101602008e-14,1.30457645259076e-13
"MAP1LC3B",-0.0995820861532928,2.80296122322442e-14,1.25036790839712e-13
"SUPT4H1",-0.0996060899499715,2.76328902007723e-14,1.23442654800031e-13
"CD3E",-0.099990433093649,2.19836718250185e-14,9.87690470533784e-14
"SDHD",-0.100153623333048,1.99440118869544e-14,8.97337464526382e-14
"OSTC",-0.100272002443443,1.85820714203136e-14,8.39674005390542e-14
"PCMT1",-0.1002943524758,1.83354026088945e-14,8.29723269574214e-14
"ATRAID",-0.100463012759648,1.65749750380607e-14,7.51143377447374e-14
"MRPS18C",-0.100463690359697,1.65682491511722e-14,7.51143377447374e-14
"MRPL43",-0.100731668980609,1.41082880976326e-14,6.42142111381362e-14
"EAPP",-0.100844088440537,1.3186722436154e-14,6.02821597081324e-14
"PSMA3",-0.101103375822892,1.12810287476699e-14,5.16457024126902e-14
"DHRS7",-0.101117645011232,1.11844122361086e-14,5.12782408953749e-14
"SEC11A",-0.101190753578316,1.07020221160989e-14,4.92827332688492e-14
"ALOX5AP",-0.101204005851738,1.06167984680465e-14,4.89621764644027e-14
"TMEM230",-0.101595084525161,8.3815280821597e-15,3.87676579139422e-14
"NDUFA2",-0.10172691707284,7.73792837305659e-15,3.58966618016353e-14
"NDUFB9",-0.101836293641447,7.24107149761038e-15,3.36414818022313e-14
"TOMM22",-0.101906760261575,6.93773808855206e-15,3.22800395336785e-14
"HSD17B10",-0.101940886925659,6.79536400247175e-15,3.16645787693186e-14
"TNFSF12",-0.102066821702375,6.29442175121942e-15,2.94177445779793e-14
"SRGN",-0.102135776712398,6.0357181943531e-15,2.82929929110483e-14
"MDH2",-0.102389545076204,5.17065223801431e-15,2.43470952228422e-14
"ATP5MC1",-0.102458219545325,4.95833410273992e-15,2.33824597687104e-14
"MRPS24",-0.102511313528195,4.80008838330985e-15,2.2670296942861e-14
"PHB2",-0.102991315188583,3.57742104270016e-15,1.6998170287739e-14
"FAM162A",-0.10308865373804,3.36981578358823e-15,1.60360277653e-14
"GHITM",-0.103158289772149,3.22861795831351e-15,1.54108765864097e-14
"BCL7C",-0.103386561360022,2.8053803500214e-15,1.34520990484207e-14
"RHOA",-0.10341046590964,2.76435299100758e-15,1.32756676566612e-14
"IMP3",-0.103488853124027,2.63391779282184e-15,1.26686598133271e-14
"CHMP2A",-0.103523456444129,2.57828419847699e-15,1.24392296098828e-14
"ZNRD1",-0.10361011615471,2.4439828598117e-15,1.18459509248369e-14
"PET100",-0.10368773460428,2.32955532689875e-15,1.13439215918548e-14
"RABAC1",-0.103763147388533,2.22343720679451e-15,1.08609019945601e-14
"SELENOM",-0.103910113994048,2.03012465572835e-15,9.93209191944479e-15
"NUDC",-0.103957263038166,1.97168748237927e-15,9.66126866365843e-15
"COMMD8",-0.104288422286187,1.60540484731912e-15,7.91595849244146e-15
"HSPB11",-0.104553809358363,1.36098865514745e-15,6.74259150480633e-15
"COX5A",-0.104623894509734,1.30281080817773e-15,6.46458021272999e-15
"MRPL57",-0.104657441517411,1.27583697205584e-15,6.35928073749444e-15
"DGCR6L",-0.104766714436824,1.1917322175095e-15,5.96056177688962e-15
"POLR2I",-0.104942975105191,1.06743550960214e-15,5.37315852024446e-15
"MRPS12",-0.105163387514751,9.29842679891908e-16,4.70320426474359e-15
"AURKAIP1",-0.105585150522517,7.13477041457627e-16,3.62635980877005e-15
"PSMA6",-0.105610284165206,7.02280708666816e-16,3.57524724412197e-15
"RGS19",-0.105862782626227,5.9897726613295e-16,3.06926912841982e-15
"METTL5",-0.105961944278908,5.6263694921402e-16,2.88777327779896e-15
"SNRPB2",-0.106299801971801,4.54386147002538e-16,2.34367591611835e-15
"CCDC107",-0.106349878113237,4.40195003846724e-16,2.27421998692475e-15
"SYF2",-0.106387874711972,4.29719322710936e-16,2.22376203963943e-15
"CAPG",-0.106479242468197,4.05524126427016e-16,2.10550274913099e-15
"C14orf119",-0.10675336424625,3.40704668605414e-16,1.77483362250262e-15
"RAB5C",-0.106865849948888,3.17163968194292e-16,1.65495208695058e-15
"HLA-C",-0.107076490560277,2.77312318102193e-16,1.4494190492808e-15
"FAM174C",-0.107169215797016,2.61374052698461e-16,1.36839570828443e-15
"PDCD5",-0.107169672092901,2.61297897845733e-16,1.36839570828443e-15
"RBM8A",-0.107452060259108,2.18127913791743e-16,1.1477334524344e-15
"MT1X",-0.107543180845352,2.05760236897804e-16,1.08447748388489e-15
"SSNA1",-0.107800918978332,1.74398492312956e-16,9.20730087362678e-16
"SSB",-0.107804424360261,1.74006219506014e-16,9.20208270439897e-16
"LGALS1",-0.108159139551041,1.38496958064e-16,7.36146543201195e-16
"PSMD8",-0.108355769067545,1.21998004228325e-16,6.51764465519639e-16
"GCHFR",-0.108411909613761,1.17653854073022e-16,6.29628816336172e-16
"SPCS2",-0.108424065949824,1.16733476801342e-16,6.2577125341711e-16
"DUSP2",-0.108485017501637,1.12224667373389e-16,6.02631090552992e-16
"VPS28",-0.108492974903819,1.11648846118891e-16,6.00567378094066e-16
"TIMM8B",-0.108683155569598,9.8721398867556e-17,5.33776391118372e-16
"NOL7",-0.109282924572929,6.68741522206488e-17,3.64725811067747e-16
"ARPC5L",-0.109341629399604,6.43653125510554e-17,3.51654390522839e-16
"TPI1",-0.109359065630795,6.36381890743333e-17,3.48288588022878e-16
"ANAPC11",-0.109502467450815,5.79573458797446e-17,3.17752162026013e-16
"PSMB9",-0.109540150353577,5.65494557170546e-17,3.10576345234121e-16
"RAB5IF",-0.109658688505258,5.23369652034904e-17,2.87945127856396e-16
"LSM3",-0.11022330645924,3.6155400559956e-17,2.00678471072605e-16
"PFDN2",-0.11039422059205,3.23135977333088e-17,1.79672770375278e-16
"LSM2",-0.110482139772235,3.0497144355634e-17,1.69873969270459e-16
"MT2A",-0.110643896510542,2.74144206197626e-17,1.5297441826259e-16
"CDC26",-0.110814299680904,2.4499206787228e-17,1.36951002646608e-16
"TAF10",-0.110949292929489,2.2408769560295e-17,1.25713598105698e-16
"PRDX2",-0.111024205467748,2.13256764083415e-17,1.19851830137202e-16
"EIF4A1",-0.111226801303045,1.86484947462556e-17,1.05372395539203e-16
"TMEM14C",-0.111237505736143,1.85166592425706e-17,1.048163237991e-16
"ALKBH7",-0.111288129429816,1.79055296797042e-17,1.01540218943133e-16
"SNRPN",-0.111401584306603,1.66072389141392e-17,9.43483718020664e-17
"UQCRQ",-0.111751419289412,1.31610334142537e-17,7.50418196129082e-17
"NDUFB7",-0.112154106403762,1.00607591841829e-17,5.7679233640946e-17
"TSC22D3",-0.112620050282672,7.36414516979398e-18,4.23742371605026e-17
"NDUFV2",-0.11300188308936,5.69713714153941e-18,3.29028030863123e-17
"BAX",-0.11321604920083,4.93141428966439e-18,2.85857952169825e-17
"WDR83OS",-0.113224535045132,4.90326409440929e-18,2.84752522223473e-17
"SNRPE",-0.113516722462587,4.02499848850772e-18,2.34617012266919e-17
"SNRPD1",-0.113690939571619,3.57725657619889e-18,2.08906454803719e-17
"TOMM20",-0.113828446478719,3.25889862181724e-18,1.91026281832128e-17
"CYTIP",-0.114038466678959,2.82585980016161e-18,1.65953114855933e-17
"MRPL41",-0.11406733108699,2.77096848241199e-18,1.6303484354304e-17
"PRDX5",-0.114185751216211,2.55657497876646e-18,1.51558017644832e-17
"PGLS",-0.114749249281986,1.74077421503468e-18,1.03587626913639e-17
"ATP5PO",-0.115076925386585,1.39091809653328e-18,8.30841742995878e-18
"PSMB6",-0.115241294718475,1.24256248752362e-18,7.43640450548487e-18
"CARD16",-0.115335006597335,1.16509143543388e-18,6.98609319602417e-18
"OSTF1",-0.115338281732726,1.16247195958801e-18,6.98373958863602e-18
"MPC2",-0.115570338341883,9.90946280085388e-19,5.97616833528418e-18
"ZNF706",-0.115639876714872,9.44597245845664e-19,5.70762420611176e-18
"CYCS",-0.115793885675212,8.49430659273382e-19,5.14249912641182e-18
"C1QBP",-0.115814146736491,8.3763742961258e-19,5.08091098503878e-18
"C12orf75",-0.115838167738298,8.23865003335785e-19,5.00705552414927e-18
"IFITM2",-0.116038841327051,7.17212615534467e-19,4.36733740255551e-18
"SLC25A5",-0.116392812863011,5.61294663081015e-19,3.4446576583602e-18
"HMGN2",-0.116564109198039,4.98375496040644e-19,3.06452069722247e-18
"CALM2",-0.116869286052439,4.03067426124683e-19,2.48822726048623e-18
"RHOC",-0.117754921270875,2.17020346709752e-19,1.35572869976451e-18
"RGCC",-0.117875623175827,1.99387392748026e-19,1.25558004750564e-18
"DGUOK",-0.117933378800954,1.91458320842169e-19,1.2080750385534e-18
"PRDX6",-0.118109227561668,1.69185310070973e-19,1.06968776690034e-18
"TMEM59",-0.118190715983754,1.59751666098902e-19,1.0141320341825e-18
"SARAF",-0.11823622346722,1.54711556292691e-19,9.84128682624502e-19
"SS18L2",-0.118413457714794,1.36536272657896e-19,8.70279981819433e-19
"HNRNPF",-0.118783672001492,1.05102513372292e-19,6.72656085582669e-19
"CCNI",-0.118805700488001,1.0347617203652e-19,6.63601790401892e-19
"SF3B5",-0.11887397640278,9.85917610475006e-20,6.33573284108528e-19
"PRDX1",-0.118970221284232,9.20911356316263e-20,5.94234159137408e-19
"ATP5F1C",-0.119102204460996,8.38602386075629e-20,5.42238573759417e-19
"SSBP1",-0.119243630233181,7.58463922866817e-20,4.92451938325122e-19
"EIF3D",-0.119666918639957,5.61132267333466e-20,3.65085226215301e-19
"MRPL20",-0.119715037868791,5.42198735712121e-20,3.54236507331919e-19
"SNX3",-0.119747536465494,5.29770077442219e-20,3.46839031912067e-19
"SELENOH",-0.119765323931688,5.23087154369152e-20,3.43180191653067e-19
"LSM10",-0.120099375042113,4.11982822149094e-20,2.70854953932822e-19
"NAA38",-0.12019619627172,3.84388037546441e-20,2.53243883560008e-19
"SELENOW",-0.120261700123747,3.66763215613595e-20,2.42140935613523e-19
"NSA2",-0.12033629178313,3.47664250944753e-20,2.30015841975263e-19
"CXCR4",-0.1203556861914,3.42861554557869e-20,2.27317935537733e-19
"LSM5",-0.120641447189938,2.7924939955681e-20,1.85535194281813e-19
"HSPA8",-0.120839268641719,2.42196939456803e-20,1.61602043007773e-19
"VAMP5",-0.120989462621655,2.17350955916631e-20,1.45333176493508e-19
"PLP2",-0.121227214778844,1.83075654289959e-20,1.22676335866092e-19
"MAGOH",-0.121894245070951,1.1291239302295e-20,7.59856790815388e-20
"RPS19BP1",-0.12216352271896,9.2828481177253e-21,6.27392493473848e-20
"SH3BGRL",-0.122378000285583,7.93955017279683e-21,5.37763052740624e-20
"UBE2D2",-0.122403988862304,7.79043964905374e-21,5.28805600420617e-20
"EIF3H",-0.122635516266916,6.5785407860022e-21,4.48484867497889e-20
"PSMA2",-0.122749504282656,6.05236530441303e-21,4.1351236589628e-20
"COPE",-0.12307780988052,4.75839312050145e-21,3.25814865194161e-20
"FAM89B",-0.123701742765111,3.00713228036932e-21,2.07260809477762e-20
"DDIT4",-0.123859456958899,2.67677298636558e-21,1.85305962146633e-20
"REX1BD",-0.123986223971307,2.43747809139757e-21,1.69113524217318e-20
"SRP9",-0.124321967333702,1.90116900132502e-21,1.32490355292339e-20
"PSMB8",-0.124600851306448,1.5457996939179e-21,1.07964985303486e-20
"DYNLL1",-0.124910063430675,1.22821640147517e-21,8.5975148103262e-21
"POMP",-0.125027854457024,1.12502328587595e-21,7.89278081545185e-21
"SRI",-0.125039393726998,1.11538762746337e-21,7.84272555992184e-21
"SNHG5",-0.12523697027307,9.62518107565324e-22,6.798326093074e-21
"CSTB",-0.125682824176045,6.89559838222626e-22,4.88139876448342e-21
"GTF2A2",-0.125917694174237,5.78181793887107e-22,4.10221290866508e-21
"CHCHD10",-0.125936226084012,5.70192630034839e-22,4.05470314691441e-21
"NDUFA12",-0.126202235326041,4.66856280163352e-22,3.32741203316425e-21
"ATP6V1F",-0.126439365538148,3.90495502654822e-22,2.79587647562904e-21
"IFI27L2",-0.126496703060398,3.73971371299317e-22,2.68369386817999e-21
"SIVA1",-0.126520646559334,3.67277615887865e-22,2.64170321886318e-21
"CCDC85B",-0.126639150291416,3.3585397071877e-22,2.42123690154957e-21
"ELOC",-0.126811457214745,2.94852530758396e-22,2.13054731902841e-21
"IL7R",-0.126913344920858,2.72980705189953e-22,1.97706118123716e-21
"DCTN3",-0.127122244040507,2.33033171601111e-22,1.69164820865992e-21
"FXYD5",-0.127318740989455,2.00760654533436e-22,1.46075501767252e-21
"NDUFB1",-0.127381198277678,1.91460776510421e-22,1.3963278956667e-21
"NCF1",-0.127524600564106,1.71690461757533e-22,1.25506127755623e-21
"RWDD1",-0.127650469272803,1.56011092942031e-22,1.14310931650983e-21
"CD99",-0.127724193527939,1.47494401070317e-22,1.08323756851643e-21
"CYBA",-0.127984653499122,1.20928755429471e-22,8.90217316964369e-22
"MICOS10",-0.12804781746055,1.1523577262668e-22,8.50304430487689e-22
"BOLA3",-0.128315797823509,9.3890336227344e-23,6.96075873307212e-22
"LAMTOR4",-0.128573963307073,7.70432522292859e-23,5.72529950215736e-22
"ECH1",-0.12892600928614,5.87941592733957e-23,4.3795364247356e-22
"GPSM3",-0.129074647812699,5.24406928903559e-23,3.91557173581324e-22
"SUMO1",-0.129217517212192,4.69759571712555e-23,3.51590934818752e-22
"NDUFA11",-0.129272000632522,4.50438679541051e-23,3.37936770105439e-22
"ROMO1",-0.129375801308758,4.15780098429163e-23,3.134342280466e-22
"IFITM1",-0.129731914734269,3.15758300798119e-23,2.39183099348526e-22
"NDUFA6",-0.129745402755458,3.1247965682595e-23,2.37272688572925e-22
"GADD45B",-0.129754891026223,3.10193478734114e-23,2.36636850788057e-22
"TSTD1",-0.129873988743123,2.82867345148515e-23,2.16359023020913e-22
"NDUFB3",-0.130023107113463,2.51991057806415e-23,1.93213681486777e-22
"LSM7",-0.130092628293248,2.38760372358067e-23,1.8351777640071e-22
"RTRAF",-0.130320107515858,2.00092933817798e-23,1.54554541983403e-22
"SMIM26",-0.130338426405114,1.97263497363513e-23,1.52745266106661e-22
"NDUFC1",-0.130506210299393,1.73123743552069e-23,1.34385163311705e-22
"COX14",-0.131064556037459,1.11988104585594e-23,8.7361864671747e-23
"ATP5PD",-0.131426923963284,8.43240506754379e-24,6.6275745092274e-23
"RPL22L1",-0.131447585418061,8.29688890229726e-24,6.53744814010156e-23
"POLR2K",-0.132380559058088,3.9812810194797e-24,3.16885717692598e-23
"LGALS3",-0.132757217945643,2.95549472247816e-24,2.36439577798253e-23
"JPT1",-0.133604767914839,1.50697423284945e-24,1.20866270951813e-23
