"gene","cor","pval","FDR"
"PFDN6",0.00112171636008819,0.872646652258234,0.894782255109907
"SMIM10L1",0.00110682805304312,0.874322843884147,0.896316119544738
"GPATCH11",0.00108631129442227,0.876633634358574,0.897944464365642
"PILRB",0.00105848675811773,0.879769172511556,0.900414229256372
"PEX26",0.00105545376054259,0.880111074928416,0.900578774345356
"MIB2",0.00102787700752473,0.883220752689778,0.903574811187978
"FAM120AOS",0.00101992403400609,0.884117902057803,0.904120569525174
"ANAPC1",0.00100547400142816,0.88574834328717,0.905554403350314
"EIF5",0.000972791685150871,0.889437762655007,0.908999908719568
"OTUD1",0.000969391988534846,0.889821684259189,0.909179731448012
"NUMB",0.000949090111713899,0.892114873350997,0.910986886486169
"ACAT2",0.000908003287626679,0.896758558033343,0.914977129189777
"PRDX3",0.000901714750019827,0.897469612685066,0.915326956773364
"MED23",0.000892051166492429,0.898562449273977,0.916065716175972
"PRRC2B",0.000886287424923852,0.89921435175413,0.916448735854116
"SIVA1",0.00086811748416992,0.901269888596177,0.917884859914009
"MLX",0.00081378553040184,0.907420273578464,0.923581085001458
"CZIB",0.000803328852490801,0.90860461980966,0.924597251267628
"RSF1",0.000790529320695273,0.91005459908582,0.925883254891487
"TMEM8A",0.000783241399314327,0.910880336507267,0.926498047561239
"TC2N",0.00075831328113314,0.913705469076339,0.929027319478028
"UBXN7",0.000726592917102328,0.917301947104481,0.932493412595273
"TCP1",0.000687266075523235,0.921763195673559,0.936645536253614
"AP2S1",0.000669938233934958,0.923729661081025,0.938183430133962
"CUL1",0.000669173512439216,0.923816457004428,0.938183430133962
"ENSA",0.000644800895134828,0.926583219702534,0.940390236448458
"USF3",0.000634549323761588,0.927747238245537,0.941379442562614
"PGLS",0.000622771574301915,0.92908473798064,0.942159762847184
"MTFP1",0.000612811293142051,0.930215999665195,0.942730116252619
"RBL2",0.000597171236387322,0.931992638512257,0.944145761752841
"PIK3CA",0.000581461483742215,0.933777535619003,0.94556861651684
"GPATCH8",0.000562215472752824,0.935964665185258,0.947590371676055
"MORF4L1",0.000555989022049467,0.936672347474597,0.948113784943749
"FRG1",0.000549353569013279,0.937426570963932,0.948684085249882
"KBTBD2",0.00053588084046789,0.93895813024896,0.949847370009732
"C2orf49",0.000527324005719081,0.939930975814997,0.95063808213022
"GLYR1",0.000516196847577291,0.941196181021431,0.951337144142825
"CSNK2B",0.000514436997848441,0.941396297093925,0.95134601405508
"IARS2",0.000507289181783676,0.942209127613405,0.951780532810615
"CCNL1",0.000496820924178373,0.943399658245001,0.952596080583701
"NAP1L4",0.00041160830704702,0.953095160241823,0.961545767115376
"SBNO1",0.00040872549201426,0.953423296838054,0.961545767115376
"PPA2",0.000378693405206304,0.956842160127113,0.964798057220038
"ABT1",0.000350471172759344,0.960055713845189,0.967449738394463
"FAM126B",0.000341018638737387,0.961132184118406,0.968338241020611
"SHARPIN",0.000338811206087657,0.961383580492801,0.96839529218197
"PPCS",0.000328773938653565,0.962526735960684,0.969350401295629
"DAD1",0.000282283187420421,0.967822586626858,0.974091882734562
"THAP7",0.000260982974752368,0.970249422922832,0.976336800399175
"PDE4B",0.000233086714639363,0.973428191991341,0.979139180777048
"GADD45GIP1",0.000195916593460571,0.977664361485941,0.982736523705452
"EMG1",0.000194768916443467,0.977795169503393,0.982736523705452
"CCNT2",0.000192701089380371,0.978030854353222,0.982774738852914
"RAB4A",0.000181170342494193,0.979345129573559,0.983896541571981
"SLC5A3",0.000154865453054137,0.982343566586044,0.986510242994509
"SLC4A1AP",0.000122598666010171,0.986021923585402,0.989804361814379
"SNHG17",0.000113566770765632,0.987051600355385,0.990020281789013
"FNIP1",0.00011197901400463,0.987232614060726,0.990020281789013
"TET2",9.66690361128631e-05,0.988978074856978,0.99117093089879
"TM2D1",7.35434757309952e-05,0.991614672332378,0.993412885520166
"HMG20B",6.40669376467008e-05,0.99269514197207,0.9942949729825
"CXorf38",5.91085232102643e-05,0.993260482182524,0.994317474431091
"APOL3",3.24160784921881e-05,0.996303907742281,0.996704834868133
"RUNX1",-2.79328952572927e-07,0.999968150704252,0.999968150704252
"ACAT1",-1.0808285911645e-05,0.99876763165942,0.998968550515115
"BRAF",-3.76399038736768e-05,0.995708290746813,0.99630944286439
"NDUFA5",-5.2562451171831e-05,0.994006846419612,0.994807173993219
"SPEN",-5.86079366122915e-05,0.993317557421406,0.994317474431091
"CNOT11",-5.96669558141091e-05,0.993196811572851,0.994317474431091
"RNF44",-8.38008987441746e-05,0.990445187311025,0.992441247744945
"FAM204A",-0.000106424163362519,0.987865905151807,0.990255903309432
"IPO9",-0.000106894360605739,0.987812299137787,0.990255903309432
"GNPTG",-0.000114380927037977,0.98695878196047,0.990020281789013
"CRCP",-0.000117244034441694,0.986632373020734,0.990017388225851
"ENOPH1",-0.000119261789731579,0.986402339901773,0.98998636132249
"TRIM27",-0.000133463766206982,0.98478328419085,0.98876059955511
"BACH1",-0.000158087373664981,0.981976292621809,0.986340631700129
"ZNF394",-0.000223723607444509,0.974495211892038,0.979816014869002
"ELP6",-0.000225876593179852,0.974249853480343,0.979767449737917
"CUL5",-0.00024783490506268,0.971747585067346,0.977646497967391
"API5",-0.000305296576010372,0.965200895440588,0.971649899196316
"RCOR3",-0.000321119000166572,0.96339861725851,0.970031981573372
"TMEM242",-0.000356929071023181,0.95932031941544,0.96690464790869
"NDUFV3",-0.000365163303793682,0.958382694832427,0.966155466080055
"CNDP2",-0.000409697029667466,0.953312710620864,0.961545767115376
"CSGALNACT2",-0.000426789602180539,0.951367280882982,0.960056448254553
"PALM2-AKAP2",-0.000484147307345913,0.944841168217143,0.953664289154616
"TRAPPC12",-0.00048858883420503,0.944335963669089,0.953347900784307
"EDEM3",-0.000497863189141655,0.943281118159299,0.952596080583701
"PHYKPL",-0.000511408573545809,0.94174067400112,0.951500636279937
"TFG",-0.000517053616323613,0.941098757456966,0.951337144142825
"AKIRIN1",-0.000521779881441881,0.940561347576247,0.951082168018934
"GTF2B",-0.00054750135165845,0.937637114619155,0.948704056549947
"DHX30",-0.000582605363694348,0.93364755990726,0.94556861651684
"FMC1",-0.000605500181125116,0.931046465780443,0.943379463594938
"SNRPA",-0.000615867699175928,0.929868846266938,0.942570418682816
"ARL8B",-0.000617800182310085,0.929649357413851,0.942540090754826
"PLCG1",-0.000624577259336925,0.92887966845393,0.942143964005088
"ZNF830",-0.000631620937156833,0.928079771511145,0.941524714130466
"NOL4L",-0.000645193725107254,0.926538618784657,0.940390236448458
"COPS2",-0.000667279534671952,0.924031427467018,0.938183430133962
"USP22",-0.00066734015728259,0.924024546587097,0.938183430133962
"CDC14A",-0.00071033611760028,0.919145815691167,0.934176818400753
"PDAP1",-0.000781906732005966,0.911031567684412,0.926498047561239
"ZFR",-0.000822954264337429,0.906381971934469,0.922713178635991
"OSER1",-0.000843243177523031,0.904084950864833,0.920563255314345
"MTF2",-0.000871384248443938,0.900900275467096,0.917696408445483
"TBL1XR1",-0.000880694666289367,0.899846980385871,0.916811308704621
"LUC7L",-0.000885470148873894,0.899306794495622,0.916448735854116
"HNRNPA3",-0.000892198210921457,0.898545818847846,0.916065716175972
"NOC2L",-0.000905281843553303,0.897066265772071,0.915103297788006
"PUF60",-0.000909973034295973,0.896535852761822,0.914937655979429
"HP1BP3",-0.000918014123976342,0.895626788582369,0.914197576027825
"AP3M2",-0.000939837345087729,0.893160315837517,0.911867164341711
"SETD5",-0.000949567886423704,0.892060896086637,0.910986886486169
"DDX17",-0.000967995139183149,0.889979435429903,0.909179731448012
"ICAM2",-0.00100426947582634,0.88588427552211,0.905554403350314
"GOLGA3",-0.00102533672289107,0.883507297808101,0.903682017013346
"ASAP1",-0.00106992522527043,0.878479944192482,0.899279860515755
"ARMC8",-0.00107050398289154,0.878414721021442,0.899279860515755
"TXNDC12",-0.00107149617077255,0.878302908189563,0.899279860515755
"TMEM70",-0.00108765743719527,0.87648198663283,0.897944464365642
"PTPMT1",-0.00109964138447674,0.875132153231959,0.896775982248413
"TMEM238",-0.00109992752047459,0.875099928214516,0.896775982248413
"ZNF146",-0.0011542831657174,0.868982139440108,0.891944508112349
"EXOG",-0.00116694535817889,0.867558107202161,0.890850662744557
"ZNF281",-0.00117074742290249,0.867130598029153,0.890595606982225
"ATXN3",-0.00119577076316874,0.864317915760919,0.888257271013495
"CCDC174",-0.00119703719582515,0.864175611135418,0.888257271013495
"KPNA6",-0.00121755815112256,0.861870360073723,0.88629150574696
"SELENOF",-0.00123756722567528,0.859623743935515,0.884347042178229
"SLC25A39",-0.00125328998371707,0.857859190774371,0.882714382560052
"INIP",-0.00128262142847741,0.854569249137877,0.879693231203628
"C5orf24",-0.00128938717000905,0.85381073088144,0.879153472109348
"PMM2",-0.00135621060506683,0.846326413021288,0.873196705860519
"FDFT1",-0.00136586952642073,0.845245729514271,0.872262716302399
"BLCAP",-0.00137868296966614,0.843812553483841,0.870964504031899
"WBP1",-0.00139618280149961,0.841856043628205,0.869125466968321
"HTATSF1",-0.00139864494701001,0.841580849769872,0.869021803749907
"INO80D",-0.00140783064753626,0.840554335593153,0.868322492534626
"EIF4A1",-0.00145969408790679,0.834763662080809,0.862699008078525
"FNDC3A",-0.00150798501784692,0.829379903198716,0.857848320928649
"AFF4",-0.00151016573989012,0.829136970339646,0.857775492411302
"BCCIP",-0.00152913847590998,0.827024095638642,0.856124048202233
"MICOS13",-0.00154789132027496,0.824936938515348,0.854141286609394
"CGGBP1",-0.00155566325326283,0.824072298337244,0.853423759077854
"TNPO1",-0.00159186504078042,0.820047619569941,0.849786737078313
"NAXE",-0.00159575580265503,0.81961534991126,0.849515847354343
"FIBP",-0.00160774988445364,0.818283134290387,0.848488789091096
"PCNX4",-0.00161204331322247,0.817806378642802,0.848171321362538
"DPYD",-0.00161986026138896,0.816938533596876,0.84744802608881
"TOP1",-0.00162373333316905,0.816508624531092,0.847178814935014
"NDUFS1",-0.00163969409751843,0.814737571391612,0.845694197277473
"ATAD2B",-0.00167375599480129,0.810961138911993,0.842125894459154
"ZNF518A",-0.00172484905048505,0.805304731783795,0.83730136479068
"GRSF1",-0.00174658023863637,0.802901982858077,0.835152439073297
"LARP4",-0.00175388834925829,0.802094365315833,0.834486960525282
"DHX15",-0.00176581560435593,0.800776741560971,0.833290489543982
"NELFCD",-0.0017758533973003,0.799668288729691,0.832485496558631
"SUPT20H",-0.00178016179239735,0.799192645128387,0.832164572058291
"PSMD13",-0.00182964687380008,0.793734912293938,0.827174593151427
"URM1",-0.00183794943513844,0.79282019959793,0.826798815098818
"HEXD",-0.00183993090996261,0.792601937937428,0.826798815098818
"ARHGEF6",-0.00184848796566293,0.791659555518441,0.826397503682068
"ACOT13",-0.0018498895648921,0.791505227370686,0.826397503682068
"UIMC1",-0.00185507078276473,0.790934801629033,0.825987782755629
"SUPT16H",-0.00187988435364756,0.788204510577767,0.823482417859352
"THOC1",-0.00194579249904351,0.780965201274973,0.816777236167262
"AIDA",-0.00197039154652191,0.778268077587813,0.814127683939955
"KDELR1",-0.00197758285036339,0.777480101098902,0.813645771977214
"DUSP11",-0.00197924885071241,0.777297584187554,0.813626018648531
"CDC42",-0.00201945835499309,0.772896224188032,0.809359736028411
"IL16",-0.00206295011209322,0.768143799761103,0.80540087988448
"CUTA",-0.00209089095522505,0.765095231291861,0.802917325027712
"TRIP11",-0.00209970798280346,0.764133975728294,0.80221159782962
"HAPLN3",-0.00212129894322636,0.76178160939433,0.800079882109973
"NCK2",-0.00213268129963375,0.760542369154399,0.799115946626304
"NDUFB3",-0.00216692747074328,0.756817574374335,0.795874995725294
"UBE2V1",-0.00218153957362371,0.755229996718011,0.794373501942448
"TP53",-0.00219009586225813,0.754300851126944,0.793564077825468
"MITD1",-0.00221946547628652,0.751114254168065,0.790378851158438
"YY1",-0.00222780668188777,0.750210005792912,0.789679846669312
"SYNC",-0.00222936639210821,0.750040959706956,0.789679846669312
"WWP1",-0.00223761283680984,0.749147384890349,0.788977080634361
"VRK3",-0.00224144949033338,0.74873176441035,0.78870642640853
"YDJC",-0.00224902706795776,0.747911108228618,0.788008906571877
"INPP4A",-0.00227194747759684,0.745430555805413,0.785728370460995
"CD3G",-0.00228930894953285,0.743553370733045,0.783915894674449
"TNFRSF14",-0.00229299292950046,0.743155241023366,0.783671479648629
"ACSL6",-0.00229693283958821,0.742729528800802,0.783593462184876
"ORC3",-0.00230380098996603,0.741987604701199,0.783095387513131
"BTAF1",-0.00234816649778372,0.73720087390051,0.778704640967354
"KRIT1",-0.00238185494700833,0.733572909182724,0.775037081269975
"WDR46",-0.0024052130434029,0.731060919634061,0.77275387434481
"PCBP1",-0.0024568511402949,0.725517883288254,0.767832038252277
"EXOC4",-0.00246352380088066,0.724802654399423,0.767238406998921
"ORMDL1",-0.00249146301329212,0.721810520465671,0.76479131551056
"BUD23",-0.00249444011336028,0.721491939475914,0.76471070626183
"WASHC4",-0.00251179823342564,0.719635401784526,0.763068291250302
"CINP",-0.0025716400880275,0.713247744519283,0.758012779382186
"PPT1",-0.00258053343143356,0.712300149358038,0.757228210948934
"NFIC",-0.00258105890335837,0.712244173646012,0.757228210948934
"ZNF195",-0.00259922726227396,0.710309750897069,0.755435311542295
"EIF2B5",-0.00260092569397335,0.71012901048392,0.755404672684221
"LYSMD2",-0.00260190945330697,0.710024330145311,0.755404672684221
"ZNF428",-0.00260968370845008,0.709197276055397,0.754736484706215
"SNX1",-0.00261011804562049,0.709151079752578,0.754736484706215
"TBCA",-0.00263669737786203,0.706326130623065,0.752163958333236
"NMRK1",-0.00267356552934165,0.702414343631796,0.748479236291747
"RBM28",-0.00271283753625246,0.698256156545286,0.744527044894524
"LARP1",-0.00271291703028624,0.698247748708111,0.744527044894524
"SOS2",-0.00271524872678286,0.698001148882834,0.744527044894524
"MRPL4",-0.00273964150775893,0.695423288084326,0.74198381724362
"CLK4",-0.0027433375336188,0.695032993298596,0.741726559922863
"COPS3",-0.00275200869435647,0.69411764904932,0.7410678443361
"PIH1D1",-0.00276012572813702,0.693261203567731,0.740312436455919
"EPRS",-0.00277003799594485,0.692215870493542,0.739354953403629
"KPNA3",-0.00277147345928425,0.692064537186038,0.739352144153197
"SPNS3",-0.00278410770693564,0.690733106154869,0.738246991358988
"SLC38A1",-0.00278856644134439,0.690263460753314,0.73790366090421
"CPSF7",-0.00281198082927047,0.687799147691376,0.735585580193917
"MRPL1",-0.00283632287192839,0.685240711679341,0.733164798465608
"MAPRE1",-0.00283922224926227,0.684936216445703,0.732996743040903
"AKT2",-0.00286363937524819,0.682373942467172,0.73088393837716
"PAFAH1B2",-0.00286989391060703,0.681718193828566,0.730338905347043
"RERE",-0.00287497480615482,0.681185670815408,0.729925680020303
"SPG21",-0.00287908755124632,0.680754734874003,0.72962115580805
"PSMB4",-0.00288983379093492,0.679629229398495,0.728886222728498
"NOL8",-0.00289647869549865,0.678933633380974,0.728454472414804
"PDHB",-0.0029062309783698,0.677913248631302,0.727673720249316
"PHF20",-0.00290842137051133,0.677684148273538,0.727584881281804
"CIR1",-0.002915134732763,0.676982161235708,0.726988186968453
"ZFAND2B",-0.00293064722832922,0.675361160888881,0.725560866884079
"SLIRP",-0.00294701821071142,0.673652083166532,0.724350812608996
"RPS6KB1",-0.00295377213853103,0.672947484829814,0.723749706808097
"DNMT1",-0.00297566441739508,0.67066556510562,0.72160770173234
"DCAF16",-0.00299468878398959,0.668685042143213,0.719788272252881
"LZIC",-0.00301254728871945,0.666827985878718,0.718255794148394
"ACSL3",-0.00301449566778052,0.666625502544951,0.718193282481798
"STAG1",-0.00301822307803606,0.666238202860469,0.718087219731683
"WAC",-0.00302300820548943,0.665741130610884,0.717707047137319
"ANKRA2",-0.00305047714235138,0.662890542453218,0.714943986350846
"ARMCX6",-0.0030518873801724,0.662744326280346,0.714941373457557
"ZNF451",-0.00305310926296028,0.662617649509886,0.714941373457557
"SPG11",-0.0031062589401703,0.657116822210557,0.709332357800888
"RPRD2",-0.00312957330148697,0.65470968461661,0.707040953934358
"ARFRP1",-0.00318100252425153,0.649412474732286,0.702388258509665
"TLK2",-0.00320879524106985,0.646557163778347,0.699452179788064
"SNRPD1",-0.00322742898601419,0.644645715386131,0.697536125549477
"GPBP1",-0.00326254392867112,0.641050011201666,0.693796398714559
"DNAJC2",-0.00328840403461503,0.638407353149394,0.691237229934405
"TBCC",-0.00331720421340242,0.635469645277853,0.688506227134775
"DICER1",-0.00332420799782779,0.634756101477051,0.687883028889254
"PSMC5",-0.00333377834210873,0.633781625665776,0.687126524816886
"ZNF217",-0.0033407938435629,0.633067693255691,0.686502196481417
"CHCHD5",-0.00336271334506448,0.630839259052115,0.684682994107643
"PEX2",-0.0033791208671947,0.629173389677295,0.683024037876749
"APTX",-0.00342197255006234,0.624831530564479,0.678903489940251
"ING3",-0.00348107654543574,0.61886426530415,0.673008120536359
"ARL6IP5",-0.00348962412423204,0.618003346666776,0.67251316253605
"CASP6",-0.00349213910623343,0.617750135536532,0.672384779747732
"PURA",-0.00350943003856699,0.616010496178767,0.670784973061942
"TOB1",-0.00352945618302438,0.613998360293326,0.668886907839267
"COX14",-0.0035344548584636,0.613496568244476,0.668486727440617
"PITPNB",-0.00353491580945176,0.613450304790358,0.668486727440617
"FCF1",-0.00354108902605955,0.612830876864962,0.668139132349288
"ZNF580",-0.00355656954194459,0.611278760026523,0.666893848717803
"RFXANK",-0.00357944861657387,0.608988039580416,0.664593620016204
"H2AFY",-0.00360268336360349,0.606665625558506,0.66234991003006
"MRPL9",-0.00360903050241901,0.606031890385792,0.661803329452703
"AFF1",-0.00362449462746952,0.604489103836429,0.660408662771858
"MAP4K2",-0.00365515814654624,0.601435166174792,0.657216625543091
"SAFB",-0.00370089808514895,0.596892677627318,0.652683174216632
"HNRNPM",-0.00371720297553739,0.595277201773727,0.651203134701644
"AQR",-0.0037717825156582,0.589884078350399,0.645871754582291
"NFYB",-0.0037937997905143,0.587714894297224,0.644064019053515
"CWC22",-0.00381199943723503,0.585924620488242,0.642668699110421
"GMPS",-0.00381321851837257,0.5858047916567,0.642668699110421
"DPP4",-0.00382960395994744,0.584195299630917,0.641196253811241
"LSG1",-0.00384887203243003,0.582305292822715,0.63926295339248
"STAT5A",-0.00385263481213306,0.581936534936337,0.638999216365606
"HADHB",-0.0038528962888915,0.581910913888465,0.638999216365606
"TSPAN3",-0.00387170723156499,0.580069090309501,0.637511829579761
"ABCF1",-0.00387255664483808,0.579985986780723,0.637511829579761
"SPG7",-0.00391417000203741,0.575921537987598,0.633653880698017
"PSMA2",-0.00395834012138567,0.571622133559412,0.629722694865814
"RANBP1",-0.00396054285688381,0.571408125177253,0.629714003943258
"GINM1",-0.00396810114569478,0.570674084000574,0.629133380410389
"UROS",-0.00397524340218158,0.569980859779937,0.628647922543444
"PRPS1",-0.00402742633031231,0.564928231205623,0.62390563428573
"PEBP1",-0.00404023189417459,0.563691627587734,0.623093546546513
"CDK11B",-0.00404572825102803,0.563161257496099,0.622645713202269
"GAPVD1",-0.00405190343993865,0.562565670841705,0.62212555948064
"ADAM10",-0.00407055072660808,0.560769018896608,0.620367807109765
"SARS",-0.00408571712259607,0.559309799722313,0.619033226603269
"AKR7A2",-0.00412059651160926,0.555960924279709,0.615643143768088
"WDR6",-0.00420311293817394,0.548077443857925,0.608132347882526
"TUBGCP2",-0.00421334662355312,0.547103598403954,0.607322860295704
"RAD51C",-0.00421667248676044,0.546787291146365,0.607107282621645
"ANAPC7",-0.00424509745956197,0.544087624787555,0.604514786691335
"MX2",-0.00426399908305097,0.542296116225999,0.602658982985174
"THAP1",-0.00428259683231873,0.540536284417913,0.600837560054966
"ZNF511",-0.00430616722018927,0.538310021510813,0.598714236445102
"BRWD1",-0.00431703798547847,0.537284811618165,0.597822773603189
"ANKRD17",-0.00433476324254186,0.535615268870116,0.596167252478669
"SMIM7",-0.00433504029078344,0.53558919444207,0.596167252478669
"PTOV1",-0.00433533505674991,0.535561453210372,0.596167252478669
"DCXR",-0.00435691328938753,0.533532634850278,0.594381416194394
"ETNK1",-0.00438335842663611,0.531051530561858,0.592148062335403
"NUTM2B-AS1",-0.00439889155687446,0.529596932968309,0.590791104042727
"FBXO33",-0.0043994093738665,0.529548476984582,0.590791104042727
"ZNF276",-0.00441236469539046,0.52833688537881,0.589650054793141
"GABARAPL2",-0.00441703448185212,0.527900509804854,0.589427652088421
"OGT",-0.00442554132870532,0.527106046433822,0.588805046701632
"XPO1",-0.00443635626724464,0.526096909521037,0.587809850368224
"DDX1",-0.00447544566842594,0.522457746844323,0.584137602273437
"MRPS18C",-0.00448035443787519,0.52200166379321,0.583890275001089
"NDUFA7",-0.00450153510919271,0.520036077392258,0.581822542032923
"PAM16",-0.0045098903908666,0.519261750304154,0.581217789849675
"BAG5",-0.00451164817164766,0.519098923493299,0.581166369648431
"XBP1",-0.00451671608534457,0.518629619950457,0.580771727566142
"RYBP",-0.00451798105191039,0.518512514565819,0.580771395003661
"ID2",-0.00452977222282494,0.517421594307587,0.57981072050875
"CHMP2B",-0.00457244952378143,0.513483040930529,0.575526979149366
"RWDD1",-0.00464331687125177,0.506977557117984,0.56887664499901
"RPS4Y1",-0.00466049215622085,0.505407444356046,0.567370921954902
"SSB",-0.00471715367470065,0.500245832031396,0.562084130363865
"OSGEP",-0.0047405722597004,0.498120698214374,0.559822810018505
"PTRHD1",-0.00475781256149193,0.496559291149947,0.558320397014368
"MRPL58",-0.00478374296973966,0.494215767424264,0.556062637617887
"FCN1",-0.00481338937150219,0.491543666791358,0.553557216599463
"PRPF31",-0.00481514170355799,0.491385968059509,0.553541792009482
"SYNJ2",-0.00482095563453923,0.490862945916697,0.553291899138022
"YTHDC2",-0.00483389778871771,0.489699742567154,0.552231145394395
"ATP1A1",-0.00483762805211003,0.489364752905124,0.551997322579197
"CSAD",-0.00486291730397278,0.487096953853022,0.549670007843219
"DCAF5",-0.00487546588895953,0.485973777221892,0.548651594084298
"NSL1",-0.00489504865460846,0.484223800035861,0.546800075807019
"MSL2",-0.00489562341755286,0.484172489082778,0.546800075807019
"NHLRC3",-0.00489823656113838,0.483939242450701,0.546727087812971
"ID3",-0.00492251529453622,0.481775062911977,0.544653390813631
"SUCLG1",-0.00492459113161659,0.481590269695342,0.544568301324821
"WASHC3",-0.00492965138604323,0.48113996211731,0.544182868891552
"ADA2",-0.00493697332416919,0.480488795310938,0.54357003191945
"MRPS30",-0.00494463938822674,0.479807539025197,0.54292286846456
"CAPN7",-0.00494905568702396,0.479415317284213,0.542602539844549
"FOPNL",-0.00495686590586785,0.478722102130507,0.54194132326796
"TDG",-0.00496565033899928,0.477943072790391,0.541182636737378
"AVL9",-0.00497243187519111,0.477342140624555,0.540625312798471
"RPAIN",-0.00497461896373512,0.477148424382034,0.540529042157091
"FBXO25",-0.0050027275821256,0.474662603271442,0.538080817023623
"NSMCE3",-0.00502361560472077,0.472819960078611,0.536114216992213
"ECI2",-0.00503100912911507,0.472168682809909,0.535497876580946
"TAB2",-0.00507514924992834,0.468290789647101,0.531706281371406
"WDR82",-0.00510918889178977,0.465312349179985,0.52880754288523
"BCLAF1",-0.00513380461603288,0.463165070537946,0.526728437949375
"MIA3",-0.00514491779890794,0.462197457950581,0.525868595178556
"MFSD8",-0.00515467009939801,0.461349266021697,0.525023701226797
"NINJ1",-0.00516157194120202,0.460749514365474,0.524461214611981
"SSRP1",-0.0051733299470098,0.459728779551124,0.52353904991484
"ELF2",-0.0051748672522179,0.459595416803097,0.523507081865979
"CRIPT",-0.00518140569210415,0.459028442717758,0.5230980655873
"COX19",-0.00519856548245145,0.457542314616612,0.521646500406741
"JAK1",-0.00519857288664627,0.457541673957886,0.521646500406741
"ERCC5",-0.00520878674665158,0.45665838447782,0.520997128871896
"DEXI",-0.00525985227956135,0.452256663965105,0.516212151798555
"ZNF331",-0.00526803089161339,0.451553922391163,0.5155283816599
"PARN",-0.00532706181826584,0.446500084521159,0.510344464422805
"CFAP298",-0.00533596920907854,0.445740297780711,0.509593184770222
"ZNF75A",-0.00534322704185784,0.445121760748061,0.509120173554028
"PDS5A",-0.00535085948043802,0.444471826743673,0.508493769574216
"LRRC58",-0.00535485582080615,0.444131737773612,0.508221634110564
"MED11",-0.00536570092884251,0.443209566853952,0.507283141435969
"KLHDC4",-0.00549277258213057,0.432486361083562,0.496151866014644
"USP14",-0.00550802521759785,0.431209409838807,0.494801104481549
"NAA20",-0.00551148227401315,0.430920289130255,0.49458348974045
"FAM98B",-0.00553896877071248,0.428625541387481,0.492518186221067
"STIP1",-0.00555043050856447,0.427670746268846,0.491648312242475
"IRS2",-0.00558747336649462,0.424593453209016,0.488449479258498
"AC044849.1",-0.0055996812501768,0.423582139213185,0.487511665779619
"CHTOP",-0.00559998591177678,0.423556918762409,0.487511665779619
"MARCH9",-0.00562133015701182,0.421792190752837,0.48578892110797
"MRPS9",-0.0056648098336687,0.418210684876027,0.482334383021017
"MRPL2",-0.00572727253136687,0.413096971074466,0.476826651788199
"SUMO2",-0.00574283194184584,0.411828934287018,0.475636111794438
"WDR33",-0.00574371728439882,0.411756851498631,0.475636111794438
"PGRMC2",-0.0057475564390477,0.411444361948088,0.475412820731094
"VIRMA",-0.00575144774215869,0.411127771409073,0.475267909659593
"MDN1",-0.00577443442194317,0.409260562110687,0.473453403164939
"MFSD14A",-0.00583315449417887,0.404513689039585,0.468493375705757
"KAT7",-0.00586375554922764,0.402053037360835,0.465860569041732
"PNKD",-0.00587970798084878,0.400773859313297,0.464594923876362
"METTL9",-0.0058866770285998,0.40021580023255,0.464056193739795
"SSU72",-0.00588675880672365,0.400209254475364,0.464056193739795
"DENND6A",-0.00588787163450923,0.400120186921697,0.464056193739795
"MPHOSPH6",-0.00589033361736094,0.399923179200345,0.464041551221498
"ATRAID",-0.00591541086645208,0.397919823574698,0.462148414579163
"ZNF644",-0.00603237011733695,0.388656405993521,0.451917598362906
"ZFC3H1",-0.00605329709881379,0.387012901513986,0.450111847094161
"CEP57",-0.0060558521515737,0.386812530736083,0.450009654754182
"UBAP2",-0.00607288250754059,0.385478604053372,0.448747276832912
"PTAR1",-0.00608665696903404,0.384401758448229,0.447703336379619
"METTL4",-0.00613878337586196,0.380343357937138,0.443184245526939
"TMEM14C",-0.00614362342286094,0.379967867210679,0.44285050064967
"HNRNPC",-0.00615340515230085,0.379209696750739,0.442070483527474
"MAVS",-0.00627609654141337,0.369779236976351,0.431582715081318
"ILF3",-0.00630288282128784,0.367739903698589,0.42940413367529
"CCDC130",-0.0063376438118543,0.365103892891199,0.4266266875335
"DHX9",-0.00640490056522004,0.360037252971966,0.421102145795487
"RAB14",-0.00640756707411681,0.35983729139625,0.420967297134624
"DESI1",-0.00641127012694413,0.359559715063754,0.420741563496584
"KDM6B",-0.00641403050994713,0.359352887639286,0.420628983320436
"MAGT1",-0.00643754956299836,0.357593706594031,0.418835314295765
"C22orf39",-0.00647369970535219,0.354900333536506,0.415778618836831
"MAPKAPK5",-0.00647682157109802,0.354668340543275,0.415604758232657
"APPBP2",-0.00649235796113699,0.353515220236475,0.414351172799564
"AC025159.1",-0.00650799222754172,0.352357230717246,0.413091287697747
"GMFG",-0.00650892396379503,0.35228829531324,0.413091287697747
"HNRNPH1",-0.0065269740480122,0.350954527231548,0.41173806262276
"PRMT9",-0.00654658168764646,0.34950929906475,0.410332995265628
"CYFIP2",-0.00655182568771942,0.349123418624335,0.409976768398723
"TMEM126B",-0.00657390119649291,0.347501957450136,0.408362026103067
"A1BG",-0.00657467896270726,0.347444917482041,0.408362026103067
"PGGT1B",-0.00659448975359429,0.345994038074101,0.406878514026592
"UBA3",-0.0066026730162969,0.345395849982249,0.406346284965624
"TUFM",-0.0066112597709168,0.344768876296489,0.405725645667727
"NSRP1",-0.0066404540582614,0.342642649261425,0.403414457051339
