"gene","cor","pval","FDR"
"MPHOSPH6",-0.00575842066643399,0.59424318047797,0.682138313978586
"TMEM183A",-0.00582397581127009,0.590051306917624,0.677783143178808
"NSMCE3",-0.00583621391109868,0.589270262047393,0.677114260639281
"FAM107B",-0.00584897353093416,0.588456441488856,0.676407252413135
"RTN4",-0.00593041897225592,0.583274049700057,0.670676573516063
"PRKDC",-0.00593984844910332,0.582675426560858,0.670440789697008
"SRFBP1",-0.00599521668741767,0.579166213076102,0.667078866785085
"CACYBP",-0.00601098432496741,0.578168685425198,0.666155127238299
"AC007952.4",-0.00601362748504341,0.578001547001634,0.666155127238299
"ZC3H15",-0.00608700528567108,0.573370650663325,0.661297835751506
"ZDHHC12",-0.00610196431320646,0.572428744522795,0.660658784752426
"ATXN2L",-0.00615681733483559,0.568981185152195,0.657347879896076
"PSMB8-AS1",-0.0061724358816184,0.568001363001481,0.656438481596352
"SYNJ2BP",-0.00625541585321495,0.562809235087125,0.651764467689271
"KIAA0586",-0.00625909853960867,0.562579337978198,0.651719756712588
"ZNF800",-0.0062771058316166,0.561455859482571,0.650639494305143
"JAK3",-0.00631501598734771,0.559094189865799,0.648564489231453
"POLE3",-0.00632537879405822,0.558449463651822,0.648037235239018
"TUBB",-0.00632886201342681,0.558232834905411,0.648037235239018
"TSPYL2",-0.00635604541321361,0.55654364680263,0.646706754657763
"DNAJA1",-0.00644171911616561,0.551236204644022,0.641633669020219
"STRAP",-0.00652744429406826,0.545950599450432,0.636592559063838
"MDH2",-0.00656429584899304,0.543686169352444,0.634362595542389
"ZNF33A",-0.00658809154110528,0.542226474052486,0.633093076455387
"SSBP1",-0.00660925639774879,0.54092980566999,0.632078645425241
"MT1F",-0.0066794229168823,0.53664215427942,0.62764841044627
"PSMC5",-0.00670590959525457,0.535028093429499,0.626190557991859
"MRPL42",-0.00671460211699381,0.534498917325227,0.625786189459467
"DYRK2",-0.0067286681778347,0.533643175157024,0.624999071075964
"RNASEH2B",-0.00675916086265668,0.531790460100105,0.623257687499504
"UQCRFS1",-0.00682542146907354,0.527775776118695,0.618978337086538
"ISCA2",-0.00683755382685582,0.527042361795662,0.618568135787328
"SERPINB1",-0.00684804754537126,0.526408424703041,0.618225957588163
"UBL3",-0.00684863601463843,0.526372886161972,0.618225957588163
"TNRC6B",-0.00702413926311266,0.515828941239355,0.607266483345709
"GPX4",-0.00709723601751937,0.511469952229622,0.602759642769395
"TCP1",-0.00710121685815155,0.511233115519365,0.602689005043071
"KRR1",-0.00713991889940172,0.508933558835684,0.600185751108749
"PSMG4",-0.00716353175857911,0.507533221480832,0.598948973185035
"ACP1",-0.00719190973314414,0.505852973572766,0.597172931726408
"NDUFA2",-0.00723535752156594,0.503286130802551,0.595173845069174
"ARHGAP15",-0.00723921560011052,0.503058533171001,0.595111257817222
"DHX15",-0.00732278703902777,0.498141821366542,0.590525116700003
"NARS",-0.00732355705197283,0.498096638768508,0.590525116700003
"UBAC2",-0.00732561364773825,0.497975973121453,0.590525116700003
"PTPN4",-0.00737173412340244,0.495274058746741,0.588353806886384
"ZNF131",-0.00742985567625119,0.491880256355138,0.584729948849251
"TMEM126B",-0.00744652890298168,0.490908990394603,0.583982866715926
"CD247",-0.00747864069628503,0.48904128796583,0.582002695711646
"FLOT1",-0.00750238088651234,0.487662963432392,0.580932767976979
"SKP1",-0.00753786834299204,0.485606522783844,0.579496120183733
"ADSL",-0.00757006810012682,0.483744667026219,0.577881514922275
"DENR",-0.00757281964866705,0.48358574665423,0.577881514922275
"HAX1",-0.00759121595736615,0.482523964690951,0.576827771123533
"LPAR6",-0.00766844792269787,0.478080211908258,0.571716139688113
"GTF2F1",-0.00766990659222134,0.477996499130843,0.571716139688113
"EXOSC7",-0.00770939970493225,0.475733044643709,0.569709132900217
"DDX39A",-0.00772655961699515,0.474751399250099,0.568733480043983
"NONO",-0.00773323189047139,0.474370007397963,0.568476473867345
"POLR2A",-0.00775720725807324,0.473000948288099,0.567234857732331
"RNMT",-0.00784766046355473,0.467855449010587,0.562648610935076
"CFAP97",-0.00786609456678372,0.466810627519921,0.561788699385507
"SPCS1",-0.00788002803327573,0.466021756009252,0.56103749919559
"JADE1",-0.00789222245046533,0.465331952147084,0.56057601934359
"LRPPRC",-0.00792877604664085,0.463267621756322,0.558511248168362
"GABPB1-IT1",-0.00794619514497082,0.462285692496166,0.557524727198031
"TP53TG1",-0.00797096545853641,0.460891370836892,0.556039978909806
"METTL5",-0.00798757951811277,0.45995748347312,0.555109864042834
"COA5",-0.00803948144307,0.457046873237488,0.551988194654421
"SEPHS2",-0.00811079881549736,0.453064389170568,0.548344715418872
"OST4",-0.00814698762192183,0.451051059685151,0.546490384191789
"ILKAP",-0.00818556929916018,0.448910192260246,0.544283638800946
"ZC3H8",-0.00828987426430533,0.443151345699393,0.538140566882957
"NDUFB6",-0.00832701802780474,0.441110816844518,0.535971666543964
"OSTC",-0.008329987753776,0.440947904759343,0.535971666543964
"THUMPD1",-0.00836594716434563,0.43897799519504,0.534332986648625
"LYSMD2",-0.00838210993319396,0.438094224027984,0.533447827470816
"MRPL23",-0.00840247723096582,0.436982009744583,0.532474144205935
"LSM2",-0.00840553242729467,0.436815312386743,0.532461455921873
"MRPL20",-0.00842029272681017,0.436010478203112,0.531670615332141
"BCL7B",-0.00842242125668327,0.435894486513385,0.531670615332141
"PSMB4",-0.00842351944711497,0.435834648896756,0.531670615332141
"TATDN1",-0.00847407669033415,0.433085044571225,0.528860482743428
"ZNHIT6",-0.0085256175368816,0.430292302942119,0.526204549936755
"MRPL50",-0.00854263486146546,0.429372519252865,0.525268284773612
"CREBRF",-0.00859555390909309,0.42651956336501,0.522750404720136
"ARL6IP4",-0.00859979582428923,0.426291353950754,0.522750404720136
"RTKN2",-0.00862888822492581,0.424728141308978,0.521337053142131
"NUTF2",-0.00863233794197829,0.424543001136295,0.521337053142131
"CISD1",-0.00863387951223055,0.424460283053831,0.521337053142131
"TAF9",-0.00865565909851563,0.423292633829747,0.520259020006475
"UQCRC2",-0.00865632697280797,0.423256857422288,0.520259020006475
"SH3BP5",-0.00866626185495918,0.422724878854199,0.519936340164713
"RFXANK",-0.00867060659128277,0.422492356373783,0.519838013060844
"RPAIN",-0.00870871901281327,0.420455861516806,0.517706223414441
"BBIP1",-0.00871216035491542,0.420272261389368,0.517667243150244
"SEC22B",-0.00871574042785158,0.420081309770631,0.517619176270719
"SF3B4",-0.00876574782349263,0.417419379923139,0.514897837580787
"INTS6",-0.00881207983075091,0.414961987202685,0.512237496521576
"USP3",-0.00885618956787261,0.412630423992488,0.509913621524268
"MRPL17",-0.00886014626983104,0.412421659751808,0.509840564141658
"NUDC",-0.00889381237759541,0.41064789616871,0.508385676688516
"PIK3CD",-0.00895211610412081,0.407586791687159,0.505146671254329
"PTCD3",-0.00907631430424654,0.401111559669951,0.497845932165947
"SP140L",-0.0090919917531186,0.400298608840537,0.497017988454704
"TMEM107",-0.00928055244517295,0.390598606827429,0.486392344101262
"ATP6V0E2",-0.00930617415535137,0.389291674361575,0.485119507882182
"C1orf52",-0.00934039287250216,0.387550373705932,0.483657187991249
"YTHDF2",-0.00936425056939801,0.38633913166626,0.48248646479964
"CEBPZOS",-0.00938953971586613,0.385057741382834,0.481075073300812
"MALSU1",-0.00943277576132451,0.382873014867935,0.478696646478919
"PEX16",-0.00945820490868753,0.381591628660597,0.477269705890842
"NDUFB5",-0.0094799083694852,0.380500065139373,0.476079222155653
"GBP2",-0.00951189338777043,0.378894896527406,0.474398619845135
"ATP5MPL",-0.00951761020983571,0.378608437252163,0.474234906514014
"UXS1",-0.00953433010757178,0.377771399732278,0.47351789984876
"HADHA",-0.00957082011048104,0.375948587058694,0.471596773235998
"NFE2L2",-0.00959026914549396,0.374979256530556,0.470727460206191
"PPP1R14B",-0.00960745428129898,0.374124044031915,0.469826987842512
"UFD1",-0.00965051853077489,0.371986270771612,0.467659492442392
"YDJC",-0.00965596402774994,0.37171648854572,0.467492830001945
"CNOT6L",-0.00966212565970587,0.371411373719505,0.467281591677384
"ACAA1",-0.00967013568990187,0.371014961280675,0.466955291127913
"KLHL36",-0.0096783860024112,0.370606931978336,0.466786623752382
"TSR2",-0.00978132687886358,0.365539312088177,0.460915039335462
"TCEAL8",-0.00984898021634407,0.362232512290523,0.457253119441946
"TMEM230",-0.00985794086284926,0.36179593798373,0.456871297520596
"SLIRP",-0.00987111646331244,0.361154604772297,0.456230529647466
"CCDC91",-0.00990941828843277,0.359294283387262,0.454048821773147
"ESYT2",-0.00998335088294777,0.355720436235683,0.45036771692864
"PLRG1",-0.0100017961184937,0.35483231322028,0.449744676763948
"NOL7",-0.0100345602750987,0.353258200369602,0.448082907170228
"CIRBP",-0.0101009320021428,0.350083008559059,0.445215681284327
"MPRIP",-0.0101462872594383,0.34792368028936,0.442965612386341
"FAAP20",-0.0101653924724594,0.347016636037832,0.442003313691373
"PAXBP1",-0.0101916691138059,0.345771579425847,0.4408846448742
"AKAP7",-0.0102147803207274,0.344678864990702,0.439820559184764
"DCK",-0.0102402759288717,0.343475972509304,0.438614182286057
"VPS35",-0.0102563641824128,0.342718303913254,0.438139310105988
"UBTF",-0.0103473430515738,0.338453818272977,0.433990274315406
"TRADD",-0.0103549038928497,0.338100955693234,0.433990274315406
"FYTTD1",-0.010428971483079,0.334656738456142,0.430254908649086
"SURF6",-0.0104424665854265,0.334031646052035,0.429662558160863
"MAT2A",-0.0104649667338119,0.332991115489604,0.428598689260703
"ZNF721",-0.0105188644934822,0.330507104742801,0.426045291660508
"MRPL34",-0.010565793823434,0.328354041671896,0.42439386190294
"SNRPA1",-0.0105672863332312,0.328285716617485,0.42439386190294
"PSMA2",-0.010628505511866,0.325491132608928,0.421493078220683
"SAT2",-0.0106518008008722,0.324431805217515,0.420281049572651
"MED28",-0.0106590759639745,0.324101435674634,0.420012777232209
"AKAP17A",-0.0106983427332279,0.32232209159558,0.418184069332117
"EIF2S2",-0.0108222529569139,0.316749057467688,0.412209334909248
"NCBP2AS2",-0.0108769522001071,0.314309112872453,0.40981674227189
"SSH2",-0.0109172543299451,0.312519301650864,0.407951440890611
"THAP5",-0.0109221051155555,0.312304332525148,0.407827083523641
"GLG1",-0.0109487310762334,0.311126102277414,0.406600165116667
"RAPGEF6",-0.0110245799254685,0.307785792145162,0.402852936549584
"PFDN6",-0.0110409076584927,0.307069849960313,0.402224905349784
"ADH5",-0.0111601701097493,0.301873866965441,0.395723072239806
"AMD1",-0.0111992266695489,0.300185057393913,0.394115795969581
"PAIP2",-0.0112315412808522,0.298792539989274,0.392741583234358
"BRIX1",-0.0112352318527039,0.298633778777616,0.392684401503411
"TSPAN14",-0.0112595730350207,0.29758807919002,0.391611659250829
"TMEM203",-0.0112804029259633,0.29669517004933,0.391040790854185
"TMF1",-0.0114153810956942,0.290952551297891,0.384364227325287
"PHF20",-0.0114687437097638,0.288703002298237,0.382578914354435
"CCDC57",-0.0114928019759929,0.287692647738125,0.381642627707728
"AC009950.1",-0.011553642222624,0.285148244050444,0.378604858721692
"SLC38A1",-0.0116253441775548,0.282169179354261,0.375087941498231
"CSDE1",-0.0117236044487369,0.278121058763719,0.37028466088628
"PIH1D1",-0.0117418377770869,0.277374252789349,0.369697573041029
"KNOP1",-0.0118054348972277,0.274780119653127,0.366696383728243
"PYURF",-0.011913913009486,0.270393612268493,0.361692594031707
"PSMB5",-0.0119256715312982,0.269921035141932,0.361202265015147
"GOSR1",-0.0120204680393865,0.266131837590794,0.356692041963744
"OLA1",-0.0120346162624983,0.265569461081289,0.356078376192032
"ZSCAN16-AS1",-0.0120925201584738,0.263276374529393,0.353281846404742
"PSMA1",-0.0122179554655174,0.258355893433652,0.347363271084629
"SUMF2",-0.0122579777628197,0.256799428471833,0.345572993904448
"JAGN1",-0.0123518240014993,0.253175313406637,0.341205812015986
"TMEM14B",-0.0124029833689719,0.2512147328586,0.338965780138317
"EBLN3P",-0.0126185969369115,0.243068268352138,0.328754898878815
"SNU13",-0.0126255011948697,0.242810510654653,0.328536699682447
"HSPB1",-0.0127086621026637,0.239720940513227,0.325131068602136
"IMP4",-0.0127625882049684,0.23773236474039,0.322948232324764
"PFDN4",-0.0128020507812835,0.236284545560586,0.321365846995974
"MAX",-0.0128286836483208,0.235310958459911,0.320169502984391
"PITPNB",-0.0128683052612683,0.23386781571369,0.318460291021799
"THOC7",-0.0130150130950311,0.228578895942048,0.311756724769638
"COX19",-0.013024169646476,0.22825164222739,0.311435060099607
"CISH",-0.013024613055272,0.228235803340941,0.311435060099607
"CCZ1",-0.0130362303270251,0.22782110477289,0.311096795174844
"UCP2",-0.013047829725705,0.227407580072243,0.310656626024913
"GOPC",-0.0130505481273002,0.22731074504043,0.310648900261831
"SMIM4",-0.0131095490771383,0.225216247899102,0.308405046861834
"KIAA0355",-0.0131251376611815,0.224665171684842,0.307774121403401
"UBE2J2",-0.0131475317360258,0.223875199787189,0.306938754798773
"POLR2C",-0.0132482984114921,0.220345134536407,0.30234227682865
"AHSA1",-0.0133076476156856,0.218284782270485,0.299877521449815
"TRMT112",-0.0133223456398919,0.217776674643101,0.299300173662382
"ARPC5",-0.0133737763618659,0.216005418566206,0.297345640830328
"MALT1",-0.0133903391403306,0.215437216147559,0.296803313956626
"MRPS23",-0.0134476525709165,0.213479332334035,0.294463192413789
"NLRP1",-0.0135065079742733,0.211482167826631,0.292063131651939
"SDHD",-0.0135311420702568,0.21065027045455,0.291150292672881
"SNRNP27",-0.0135433019411271,0.210240503339619,0.290701864804416
"DNAJC4",-0.0137314619656714,0.2039731970882,0.282839512608668
"TMEM18",-0.0137548692024416,0.203203148328948,0.282116188409423
"H2AFX",-0.0137551516769012,0.20319386845765,0.282116188409423
"UBE2G2",-0.0137950428178293,0.201886458546424,0.280647187727545
"CYB5A",-0.0139221211864215,0.197762432526561,0.275686009663664
"UBE2R2",-0.0139273493666341,0.197594094090735,0.275564092741356
"BNIP3L",-0.0139403907635304,0.197174640450739,0.275204424422642
"HIST2H2AC",-0.0140033476379472,0.195158907914626,0.272950081800135
"PTRHD1",-0.0140059026068125,0.195077423972283,0.272948165697564
"PPIH",-0.0140341812362503,0.194177217789085,0.272135656523
"ST3GAL1",-0.0140517910883786,0.193618177927803,0.271575599917671
"WDR73",-0.0140594337545868,0.19337592298243,0.271347516310188
"KHSRP",-0.0140762631251718,0.192843255497301,0.270711566328515
"IFNAR1",-0.0141115321411835,0.191730451840427,0.269260366620089
"CCDC28A",-0.0141439556250381,0.190711602815889,0.267939971461334
"COX6C",-0.0141534056656542,0.190415403813424,0.267855194381641
"PSMC6",-0.0141725402281112,0.189816693761961,0.267123286099546
"POP5",-0.0141804894287386,0.189568375714817,0.266884072752224
"RAN",-0.0142472788279786,0.1874914481565,0.264506568889936
"YME1L1",-0.0143380645821444,0.184695311966162,0.261102459696562
"CNOT7",-0.0144743785976255,0.18055506092048,0.255886477768751
"PIM1",-0.0144924691687316,0.180010819492457,0.255221332505536
"PCBP2",-0.0145480268818292,0.178347026495786,0.253178466362976
"ANKZF1",-0.0146143799549431,0.176374968343396,0.250901677305198
"TBCC",-0.0146692930620867,0.174755241353566,0.248909325790802
"NCBP2",-0.014795702887522,0.171068866850128,0.244066846464986
"ZNF506",-0.0149076237868976,0.167853888265287,0.239982457960484
"VEGFB",-0.0149274375970969,0.167289485164386,0.23937642837256
"LBH",-0.015015948215387,0.164785628621317,0.23668829541013
"NAP1L4",-0.0150979941717738,0.162489943520269,0.233686465839407
"SPAG7",-0.0151021959486792,0.162373028474875,0.23361693750587
"FAM32A",-0.015207979989083,0.15945044251066,0.230189685438059
"DRAM2",-0.0152158715048704,0.159234021995327,0.23007222770911
"THAP11",-0.0152838084169805,0.157380071065025,0.227586545890722
"THYN1",-0.0153180730009011,0.156451241179797,0.226435589931848
"HDDC2",-0.015404042083086,0.154139131170352,0.22365929297163
"TAGLN2",-0.0154229503044466,0.1536341015984,0.223021467467298
"OXA1L",-0.0154246631884537,0.153588413491236,0.223021467467298
"CCDC25",-0.0155234138745269,0.150971841739095,0.219530970894194
"TCEAL4",-0.0155648950416054,0.149882910374755,0.218226955404611
"UFL1",-0.0156210071712283,0.148419443273438,0.216558905024669
"GADD45GIP1",-0.0156413169173937,0.147892440342302,0.215983060052649
"SLC35C2",-0.0156758980384125,0.146998410854866,0.214853533154238
"OSGEP",-0.0157676906412777,0.144645329823066,0.211868718274801
"MTERF4",-0.0157741351802976,0.144481216086053,0.211719356217283
"NOP58",-0.0158131049053445,0.143491868936368,0.210450623102112
"EIF4A3",-0.0158322333667753,0.143008148512711,0.210012397406382
"ACAT1",-0.0160545386553889,0.137477872891449,0.20241448268849
"PPP1R2",-0.0161174543741185,0.135943046399588,0.200327836973787
"CHMP3",-0.0162020292340822,0.133900730937572,0.197917479524645
"AQP3",-0.0162155011554001,0.133577613191601,0.197611345264344
"A1BG",-0.0162484493319071,0.13278990829065,0.196616782940567
"SERTAD1",-0.0162976954552749,0.131619272219081,0.195053005850547
"ABHD14B",-0.0164053648095485,0.129087719802879,0.191979130748516
"PTGER2",-0.0165254994003994,0.126307898127175,0.188411124745747
"ISCA1",-0.0165260805797707,0.126294564279965,0.188411124745747
"C1D",-0.0167352420777537,0.121566599312424,0.18237666396188
"NPDC1",-0.0168683408948637,0.118630784321564,0.178838531939632
"SRSF5",-0.0169576659502803,0.116691875037571,0.176854634454183
"MTR",-0.016958401640765,0.116676009930813,0.176854634454183
"TUBA1A",-0.0170593062337506,0.114516013344783,0.174254603602356
"REXO4",-0.0171664812728912,0.112256376811535,0.171045382735644
"COA4",-0.0172869912075013,0.109757739171046,0.167613006434673
"IER2",-0.0172980871552303,0.109529904429209,0.167340082686241
"RBM23",-0.0173175707891423,0.109130748688198,0.166805051942885
"G3BP1",-0.0173560272973652,0.108346277008913,0.165829184981747
"ZCCHC10",-0.0173670006097797,0.108123253279879,0.165583080043052
"PAGR1",-0.0173936295632244,0.10758355175595,0.165032490244268
"MTLN",-0.0174923435473896,0.105601456668962,0.162137973353381
"ZNF22",-0.0175122959664217,0.105204369696119,0.161674013330932
"SFSWAP",-0.0175617475952781,0.104225304965755,0.160386456196173
"NOL11",-0.0175813023095065,0.103840154461374,0.159865976615409
"CEP57",-0.0176487926746758,0.102519540933037,0.158118640090021
"DAP3",-0.0176972750930984,0.101579136246833,0.156881286125548
"C8orf33",-0.0177523825499216,0.100518580150634,0.155525341768034
"CDKN2D",-0.0177767657378613,0.100052144599825,0.154944389387093
"PPP1R10",-0.0178483301873193,0.0986931189182467,0.153048455236444
"PMPCB",-0.0178801563829482,0.0980934848660975,0.152326573809842
"IFT20",-0.017986808870755,0.0961052446750122,0.149703027924468
"DUSP11",-0.0180851458335983,0.0943007213855521,0.147351807483181
"C15orf40",-0.0183243212290381,0.0900250003352277,0.141213248684218
"SURF1",-0.0183375171642245,0.0897937147969366,0.140980270190398
"DNAJC15",-0.0184158814826998,0.0884300576986528,0.139031475117356
"SERPINB9",-0.0185182468091913,0.0866739416425092,0.136459389637721
"C12orf65",-0.0185700878341587,0.0857953887674827,0.135138645182993
"TRMT10C",-0.0186206694493867,0.0849451281114551,0.133923207531572
"PAM16",-0.0186454093448562,0.0845317467682479,0.133456747562289
"NECAP2",-0.0187149282278612,0.0833788544887136,0.131758700019966
"ARHGAP45",-0.0188396230245773,0.0813428564442893,0.128940800310269
"TXNL1",-0.0188991512946064,0.0803852135220103,0.127501127779092
"GCC2",-0.0189030395638162,0.0803229821103977,0.127461760619527
"CRLF3",-0.018921511660952,0.0800278721272216,0.127118328132945
"RAD23A",-0.0190702716808156,0.0776832666561618,0.123965756204938
"BRI3",-0.0190931866568636,0.077327126285301,0.123513136077834
"ARHGAP5",-0.0191532105402889,0.0764005476696224,0.122205007469673
"RTRAF",-0.0192820493047963,0.0744422445400115,0.119352812775444
"BIN2",-0.0193765614691176,0.0730319242674928,0.117201962307747
"GRPEL1",-0.0194512424577944,0.0719330517546186,0.115601843079239
"DNPH1",-0.0194620430469457,0.0717752561168235,0.115402688810768
"SLC25A37",-0.0194625734329794,0.071767514533882,0.115402688810768
"RPL7L1",-0.0195152313326356,0.0710023111224135,0.114321774099274
"HPCAL1",-0.0196051975232115,0.0697104407678851,0.112560887059803
"CCDC18-AS1",-0.0196297508542716,0.0693612378043327,0.112103290891538
"MRPL18",-0.0197482860763283,0.0676955523486696,0.109827974691389
"RAB4A",-0.0198236408269718,0.066653857730521,0.10844780004197
"PTPN6",-0.0198280520991498,0.0665932880578836,0.108401018830965
"STAG2",-0.019848411744194,0.0663143237468771,0.107998518645129
"CTDSP2",-0.0198570583280418,0.0661961413042562,0.10785760565452
"TMEM223",-0.0198733667669334,0.0659737080292127,0.107649627995942
"ZFX",-0.0199250587449164,0.0652727395016899,0.106648001901505
"ZFP36",-0.0199498284552071,0.0649390328733818,0.106317772705244
"NUDCD2",-0.0202505202076997,0.0609990910860497,0.100641115414127
"RNF216",-0.020361169112161,0.0596000204363456,0.0986672835892271
"CUEDC2",-0.0203823936886836,0.0593347177276502,0.0983236300088056
"TRIM44",-0.0204324000480803,0.0587135209326662,0.0973415892056417
"PDCD5",-0.0205582862889898,0.0571735892658871,0.0949733879224171
"RPS4Y1",-0.0205628806007673,0.0571180297090092,0.0949273791310217
"ANAPC13",-0.0205782843443296,0.0569320779685969,0.0946645142210882
"TFAM",-0.0205786939395325,0.0569271402765401,0.0946645142210882
"RBMX",-0.0207914858893451,0.0544096542486205,0.0910479823305746
"NIFK",-0.0208157998468716,0.0541280061470105,0.0907103378961461
"SERBP1",-0.0208345994376684,0.0539110702162015,0.0903912481430111
"BIRC3",-0.0208557490764587,0.0536678839840586,0.0901746678497845
"KATNBL1",-0.0209814741771507,0.052241081653559,0.0881552081197007
"CRBN",-0.0210880696314404,0.0510563485913516,0.0863699005217155
"EIF1AX",-0.021127345778801,0.0506255311465763,0.0857688635586203
"NDUFB4",-0.0211632836936954,0.0502340024406817,0.0851902669563974
"NDUFB9",-0.0213270720610583,0.0484815889784965,0.0825883868248687
"ESD",-0.0213786484635448,0.0479405012853565,0.0817483923319367
"TMEM106B",-0.0214103122450291,0.047610837200513,0.0812988474142061
"TMEM238",-0.0216119129624952,0.045556283428088,0.0780343175663629
"CCT7",-0.0219268940028072,0.0424960192599057,0.073531710319197
"RASA2",-0.021990661425225,0.0418981094620509,0.0726077614126181
"CRTC3",-0.0220067060410874,0.0417487943982494,0.0724965048495594
"COA1",-0.0220654766336566,0.0412057016163699,0.0717362419044314
"BORCS7",-0.0220813338621798,0.0410601958314473,0.0715194719824852
"TTC28-AS1",-0.0221487444963773,0.0404464850322776,0.0705948639882017
"RPL22L1",-0.0223972121911216,0.0382511410907173,0.0672107466199452
"MAF1",-0.0224005645152028,0.0382222281468447,0.0671945981921053
"FRA10AC1",-0.0224191336786366,0.0380624100783166,0.0669481833437401
"PUM3",-0.0224785911425954,0.0375544981473342,0.066157277760066
"MPLKIP",-0.0225178498189745,0.037222303366234,0.0656399521577428
"EXOSC8",-0.0225972137960146,0.0365583835926504,0.0646699963136863
"ZNF511",-0.0226281039380798,0.0363027131253382,0.0643179113978302
"CCDC59",-0.0226479282119386,0.0361394362283372,0.064128676682263
"MRPL32",-0.0227034634871752,0.035685365036272,0.0633889669857032
"REXO2",-0.0227995778805284,0.0349110033930869,0.062273187727878
"EIF4A1",-0.0230703189941117,0.0328064171454755,0.0589511936786049
"ILF2",-0.0230760839048747,0.0327628116359417,0.058903904614065
"POLR2H",-0.0230917418917932,0.0326446257104375,0.0587224074949633
"TMA16",-0.0230959933050398,0.03261259928126,0.0586957875072651
"CHURC1",-0.0232424926559162,0.0315253211671705,0.0567989260796138
"SEC62",-0.0232771268404465,0.0312728672946794,0.0564037368305837
"PRDX6",-0.0233074002492796,0.0310536222430783,0.0560676687769835
"ISG20",-0.0233253757726465,0.0309240656568272,0.0558770580050152
"CTSW",-0.0234335178578001,0.0301543941459784,0.0546468196039087
"FGD3",-0.0237356904878872,0.0280904334205225,0.0512060495793045
"NDUFS4",-0.0237367267721282,0.0280835700760337,0.0512060495793045
"CHMP1B",-0.0237822879401442,0.0277832420382802,0.0507695627888397
"PCGF5",-0.0238775539823663,0.02716420866446,0.0498376192352262
"STMN3",-0.0238809202321235,0.0271425544211433,0.0498247213970017
"HNRNPDL",-0.0241157149518552,0.0256684780040334,0.0474511690503211
"TIMM10",-0.0241817711525208,0.0252664552859657,0.0468095775743802
"CCNI",-0.0242236258793704,0.0250145541606425,0.0463933511297273
"LINC00667",-0.0243146754985073,0.0244740738620908,0.0455148305939647
"AC243960.1",-0.0243225080628152,0.0244280551157596,0.0454788982401055
"SNHG9",-0.0243248119239984,0.0244145334939299,0.0454785760600433
"SVIP",-0.0243806269837998,0.0240889246105726,0.0450197290994081
"SRSF8",-0.0244628350437927,0.0236162044481821,0.0441847383607668
"LARS",-0.0244767267585477,0.0235371230872668,0.044060977119955
"DGKA",-0.024539420062893,0.0231830807007805,0.0434698711874294
"VBP1",-0.0247572437355725,0.0219886795367069,0.0414126208853292
"WASHC3",-0.0247733538887188,0.0219025069227443,0.041341740213734
"GTPBP6",-0.0247863538277116,0.0218331850589677,0.0412822470152671
"USE1",-0.0248262821205529,0.0216214605917229,0.0409929417006121
"TBCA",-0.0248944056035532,0.0212643515902701,0.0403833031594483
"TSNAX",-0.0250156538632412,0.0206414529483842,0.0393099106736417
"PRMT1",-0.0250547336300562,0.0204441039518514,0.038955851322124
"SLC25A45",-0.0250638203143926,0.0203984535543204,0.0389019734379008
"HMGN3",-0.0251346446813044,0.020045677272509,0.0383683272288978
"PRDX2",-0.0251534545497839,0.0199528847345347,0.0382121856607981
"LINC02273",-0.0251625378836223,0.0199082093647581,0.0381480704756641
"PDCD2",-0.0252456048356486,0.0195036875612896,0.0374281270651571
"ATP5MC1",-0.0253524640069658,0.0189938726411913,0.0365605220839202
"THEM4",-0.0255819428208341,0.0179382693015428,0.0346854049434486
"DMAC1",-0.0259241083249997,0.0164597580817324,0.032118210644022
"TRAPPC6A",-0.0262033461127662,0.0153335872099978,0.0301799720534158
"APOL3",-0.026204084741231,0.015330700556391,0.0301799720534158
"SERPINB6",-0.0262109267823726,0.0153039837213213,0.0301740003116561
"CDKN2AIP",-0.0264271438430132,0.0144805411637385,0.0287166494440379
"CD37",-0.0265634195742605,0.0139818468107113,0.0278573988795869
"U2AF1L4",-0.0267853458880407,0.0132021168277566,0.0264585953130393
"TRIM28",-0.0268266555790459,0.0130612973482867,0.0262072085192066
"C15orf61",-0.0269100154360709,0.0127811727002305,0.0256602565643403
"EGLN2",-0.0270065269209418,0.0124635037450345,0.0250964286402674
"DDX18",-0.0271038582914455,0.0121502361827824,0.0245874005428184
"NR1H2",-0.0271179799962042,0.0121053688816905,0.0245347958238665
"PLSCR3",-0.0271647055652447,0.0119579577729937,0.0242648970414471
"MRPL40",-0.0273193533196822,0.0114813551662314,0.0234093219936268
"NXT1",-0.0273901196240095,0.0112689414305396,0.0230366400215785
"CCT6A",-0.0274248224255553,0.0111660573878381,0.0228759816718968
"MGMT",-0.0277258390452738,0.0103080521996174,0.0212974735258317
"RBM3",-0.0277659071469041,0.0101983841397667,0.0210964752666576
"DGUOK",-0.027847990723391,0.00997695564958533,0.0207012715579398
"PHB",-0.0278728664737362,0.00991070156382319,0.0205763316440863
"RPF1",-0.0278894472395062,0.00986675828976442,0.0204975887153826
"DNAJC19",-0.0279395931836024,0.00973491308050636,0.0202360273735724
"HSPA8",-0.0281091640721596,0.00930062625624253,0.0194351613726371
"MCTS1",-0.0283286636758032,0.00876417167318224,0.0184414910762414
"BLOC1S4",-0.0285504299324418,0.00825042087491689,0.0174482830048677
"COX7A2L",-0.028571133076749,0.00820386234878652,0.0173713853463739
