"gene","cor","pval","FDR"
"SART3",0.0152600702034645,0.000344359295070351,0.000431070763556868
"RBMX2",0.0152394748755965,0.00035078072808634,0.000438946604218349
"AREL1",0.0152256581293022,0.000355151246075998,0.000444333378001448
"NDE1",0.0151973059500847,0.000364279553748995,0.000455669576854201
"GBF1",0.0151958139852907,0.000364765932469183,0.000456193575550156
"STK16",0.0151832282938065,0.000368893083955425,0.000461269861406072
"CCDC149",0.0151598793801067,0.000376665612752986,0.000470901665647733
"PPCS",0.0151565087419813,0.000377800213321695,0.000472214548544732
"CA5B",0.0151563448836438,0.000377855451505251,0.000472214548544732
"SMARCA2",0.0151509628401029,0.000379673990492851,0.00047439952868641
"STARD3",0.0151133551231567,0.00039261137698231,0.000490474042826571
"RERE",0.0151025760732208,0.000396394726958296,0.000495108950483103
"ATXN7L1",0.0150941122658484,0.00039938929215954,0.000498757111985713
"LMO2",0.0150859225584114,0.000402306986360783,0.000502307947328764
"MOB2",0.0150748299150534,0.00040629064894146,0.000507188160541583
"MRPS23",0.0150628122466629,0.000410648079284819,0.000512533074403666
"MALSU1",0.0150583914532701,0.000412261946823582,0.000514452385100449
"SMAD5",0.0150529382299881,0.000414260876764072,0.000516851409448586
"SUSD1",0.0150185052030304,0.000427093131245797,0.000532664943802404
"BAZ1B",0.0150118161527014,0.000429628620310125,0.000535728347826771
"PRCC",0.0149972399919846,0.000435202480057777,0.000542578640544096
"ZNF22",0.0149696370681047,0.000445943130741776,0.000555866797003162
"INPP5K",0.0149277803799786,0.000462703053909893,0.000576545401305711
"MED23",0.0149244158478517,0.000464075461443957,0.000578148921102376
"TERF2",0.014917740038276,0.000466809804568939,0.000581448247732239
"JADE2",0.0149018816111225,0.000473365629773079,0.00058939687346147
"YIPF6",0.0148905531279168,0.000478101269228598,0.000595183701206877
"KIF13B",0.0148809282929559,0.000482159416084657,0.000600014690253703
"NDUFB7",0.0148660004269334,0.000488517096702952,0.000607814517999385
"SLC35F5",0.014812052326427,0.000512150847124992,0.000637102461345367
"IL4R",0.014809304182858,0.000513382834698589,0.000638517539624201
"SLC27A3",0.0147868474057786,0.00052355417433022,0.000651048330448155
"MBD1",0.0147660814740974,0.000533126509756372,0.000662829777944618
"BTN3A1",0.0147611200433175,0.000535437558834745,0.000665580683081764
"SRD5A1",0.0147450050229874,0.00054300853972731,0.000674867782554475
"VPS16",0.0147248110768605,0.000552636634710983,0.000686581456685219
"GABPB2",0.014707793313083,0.000560873604908276,0.000696686834977926
"C6orf120",0.0146845558157109,0.000572305819304294,0.000710756731138194
"RRAGD",0.0146813772996153,0.000573886324783071,0.000712588694556169
"RANBP3",0.0146734368751217,0.000577852447455104,0.000717381637393309
"ZNF333",0.0146703069558705,0.000579422795730869,0.000719199104449496
"VPS11",0.0146694637213658,0.000579846543639857,0.000719592966510476
"PRPSAP1",0.0146641091128592,0.000582544118132396,0.000722807998292004
"CPQ",0.0146309422787201,0.000599515113479142,0.000743455921172502
"MRPS30",0.0146117267806063,0.000609556790868092,0.000755769936376154
"VPS4B",0.014608901963631,0.000611046117552009,0.000757477594567132
"ASL",0.0146057674234158,0.00061270270249125,0.00075939192878888
"UBE3B",0.0146000842964266,0.000615716861568,0.000762987848434979
"NDUFB9",0.0145804075877361,0.0006262597064509,0.000775910184224763
"DHX8",0.0145545652540409,0.000640361324969409,0.000793236152092007
"CAP1",0.0145383940550193,0.000649335249609082,0.00080420509664902
"LINC00623",0.0145182314868925,0.00066068793203251,0.000818115587632197
"PIKFYVE",0.0145114860204659,0.000664527032362611,0.000822718781505881
"CLN5",0.0144733779652358,0.000686608182621644,0.000849745180798999
"FRYL",0.0144674468534995,0.000690105587792476,0.000853917254587286
"ITPR2",0.0144592270649487,0.000694979938910581,0.000859633985908239
"TFIP11",0.0144457445030052,0.000703044462328847,0.000869450084105603
"PIP5K1A",0.0144422356402736,0.000705157484600337,0.000871903758848368
"UBE2G1",0.0144352805351617,0.000709363271629157,0.000876943697108197
"TMEM19",0.0144031668402129,0.000729086564538326,0.000900996940750068
"PROSER1",0.0144029177697047,0.000729241507936894,0.000901023727185917
"FTSJ3",0.0143963832565663,0.000733317484493195,0.000905894301600309
"JADE1",0.0143781238892259,0.000744819422897348,0.000919934986885088
"AIFM1",0.0143506061616229,0.000762470246704363,0.000941563714697387
"PLD1",0.0143247874112115,0.000779383689870502,0.000962274128417542
"NKIRAS2",0.0142702618296,0.000816252980390181,0.00100705956212008
"CABIN1",0.0142668415387955,0.000818618823330863,0.00100979417342455
"DHRS7B",0.0142349892931153,0.000840958795069658,0.00103697290050446
"TYW5",0.0142292419414127,0.00084504950046121,0.00104182707378159
"CLK4",0.0142161484471819,0.000854437868313694,0.00105320955837172
"TUSC2",0.0142077798562668,0.000860488929672255,0.00106047496418413
"SIKE1",0.0142017302252309,0.000864887944310324,0.00106550790661117
"FEM1B",0.0141979115054661,0.000867675468353859,0.00106874728393887
"MARK2",0.014186540072701,0.000876025605595647,0.00107863943169408
"H6PD",0.0141801289093964,0.000880766156114444,0.0010840815549772
"EXOC7",0.0141438634906883,0.000908032313351456,0.00111743838197474
"TATDN3",0.0141419444550541,0.000909496707050245,0.00111903680370641
"SLC9A9",0.0141412306163392,0.00091004198728425,0.00111950398035459
"CEBPA",0.0140969699293303,0.00094444925479877,0.00116161932175632
"CHMP6",0.0140893996504823,0.000950453529256044,0.00116857907097656
"ZNF24",0.0140846192088807,0.000954263270992651,0.00117304981366933
"PRKCI",0.0140676103516618,0.000967933355822216,0.00118963777835194
"PAK1",0.0140468889606587,0.000984832221101589,0.00121018732222244
"GAPVD1",0.0140354972375038,0.000994238450205873,0.00122152392546646
"GANC",0.0140089943902635,0.00101644480295157,0.00124857981699774
"MRPS26",0.0140037359685854,0.00102090497528537,0.00125383079707619
"XPO6",0.0139735525134168,0.00104685878185113,0.00128518585896381
"EXOC5",0.0139288157142642,0.00108645123809046,0.00133312102009611
"LYPLA2",0.0138886263816151,0.00112319545118746,0.00137770762798956
"ZC3HAV1",0.0138746798837294,0.00113621263782791,0.00139342166594495
"TBC1D2",0.0138356569469006,0.00117337997266228,0.00143848086947773
"PPIL2",0.0138229870878936,0.00118568689442814,0.00145330476672021
"CATSPER1",0.0138222019362738,0.00118645346527303,0.00145398076467481
"MINK1",0.0138158341894622,0.00119268745488169,0.00146135554230792
"NLRP1",0.013810771156015,0.0011976657180004,0.00146692353612331
"PDK4",0.0137823958185717,0.00122592302053968,0.00150071800504595
"CKAP2",0.0137706707672182,0.00123777807062112,0.00151468190687229
"ELAC2",0.0137688079663233,0.00123967124146657,0.00151672407954315
"EDRF1",0.0137418860282086,0.00126733234901318,0.0015502865952014
"DCAF6",0.0137311212455135,0.00127855129864909,0.00156372744756992
"GPATCH2",0.0137133423759558,0.00129728118288623,0.00158634799737635
"TDRD3",0.0136729116119551,0.00134082118405269,0.00163929331381198
"ZNF414",0.0136683113563234,0.00134585972255418,0.00164515595447275
"RNF125",0.0136678517403998,0.00134636408629184,0.0016451775867376
"REV1",0.0136670174230283,0.00134728007764921,0.00164599938651722
"SBF1",0.0136591468364344,0.0013559494767132,0.00165629167336187
"TIPARP",0.0136506367320908,0.00136538117934145,0.00166721006926631
"CAMKK2",0.0136283710703418,0.00139034509962726,0.00169738591884795
"HCCS",0.0136218391726234,0.00139774801499754,0.00170580764068562
"PPM1L",0.0136170470088593,0.0014032023012318,0.00171184604089286
"TBL1X",0.0136138011963511,0.0014069077204109,0.00171605684605775
"AL121933.2",0.0135695659262688,0.00145831415819626,0.00177811758765824
"EXOC2",0.0135414286393766,0.0014919078126053,0.00181875022016307
"SNRNP35",0.0135052386441363,0.0015361640071926,0.00187139707539696
"MAPKAPK5",0.013505208939813,0.00153620082361383,0.00187139707539696
"HS1BP3",0.0134985138466239,0.00154451968499257,0.00188085331236218
"MRM2",0.0134709499067651,0.00157920758246033,0.00192240231635115
"NUB1",0.0134657758682999,0.00158579827435513,0.00193007779170388
"EPHB6",0.01345950211734,0.00159382374438295,0.0019394964607223
"METTL21A",0.0134553731866076,0.00159912591276721,0.00194559839773602
"R3HCC1L",0.0134415135041705,0.00161704278042883,0.00196704322390775
"TMEM101",0.0134148499823209,0.00165203223499487,0.00200852183794288
"KPNB1",0.0133897521872454,0.00168560219404584,0.00204896735597698
"PCMTD1",0.0133646278065245,0.00171983519129623,0.00209020415753259
"PRR14",0.0133537763625325,0.00173481749373195,0.00210803398186946
"WDR20",0.0133179840353161,0.00178508987728198,0.00216834219552704
"PHF14",0.0132652754187994,0.00186156350520075,0.00226042220881148
"MAX",0.0132428847587607,0.00189495119117159,0.0023001373435388
"FMC1",0.0132321823758389,0.00191110346698221,0.00231891072151234
"UAP1L1",0.0131952803218881,0.00196777130432239,0.00238724238085836
"USP1",0.0131944650396089,0.00196904051202882,0.00238835358841529
"TTC28-AS1",0.0131642066194683,0.00201668081555919,0.00244526165602505
"KIF13A",0.0131403306138762,0.0020550164167435,0.00249040437239699
"NCBP1",0.0131400886501818,0.00205540831567318,0.00249043290721619
"PTPN18",0.0131334007946755,0.00206626754292027,0.00250314188455186
"C4orf33",0.0131330630063795,0.00206681741136949,0.00250335946224814
"TNK2",0.0130828624795863,0.00215004475194421,0.00260323290972328
"TARS",0.0130745684148098,0.00216408759442967,0.0026192975699855
"CNOT10",0.0130457660842619,0.00221350888595538,0.00267863497009921
"SSH2",0.0130314567849253,0.00223844455636622,0.0027078410530671
"EDEM2",0.0130308315562481,0.00223953993859313,0.0027086814892358
"KIAA0930",0.0129949817654593,0.00230317535317781,0.0027851490901154
"HVCN1",0.0129813509099081,0.00232780236900488,0.00281442629056545
"ZNF641",0.0129661264947583,0.00235559341086501,0.00284751779918797
"MIA3",0.0129658383835432,0.00235612225324234,0.00284764793603351
"TMEM160",0.0129227394751485,0.0024364680305474,0.00294422883905826
"FBXL3",0.0128918487360272,0.00249558932251957,0.00301513213180036
"IPMK",0.0128863168547854,0.00250631423380529,0.0030275487823401
"HDDC3",0.0128594110809326,0.00255908142099572,0.00309073767190997
"GIMAP6",0.0128091610142539,0.00266036012925868,0.00321190979177106
"GRAMD4",0.0128040308226465,0.00267090345732812,0.00322348773205916
"TRNT1",0.0127822598654049,0.00271607231471008,0.00327741654823395
"TRIM41",0.0127545220271478,0.00277463168326031,0.00334748122957226
"FOXJ2",0.012742708719368,0.00279991995360457,0.00337738783342025
"DDX59",0.0127247270810651,0.00283881674888303,0.00342369604694937
"TFEB",0.0127090408061301,0.00287315059500666,0.00346386789815265
"MRPS14",0.0127071659979288,0.00287727940383241,0.00346822714375307
"COQ2",0.0127044136240181,0.00288335065039611,0.00347492580166276
"GBA2",0.01268356131696,0.00292972837665448,0.00353018954813062
"NUP160",0.0126796523398638,0.00293849775188517,0.00354012532082959
"ASB8",0.0126778726650344,0.00294249819312132,0.00354431325203871
"KAT2B",0.0126576786745997,0.00298824066491855,0.00359877006332639
"TRNAU1AP",0.0126271983800813,0.00305851267922817,0.00368274340592372
"ZFAND2B",0.0126214126389288,0.00307202061973039,0.00369834961004223
"SNRNP48",0.0126189676100302,0.00307774535155823,0.00370458186253965
"TRIM24",0.0125978586585223,0.00312757536167825,0.0037632206834502
"TAF12",0.0125762819918463,0.00317926856200777,0.00382405884144005
"FARSA",0.0125655701836024,0.003205220014283,0.00385390227931129
"FNDC3B",0.0125640419507801,0.00320893815153663,0.00385768684966913
"FAM199X",0.0125589129395441,0.00322144560678543,0.00387134620467051
"PBRM1",0.0125462848518406,0.00325242963623841,0.00390788639961043
"ZNF281",0.012488439729908,0.00339785671580373,0.00407972105408436
"MED17",0.0124752140826644,0.00343192771814906,0.00411843509094885
"GOLPH3",0.0124644094058386,0.00345999246355066,0.0041506403559379
"TNS3",0.0124616669045571,0.00346714916777031,0.00415848776357905
"HDAC2",0.0124579641819115,0.0034768329949204,0.00416936287312111
"CRKL",0.0124390058602283,0.00352680193662726,0.00422853482772423
"RFC2",0.0124103159913969,0.00360366399801836,0.00431915835678109
"POLR2B",0.0124019357796422,0.00362640090962731,0.00434563923253992
"ICE2",0.0123804155666958,0.00368538774914481,0.00441552381595996
"SEC24C",0.0123801847182399,0.00368602520592782,0.00441552381595996
"NMRAL1",0.0123708887975832,0.00371177807772632,0.00444558575438576
"L3MBTL2",0.0123424530172346,0.00379157355447299,0.00453954822061127
"SLMAP",0.0123376399885769,0.00380523293387831,0.00455428923100571
"ACTN1",0.0122832250953108,0.00396280283896644,0.00474119801703275
"PGRMC2",0.0122661665423669,0.00401340568633577,0.00480089098466315
"SEC23B",0.0122349791118418,0.00410743982784213,0.00491250675323556
"SNX13",0.012218019043319,0.00415941172899265,0.00497202664422194
"MTG1",0.0122008221239287,0.00421271791949527,0.00503485696547773
"RIN3",0.0121785844747355,0.00428256768009742,0.00511743373721079
"ASAP1",0.0121667875719918,0.00432004725164115,0.0051613075575801
"GOLGA7",0.0121541466325456,0.00436053823554368,0.00520876307606198
"COPS5",0.0121436194155953,0.00439452083257369,0.00524842878449579
"ELOVL5",0.0121322379190345,0.00443153099722394,0.00529076127003904
"VPS13D",0.0121219156167075,0.00446534090777404,0.0053301853597211
"RARS",0.0121068617527285,0.00451506776174729,0.00538669016008001
"ZNF335",0.0120497030044601,0.00470847956270411,0.00561347739789146
"RIF1",0.0120469757871629,0.00471789256469719,0.00562370797424501
"DBP",0.0120431968508426,0.00473096373356793,0.00563829469463296
"KLHDC10",0.0120321348022442,0.00476941549175599,0.00568211773387881
"DDB2",0.0120055154331172,0.0048631063942964,0.00579067670514934
"TRIP12",0.0120043439627611,0.00486726755314968,0.00579461101018576
"DUSP11",0.0119382666311444,0.00510725972765127,0.00607604839321665
"RAD21",0.0119369085266052,0.00511230261354098,0.00608097782726084
"TAPT1",0.0119366594541903,0.00511322795233192,0.006081008651841
"MRPS5",0.0119325254636286,0.00512860842737536,0.00609822750219571
"PCGF3",0.0119155808197799,0.00519208868981764,0.00617262381428821
"SIRPB1",0.0118979350123636,0.00525894957213731,0.00625101231667025
"PDCD6IP",0.0118897503908852,0.00529022476189194,0.00628708202059262
"RNF166",0.0118847723216344,0.0053093290947066,0.00630867733028319
"MBD3",0.0118758085842811,0.00534388639935683,0.00634639310487467
"ZBTB44",0.0118733456891436,0.00535341694178214,0.00635643826585346
"ROMO1",0.011827854286691,0.0055322349002953,0.00656431031254766
"CDC16",0.0117859859208116,0.00570155608059797,0.00676403240233776
"TDG",0.0117759820456715,0.00574269866529209,0.00681164660983154
"TBRG1",0.0117705913153885,0.00576497975935365,0.006836875662689
"ADNP",0.011747636205085,0.00586073360210785,0.00694921429039832
"CDK19",0.0117461223037968,0.00586709872426791,0.00695546955061826
"PDPR",0.011733390199677,0.0059208772773938,0.00701683633171946
"CUL1",0.0117312511551759,0.00592995575095437,0.00702636362288863
"RICTOR",0.0117150812388524,0.0059989905054877,0.00710691691039116
"G2E3",0.0117082162192121,0.00602851789421842,0.00714064637049943
"IREB2",0.0116927939674647,0.00609532909053018,0.0072172539371409
"KIAA0232",0.0116675141146063,0.00620628828240074,0.0073473498647017
"TMCC1",0.0116662685000808,0.00621180229368022,0.00735259021491106
"OGFR",0.0116596498004208,0.0062411756058698,0.00738606481205772
"TMEM33",0.0116536038365496,0.00626811637223415,0.0074166494211892
"PPIP5K2",0.0116503217579429,0.00628278508488936,0.00743140482136756
"NPEPL1",0.0116362309981088,0.00634611314236532,0.00750499754338498
"MDM2",0.0115655393422023,0.00667257507420981,0.00788693707635184
"THOC5",0.0115446260395855,0.006772007722294,0.00799887215416312
"CNOT6",0.0115188401102027,0.00689643937861591,0.00814442386704317
"FNTA",0.0115071452966333,0.00695354746595306,0.00820899850136348
"UBQLN2",0.0114883094419167,0.00704642006637302,0.00831718681367807
"AC004687.1",0.0114649056525341,0.00716336637722353,0.0084507974308861
"RANBP6",0.0114609307197256,0.00718340087836867,0.00847295417631727
"DDX55",0.011447617567709,0.00725086879654561,0.00855104202571863
"NFATC3",0.0114370247006634,0.00730495658738327,0.00861332603545488
"FCHO1",0.0114283335357838,0.00734960423052929,0.00866294878009215
"LY75",0.0114270482536645,0.00735622762945111,0.00866924437906902
"RIN1",0.011417637632313,0.00740488640999956,0.00872202735505349
"MTOR",0.0114105761167579,0.00744158823277205,0.00876220446565166
"SLC27A1",0.0114023536680821,0.00748452946380212,0.00881123170899636
"TRPM7",0.0113760510464868,0.00762338955929686,0.00897158169023605
"TNFRSF1A",0.0113748627679676,0.00762971703962244,0.00897746552469323
"MIER2",0.0113480948539606,0.00777350695360282,0.00914188215573294
"EXOSC8",0.0113448801979964,0.00779093750526966,0.00916078756054403
"AL138756.1",0.0113263009877666,0.0078923657221613,0.00927682278295073
"MFN1",0.0113113991660011,0.00797457125137197,0.00937181926482285
"PUDP",0.0112941815982688,0.00807050561907721,0.00948126646230774
"SCOC",0.0112742002111471,0.00818313395581384,0.00961191255650754
"MKRN1",0.0112381012820997,0.00839018271646354,0.00985340026854438
"ATP6V0A2",0.0111972591330707,0.00863007602346397,0.0101333699191803
"DEF8",0.011193164066077,0.00865446407814462,0.0101602416447883
"NSD3",0.0111806574367183,0.00872932874281917,0.0102463527135765
"OSTM1",0.0111260636042328,0.00906294801029613,0.0106268802458571
"SMC6",0.0111163615331866,0.00912341386609863,0.010695925290219
"TTF1",0.0111059139324883,0.0091889285081422,0.0107708643626126
"N4BP2L1",0.0111033397220239,0.00920513516108479,0.0107861211133612
"DUSP18",0.0110850242391658,0.00932118367999636,0.0109183165038904
"TTC21B",0.0110541821906823,0.00951955375581257,0.0111487446636149
"VPS41",0.0110512594190017,0.00953854635355431,0.011169052978244
"LMBRD1",0.0110472670930052,0.00956454366805816,0.0111956162984317
"PPM1A",0.0109986110965173,0.00988649759640994,0.0115684683712924
"KIF3B",0.0109949588003044,0.0099110497929175,0.01159457177818
"PYCR2",0.0109947826083477,0.00991223559797077,0.01159457177818
"GPAA1",0.0109537371995319,0.0101919474218232,0.0119176334346155
"KATNA1",0.0109462249148262,0.0102438953758232,0.0119763058336401
"YOD1",0.0109384959126073,0.0102975877993566,0.0120369970801262
"NRM",0.0109085473560671,0.0105080099030866,0.0122787167222206
"CBFA2T2",0.0108933160785062,0.0106164870070792,0.01240332964487
"GIMAP2",0.0108667924780982,0.0108077669520878,0.012620261202602
"WDR41",0.010865676482025,0.0108158819080577,0.0126275561354478
"ATPAF2",0.0108397546241802,0.0110059026876111,0.0128427525148323
"RAB14",0.0107857515940364,0.0114113261540832,0.0133060000820735
"ZNF146",0.0107855670565666,0.0114127339854968,0.0133060000820735
"SEPTIN1",0.0107766355863401,0.0114810565040791,0.0133810417210962
"ZMPSTE24",0.0107763737488801,0.0114830649313697,0.0133810758360894
"DYNLT1",0.010772145717546,0.0115155392926221,0.0134166054036563
"RSF1",0.0107694362377084,0.0115363928970523,0.0134385858678447
"MKNK2",0.0107671604487411,0.0115539344726817,0.0134567012867874
"SHROOM1",0.0107175691061539,0.0119421027907241,0.013904004988477
"CMC1",0.0107144844677923,0.0119666248788438,0.0139299176849032
"FAM241A",0.0107142513667227,0.0119684797857718,0.0139299176849032
"CYBA",0.0106936095773304,0.0121337513724327,0.014117414047327
"SMURF2",0.0106774687593759,0.0122643910709086,0.0142669559584331
"AC096667.1",0.010667360176551,0.0123468405605217,0.01436039721825
"TST",0.0106058700688706,0.0128590360171947,0.0149535504837037
"CPD",0.0105974945101969,0.0129302374072824,0.0150337635615884
"RAB3D",0.0105747038515532,0.0131257516385157,0.0152532153365426
"ATG7",0.0105725969571581,0.0131439573881709,0.0152691230071174
"GGPS1",0.0105680372022624,0.0131834348651839,0.0153123523661756
"ADGRE1",0.010547274509654,0.0133645227964328,0.0155173516446303
"BROX",0.0105469891351378,0.0133670270153768,0.0155175943768824
"C1orf50",0.0105409724282086,0.0134199214674988,0.0155763242990145
"CAB39",0.0105378599342942,0.0134473567458107,0.0156054890076255
"IDE",0.0105334223161594,0.0134865581226317,0.0156482957726296
"EPS15L1",0.0105311117090365,0.0135070096935597,0.015669336399821
"INO80E",0.0105237891406339,0.0135720041152201,0.0157393344464843
"TMEM250",0.0105181553135018,0.0136221973366071,0.0157948338523067
"STAMBP",0.0105114429509542,0.013682213521905,0.0158617019241426
"GRINA",0.0104875607097303,0.0138976459895893,0.0161086892740637
"IKBKE",0.010466432825666,0.0140907233082034,0.0163296846566272
"TSFM",0.0104649513972478,0.014104349738526,0.0163426749926606
"ZNF592",0.0104590283138619,0.0141589475296675,0.0164003159582117
"TGS1",0.0104495421749599,0.0142467773968973,0.0164963969824324
"RFC1",0.0104440824900631,0.0142975449250606,0.0165523461024546
"EYA3",0.0103579942067473,0.0151194081729381,0.0174948346153063
"SLC2A3",0.0103533718829725,0.0151646902632314,0.0175442284171299
"RPA1",0.0103378253353121,0.0153178678256568,0.0177184096440146
"STK11",0.01031433272517,0.0155519209855414,0.0179860653067474
"ZNF587",0.0103053820423028,0.0156419196954082,0.0180870564495733
"MTF2",0.0102889690497112,0.015808142613768,0.018276137519098
"ERLIN2",0.0102850299211594,0.0158482666392831,0.0183193931865606
"ANO6",0.0102603585139389,0.0161016130668122,0.0186090608452509
"KLHDC2",0.0102527654111498,0.0161802984503501,0.0186968035930297
"GALNS",0.0102481716682284,0.0162280661294985,0.0187487961554237
"NCOA4",0.0101916414172913,0.0168261160421648,0.0194264635520963
"ADAMTS2",0.0101904809415253,0.0168385930738863,0.0194375495599361
"TXNDC9",0.0101815659108013,0.0169347155173199,0.0195451709820075
"TRAPPC12",0.0101807878285327,0.0169431276551015,0.0195515422556991
"DOCK11",0.010165654928986,0.017107465882855,0.0197344440938377
"NUP107",0.0101390019904048,0.0174003103860678,0.0200688329103044
"OAS2",0.0101179686740066,0.0176345041924689,0.0203354737924752
"CTBS",0.0101116966947029,0.0177048717009267,0.0204131373755057
"ARFGAP2",0.0100657572453639,0.0182278261432474,0.0210125034193513
"MBOAT1",0.010058771099427,0.0183085267648615,0.0211019347864351
"CBLL1",0.0100563717841901,0.0183363145743889,0.0211303601222845
"TFAM",0.0100551431811411,0.0183505579997156,0.0211431701833805
"PPP1R8",0.0100427935997728,0.0184942678090545,0.0213014897201052
"FBXO38",0.0100017649013007,0.0189788065044003,0.0218521305817865
"PRPF18",0.00998884821392606,0.0191336294717366,0.0220266420668161
"RNGTT",0.00997510649535677,0.0192995524600916,0.0222138703068913
"PHC3",0.00996065987619685,0.0194753411572606,0.0224123883513599
"ATP11C",0.00995726708472169,0.0195168274316468,0.0224563087585711
"YIPF4",0.00993280019108757,0.0198182952965598,0.0227954226777885
"SCAMP3",0.00992654112051602,0.019896066227472,0.0228809838006359
"HIF1AN",0.00992262873011621,0.0199448141176138,0.0229331442600658
"NSUN6",0.00992217016304062,0.0199505346260586,0.022935821222034
"FBXO22",0.00991579817795901,0.0200301718734092,0.0230234600537436
"GORASP1",0.00989766910064833,0.0202582690996767,0.0232816857696608
"LRRC57",0.00984378107959044,0.0209497108589688,0.0240640494593082
"GNG2",0.00981699547358011,0.0213009873507685,0.0244633897534476
"FIP1L1",0.00980300673040643,0.0214864718572286,0.0246722208265494
"RNF14",0.00979739254194358,0.0215613080137406,0.0247539486298014
"C15orf40",0.00979677520334822,0.0215695508609794,0.0247592077030699
"RARS2",0.00977091656611241,0.0219172943486209,0.0251498348762774
"EMC2",0.00976728015546741,0.021966585437081,0.0252021184693882
"PML",0.00972400043653234,0.0225606814593175,0.0258793293767299
"TRAK2",0.00971780671317005,0.0226468341914704,0.0259737482559002
"RBM14",0.00970338389378928,0.0228485598263478,0.0262006636678999
"MRPL35",0.00969539888569836,0.0229609125715056,0.0263250347457944
"UQCR11",0.0096895936127605,0.0230428964054875,0.0264145511355546
"USP39",0.00965089490597926,0.0235959349255429,0.0270439254164428
"C2orf49",0.00964807527711348,0.0236366763353306,0.0270860285937576
"HK2",0.00961681259866106,0.0240925030119889,0.027599019461887
"TTC32",0.00961317034421892,0.0241461015493964,0.0276557331145976
"SMARCAD1",0.00954548456318604,0.0251611260057457,0.0288085305545887
"DIAPH2",0.00953732856931866,0.0252858930601759,0.0289464820487384
"FAM219B",0.00951198762009433,0.0256769707712342,0.0293792518842976
"SUMF1",0.00949612050946072,0.0259244965002763,0.0296574485344109
"PIGS",0.00948493584328496,0.0261002137176218,0.0298534165022569
"MCM3AP",0.0094648169215376,0.0264188852987378,0.0302128016753664
"ERCC6L2",0.00944920702143829,0.0266684473409294,0.0304930445580964
"PDXK",0.00943360857386305,0.0269198574573691,0.0307701024969185
"GRK3",0.0094211386644321,0.0271223121592517,0.0309910347319082
"SLC36A4",0.00941043475861105,0.0272971417836887,0.0311802628145834
"TMEM87B",0.00938823297742024,0.0276628714708593,0.0315926814213648
"KLHL9",0.00934078826795924,0.0284586146899524,0.0324850065707865
"TRIM38",0.0093243708043678,0.0287385231099731,0.0327989795318245
"HOMER3",0.00931208113016708,0.0289496035415609,0.0330287326264754
"RBM41",0.00929242455519052,0.0292899878651975,0.0334114405190822
"SGK3",0.00927440597720148,0.0296050270411534,0.0337651126560793
"GAK",0.009262321214046,0.0298179475095589,0.0340018445545342
"CCDC174",0.00926205513946081,0.0298226502304966,0.0340018445545342
"ATP13A2",0.00925128960763168,0.0300134606230468,0.0342078569238738
"CCDC144A",0.0092223573635763,0.0305314687503031,0.0347923917446147
"REEP4",0.00921240122641954,0.030711492306972,0.0349916413022308
"CWF19L2",0.00916015077193226,0.0316712827550574,0.0360669601999231
"AKAP11",0.00915691926331778,0.0317314778928782,0.0361294243909986
"STYX",0.00912089562706158,0.032409179701151,0.0368886302962091
"PLRG1",0.0091187400629667,0.0324501219201272,0.0369290143581855
"PPID",0.00911370198407538,0.0325459866966507,0.037031877491763
"GTF2H1",0.00909795918481512,0.0328471060953081,0.0373682120663601
"CYB5R4",0.00907387185970082,0.0333124506151115,0.037884857629734
"STK26",0.0090692359684553,0.0334026560251883,0.0379746691418023
"GATC",0.009067604407424,0.0334344527002958,0.0380044274893578
"SLC4A2",0.00906065441144607,0.0335701879251673,0.0381523013215761
"PTPRA",0.00905200987279963,0.0337396754912669,0.038338478318732
"RUBCN",0.00903956268357168,0.033985004104286,0.0386107566373849
"NKAP",0.00903370338325267,0.0341010152035533,0.0387360490240632
"APOL2",0.00897400286948134,0.0353024735876615,0.0400873402630466
"RBM12",0.0089684262662224,0.0354165240341111,0.0402086728216908
"RASA1",0.00896338378917281,0.0355199212646036,0.0403139479049832
"SMAD2",0.00896159298540092,0.0355567040555507,0.0403489218059043
"MAP3K4",0.00895282533517018,0.0357372593818129,0.0405470063232819
"WDR73",0.00894734617688008,0.0358504902077543,0.0406686517272863
"PHAX",0.00891575226311489,0.0365093869073541,0.0414022081316036
"KYAT3",0.00888619303846622,0.037135165033265,0.0420977281673213
"MLLT10",0.00886688996172813,0.0375487272247089,0.0425594207487438
"SCO1",0.00886264277617822,0.0376402459644832,0.0426560011675948
"GCNT1",0.00885020607650326,0.0379093253480635,0.0429537369998755
"SPECC1L",0.00882785584675578,0.0383970057816639,0.0434917333037074
"RAD17",0.00882158456302182,0.0385347990856339,0.0436404985959751
"ARMCX3",0.0088119941325844,0.0387463336717051,0.0438653653640989
"CPSF3",0.00878027265156672,0.0394530513394586,0.0446430259591765
"SPIDR",0.00877671062359321,0.0395330882928153,0.0447186230462981
"ATP13A1",0.00877352830305395,0.0396047099375612,0.044792145180303
"C1orf35",0.00874198437719509,0.0403206160296074,0.0455941938411399
"DHRS1",0.00872643675655074,0.0406774959370721,0.0459900585335359
"UQCC3",0.00871467529981204,0.0409492438470382,0.046281818396828
"NGLY1",0.00868472102048234,0.0416482919706408,0.0470640317589006
"SAFB",0.0086756026405388,0.0418630847010884,0.0472988495427905
"SLC39A7",0.00866187899638206,0.0421881261546359,0.0476422116137453
