"gene","cor","pval","FDR"
"TNFSF12",0.0288383714904763,2.80288734906196e-15,4.98064480850396e-15
"ING4",0.0288264603570654,2.87723475599735e-15,5.10952501562981e-15
"NCOA6",0.0288237465388414,2.89444370716846e-15,5.13846090491948e-15
"SLC2A4RG",0.0288141064966174,2.95639684621947e-15,5.24678707273767e-15
"NRBF2",0.0288007837987127,3.04417121860604e-15,5.40085588594761e-15
"TOP2B",0.0287928762935699,3.09747672926694e-15,5.49369333384667e-15
"ZFP91",0.0287433383828542,3.45295942341416e-15,6.12224529081986e-15
"MRPS26",0.028741005932232,3.47065240550518e-15,6.15167389136086e-15
"GNPTG",0.0287294344126957,3.55975749547927e-15,6.30762077353535e-15
"ATP6V0A2",0.0286718004842522,4.03821945361887e-15,7.15316262093257e-15
"AGPS",0.0286443191423148,4.28812860950786e-15,7.59344842358312e-15
"COPA",0.028639401847097,4.33442419054373e-15,7.67300998370127e-15
"MZT1",0.0286250569810144,4.47230870816198e-15,7.91460554938433e-15
"RPA3",0.0286052338903061,4.66998133480137e-15,8.25922076749979e-15
"DDX54",0.028590302800062,4.82452714361963e-15,8.52986117900895e-15
"RFC1",0.028576666070006,4.97006822365432e-15,8.78441573702527e-15
"SLC38A10",0.0285606830066981,5.14615912501365e-15,9.09278886605904e-15
"COPS8",0.0285581659539762,5.17444449728925e-15,9.1398914280735e-15
"RPAP3",0.0285028452106299,5.83622857964973e-15,1.0305594445738e-14
"SURF4",0.0284706986495696,6.25835261410951e-15,1.104403601428e-14
"HCFC1",0.0284694010796583,6.2760079575084e-15,1.10717137868482e-14
"ZNF143",0.0284648404384419,6.3384520179231e-15,1.11783626325507e-14
"TMEM80",0.0284561893429133,6.45858716367791e-15,1.13866553981101e-14
"C18orf21",0.0284421618428454,6.65816263355502e-15,1.1734828839874e-14
"GMPS",0.0284412054966494,6.67198788755248e-15,1.17555068897059e-14
"TMEM223",0.0284386486911363,6.70908880764927e-15,1.18171689659975e-14
"TENT2",0.0283830286169403,7.56834368330573e-15,1.33222771761605e-14
"PHACTR4",0.0283728964222556,7.73613984845839e-15,1.36133764187941e-14
"HELLS",0.0283436363912113,8.2415312145665e-15,1.44981775234012e-14
"MARCH7",0.0283311540111194,8.46689316046918e-15,1.48853016846183e-14
"CHRAC1",0.0283078560964624,8.90386344452563e-15,1.56486235819463e-14
"SYTL2",0.0282928659456928,9.19667091466192e-15,1.61581797083691e-14
"MARCKSL1",0.0282814893221418,9.42519979438905e-15,1.65545175875808e-14
"CHTOP",0.0282635883191474,9.79614971670406e-15,1.72006792618714e-14
"TRIM52-AS1",0.0282427606283194,1.02458555517906e-14,1.79846783232524e-14
"B3GAT3",0.0282242851316589,1.06617361487901e-14,1.87088322236033e-14
"SRPRA",0.0282042394098711,1.11317594566796e-14,1.9521415194558e-14
"SNRPE",0.0281983169684769,1.1274487112416e-14,1.97655412329715e-14
"PHB2",0.028194712327223,1.13622369598968e-14,1.99131622476569e-14
"RNFT1",0.0281655802573295,1.20965184500055e-14,2.11868238645715e-14
"MFF",0.0281551572581637,1.23704148662514e-14,2.16597943590194e-14
"GGA2",0.0281536576879408,1.24103195272195e-14,2.17228933575543e-14
"HAUS2",0.0281251630450604,1.3193107983056e-14,2.30858839691045e-14
"TSN",0.0281188937699484,1.3371746982358e-14,2.33911874182201e-14
"MIIP",0.0281079202700281,1.36901759732839e-14,2.39407591662316e-14
"TMX3",0.0280629372957865,1.5075314390733e-14,2.63466213231945e-14
"NBR1",0.0280294997074233,1.6193413964233e-14,2.82918837440425e-14
"CSRP1",0.0280121159803356,1.68065329152085e-14,2.93539475698776e-14
"RAB11FIP4",0.0279880302610469,1.76939246229682e-14,3.08942414072778e-14
"UBE2Z",0.0279866027603398,1.77479412263575e-14,3.09789266216439e-14
"CPEB4",0.0279862852589449,1.77599775096887e-14,3.09903055830759e-14
"DPM1",0.0279535505817981,1.90450001145667e-14,3.32119731895439e-14
"DDIT3",0.0279418572478916,1.95258539616948e-14,3.40399508699067e-14
"RRAGA",0.0279321176144166,1.9935468225266e-14,3.47432593922802e-14
"SDHAF1",0.0279217656888177,2.03801007659935e-14,3.55071420603552e-14
"SDE2",0.0279088593335943,2.09481324649016e-14,3.64854759861557e-14
"EIF2B1",0.0278994943064028,2.13700259433535e-14,3.72087525492302e-14
"NSUN3",0.0278544097686254,2.35209455732246e-14,4.09284855281297e-14
"PLEKHA3",0.0278277061392913,2.48939124569347e-14,4.33041518335714e-14
"U2SURP",0.0277978972142342,2.65197608013716e-14,4.60895719125323e-14
"TUBA1C",0.027775635861486,2.78016408814574e-14,4.8287512934801e-14
"RASA3",0.0277633862357879,2.85328075781512e-14,4.95421267902551e-14
"STK25",0.0277601995614476,2.8726096040803e-14,4.98623243081552e-14
"SMARCC1",0.0277444376065026,2.97012405547294e-14,5.15390386765261e-14
"ANKRD11",0.0277211273059209,3.12033317997355e-14,5.41288186285097e-14
"CHIC2",0.027710107427842,3.19392085911022e-14,5.53882478098861e-14
"RPIA",0.0276882165322797,3.34520079154398e-14,5.79759112807854e-14
"MTMR9",0.0276510369946414,3.61844065677083e-14,6.26921072457796e-14
"SMS",0.0276300269053024,3.78243300961805e-14,6.55111563044197e-14
"RMDN1",0.0276298954010848,3.7834821266074e-14,6.55111563044197e-14
"KLC1",0.0276163524699164,3.89307139831709e-14,6.73879261767244e-14
"ATRX",0.0276120128456727,3.92884350346062e-14,6.79861797872406e-14
"ATP6V1B2",0.027563052028005,4.35552053053526e-14,7.53231490764057e-14
"GBF1",0.0275627736934547,4.35807184755426e-14,7.53440737695053e-14
"RNF220",0.0275340438805188,4.62947857765837e-14,8.00116343714063e-14
"PPP2R1A",0.0275316539836298,4.65279023477467e-14,8.03897962126402e-14
"KIZ",0.027517258895182,4.79566465286894e-14,8.28328670208021e-14
"MRPL52",0.0274800864980661,5.18486377363878e-14,8.95277584276944e-14
"ATL3",0.0274612339603629,5.39395684202678e-14,9.30809695289229e-14
"TXNL1",0.0274559498892049,5.45403516444986e-14,9.40888068756599e-14
"MGAT1",0.0274471852597334,5.55514018095588e-14,9.58035689174982e-14
"ROCK2",0.0274295498667434,5.76419042911764e-14,9.93478295193427e-14
"THAP12",0.0274199355596162,5.88139644464484e-14,1.01336821563098e-13
"ESCO1",0.0273759942896707,6.44759497317994e-14,1.11024343851477e-13
"RNF34",0.0273261647802452,7.15466025815271e-14,1.23124162592046e-13
"CCDC25",0.0273245663202968,7.17856054278665e-14,1.23497625019395e-13
"GPSM3",0.027283632283762,7.81806732653428e-14,1.34417153881674e-13
"FAM219B",0.0272711180468549,8.02452188570206e-14,1.37882347604737e-13
"MCM3",0.0272497053068632,8.39027906091221e-14,1.44078867273445e-13
"THAP1",0.0272342359906728,8.66466137744142e-14,1.48699672951691e-13
"KIAA2026",0.0272208307162308,8.90955237733244e-14,1.52855698544522e-13
"SNU13",0.027189513594414,9.5084819566514e-14,1.63031572498507e-13
"LAX1",0.0271681584640085,9.93940535244287e-14,1.70264226485732e-13
"UTP6",0.0271338905291778,1.06713271840578e-13,1.82746478026989e-13
"PMS1",0.0271295229437032,1.07683386779084e-13,1.84351595104577e-13
"BDH2",0.027104408293391,1.13432317372258e-13,1.94016238331295e-13
"TERF2",0.0270907442435661,1.16685726409208e-13,1.99520159890569e-13
"SREBF2",0.0270851050981932,1.1805498192728e-13,2.0173861681945e-13
"DNM1L",0.0270778169695431,1.19848043344529e-13,2.04740407380237e-13
"COMMD2",0.0270649931012139,1.23068233239388e-13,2.10113758694725e-13
"INTS11",0.0270600721591783,1.24326370961315e-13,2.12197273074964e-13
"CUL2",0.0270206879364571,1.34861675639223e-13,2.30108758221602e-13
"SNAP23",0.0269904319737817,1.4354647025926e-13,2.44852876843688e-13
"CLK3",0.0269765058598534,1.47726349027179e-13,2.51829712438744e-13
"DESI2",0.0269667414690852,1.50728190450831e-13,2.56791096682535e-13
"CEP350",0.0269261172987076,1.63873755074165e-13,2.79017545393023e-13
"ATMIN",0.0269225832990479,1.65069192816923e-13,2.80892691694657e-13
"PIGC",0.0269224689521563,1.65108015430648e-13,2.80892691694657e-13
"SLFN12L",0.0269224186499958,1.65125096666505e-13,2.80892691694657e-13
"UBE2I",0.0269090067938516,1.69741892372889e-13,2.88658858449444e-13
"H2AFV",0.0269066481478472,1.70566825629054e-13,2.89973928437772e-13
"TOP1",0.0268968597157625,1.74032613796871e-13,2.95776457396981e-13
"KMT5B",0.0268951910593912,1.74630297901278e-13,2.96702475290828e-13
"CNOT2",0.0268782464363486,1.80814943563152e-13,3.07117489565837e-13
"UBXN7",0.0268463821143229,1.93033445310966e-13,3.27653317339498e-13
"RBL1",0.0268462635829902,1.9308037749577e-13,3.27653317339498e-13
"LENG1",0.026833514845924,1.98194199648472e-13,3.36229785389752e-13
"POLR2I",0.0268290302276625,2.00024535382521e-13,3.39232432138774e-13
"MCM3AP",0.0268205312292416,2.03538955049297e-13,3.45088533206127e-13
"UGGT1",0.0268198506132908,2.03823005585061e-13,3.4546584863346e-13
"AP1G1",0.0268131683035483,2.06632585631447e-13,3.50016656662195e-13
"ERCC5",0.026799006767369,2.12713155286343e-13,3.60207956962131e-13
"RNF19A",0.0267973217935169,2.13448235522171e-13,3.61343803173006e-13
"SAP30L",0.0267936483510939,2.15059458775528e-13,3.63961729419145e-13
"HNRNPL",0.0267602195241,2.30281740339012e-13,3.89606185386816e-13
"KIAA1143",0.0267562853473826,2.32141397377802e-13,3.92634215318011e-13
"BOLA3",0.0267431016845957,2.38481410809372e-13,4.03236027849561e-13
"ACO2",0.0266886400876985,2.66523813497814e-13,4.50380343085807e-13
"SNX10",0.0266876996629321,2.67035432659725e-13,4.51109180526218e-13
"SUGT1",0.0266855701133105,2.68197539376129e-13,4.52936133095525e-13
"MBD2",0.0266465504045505,2.90391770317547e-13,4.90270686466384e-13
"POP5",0.0266349442023623,2.97334630856803e-13,5.01841532909454e-13
"CNDP2",0.0266155835622567,3.09280730757386e-13,5.2184736096853e-13
"EIF4A3",0.0266114498287879,3.11891785703344e-13,5.26094943031737e-13
"PTPN11",0.0266020261853315,3.17925391858863e-13,5.35950458004572e-13
"MADD",0.0265916042560212,3.24731697627323e-13,5.47095964478906e-13
"RAD23B",0.0265808062051787,3.31934564458966e-13,5.58895817915471e-13
"ZFYVE16",0.0265741003369113,3.36486466401312e-13,5.66390315186145e-13
"AEBP2",0.0265638144085949,3.43587872419279e-13,5.78170485134538e-13
"TRIAP1",0.0265522720898628,3.51732019259742e-13,5.91697739497446e-13
"SUPT6H",0.0265479121822309,3.5485740490337e-13,5.96776659683302e-13
"BCAS4",0.0265408362084836,3.59987937397404e-13,6.05042562645488e-13
"GTPBP4",0.0265282192587318,3.69317384273943e-13,6.20351599122829e-13
"PLIN2",0.0264949684751637,3.95056665387367e-13,6.62793694588064e-13
"LETM1",0.0264633682210816,4.21147035075183e-13,7.06355000303763e-13
"TSPAN5",0.0264630756455947,4.21396331703519e-13,7.06562147814528e-13
"PSMD12",0.0264494299183435,4.33185920640986e-13,7.26113194938949e-13
"NSMCE4A",0.0264042877235534,4.74542728682331e-13,7.951988386064e-13
"NASP",0.0263857857485649,4.92591930290702e-13,8.25197993570794e-13
"CYB5R3",0.0263803882458892,4.97983178628219e-13,8.33980773510645e-13
"VPS26C",0.0263792840815566,4.99093180189431e-13,8.35590579172589e-13
"TAF8",0.0263091146534221,5.74846251504073e-13,9.61844323711164e-13
"MED19",0.0262832995340283,6.05466090565387e-13,1.01247485284483e-12
"LRRC57",0.0262824038551706,6.06556724813034e-13,1.01399676287941e-12
"AC245297.3",0.026267146528214,6.25433990300047e-13,1.04524329768383e-12
"PITPNC1",0.0262598323885189,6.34686820141586e-13,1.0603913946268e-12
"VPS13C",0.026221093310337,6.85980415540103e-13,1.14574843713612e-12
"DESI1",0.0262089800833051,7.02838823248096e-13,1.17285967622833e-12
"DPYSL2",0.0261965935829409,7.20497992315681e-13,1.2019712571539e-12
"FAM98C",0.0261659234584676,7.66119525892638e-13,1.27694165487803e-12
"STXBP3",0.0261584121956884,7.77717759410995e-13,1.29588865458664e-12
"YY1AP1",0.0261499248692833,7.91030609634133e-13,1.31768058550265e-12
"SON",0.0261419759506906,8.03701646775008e-13,1.33839079452571e-12
"PPP2R2D",0.026135308079967,8.14484094033238e-13,1.35594462246138e-12
"HDGF",0.0261290136734256,8.2479283482848e-13,1.37229305486717e-12
"NOL12",0.0261260037569875,8.2976751661197e-13,1.38016113142121e-12
"MON1B",0.0261249280371083,8.315525613802e-13,1.38272076295814e-12
"CCNB1IP1",0.0261181077473111,8.42958142893551e-13,1.40127134910716e-12
"NIPBL",0.0261013066328438,8.7171372283337e-13,1.44864378140682e-12
"ANKFY1",0.0260949040884323,8.82923354727892e-13,1.46683835655326e-12
"SLC6A6",0.0260362283754675,9.92467651317622e-13,1.64785421148421e-12
"ACBD3",0.0260337773877347,9.97322658508642e-13,1.65542593760137e-12
"TMEM256",0.0260214696077616,1.02205694608405e-12,1.69598046267477e-12
"TMEM35B",0.025964497459642,1.14461952644924e-12,1.89879736564246e-12
"RBM27",0.0259418193365825,1.19732214363701e-12,1.98563876020345e-12
"MTMR14",0.0259010992231564,1.29799417895802e-12,2.15132289855627e-12
"ITFG1",0.0259005855188536,1.29931582000809e-12,2.15287815958272e-12
"GNPAT",0.0258967192385947,1.30930531064199e-12,2.16879030665763e-12
"LYPLA1",0.0258897192406626,1.32758361848798e-12,2.19841898144073e-12
"SMARCC2",0.0258846662271662,1.34093334728195e-12,2.21987109097634e-12
"STIM2",0.0258771976888534,1.3609062660778e-12,2.25227180216824e-12
"FRAT2",0.0258613189606676,1.40434526681685e-12,2.32347786854499e-12
"TSFM",0.0258599276338246,1.40821566920726e-12,2.32919535157161e-12
"ARPC1A",0.0258529813538919,1.42769597973627e-12,2.36072072951976e-12
"PLRG1",0.0258419515057833,1.45917283976429e-12,2.41205822276516e-12
"FRYL",0.0258268534419591,1.50336581575717e-12,2.48437946075553e-12
"LSM6",0.0258193698259241,1.52575494384543e-12,2.52063691752346e-12
"LUC7L2",0.0258154825285722,1.53751353882476e-12,2.53931595047887e-12
"RPP30",0.0258129735604039,1.54515001888166e-12,2.55042834441912e-12
"CPNE1",0.0258117744567119,1.54881282867373e-12,2.55572316646896e-12
"TCF3",0.0258094568426335,1.55591642520988e-12,2.56669091348132e-12
"FOXN2",0.0257854650263875,1.63135645282057e-12,2.68955949383421e-12
"TFPT",0.0257785122872824,1.65388147224778e-12,2.72509598991369e-12
"SPAST",0.0257658273508234,1.69576607487865e-12,2.79328974856111e-12
"MAN2B2",0.025728239501961,1.82608296102001e-12,3.0050349707662e-12
"MRPS16",0.0257269553774382,1.8307043344253e-12,3.01114677788197e-12
"RHOT1",0.0257259895500308,1.83418776148903e-12,3.01599316635946e-12
"NFYB",0.0257030537540847,1.91884697231915e-12,3.15427668818164e-12
"DHX8",0.0256961089406757,1.94522896111902e-12,3.195773932321e-12
"TRIM38",0.0256773231491453,2.01838837122686e-12,3.31499633952669e-12
"SF3A1",0.0255670062251698,2.50572842390926e-12,4.10939461521119e-12
"HNRNPH2",0.025559236685272,2.54410287600686e-12,4.17111087406028e-12
"PDCD5",0.0255230561218507,2.73052813819453e-12,4.47414718560055e-12
"EFCAB14",0.0255053716026074,2.826460736455e-12,4.6286384713317e-12
"P2RY8",0.0254556043923301,3.11452121171078e-12,5.09442796918446e-12
"MRPS17",0.0254209847606774,3.33168704409607e-12,5.44647442569489e-12
"ECHS1",0.0254054332294372,3.43400896218174e-12,5.61047944752031e-12
"ATP2A2",0.0253991544469897,3.47618801455184e-12,5.67774006331424e-12
"LAGE3",0.0253886507692068,3.54788708548698e-12,5.79316330208732e-12
"CIAO2A",0.0253874310715969,3.55630623457592e-12,5.80522293508077e-12
"MTX1",0.0253643253903832,3.71954781472965e-12,6.06816731784388e-12
"TMBIM1",0.0253006730035823,4.20819848214154e-12,6.86137906362526e-12
"TRAPPC6B",0.0252874410192683,4.31741195998884e-12,7.03740655230914e-12
"CNIH4",0.0252801513695498,4.37876094711968e-12,7.13533514359479e-12
"VHL",0.0252752505698838,4.42048515148204e-12,7.20123697676178e-12
"RAP1GDS1",0.025172970093214,5.38582603294831e-12,8.77129162860849e-12
"OTUD5",0.0251699799773804,5.41695320355528e-12,8.81942786793334e-12
"COX7A2L",0.0251372863936908,5.76901042479375e-12,9.38989613331397e-12
"GOSR2",0.0251309253151448,5.84006943102392e-12,9.50004923083156e-12
"RNF20",0.0251297087825895,5.85375658388198e-12,9.5195572471526e-12
"SS18L2",0.0251175384501082,5.99242661227549e-12,9.74224610163572e-12
"CARD11",0.0251131723834266,6.04295454995149e-12,9.81870862223821e-12
"ATG2A",0.0250933082648613,6.27816071849973e-12,1.01979261873375e-11
"NUDT21",0.025084876621357,6.38068893532086e-12,1.0361471451199e-11
"SRBD1",0.0250777387015626,6.46876669381492e-12,1.05014631558261e-11
"CSNK1G1",0.0250724260701803,6.53509380609815e-12,1.06060739407262e-11
"GLMN",0.0250359949593195,7.0082293667621e-12,1.13640947901567e-11
"CDK11A",0.0250324933570262,7.05543513599102e-12,1.14373388625863e-11
"COG4",0.0250047141794652,7.4411375334031e-12,1.2059108345391e-11
"FBXW4",0.0249858968220116,7.71406937560226e-12,1.24978158877294e-11
"MED29",0.0249696915116152,7.95695832728339e-12,1.28876109931807e-11
"TM9SF3",0.0249603140450284,8.10091624267339e-12,1.31169923710281e-11
"MARS",0.024950781143882,8.24987537145866e-12,1.33543371646926e-11
"PCNA",0.0249436909023779,8.36240311935522e-12,1.35325895480894e-11
"LMO4",0.0249011814922363,9.06928468496166e-12,1.4659617863433e-11
"FLOT2",0.0248860126571366,9.33543542042077e-12,1.50854835317904e-11
"MED31",0.0248818446682221,9.40989688628723e-12,1.5197064637802e-11
"CHD8",0.0248655763159817,9.70614064705488e-12,1.56664919581917e-11
"IL10RB",0.0248574267943596,9.8579577252886e-12,1.59069659703953e-11
"HLTF",0.024840811940409,1.01747163826657e-11,1.64133779211469e-11
"ADNP",0.0248396235865244,1.01977503505763e-11,1.64458121502116e-11
"NSD1",0.0248130944469501,1.07254733405012e-11,1.72869393841019e-11
"CDK9",0.0247899562311164,1.12075166032896e-11,1.80535190022018e-11
"EP300",0.0247867466074697,1.12760376551415e-11,1.8158687932606e-11
"MED6",0.0247455238746725,1.21934196792894e-11,1.96303921864627e-11
"DNAJC21",0.0247031020955258,1.32137414865025e-11,2.12669300658122e-11
"ZNF226",0.0246516089417364,1.45650409789026e-11,2.34216533577143e-11
"ACIN1",0.0246448379837777,1.47525017202026e-11,2.37163142994786e-11
"TMF1",0.0246009724026063,1.60254942001892e-11,2.57333335970447e-11
"SCAMP1",0.0245927235214637,1.62766160840539e-11,2.61291090437641e-11
"TATDN2",0.0245675326705111,1.7067595704349e-11,2.73910528775224e-11
"TIMM10B",0.024553969852714,1.75089241058992e-11,2.80912958305729e-11
"EXOSC10",0.0245406232949992,1.79541167072252e-11,2.87973368202410e-11
"KIF21B",0.0245341183377881,1.81750973504156e-11,2.91434547009091e-11
"PCIF1",0.0245324641093622,1.82317167278643e-11,2.92258997889309e-11
"ITGB2-AS1",0.0245153773733308,1.88267441586528e-11,3.0171133220871e-11
"CLASP1",0.0244561638699644,2.10396294153014e-11,3.36885970426876e-11
"CCDC97",0.0244526031805963,2.11805242321316e-11,3.39045325197729e-11
"ARFGEF1",0.0244405463925478,2.16644993077582e-11,3.46693711144381e-11
"MRPL12",0.0244166340277865,2.26566165959919e-11,3.62467147307567e-11
"GIT2",0.0244067320021103,2.30803497475386e-11,3.69141015182017e-11
"RBM6",0.02438582238126,2.40007732539552e-11,3.83752756525666e-11
"ME2",0.0243598752828614,2.51930119101024e-11,4.0270104695232e-11
"TCP1",0.024347127089917,2.57998253769526e-11,4.12166152281976e-11
"CDK11B",0.0243340106131277,2.64390979219854e-11,4.22258780289429e-11
"TMEM33",0.0243296837098897,2.66533645403449e-11,4.25559831219776e-11
"PARL",0.0243181531242632,2.72326890212002e-11,4.34686030781704e-11
"IST1",0.0243137119247034,2.74590980908363e-11,4.38175437432464e-11
"SMC3",0.0243013696869219,2.80980149579223e-11,4.48243538820362e-11
"KDM2B",0.0243008476402263,2.81253579316912e-11,4.48552343845285e-11
"STAT2",0.0242627827393672,3.01908352336105e-11,4.81219981575455e-11
"ZMAT3",0.0242534569875194,3.07190883811915e-11,4.8950104804866e-11
"CHD4",0.0242336446596171,3.1871549632649e-11,5.07577244929371e-11
"SBNO1",0.0242295454528162,3.21152256464883e-11,5.11312988821783e-11
"LINC00861",0.0241894036444227,3.45998693704184e-11,5.50559394486232e-11
"SDAD1",0.0241759390840347,3.54746758819872e-11,5.6431961039117e-11
"TXNDC12",0.0241492606320943,3.72724025685553e-11,5.92581616834347e-11
"CCT8",0.0241477057416089,3.73798843590245e-11,5.94122270641314e-11
"FAM50A",0.024138112529087,3.8049754635669e-11,6.04598222881338e-11
"VPS11",0.0241312010314265,3.8539633104237e-11,6.12209047360009e-11
"SNX1",0.0241296727708521,3.86487846459232e-11,6.13769362047358e-11
"ARNTL",0.024126671592887,3.88640160065912e-11,6.17012939256706e-11
"MFN1",0.0241040293098715,4.05260614470018e-11,6.43218104401835e-11
"MFSD14A",0.0240796588610229,4.23926830024409e-11,6.72654520973758e-11
"NDUFS4",0.0240045479026812,4.86906546582695e-11,7.72149653346979e-11
"GRN",0.0239895498440395,5.00536357469355e-11,7.93316230221605e-11
"ASAH1",0.0239652805031263,5.23386151598637e-11,8.29063737599984e-11
"USP14",0.0239357533366262,5.52565093583648e-11,8.747909049209e-11
"NONO",0.0239269419388721,5.61576735354367e-11,8.88556766897319e-11
"MRPS24",0.0239221114839342,5.66577807726567e-11,8.96217275697023e-11
"SMU1",0.0239082338368004,5.81189232813422e-11,9.18871113841083e-11
"PIGF",0.0239062544754377,5.83303060365751e-11,9.21894566706366e-11
"GARS",0.0239037071994652,5.86034452019823e-11,9.25950918986033e-11
"RBM38",0.0238998905268689,5.90150421635645e-11,9.31929974227557e-11
"TP53BP2",0.0238496241548891,6.47069751891065e-11,1.02095247089104e-10
"DDX19B",0.02383164989383,6.68698815377567e-11,1.05478271439927e-10
"MRPL20",0.0238112483070273,6.94106102331531e-11,1.09455193059972e-10
"TIAL1",0.023719915209828,8.19908539358487e-11,1.29256981913461e-10
"AC087190.1",0.0237092030658273,8.36050292814319e-11,1.31764716462908e-10
"TKT",0.0236852169761455,8.73329181428189e-11,1.37601402863454e-10
"SNRPF",0.0236507737602001,9.29717539637122e-11,1.46444851938915e-10
"CRCP",0.0236332834600861,9.59698950368773e-11,1.51125007127037e-10
"GOLT1B",0.0236010730288629,1.01740598912373e-10,1.60167304958183e-10
"C21orf91",0.0235826839619697,1.05185806297784e-10,1.6554459904025e-10
"PRPF18",0.0235819295246167,1.05329559643587e-10,1.65724407988243e-10
"DOCK8",0.0235752381607156,1.06612991609183e-10,1.67696772295935e-10
"HYOU1",0.0235615785146587,1.09280604820032e-10,1.71748505113072e-10
"C3orf38",0.023551184522109,1.11354070124528e-10,1.74958269059993e-10
"ZCCHC10",0.0235263850995338,1.16457800701568e-10,1.8292602531899e-10
"NSFL1C",0.0235067026910135,1.20670546556707e-10,1.89437244273064e-10
"TNFSF14",0.0234702925988529,1.28859755131369e-10,2.02236726619978e-10
"BAG6",0.0234631498320558,1.30528839977839e-10,2.04799020713832e-10
"SCAF11",0.023427359303816,1.39215579805605e-10,2.18367470474192e-10
"HCFC1R1",0.0234216185012855,1.40660528776958e-10,2.20572359056441e-10
"NT5C3A",0.0234161369052403,1.42053909531712e-10,2.22695174390071e-10
"RAB1A",0.0233729655560984,1.5350942719151e-10,2.40519512561984e-10
"GABPB2",0.0233572600582706,1.57896885397263e-10,2.47324820210939e-10
"POLDIP2",0.0233489309446454,1.60273171570669e-10,2.50976973714092e-10
"EIF3A",0.0233117813009007,1.71304382732261e-10,2.68101621010619e-10
"ELOA",0.0232839520527959,1.80050642213122e-10,2.81711547997522e-10
"ZBTB1",0.0232536404021769,1.90073612348182e-10,2.97228140467634e-10
"N4BP2L1",0.0232299036874465,1.98301136421684e-10,3.10007649117895e-10
"PSPC1",0.0232177310768869,2.02654291644312e-10,3.16636761103226e-10
"CDC16",0.0231961794390316,2.10591632301541e-10,3.28946940666785e-10
"NAA20",0.0231772692446048,2.17805677641988e-10,3.40120792692535e-10
"KIAA1191",0.0231580910259233,2.2536836639482e-10,3.51734958054932e-10
"EXOC2",0.0231478571412058,2.29508307889819e-10,3.58096712615864e-10
"NADSYN1",0.0230995273984923,2.50084586629477e-10,3.89984764880004e-10
"BDP1",0.02309124180981,2.53788614930616e-10,3.95651026940125e-10
"PGK1",0.0230823096379511,2.57841711043231e-10,4.01746710382753e-10
"RNGTT",0.0230654596543668,2.65660443009494e-10,4.13814395003973e-10
"RPP38",0.0230340144283439,2.80875624202741e-10,4.37393507387524e-10
"ANAPC7",0.0230215648522162,2.87131833395397e-10,4.47012058808743e-10
"VSIR",0.0230014957788157,2.97504598757774e-10,4.63032233644338e-10
"SLC4A1AP",0.0229866838232877,3.0539399938242e-10,4.75179527570929e-10
"RC3H2",0.0229793706551753,3.09364234307274e-10,4.81090505012169e-10
"PITPNM1",0.0229691218419181,3.15013116950505e-10,4.89739462471903e-10
"CEBPZOS",0.0229547724635917,3.23091663891928e-10,5.02159899302977e-10
"TGS1",0.0229254372880995,3.40241497448305e-10,5.28668462286897e-10
"PAK2",0.0228742024949827,3.72349856884061e-10,5.77919078783579e-10
"EPG5",0.022860726017526,3.81275333860783e-10,5.9144533286275e-10
"PDS5B",0.0228315705305092,4.01305643698576e-10,6.22345058159829e-10
"SBF1",0.0228204113081523,4.09240968805105e-10,6.34475992762428e-10
"PANK3",0.0228117614416591,4.15497068979163e-10,6.43997526615882e-10
"SF3B3",0.0228032729112404,4.21727197955503e-10,6.53473564390638e-10
"NFATC2IP",0.0228014667428008,4.23064546588294e-10,6.55365018804866e-10
"SMG7",0.0227921907174866,4.29998320198237e-10,6.65922405446235e-10
"RWDD1",0.0227819221909241,4.37803362952549e-10,6.77822902344121e-10
"FAF2",0.0227633035424032,4.52309443712267e-10,7.00088769724939e-10
"C6orf226",0.0227621114903161,4.5325400212336e-10,7.01357501357277e-10
"PPP6C",0.0227527425309424,4.60745109538317e-10,7.12752762400641e-10
"MARCH5",0.0227164864860394,4.90889603040141e-10,7.58966941997377e-10
"HIPK1",0.0227078588162965,4.98341659124917e-10,7.70276582087138e-10
"CNOT4",0.0226853753395523,5.18284071425509e-10,8.00880778321068e-10
"ADA2",0.0226539866335969,5.47433054708732e-10,8.45690722854496e-10
"EIF1",0.0226529240179923,5.48447336692462e-10,8.47024660489843e-10
"FUBP1",0.0226524200546519,5.48929017861752e-10,8.4753553967275e-10
"ZC3H18",0.0226454792326103,5.55605101472216e-10,8.57607544646726e-10
"ADD3",0.0226377720981804,5.63111113540402e-10,8.68954704603417e-10
"PIGK",0.0226318722507749,5.68923775609825e-10,8.77683286899309e-10
"SP3",0.0226261039568928,5.74663412715841e-10,8.86294450638353e-10
"UBL4A",0.0226109209509437,5.90042416918112e-10,9.09763452052987e-10
"FLII",0.0225978029683732,6.03652525178054e-10,9.30237649910872e-10
"CALU",0.0225928887797191,6.08829536530076e-10,9.37958175175381e-10
"MRPS5",0.0225850528591581,6.17174275778131e-10,9.50553306017484e-10
"GIT1",0.0225724480734303,6.30832209617292e-10,9.71056322669314e-10
"EGLN1",0.022552595394755,6.52943666765699e-10,1.00454247499943e-09
"NAE1",0.0225236219925933,6.86576284334321e-10,1.05599643732363e-09
"NUTM2A-AS1",0.022517346738446,6.9408026590921e-10,1.06724578527567e-09
"POLDIP3",0.0225152922474042,6.96554377285213e-10,1.07075696146991e-09
