"gene","cor","pval","FDR"
"ELAVL1",0.0405069587253109,0.000164893589824745,0.00029443480204541
"PPP6C",0.0404949018496394,0.000165636233044634,0.000295609971015371
"PSMB5",0.0404312888497927,0.000169606843538368,0.000302541937122495
"MRPS16",0.0403457680723558,0.000175086103611728,0.00031215657004782
"WBP11",0.0402993940276634,0.000178126424378641,0.000317415299274827
"CZIB",0.0402634149921896,0.000180519358257922,0.00032151563909685
"NGRN",0.0402283113497035,0.000182883169710769,0.000325559963179781
"PJA2",0.0402156409763999,0.000183743491212662,0.000326925092706964
"MRPL9",0.0401348705922196,0.000189317872385988,0.000336500974393387
"C6orf62",0.0401278682850839,0.000189808550822095,0.000337201783024727
"MPHOSPH6",0.040113658905487,0.000190807931754337,0.000338805149886635
"GLOD4",0.0401044156778811,0.00019146068297134,0.00033970902667155
"CCM2",0.0401037014779504,0.000191511206574127,0.00033970902667155
"CHCHD5",0.0400543625024435,0.000195032006769439,0.000345778996289659
"TNFRSF14",0.0400129975753828,0.00019803055572474,0.000350917367743232
"PFDN6",0.0399850799707469,0.000200078726713449,0.000354367284072731
"EIF3B",0.0399738975494065,0.000200904691415477,0.000355650106564443
"TSG101",0.0399709645249578,0.000201121862348606,0.000355854463578868
"PBRM1",0.0399637641612911,0.0002016559368256,0.000356619042980763
"TMEM14B",0.0399613279006415,0.00020183694364253,0.000356758781637985
"UFC1",0.0399458694025791,0.000202989024404426,0.000358613943114486
"OCIAD1",0.0398688957488623,0.000208818190014799,0.000368725910485496
"ZC3H7A",0.039859925475016,0.000209507637812067,0.000369756668550258
"EIF4G1",0.0398573029586607,0.000209709605692382,0.000369926475396849
"CAT",0.0397598041295449,0.00021734934430005,0.000383209680625793
"NDUFV1",0.0397428113753081,0.000218707297857493,0.000385409636224439
"GRAMD1A",0.0396613189496049,0.000225331059442122,0.000396882198352741
"HNRNPA0",0.0395842450679457,0.000231768510215397,0.000408015223318298
"DEDD2",0.039492597428086,0.00023964775222553,0.000421673962416953
"KXD1",0.0394908469363013,0.000239800664863708,0.000421730882701483
"CTNNBL1",0.039482378810699,0.000240541683552625,0.00042282151209401
"ERBIN",0.0394499811045063,0.000243396578589183,0.000427410256980403
"FASTK",0.0394313844055365,0.000245049650574434,0.000430097178981118
"ETNK1",0.0394282639297298,0.000245328061146302,0.000430369888610715
"SET",0.0394044611249272,0.000247461543379037,0.00043372043687753
"ZGPAT",0.0393846901074132,0.000249246866259834,0.000436587650564296
"YPEL5",0.0391996810516416,0.000266548568839004,0.000466426660229532
"RASSF7",0.0391746341133132,0.000268975609891672,0.000470438341700534
"KLC1",0.0391623812565372,0.000270170438005434,0.000472291950096455
"ANKRD44",0.0391215103993158,0.000274191994439679,0.000478843532975535
"SNAPC5",0.0391088643935171,0.000275447638557315,0.000480796327182379
"SPTAN1",0.0390987749284826,0.000276453301353471,0.000482311046451093
"DCAF7",0.0390895165789786,0.000277379149066825,0.000483654709459832
"CCDC14",0.0390883102180348,0.000277500000539131,0.000483654709459832
"ZBTB24",0.0390474606737754,0.000281621487452385,0.000490593607125719
"SAMHD1",0.0389820915044722,0.000288336372223947,0.000502041129934976
"JAGN1",0.0389587887013614,0.000290766140879963,0.000506019880994085
"EPS8L2",0.0389178480182071,0.000295081504647547,0.000513274541649488
"ATP5F1A",0.038900564340219,0.000296921239596478,0.00051621794041177
"METTL5",0.0388337398790903,0.000304135796992417,0.000528498270183544
"SNRPA1",0.0388181736585714,0.000305839777762547,0.000531195403482318
"LTN1",0.0387634128453607,0.000311905549166604,0.000541193259417055
"CDC73",0.0386573737356101,0.000323972802210264,0.000561574262701439
"CD37",0.038655546300031,0.000324184543437029,0.000561662968272772
"UBXN11",0.0385147341455712,0.000340895206021851,0.000590030396172407
"NUTM2B-AS1",0.0385077543686892,0.000341744123140724,0.000591207192258286
"MRPL23",0.0384415945926413,0.000349889606952641,0.000604999429125229
"COPB1",0.0384007725749136,0.000355005748587204,0.000613542543753973
"TAF7",0.0382810844136287,0.000370412120153036,0.000639536819494235
"USP48",0.0382567163143501,0.000373624419122983,0.000644764784455943
"CUEDC2",0.0382478244674505,0.000374803047464615,0.00064647981263867
"CNIH4",0.0382162854696038,0.000379011672373413,0.000653416870360867
"RTKN2",0.0381807475539929,0.000383806822149151,0.00066135776545701
"ADSS",0.0381257186552347,0.000391343881803877,0.000673681544561989
"GZMK",0.0380858556204693,0.000396889865481349,0.000682892646066777
"GDI1",0.0380512835114873,0.000401759106611145,0.000690930852962529
"ASH1L",0.0379908170798259,0.000410409766356777,0.000704768464759943
"YTHDF2",0.0379616998448634,0.000414637203934577,0.000711678576723822
"SMIM10L1",0.0379388238659985,0.000417986978546087,0.000717076238820114
"NPC2",0.037932048510341,0.000418983947075505,0.000718434238661822
"BANF1",0.0379229784809014,0.000420322044208863,0.000720375556414798
"WDR26",0.0379113385119704,0.000422045129598897,0.000722974467843752
"HNRNPUL2",0.0378705028489641,0.000428142397864251,0.00073306025831089
"ABI1",0.0378446572123968,0.000432043858866245,0.000739378384693798
"SP3",0.0377812767135068,0.000441752219320554,0.000755623111581074
"ZCCHC17",0.0377301856826414,0.000449725933438392,0.000768886273297896
"SLC7A6OS",0.0377287627476511,0.000449949919581065,0.000768893414115567
"WDR45B",0.0377149679297065,0.00045212678350584,0.00077223607846847
"SNRNP70",0.0376787429798756,0.000457890064159794,0.000781698118316721
"ARL5A",0.037668485889328,0.000459534344622845,0.00078412250609303
"PARP4",0.0375711179837208,0.000475419748174378,0.000810043000055516
"MED31",0.0375185283130976,0.000484211227603962,0.000824620678752999
"DNAJB9",0.0375104908815647,0.000485568134067876,0.00082652911580021
"ACAA1",0.0375085146649149,0.000485902308310113,0.000826695658788314
"CLEC2B",0.0374699459783642,0.000492467282990242,0.000837457732571642
"FAM120AOS",0.0374660406361211,0.000493136622114725,0.000838188485985086
"PLRG1",0.0374446467567138,0.000496818407450444,0.000844036323099395
"COMMD2",0.0374321058701842,0.000498988531979945,0.000847311594595072
"CAMTA1",0.0374193948281347,0.000501197115759813,0.000850648962119275
"FAM118A",0.0374116878474679,0.000502540662072835,0.000852515633332094
"PLEKHA3",0.0373942110952554,0.000505599806255763,0.000857289443665855
"CHKB",0.0373783601298676,0.000508389373679415,0.000861601758299706
"PRPF31",0.037287538482177,0.000524651356030784,0.000888731449586287
"PHAX",0.0372438744313633,0.000532640930205469,0.000901828641751563
"DOCK2",0.0372286969483958,0.000535444526567242,0.000906136891113794
"HDDC2",0.0372260962348032,0.000535926309866104,0.000906513651794793
"GRHPR",0.0372099700597604,0.000538922717795098,0.000911141453285284
"LINC01578",0.0371921749441995,0.00054224734061546,0.000916319419069023
"XRN2",0.0371618062984454,0.000547965206460783,0.000925534665475529
"CCT4",0.0370389489795837,0.000571674982064716,0.000965115389605394
"EIF4EBP2",0.0370211034896931,0.000575197310416913,0.000970593435522606
"DNAJC2",0.0369580405421267,0.000587807128020218,0.000990915341597456
"BPTF",0.0369097305699987,0.000597640537570517,0.00100555392035674
"AP1S2",0.0368896489022943,0.000601772994355906,0.00101202016070046
"LBR",0.0368823882215794,0.000603273649337971,0.00101405633127546
"ADH5",0.0368531222950446,0.000609357777139935,0.00102379130856652
"DDX52",0.0368337522300017,0.000613415988757423,0.00103011480013128
"UQCC3",0.0367852110273822,0.000623696555466239,0.0010458727473734
"DNTTIP2",0.0367793256662917,0.000624953855778423,0.0010474789590383
"TTC39C",0.036746636068125,0.00063198041595576,0.00105824197942233
"SUMO3",0.0367224873630623,0.000637218243780773,0.00106650211327519
"RNASEH2B",0.0367049457494578,0.000641048285119574,0.00107239928328468
"HSPB1",0.0366939697040177,0.000643455675602144,0.00107591202354508
"LMBRD1",0.0366828758887151,0.000645897437674356,0.00107947885188003
"C6orf89",0.0365849294013995,0.000667832498671834,0.00111507306938142
"FOXN3",0.0365629979996308,0.000672837990324898,0.00112289469950214
"DHX29",0.0365386521779817,0.000678435365487704,0.00113169618906819
"NHP2",0.0365237219974586,0.000681889357081304,0.00113691562014795
"AC058791.1",0.0365200513910113,0.000682741025204875,0.00113779328545338
"NDUFAF8",0.0364815950562732,0.000691723440428472,0.00115221361648514
"MLX",0.0364531088718914,0.000698447751262298,0.00116286065393409
"SMG1",0.036401510399885,0.0007107827235064,0.00118283442760485
"ERLEC1",0.0363648282754501,0.000719674586635374,0.00119706215123659
"SUPT5H",0.0362997523287342,0.000735703920486988,0.00122314273472599
"UHMK1",0.0362529797610143,0.000747428922746232,0.00124204578231179
"VTI1B",0.0362451262842199,0.000749414571524897,0.00124475411737611
"MRPS10",0.0362432735953036,0.000749883713139515,0.00124494220624681
"ADAM10",0.0361865135217724,0.00076438945060115,0.00126842234260096
"SMC5",0.0361447689732495,0.000775223551100387,0.00128518103400434
"FAM78A",0.0361114033399435,0.000783985345067773,0.0012984757277685
"PHKB",0.0360890825478339,0.000789897981117067,0.00130764937905703
"LUC7L2",0.0360844597371209,0.000791127695432133,0.00130906560010483
"REXO2",0.0360776026727779,0.000792955016038286,0.00131146886340516
"FAAP20",0.0360648673105842,0.000796359224510374,0.00131647663862821
"POLR2H",0.0359921338406899,0.00081606243139984,0.00134777449718444
"IGLC2",0.0359364631153831,0.000831447908348151,0.00137253647163843
"NARF",0.0359262839062552,0.000834290020911575,0.0013765785345041
"ZAP70",0.0359163236670813,0.000837079714674328,0.00138053033565809
"RASSF1",0.035911413919791,0.000838458032434011,0.00138215183668905
"OLA1",0.0358414592088057,0.000858326497177819,0.00141423744094584
"IKBKB",0.0358020261897096,0.000869717723388378,0.00143233173089103
"U2AF2",0.0357924653571703,0.000872500641573661,0.00143623870316455
"TTC1",0.0357093294309638,0.00089704972067161,0.00147595480851801
"PAIP2",0.0356895208463114,0.000902992642288862,0.00148503444415912
"SDHA",0.0356140093333821,0.000925983633285774,0.00152212911148197
"BOD1L1",0.0355194216161808,0.000955547782146532,0.00156998879377575
"DAZAP1",0.0355178152192953,0.000956057340258743,0.00157008853343901
"GON4L",0.0354872769107356,0.000965792253219479,0.00158533144146492
"PAIP1",0.0354688563110921,0.000971708615274865,0.00159429490442377
"IL16",0.0354602633324714,0.000974479986626974,0.00159809235500289
"NUTM2A-AS1",0.0354497513798623,0.00097788020922698,0.00160291704399062
"MORF4L2",0.0354185292565571,0.000988044267590184,0.00161881913256696
"USP14",0.0353920097349878,0.000996754159789167,0.00163232493021653
"YME1L1",0.0353674224939893,0.0010048928657468,0.00164488312792808
"SUDS3",0.0353655715211703,0.00100550804525699,0.00164512027236152
"TMEM147",0.0353445972251024,0.00101250334633584,0.00165579088615371
"GPX4",0.0353350824768669,0.00101569151088308,0.00166022846031262
"CYB5B",0.0353162473378573,0.00102203013136626,0.00166980915437608
"UBE2Z",0.0352897731209028,0.00103100144400652,0.00168368022928796
"RPS6KA3",0.0352116640593345,0.00105789663153725,0.00172598993335695
"PPP4R3B",0.0351395089326355,0.00108331693971296,0.00176581670788254
"SERINC3",0.0351166594174678,0.00109148385904374,0.00177830020444108
"NUBP2",0.0351015835590369,0.00109690343572922,0.00178629805315681
"BTN3A2",0.0350998225036464,0.00109753813285677,0.00178649994822381
"UFM1",0.0350465906436281,0.00111688429537116,0.00181714477451549
"ZNF428",0.0350390634813703,0.00111964520692649,0.00182078983441602
"RTCB",0.0350369640423173,0.00112041639125925,0.00182119727538329
"LSM12",0.035028881257401,0.00112339001704961,0.00182518266587995
"CRIPT",0.0349780636363507,0.00114225336514244,0.00185496855676335
"HEXA",0.0349666140042984,0.00114654364515341,0.00186107177296828
"CHD8",0.0349415846251648,0.00115597428801843,0.0018755093040299
"RAP1B",0.0349388980408785,0.00115699079563735,0.00187628827220188
"MRPS5",0.0348683598259038,0.00118397729976259,0.00191827355005536
"CFDP1",0.0348371705491787,0.00119609409745977,0.00193700794116402
"HERC4",0.0348103832845429,0.00120659207113646,0.00195310461121487
"RNF13",0.0348060278395476,0.00120830699874355,0.00195497589343429
"CHTOP",0.0347815883571509,0.0012179717106586,0.00196970182333971
"ARID1A",0.0347641308488809,0.0012249190230151,0.00198002160004936
"ZNF524",0.0347546167560401,0.00122872059691433,0.00198524926004912
"VSIR",0.0347433350475247,0.00123324257972477,0.00199163552348902
"GLS",0.0347365274559754,0.00123597865643042,0.00199513305961864
"REST",0.0347314443688927,0.00123802528178853,0.00199751496111451
"MZT1",0.0346561881514979,0.0012686944080238,0.00204605488209648
"DCTPP1",0.0346521969953219,0.00127034034102552,0.00204776521332131
"ICE1",0.0346497691161751,0.00127134255026816,0.00204843677606541
"CCT3",0.0346365102941883,0.001276828573912,0.00205538258239493
"CHORDC1",0.0346072316988961,0.00128902048636636,0.00207405412203751
"ARRDC1",0.0345299399413375,0.00132172360691374,0.00212569617332611
"GIGYF2",0.0345050386106558,0.0013324216197382,0.00214191673981812
"WBP4",0.0344622717317597,0.00135098154212257,0.00217075490782946
"CASP8",0.03446049909707,0.00135175595025848,0.00217100198071817
"SOS1",0.03440825502736,0.0013747644150565,0.00220694168144454
"MED10",0.0343749043101342,0.00138964046559703,0.00222979924250385
"HEXD",0.0343484665898381,0.00140153828657731,0.00224785920515701
"NDUFV3",0.0343465800687734,0.00140239086097395,0.00224819579820663
"SMARCA5",0.0343361042247833,0.00140713390877602,0.00225354302102423
"SELPLG",0.0343349462708416,0.00140765909117723,0.00225354302102423
"BTG2",0.0343007621416503,0.00142324472239843,0.00227745198488093
"PPHLN1",0.0342833984878002,0.00143122213598536,0.00228917011050608
"RBM27",0.0342703996496233,0.00143722116677331,0.00229771464413758
"CIAO1",0.0342122715378909,0.00146433216456085,0.00233998808206206
"RFXANK",0.0342060359460752,0.0014672682649165,0.00234253965799996
"TMEM230",0.0341990995854907,0.00147054070266391,0.00234669314686056
"FDFT1",0.0341713708492728,0.00148368985701377,0.00236659695386875
"PHIP",0.034151537606067,0.00149316126681152,0.0023806190115345
"PVT1",0.0341108983379973,0.00151274286203451,0.00241074010541991
"HACD4",0.0340523927795558,0.00154134871122506,0.00245297442760022
"DYNLT3",0.0340125613896612,0.00156110806245889,0.00248216181930963
"PIH1D1",0.033994490501394,0.00157014925197256,0.00249540303652886
"NUB1",0.0339474474979647,0.00159391226644393,0.00253201866849267
"CHURC1",0.0339077046562622,0.00161424519375408,0.00256315464718646
"SENP7",0.0339062196031844,0.00161500957122647,0.00256320484580318
"NMRK1",0.0338606080650528,0.00163864930912155,0.00259954434617106
"C19orf25",0.0338558088700955,0.00164115507976642,0.00260233928786172
"ITPR2",0.033849806505231,0.00164429401514277,0.00260613523560009
"DDX46",0.0338061509101355,0.00166729040255498,0.00264138669752596
"DDX3X",0.0337713407621842,0.00168583889013188,0.00266956289618892
"CTDNEP1",0.0337460464672003,0.00169943573507369,0.00268865952116135
"TAF15",0.0337082213008613,0.00171995675205189,0.0027198954424401
"GLRX5",0.0336995739723886,0.00172468001123147,0.00272613225453578
"SLC4A7",0.0336758494486892,0.00173769990065736,0.00274547165876217
"PCM1",0.0336474776622377,0.00175338880778195,0.00276900860028047
"DNAJC21",0.0336434179403695,0.00175564435384028,0.00277131947190131
"TMEM141",0.0336131044415859,0.00177257076573988,0.0027967760661065
"AC253572.2",0.0335996061177328,0.00178015609959494,0.0028071748079899
"UBLCP1",0.0335985223531797,0.00178076640907078,0.0028071748079899
"METTL23",0.0335682249826682,0.00179790605188408,0.00283279491090149
"NDUFA10",0.0335669361605698,0.00179863850689314,0.00283279491090149
"OGA",0.0335594138839979,0.00180291899183983,0.00283825861091617
"XPO1",0.0335523746781309,0.00180693306618466,0.00284329818511649
"CDC40",0.0335227091402426,0.00182394009298011,0.00286876908509192
"EP300",0.0335055190817947,0.00183386220025127,0.00288178345753771
"SIKE1",0.0334430715341039,0.00187032567752924,0.00293644489227886
"MRPL11",0.0334371011366235,0.00187384647575303,0.0029406527466057
"WASHC3",0.0333893465245685,0.00190222763217913,0.00298385303020745
"CTNNB1",0.0333580243201627,0.00192105658890491,0.00301203762796476
"RNPS1",0.0332372780667127,0.00199525411969246,0.00312697083812017
"ADD1",0.0332319663205574,0.00199857774184571,0.00313077695520657
"DDX50",0.0331952877309033,0.00202166698121837,0.00316552869306261
"COA4",0.0331352888455677,0.00205996454708403,0.00322405189516776
"CBLB",0.0330322595142784,0.00212728441875767,0.00332643759356921
"CNOT1",0.0329830229826497,0.00216016290257112,0.00337634040804011
"POLE3",0.0329254922267699,0.00219916974140357,0.00343577300376494
"RBBP4",0.0329037190150542,0.00221409995746545,0.00345755430857774
"ANKRD10",0.0328995129071431,0.00221699483035873,0.0034605300832641
"CNPY2",0.0328656017809747,0.00224046131905418,0.0034955993283013
"SLC25A39",0.03284589438231,0.00225420316475809,0.00351547154272127
"DBF4",0.0327790238141895,0.00230140908182237,0.00358749062754663
"OFD1",0.0327229583200716,0.00234168321661921,0.00364658264961767
"LPIN1",0.0327219069279235,0.00234244460082644,0.00364658264961767
"ATRX",0.0327009649948332,0.00235765736807008,0.00366863232807346
"ASF1A",0.0326657940389925,0.00238341010535523,0.00370705582415856
"AL133453.1",0.0326559197797214,0.00239068634591107,0.00371672037244308
"POLR2C",0.0326480739821639,0.00239648232305842,0.00372407604000815
"PRKX",0.0325987791731965,0.00243319341031973,0.00377776766502371
"DUSP11",0.0325872061113377,0.00244188641638943,0.00378958238000454
"CERS2",0.0325831867710153,0.00244491215163439,0.00379259543521823
"CDC26",0.0325421645996007,0.00247599015678951,0.00383910175906459
"KDSR",0.032502967635489,0.00250602261125005,0.00388254324498146
"ZNF292",0.0325027021288973,0.00250622717186053,0.00388254324498146
"FAM192A",0.0324962369244516,0.00251121303057862,0.00388854501149359
"MT1G",0.0324889845985315,0.00251681669905246,0.00389549770499359
"CFAP298",0.0324625255001363,0.00253735801124569,0.00392555432257294
"SRSF10",0.0323913470442191,0.00259338011459223,0.00401045253795032
"RTN4",0.0323706038211676,0.00260991787642983,0.00403424336356675
"VMA21",0.0323339721010614,0.00263935853326299,0.00407794882921994
"TMUB1",0.0323114525773477,0.00265760764072817,0.00410433180011794
"MED13",0.032254289785651,0.00270444955402091,0.00417298832817166
"VDAC2",0.0322504350987938,0.00270763525389549,0.00417606178047903
"RNF4",0.0322476204546865,0.00270996357723701,0.00417781075062806
"SRSF11",0.0322454583907404,0.00271175331670873,0.00417872823869919
"HSPA9",0.0322350163991272,0.00272041232560604,0.0041902255900352
"ANKRD36",0.0321387420314413,0.00280144586392415,0.00431314156338322
"SF3B1",0.0321149103192222,0.00282184227921351,0.00434263277285036
"SELENOH",0.0321056781314209,0.00282978003179997,0.00435293339984006
"MBD4",0.032082308668798,0.00284996407902459,0.00438205465864967
"PRRC2B",0.0320569989357793,0.00287197209660994,0.00441395360015008
"HINT1",0.0320156522516926,0.00290825891433011,0.00446776007128973
"PEX16",0.0319831154616992,0.00293710759030972,0.00451009760794706
"TRG-AS1",0.0319760045307898,0.00294344714761104,0.00451784911028671
"PAPOLA",0.0319565108729641,0.00296089026575229,0.00454262901298312
"TCEAL8",0.0319445322172081,0.00297165561159495,0.00455714657139813
"ECHDC2",0.0319239705918495,0.00299021784496647,0.00458159527888423
"SHOC2",0.0318042490607397,0.00310041442444977,0.0047483579933123
"CUL3",0.0317754566204484,0.00312746254068473,0.0047876866377747
"BROX",0.0317659670040945,0.00313642426746828,0.00479930537515487
"NFATC2IP",0.0317372395883364,0.00316369649586678,0.00483680521964248
"ATP2B1",0.031667889343164,0.00323042665377497,0.00493666773040841
"SDCBP",0.0316540891218866,0.00324385749454205,0.0049550277362044
"EXOC1",0.0316162468066788,0.00328094831841727,0.00500949682139834
"LGALS8",0.031560058308743,0.00333673389616387,0.00509244989911921
"PDHA1",0.031544785734881,0.00335204551623607,0.00511358709803478
"COPA",0.0314479401201652,0.00345063691636496,0.00525940214964908
"SMC1A",0.0314084094930025,0.00349163309290225,0.00531956992986588
"MRPL17",0.0314051011809203,0.00349508407308214,0.00532250939818953
"CERT1",0.0313193029281692,0.00358567323490554,0.00545808745678833
"CNTRL",0.0312960215086919,0.0036106203150626,0.00549367110138711
"TAF11",0.0312688581633717,0.00363992649195803,0.00553585342124747
"EIF2B1",0.0312633907164491,0.0036458513316008,0.00554245456668387
"IER2",0.0312234164991715,0.00368943679653338,0.0056062771130642
"AKTIP",0.0311392673618976,0.00378273967970134,0.00574057414299144
"UPF3A",0.031114713140526,0.00381036614991172,0.00577999167059463
"SPP1",0.0310743114229379,0.00385622215090322,0.0058470156410314
"RCN2",0.0310586632830811,0.0038741170705172,0.00587160377498664
"SDHC",0.0310475505388307,0.00388687116160515,0.00588838255664565
"GGNBP2",0.0310413720801265,0.00389397865887733,0.00589547916613789
"AC004687.1",0.0310337643521326,0.00390274655484506,0.0059047610072872
"PPM1K",0.030993934692843,0.00394894350817383,0.00597207280224474
"RAD21",0.0309895757669368,0.00395402929058314,0.00597717997340528
"MRPL21",0.030981119535088,0.0039639125724749,0.00598953182657331
"TNRC6A",0.0309746731484226,0.00397146189333916,0.00599834788553557
"TSR2",0.0309293061789219,0.00402496109264072,0.00607390591115498
"USP15",0.0309211663703402,0.00403462892160293,0.00608474175022293
"EIF4E",0.0309203324297099,0.00403562060049091,0.00608474175022293
"DYNC1LI2",0.0309063211588782,0.00405231519231637,0.00610728071638201
"MX2",0.030883851316618,0.00407921916259537,0.00614518028887106
"XBP1",0.0308471351733755,0.00412352974258088,0.00620925830372273
"NECAP1",0.0308422283613234,0.00412948445320165,0.00621287596442984
"GTF2I",0.0308016646134182,0.00417901061098923,0.00628468577697348
"CD47",0.0307323606304067,0.00426487506636502,0.00641105843667591
"ATG12",0.0307135388785324,0.00428846895591273,0.00644375618891011
"TRIM14",0.0306380408310344,0.00438430305868767,0.00658209961342896
"TAOK1",0.0305966736028092,0.00443763208684148,0.00665930374936572
"C1orf131",0.0305854037105603,0.00445226231526824,0.00667839347290237
"KIDINS220",0.0305516681042767,0.00449631841724334,0.00674158672246773
"CCNI",0.0305223102088006,0.00453497851966711,0.0067908197182344
"NBR1",0.0305082075671195,0.00455365649396828,0.00681587095246086
"MRPS31",0.030473888621876,0.0045994009673721,0.00688139631474234
"IGFBP7",0.0304412208743104,0.00464333065752301,0.00694284283420652
"BIRC3",0.0304403993187617,0.00464444031790831,0.00694284283420652
"CEP350",0.030420985813745,0.00467073175452158,0.0069791626131211
"RBMX2",0.0304011723004206,0.00469770376480998,0.00701347322633603
"ISCA2",0.0303985678243817,0.00470125968569284,0.00701578770501431
"TECR",0.0303787175706962,0.00472844160713329,0.00705334274701588
"NONO",0.0303456521514739,0.00477403563672309,0.00711528617693114
"USP34",0.0303205938023291,0.00480885325743014,0.00716412636051561
"VBP1",0.0302634947550947,0.00488904988496433,0.00728050085040665
"SREK1",0.0302478878532149,0.00491117955781605,0.00731034301840023
"CCDC82",0.0302093512767655,0.00496621067491066,0.00738283587597459
"ANKLE2",0.0302078794321438,0.00496832351402064,0.00738283587597459
"BRD7",0.0301193643005726,0.00509689140821366,0.00757066927640399
"PDE4B",0.0301158996319681,0.00510198443015835,0.00757501763017568
"SF3A3",0.0301138431539445,0.00510500960323255,0.00757629342049532
"YBX1",0.0301012313575314,0.00512359761216374,0.00759743300014785
"NMT2",0.0300685773667013,0.00517200949825481,0.00766597001054887
"PUM2",0.0300611577429553,0.00518306708271362,0.00767585463815928
"SPEN",0.0300542786704543,0.00519333815102305,0.00768781077117166
"PPP4R2",0.0300461880446591,0.00520544170475659,0.00770246830932257
"PPP1R11",0.0300184507086193,0.00524713036253006,0.00775805857066531
"CORO7",0.0300182413720811,0.00524744613441799,0.00775805857066531
"FAM107B",0.0299547707219854,0.00534398322253726,0.00789411035153519
"SYNCRIP",0.0299256360091963,0.00538883094407624,0.00795699900480316
"JAML",0.0298958868246562,0.00543497486516627,0.00801836443625121
"PTEN",0.0298713903296232,0.00547323876558893,0.00807141197387441
"NPDC1",0.0298520026778139,0.00550369474328433,0.00811290527265428
"CPNE1",0.0298447104387904,0.00551518961104517,0.00812132157451275
"UBE2R2",0.0298440470723407,0.00551623635995366,0.00812132157451275
"THYN1",0.0298439627858474,0.00551636937136715,0.00812132157451275
"NECAP2",0.0298291595188006,0.00553977515256767,0.00815234896242394
"PNKP",0.0298080906921952,0.00557324208028366,0.00819815004072004
"NIP7",0.029754821396576,0.00565867314250132,0.00832031889553157
"NOP58",0.0297227289776663,0.00571070997729272,0.00839330399183611
"NRDC",0.0296758951683214,0.00578742399737158,0.00850248179034262
"TRNAU1AP",0.0296698488738096,0.00579739527455338,0.00851355527724086
"WBP1",0.0296570219459555,0.00581860016169406,0.00853752657953264
"TFG",0.0296376711439222,0.00585072232575986,0.00858105941111446
"STAG1",0.0296352712732572,0.0058547172103796,0.00858331969903932
"AP1G2",0.0296200341675597,0.00588013868392336,0.00861697742621027
"NIFK",0.0296163733524814,0.00588626116235896,0.00862233733079214
"PNRC2",0.0296121991423959,0.00589324927042996,0.0086289602126262
"ITSN2",0.029600748144338,0.00591245796127516,0.00865346357679519
"PPIL4",0.0295445288915496,0.00600758488435473,0.00878654909222357
"TAOK3",0.029544043557324,0.00600841207221234,0.00878654909222357
"SRPRA",0.029488280310092,0.0061041390307496,0.00892280749250401
"ALDOB",0.0294501912326973,0.00617031248285947,0.00901576986843878
"RBM25",0.0294192181314818,0.0062245984837553,0.00909129248274574
"CLSTN1",0.0293626536005882,0.00632484874134985,0.00923385680185383
"GRPEL1",0.0293274914878677,0.00638789710835764,0.00932201255112016
"RNF115",0.0293225293630724,0.00639683996094063,0.00933117021825285
"PIP4K2A",0.0293140202264478,0.00641220153867562,0.00934967944238738
"ARID4B",0.0293104035529229,0.00641874077780791,0.00935531468365503
"ERICH1",0.0292972996187325,0.00644248402879292,0.00938600963461792
"DCAF8",0.0292023608992953,0.00661687809956457,0.00963606977197205
"GOLGA7",0.029200853380048,0.00661968118454006,0.00963614015127804
"PPP1R35",0.0291946758118248,0.00663117892373759,0.0096488618449393
"SAR1A",0.0291721153084293,0.00667332136916686,0.0097061447606427
"DDB1",0.0291443139163031,0.00672558468830889,0.00977809444709247
"ARFGAP2",0.0291415725207037,0.00673075805920274,0.00978155034943547
"SF3B3",0.029050128721283,0.00690538673270891,0.0100269999132485
"NFYB",0.0290426575291651,0.00691983260594376,0.0100438068280462
"TTC17",0.0289700876140238,0.00706156828382829,0.0102452782483747
"HNRNPH2",0.0289280493204698,0.00714485998719808,0.0103618243097922
"IRF3",0.0288778327479534,0.00724551060541972,0.0105034380844418
"LSM14A",0.0288687910498159,0.00726376772010903,0.0105255424544082
"SNX2",0.0288087794391683,0.00738599362083551,0.0106982218160176
"FNDC3A",0.0288037504081316,0.00739631956219461,0.0107087441343364
"DMAP1",0.0287184637040655,0.00757341856114536,0.01096061982908
"SURF2",0.0287144222776727,0.00758190418894725,0.0109683626356234
"FAM204A",0.0286993376937022,0.00761365203040535,0.0110097374131285
"FBXL15",0.0286830668012183,0.00764803016886695,0.0110548799713622
"FXYD5",0.0286572477748861,0.00770286776950157,0.0111249510560349
"CCAR1",0.0286254086450623,0.00777097656776922,0.011218685940593
"TAF9",0.0285163584749923,0.00800835872595838,0.0115518510611969
"FXYD2",0.0285037459311069,0.00803622858001952,0.011587274349921
"RABGGTB",0.0284844831953413,0.00807896089867192,0.0116440895029066
"RAP2B",0.0284578817840079,0.00813830764605263,0.0117190956211609
"UBE3A",0.02845787845058,0.00813831510718799,0.0117190956211609
"RC3H1",0.0284566555528688,0.00814105270423695,0.0117190956211609
"AC009107.2",0.0284337430955232,0.00819249747213105,0.0117882995300347
"DGCR6L",0.028430639249031,0.00819948878674985,0.0117935081315999
"PARL",0.0284058415154607,0.00825553686274099,0.0118692428877386
"AP3B1",0.0284024126447343,0.00826331374301233,0.0118749692031641
"AC008105.3",0.0283995972554283,0.00826970411060826,0.0118749692031641
