"gene","cor","pval","FDR"
"PABPC4",-0.047374460440125,2.66112122308513e-05,5.96898286007623e-05
"DDIT4",-0.0473766252600633,2.65886319854908e-05,5.96778568753461e-05
"EIF2A",-0.0473955311805067,2.63922057533319e-05,5.92754212279571e-05
"NDUFA6",-0.0474162220047365,2.61788165107784e-05,5.88725691642652e-05
"ILF3-DT",-0.0474632667391117,2.56997225384958e-05,5.78327306279154e-05
"CITED2",-0.0474868078326608,2.54631262620547e-05,5.73375927085045e-05
"MDH1",-0.047568734715919,2.46557777343304e-05,5.56644792814857e-05
"C1orf56",-0.0476448758487886,2.39273226472363e-05,5.41257932562645e-05
"SARS",-0.0477347056779098,2.30942267449782e-05,5.2378190540216e-05
"FAM89B",-0.0477492651924635,2.29618260759111e-05,5.21120524909695e-05
"TP53TG1",-0.0478977205929173,2.16524010025916e-05,4.92695331163507e-05
"CLTB",-0.0479179734980961,2.14793718627992e-05,4.89401619599395e-05
"PDCD2",-0.0479729659590055,2.10161612893466e-05,4.79478801729918e-05
"H2AFX",-0.0480114262504083,2.06978712025476e-05,4.72840476778991e-05
"TAGAP",-0.0481543832564805,1.95545483407088e-05,4.47607750047573e-05
"FMC1",-0.0482500451193086,1.88233381502268e-05,4.31155349688516e-05
"JAGN1",-0.0484210730084703,1.75804836218786e-05,4.03954443419516e-05
"C12orf10",-0.0484237197045007,1.75618788075976e-05,4.03864867462428e-05
"TMEM35B",-0.0486447067782307,1.60729239414432e-05,3.71599130002238e-05
"POLD4",-0.0486567856780069,1.5995108687117e-05,3.70047267153155e-05
"PSMB4",-0.0486638080934928,1.59500337381009e-05,3.69251282726202e-05
"CTSW",-0.0487351560650957,1.54988818804029e-05,3.59047056145076e-05
"BCAS2",-0.0487696543257276,1.5285128046022e-05,3.54332405675032e-05
"PSMB5",-0.0487821573532433,1.52083544176259e-05,3.52788972113962e-05
"EIF6",-0.0488080294930514,1.50506547362754e-05,3.49834224595361e-05
"MAF1",-0.0488260508280765,1.49417308362199e-05,3.47535822742992e-05
"RCAN3",-0.0488803030000576,1.46183400177523e-05,3.40700840413742e-05
"DDOST",-0.0489068964695128,1.4462267365462e-05,3.37290480807709e-05
"ORAI1",-0.0489524394758245,1.41986666165112e-05,3.31366049627413e-05
"CCDC59",-0.0489635845714354,1.41348605842824e-05,3.30322434045925e-05
"MRPL36",-0.0489917797754078,1.39746606298353e-05,3.2679932729635e-05
"CACYBP",-0.0490487994577068,1.36559608393696e-05,3.19562410176188e-05
"GCHFR",-0.0491940388190328,1.28751898803085e-05,3.01699608502016e-05
"CSKMT",-0.0492160819084726,1.2760479553681e-05,2.99214225848848e-05
"REX1BD",-0.0493072729763364,1.2296205924898e-05,2.88718919308494e-05
"SSB",-0.0494328691465699,1.16830874391878e-05,2.75069153925366e-05
"TMEM123",-0.0494741776870697,1.14878893934525e-05,2.70657489385562e-05
"VBP1",-0.0495882025126345,1.09651029973576e-05,2.58516495053506e-05
"ELOC",-0.04960142560035,1.09059680126639e-05,2.57297582084728e-05
"HDDC2",-0.0496399193297919,1.07355482894807e-05,2.53795987909104e-05
"NDUFA8",-0.0497331897324427,1.03331002969383e-05,2.44951096765093e-05
"NDUFS8",-0.0497585156083921,1.02263347451021e-05,2.42586323185733e-05
"PRDX1",-0.0497904467922039,1.00932241060571e-05,2.39592926138982e-05
"EMC6",-0.0499003539497901,9.64759150035049e-06,2.29171682791442e-05
"AIP",-0.0499146500292347,9.59102649869173e-06,2.2798449664816e-05
"NENF",-0.0499610587010346,9.40957730028827e-06,2.24133152348918e-05
"EAPP",-0.0501735488856175,8.61984227220209e-06,2.05888710173164e-05
"DNAJC19",-0.050204699408397,8.50953263672027e-06,2.03394284914978e-05
"TMEM203",-0.0502140733487106,8.4766027220342e-06,2.0274721507229e-05
"ASF1A",-0.0503598351559593,7.9799598452716e-06,1.91397373697055e-05
"COX17",-0.050489900173373,7.56038716661487e-06,1.81459777972636e-05
"TMEM134",-0.0504931993277316,7.5500238084449e-06,1.81336796676112e-05
"SUPT3H",-0.0506533039390537,7.06310488060749e-06,1.6999586920572e-05
"TCEA1",-0.0506624675119733,7.0361645818986e-06,1.695833260303e-05
"TFAM",-0.0507266464549214,6.85021821299318e-06,1.65331975140651e-05
"PSIP1",-0.0507606528393845,6.75360540255051e-06,1.63180318499712e-05
"ARL6IP5",-0.0507618765164828,6.7501533180947e-06,1.63180318499712e-05
"DHPS",-0.0507692618634767,6.72935450447091e-06,1.62869202377439e-05
"BOLA3",-0.0508307291627557,6.55861072250299e-06,1.59070439457483e-05
"KLF3",-0.0508678048133852,6.45763399600957e-06,1.56841201825889e-05
"SRSF9",-0.0508971864987417,6.37867000033271e-06,1.55141088342597e-05
"SNHG9",-0.0509746263828579,6.17494943660075e-06,1.50291842475916e-05
"RAC1",-0.0512345907363104,5.53561558183692e-06,1.34920884005194e-05
"UBE2V1",-0.0513077293799443,5.3674880566219e-06,1.31192628276613e-05
"SBDS",-0.0513469943580202,5.27925546720558e-06,1.29218551428561e-05
"SRI",-0.0513960721821019,5.17092358206633e-06,1.26746221795549e-05
"TPRKB",-0.0514589711744822,5.03519240163399e-06,1.23682050404934e-05
"THYN1",-0.0514785925253761,4.99355373920197e-06,1.22746374228537e-05
"GLRX",-0.0516025815904505,4.73796088697517e-06,1.16546429494109e-05
"ZC3H15",-0.0517295680414747,4.48919899870198e-06,1.10584467861264e-05
"SSNA1",-0.0519004916466969,4.17405123044473e-06,1.02894524989809e-05
"ZNRD1",-0.0519517832232583,4.08369128078138e-06,1.00738813419703e-05
"DNPH1",-0.051988096267734,4.02085530317229e-06,9.92594879049877e-06
"NDUFA7",-0.0522214667695829,3.6386004068663e-06,9.02738065101381e-06
"DPY30",-0.0523028288860419,3.51371524056348e-06,8.73005631557085e-06
"RPP21",-0.0523093012066147,3.50395910488988e-06,8.71207073421255e-06
"CARD16",-0.0523221195354655,3.48471382271532e-06,8.67044898664108e-06
"TLE4",-0.0523543374270735,3.43678868107883e-06,8.55735656490203e-06
"ATP5PB",-0.0523809551477633,3.39767129182106e-06,8.4660477616938e-06
"ATP5F1C",-0.0526089401590673,3.07966708956035e-06,7.70696153070743e-06
"RNH1",-0.0526328310438727,3.04804625731349e-06,7.6333488397699e-06
"TRAT1",-0.0526681474070058,3.00187298322993e-06,7.52861043112954e-06
"FUNDC2",-0.0527125300396271,2.94479710316813e-06,7.3908214460224e-06
"BLOC1S4",-0.0527872912216973,2.85100056023764e-06,7.1658046034731e-06
"PYCARD",-0.0528604603747535,2.76198077245723e-06,6.95215669343599e-06
"MRPL57",-0.0530144491050283,2.58326461994031e-06,6.52604295592221e-06
"LY6E",-0.0530709679526695,2.5204972866954e-06,6.37678443658829e-06
"BUD31",-0.0530798191690411,2.5108010465274e-06,6.3615537496569e-06
"RABAC1",-0.0531076901673947,2.48050249462322e-06,6.28939130687984e-06
"MAP1LC3B",-0.0531085283921508,2.47959671858897e-06,6.28939130687984e-06
"PRDX5",-0.0532453943493995,2.33588248211161e-06,5.94010967714053e-06
"HMOX2",-0.0532799268024343,2.30090557016994e-06,5.85546630761631e-06
"GTF2B",-0.0533100516539546,2.27080409827942e-06,5.7873733314765e-06
"MRFAP1",-0.0533285806506991,2.25247765382651e-06,5.7448969490741e-06
"RHOG",-0.0535760358504365,2.02093608927152e-06,5.17341701550943e-06
"FKBP1A",-0.0537076651983206,1.90726732447829e-06,4.88604900815646e-06
"RNF181",-0.0537752183520841,1.85134212324678e-06,4.75333463542811e-06
"CLEC2B",-0.0538490238062099,1.7920421930247e-06,4.60791829870615e-06
"GHITM",-0.0541034652130691,1.60128193045795e-06,4.12968462095005e-06
"RBM8A",-0.0544311344880162,1.38421282873102e-06,3.59666711729583e-06
"SERPINB1",-0.0544405995600508,1.37838359123487e-06,3.58421157720803e-06
"BNIP3",-0.0545543967101623,1.31012158105318e-06,3.41440571688635e-06
"S1PR4",-0.0547843008844144,1.18199473620857e-06,3.08745945812669e-06
"DNAJA1",-0.0548040100178413,1.17159006191641e-06,3.06490793975259e-06
"RANBP1",-0.0549031325203156,1.12058394777188e-06,2.93369216583848e-06
"PRMT1",-0.0549469088832537,1.09874408022956e-06,2.87869285516617e-06
"C9orf78",-0.0549894515080327,1.07791246786061e-06,2.82625382671635e-06
"DANCR",-0.0550910944579192,1.02966880878546e-06,2.70180723821568e-06
"HMGN3",-0.0551555121513522,1.00017677408952e-06,2.62641260631551e-06
"MFNG",-0.0552383654452448,9.6343795962853e-07,2.53185936087649e-06
"RPS4Y1",-0.0553366363101221,9.21545384924963e-07,2.42545138952494e-06
"SURF1",-0.0553638428126049,9.1026083578152e-07,2.39793304850647e-06
"PDCD5",-0.0555881244720335,8.22169095852656e-07,2.17215819904278e-06
"BLOC1S1",-0.0557647320439748,7.58638573236818e-07,2.00584270586144e-06
"DMAC1",-0.0558143654143044,7.41652809193429e-07,1.96543673247968e-06
"SATB1",-0.0559098001809057,7.10016284785953e-07,1.88448340616885e-06
"FAM174C",-0.0559570801409688,6.94828595510985e-07,1.84558846436187e-06
"SERTAD1",-0.0562017697062153,6.21096517993982e-07,1.65609788041384e-06
"FBLN5",-0.0562300718925249,6.13071542938508e-07,1.63596037787986e-06
"CLTA",-0.0564494048442771,5.54180149812757e-07,1.48223917967693e-06
"CYCS",-0.0565604276588223,5.26488070140754e-07,1.41035233030739e-06
"WDR83OS",-0.0566148731560155,5.13400213244745e-07,1.3763579690473e-06
"TUBA1A",-0.0566206128395215,5.12038902530416e-07,1.37377259043238e-06
"OXNAD1",-0.0567202102636344,4.8896370605612e-07,1.31390014492254e-06
"TAGLN2",-0.0567823866119013,4.750703066387e-07,1.27855235713572e-06
"RAB5IF",-0.0568222688979736,4.6635979739239e-07,1.25608658270433e-06
"FLT3LG",-0.0568246800451959,4.65838156585712e-07,1.25565876942613e-06
"POLR2K",-0.056874336894737,4.5521940693655e-07,1.22895036459236e-06
"TIMM10",-0.0568845281427756,4.5306914241031e-07,1.22410015759726e-06
"ZNHIT3",-0.0570989742585587,4.10029831195919e-07,1.11041725021055e-06
"EIF2S3",-0.0571334898246693,4.03481852182282e-07,1.09439709279222e-06
"TMEM238",-0.0571671495784042,3.97193454548397e-07,1.07903182589639e-06
"FAM107B",-0.0572101699117591,3.89293831414305e-07,1.05840216066372e-06
"SH3YL1",-0.0573245435352946,3.69022143731139e-07,1.00645046450234e-06
"MRPS18C",-0.0573617634537281,3.6264777189279e-07,9.89845377382449e-07
"YWHAB",-0.057375716708349,3.60285595558155e-07,9.84173990707794e-07
"LYSMD2",-0.057594211578406,3.25177104192317e-07,8.9249639778716e-07
"IL7R",-0.0577389224630727,3.03767783553271e-07,8.36388463705546e-07
"CHCHD5",-0.057799537550608,2.95210291148091e-07,8.1347358094231e-07
"AP2S1",-0.0578706885923676,2.85462137868785e-07,7.90387567331092e-07
"BZW1",-0.0578713578900326,2.85371932200917e-07,7.90387567331092e-07
"UQCRFS1",-0.0580013175151269,2.68368206805915e-07,7.45443309594922e-07
"POLE4",-0.058043913013341,2.63011118447278e-07,7.3173752487623e-07
"H1FX",-0.0581852255134,2.45968286331281e-07,6.87638319056997e-07
"CMPK1",-0.0582367731106088,2.40021044118518e-07,6.71554433059168e-07
"ANAPC15",-0.0583641958309284,2.2590975688173e-07,6.32583874245684e-07
"SVBP",-0.0586407863720638,1.97983517345099e-07,5.57090206123079e-07
"TAF9",-0.0586704625870687,1.95193488608342e-07,5.49686463851481e-07
"PSMB6",-0.0587620194473883,1.86823086685348e-07,5.26542917767093e-07
"CCND3",-0.0589938562278029,1.67149889489184e-07,4.7263543098208e-07
"NIFK",-0.0590127109879084,1.65641088281669e-07,4.68752090386637e-07
"EIF1AX",-0.0590399696366372,1.63483043122109e-07,4.63023577942405e-07
"DNAJC8",-0.0591151017671109,1.57674662801905e-07,4.47304924555241e-07
"TMEM243",-0.0591257643968685,1.56866689018324e-07,4.45743522735975e-07
"GSTO1",-0.0591809915751884,1.52745430292834e-07,4.34746656450245e-07
"SNRPC",-0.0593088731608167,1.43600335981182e-07,4.09391073172052e-07
"NDUFAB1",-0.0593167412507063,1.43055308259533e-07,4.08173472288743e-07
"ETFB",-0.0593232691728535,1.4260463367806e-07,4.07223297986605e-07
"PGLS",-0.0593909564381244,1.38011837671982e-07,3.94433501389538e-07
"EIF4B",-0.0594334356321167,1.35202902672157e-07,3.87044868609045e-07
"MRPL21",-0.0594490553183889,1.34184020330999e-07,3.84764618364199e-07
"NDUFC2",-0.0596681652760608,1.20650852210424e-07,3.46821095930464e-07
"NDUFA5",-0.0597172753739092,1.17803983905091e-07,3.39200988598603e-07
"PITHD1",-0.0599424861598784,1.05560051129459e-07,3.05982694270566e-07
"ROMO1",-0.0600195935557653,1.01658261052895e-07,2.95167148912811e-07
"TMEM59",-0.0601325163463148,9.61949486785005e-08,2.79538805521654e-07
"NDUFS4",-0.0602782268820866,8.95639064038977e-08,2.60487966440244e-07
"MRPS34",-0.0603707046379629,8.55872835794799e-08,2.49131697618654e-07
"GTF3C6",-0.0603913036320534,8.47250746961218e-08,2.4682953158525e-07
"PPIB",-0.0606762644355522,7.36267028810754e-08,2.14683800972313e-07
"COX16",-0.0607247305216388,7.1884853995071e-08,2.10129628105524e-07
"POLR2F",-0.0607253223715021,7.18638318254476e-08,2.10129628105524e-07
"TXNL4A",-0.0609727135381857,6.35787139124591e-08,1.86637768321477e-07
"PDCD6",-0.0611616588572203,5.78819391230925e-08,1.70638323087754e-07
"NUDCD2",-0.0612709039162378,5.48171821538328e-08,1.61879067776805e-07
"LSM4",-0.0614069234104802,5.12205136470403e-08,1.51387017704873e-07
"COPE",-0.0616394771860263,4.55942783956462e-08,1.35336018462548e-07
"RNASEH2C",-0.0616438562437374,4.54943059897462e-08,1.35155187150654e-07
"HNRNPK",-0.061644140042591,4.54878342941574e-08,1.35155187150654e-07
"NDUFAF8",-0.0617029038948045,4.41668411542886e-08,1.31437177330175e-07
"MRPL54",-0.0617546841412694,4.30337176724371e-08,1.28175298506286e-07
"SNX3",-0.0618057692124036,4.19434470871345e-08,1.25035547259752e-07
"ECH1",-0.0618268515503728,4.15013509083706e-08,1.23824289218854e-07
"METTL26",-0.0619176529185734,3.96483324715957e-08,1.18602315198092e-07
"POMP",-0.0620185121164743,3.76840754893958e-08,1.12921718847445e-07
"MRPS18B",-0.0621396646749372,3.54491378737001e-08,1.06501272726455e-07
"SURF2",-0.06228620446164,3.29172632262432e-08,9.92392404407907e-08
"PTRHD1",-0.0623527399328341,3.18264290281501e-08,9.61180374052597e-08
"EIF4A2",-0.0623925734364162,3.11902334934888e-08,9.42789503239867e-08
"CIB1",-0.0624120456746829,3.08837411085613e-08,9.34341153642751e-08
"HSD17B11",-0.0624157458941456,3.0825831001791e-08,9.33405083964994e-08
"PSMD8",-0.0624604336374879,3.0134711404341e-08,9.14623761025035e-08
"MORF4L1",-0.0625140773829536,2.93249181138939e-08,8.91858889210779e-08
"PSMB3",-0.0625381604425724,2.89682694093237e-08,8.8178698703315e-08
"EIF1B",-0.0626208127840112,2.77759785945874e-08,8.46238221090379e-08
"PGK1",-0.0627702290603731,2.57403015366424e-08,7.85601266475478e-08
"NSMCE1",-0.0627795867272849,2.56177459993737e-08,7.82550917068248e-08
"TKT",-0.0629050499957644,2.40282702825329e-08,7.35294813862478e-08
"MRPL52",-0.0629128767832153,2.39323506903709e-08,7.33007661410385e-08
"AURKAIP1",-0.0629266846250988,2.37640367280854e-08,7.28497175517304e-08
"NDUFS6",-0.0629472816296345,2.35150975496256e-08,7.21504899106863e-08
"CD247",-0.0629476226363758,2.35109974506606e-08,7.21504899106863e-08
"JUND",-0.0636294107059961,1.65607199074129e-08,5.14512132850593e-08
"CIAO2B",-0.0636376539028833,1.64903384748864e-08,5.12785817264887e-08
"ATRAID",-0.0636644515716936,1.62635377320243e-08,5.06187986425683e-08
"PFDN2",-0.0636670866350143,1.6241400274392e-08,5.0595397254429e-08
"ZNF706",-0.0636874229968365,1.60715337670861e-08,5.01565179151353e-08
"TXN2",-0.0637070598546506,1.590914797507e-08,4.96945497668928e-08
"TXNL1",-0.0641773935575071,1.24630219625493e-08,3.91775831175141e-08
"HSP90AA1",-0.0641818986316275,1.24338098218429e-08,3.91212870849075e-08
"PSMB1",-0.0642071894694787,1.22710478133751e-08,3.86443098108201e-08
"AC007952.4",-0.0642717419576931,1.18649405375398e-08,3.74335088426848e-08
"CCT4",-0.0643077402683992,1.16441738296709e-08,3.68377382307961e-08
"HNRNPM",-0.0643117588239785,1.16197782992862e-08,3.67941927665411e-08
"TRAPPC6A",-0.0643161279207417,1.15933110748607e-08,3.67440014927592e-08
"LDHA",-0.064362827479032,1.13140471733972e-08,3.59654336326219e-08
"PIK3IP1",-0.0644212998789748,1.09735854299877e-08,3.49398152467225e-08
"SNRPD1",-0.0646651096211509,9.65818645063108e-09,3.08651738740851e-08
"NAA38",-0.0646965167873852,9.50030793569642e-09,3.03886929440345e-08
"UBALD2",-0.0649347895572146,8.38157409072367e-09,2.69596913828946e-08
"GNL3",-0.0650424131709622,7.91928451255424e-09,2.54964127422793e-08
"GLRX5",-0.0651932966418335,7.31268072242113e-09,2.36313613261434e-08
"DDX21",-0.0656789081784404,5.65155007745733e-09,1.8331785209072e-08
"RPA2",-0.0657371030250382,5.47902512354518e-09,1.78222800306296e-08
"GUK1",-0.0657659769109648,5.39533768066973e-09,1.75665698144854e-08
"SS18L2",-0.0660435062941021,4.65183048852736e-09,1.51600615073382e-08
"CCT7",-0.0660997092884626,4.51389624344274e-09,1.47522142573705e-08
"DDX18",-0.0662120547000553,4.25000196469121e-09,1.39028892247602e-08
"DUSP1",-0.066331726454384,3.98541697477419e-09,1.30620531720582e-08
"LAGE3",-0.06645850574492,3.72261208265719e-09,1.2223871364399e-08
"SNRPB2",-0.0665293261826123,3.58323059889415e-09,1.17773609712941e-08
"FCMR",-0.0666485981289696,3.35989061031909e-09,1.10537846029604e-08
"SLIRP",-0.0667458006105978,3.18795137096873e-09,1.05080949475455e-08
"SELENOF",-0.0668310361839764,3.04425234578139e-09,1.00440013048135e-08
"SDHD",-0.0669275488973849,2.88914811616455e-09,9.541356517219e-09
"POLR2I",-0.0670410204479418,2.71661510806366e-09,8.98872360325845e-09
"TRBC2",-0.0670802284564365,2.65936477264978e-09,8.80771433314917e-09
"DCTN3",-0.0671508877630424,2.55914224508994e-09,8.50834900120681e-09
"MT1X",-0.0672563525165746,2.41635994769964e-09,8.04910662077811e-09
"ARL2",-0.0672945403861957,2.3665976169748e-09,7.8909386824179e-09
"SEC62",-0.0673748727582934,2.2651533188456e-09,7.56727378042917e-09
"MRPL11",-0.0674854584043688,2.13240468259141e-09,7.14448461418091e-09
"MRPL20",-0.0676004145702243,2.00244833739382e-09,6.72208893862269e-09
"LBH",-0.0676439399477723,1.95528489461961e-09,6.57013691289173e-09
"ATP5MC1",-0.0676518679512524,1.94681151384570e-09,6.55439168231513e-09
"TRAC",-0.0678519851582867,1.74439182681515e-09,5.87861744168184e-09
"CAPZB",-0.0680400943865516,1.57290282164535e-09,5.3214239156545e-09
"PSMA5",-0.0680747557635099,1.54314850621389e-09,5.2258678865032e-09
"PHB",-0.0681424690887006,1.48659545349372e-09,5.03928194372357e-09
"MRPS36",-0.0681967575715061,1.44271803708439e-09,4.89534031995007e-09
"HIST1H1D",-0.068236949365873,1.4110495571115e-09,4.79258343195575e-09
"NDUFC1",-0.0685661070938327,1.17596669259793e-09,4.00987263357777e-09
"EMP3",-0.0686284342937798,1.13597030889706e-09,3.88113843938079e-09
"MRPL34",-0.0686630949594947,1.11430501030558e-09,3.81087909156878e-09
"POLR2J",-0.0686702735905072,1.10986848971207e-09,3.79946077437533e-09
"PA2G4",-0.0687627710943852,1.05422103862e-09,3.61253367788497e-09
"ATP6V1F",-0.0687658398042155,1.05242228021096e-09,3.60994401566912e-09
"ENO1",-0.06885332534508,1.002381755513e-09,3.44855194416551e-09
"NAP1L1",-0.0688617617583789,9.97680728979772e-10,3.43579403283482e-09
"SNHG16",-0.0689838441665531,9.32011600347382e-10,3.21925364151925e-09
"NXT1",-0.0691806880934073,8.34903957429973e-10,2.89249509175690e-09
"SIVA1",-0.0692062173254193,8.23056367887061e-10,2.85430670266244e-09
"MAGOH",-0.0692267860224144,8.13630263929141e-10,2.82728347736823e-09
"PSMB8",-0.0693268920486864,7.69236735939359e-10,2.67570687747349e-09
"BRK1",-0.0694711755771422,7.09381641883173e-10,2.47746706615304e-09
"PSMC5",-0.0696962967894404,6.24955215817703e-10,2.19145896853604e-09
"TCEAL8",-0.0697261528334758,6.14522357251604e-10,2.15925063801807e-09
"HNRNPF",-0.0697367327848244,6.10866239661647e-10,2.14858542222455e-09
"NDUFAF3",-0.0697434029801925,6.08572133165475e-10,2.14269395003633e-09
"DYNLRB1",-0.0699724608612693,5.34695087357776e-10,1.89220827949413e-09
"S100A4",-0.0702518893170125,4.56352089946617e-10,1.62326267554495e-09
"SERBP1",-0.0705168518392877,3.92474844795656e-10,1.4032597498324e-09
"TRAPPC5",-0.0706862291692598,3.56306648664622e-10,1.27526092143563e-09
"A1BG",-0.0708262374872726,3.28884289520335e-10,1.17833180748435e-09
"ARPC5",-0.0710895388678441,2.82783508622723e-10,1.01737393278924e-09
"THOC7",-0.0712308534474452,2.60708624912724e-10,9.41871138646073e-10
"OSTC",-0.0713331576002427,2.45786954864193e-10,8.88890962157754e-10
"CCT3",-0.0714118418042579,2.34880983641888e-10,8.5033795437717e-10
"DBI",-0.0715130000535213,2.21552238981378e-10,8.02923873418374e-10
"BRI3",-0.0716145232745261,2.08919038669692e-10,7.59526042894753e-10
"TXNIP",-0.0716885596121695,2.00152652262844e-10,7.28420956342483e-10
"NDUFB7",-0.0717174490676566,1.96830304920127e-10,7.18596714481602e-10
"TMEM230",-0.0717741157411492,1.90469239924588e-10,6.97580994051851e-10
"LAMTOR1",-0.0718126519001556,1.86258576828266e-10,6.8360650519897e-10
"CHURC1",-0.0719253629675066,1.74458298239004e-10,6.4234060660127e-10
"SELENOK",-0.0721585451052943,1.52317074153433e-10,5.62014278939265e-10
"RAP1B",-0.0721989106316254,1.4877377928964e-10,5.50113301411798e-10
"SELENOM",-0.0722742350419716,1.42375877120678e-10,5.27019155844562e-10
"TMEM204",-0.0726127834876908,1.16787968349563e-10,4.33694376027724e-10
"EBPL",-0.0726144904567405,1.16671105001155e-10,4.33694376027724e-10
"MT2A",-0.0726927216465661,1.1143611527667e-10,4.14710102121028e-10
"GIMAP2",-0.0728455712686359,1.01861967161722e-10,3.80717352426265e-10
"HSPB1",-0.0729493354705678,9.58256372595937e-11,3.5893131012495e-10
"C1D",-0.0730034066022839,9.28201726858999e-11,3.48050506680281e-10
"CALM3",-0.0730429697955909,9.06796853240246e-11,3.40762639420683e-10
"VPS51",-0.073142395601405,8.55112024309723e-11,3.22390274088884e-10
"SRP9",-0.0731877486568348,8.32503339021227e-11,3.14208730245634e-10
"CCT8",-0.0732635375382455,7.96019883550357e-11,3.00766901415697e-10
"EIF4A1",-0.073272011363646,7.92039212528835e-11,2.99589914159814e-10
"TAF10",-0.0733078663366745,7.75410261224437e-11,2.93620887756868e-10
"LSM2",-0.0733722948694117,7.46382937797787e-11,2.82938811360147e-10
"MRPL18",-0.0734977035602962,6.92896648438213e-11,2.63239879280423e-10
"IGBP1",-0.0735777233279227,6.60746905095892e-11,2.51855180455604e-10
"COX14",-0.0735831382926657,6.58624812720192e-11,2.51323095570516e-10
"ESD",-0.0736569652706307,6.30348826725778e-11,2.41064893845074e-10
"LIMD2",-0.0738045197014832,5.77346963939296e-11,2.2152969425653e-10
"MTLN",-0.0739049964508943,5.43776548661744e-11,2.08880203653529e-10
"SRM",-0.0740013994173094,5.13365460406472e-11,1.97637136648142e-10
"BEX2",-0.0740121752999776,5.10071295667915e-11,1.96587611838157e-10
"VDAC2",-0.0740682914525165,4.93248061132622e-11,1.90315667734672e-10
"PFDN4",-0.0741081132242574,4.81640241243528e-11,1.86252164798196e-10
"CSTB",-0.074244524855705,4.43866850929441e-11,1.7202947044421e-10
"CDC26",-0.074300312189235,4.29268032905523e-11,1.66744855430529e-10
"LIME1",-0.0743066525765277,4.27638863694163e-11,1.66298663735449e-10
"ZNHIT1",-0.0745443125965752,3.70748188564262e-11,1.45153787400556e-10
"SEM1",-0.0745711346245866,3.64812697829957e-11,1.4331631636657e-10
"NDUFV2",-0.074679769957739,3.41709075732880e-11,1.3439262626267e-10
"RPA3",-0.0747366426116736,3.30191237277926e-11,1.30010451902037e-10
"PHB2",-0.0747564647738759,3.26266828590264e-11,1.28611559652723e-10
"DNAJB1",-0.0749195399631226,2.95667077875031e-11,1.16949000745769e-10
"IER2",-0.0758165851558072,1.71362761797831e-11,6.83279399288355e-11
"NDUFB5",-0.0760774768768686,1.46052068181696e-11,5.83029074944463e-11
"TRBC1",-0.0761863908199523,1.36603942066705e-11,5.45942544449037e-11
"EIF3I",-0.0763205043645399,1.25789155530846e-11,5.04468444139347e-11
"TUBA1B",-0.0765155241716183,1.11544099267538e-11,4.48900148331335e-11
"DRAP1",-0.0766120055025007,1.050934642303e-11,4.24916448248912e-11
"SMAP2",-0.0766801874355125,1.00756717725288e-11,4.08336065629065e-11
"APEX1",-0.0767405245905131,9.70654872226445e-12,3.93837809235138e-11
"PASK",-0.0768547657071968,9.04358782878664e-12,3.6780091040459e-11
"TIMM13",-0.0769130163427078,8.72283553314963e-12,3.55824146617555e-11
"MRPS33",-0.076947286057137,8.5393673427187e-12,3.49346931124698e-11
"IFITM1",-0.0770658437968367,7.93334464421363e-12,3.24938530338738e-11
"SVIP",-0.0772502753270324,7.07340821140269e-12,2.91441259757913e-11
"PET100",-0.0775469973744403,5.8778768674847e-12,2.42760523130842e-11
"GTF2A2",-0.0775608883937572,5.82705108399264e-12,2.40948910414558e-11
"EIF3M",-0.0776691272976307,5.44549681432612e-12,2.25710951789014e-11
"UBE2B",-0.0777468865117626,5.18661080517692e-12,2.15238129457042e-11
"ARPC1B",-0.0777473901971338,5.18497383569889e-12,2.15238129457042e-11
"SNRPB",-0.0780140419790653,4.38579981620671e-12,1.83324313573568e-11
"SH3BGRL",-0.0780267815770621,4.35080397407112e-12,1.82081409362275e-11
"AL499604.1",-0.0780344310228831,4.32992251240588e-12,1.8158095547401e-11
"MDH2",-0.0780519672454675,4.28242214045008e-12,1.798721241274e-11
"MCUB",-0.0782069839921559,3.88414536424034e-12,1.63739672419438e-11
"NDUFA2",-0.0782404561279557,3.80303876027032e-12,1.60794252994899e-11
"EIF2S2",-0.0782873565686302,3.69218036851402e-12,1.56600934502782e-11
"NDUFB10",-0.0782892886742965,3.68768205118732e-12,1.56600934502782e-11
"BIN1",-0.0783271180490422,3.60068248457708e-12,1.53283666409856e-11
"RPS19BP1",-0.0784511583324625,3.32929601849235e-12,1.41905092610862e-11
"PSMA2",-0.0785492897773601,3.12889729460534e-12,1.33858016521991e-11
"NHP2",-0.078559178409535,3.1093716561606e-12,1.33187318093711e-11
"PYURF",-0.0788251398838613,2.62679953430662e-12,1.12936064450127e-11
"NOL7",-0.0788733786961022,2.54751128495259e-12,1.09663390015186e-11
"C1orf162",-0.0789013048609279,2.50268769915557e-12,1.07868021504078e-11
"RWDD1",-0.0789642809034984,2.40442570364599e-12,1.03762061849361e-11
"UCP2",-0.0791108770939356,2.19011038444388e-12,9.47496505070034e-12
"FAM162A",-0.0793430020725887,1.88849210422302e-12,8.19056537934321e-12
"UQCRQ",-0.0793817823167684,1.84224076957024e-12,8.01004435110879e-12
"COX5A",-0.0795659172632535,1.63736069964417e-12,7.12818286977168e-12
"PRDX6",-0.0798774757837378,1.34043640774985e-12,5.84288464385673e-12
"ATP5F1A",-0.0800609598583004,1.19100816821386e-12,5.21782186099766e-12
