"gene","cor","pval","FDR"
"MTMR10",-0.00935192286558727,0.0705540246617025,0.0842342058484337
"GTPBP2",-0.00935415565469456,0.0704868932023315,0.0841697202282076
"KCNQ1",-0.00937065357945547,0.0699924857510622,0.0835948973527206
"TRAPPC11",-0.00938719770651141,0.0694995553138984,0.0830370850826763
"ATG2B",-0.00943241793986214,0.0681667513066313,0.0815205734172128
"SAP30BP",-0.00948212949463373,0.0667258956962424,0.0798867973105228
"OTUD1",-0.00951912957743512,0.0656698307609745,0.0786811641759874
"TDRD7",-0.00952062200877501,0.0656275241867,0.0786451615954178
"FBRSL1",-0.00952890979399966,0.065392995511913,0.0783933967123382
"CDK16",-0.0095331293846411,0.0652738548137156,0.078265193886152
"RIPK1",-0.00957764632005034,0.0640277860319489,0.0767998271043156
"EFTUD2",-0.0096264456977898,0.0626844818410299,0.0752166888894796
"NCOA2",-0.00964549618265215,0.062166441265551,0.0746369549325927
"TMEM39A",-0.00974160439040225,0.0596066959471489,0.0716441665786638
"RAB24",-0.0097538999032449,0.059285617035613,0.0712715980701692
"MARCH7",-0.00977153519368355,0.0588276045130549,0.0707474996355689
"ADSS",-0.00982123366140437,0.057552648983497,0.0692921365881248
"CHD3",-0.00982527787692849,0.0574499179853831,0.069181432769185
"ATP11C",-0.00987029637588614,0.056316620866735,0.0678804132032636
"UQCRC1",-0.00988948292758547,0.0558393062228412,0.0673303869057976
"GPAT4",-0.00990986434910984,0.055335961910347,0.0667611003416297
"CEBPB",-0.00995537774076535,0.054225592238129,0.0654830415584106
"ARID1A",-0.00995978988023003,0.054118946735317,0.0653665591592232
"ARFGEF2",-0.00999991932911852,0.0531569927602499,0.0642288635686937
"YWHAB",-0.010000681797587,0.0531388546023199,0.064219041463267
"VAPA",-0.0100041326921597,0.0530568268405508,0.0641319896399725
"ASAH1",-0.0100054007513099,0.0530267116663409,0.0641197478422999
"CDK19",-0.0100416217605584,0.052172509426833,0.0631106373458825
"CARS",-0.0100773410927704,0.0513414383784184,0.0621756641441926
"ARIH1",-0.0101718116215688,0.0491966814902427,0.0597230464906982
"KIAA0040",-0.0102231526900674,0.0480629632875256,0.0583927234335853
"CHUK",-0.0102361401031474,0.0477796783621918,0.058070546764884
"SIN3A",-0.0102617003019115,0.0472262501453903,0.0574087951748435
"MED16",-0.0102732664046243,0.0469775987815114,0.0571173533792263
"WAC",-0.0103020649303507,0.0463632611245175,0.0563917883175174
"CUL4B",-0.0103075847445036,0.0462462867401597,0.0562708469040138
"IARS2",-0.01033650429189,0.0456374854900431,0.0555827841503638
"ELF2",-0.0103383659988267,0.0455985261104951,0.0555652184019826
"PUM1",-0.0103510721236276,0.0453333764985765,0.0552648572325417
"VPS18",-0.0103761067242869,0.0448147595908059,0.0546430059928945
"MXI1",-0.0103860176211576,0.0446108325153053,0.0544046951944875
"GNAQ",-0.0103973665287789,0.0443782788421796,0.0541519659664177
"RUBCN",-0.0104386772694778,0.0435403895100554,0.0532003692813779
"DUSP18",-0.010460856475558,0.0430960770256822,0.0526775443316397
"ADGRE1",-0.0104614476221014,0.0430842873018018,0.0526731683171419
"DCAF8",-0.0105091035396666,0.042142772049803,0.0515417509476813
"CHP1",-0.0105129162804238,0.0420682034572948,0.0514603609879892
"ZNF148",-0.0105426806645834,0.0414899082861681,0.0507820014429711
"MMGT1",-0.0105444933374296,0.0414549082084247,0.050748843935366
"RBMXL1",-0.0105652645178198,0.0410556284513635,0.0503080428082406
"ARID3A",-0.010597327254286,0.0404456921203187,0.0495795874367529
"NRAS",-0.0106025153333931,0.0403477239095431,0.0494784014915192
"GABARAPL1",-0.010623727151923,0.0399492646824831,0.0490272536730703
"TECPR1",-0.0107085101179647,0.0383898097530758,0.047140482177174
"CARHSP1",-0.0107108683124423,0.0383471845989239,0.0470971547447733
"CEP85L",-0.0107130988649629,0.0383069036462695,0.0470566903684597
"SAP25",-0.01074888775986,0.0376655039594838,0.0462865108990707
"TGOLN2",-0.0107714757245253,0.0372654094625908,0.0458387398604261
"ZNF467",-0.0108185574919112,0.0364430807255697,0.0448702371781339
"PRKACA",-0.0108210897774936,0.036399293570113,0.0448249265922927
"PPP1R9B",-0.0108390107955754,0.0360906908424932,0.0444534214715755
"PRPF8",-0.0108486373549564,0.0359258428180282,0.0442673722912366
"MON2",-0.0108534421479814,0.0358438046157298,0.0441747695763585
"ARNT",-0.0109026574491261,0.0350126499914542,0.0431670181293563
"SEC24B",-0.0109262873965977,0.0346194663955279,0.0427068825982902
"LUC7L2",-0.0109657843503318,0.0339706882134379,0.0419307301995801
"ZMYM2",-0.0109898070803808,0.0335811956830323,0.0414739078926535
"DUSP6",-0.0109919019547365,0.0335474122291576,0.0414401611209617
"UBXN7",-0.0110526824908119,0.0325798020714009,0.0402992115076361
"RIC1",-0.0111281961200605,0.0314110271615458,0.0388759934931477
"TBC1D15",-0.0111365841034445,0.0312834479634585,0.0387330378490061
"PI4KA",-0.0111530847284768,0.0310337745621055,0.0384313255337713
"NIBAN2",-0.0111682485186687,0.0308058389488751,0.0381564213698808
"TMC8",-0.0111753736563832,0.0306992342298032,0.0380317217258964
"DNAJC10",-0.0111808350723188,0.0306177363469003,0.0379454117059517
"RAD23B",-0.0112116118687403,0.0301619355224649,0.037402199132612
"EIF3B",-0.0112247551409962,0.0299690690766088,0.037177406650333
"SPAG9",-0.0112464223758621,0.0296534347715529,0.0368143261405347
"PHF12",-0.0113044771221054,0.0288217857541515,0.0358164976561371
"MFSD14A",-0.0113054717717635,0.0288077139168384,0.0358059458524671
"PPP4R3A",-0.0113321167409805,0.0284329488604281,0.0353538371876951
"LAPTM5",-0.0113560464999911,0.0280999607904052,0.0349601218598487
"HDAC7",-0.0113565313978697,0.0280932482154682,0.0349585493697525
"FBXW2",-0.0113637296658916,0.0279937630234518,0.034848269995822
"UHMK1",-0.0113864771368772,0.0276813703968526,0.0344660726695529
"SMIM3",-0.0114221444616048,0.0271976014124094,0.033890038971066
"MAP1LC3B",-0.0114265154241457,0.0271388212766526,0.0338233638910263
"FRYL",-0.0115016751746576,0.0261451022603111,0.0326165615598204
"ZBTB11",-0.0115198518062397,0.0259095583654502,0.0323415810258226
"HGS",-0.0115241037199768,0.0258547250114333,0.0322856978733663
"FAM76B",-0.0115395819520195,0.0256559619386364,0.0320437321001151
"SMG7",-0.0115864730976502,0.0250618575850032,0.0313199996621309
"GAB2",-0.0115916271467906,0.0249972887854763,0.0312453935023604
"SEC24C",-0.0115956091124108,0.0249475022641468,0.0311892389958624
"DBNL",-0.0116200337911443,0.0246439950502968,0.0308338284404649
"TM9SF2",-0.0116565329286943,0.0241964104343175,0.0302856358459971
"OSBPL2",-0.0116726948543974,0.0240004805345591,0.0300521239480349
"RETREG3",-0.0116948709130112,0.0237338815026987,0.0297299070131423
"ZNF587",-0.0116986997654658,0.0236881123241438,0.0296783691997084
"NPEPL1",-0.0117599491926854,0.0229662943243538,0.0288134032821772
"NPIPB5",-0.0118007798064701,0.0224957908968913,0.0282452043824764
"PPP4R2",-0.011837350269164,0.0220815140097712,0.027741334224925
"AP4E1",-0.0118673435043241,0.0217467140009387,0.0273260707070158
"SENP2",-0.0118763501784587,0.0216470432025991,0.0272061565500247
"PCNT",-0.0118953370447787,0.0214382301887706,0.0269542788342449
"MTPN",-0.0119026327290482,0.021358461672572,0.0268645148189026
"ABHD2",-0.0119705949964893,0.0206277195618883,0.0259708494327071
"OAT",-0.0119830387970428,0.0204963090567986,0.0258155317841421
"FAM111A",-0.0119895246245114,0.020428106522233,0.0257397351623423
"UBR1",-0.0120144027000561,0.0201683304498773,0.0254323915421409
"MAML3",-0.0120632541607442,0.0196666015653655,0.0248241030185688
"RC3H1",-0.0121322811476079,0.0189762556262569,0.0239952022266584
"ZMYM4",-0.0122016396031996,0.0183040298816775,0.0231634429429671
"TLK2",-0.0122247639983282,0.0180845882219653,0.0228947746709016
"LILRA1",-0.0122574275465379,0.0177785504332705,0.0225162217883663
"ZFX",-0.0122751150858321,0.0176147303946694,0.0223131510784203
"HELZ2",-0.0122922741471933,0.0174570709676579,0.0221178055545998
"DHX8",-0.0123752294155085,0.0167121923038924,0.0211991747374008
"ZNF318",-0.0123972462285138,0.0165192440869877,0.0209627116420318
"AGO1",-0.0124199260542303,0.0163225339216564,0.0207212856433216
"GGNBP2",-0.0124236238332885,0.0162906576613726,0.0206890062461138
"PTPN2",-0.0124440854588832,0.0161152575318519,0.0204824667837484
"MED23",-0.0124895260178158,0.0157316593609706,0.0200147385405487
"DCTN1",-0.0125242691112116,0.0154438076897063,0.0196641139387092
"GABPA",-0.0125398615855605,0.0153161358014091,0.0195092966650468
"PPIF",-0.0125420085669077,0.0152986291949354,0.0194940543847801
"NRM",-0.0125525037755965,0.0152133039674923,0.0193937131443336
"SIRPB2",-0.0125791318926218,0.0149986969735226,0.0191429559940563
"MNT",-0.012594846389172,0.0148733024887594,0.0189904694065433
"TENT4A",-0.012596973219464,0.0148564025200226,0.0189764440709666
"XPO6",-0.0126046296339919,0.0147957040284282,0.018906440359768
"C16orf70",-0.0126239106281096,0.0146438153723409,0.0187235391448663
"KLF9",-0.012629944815076,0.0145965634646315,0.0186668429717113
"FAM53C",-0.0126394863404025,0.0145221209321969,0.0185790484348904
"CDC14A",-0.0126540682292648,0.0144090003852798,0.018438578503925
"DDX60",-0.0126554383908146,0.0143984112582095,0.0184318049945475
"PPP6R2",-0.012661293776962,0.0143532359134739,0.0183813097047601
"INTS8",-0.0126753250715123,0.014245490347579,0.0182469686704066
"PAFAH1B1",-0.0127049393535251,0.0140204233794057,0.0179622676522099
"SH3GLB1",-0.0127079205391594,0.0139979413356509,0.0179370464568676
"SAP30",-0.0127433634641134,0.0137330832481783,0.0176082058593748
"UBQLN2",-0.0128051274058856,0.0132820962511686,0.0170504060719283
"ASH1L",-0.0128223257947649,0.0131588704482436,0.0168989817445818
"SLFN12",-0.0128572039688913,0.0129120693791068,0.0165919962219806
"MX1",-0.012859691819254,0.0128946226173406,0.0165728963767743
"IRAK4",-0.0128652196089986,0.0128559320456692,0.0165264796643987
"MAP2K4",-0.012885993607896,0.0127114457162496,0.0163505685075095
"DTX3L",-0.0129255821143408,0.0124400758409037,0.0160239965057696
"TTN-AS1",-0.0129731984254409,0.012120483090692,0.0156248783423508
"ABHD13",-0.0130489472523748,0.0116270510946651,0.0149978206319604
"GDAP2",-0.0130512919731238,0.0116120660158213,0.0149815032289382
"SUCO",-0.0130667924330568,0.0115134331324272,0.014857237927927
"SAMHD1",-0.013077733064751,0.0114442637445104,0.0147709507513133
"EWSR1",-0.0131015968731657,0.0112946690625939,0.0145866740550729
"ALOX5",-0.0132099455214618,0.0106370818063935,0.0137568064643863
"TMEM144",-0.0132789857886363,0.0102360363180353,0.0132541693272481
"SQOR",-0.0133115209159357,0.0100517534299362,0.0130208055736868
"DCTN4",-0.0133283540721603,0.00995757302673145,0.012901411255959
"NFIA",-0.0133463506028457,0.00985775375271475,0.0127798238184316
"NDST1",-0.0133856899646286,0.00964265317484643,0.0125136049291696
"KRI1",-0.0134784384093445,0.00915199693983456,0.0118937031326673
"MCMBP",-0.013498427061841,0.00904921884965483,0.0117649013453668
"PBRM1",-0.0135010576227189,0.00903576999128542,0.0117497973782098
"CTNNB1",-0.0135220176780536,0.00892924681193077,0.0116159869313357
"HNRNPD",-0.0135664170279124,0.00870729692739056,0.0113410509716074
"TNKS2",-0.0136093474411571,0.00849739180917219,0.0110743989127867
"ETV3",-0.0136117314577095,0.00848586906228255,0.0110616285866731
"ARL5B",-0.0136154302922032,0.00846801901582516,0.0110406035369913
"PTAR1",-0.0136220651980118,0.00843608402431364,0.0110034387273829
"AVL9",-0.0136518636526227,0.0082939828917244,0.0108246937008348
"ARRDC4",-0.0136797229903992,0.00816306987398478,0.0106581718175593
"MKNK2",-0.0136886033291774,0.00812173095151899,0.0106063557469867
"C2CD5",-0.0137577614382569,0.00780615179150508,0.0102046189678681
"UBA3",-0.013768347345313,0.00775882847129355,0.0101448223908334
"PPP1R15B",-0.013778761141252,0.00771252554539675,0.010086335894673
"HNRNPA3",-0.0137941898776041,0.00764437981670464,0.0100033328378497
"PPTC7",-0.0138100154092252,0.00757504268810333,0.00991866362415696
"SCAF8",-0.0138106687429232,0.0075721923644801,0.00991695983068061
"CRTC2",-0.0138212579275421,0.00752612842258469,0.00985864433632163
"CDC42",-0.0138234801482096,0.0075164935112591,0.00984803397350182
"CHST15",-0.0138340446297327,0.00747084005268692,0.00979021850041652
"AP5Z1",-0.0138447929319734,0.0074246475761039,0.00973565069451924
"RPS6KA3",-0.0138483048246503,0.00740961029713226,0.00971791898331982
"CRYBG3",-0.0139046038159713,0.00717224905433467,0.00941623694139784
"PRRC2B",-0.0139512827386103,0.00698064657966306,0.00917219505531808
"PIK3CA",-0.0139661694490984,0.00692051532749943,0.00909691176833361
"KIF13B",-0.0139752271771227,0.00688415690576292,0.00905097350560961
"KIAA0100",-0.0139767226951876,0.00687817031389028,0.00904495608401723
"C18orf25",-0.013996632467348,0.00679891546653352,0.00894807007862134
"CBX6",-0.0140288936935504,0.00667223418413331,0.00878855564060754
"SLAIN2",-0.0141166443757634,0.00633832665113458,0.00835731685032459
"NEK4",-0.0141688670337587,0.00614682239835713,0.00810647739113244
"CD163",-0.0141702861096258,0.00614169204806686,0.00810137668182503
"FOXO1",-0.0141823817616451,0.00609811919794645,0.00804720953805521
"SREK1",-0.0142644446298479,0.00580977864551569,0.00767776308746214
"ITPRID2",-0.0142819642708251,0.00574983623772086,0.00760167922959345
"VMP1",-0.0142862097927427,0.00573539464069302,0.00758414921984469
"TAGLN2",-0.0142925371461347,0.00571393216763032,0.0075588842860858
"NCOR1",-0.0142943728337988,0.00570771905838898,0.00755222220635671
"BICD2",-0.0143136574799164,0.00564281508316031,0.00746942471086374
"USP47",-0.0143198498017448,0.00562211599773913,0.00744356092478215
"C16orf54",-0.0143449854367541,0.00553879658819453,0.00733627558006939
"SOAT1",-0.0143466277792974,0.00553339154329433,0.0073306298042074
"MBD2",-0.0144209957183669,0.00529357434643088,0.00703179565356118
"ATXN2L",-0.0144576741228203,0.00517878783603471,0.00688216709941978
"F11R",-0.0144825447322834,0.00510223889184746,0.00678184477524203
"CD302",-0.0144888050840267,0.00508313204684701,0.00675784815842735
"PRKD2",-0.0145132620161276,0.0050091068212386,0.00666495839176002
"WASHC1",-0.0145915702902726,0.00477859713745388,0.006370139047144
"LAMP1",-0.0145993546787125,0.00475621564221299,0.00634162085628399
"FLII",-0.0146162407802367,0.00470799089996427,0.00627862598506978
"USF3",-0.0146436657356136,0.00463061092792316,0.0061792844662136
"NSD3",-0.0146932440104267,0.00449364192456926,0.00599900261923354
"ZSWIM6",-0.0146990582994453,0.00447782172945157,0.0059791267879628
"PCMTD2",-0.0147112441663539,0.00444482860302255,0.0059375432681642
"CCR1",-0.0147176189676299,0.00442765678973576,0.00591583631048409
"RPS6KA1",-0.0147677500275978,0.0042947000838916,0.00574058244546844
"ADNP2",-0.0148338506175279,0.00412492427359826,0.00551939815211814
"GNS",-0.0148755450143645,0.00402099058262622,0.00538257366537238
"UBXN2A",-0.0148909204712721,0.00398326736772581,0.00533318936379984
"RMND5A",-0.0149054051328715,0.00394802392667379,0.00528710530443311
"GTF3C1",-0.0150019400965227,0.00372028142782684,0.00499536631480585
"TIPARP",-0.0150166266383492,0.00368669969588909,0.00495161508244179
"MAP3K11",-0.0150428908889448,0.00362733114365618,0.00487391761627184
"KCNE1",-0.015083968581656,0.0035362193695842,0.00475248920721664
"TAOK1",-0.0151684064666951,0.00335544008801401,0.00451236713575726
"EDC4",-0.0152149605558145,0.00325940735017872,0.00438506134593136
"DYNC1H1",-0.0152495423431381,0.00318969953234436,0.00429307996633552
"RCOR3",-0.0152513722078684,0.00318604913331947,0.00428906656302512
"NUS1",-0.0152671570523744,0.00315471765272454,0.00424867096135194
"XRCC5",-0.0152804323711064,0.00312858505390363,0.00421790327922792
"COPA",-0.0152979355296877,0.00309443153880395,0.00417361209858443
"USP24",-0.0153223620032732,0.00304733684463198,0.00411268683112301
"PREX1",-0.0153459698161418,0.00300244264343046,0.00405295013680829
"SIAH2",-0.0153543090510055,0.00298672895902151,0.00403258691100211
"SERTAD2",-0.0153571791016499,0.00298133827875601,0.00402700345189443
"EGR3",-0.0153671216653771,0.00296273219905199,0.00400271421122711
"SORL1",-0.0153764497849238,0.00294537235480192,0.00398141254873418
"MBTPS1",-0.015393219610356,0.00291439657602839,0.00394073096560552
"RASGRP4",-0.0154048289650062,0.00289312724080937,0.0039127960322582
"STIM1",-0.0154493454770421,0.00281287593497279,0.00380747088581971
"CENPC",-0.0154945321894513,0.00273350010886774,0.00370315386370258
"FBXO33",-0.0155092819811595,0.00270803673508412,0.00366948128344348
"MAN1A2",-0.0155357551533413,0.00266287756262208,0.00361052883385107
"BEST1",-0.0156504332557121,0.00247509461158336,0.00336231357779353
"JDP2",-0.0156671827740325,0.00244870514140189,0.00332857885322765
"HOTAIRM1",-0.0157003180865124,0.00239725628783508,0.00326087270003681
"GRAMD4",-0.015730534770821,0.00235120372553297,0.00320078996457024
"BICRAL",-0.0157341410102008,0.00234576198506516,0.00319405961294102
"SESTD1",-0.0157887186241831,0.00226480126930802,0.00308578571753669
"BAG4",-0.0158040058210205,0.00224258760019003,0.00305681793983838
"CPT1A",-0.0158149685630305,0.00222678085696968,0.00303656237583794
"FAM91A1",-0.0158572312524581,0.00216679472126312,0.00295601848429177
"DSC2",-0.0159489689002559,0.00204165049133146,0.00278825660970257
"MAPKAPK2",-0.0160150004116026,0.00195571622050461,0.00267260389153516
"USP38",-0.0160541799194925,0.00190631009406727,0.00260619764831357
"CHMP4B",-0.0160640711563856,0.00189401959095434,0.0025899466529333
"IL1RAP",-0.0160704033668725,0.00188618966168937,0.00258033963100192
"PARP12",-0.0160806093790553,0.00187363223737311,0.00256370749306588
"TADA2B",-0.0161125446047647,0.00183483372855222,0.00251383583224237
"SMU1",-0.0161131569184668,0.00183409708656738,0.00251336328650498
"DOCK5",-0.0161240833747545,0.00182099765491369,0.00249594551461787
"NUP50",-0.0161358458280128,0.00180699210116068,0.00247727806005276
"KMT2D",-0.0161968319116167,0.00173595018447599,0.00238242917296213
"POLD3",-0.0161985764705761,0.001733956280623,0.00238020186060701
"RLF",-0.0162205786911016,0.0017089894588004,0.00234793926502428
"LCOR",-0.0162229253963452,0.00170634616073911,0.00234480980237785
"CERK",-0.0162495402149084,0.0016766296036622,0.00230594973999928
"PTPRA",-0.0162555209039395,0.00167001776344567,0.0022973486214124
"RNF11",-0.0162588072732142,0.00166639479883534,0.00229334814013889
"ASPH",-0.0162735695782177,0.00165020953691169,0.00227195187310399
"VPS13D",-0.0162937388617679,0.00162832987941428,0.00224288632596008
"DENND4B",-0.0163377887360406,0.00158146972510251,0.00218068122851015
"VAMP4",-0.0164274568254353,0.00148989383553666,0.00205661765249638
"FOXN2",-0.016441645120191,0.0014758596641853,0.00203812217077333
"NUP153",-0.0164637445213844,0.00145424277307786,0.00201000035158714
"AL445524.1",-0.0164657357632673,0.00145230940787978,0.00200776064661855
"GLG1",-0.0164822998042078,0.00143631838610274,0.00198608163043862
"G3BP2",-0.016490804286537,0.0014281713132482,0.00197609384209628
"DHX38",-0.0165288115320748,0.00139227935409578,0.00192726307138695
"MED13",-0.0165392184227962,0.00138259774036431,0.00191468748158372
"HIST1H1C",-0.0165726124692372,0.00135194868071147,0.00187345631435093
"ATAD2B",-0.0165912933121296,0.00133507798356081,0.00185087734281033
"RPN1",-0.0165913192012353,0.00133505473844533,0.00185087734281033
"TOPBP1",-0.0166369704579814,0.00129464164713311,0.00179598287740671
"PDCD6IP",-0.0167723551037755,0.00118133617649253,0.00164199586403295
"L3MBTL3",-0.0168129610476054,0.00114918270306182,0.0015983429921623
"RNGTT",-0.0168488069935903,0.00112147258009294,0.00156115601516084
"SP1",-0.0168557448545118,0.00111618125359856,0.00155412737046189
"DYNLL2",-0.0168580301416063,0.00111444338449417,0.00155204444430532
"RAB1B",-0.0168599150068724,0.00111301190311466,0.0015503874012991
"PPIP5K2",-0.0168765973043186,0.00110041625998552,0.00153350797655672
"ERO1A",-0.0168984707944562,0.00108410079884215,0.00151109944066289
"TAF13",-0.0169100706804945,0.00107553949482264,0.00149949182937463
"CTSA",-0.0169143820428841,0.00107237346344669,0.00149540276928363
"ZNFX1",-0.0169403831014396,0.00105346174317207,0.00146935011830261
"PKM",-0.0169713436062676,0.00103134540810372,0.00143944140491483
"TAX1BP1",-0.0170295831921088,0.00099090263011383,0.00138389884083812
"NECAP1",-0.017165662267858,0.00090206191192327,0.00126229645079601
"GRIPAP1",-0.0171958138596193,0.000883403449295729,0.00123726621494901
"ILRUN",-0.0172309639431619,0.000862103699778963,0.00120848969582299
"TMEM120A",-0.0172481370436762,0.000851871459740465,0.00119492944593241
"TPD52L2",-0.0172976267716278,0.000823010549365521,0.00115495093716736
"CHD2",-0.0173584816542747,0.000788765621694541,0.00110956374233549
"INPP5K",-0.0173929420109126,0.000769965007746609,0.0010847816182921
"ATP5F1E",-0.0174574152634733,0.000735902815902842,0.00103770383886432
"GRK3",-0.0175221007187147,0.000703139407768941,0.000993031573903924
"CCNK",-0.0175485873305568,0.000690119201442799,0.00097528740010066
"ATP2B1-AS1",-0.0175792417538172,0.00067533007341037,0.000954807789995798
"LENG8",-0.017606225605002,0.000662556164948675,0.00093695401241144
"MAN2C1",-0.0176730129282944,0.00063189943708268,0.000894981630976263
"KDM6B",-0.0176747620791968,0.000631114563960946,0.000894067353140523
"GNA13",-0.0176800571255982,0.000628744113002677,0.00089129965289995
"HTT",-0.0176850208524657,0.00062652950886532,0.000888356536769037
"ATP6V0A1",-0.017687984909251,0.000625210535347717,0.000886682315382616
"STXBP5",-0.0177036226566171,0.000618294568052831,0.00087726181968752
"ATG9A",-0.0177750660304018,0.000587593997397285,0.000834625434425721
"DNTTIP2",-0.0177885981316825,0.000581941277317793,0.000826962399838529
"SENP7",-0.017841045783996,0.000560507417293105,0.000797033596930976
"NAPRT",-0.0178565647671433,0.000554307631711176,0.000788392322114588
"RNASE2",-0.0178730529820588,0.000547790661872991,0.000779468814942805
"GK5",-0.017918244799972,0.000530292650931255,0.000755240321503869
"DENND6A",-0.0179381919883029,0.000522736111567995,0.000744808992187487
"CLMN",-0.0179639436205565,0.000513129058885503,0.000731445465854119
"RNPC3",-0.0180779734996795,0.000472533381062585,0.000674777247473301
"ARFGAP1",-0.0181206434320303,0.000458128292904199,0.0006543524326076
"LILRA6",-0.0181357761535642,0.00045311877583034,0.000647485538023934
"SUSD1",-0.0181972673322564,0.000433284047206714,0.000619694705055344
"MICAL1",-0.018230156875822,0.000423010788577583,0.000605406473235282
"ITGB2-AS1",-0.0182388556737248,0.00042033194889619,0.000601706779142784
"CAPNS1",-0.0182941137488876,0.00040368146135507,0.000578258597020346
"CLCN7",-0.0183101219710774,0.000398974179306117,0.000571643218943289
"MARK3",-0.0183144934778392,0.000397697662807361,0.00056994152436275
"TOP2B",-0.018347250837959,0.000388252968845876,0.000556903878407141
"GYG1",-0.0183569536580325,0.000385495918806882,0.000553072856678211
"PTPN12",-0.0183805995369185,0.000378853393907375,0.00054390766957031
"STK40",-0.0184457682006835,0.00036109594351896,0.000518762107840942
"ZMYM6",-0.0184587921787044,0.000357641739012995,0.000514029882954161
"RNF31",-0.0184592974147522,0.000357508365504379,0.000513953321325588
"PPP2R5C",-0.018493239494079,0.000348654020566308,0.000501449046391713
"POU2F1",-0.0185399053602368,0.000336814963646641,0.000484856362296803
"EGR1",-0.0185634741369792,0.000330979570944713,0.000476670017324642
"TPCN2",-0.018563509061292,0.000330970994661688,0.000476670017324642
"KCTD20",-0.0186044179691398,0.000321066631757319,0.000463225434979752
"FAS",-0.0186048303695887,0.000320968213793246,0.00046318759777271
"DENND5A",-0.0186468112176989,0.000311096064047052,0.000449143192377562
"TMF1",-0.0187454893205122,0.000288999258851384,0.000418370768228899
"AGPAT4",-0.0187537319718727,0.000287221639257012,0.000415891229400358
"CSAD",-0.0188041090376789,0.000276577954038777,0.000401022407483117
"WASHC4",-0.0188100540819195,0.000275346558816158,0.000399327197415115
"RBM39",-0.0188496647551411,0.000267272257147123,0.000387880298994784
"CD300E",-0.018857956640942,0.000265610362481347,0.000385555675493285
"CPPED1",-0.0189426300485772,0.000249185402365772,0.000362205152147439
"COP1",-0.018948261884796,0.000248127441785109,0.000360830840093667
"HECTD4",-0.0189642174114272,0.000245152968759082,0.000356747890124352
"MAU2",-0.0189874359487698,0.000240884204804061,0.000350774638679722
"CDK5RAP3",-0.0189904618172,0.000240333058479077,0.000350051510374973
"FRAT2",-0.018995228721337,0.000239467190843971,0.00034886954960375
"RELT",-0.0190093853978872,0.000236912971230505,0.0003452268052271
"KDM5A",-0.0190209296380624,0.000234849045524106,0.000342374795747026
"SFXN5",-0.019023687348305,0.000234358513679014,0.000341737323582853
"PSD4",-0.0190248343439681,0.000234154773334989,0.000341517850810931
"DGCR2",-0.0190402090210848,0.0002314397720529,0.000337788347927982
"CAP1",-0.0190808124325734,0.000224410997258389,0.000327753461964449
"MFSD14B",-0.0191228363660296,0.000217347652604411,0.000317871561228607
"NSF",-0.0191554124194683,0.000212016491133125,0.000310286908556142
"ANKRD50",-0.0191611157563057,0.000211095849703089,0.000309010032328318
"PPM1B",-0.019161609067616,0.000211016395284555,0.000308964215459996
"PPP6R3",-0.0192216670000894,0.000201550358100904,0.000295306484945284
"TRIQK",-0.0192520734465651,0.000196911366980411,0.000288773332696301
"RIN1",-0.0192974408093527,0.000190175998323667,0.000279023371883066
"PRPF3",-0.0192988476001947,0.000189970644423235,0.000278785831340228
"RAD21",-0.0193428144369781,0.000183656711115886,0.000269705071760019
"IKBKE",-0.0193826779717785,0.000178103052900157,0.000261729085526204
"HLA-E",-0.0193949219372652,0.000176429216250133,0.000259328717402257
"RNF139",-0.0194326326910905,0.000171366353131752,0.000252002411573074
"UBA6",-0.0194481331261816,0.000169325231720959,0.000249115039376674
"APP",-0.0194843086320672,0.000164650197933214,0.000242403779242658
"CANT1",-0.0195035904527163,0.000162208252239982,0.000238863471740124
"CEACAM4",-0.0195748966468296,0.000153470516931148,0.000226152236249482
"TMEM131L",-0.0196249979217078,0.000147598309811596,0.000217648990060032
"KDM3A",-0.0196807434641168,0.000141313436583362,0.000208477123274052
"PRDM2",-0.0197058600989408,0.000138564875694881,0.000204516273857454
"GSAP",-0.0197086423941694,0.00013826352122283,0.000204118442744058
"ZNF267",-0.019771859615345,0.000131580481240804,0.000194476011896107
"BIRC6",-0.0199209303950109,0.000117006619398591,0.000173295122359501
"CWC25",-0.0199222285327008,0.000116886665854231,0.000173157434338662
"SKAP2",-0.0199342340004096,0.000115782790851418,0.000171601382791107
"HMGCR",-0.01993865126334,0.00011537911356943,0.000171082133732716
"ARHGEF1",-0.0199756125832256,0.000112052994620294,0.000166342437178114
"INO80D",-0.0199878716510044,0.000110969932289956,0.000164810899438046
"TMTC2",-0.019988156973773,0.000110944842621861,0.000164810899438046
"KDM5B",-0.0200538369524519,0.000105309570772011,0.000156512903885389
"GM2A",-0.0200797575557385,0.000103160846321504,0.00015349721474925
"ANKRD13D",-0.0200920740888597,0.000102154414442398,0.000152034962436192
"CHD4",-0.0201442242921944,9.79948161620579e-05,0.000145911984334129
"AP3B1",-0.0201773049933162,9.54396831074947e-05,0.000142173440171276
"ARRB2",-0.0202025174217122,9.35346733731735e-05,0.00013940034015384
"PLEKHM1",-0.0202107011192445,9.29240856017045e-05,0.000138522521659046
"MICAL2",-0.0202296548608609,9.15243655466899e-05,0.000136531115867836
"SUN2",-0.0202384536536302,9.08813708557934e-05,0.000135603459397854
"CTBS",-0.0202696472554785,8.8636026102353e-05,0.000132407157968032
