"gene","cor","pval","FDR"
"UNC50",-0.00898944962786124,0.181412072344663,0.230135223400458
"RAD51C",-0.0089952044506525,0.181132739382564,0.229839158394618
"REST",-0.00899642930935632,0.18107332727676,0.229822071311432
"ARL6IP4",-0.00905329657561195,0.178330867082857,0.2265712464182
"LUC7L2",-0.00906513129248047,0.177764036052393,0.225908462483249
"TMEM203",-0.00910249674422521,0.17598319791544,0.223929777657855
"APP",-0.0091228287843867,0.175019778124603,0.222760542030347
"SP4",-0.00913359057223393,0.174511433836245,0.22217006669608
"NUP88",-0.00916595001355724,0.172989542697594,0.220344714177072
"RBM27",-0.00917528062195676,0.172552564799039,0.219844098095974
"SLC25A36",-0.00917658432584785,0.172491574568026,0.219822383691532
"PILRB",-0.00918558634665104,0.172070879520228,0.219381221214767
"SMCHD1",-0.00921830823935274,0.170548139896454,0.217622907082158
"WDR60",-0.00926614068233036,0.168340414517453,0.215135092850357
"PAN3",-0.00927091189854354,0.168121379154727,0.214910078847929
"POLR2H",-0.00927159110300279,0.168090215873189,0.214910078847929
"UPF3B",-0.00928258557625628,0.167586370178795,0.214335725807807
"SRSF8",-0.0093202277909359,0.165869922708232,0.212303314582031
"SCML4",-0.00932638682426738,0.165590340287312,0.211999713876922
"OBI1",-0.00935800500217702,0.164160648286534,0.210276968688667
"UGP2",-0.00935871736628486,0.164128544480412,0.210276968688667
"MSL2",-0.00937291882272082,0.163489520176823,0.209578313665933
"ATXN10",-0.00937414048863091,0.163434636481419,0.209561664106654
"NSL1",-0.00939293080532175,0.162592224757914,0.208588435044649
"ERGIC2",-0.00946439572049263,0.159418196602137,0.204621457378468
"TRAK2",-0.0094674526722158,0.159283478563925,0.204501016369802
"SETD5",-0.00946980731154768,0.159179769745434,0.20442033588361
"L3MBTL3",-0.00948074663540622,0.158698623050528,0.203907144232916
"JARID2",-0.00948249566641767,0.15862179721102,0.203860798984975
"PARN",-0.00951993325565728,0.156984101356739,0.20191166752029
"ECI2",-0.00952860947607598,0.156606398580369,0.201477676362913
"UFD1",-0.00953897719401519,0.156155963838929,0.200949866509473
"RIF1",-0.00955190137531163,0.15559583824679,0.200280592617201
"HDAC3",-0.00959500793951074,0.153738649988693,0.197991948311906
"MALSU1",-0.00965735753588863,0.151082280173656,0.194922250561936
"EIF4E",-0.00967146494749991,0.150486121971617,0.194353623057585
"DECR1",-0.00968256909887555,0.150018139680413,0.193899414646363
"ANAPC13",-0.00971470701830442,0.148669947783963,0.192256225133243
"SVIP",-0.00971638804220224,0.148599683940409,0.19221505535814
"RICTOR",-0.00973493510481601,0.147826131712918,0.191362916880956
"HNRNPH1",-0.0097389829723017,0.147657714913877,0.191194380015328
"ANK3",-0.0097604752957967,0.146765954020688,0.190138125359099
"NDUFAF4",-0.0097726531674308,0.146262500373173,0.189534981053527
"MRPS10",-0.00979458120187715,0.145359291994774,0.188462202840295
"KATNBL1",-0.0097997348860112,0.145147634629314,0.18823657464761
"GPANK1",-0.00980720395710652,0.14484130535576,0.187888021107238
"ZNF276",-0.00981357493447662,0.144580403855811,0.187598230891509
"MRPL1",-0.00982384166920306,0.144160722946215,0.18710221488764
"IRF2",-0.00991838056907315,0.140339963756389,0.182332597067391
"SNRNP27",-0.00992690420613806,0.139999347943942,0.18193731837246
"FUBP1",-0.00992801898559193,0.139954846953463,0.181926752718613
"CCDC14",-0.00993279231811976,0.139764422881779,0.181726447427777
"TMEM71",-0.00997164330885831,0.138221935478815,0.179814335829658
"CCDC130",-0.0099780533709771,0.137968704511016,0.179531597285146
"IMP4",-0.0100260611796718,0.136083497957575,0.177309105700388
"DCP2",-0.0100418206626865,0.135468997529548,0.176600449737503
"WDR75",-0.0100598817321062,0.134767390842223,0.175731618611261
"SPART",-0.0101189007506212,0.132494290352341,0.172993067173691
"COIL",-0.0102486683497161,0.127600832804064,0.166996171032425
"FAM98B",-0.0102946716914128,0.125900227255582,0.164899957248605
"RB1CC1",-0.0103068680822505,0.125452337215945,0.164356362167145
"NSD3",-0.010322804742853,0.124868965029825,0.163634939240028
"USP24",-0.0103236878102994,0.124836701702106,0.163634939240028
"GTF2H2",-0.0103763612157402,0.122923981856443,0.161382088515992
"BCL9L",-0.0103799356427914,0.122795018260273,0.161297447830327
"PSMA1",-0.0104185113221828,0.121409942328852,0.159575708250922
"ACTR6",-0.0104329830133983,0.120893493040833,0.159008480723179
"PIGBOS1",-0.010435532113484,0.12080270196299,0.158930856185922
"PCGF5",-0.0104558336370397,0.120081527675607,0.158023625738855
"ZNF580",-0.0105178047225061,0.117900957371539,0.155235743293614
"IL6R",-0.0105341046715866,0.1173326038722,0.154528089670549
"LSM6",-0.0105440961555454,0.116985281147483,0.154111239478459
"CDR2",-0.0105800616221094,0.115741733111713,0.152553398952513
"RLIM",-0.0106000729316819,0.115054331387747,0.151767343249343
"LAMTOR4",-0.0106449800921594,0.113523430222789,0.149906071270958
"SUMO3",-0.0106680495291472,0.112743246928063,0.148954495809343
"DUS1L",-0.0107955885124744,0.108506012895226,0.143812155935856
"LY9",-0.010821716424748,0.107653714597038,0.142871817568157
"OXA1L",-0.0108279090862319,0.107452487716018,0.142642607100723
"UTP23",-0.0108569995231787,0.106511194536297,0.141505709182087
"KLHDC4",-0.0109013271666013,0.105089444745783,0.139765329066314
"C12orf10",-0.0109286350100526,0.104221106898984,0.138684218331662
"OIP5-AS1",-0.0109600120866285,0.103230421733979,0.137512268845103
"SAT2",-0.0109607943236482,0.103205819730077,0.137512268845103
"BLOC1S6",-0.0109964254197895,0.102090125660161,0.136138312064017
"SUMF2",-0.0110880088676863,0.0992664459134331,0.132577706710411
"C2orf68",-0.0110967707472881,0.098999600220179,0.132263888969374
"PPHLN1",-0.0111030032957485,0.098810134763349,0.132046031014232
"HAX1",-0.0111104060733144,0.098585471281995,0.131816232919684
"BTAF1",-0.0111595008637843,0.0971058198584569,0.129942030746924
"CEP68",-0.0111913420873161,0.0961556971901192,0.128705056822311
"MRPL40",-0.0112093782945066,0.0956208169887928,0.128126259463686
"TRIP11",-0.0112181983812613,0.0953601179192166,0.127845432814774
"XIST",-0.0112415179702141,0.0946735920755431,0.126959063689508
"CDC26",-0.0112506378399749,0.0944061838949565,0.126668383004982
"PSMB5",-0.0112736825649133,0.0937331752885887,0.125900467989667
"SRFBP1",-0.0113044393834075,0.0928409401926966,0.124836124420395
"MAF1",-0.011309896488594,0.0926833475629948,0.124657731785453
"RBM3",-0.0113733103423987,0.090867758535421,0.122446262983345
"AL121839.2",-0.0114096311206612,0.0898408167165552,0.121160357297441
"PKN2",-0.0114583826968923,0.0884771117436255,0.119404975010037
"DBNL",-0.0114595726518501,0.0884440354447689,0.119404975010037
"VPS35",-0.0114624595753405,0.0883638311853932,0.119393809721593
"LYPLA1",-0.0114659486714648,0.0882669756758877,0.119295166801078
"HPS4",-0.0114965386654633,0.0874214729013101,0.118248298391658
"NAA15",-0.0115009180783921,0.0873009630743754,0.11814919299189
"TMX2",-0.0115074569647586,0.0871212797858497,0.11793792733121
"CTDSPL2",-0.0115327710326215,0.0864284821631576,0.11709514295236
"SREK1",-0.0116009210811945,0.0845854381566515,0.11484700370781
"THEM4",-0.0116402337015292,0.0835368145956626,0.113454017542086
"POM121C",-0.0116402342245354,0.0835368007153644,0.113454017542086
"SUPT20H",-0.0116483191538802,0.083322454173721,0.113224372664209
"THRAP3",-0.0116520015172372,0.0832249756227313,0.113153391700164
"TMEM183A",-0.011707780218879,0.0817596828964376,0.111251886248091
"VRK3",-0.0117115166895771,0.0816622793831055,0.111149584074638
"SPG7",-0.0117383856842688,0.0809646192471208,0.110320083212775
"HNRNPD",-0.0117530191490684,0.0805866976401805,0.1098649936212
"UPK3BL1",-0.0118239415893512,0.0787753139727749,0.107483393478402
"HACD3",-0.011898965825329,0.0768953650412317,0.105147790031777
"VAMP2",-0.0119082443458282,0.0766654270094675,0.104884392165114
"HIBCH",-0.0119132863163931,0.0765407133705865,0.104748740979391
"THOC1",-0.0119200509965374,0.0763736482309991,0.104548710577848
"SLC16A7",-0.0119795663203856,0.0749165985593747,0.10272281414309
"GARS",-0.0120242658992337,0.0738372600021421,0.101353999596793
"ZNF330",-0.0120275661187064,0.0737580777806599,0.101273100482806
"CAMK2D",-0.0120423378126257,0.0734045106505123,0.100842999800566
"TMA16",-0.0120444532913176,0.0733539893770239,0.100801278808756
"C12orf76",-0.0120525691716996,0.07316043196244,0.10059056643104
"ZC3H6",-0.0120532548838137,0.0731440974233305,0.10059056643104
"MAPKAPK5",-0.01206252149467,0.0729236473580291,0.100320770622006
"CBX3",-0.0120905489538377,0.0722601888907774,0.099489530644555
"METTL16",-0.0120985896093391,0.0720707676237065,0.0993107381966336
"TOP2B",-0.0121347147455123,0.0712247452482476,0.0981990561553844
"MACO1",-0.0121460976947482,0.070959858247091,0.0978608246352217
"C1orf56",-0.0122225932235258,0.0692006493291539,0.0955136997639149
"TSPAN3",-0.0122320165881237,0.0689864348278508,0.0952706093343207
"DMXL1",-0.012233083083164,0.0689622253229072,0.0952634772342397
"HNRNPU",-0.0122556778930283,0.0684509599097274,0.0946094781620493
"ZNF430",-0.0122767676949279,0.0679765642708029,0.0940057435671983
"GMCL1",-0.0123264766431384,0.0668690976660651,0.0925509757956994
"GABPA",-0.0123544224267302,0.0662530437625739,0.0917490932725345
"C11orf58",-0.0123847575661113,0.065589617531394,0.0909058650296571
"SEPHS2",-0.012392876840593,0.0654129818908948,0.0907113211583742
"ACSF3",-0.0124180137371452,0.0648686113901902,0.0900049692036763
"ZFP91",-0.012478611063293,0.0635716533241985,0.0883538232641403
"NBEAL1",-0.0124790138433349,0.0635631048636634,0.0883538232641403
"SLC30A7",-0.0124885565808315,0.0633608507981325,0.0881098069758851
"SMIM4",-0.0125215246978659,0.0626661941980168,0.0871922957937358
"KLHDC2",-0.0125247667648872,0.0625982234380605,0.0871219570498549
"RUNX1",-0.0125395831537538,0.0622883695700615,0.0867631368948616
"SCOC",-0.0125453846451075,0.0621673896246634,0.0866187417555895
"TMEM161B",-0.0125778949611877,0.0614930356738878,0.0857986511689782
"HBP1",-0.0126353381845464,0.0603163111276891,0.0842484569771126
"LAMTOR3",-0.0126465973907801,0.0600878680192428,0.0839786297379862
"PRKRIP1",-0.0126576185792711,0.0598649493939584,0.0836904630711515
"ZFC3H1",-0.0126814222996754,0.0593858263467746,0.0831368327418323
"AAMP",-0.0127686516070705,0.0576571826660747,0.0809206587249455
"NARS",-0.0127690140086861,0.0576500890684153,0.0809206587249455
"HUS1",-0.0128186470749478,0.0566854092864356,0.0796685634309499
"SLC35A3",-0.0128716232323691,0.0556706112140157,0.0783083231981177
"ZNF770",-0.0128893338105564,0.0553347457056016,0.0778796843048451
"PAFAH1B3",-0.0129290673631559,0.0545873746909281,0.0769137639874506
"NAP1L4",-0.0130250484738714,0.0528166859818434,0.0745034019405472
"TRIM4",-0.0131202959598158,0.0511072389636653,0.072214239914196
"SMARCB1",-0.0131313494094351,0.0509118919329057,0.0720195937354056
"AEBP2",-0.0131421014781747,0.0507224715440546,0.0717719385186311
"CCNT1",-0.0131584013373961,0.0504364411417276,0.0714076078660972
"HDAC7",-0.0131782911337565,0.0500892464090733,0.0709763202657747
"LCK",-0.0131865831059696,0.0499450952460075,0.0707921128989882
"LIN7C",-0.0132598219666937,0.0486869188837153,0.0691852182546432
"UBLCP1",-0.0132955082225348,0.048083569325445,0.0683861284520546
"PIK3C3",-0.0133293867763119,0.0475166075787506,0.0676567239137235
"CLCN3",-0.0133299159108061,0.047507797216696,0.0676567239137235
"PNRC2",-0.0133660611939206,0.0469092024456152,0.0668489545962869
"GOSR1",-0.0133884223159311,0.0465420709702781,0.0664014372485256
"MPHOSPH8",-0.0134003730715309,0.0463468535577531,0.0661606625273633
"C3orf38",-0.0134106339230066,0.046179791426115,0.0659598277308473
"NUMA1",-0.0134148967425225,0.0461105355324527,0.0659173760312455
"OLA1",-0.013465465435461,0.0452956227648556,0.064825377873617
"EVL",-0.0135132372607805,0.0445369655136696,0.0637955044385381
"OARD1",-0.0135250444467655,0.044351118335631,0.0635657002621278
"EXOG",-0.0135292360077578,0.0442853000151059,0.0634895588064087
"ZNF280D",-0.0135651312251577,0.0437250207089938,0.0627042871520605
"EHMT2",-0.0135926801681183,0.0432990867775329,0.0621469245512825
"RNF20",-0.013604495893114,0.0431174810610752,0.0619450690100777
"ZNF737",-0.0136046734675153,0.043114756689287,0.0619450690100777
"HDDC3",-0.013626057912172,0.0427877353695698,0.0615188997753918
"SURF6",-0.0136453234919442,0.0424949147467031,0.0611154581837289
"NCBP2AS2",-0.0136667060670134,0.0421719036527156,0.060668352623205
"PHB",-0.0136798528945158,0.0419743370997324,0.0604362792667995
"AKAP10",-0.0136799218743603,0.0419733025605776,0.0604362792667995
"CUX1",-0.0137097278172791,0.0415282963302371,0.0599052441657973
"ZNF37A",-0.0137449354072086,0.0410077953528401,0.0592321664322571
"UTP18",-0.0137524203423352,0.0408978550938164,0.059090430727692
"CRBN",-0.0137530506559799,0.0408886083301262,0.059090430727692
"FKBP1A",-0.0137679202057141,0.040670983852269,0.0588138524415957
"SIRPG",-0.0137708494598646,0.0406282284696605,0.058785767661337
"NRIP1",-0.0138117131824787,0.0400357435524136,0.057962022937532
"URI1",-0.0138302459698888,0.0397694611102439,0.0575931802181355
"CSDE1",-0.0138426225082815,0.0395924709221097,0.0573700867764753
"NR2C1",-0.01384802202312,0.0395154650777622,0.0572750960066551
"SHPRH",-0.0138825178615953,0.0390264929616848,0.0566320040018414
"TRIM52",-0.0138827330026082,0.0390234595759608,0.0566320040018414
"GTF2I",-0.0138827439224553,0.0390233056166615,0.0566320040018414
"DCTN6",-0.0139156929983165,0.0385610986201063,0.0560216715938925
"ZSCAN16-AS1",-0.0139166299083584,0.0385480240389205,0.0560189471942708
"NUDT2",-0.0139375242493975,0.0382574208345589,0.0556289590158325
"CMSS1",-0.0139769665725327,0.0377139226543671,0.0548852316894994
"RNMT",-0.0139917163256328,0.0375123717611218,0.0546091046417727
"ARPC5",-0.0139939170041226,0.0374823788770053,0.0545813272613626
"TBC1D1",-0.0140066723557309,0.0373089387648473,0.0543445869836244
"CELF2",-0.0140179201976294,0.0371565641452056,0.0541699603189503
"ZNF326",-0.0140529656680152,0.0366851953854412,0.0535295645618369
"RPAP3",-0.0140580434047734,0.0366173230781962,0.053461719216911
"ARHGEF1",-0.01409260779103,0.036158149767537,0.0528375884128601
"KHDRBS1",-0.0141059235974354,0.0359825691857849,0.0526117541851201
"PRRC2B",-0.0141312055431955,0.0356512043981215,0.0521577433165848
"KRIT1",-0.0141357378907454,0.0355920759068735,0.0520864726992923
"VAPB",-0.0141667072110698,0.035190288115976,0.0515286361698219
"GGNBP2",-0.0141703315737484,0.0351435205981555,0.0514752240210758
"N4BP2L2",-0.0141959942864119,0.0348138930995225,0.0510372489108474
"NHP2",-0.0142392536411728,0.0342642193091289,0.0503346916253341
"MARCH7",-0.0142398595767428,0.0342565729771736,0.0503346916253341
"CWC22",-0.0142488181964792,0.034143693728934,0.0502217042255491
"IDH3B",-0.0142490013686797,0.0341413890663889,0.0502217042255491
"SNUPN",-0.0142627245076393,0.0339691029778202,0.0500039591215588
"SDHC",-0.0142645767461172,0.0339459062155088,0.0499992411336793
"NUFIP2",-0.0142757191248737,0.0338066486739591,0.0498087943054915
"WBP4",-0.0142996095739406,0.0335097113543201,0.049400405598087
"SART1",-0.0143173953354754,0.0332901011699785,0.0491055989537696
"ASAP1",-0.0143178275771559,0.0332847794176838,0.0491055989537696
"CBX1",-0.0143224514537948,0.0332278958545864,0.049042766321818
"ASB8",-0.0143622124090081,0.0327421752559763,0.0483544023118965
"SAMHD1",-0.0143730465164979,0.0326108843096461,0.0481889640522452
"RBM48",-0.0144135498307292,0.0321240390427594,0.0475397761218587
"HARS",-0.0144532133691764,0.0316533372986331,0.0468986946586975
"METTL17",-0.0144955191617059,0.0311578096294353,0.0461918683362286
"NDUFAF8",-0.0145019224126743,0.0310833914165776,0.0461088742187786
"PRMT1",-0.0145184640235584,0.0308918514161501,0.0458383390043259
"SRM",-0.0145236430045777,0.0308320911752298,0.045763240373442
"ZBTB25",-0.0145255152713176,0.0308105115352438,0.0457447844165299
"DDX39B",-0.0145409517767743,0.0306330849154621,0.0454948606731417
"NDUFA10",-0.0145574804328763,0.0304440785638756,0.0452410222746601
"REXO4",-0.0145763410181625,0.0302296309015922,0.0449490528447575
"TCERG1",-0.0145842674808084,0.0301398939343201,0.0448422812193543
"ZNF644",-0.0146314560460609,0.0296103874793864,0.0440938249990743
"YBEY",-0.0146509226916651,0.029394292811206,0.043785066301862
"UGCG",-0.0147116567863697,0.0287287948842703,0.0428575699406859
"COMMD9",-0.0147238304724401,0.0285969731707545,0.0426736455250937
"TCF12",-0.0147276093847544,0.0285561596332084,0.0426254582170422
"OXLD1",-0.0147417385973042,0.0284040034764545,0.0424236564315393
"NUTM2B-AS1",-0.0147596615218749,0.0282119984613254,0.0421746611785863
"SRP9",-0.0147877755481905,0.0279130712191276,0.041790237126033
"ATIC",-0.0148440442167294,0.0273229780666228,0.040919022841092
"KIF2A",-0.0149129542639091,0.0266150024158727,0.0399065473873487
"HSD17B11",-0.0149916312478667,0.0258261060767466,0.0387818020401941
"HSPH1",-0.0150113737109723,0.0256313507152342,0.0385111892876446
"ERO1B",-0.0151026489615275,0.024747364893461,0.0372289681795765
"FAAP20",-0.0151050469492947,0.0247245012479239,0.0372057627082175
"TFDP1",-0.0151377994745215,0.0244140486613097,0.0367607078277757
"EHMT1",-0.0151449331273256,0.0243468804253129,0.0366816553877756
"ARFRP1",-0.0151707307070249,0.0241053135816356,0.0363615134304406
"MRI1",-0.0151891097157689,0.0239344838353032,0.0361147173888948
"MFSD8",-0.0152663524728188,0.0232279542158268,0.0351121870618209
"MAVS",-0.0153009281184983,0.0229176075085774,0.0346744926672426
"CWC27",-0.0153384149840485,0.0225852054961392,0.0342026030553098
"NIP7",-0.0153472284334961,0.0225076663405775,0.0341058306681517
"TRBC2",-0.015369156536887,0.0223157500463513,0.0338355203794632
"SDHD",-0.0153765966631898,0.0222509575985154,0.0337475105845281
"UFL1",-0.015378334832008,0.0222358443230468,0.0337348175019351
"LTBP3",-0.0154434983789152,0.0216756545308378,0.0329348796972207
"SGSM3",-0.015460542664992,0.0215311726114822,0.0327352356846912
"CDK4",-0.0154790238326916,0.0213754585540629,0.0325083744869026
"TRBC1",-0.0155320622583955,0.0209340135488458,0.031856384475609
"THEMIS",-0.0155667313025963,0.0206497715625712,0.0314621252988063
"BRWD1",-0.0155982047869215,0.0203946489264146,0.0311018396127822
"XPA",-0.0156017164344117,0.020366354869997,0.0310681631777142
"RAD50",-0.015646588326059,0.0200078157821548,0.0305491741582229
"BPTF",-0.0156605688994147,0.0198972384394751,0.0303896142516808
"TIMM10B",-0.0156689057813051,0.0198315532956952,0.0302985429398495
"WASF2",-0.0156871521493286,0.0196884529191669,0.0300891052556288
"SLC38A2",-0.0156941319021744,0.0196339518809014,0.0300149838961702
"MYCBP2",-0.0157127459848056,0.0194892485448767,0.0298119942573313
"HMGN1",-0.0157287638338078,0.0193654746344891,0.0296317235000656
"PPM1B",-0.0157619372869311,0.0191113174982244,0.029260731596608
"NDUFB5",-0.0157667777834006,0.0190744770497712,0.0292132682801456
"MRPS28",-0.0157751961642351,0.0190105536046143,0.0291332074541302
"TXNIP",-0.0158340077288151,0.0185691806119339,0.0285004729735789
"ZNF75A",-0.0159358499628325,0.0178260497165372,0.0274187886476381
"CDC40",-0.0159587684825158,0.0176624529766541,0.0271838737812996
"GRAMD1A",-0.0159601554716969,0.0176525947459029,0.0271770633791955
"CAMK1D",-0.0159674277637613,0.0176009847433542,0.0271059500265572
"ZNF33A",-0.0160135808968589,0.0172765178118512,0.0266308604298551
"GPALPP1",-0.0160185679666741,0.0172417736021838,0.0265854967811725
"MRPS35",-0.0160210983672594,0.017224168106863,0.0265747343832599
"C4orf3",-0.0160722810627664,0.0168714292439463,0.0260707102496816
"CD3D",-0.0160898162490719,0.0167520475788727,0.025894234236564
"TIMM10",-0.0160999934078659,0.0166831008902577,0.0257956323502532
"BRD7",-0.0161127979010184,0.016596708939258,0.0256857727352296
"NFE2L2",-0.0161369546057589,0.0164347927579516,0.0254510320047288
"CMPK1",-0.0161771043643698,0.0161687476751998,0.0250778529833641
"HCG18",-0.0162169264237312,0.0159086202141186,0.0246973675701493
"MKRN1",-0.0162207868746634,0.0158835995349601,0.0246661797186806
"CBR1",-0.0162232380218419,0.0158677309200795,0.0246491894603222
"KAT6A",-0.016246030215446,0.0157208415416555,0.024458988924218
"PIAS1",-0.0162620839423965,0.0156180989050946,0.0243218339736249
"MBIP",-0.0162729685152582,0.0155487749438735,0.0242214177107615
"YTHDC2",-0.0163008389283466,0.015372500761181,0.0239692172092978
"CLPX",-0.0163582427246936,0.0150149681835162,0.0234190429853284
"DAP3",-0.0163590088285237,0.015010246545929,0.0234189810426503
"SYNE1",-0.0164129249315804,0.0146812192604926,0.0229342469522123
"SMIM27",-0.016437564423273,0.0145329829544921,0.0227239702214347
"STAG1",-0.0164526655346845,0.0144427851664264,0.0225970633101236
"NOLC1",-0.0164823680006268,0.01426681391817,0.0223287244113537
"KMT5B",-0.01649252383593,0.0142070814024264,0.0222421975508409
"CISD1",-0.0165315844898517,0.0139793936840493,0.0219063055161699
"SRPK2",-0.0165551954504248,0.013843330750961,0.0217134965243985
"HSPA8",-0.0166397380244318,0.0133656776057189,0.0210104083544331
"BLOC1S4",-0.0167726732109618,0.0126440450337281,0.0199449742222353
"TAF9",-0.0168212083017106,0.0123892983226827,0.0195616383238822
"TMF1",-0.0168454089119054,0.0122639828915058,0.0193698902504932
"NUDCD3",-0.0168751279901414,0.0121116288701751,0.0191473981063893
"DNAJC19",-0.0169151881507609,0.0119089167739975,0.0188567273515465
"FAM217B",-0.0169391636971346,0.0117890399628675,0.0186905793642673
"HIST1H1C",-0.0169488013496698,0.0117411544219244,0.0186205625930456
"DICER1",-0.0169871380601316,0.0115523786445872,0.0183386220184783
"CCDC91",-0.0169934297047248,0.0115216562372998,0.0182956585711027
"POLR1D",-0.0170111451322641,0.0114355400705022,0.0181819998196605
"PPIP5K2",-0.0170275378614126,0.0113563630507897,0.0180733464779032
"SECISBP2",-0.0171038015403578,0.0109943719999784,0.0175307136576002
"GLRX5",-0.0171108153571177,0.0109616008453957,0.0174840329810808
"ZC3H14",-0.0171242740890276,0.0108989596407879,0.0173952125472945
"TMEM245",-0.0171244731650802,0.0108980354702022,0.0173952125472945
"KRT10",-0.0171440595744508,0.0108074492863703,0.0172656855095575
"HMGN3",-0.0171994355742306,0.0105549486577861,0.0169000810455332
"RASSF3",-0.0172719795216172,0.0102321116525734,0.0164094333075256
"DENR",-0.0173209123041273,0.0100193429735425,0.016073365475837
"FXR1",-0.0173652506126088,0.00982996406618485,0.0157796791588757
"ITGB2-AS1",-0.0173709942467375,0.00980566651215177,0.0157457283768164
"NCBP2",-0.0173951229540229,0.00970417737568637,0.0155877634017929
"NGLY1",-0.0174073499473191,0.00965310700417386,0.0155156944842152
"SMU1",-0.017414898068563,0.00962169933338665,0.0154751575773634
"ENTPD4",-0.0174623969937412,0.00942613872138004,0.0151899310194404
"CCNY",-0.0174976310160688,0.00928337304153776,0.0149695138471218
"EPC2",-0.0175483048412378,0.00908142893530117,0.0146580534154167
"GLG1",-0.0175893123860949,0.00892088738200786,0.0144175375395164
"IPO7",-0.0176274127817519,0.00877400366755853,0.0141939089085148
"TMEM14B",-0.0176497398593013,0.00868893652363958,0.0140653917447395
"RTF2",-0.0176732335901056,0.00860022093158612,0.0139443452511487
"IREB2",-0.0177014828238889,0.00849462060032452,0.0137820604096086
"CNOT6L",-0.0177134778473271,0.00845013296345786,0.0137143300075328
"ITGAE",-0.0177134869524447,0.00845009927330908,0.0137143300075328
"NUDT4",-0.0177515936815788,0.0083101470502241,0.0135002778646382
"MAGOHB",-0.0177517792519825,0.00830947062131211,0.0135002778646382
"OXR1",-0.0177790193747065,0.00821070941926593,0.013351745291017
"PRKAG2",-0.0177798665274825,0.00820765491252113,0.013351118657701
"MBTPS1",-0.017780456209872,0.00820552934513927,0.013351118657701
"PPP2R2D",-0.0178135751321286,0.00808693685816735,0.0131675970587738
"PREPL",-0.0178734431054712,0.00787644888615835,0.0128499665129041
"MAPRE2",-0.0180188118296807,0.00738563489575507,0.0121084712384683
"UBE2R2",-0.0180456009652511,0.00729823954655352,0.0119730384427224
"CEP85L",-0.0180523303743575,0.00727643223257784,0.0119411791428328
"WAC-AS1",-0.0180573223685842,0.00726029297487924,0.0119186036955517
"ING5",-0.0181320801928431,0.0070224115267561,0.0115508393478573
"MRE11",-0.0181771238761563,0.00688248316108128,0.0113393217298184
"ADNP",-0.0182523039268362,0.00665450717789498,0.0109781810368835
"DTWD1",-0.0182535502026509,0.00665078585924408,0.0109756617842095
"UBTF",-0.0182615296619168,0.00662700388798684,0.0109472501478567
"MTRNR2L8",-0.0182627909041472,0.00662325188863861,0.0109446666491478
"SNAP23",-0.0183561575832556,0.00635074828796742,0.0105221738775797
"NAE1",-0.0184159157553094,0.00618167385032792,0.0102556327029321
"METTL4",-0.0184270161226992,0.00615071754656107,0.0102110485124124
"NEPRO",-0.0184641999917673,0.00604803490180764,0.0100472502752713
"LSM14A",-0.0185068533818979,0.005932151754339,0.00986456884149059
"CTBS",-0.0185162959539023,0.00590676972317978,0.00982889625926323
"CCNC",-0.0185230891621575,0.00588856987300809,0.00980187238096055
"RMDN1",-0.0185265129080891,0.00587941640024818,0.00978989375300978
"KDM1A",-0.0186353732561168,0.00559497988153321,0.00932248146816426
"MTR",-0.0186980892242764,0.00543680641734559,0.00907404260913002
"SYNJ2BP",-0.0187527701659113,0.00530220403064519,0.00885825803650208
"FAM32A",-0.018764045649501,0.00527482549724374,0.0088154617899142
"TMEM256",-0.0187755161419019,0.00524710454030386,0.00877206447546789
"NIT2",-0.0188052126077159,0.00517594687901256,0.00865889173539158
"CTDSP2",-0.0188269546780321,0.00512440340864208,0.00858127413794031
"STX17",-0.0188305695422546,0.0051158788412909,0.00856986803889387
"WIPI2",-0.0188354987183225,0.00510427551868889,0.00855329519078119
"TNRC6C",-0.0188698220005994,0.0050241354940936,0.00842747342101146
"KIAA0355",-0.0188956807609575,0.00496451218467224,0.00833305031803038
"KHDC4",-0.0189021124572351,0.00494978214436916,0.00831111456399279
"REXO2",-0.0189197520608356,0.00490958608748121,0.00825193199246674
"ZNF277",-0.0189203214389324,0.00490829355608863,0.00825193199246674
"ORC2",-0.0189439728985247,0.0048548741221084,0.00817095570618648
"SGF29",-0.0190000780673475,0.00473025196620291,0.00796657250334914
"BX890604.2",-0.0190107692215567,0.00470683558727918,0.00793515052496477
"TAF15",-0.019025669146892,0.00467437592857086,0.00788308442168288
"AKAP17A",-0.0190503895229578,0.00462096908083943,0.00779827508176748
"DIMT1",-0.019127751245211,0.00445738493362084,0.00753237818850386
"NLRP1",-0.0191404549723458,0.00443102970695561,0.0074954381448062
"PEX1",-0.0192058314016918,0.00429761942828088,0.00727714704815875
"VPS8",-0.0192397102023837,0.00422992703385822,0.00717223560113858
"GGCT",-0.0193021579700629,0.0041076804738004,0.00696968036972511
"ZNF639",-0.0193145131420755,0.00408387751509517,0.00693399705719825
"DKC1",-0.0193661574495248,0.00398573100185635,0.00677195192638772
"IL17RA",-0.0193668553305173,0.00398441951757425,0.00677195192638772
"ZNF708",-0.0194282861559823,0.00387049993178855,0.00658735646778031
"CEMIP2",-0.0194996139892175,0.0037419441734451,0.0063794153904473
"VGLL4",-0.0196315329507552,0.00351436310913151,0.00600370364476633
"PHF6",-0.01963403036216,0.00351017883462209,0.00599860421277064
